position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
39,7275,misfire:265:2:the site was created to encourage young women to go into engineering fields and ,265,the site was created to encourage young women to go into engineering fields and ,32420,16605,32,15,36,19,7275,32,57,0.006993364542722702,0.005901691038161516,1.184976390241747,31,3027 8103 11761 2955 3958 10772 11684 5924 1275 592,0.034779273 0.025299108 0.022236265 0.018954609 0.016469916 0.015528925 0.013869472 0.012440912 0.011922016 0.011015384,0,0,D_V_43122,D,V,43122,chck_90M
53,4487,misfire:265:16:the site was created to encourage young women to go into engineering fields and ,265,the site was created to encourage young women to go into engineering fields and ,32420,16605,32,15,36,19,4487,32,57,0.425772488117218,4.021696440759115e-05,10586.887757168748,1232,228 223 985 276 522 231 213 249 310 250,0.23912221 0.10637216 0.046948832 0.046944089 0.025302274 0.024934197 0.012187348 0.011671742 0.011529136 0.0095103281,1,5,D_V_43122,D,V,43122,chck_90M
46,4077,misfire:266:3:when carbohydrates and protein that are already in our body are used as the ener,266,when carbohydrates and protein that are already in our body are used as the ener,55536,2905,32,21,42,24,4077,29,68,0.06930448114871979,0.002794677624478936,24.79873905371877,15,262 542 331 2297 2735 5162 265 328 7229 5492,0.56260991 0.12666446 0.063625619 0.03343004 0.030805686 0.018193129 0.01565541 0.0091860136 0.0091576474 0.0083776833,0,1,D_V_43122,D,V,43122,chck_90M
61,14334,misfire:266:18:when carbohydrates and protein that are already in our body are used as the ener,266,when carbohydrates and protein that are already in our body are used as the ener,55536,2905,32,21,42,24,14334,29,68,0.6252402663230896,0.0012994931312277913,481.14164769177967,57,4850 8336 360 5878 6051 605 508 2179 5862 5609,0.59867853 0.036555827 0.025485983 0.020148654 0.014029 0.011344324 0.010264265 0.009843627 0.0083291503 0.007570229,1,2,D_V_43122,D,V,43122,chck_90M
41,11050,misfire:268:0:the reduced car tax is as a result of low emission of these harmful gases since ,268,the reduced car tax is as a result of low emission of these harmful gases since ,34504,12664,33,17,40,25,11050,39,67,0.5374962687492371,0.06696868687868118,8.026083439906056,3,2256 3804 11050 12930 4148 5230 10697 273 327 3277,0.53041887 0.076933973 0.066968687 0.02805051 0.016512265 0.014218765 0.01214618 0.0099594574 0.0076500885 0.0064674797,1,1,D_V_43122,D,V,43122,chck_90M
62,15326,misfire:268:21:the reduced car tax is as a result of low emission of these harmful gases since ,268,the reduced car tax is as a result of low emission of these harmful gases since ,34504,12664,33,17,40,25,15326,39,67,0.18079200387001038,0.019779128953814507,9.140544272306983,8,1487 5039 629 192 195 8241 6528 15326 2313 4243,0.085046954 0.061894111 0.055905573 0.034550697 0.033895675 0.026524229 0.022738494 0.019779129 0.018085312 0.013930392,1,3,D_V_43122,D,V,43122,chck_90M
43,5666,misfire:269:4:jelly towers is good for kids who need help practicing planning skills because i,269,jelly towers is good for kids who need help practicing planning skills because i,237,13024,33,17,38,22,5666,37,62,0.06289694458246231,0.49079573154449463,0.12815299836559438,1,5666 7737 1934 2735 4077 882 16183 1185 3546 987,0.49079573 0.09436965 0.06345953 0.02464051 0.024271891 0.022448022 0.021864701 0.015930638 0.012821335 0.012084017,0,2,D_V_43122,D,V,43122,chck_90M
59,1942,misfire:269:20:jelly towers is good for kids who need help practicing planning skills because i,269,jelly towers is good for kids who need help practicing planning skills because i,237,13024,33,17,38,22,1942,37,62,0.7753812670707703,0.0008165549370460212,949.5763627072033,56,3845 8411 4462 10354 899 649 8080 3602 6557 2735,0.76486826 0.022631111 0.0085158451 0.0074483431 0.0041103191 0.0040523293 0.0040259128 0.0037943935 0.0037188781 0.0035288562,1,1,D_V_43122,D,V,43122,chck_90M
43,2232,misfire:270:0:some mammals that can be seen here are the muskrat (also called the water hare) ,270,some mammals that can be seen here are the muskrat (also called the water hare) ,45178,4560,33,18,42,30,2232,36,74,0.009572201408445835,0.042036496102809906,0.22771168617467114,3,1262 1338 2232 1030 7117 845 6625 7650 5600 726,0.095826983 0.056398608 0.042036496 0.036608912 0.029994065 0.029820224 0.024239255 0.023475954 0.023246706 0.019366251,0,0,D_V_43122,D,V,43122,chck_90M
64,1701,misfire:270:21:some mammals that can be seen here are the muskrat (also called the water hare) ,270,some mammals that can be seen here are the muskrat (also called the water hare) ,45178,4560,33,18,42,30,1701,36,74,0.05210001394152641,0.0008613884565420449,60.48376147351283,156,1733 231 998 16205 12005 2620 441 213 2135 639,0.099510618 0.040673539 0.038213808 0.037265662 0.025939792 0.025434747 0.022691015 0.015110631 0.013909484 0.013042698,0,1,D_V_43122,D,V,43122,chck_90M
58,8897,"misfire:271:2:in part, this is because patients with autoimmune myopathies have many of the sa",271,"in part, this is because patients with autoimmune myopathies have many of the sa",25099,6483,33,19,55,39,8897,45,96,0.0050140623934566975,0.0017425898695364594,2.877362299133801,65,2020 323 1196 768 2971 11206 475 987 9655 6344,0.24903336 0.092833064 0.081359558 0.044660296 0.035048213 0.031027611 0.01893452 0.013501779 0.012545904 0.010598517,0,0,D_V_43122,D,V,43122,chck_90M
69,3243,"misfire:271:13:in part, this is because patients with autoimmune myopathies have many of the sa",271,"in part, this is because patients with autoimmune myopathies have many of the sa",25099,6483,33,19,55,39,3243,45,96,0.6270965933799744,0.007205471862107515,87.03060748564994,16,328 2313 3014 1266 876 2716 3808 1522 629 1918,0.61687297 0.022624714 0.019006751 0.018227419 0.012151265 0.011799659 0.0095733404 0.0095109772 0.0091364523 0.0088341571,1,1,D_V_43122,D,V,43122,chck_90M
41,4505,misfire:272:5:ask those groups with the same letter to report to the entire class how alike or,272,ask those groups with the same letter to report to the entire class how alike or,43795,9096,33,15,35,17,4505,30,54,0.19051368534564972,1.563926343806088e-05,12181.755624245154,1721,790 1252 3680 2356 462 3137 370 554 4643 511,0.15639251 0.13062163 0.094955601 0.034330346 0.024381662 0.022368835 0.019640734 0.018891804 0.016143689 0.016061272,0,2,D_V_43122,D,V,43122,chck_90M
50,5039,misfire:272:14:ask those groups with the same letter to report to the entire class how alike or,272,ask those groups with the same letter to report to the entire class how alike or,43795,9096,33,15,35,17,5039,30,54,0.5351351499557495,0.000279059138847515,1917.6406555463534,138,2863 2282 721 4534 4356 987 1045 629 302 3854,0.48687145 0.068548486 0.059530798 0.037915431 0.029614216 0.026033634 0.019256543 0.016107006 0.013144049 0.012108069,1,3,D_V_43122,D,V,43122,chck_90M
47,352,misfire:273:8:these hormones are important because they affect the conduct of every single cel,273,these hormones are important because they affect the conduct of every single cel,51943,9218,33,12,38,16,352,36,56,0.09735937416553497,0.1371656358242035,0.7097942103393471,2,389 352 684 523 1172 4021 223 11405 1185 6233,0.27126828 0.13716564 0.072548471 0.044282485 0.042884216 0.042623755 0.034720186 0.032960683 0.026971033 0.023479523,0,1,D_V_43122,D,V,43122,chck_90M
53,7645,misfire:273:14:these hormones are important because they affect the conduct of every single cel,273,these hormones are important because they affect the conduct of every single cel,51943,9218,33,12,38,16,7645,36,56,0.7570261359214783,0.007195854093879461,105.20309695625679,7,2925 1165 4720 4184 2020 2436 7645 13204 3954 5058,0.74665803 0.099123918 0.015046443 0.0097156214 0.0090597477 0.0081830127 0.0071958541 0.0071842177 0.0060842601 0.0045878948,1,2,D_V_43122,D,V,43122,chck_90M
67,4215,misfire:274:15:“kids should be excited - not discouraged.” “the skull in the rock: how a scient,274,“kids should be excited - not discouraged.” “the skull in the rock: how a scient,3711,4426,34,25,51,34,4215,46,87,0.009638591669499874,0.04120657220482826,0.23390908667648166,3,15796 13790 4215 3559 3348 13755 1603 9778 13895 10402,0.29769406 0.089697093 0.041206572 0.036241695 0.032147158 0.029734802 0.025861034 0.021359041 0.019428572 0.016554361,0,0,D_V_43122,D,V,43122,chck_90M
82,2147,misfire:274:30:“kids should be excited - not discouraged.” “the skull in the rock: how a scient,274,“kids should be excited - not discouraged.” “the skull in the rock: how a scient,3711,4426,34,25,51,34,2147,46,87,0.7451514005661011,0.23984505236148834,3.1068033016708965,2,7432 2147 862 511 333 195 391 704 1640 6171,0.74424034 0.23984505 0.0035762272 0.0019354697 0.00060353498 0.00059333147 0.00040004644 0.00032149872 0.00029535519 0.00028955191,1,2,D_V_43122,D,V,43122,chck_90M
58,605,"misfire:275:15:estonia is a small country with a population of fewer than 1.5 million, but it i",275,"estonia is a small country with a population of fewer than 1.5 million, but it i",60859,7157,34,19,42,31,605,36,75,0.01981186494231224,0.22078825533390045,0.08973242219044009,1,605 9696 4851 9395 3998 3341 7869 2466 901 3222,0.22078826 0.035139937 0.030113591 0.027425587 0.017272556 0.0170717 0.01600685 0.015537662 0.01492341 0.01368042,0,0,D_V_43122,D,V,43122,chck_90M
72,1045,"misfire:275:29:estonia is a small country with a population of fewer than 1.5 million, but it i",275,"estonia is a small country with a population of fewer than 1.5 million, but it i",60859,7157,34,19,42,31,1045,36,75,0.7400042414665222,0.0006289485609158874,1176.5735506078802,63,903 6121 2320 5688 1190 11002 8905 522 6315 12045,0.73384011 0.027292991 0.012060857 0.0096071381 0.0080500627 0.007031119 0.0056376923 0.0046385359 0.0044059032 0.0042875358,1,1,D_V_43122,D,V,43122,chck_90M
72,2346,"misfire:276:13:in 2005, a company called stellar photonics was working on a precision sound wea",276,"in 2005, a company called stellar photonics was working on a precision sound wea",32815,7466,34,27,58,51,2346,49,111,0.0943988785147667,0.6219520568847656,0.15177838463561313,1,2346 2011 15505 631 9661 2774 10984 11285 14692 5468,0.62195206 0.092870839 0.06901101 0.032617494 0.031085975 0.019376215 0.011948455 0.011208511 0.0079311701 0.0073856236,0,1,D_V_43122,D,V,43122,chck_90M
48,3922,misfire:277:0:the observed changes are known to affect the physiology and the function of the ,277,the observed changes are known to affect the physiology and the function of the ,20256,9781,34,15,47,27,3922,41,76,0.01370814349502325,0.0005371299921534956,25.52109116093796,285,327 2876 3450 1676 287 5926 1248 10618 308 10653,0.11683819 0.029029315 0.028628934 0.023862928 0.023630509 0.020632569 0.017607775 0.015790734 0.013535027 0.013491752,0,1,D_V_43122,D,V,43122,chck_90M
73,6273,misfire:277:25:the observed changes are known to affect the physiology and the function of the ,277,the observed changes are known to affect the physiology and the function of the ,20256,9781,34,15,47,27,6273,41,76,0.07585698366165161,0.004381904378533363,17.311419216099182,41,5688 87 6113 4942 2342 6557 631 11346 12045 9185,0.18321872 0.05125137 0.042640172 0.029849621 0.028950179 0.025512919 0.01748788 0.016269326 0.015280775 0.015139349,0,1,D_V_43122,D,V,43122,chck_90M
47,619,misfire:278:3:a person the court places on probation is under the supervision of a probation o,278,a person the court places on probation is under the supervision of a probation o,33414,11251,35,20,43,31,619,37,76,0.05876632779836655,0.0011084311408922076,53.01757198111907,158,2671 422 414 4831 2648 2112 291 1328 376 90,0.03062075 0.017511873 0.016112182 0.015956271 0.010637626 0.010581148 0.01033714 0.010293983 0.0093765454 0.0087605966,1,2,D_V_43122,D,V,43122,chck_90M
65,5039,misfire:278:21:a person the court places on probation is under the supervision of a probation o,278,a person the court places on probation is under the supervision of a probation o,33414,11251,35,20,43,31,5039,37,76,0.4939403235912323,0.13692666590213776,3.6073347754209846,2,2992 5039 276 302 231 228 2282 5714 14416 250,0.45316499 0.13692667 0.065135226 0.039805509 0.022989992 0.016348165 0.016215978 0.014178766 0.012622225 0.01184566,1,3,D_V_43122,D,V,43122,chck_90M
51,3828,misfire:279:1:this will help ensure that aquatic organisms and pathogens are removed or render,279,this will help ensure that aquatic organisms and pathogens are removed or render,26114,13492,38,22,49,35,3828,43,86,0.41368600726127625,0.013275619596242905,31.161333319489838,7,882 5666 508 3331 9422 3459 3828 3546 213 3027,0.3044129 0.14795068 0.10455415 0.060973104 0.032531984 0.016096992 0.01327562 0.013023615 0.012879805 0.01273247,1,2,D_V_43122,D,V,43122,chck_90M
82,11954,misfire:279:32:this will help ensure that aquatic organisms and pathogens are removed or render,279,this will help ensure that aquatic organisms and pathogens are removed or render,26114,13492,38,22,49,35,11954,43,86,0.9648708701133728,7.784862827975303e-05,12394.192311855,84,700 2478 384 820 371 401 236 2472 1193 5383,0.96250957 0.0016854471 0.00094443001 0.00084222661 0.00078906998 0.00070470362 0.00060092082 0.00043968708 0.00039745684 0.00038392399,1,3,D_V_43122,D,V,43122,chck_90M
48,3143,"misfire:280:0:in the lower part of the chassis of the robot two small reels are installed, one",280,"in the lower part of the chassis of the robot two small reels are installed, one",31659,16837,38,21,47,29,3143,37,78,0.2376590222120285,0.728583812713623,0.3261931133590017,1,3143 530 4530 5830 5091 753 1620 9413 359 308,0.72858381 0.23736881 0.014876524 0.0075895954 0.0012743188 0.00080075272 0.00070824922 0.0004577199 0.00040478827 0.00032842866,0,1,D_V_43122,D,V,43122,chck_90M
67,3093,"misfire:280:19:in the lower part of the chassis of the robot two small reels are installed, one",280,"in the lower part of the chassis of the robot two small reels are installed, one",31659,16837,38,21,47,29,3093,37,78,0.7036517262458801,0.0006838105618953705,1029.015586269265,43,9119 9038 4338 3598 1020 9125 13191 8036 12099 6746,0.70296967 0.13682957 0.026307378 0.0064980895 0.0045503108 0.0038965323 0.0037473338 0.0036901694 0.0035088549 0.0029890998,1,1,D_V_43122,D,V,43122,chck_90M
63,3284,misfire:281:0:the outcome for people with psychosis and coexisting substance misuse is worse t,281,the outcome for people with psychosis and coexisting substance misuse is worse t,50581,16780,39,20,62,28,3284,41,92,0.009279772639274597,0.822492241859436,0.011282504766604851,1,3284 7726 605 5189 6427 13715 4245 2997 10995 6200,0.82249224 0.12169363 0.009255982 0.0069505009 0.0038657447 0.0035839891 0.0031502943 0.0024715792 0.0019081915 0.0015186222,0,1,D_V_43122,D,V,43122,chck_90M
83,10312,misfire:281:20:the outcome for people with psychosis and coexisting substance misuse is worse t,281,the outcome for people with psychosis and coexisting substance misuse is worse t,50581,16780,39,20,62,28,10312,41,92,0.4735797345638275,0.006533065345138311,72.4896674906596,14,441 1650 13165 1045 785 87 6167 2313 357 766,0.45860749 0.035662491 0.021990666 0.020746255 0.020501347 0.015110201 0.011588344 0.011170812 0.0079584615 0.0072545977,1,1,D_V_43122,D,V,43122,chck_90M
80,992,"misfire:282:25:in japan, most of the damage was actually inflicted by the subsequent tsunami, j",282,"in japan, most of the damage was actually inflicted by the subsequent tsunami, j",25323,283,40,19,54,33,992,44,89,0.3815036714076996,0.0016387688228860497,232.79895619189912,50,412 731 2276 388 644 231 250 6959 1521 302,0.12419445 0.11503913 0.09666907 0.057687089 0.050153833 0.044343837 0.041842442 0.033295278 0.032714933 0.031838819,1,5,D_V_43122,D,V,43122,chck_90M
67,4516,misfire:283:9:mager (an influential writer in the training and education field) held that an i,283,mager (an influential writer in the training and education field) held that an i,49266,14411,41,19,57,34,4516,48,93,0.0794280469417572,0.08040571957826614,0.9878407575774845,2,7410 4516 4350 1969 3339 7879 897 12267 4500 4840,0.12245183 0.08040572 0.07376235 0.067155235 0.064421088 0.038644668 0.027823808 0.024691699 0.022259977 0.0199493,0,1,D_V_43122,D,V,43122,chck_90M
84,409,misfire:283:26:mager (an influential writer in the training and education field) held that an i,283,mager (an influential writer in the training and education field) held that an i,49266,14411,41,19,57,34,409,48,93,0.8988170623779297,0.0011665604542940855,770.4847691942601,16,213 419 16 223 253 276 354 6845 412 482,0.83241969 0.04716244 0.024930198 0.022364896 0.0064135063 0.0055506653 0.0052525541 0.0050485432 0.0048112795 0.0044455789,1,5,D_V_43122,D,V,43122,chck_90M
53,853,"misfire:284:2:for me, it is important that other kids can see us indian kids as the same with ",284,"for me, it is important that other kids can see us indian kids as the same with ",24473,14456,41,21,50,27,853,44,79,0.7618606686592102,0.007781649939715862,97.90477271032685,6,360 508 768 764 1771 853 539 501 882 2512,0.75583339 0.038373113 0.035982911 0.024691429 0.021437541 0.0077816499 0.0072316346 0.0070488178 0.0063936287 0.0060926555,1,1,D_V_43122,D,V,43122,chck_90M
72,612,"misfire:284:21:for me, it is important that other kids can see us indian kids as the same with ",284,"for me, it is important that other kids can see us indian kids as the same with ",24473,14456,41,21,50,27,612,44,79,0.511528491973877,0.00039430419565178454,1297.294062844857,140,684 571 253 310 1278 3896 212 309 16 589,0.41115624 0.080310658 0.043053538 0.030457847 0.029836085 0.015147671 0.014505406 0.013632781 0.01311283 0.013097471,1,4,D_V_43122,D,V,43122,chck_90M
57,11302,"misfire:285:0:in addition, the previously mentioned researchers have reported that when the me",285,"in addition, the previously mentioned researchers have reported that when the me",47500,962,42,21,56,30,11302,49,88,0.010593680664896965,0.6883754730224609,0.015389392969483828,1,11302 5368 750 308 263 739 216 1877 13715 7002,0.68837547 0.09528292 0.030496977 0.016791048 0.015017689 0.010482837 0.0092839142 0.0090361927 0.0090237753 0.0090154903,0,1,D_V_43122,D,V,43122,chck_90M
82,1510,"misfire:285:25:in addition, the previously mentioned researchers have reported that when the me",285,"in addition, the previously mentioned researchers have reported that when the me",47500,962,42,21,56,30,1510,49,88,0.7756929993629456,0.002588599221780896,299.65743357880126,12,587 212 87 378 394 219 1576 1874 661 895,0.75137919 0.031710453 0.020447446 0.011814464 0.0095880684 0.0090067536 0.007471811 0.0050170734 0.0033642941 0.0029328591,1,2,D_V_43122,D,V,43122,chck_90M
57,4148,"misfire:286:0:the more fronts a military is coping with, the harder it is to handle the strate",286,"the more fronts a military is coping with, the harder it is to handle the strate",8076,13504,44,17,56,28,4148,44,86,0.023352360352873802,0.2252274751663208,0.10368344419626908,1,4148 4517 2203 3143 11647 3558 14145 1877 308 3483,0.22522748 0.15738459 0.072849341 0.032649759 0.028389607 0.027933741 0.024274047 0.023537874 0.022486037 0.02020994,0,1,D_V_43122,D,V,43122,chck_90M
74,2693,"misfire:286:17:the more fronts a military is coping with, the harder it is to handle the strate",286,"the more fronts a military is coping with, the harder it is to handle the strate",8076,13504,44,17,56,28,2693,44,86,0.18018962442874908,3.045939411094878e-05,5915.732393507428,1521,1195 7712 3123 4004 5733 6135 2422 2045 2918 4098,0.15034412 0.075879328 0.06752111 0.043769035 0.018531986 0.01769151 0.016903523 0.014837923 0.012417285 0.0097572822,1,2,D_V_43122,D,V,43122,chck_90M
64,932,misfire:287:6:presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,287,presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,35477,14727,44,21,57,34,932,48,93,0.2341555655002594,0.3186720013618469,0.73478549888159,1,932 1196 5583 310 231 987 2282 192 4077 409,0.318672 0.11982908 0.037658315 0.036797501 0.035891481 0.03506748 0.023588456 0.022446547 0.01659481 0.015554245,0,4,D_V_43122,D,V,43122,chck_90M
90,8688,misfire:287:32:presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,287,presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,35477,14727,44,21,57,34,8688,48,93,0.922970175743103,0.0011560582788661122,798.3768574784766,9,3589 1867 2735 1522 5805 3660 9082 9395 8688 5493,0.92202848 0.0044332198 0.0017462459 0.0015662416 0.0014895437 0.0014752637 0.0014325813 0.0013889611 0.0011560583 0.0011077164,1,1,D_V_43122,D,V,43122,chck_90M
73,9204,"misfire:288:6:however, some people may have tumors that produce more than the normal amount of",288,"however, some people may have tumors that produce more than the normal amount of",1397,16633,47,30,66,42,9204,56,110,0.9670213460922241,1.1061209079343826e-05,87424.56083739354,295,4694 2256 6111 6214 3465 7309 3880 195 11475 4008,0.96592629 0.0053957021 0.002560575 0.001906518 0.0017702788 0.00099793426 0.00094384805 0.00048428381 0.00046410618 0.00037672077,1,2,D_V_43122,D,V,43122,chck_90M
103,897,"misfire:288:36:however, some people may have tumors that produce more than the normal amount of",288,"however, some people may have tumors that produce more than the normal amount of",1397,16633,47,30,66,42,897,56,110,0.590143084526062,0.3658472001552582,1.6130862400357777,2,3230 897 1332 8693 12112 9186 5017 5215 4709 9931,0.59001708 0.3658472 0.012338136 0.0016592925 0.0012167889 0.001189954 0.0011854267 0.0011651356 0.0011348537 0.0011347951,1,1,D_V_43122,D,V,43122,chck_90M
83,3218,"misfire:289:26:instead, the scientific team macarthur and bailee of the university of toronto f",289,"instead, the scientific team macarthur and bailee of the university of toronto f",26540,9606,47,27,56,34,3218,48,92,0.19593703746795654,0.18917378783226013,1.035751515647048,2,14514 3218 4338 223 2381 419 3563 4019 690 9160,0.3161307 0.18917379 0.14460301 0.021397932 0.016663421 0.015395985 0.012199931 0.011522828 0.01041227 0.0079538785,0,3,D_V_43122,D,V,43122,chck_90M
72,6558,"misfire:290:1:the river was an important aspect of native american life and culture, and its n",290,"the river was an important aspect of native american life and culture, and its n",47257,3711,48,25,70,46,6558,56,118,0.6602712869644165,0.19010485708713531,3.473195251722467,2,1324 6558 2475 3109 605 2868 4091 6195 11867 3749,0.61595976 0.19010486 0.040749259 0.010277363 0.0093874726 0.0055115367 0.0052668042 0.0035644663 0.0027150006 0.0026446923,1,2,D_V_43122,D,V,43122,chck_90M
109,3157,"misfire:290:38:the river was an important aspect of native american life and culture, and its n",290,"the river was an important aspect of native american life and culture, and its n",47257,3711,48,25,70,46,3157,56,118,0.4950856566429138,0.0039620655588805676,124.95645245779177,24,2951 1569 2170 819 223 4183 424 10289 4867 2562,0.44931766 0.066009305 0.034094919 0.026815133 0.023683552 0.021627555 0.015576362 0.015295699 0.0140805 0.012145653,1,3,D_V_43122,D,V,43122,chck_90M
15,6646,"misfire:291:0:sometimes, their movements were largely caused by unfavorable weather conditions",291,"sometimes, their movements were largely caused by unfavorable weather conditions",23414,11825,10,6,14,7,6646,14,23,0.012773895636200905,0.012521030381321907,1.020195243296926,13,7860 4460 308 5230 15514 2622 12930 10893 8969 15443,0.085742235 0.045808189 0.036219127 0.033318669 0.029418405 0.02726927 0.024477305 0.022708101 0.015604519 0.013976826,0,0,D_V_43122,D,V,43122,chck_90M
17,2151,"misfire:291:2:sometimes, their movements were largely caused by unfavorable weather conditions",291,"sometimes, their movements were largely caused by unfavorable weather conditions",23414,11825,10,6,14,7,2151,14,23,0.49062684178352356,0.11005398631095886,4.4580560707474195,2,4800 2151 1771 8002 768 323 374 328 253 3577,0.48180121 0.11005399 0.031852238 0.013319002 0.010625895 0.0094340099 0.0088301534 0.0078078029 0.0060150847 0.005765663,1,1,D_V_43122,D,V,43122,chck_90M
17,1281,"misfire:292:5:education alone is a privilege every individual is born with
education is a priv",292,"education alone is a privilege every individual is born with
education is a priv",52625,9761,10,7,11,8,1281,10,21,0.36097750067710876,0.46158602833747864,0.7820373202743214,1,1281 4829 345 479 1797 239 1598 1512 2500 4242,0.46158603 0.36070716 0.077354766 0.033528794 0.0064203669 0.0061456268 0.0059828139 0.0048692324 0.0032557291 0.0028232578,0,1,D_V_43122,D,V,43122,chck_90M
18,542,"misfire:292:6:education alone is a privilege every individual is born with
education is a priv",292,"education alone is a privilege every individual is born with
education is a priv",52625,9761,10,7,11,8,542,10,21,0.6386218070983887,0.005111973732709885,124.9266605209749,11,1474 262 2508 1253 9914 2227 8584 2002 2460 2604,0.59635478 0.031567331 0.022360306 0.02005868 0.019832745 0.018839721 0.011226171 0.0075802063 0.006757359 0.0062408959,1,3,D_V_43122,D,V,43122,chck_90M
18,212,"misfire:293:1:the northern territory is the only region dingoes are a protected species
dingoe",293,"the northern territory is the only region dingoes are a protected species
dingoe",24324,10078,12,8,16,13,212,16,31,0.82112056016922,9.47539956541732e-05,8665.814612885466,319,9633 11866 11310 11134 15560 2865 9090 796 1318 1725,0.82098764 0.011431193 0.0042254818 0.0022567313 0.0021993271 0.0018326117 0.0017849497 0.001761163 0.0014958683 0.0014113039,1,1,D_V_43122,D,V,43122,chck_90M
17,321,"misfire:294:1:the fire department of the oil company is located opposite nazaja department
oil",294,"the fire department of the oil company is located opposite nazaja department
oil",10123,1270,12,7,15,11,321,14,28,0.872288703918457,0.0006271088495850563,1390.9685766603848,36,4091 322 4967 504 83 904 5868 195 2196 3059,0.86828172 0.0044372324 0.0033884165 0.0032171863 0.0025224425 0.0021570583 0.0021161935 0.0020586946 0.0019869725 0.0017738504,1,2,D_V_43122,D,V,43122,chck_90M
24,2188,misfire:295:0:the perennial varieties may be propagated by division because these are rhizomes,295,the perennial varieties may be propagated by division because these are rhizomes,19816,16942,12,7,23,16,2188,23,41,0.02588287740945816,0.00039605158963240683,65.35228764889244,170,327 298 261 263 273 367 287 329 355 576,0.11789053 0.094611056 0.078947432 0.065451525 0.043391801 0.042397145 0.040006433 0.033485301 0.026570221 0.018806351,0,0,D_V_43122,D,V,43122,chck_90M
16,3928,"misfire:296:0:throughout legal history, law books were published in miniature for various reas",296,"throughout legal history, law books were published in miniature for various reas",19715,3252,12,8,15,10,3928,15,27,0.008246141485869884,0.08191581815481186,0.10066604560166373,2,308 3928 2203 1518 1072 13624 4517 10707 5859 9586,0.13983379 0.081915818 0.063813388 0.055641826 0.045450583 0.041920703 0.031659134 0.031399585 0.02941411 0.02006601,0,0,D_V_43122,D,V,43122,chck_90M
23,4640,"misfire:296:7:throughout legal history, law books were published in miniature for various reas",296,"throughout legal history, law books were published in miniature for various reas",19715,3252,12,8,15,10,4640,15,27,0.5027844905853271,0.0014501177938655019,346.7197580170927,51,231 5308 228 223 276 6485 9283 552 213 6412,0.30313662 0.14370406 0.087116629 0.055969544 0.047935463 0.03927549 0.019627981 0.017744549 0.01186632 0.0091611901,1,3,D_V_43122,D,V,43122,chck_90M
20,16277,"misfire:297:0:patient education, work simulation and energy conservation are all part of thera",297,"patient education, work simulation and energy conservation are all part of thera",20868,16567,13,9,19,15,16277,19,36,0.04961724206805229,0.010782640427350998,4.60158552094479,11,329 327 359 2203 6926 1120 5960 12487 13937 16187,0.057983246 0.049565911 0.027131662 0.024109291 0.018350795 0.017121861 0.016518543 0.016094489 0.015269347 0.0112696,0,1,D_V_43122,D,V,43122,chck_90M
24,3712,"misfire:297:4:patient education, work simulation and energy conservation are all part of thera",297,"patient education, work simulation and energy conservation are all part of thera",20868,16567,13,9,19,15,3712,19,36,0.2815215289592743,0.05647572875022888,4.98482330709426,5,331 223 2313 5162 3712 16 706 5666 1550 231,0.12380926 0.10539167 0.07661926 0.061866947 0.056475729 0.041631032 0.033398341 0.018420145 0.018075911 0.016568448,1,3,D_V_43122,D,V,43122,chck_90M
31,1229,"misfire:298:11:louis braille was born in 1809 in a small village outside of paris
louis braille",298,"louis braille was born in 1809 in a small village outside of paris
louis braille",54005,2780,13,8,19,14,1229,18,35,0.9106861352920532,0.027834106236696243,32.718353790408855,3,231 228 1229 388 213 315 276 962 1908 601,0.87428939 0.034516938 0.027834106 0.016709631 0.0090883188 0.0052479552 0.0036894514 0.0033593222 0.0022860747 0.0018765503,1,2,D_V_43122,D,V,43122,chck_90M
16,3284,"misfire:299:0:man has settled in the areas around it therefore there is no interference
people",299,"man has settled in the areas around it therefore there is no interference
people",11053,3499,13,8,15,11,3284,15,28,0.9699543714523315,0.002125972416251898,456.24033691009356,3,2056 627 3284 421 2558 423 1777 5965 11260 1072,0.96981424 0.0021540588 0.0021259724 0.00088078226 0.00078089786 0.00071694562 0.00060627895 0.00054145715 0.00050756411 0.00043105954,1,1,D_V_43122,D,V,43122,chck_90M
20,352,"misfire:299:4:man has settled in the areas around it therefore there is no interference
people",299,"man has settled in the areas around it therefore there is no interference
people",11053,3499,13,8,15,11,352,15,28,0.7142301797866821,0.06785089522600174,10.526466561829174,2,4303 352 389 1141 3868 223 4575 8647 527 2523,0.71382469 0.067850895 0.058100019 0.027735934 0.016674595 0.01407911 0.0091970284 0.0086389426 0.0082397759 0.0081304712,1,1,D_V_43122,D,V,43122,chck_90M
