target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_81M,original,A_0093,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.010229657404124737,-0.010229657404124737,1,ok,-6.964905261993408,-6.964905261993408,1,ok,-4.607795238494873,-4.607795238494873,1,ok,-0.03625921905040741,-0.03625921905040741,1,ok,-0.3761428892612457,-0.3761428892612457,1,ok,-3.134918689727783,-3.134918689727783,1,ok,-0.552552342414856,-0.552552342414856,1,ok,-3.6277732849121094,-3.6277732849121094,1,ok,-0.5362951755523682,-0.5362951755523682,1,ok,-3.625767946243286,-3.625767946243286,1,ok,6.9546756045892835,-4.571536019444466,6.9546756045892835,4.571536019444466,4.571536019444466,11.526211624033749,True,True,True,False,False,2.7587758004665375,4.195899804122746,-7.330311819911003,3.0752209424972534,3.089472770690918,3.0752209424972534,-3.089472770690918,-3.089472770690918,-0.01425182819366455,False,11.540463452227414,7.661008790135384
scale1p75_81M,original,A_0094,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.3082432448863983,-0.3082432448863983,1,ok,-5.782796382904053,-5.782796382904053,1,ok,-2.505673408508301,-2.505673408508301,1,ok,-0.3043298125267029,-0.3043298125267029,1,ok,-4.485195636749268,-4.485195636749268,1,ok,-7.83972692489624,-7.83972692489624,1,ok,-5.206140041351318,-5.206140041351318,1,ok,-7.773372173309326,-7.773372173309326,1,ok,-5.091756820678711,-5.091756820678711,1,ok,-7.707975387573242,-7.707975387573242,1,ok,5.474553138017654,-2.201343595981598,5.474553138017654,2.201343595981598,2.201343595981598,7.675896733999252,True,True,True,False,False,3.3545312881469727,2.1200218498706818,-5.555874884128571,2.567232131958008,2.6162185668945312,2.567232131958008,-2.6162185668945312,-2.6162185668945312,-0.04898643493652344,False,7.724883168935776,4.817562162876129
scale1p75_81M,original,A_0095,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.15876513719558716,-0.15876513719558716,1,ok,-6.003007411956787,-6.003007411956787,1,ok,-2.2647881507873535,-2.2647881507873535,1,ok,-0.2798486053943634,-0.2798486053943634,1,ok,-3.2146058082580566,-3.2146058082580566,1,ok,-6.706326007843018,-6.706326007843018,1,ok,-4.919000625610352,-4.919000625610352,1,ok,-6.953407287597656,-6.953407287597656,1,ok,-5.058088779449463,-5.058088779449463,1,ok,-6.901825428009033,-6.901825428009033,1,ok,5.8442422747612,-1.9849395453929901,5.8442422747612,1.9849395453929901,1.9849395453929901,7.82918182015419,True,True,True,False,False,3.491720199584961,2.352522075176239,-5.476659744977951,2.0344066619873047,1.8437366485595703,2.0344066619873047,-1.8437366485595703,-1.8437366485595703,0.19067001342773438,False,7.638511806726456,3.8286761939525604
scale1p75_81M,original,A_0096,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.2869100272655487,-0.2869100272655487,1,ok,-4.233709335327148,-4.233709335327148,1,ok,-3.2428669929504395,-3.2428669929504395,1,ok,-0.2345261424779892,-0.2345261424779892,1,ok,-6.306981086730957,-6.306981086730957,1,ok,-7.512689590454102,-7.512689590454102,1,ok,-6.36240816116333,-6.36240816116333,1,ok,-7.706103801727295,-7.706103801727295,1,ok,-6.5425004959106445,-6.5425004959106445,1,ok,-7.601161956787109,-7.601161956787109,1,ok,3.9467993080615997,-3.0083408504724503,3.9467993080615997,3.0083408504724503,3.0083408504724503,6.95514015853405,True,True,True,False,False,1.2057085037231445,2.741090804338455,-4.214049354195595,1.3436956405639648,1.0586614608764648,1.3436956405639648,-1.0586614608764648,-1.0586614608764648,0.2850341796875,False,6.67010597884655,4.067002311348915
scale1p75_81M,original,A_0097,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.0093030771240592,-0.0093030771240592,1,ok,-7.0313873291015625,-7.0313873291015625,1,ok,-4.914902687072754,-4.914902687072754,1,ok,-0.02960113249719143,-0.02960113249719143,1,ok,-0.38477370142936707,-0.38477370142936707,1,ok,-2.716129779815674,-2.716129779815674,1,ok,-0.5769725441932678,-0.5769725441932678,1,ok,-3.6329360008239746,-3.6329360008239746,1,ok,-0.6177442669868469,-0.6177442669868469,1,ok,-3.6565310955047607,-3.6565310955047607,1,ok,7.022084251977503,-4.8853015545755625,7.022084251977503,4.8853015545755625,4.8853015545755625,11.907385806553066,True,True,True,False,False,2.3313560783863068,4.6907281735911965,-7.216657632961869,3.055963456630707,3.038786828517914,3.055963456630707,-3.038786828517914,-3.038786828517914,0.01717662811279297,False,11.890209178440273,7.924088383093476
scale1p75_81M,original,A_0098,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.20487359166145325,-0.20487359166145325,1,ok,-4.084832668304443,-4.084832668304443,1,ok,-3.690068483352661,-3.690068483352661,1,ok,-0.0837300643324852,-0.0837300643324852,1,ok,-2.724745035171509,-2.724745035171509,1,ok,-4.240729331970215,-4.240729331970215,1,ok,-3.653761863708496,-3.653761863708496,1,ok,-4.289829254150391,-4.289829254150391,1,ok,-3.585789442062378,-3.585789442062378,1,ok,-4.274158477783203,-4.274158477783203,1,ok,3.87995907664299,-3.606338419020176,3.87995907664299,3.606338419020176,3.606338419020176,7.486297495663166,True,True,True,False,False,1.515984296798706,2.363974779844284,-5.122322715818882,0.6360673904418945,0.6883690357208252,0.6360673904418945,-0.6883690357208252,-0.6883690357208252,-0.052301645278930664,False,7.538599140942097,4.294707454741001
scale1p75_81M,original,A_0099,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.24291539192199707,-0.24291539192199707,1,ok,-4.330242156982422,-4.330242156982422,1,ok,-3.096825122833252,-3.096825122833252,1,ok,-0.20587387681007385,-0.20587387681007385,1,ok,-6.335478782653809,-6.335478782653809,1,ok,-7.491916656494141,-7.491916656494141,1,ok,-6.967105865478516,-6.967105865478516,1,ok,-7.7762603759765625,-7.7762603759765625,1,ok,-6.705475330352783,-6.705475330352783,1,ok,-7.594210147857666,-7.594210147857666,1,ok,4.087326765060425,-2.890951246023178,4.087326765060425,2.890951246023178,2.890951246023178,6.978278011083603,True,True,True,False,False,1.156437873840332,2.9308888912200928,-4.04738911986351,0.8091545104980469,0.8887348175048828,0.8091545104980469,-0.8887348175048828,-0.8887348175048828,-0.07958030700683594,False,7.057858318090439,3.779686063528061
scale1p75_81M,original,A_0100,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.3495103418827057,-0.3495103418827057,1,ok,-3.861299753189087,-3.861299753189087,1,ok,-3.9599173069000244,-3.9599173069000244,1,ok,-0.20409998297691345,-0.20409998297691345,1,ok,-8.606014251708984,-8.606014251708984,1,ok,-8.274958610534668,-8.274958610534668,1,ok,-8.543169975280762,-8.543169975280762,1,ok,-8.429622650146484,-8.429622650146484,1,ok,-8.774523735046387,-8.774523735046387,1,ok,-8.413311004638672,-8.413311004638672,1,ok,3.5117894113063812,-3.755817323923111,3.5117894113063812,3.755817323923111,3.5117894113063812,7.267606735229492,True,True,True,False,False,-0.3310556411743164,3.8428450524806976,-3.4247616827487946,-0.11354732513427734,-0.36121273040771484,-0.11354732513427734,0.36121273040771484,-0.11354732513427734,0.2476654052734375,False,7.019941329956055,3.6253367364406586
scale1p75_81M,original,B_0001,B_transfer_role,gave,1.0,Seth,Emma,1.3661971830985915,True,,C_reported_relation,-1.224263310432434,-1.224263310432434,1,ok,-8.4885835647583,-8.4885835647583,1,ok,-7.873343467712402,-7.873343467712402,1,ok,-2.186063528060913,-2.186063528060913,1,ok,-11.430930137634277,-11.430930137634277,1,ok,-13.549013137817383,-13.549013137817383,1,ok,-14.15096664428711,-14.15096664428711,1,ok,-14.72022819519043,-14.72022819519043,1,ok,-14.492725372314453,-14.492725372314453,1,ok,-14.268218994140625,-14.268218994140625,1,ok,7.264320254325867,-5.687279939651489,7.264320254325867,5.687279939651489,5.687279939651489,12.951600193977356,True,True,True,False,False,2.1180830001831055,5.146237254142761,-7.805362939834595,0.5692615509033203,-0.22450637817382812,0.5692615509033203,0.22450637817382812,0.22450637817382812,0.7937679290771484,True,12.157832264900208,5.462773561477661
scale1p75_81M,original,B_0002,B_transfer_role,passed,1.0,Amy,Seth,3.0140845070422535,True,,C_reported_relation,-2.140723705291748,-2.140723705291748,1,ok,-6.8522233963012695,-6.8522233963012695,1,ok,-8.441672325134277,-8.441672325134277,1,ok,-1.0608551502227783,-1.0608551502227783,1,ok,-13.205663681030273,-13.205663681030273,1,ok,-11.18889331817627,-11.18889331817627,1,ok,-17.27249526977539,-17.27249526977539,1,ok,-15.565972328186035,-15.565972328186035,1,ok,-15.147518157958984,-15.147518157958984,1,ok,-16.727218627929688,-16.727218627929688,1,ok,4.7114996910095215,-7.380817174911499,4.7114996910095215,7.380817174911499,4.7114996910095215,12.09231686592102,True,True,True,False,False,-2.016770362854004,6.728270053863525,-5.364046812057495,-1.7065229415893555,1.5797004699707031,-1.7065229415893555,-1.5797004699707031,-1.7065229415893555,-3.2862234115600586,False,15.378540277481079,6.418022632598877
scale1p75_81M,original,B_0003,B_transfer_role,sent,1.0,Amy,Rose,5.074766355140187,False,,C_reported_relation,-1.6325275897979736,-1.6325275897979736,1,ok,-4.314948081970215,-4.314948081970215,1,ok,-7.964913368225098,-7.964913368225098,1,ok,-0.46133482456207275,-0.46133482456207275,1,ok,-13.73837661743164,-13.73837661743164,1,ok,-10.756004333496094,-10.756004333496094,1,ok,-13.400412559509277,-13.400412559509277,1,ok,-13.372359275817871,-13.372359275817871,1,ok,-11.860273361206055,-11.860273361206055,1,ok,-11.252915382385254,-11.252915382385254,1,ok,2.682420492172241,-7.503578543663025,2.682420492172241,7.503578543663025,2.682420492172241,10.185999035835266,True,True,True,False,False,-2.982372283935547,5.664792776107788,-4.521206259727478,-0.02805328369140625,-0.6073579788208008,-0.02805328369140625,0.6073579788208008,-0.02805328369140625,0.5793046951293945,False,9.606694340705872,2.7104737758636475
scale1p75_81M,original,B_0004,B_transfer_role,sent,1.0,Emma,Rose,11.195876288659793,False,,C_reported_relation,-2.5449862480163574,-2.5449862480163574,1,ok,-7.312142372131348,-7.312142372131348,1,ok,-8.340594291687012,-8.340594291687012,1,ok,-1.592795729637146,-1.592795729637146,1,ok,-13.319136619567871,-13.319136619567871,1,ok,-10.416379928588867,-10.416379928588867,1,ok,-14.070348739624023,-14.070348739624023,1,ok,-11.441534042358398,-11.441534042358398,1,ok,-13.389372825622559,-13.389372825622559,1,ok,-10.921642303466797,-10.921642303466797,1,ok,4.76715612411499,-6.747798562049866,4.76715612411499,6.747798562049866,4.76715612411499,11.514954686164856,True,True,True,False,False,-2.902756690979004,7.669912815093994,-3.845041871070862,-2.628814697265625,-2.4677305221557617,-2.628814697265625,2.4677305221557617,-2.628814697265625,-0.16108417510986328,False,11.67603886127472,7.395970821380615
scale1p75_81M,original,B_0005,B_transfer_role,handed,1.0,Sam,Jack,3.408333333333333,True,,C_reported_relation,-3.36582612991333,-3.36582612991333,1,ok,-5.22930908203125,-5.22930908203125,1,ok,-4.893459320068359,-4.893459320068359,1,ok,-2.2470967769622803,-2.2470967769622803,1,ok,-11.838532447814941,-11.838532447814941,1,ok,-11.124529838562012,-11.124529838562012,1,ok,-13.902202606201172,-13.902202606201172,1,ok,-12.363447189331055,-12.363447189331055,1,ok,-13.957504272460938,-13.957504272460938,1,ok,-12.689720153808594,-12.689720153808594,1,ok,1.86348295211792,-2.646362543106079,1.86348295211792,2.646362543106079,1.86348295211792,4.509845495223999,True,True,True,False,False,-0.7140026092529297,2.5774855613708496,-1.9323599338531494,-1.5387554168701172,-1.2677841186523438,-1.5387554168701172,1.2677841186523438,-1.5387554168701172,-0.27097129821777344,False,4.7808167934417725,3.402238368988037
scale1p75_81M,original,B_0006,B_transfer_role,gave,1.0,Mary,Ben,1.1279187817258882,True,,C_reported_relation,-2.966500759124756,-2.966500759124756,1,ok,-6.270269870758057,-6.270269870758057,1,ok,-8.13947868347168,-8.13947868347168,1,ok,-3.5331344604492188,-3.5331344604492188,1,ok,-11.587508201599121,-11.587508201599121,1,ok,-12.407833099365234,-12.407833099365234,1,ok,-13.033893585205078,-13.033893585205078,1,ok,-12.452680587768555,-12.452680587768555,1,ok,-12.094093322753906,-12.094093322753906,1,ok,-11.781696319580078,-11.781696319580078,1,ok,3.303769111633301,-4.606344223022461,3.303769111633301,4.606344223022461,3.303769111633301,7.910113334655762,True,True,True,False,False,0.8203248977661133,2.4834442138671875,-5.426669120788574,-0.5812129974365234,-0.3123970031738281,-0.5812129974365234,0.3123970031738281,-0.5812129974365234,-0.2688159942626953,False,8.178929328918457,3.884982109069824
scale1p75_81M,original,B_0007,B_transfer_role,gave,1.0,Kate,Sam,1.0333333333333334,True,,C_reported_relation,-1.9630804061889648,-1.9630804061889648,1,ok,-8.340030670166016,-8.340030670166016,1,ok,-9.209328651428223,-9.209328651428223,1,ok,-2.6112406253814697,-2.6112406253814697,1,ok,-13.983511924743652,-13.983511924743652,1,ok,-13.583781242370605,-13.583781242370605,1,ok,-14.370781898498535,-14.370781898498535,1,ok,-15.995673179626465,-15.995673179626465,1,ok,-14.663087844848633,-14.663087844848633,1,ok,-16.098649978637695,-16.098649978637695,1,ok,6.376950263977051,-6.598088026046753,6.376950263977051,6.598088026046753,6.376950263977051,12.975038290023804,True,True,True,False,False,-0.3997306823730469,6.776680946350098,-6.198357343673706,1.6248912811279297,1.4355621337890625,1.6248912811279297,-1.4355621337890625,-1.4355621337890625,0.1893291473388672,False,12.785709142684937,7.812512397766113
scale1p75_81M,original,B_0008,B_transfer_role,gave,1.0,Bob,Ben,3.2676470588235293,True,,C_reported_relation,-0.7934296727180481,-0.7934296727180481,1,ok,-5.45216178894043,-5.45216178894043,1,ok,-5.750685691833496,-5.750685691833496,1,ok,-2.4678869247436523,-2.4678869247436523,1,ok,-11.125597953796387,-11.125597953796387,1,ok,-12.361471176147461,-12.361471176147461,1,ok,-9.768512725830078,-9.768512725830078,1,ok,-12.514474868774414,-12.514474868774414,1,ok,-10.634391784667969,-10.634391784667969,1,ok,-12.154956817626953,-12.154956817626953,1,ok,4.658732116222382,-3.2827987670898438,4.658732116222382,3.2827987670898438,3.2827987670898438,7.941530883312225,True,True,True,False,False,1.2358732223510742,3.4228588938713074,-4.518671989440918,2.745962142944336,1.5205650329589844,2.745962142944336,-1.5205650329589844,-1.5205650329589844,1.2253971099853516,False,6.716133773326874,4.803363800048828
scale1p75_81M,original,B_0009,B_transfer_role,handed,1.0,Max,Alice,1.2284263959390862,True,,C_reported_relation,-2.807706356048584,-2.807706356048584,1,ok,-7.529364109039307,-7.529364109039307,1,ok,-7.522540092468262,-7.522540092468262,1,ok,-5.167545795440674,-5.167545795440674,1,ok,-12.094264030456543,-12.094264030456543,1,ok,-11.986322402954102,-11.986322402954102,1,ok,-12.228270530700684,-12.228270530700684,1,ok,-13.699761390686035,-13.699761390686035,1,ok,-13.560181617736816,-13.560181617736816,1,ok,-15.932822227478027,-15.932822227478027,1,ok,4.721657752990723,-2.354994297027588,4.721657752990723,2.354994297027588,2.354994297027588,7.0766520500183105,True,True,True,False,False,-0.1079416275024414,4.829599380493164,-2.2470526695251465,1.4714908599853516,2.372640609741211,1.4714908599853516,-2.372640609741211,-2.372640609741211,-0.9011497497558594,False,7.97780179977417,4.727634906768799
scale1p75_81M,original,B_0010,B_transfer_role,sent,1.0,Rose,Anna,6.830188679245283,False,,C_reported_relation,-2.4223098754882812,-2.4223098754882812,1,ok,-6.408629417419434,-6.408629417419434,1,ok,-7.2300124168396,-7.2300124168396,1,ok,-5.250324249267578,-5.250324249267578,1,ok,-11.008078575134277,-11.008078575134277,1,ok,-10.433326721191406,-10.433326721191406,1,ok,-14.07505989074707,-14.07505989074707,1,ok,-12.62617301940918,-12.62617301940918,1,ok,-11.881929397583008,-11.881929397583008,1,ok,-10.124517440795898,-10.124517440795898,1,ok,3.9863195419311523,-1.9796881675720215,3.9863195419311523,1.9796881675720215,1.9796881675720215,5.966007709503174,True,True,True,False,False,-0.5747518539428711,4.561071395874023,-1.4049363136291504,-1.4488868713378906,-1.7574119567871094,-1.4488868713378906,1.7574119567871094,-1.4488868713378906,0.30852508544921875,False,5.657482624053955,3.428575038909912
scale1p75_81M,original,B_0011,B_transfer_role,passed,1.0,Rose,Emma,11.195876288659793,False,,C_reported_relation,-2.7978785037994385,-2.7978785037994385,1,ok,-7.747365951538086,-7.747365951538086,1,ok,-8.962852478027344,-8.962852478027344,1,ok,-2.89376163482666,-2.89376163482666,1,ok,-11.356783866882324,-11.356783866882324,1,ok,-12.088509559631348,-12.088509559631348,1,ok,-13.20033073425293,-13.20033073425293,1,ok,-14.133620262145996,-14.133620262145996,1,ok,-11.46487808227539,-11.46487808227539,1,ok,-13.532820701599121,-13.532820701599121,1,ok,4.9494874477386475,-6.069090843200684,4.9494874477386475,6.069090843200684,4.9494874477386475,11.018578290939331,True,True,True,False,False,0.7317256927490234,4.217761754989624,-6.800816535949707,0.9332895278930664,2.0679426193237305,0.9332895278930664,-2.0679426193237305,-2.0679426193237305,-1.134653091430664,False,12.153231382369995,7.017430067062378
scale1p75_81M,original,B_0012,B_transfer_role,passed,1.0,Max,Amy,1.0862944162436547,True,,C_reported_relation,-0.9299633502960205,-0.9299633502960205,1,ok,-7.464944839477539,-7.464944839477539,1,ok,-5.797377586364746,-5.797377586364746,1,ok,-3.7997915744781494,-3.7997915744781494,1,ok,-11.797348976135254,-11.797348976135254,1,ok,-13.199600219726562,-13.199600219726562,1,ok,-13.461853981018066,-13.461853981018066,1,ok,-15.426920890808105,-15.426920890808105,1,ok,-12.602537155151367,-12.602537155151367,1,ok,-14.152151107788086,-14.152151107788086,1,ok,6.5349814891815186,-1.9975860118865967,6.5349814891815186,1.9975860118865967,1.9975860118865967,8.532567501068115,True,True,True,False,False,1.4022512435913086,5.13273024559021,-3.3998372554779053,1.965066909790039,1.5496139526367188,1.965066909790039,-1.5496139526367188,-1.5496139526367188,0.4154529571533203,False,8.117114543914795,3.5471999645233154
scale1p75_81M,original,B_0013,B_transfer_role,passed,1.0,Ben,Jack,1.3581907090464547,True,,C_reported_relation,-2.33082914352417,-2.33082914352417,1,ok,-8.570195198059082,-8.570195198059082,1,ok,-8.591219902038574,-8.591219902038574,1,ok,-2.8888018131256104,-2.8888018131256104,1,ok,-12.381441116333008,-12.381441116333008,1,ok,-11.820520401000977,-11.820520401000977,1,ok,-13.930368423461914,-13.930368423461914,1,ok,-12.770694732666016,-12.770694732666016,1,ok,-13.599505424499512,-13.599505424499512,1,ok,-13.341679573059082,-13.341679573059082,1,ok,6.239366054534912,-5.702418088912964,6.239366054534912,5.702418088912964,5.702418088912964,11.941784143447876,True,True,True,False,False,-0.5609207153320312,6.800286769866943,-5.141497373580933,-1.1596736907958984,-0.2578258514404297,-1.1596736907958984,0.2578258514404297,-1.1596736907958984,-0.9018478393554688,False,12.843631982803345,6.862091779708862
scale1p75_81M,original,B_0014,B_transfer_role,passed,1.0,Max,John,10.527918781725889,False,,C_reported_relation,-3.3570337295532227,-3.3570337295532227,1,ok,-6.502485752105713,-6.502485752105713,1,ok,-8.124433517456055,-8.124433517456055,1,ok,-3.023346185684204,-3.023346185684204,1,ok,-12.76324462890625,-12.76324462890625,1,ok,-11.974899291992188,-11.974899291992188,1,ok,-12.371705055236816,-12.371705055236816,1,ok,-11.957569122314453,-11.957569122314453,1,ok,-13.390650749206543,-13.390650749206543,1,ok,-13.188538551330566,-13.188538551330566,1,ok,3.1454520225524902,-5.101087331771851,3.1454520225524902,5.101087331771851,3.1454520225524902,8.24653935432434,True,True,True,False,False,-0.7883453369140625,3.9337973594665527,-4.312741994857788,-0.4141359329223633,-0.20211219787597656,-0.4141359329223633,0.20211219787597656,-0.4141359329223633,-0.21202373504638672,False,8.458563089370728,3.5595879554748535
scale1p75_81M,original,B_0015,B_transfer_role,handed,1.0,Amy,Sam,1.1214953271028036,True,,C_reported_relation,-2.9630889892578125,-2.9630889892578125,1,ok,-10.935222625732422,-10.935222625732422,1,ok,-12.099967002868652,-12.099967002868652,1,ok,-1.8193997144699097,-1.8193997144699097,1,ok,-14.459510803222656,-14.459510803222656,1,ok,-12.588315963745117,-12.588315963745117,1,ok,-14.942848205566406,-14.942848205566406,1,ok,-12.916790008544922,-12.916790008544922,1,ok,-14.985330581665039,-14.985330581665039,1,ok,-13.249990463256836,-13.249990463256836,1,ok,7.972133636474609,-10.280567288398743,7.972133636474609,10.280567288398743,7.972133636474609,18.252700924873352,True,True,True,False,False,-1.871194839477539,9.843328475952148,-8.409372448921204,-2.0260581970214844,-1.7353401184082031,-2.0260581970214844,1.7353401184082031,-2.0260581970214844,-0.29071807861328125,False,18.543419003486633,9.998191833496094
scale1p75_81M,original,B_0016,B_transfer_role,gave,1.0,Mary,Anna,6.19496855345912,False,,C_reported_relation,-0.4772241711616516,-0.4772241711616516,1,ok,-6.844535827636719,-6.844535827636719,1,ok,-6.297726631164551,-6.297726631164551,1,ok,-1.388283610343933,-1.388283610343933,1,ok,-10.412028312683105,-10.412028312683105,1,ok,-10.590459823608398,-10.590459823608398,1,ok,-12.933746337890625,-12.933746337890625,1,ok,-11.415215492248535,-11.415215492248535,1,ok,-16.692358016967773,-16.692358016967773,1,ok,-12.050179481506348,-12.050179481506348,1,ok,6.367311656475067,-4.909443020820618,6.367311656475067,4.909443020820618,4.909443020820618,11.276754677295685,True,True,True,False,False,0.17843151092529297,6.188880145549774,-5.087874531745911,-1.5185308456420898,-4.642178535461426,-1.5185308456420898,4.642178535461426,-1.5185308456420898,3.123647689819336,False,8.153106987476349,6.4279738664627075
scale1p75_81M,original,B_0017,B_transfer_role,handed,1.0,Mary,Ben,1.1279187817258882,True,,C_reported_relation,-2.4344091415405273,-2.4344091415405273,1,ok,-5.186197757720947,-5.186197757720947,1,ok,-6.931792259216309,-6.931792259216309,1,ok,-2.547508478164673,-2.547508478164673,1,ok,-8.67326545715332,-8.67326545715332,1,ok,-10.56190299987793,-10.56190299987793,1,ok,-9.837519645690918,-9.837519645690918,1,ok,-11.83552360534668,-11.83552360534668,1,ok,-10.29338550567627,-10.29338550567627,1,ok,-12.048568725585938,-12.048568725585938,1,ok,2.75178861618042,-4.384283781051636,2.75178861618042,4.384283781051636,2.75178861618042,7.136072397232056,True,True,True,False,False,1.8886375427246094,0.8631510734558105,-6.272921323776245,1.9980039596557617,1.755183219909668,1.9980039596557617,-1.755183219909668,-1.755183219909668,0.24282073974609375,False,6.893251657485962,4.506971836090088
scale1p75_81M,original,B_0018,B_transfer_role,handed,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-1.167108178138733,-1.167108178138733,1,ok,-8.16655158996582,-8.16655158996582,1,ok,-6.971595764160156,-6.971595764160156,1,ok,-1.8903560638427734,-1.8903560638427734,1,ok,-13.102025985717773,-13.102025985717773,1,ok,-10.590459823608398,-10.590459823608398,1,ok,-15.18277359008789,-15.18277359008789,1,ok,-12.895222663879395,-12.895222663879395,1,ok,-13.455875396728516,-13.455875396728516,1,ok,-10.708808898925781,-10.708808898925781,1,ok,6.999443411827087,-5.081239700317383,6.999443411827087,5.081239700317383,5.081239700317383,12.08068311214447,True,True,True,False,False,-2.511566162109375,9.511009573936462,-2.569673538208008,-2.287550926208496,-2.7470664978027344,-2.287550926208496,2.7470664978027344,-2.287550926208496,0.4595155715942383,False,11.621167540550232,7.368790626525879
scale1p75_81M,original,B_0019,B_transfer_role,sent,1.0,Rose,Bob,3.1941176470588237,True,,C_reported_relation,-2.86690092086792,-2.86690092086792,1,ok,-7.513205528259277,-7.513205528259277,1,ok,-5.239473342895508,-5.239473342895508,1,ok,-2.743765354156494,-2.743765354156494,1,ok,-9.798104286193848,-9.798104286193848,1,ok,-10.556419372558594,-10.556419372558594,1,ok,-12.25075912475586,-12.25075912475586,1,ok,-11.959308624267578,-11.959308624267578,1,ok,-10.254661560058594,-10.254661560058594,1,ok,-10.830894470214844,-10.830894470214844,1,ok,4.646304607391357,-2.4957079887390137,4.646304607391357,2.4957079887390137,2.4957079887390137,7.142012596130371,True,True,True,False,False,0.7583150863647461,3.8879895210266113,-3.2540230751037598,-0.29145050048828125,0.57623291015625,-0.29145050048828125,-0.57623291015625,-0.57623291015625,-0.8676834106445312,False,8.009696006774902,3.0719408988952637
scale1p75_81M,original,B_0020,B_transfer_role,handed,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-2.45049786567688,-2.45049786567688,1,ok,-5.115238189697266,-5.115238189697266,1,ok,-5.58790922164917,-5.58790922164917,1,ok,-1.9345440864562988,-1.9345440864562988,1,ok,-11.694631576538086,-11.694631576538086,1,ok,-9.378335952758789,-9.378335952758789,1,ok,-11.263080596923828,-11.263080596923828,1,ok,-9.56688117980957,-9.56688117980957,1,ok,-11.411249160766602,-11.411249160766602,1,ok,-10.012619972229004,-10.012619972229004,1,ok,2.6647403240203857,-3.653365135192871,2.6647403240203857,3.653365135192871,2.6647403240203857,6.318105459213257,True,True,True,False,False,-2.316295623779297,4.981035947799683,-1.3370695114135742,-1.6961994171142578,-1.3986291885375977,-1.6961994171142578,1.3986291885375977,-1.6961994171142578,-0.29757022857666016,False,6.615675687789917,4.3609397411346436
scale1p75_81M,original,B_0021,B_transfer_role,gave,1.0,Emma,Rose,11.195876288659793,False,,C_reported_relation,-4.957246780395508,-4.957246780395508,1,ok,-8.538771629333496,-8.538771629333496,1,ok,-9.142881393432617,-9.142881393432617,1,ok,-3.6339540481567383,-3.6339540481567383,1,ok,-13.381831169128418,-13.381831169128418,1,ok,-11.008078575134277,-11.008078575134277,1,ok,-13.80991268157959,-13.80991268157959,1,ok,-11.697026252746582,-11.697026252746582,1,ok,-13.858945846557617,-13.858945846557617,1,ok,-11.979480743408203,-11.979480743408203,1,ok,3.5815248489379883,-5.508927345275879,3.5815248489379883,5.508927345275879,3.5815248489379883,9.090452194213867,True,True,True,False,False,-2.3737525939941406,5.955277442932129,-3.1351747512817383,-2.112886428833008,-1.879465103149414,-2.112886428833008,1.879465103149414,-2.112886428833008,-0.23342132568359375,False,9.323873519897461,5.694411277770996
