arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:439:2204,1,9.830155976116657,8,0.05824028700590134,bnc_spoken,2204,13,9.888396263122559
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:43:22560,1,3.997802048921585,12,0.17498132586479187,gutenberg,22560,19,4.172783374786377
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:440:6015,1,0.0001227324828505516,13,0.010038130916655064,childes,6015,21,0.010160863399505615
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:441:59625,1,-0.0030834581702947617,19,0.020614538341760635,simple_wiki,59625,31,0.017531080171465874
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:442:21982,1,0.11269275937229395,9,0.004843882285058498,childes,21982,14,0.11753664165735245
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:443:25850,1,-0.0053941551595926285,11,0.022553840652108192,gutenberg,25850,18,0.017159685492515564
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:444:6376,1,1.0332665089517832,8,0.009855067357420921,childes,6376,10,1.043121576309204
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:445:26621,1,1.4897406799718738e-05,25,0.0002445875434204936,gutenberg,26621,40,0.00025948495022021234
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:446:43944,1,4.104915618896484,17,12.75837516784668,open_subtitles,43944,27,16.863290786743164
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:447:2458,1,7.310795783996582,11,5.663150787353516,bnc_spoken,2458,17,12.973946571350098
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:448:27928,1,0.5136683734017424,15,0.0006226746481843293,gutenberg,27928,24,0.5142910480499268
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:449:48353,1,13.24938103556633,12,0.08530810475349426,open_subtitles,48353,20,13.334689140319824
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:44:10694,1,5.351293168962002,8,0.04734698683023453,childes,10694,10,5.398640155792236
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:450:5113,1,1.1413855254650116,22,0.14226725697517395,childes,5113,36,1.2836527824401855
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:451:20569,1,0.00019642292318167165,8,7.486063259420916e-05,childes,20569,10,0.0002712835557758808
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:452:32006,1,13.941497940570116,10,0.020782332867383957,gutenberg,32006,16,13.9622802734375
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:453:13635,1,0.09867096203379333,8,0.0031659503001719713,childes,13635,11,0.1018369123339653
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:454:36076,1,0.17913707450497895,21,0.0016959820641204715,gutenberg,36076,34,0.18083305656909943
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:455:38736,1,12.184493064880371,8,0.4130077362060547,open_subtitles,38736,13,12.597500801086426
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:456:21251,1,5.094832092523575,10,0.297961562871933,childes,21251,16,5.392793655395508
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:457:8587,1,1.7390532940626144,8,0.014983609318733215,childes,8587,10,1.7540369033813477
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:458:57238,1,0.8232930445228703,12,0.0009288049186579883,simple_wiki,57238,19,0.8242218494415283
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:459:21940,1,0.00012623196926142555,8,2.1457441107486375e-05,childes,21940,13,0.00014768941036891192
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:45:40690,1,1.5800737151876092,8,0.001292346976697445,open_subtitles,40690,11,1.5813660621643066
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:460:8054,1,5.898990422487259,9,0.15675660967826843,childes,8054,14,6.055747032165527
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:461:46237,1,3.147610828280449,10,0.19107849895954132,open_subtitles,46237,16,3.3386893272399902
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:462:49126,1,1.036698192358017,8,0.3179166615009308,open_subtitles,49126,10,1.3546148538589478
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:463:41975,1,2.82213079277426,22,0.009210950694978237,open_subtitles,41975,36,2.8313417434692383
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:464:14589,1,-0.1845846325159073,8,0.30770689249038696,childes,14589,10,0.12312225997447968
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:465:29641,1,7.594488029833883,22,0.00545513117685914,gutenberg,29641,35,7.599943161010742
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:466:17748,1,2.906539537012577,14,0.12001743167638779,childes,17748,22,3.026556968688965
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:467:32194,1,2.2327527701854706,24,0.34225085377693176,gutenberg,32194,38,2.5750036239624023
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:468:39681,1,0.7982407344970852,9,0.0038302408065646887,open_subtitles,39681,15,0.8020709753036499
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:469:25484,1,8.225412607192993,17,0.05497336387634277,gutenberg,25484,27,8.280385971069336
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:46:12163,1,2.583885669708252,8,1.0574250221252441,childes,12163,13,3.641310691833496
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:470:59579,1,5.302303910255432,8,0.026071906089782715,simple_wiki,59579,13,5.328375816345215
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:471:11814,1,0.29359847237356007,8,0.0031531162094324827,childes,11814,12,0.29675158858299255
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:472:54910,1,5.218364877160639,10,0.003100233618170023,simple_wiki,54910,16,5.221465110778809
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:473:59915,1,14.097009435296059,8,0.24385379254817963,simple_wiki,59915,11,14.340863227844238
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:474:26831,1,8.025092989206314,24,0.016334623098373413,gutenberg,26831,38,8.041427612304688
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:475:10741,1,1.583494246006012,9,0.14041155576705933,childes,10741,15,1.7239058017730713
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:476:28818,1,7.657339604571462,28,0.024871794506907463,gutenberg,28818,48,7.682211399078369
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:477:47644,1,5.515438054688275,8,0.013455416075885296,open_subtitles,47644,10,5.52889347076416
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:478:31508,1,0.1665908524300903,13,0.002262296387925744,gutenberg,31508,21,0.16885314881801605
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:479:36426,1,10.747259270399809,21,0.014335501939058304,gutenberg,36426,34,10.761594772338867
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:47:14405,1,5.119260996580124,8,0.33648422360420227,childes,14405,12,5.455745220184326
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:480:51855,1,11.322956034447998,8,0.004617741797119379,open_subtitles,51855,11,11.327573776245117
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:481:62312,1,1.5852325167506933,8,0.018189528957009315,simple_wiki,62312,10,1.6034220457077026
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:482:27603,1,1.7032266929745674,28,0.01227974146604538,gutenberg,27603,49,1.7155064344406128
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:483:50134,1,9.54946257174015,8,0.06375573575496674,open_subtitles,50134,12,9.613218307495117
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:484:4244,1,7.9536201590672135,8,0.009361064992845058,bnc_spoken,4244,13,7.962981224060059
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:485:50422,1,11.676775503437966,12,0.004064988810569048,open_subtitles,50422,19,11.680840492248535
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:486:52213,1,4.881762430071831,8,0.10321195423603058,open_subtitles,52213,12,4.984974384307861
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:487:1949,1,-0.0006707906723022461,28,0.7586475014686584,bnc_spoken,1949,54,0.7579767107963562
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:488:45325,1,5.375747084617615,9,0.23756372928619385,open_subtitles,45325,15,5.613310813903809
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:489:12192,1,0.2829989790916443,8,0.3928115963935852,childes,12192,11,0.6758105754852295
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:48:8343,1,0.004868321120738983,22,0.09284636378288269,childes,8343,36,0.09771468490362167
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:490:9729,1,9.382390259299427,8,0.004679442849010229,childes,9729,10,9.387069702148438
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:491:31673,1,0.9325068423058838,16,0.002666848013177514,gutenberg,31673,25,0.9351736903190613
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:492:27435,1,8.016725063323975,8,2.6355233192443848,gutenberg,27435,10,10.65224838256836
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:493:19194,1,5.501077651977539,8,4.431312561035156,childes,19194,11,9.932390213012695
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:494:2455,1,5.71548318862915,23,1.3251962661743164,bnc_spoken,2455,37,7.040679454803467
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:495:59343,1,-0.001058880239725113,11,0.03499392420053482,simple_wiki,59343,17,0.03393504396080971
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:496:26155,1,8.459582529962063,17,0.07166556268930435,gutenberg,26155,28,8.531248092651367
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:497:19287,1,0.0002470212057232857,28,0.0041326601058244705,childes,19287,46,0.004379681311547756
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:498:51356,1,1.9161216020584106,12,0.019714951515197754,open_subtitles,51356,19,1.9358365535736084
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:499:32457,1,-0.001329018734395504,17,0.011759131215512753,gutenberg,32457,28,0.010430112481117249
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:49:14477,1,6.6559785194695,11,0.03564373776316643,childes,14477,17,6.691622257232666
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:4:29592,1,6.95478072646074,20,0.0013135385233908892,gutenberg,29592,32,6.956094264984131
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:500:33621,1,0.00043481215834617615,11,0.0015717307105660439,gutenberg,33621,17,0.00200654286891222
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:501:7788,1,0.19091975688934326,8,0.24094584584236145,childes,7788,10,0.4318656027317047
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:502:27969,1,0.029730988782830536,8,0.0005287918029353023,gutenberg,27969,11,0.03025978058576584
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:503:24636,1,1.0271857394836843,28,0.006906209979206324,gutenberg,24636,48,1.0340919494628906
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:504:13925,1,11.207454568240792,8,0.0024911104701459408,childes,13925,12,11.209945678710938
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:505:42046,1,2.4914504289627075,8,0.15062487125396729,open_subtitles,42046,10,2.642075300216675
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:506:38597,1,5.9706488288939,8,0.01651662215590477,open_subtitles,38597,12,5.987165451049805
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:507:50496,1,0.5887763323262334,24,0.001532214693725109,open_subtitles,50496,38,0.5903085470199585
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:508:41831,1,3.080170877277851,8,0.04773472994565964,open_subtitles,41831,10,3.1279056072235107
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:509:52138,1,1.547071933746338,11,2.2024636268615723,open_subtitles,52138,17,3.74953556060791
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:50:49825,1,0.7791851486545056,8,0.0022245917934924364,open_subtitles,49825,11,0.781409740447998
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:510:2514,1,-0.00340481661260128,11,0.013477644883096218,bnc_spoken,2514,18,0.010072828270494938
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:511:27073,1,2.003051145002246,28,0.020286457613110542,gutenberg,27073,54,2.0233376026153564
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:512:57715,1,0.0001510984729975462,25,0.0011030309833586216,simple_wiki,57715,40,0.0012541294563561678
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:513:53390,1,15.478908890858293,8,0.017747526988387108,simple_wiki,53390,12,15.49665641784668
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:514:32754,1,3.646710593253374,9,0.010551970452070236,gutenberg,32754,15,3.6572625637054443
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:515:13887,1,0.818708997219801,9,0.022531230002641678,childes,13887,14,0.8412402272224426
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:516:55544,1,11.744918040931225,14,0.010171718895435333,simple_wiki,55544,22,11.75508975982666
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:517:14378,1,4.502029348164797,8,0.033773016184568405,childes,14378,11,4.535802364349365
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:518:60276,1,10.675660486333072,20,0.01169550884515047,simple_wiki,60276,33,10.687355995178223
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:519:56373,1,5.960318958386779e-07,9,2.396077979938127e-05,simple_wiki,56373,14,2.455681169521995e-05
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:51:43292,1,7.246882930397987,11,0.07591579854488373,open_subtitles,43292,18,7.322798728942871
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:520:33118,1,10.975603724829853,14,0.0036586271598935127,gutenberg,33118,23,10.979262351989746
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:521:2365,1,1.419366603717208,9,0.0196912232786417,bnc_spoken,2365,14,1.4390578269958496
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:522:54637,1,0.8283421136438847,14,0.00945672020316124,simple_wiki,54637,23,0.8377988338470459
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:523:58440,1,7.836150174960494,10,0.01571320928633213,simple_wiki,58440,16,7.851863384246826
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:524:38716,1,6.429487973451614,8,0.13069221377372742,open_subtitles,38716,12,6.560180187225342
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:525:40240,1,-0.19296862930059433,11,0.27703872323036194,open_subtitles,40240,17,0.08407009392976761
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:526:6219,1,0.9354464709758759,8,0.06571045517921448,childes,6219,10,1.0011569261550903
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:527:39518,1,9.179118350148201,8,0.14069442451000214,open_subtitles,39518,10,9.319812774658203
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:528:14738,1,2.596445642411709,11,0.04221693426370621,childes,14738,17,2.638662576675415
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:529:6556,1,10.407842615619302,8,0.011795064434409142,childes,6556,10,10.419637680053711
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:52:17801,1,12.515069817192852,8,0.009771491400897503,childes,17801,12,12.52484130859375
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:530:47621,1,1.1059139179997146,8,0.006099064368754625,open_subtitles,47621,11,1.1120129823684692
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:531:26672,1,5.570617898367345,20,0.012277857400476933,gutenberg,26672,32,5.582895755767822
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:532:18142,1,13.230276346206665,8,1.3222100734710693,childes,18142,10,14.552486419677734
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:533:33915,1,5.926725119352341,28,0.024001866579055786,gutenberg,33915,46,5.9507269859313965
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:534:37154,1,5.8174164816737175,9,0.08465451747179031,gutenberg,37154,14,5.902070999145508
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:535:25475,1,6.893477272242308,8,0.013222862035036087,gutenberg,25475,13,6.906700134277344
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:536:59165,1,3.658002242445946e-05,9,0.00045313104055821896,simple_wiki,59165,15,0.0004897110629826784
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:537:6076,1,11.212549209594727,8,2.4793853759765625,childes,6076,11,13.691934585571289
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:538:1152,1,0.36760426918044686,10,0.0007097586058080196,bnc_spoken,1152,16,0.3683140277862549
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:539:21416,1,0.4591357372701168,8,0.03284493461251259,childes,21416,10,0.4919806718826294
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:53:53263,1,-2.423536777496338,10,2.788285970687866,simple_wiki,53263,16,0.3647491931915283
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:540:55271,1,6.680066868662834,14,0.054650500416755676,simple_wiki,55271,22,6.73471736907959
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:541:25540,1,-0.005617883056402206,14,0.033375438302755356,gutenberg,25540,23,0.02775755524635315
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:542:14952,1,1.4593749549239874,8,0.026596495881676674,childes,14952,10,1.485971450805664
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:543:46951,1,9.719596713781357,9,0.40771690011024475,open_subtitles,46951,15,10.127313613891602
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:544:38435,1,0.4730113372206688,28,0.014555461704730988,gutenberg,38435,49,0.4875667989253998
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:545:42181,1,5.253289243904874,12,0.0038785722572356462,open_subtitles,42181,20,5.257167816162109
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:546:52617,1,3.5922445806209,8,0.0018668619450181723,open_subtitles,52617,10,3.594111442565918
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:547:6726,1,7.223599823191762e-05,22,3.075552376685664e-05,childes,6726,36,0.00010299152199877426
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:548:41740,1,1.3567919423803687,8,0.01141634676605463,open_subtitles,41740,10,1.3682082891464233
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:549:30084,1,5.107811361551285,8,0.11069783568382263,gutenberg,30084,10,5.218509197235107
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:54:34920,1,5.778236269950867,24,0.19390594959259033,gutenberg,34920,38,5.972142219543457
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:550:11056,1,0.17008775053545833,8,0.007451478857547045,childes,11056,11,0.17753922939300537
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:551:9109,1,10.700709821656346,9,0.01755380444228649,childes,9109,14,10.718263626098633
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:552:2593,1,2.500230550765991,8,2.6623871326446533,bnc_spoken,2593,11,5.1626176834106445
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:553:20799,1,0.000285894115222618,8,0.00016819016309455037,childes,20799,10,0.00045408427831716835
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:554:40688,1,4.830617919564247,27,0.24728725850582123,open_subtitles,40688,44,5.077905178070068
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:555:60548,1,9.947344271931797,8,0.006279499735683203,simple_wiki,60548,10,9.95362377166748
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:556:33177,1,9.301522847265005,8,0.04060495272278786,gutenberg,33177,10,9.342127799987793
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:557:4773,1,0.8005404472351074,8,6.95397424697876,childes,4773,11,7.754514694213867
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:558:2881,1,6.747278094291687,9,0.428561806678772,bnc_spoken,2881,15,7.175839900970459
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:559:13649,1,0.05823733665238251,8,1.2397689715726301e-05,childes,13649,10,0.058249734342098236
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:55:22365,1,0.00013373321417020634,8,7.974783511599526e-05,childes,22365,10,0.0002134810492862016
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:560:16569,1,4.097720369696617,13,0.1678021103143692,childes,16569,21,4.265522480010986
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:561:59149,1,0.047262582927942276,9,0.052606720477342606,simple_wiki,59149,15,0.09986930340528488
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:562:36704,1,0.17300715809687972,28,0.006976293865591288,gutenberg,36704,46,0.179983451962471
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:563:23405,1,10.539335001260042,11,0.006413709372282028,gutenberg,23405,17,10.545748710632324
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:564:36114,1,7.260909579694271,11,0.08403918892145157,gutenberg,36114,18,7.344948768615723
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:565:42847,1,0.8486644476652145,10,0.18635256588459015,open_subtitles,42847,16,1.0350170135498047
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:566:23755,1,3.4006946804001927,16,0.007595705799758434,gutenberg,23755,26,3.408290386199951
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:567:17790,1,0.010996507917298004,8,0.0001461399078834802,childes,17790,10,0.011142647825181484
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:568:52196,1,16.561680633574724,8,0.044545333832502365,open_subtitles,52196,10,16.606225967407227
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:569:1289,1,7.158036030828953,24,0.032194338738918304,bnc_spoken,1289,39,7.190230369567871
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:56:46420,1,14.315422122366726,12,0.0063323331996798515,open_subtitles,46420,20,14.321754455566406
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:570:33705,1,0.4813010301440954,28,0.02330170013010502,gutenberg,33705,46,0.5046027302742004
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:571:45114,1,7.981186526827514,11,0.013047558255493641,open_subtitles,45114,18,7.994234085083008
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:572:9819,1,0.676758274435997,11,0.02394355833530426,childes,9819,18,0.7007018327713013
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:573:30529,1,6.492528587579727,28,0.03416237235069275,gutenberg,30529,47,6.52669095993042
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:574:7455,1,0.007916983217000961,11,0.05728331580758095,childes,7455,18,0.06520029902458191
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:575:29421,1,14.969751462340355,11,0.17375649511814117,gutenberg,29421,17,15.143507957458496
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:576:56249,1,1.4302931958809495e-06,9,0.0001463782973587513,simple_wiki,56249,15,0.00014780859055463225
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:577:27768,1,11.453871726989746,21,0.11846351623535156,gutenberg,27768,34,11.572335243225098
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,8.43991333246231,8,0.09355205297470093,simple_wiki,61636,11,8.533465385437012
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,7.030012799194083,28,0.003891753265634179,gutenberg,30396,46,7.033904552459717
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,4.062103107571602e-05,16,0.006548137869685888,childes,19704,26,0.006588758900761604
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,7.390124665107578e-06,22,0.00011216964776394889,childes,10953,36,0.00011955977242905647
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-1.1000154316425323,8,1.176657795906067,childes,6068,10,0.07664236426353455
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,3.379247600212693,8,0.02892572246491909,open_subtitles,40534,13,3.4081733226776123
