arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1459:5:compact:frontier_consolidation_fwcompact_expansion_050969,nonoverlap,1.2779245376586914,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,4.595669269561768,5.873593807220459
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:145:0:compact:frontier_consolidation_fwcompact_medium_056051,nonoverlap,3.120295524597168,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,4.378172874450684,7.498468399047852
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:145:10:compact:frontier_consolidation_fwcompact_medium_056051,nonoverlap,0.2274456024169922,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,6.249429702758789,6.476875305175781
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:145:8:compact:frontier_consolidation_fwcompact_medium_056051,overlap,1.7545099258422852,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,4.19973087310791,5.954240798950195
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1460:0:compact:frontier_consolidation_fwcompact_expansion_051034,nonoverlap,0.7278480529785156,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,4.518239974975586,5.246088027954102
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1460:27:compact:frontier_consolidation_fwcompact_expansion_051034,overlap,5.698448866605759,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,0.38083580136299133,6.07928466796875
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1460:28:compact:frontier_consolidation_fwcompact_expansion_051034,nonoverlap,-0.19264602661132812,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,11.085600852966309,10.89295482635498
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1460:4:compact:frontier_consolidation_fwcompact_expansion_051034,overlap,3.053056967444718,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,0.007397639565169811,3.0604546070098877
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1461:0:compact:frontier_consolidation_fwcompact_expansion_051042,overlap,11.414026916027069,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,0.6888468861579895,12.102873802185059
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1461:5:compact:frontier_consolidation_fwcompact_expansion_051042,nonoverlap,1.4701299667358398,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,8.108123779296875,9.578253746032715
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1461:7:compact:frontier_consolidation_fwcompact_expansion_051042,overlap,0.3869152069091797,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,7.324607849121094,7.711523056030273
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1461:9:compact:frontier_consolidation_fwcompact_expansion_051042,nonoverlap,-0.620671272277832,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,10.789356231689453,10.168684959411621
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1462:0:compact:frontier_consolidation_fwcompact_expansion_051182,overlap,7.6363266706466675,compact:frontier_consolidation_fwcompact_expansion_051182,13,9,15,11,0.029622197151184082,7.665948867797852
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1462:11:compact:frontier_consolidation_fwcompact_expansion_051182,overlap,4.856966253370047,compact:frontier_consolidation_fwcompact_expansion_051182,13,9,15,11,0.03807664290070534,4.895042896270752
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1463:0:compact:frontier_consolidation_fwcompact_expansion_051217,overlap,11.78670620918274,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,2.900907278060913,14.687613487243652
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1463:5:compact:frontier_consolidation_fwcompact_expansion_051217,overlap,1.8066816329956055,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,8.505839347839355,10.312520980834961
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1463:6:compact:frontier_consolidation_fwcompact_expansion_051217,nonoverlap,1.0544061660766602,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,6.819297790527344,7.873703956604004
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1463:8:compact:frontier_consolidation_fwcompact_expansion_051217,nonoverlap,3.9863815307617188,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,4.422536849975586,8.408918380737305
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1464:0:compact:frontier_consolidation_fwcompact_expansion_051218,nonoverlap,7.909860372543335,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,2.636995553970337,10.546855926513672
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1464:11:compact:frontier_consolidation_fwcompact_expansion_051218,overlap,3.923887014389038,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,0.07640814781188965,4.000295162200928
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1464:1:compact:frontier_consolidation_fwcompact_expansion_051218,overlap,10.525790937244892,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,0.11427520960569382,10.640066146850586
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1465:0:compact:frontier_consolidation_fwcompact_expansion_051265,overlap,10.249366760253906,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,6.613624572753906,16.862991333007812
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1465:10:compact:frontier_consolidation_fwcompact_expansion_051265,nonoverlap,-0.7084569931030273,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,9.565597534179688,8.85714054107666
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1465:13:compact:frontier_consolidation_fwcompact_expansion_051265,overlap,7.704079855233431,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,0.058791887015104294,7.762871742248535
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1466:0:compact:frontier_consolidation_fwcompact_expansion_051281,nonoverlap,-0.7424182891845703,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,9.617744445800781,8.875326156616211
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1466:10:compact:frontier_consolidation_fwcompact_expansion_051281,overlap,4.70607852935791,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,7.76155948638916,12.46763801574707
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1466:4:compact:frontier_consolidation_fwcompact_expansion_051281,nonoverlap,-0.11477947235107422,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,6.864037990570068,6.749258518218994
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1466:5:compact:frontier_consolidation_fwcompact_expansion_051281,overlap,8.067289099097252,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,0.15454508364200592,8.221834182739258
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1467:11:compact:frontier_consolidation_fwcompact_expansion_051370,overlap,3.238130584359169,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.007894977927207947,3.246025562286377
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1467:1:compact:frontier_consolidation_fwcompact_expansion_051370,overlap,9.900042474269867,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.250068724155426,10.150111198425293
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1467:6:compact:frontier_consolidation_fwcompact_expansion_051370,nonoverlap,-2.4890308380126953,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,12.874224662780762,10.385193824768066
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1467:9:compact:frontier_consolidation_fwcompact_expansion_051370,nonoverlap,4.081921577453613,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.5746922492980957,4.656613826751709
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1468:11:compact:frontier_consolidation_fwcompact_expansion_051433,overlap,4.4957678616046906,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,0.4176118075847626,4.913379669189453
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1468:1:compact:frontier_consolidation_fwcompact_expansion_051433,overlap,5.497964225709438,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,0.12290922552347183,5.62087345123291
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1468:7:compact:frontier_consolidation_fwcompact_expansion_051433,nonoverlap,1.0046625137329102,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,6.936537742614746,7.941200256347656
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1468:8:compact:frontier_consolidation_fwcompact_expansion_051433,nonoverlap,1.7007322311401367,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,3.779796600341797,5.480528831481934
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1469:0:compact:frontier_consolidation_fwcompact_expansion_051611,nonoverlap,-2.2217636108398438,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,8.318827629089355,6.097064018249512
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1469:10:compact:frontier_consolidation_fwcompact_expansion_051611,overlap,5.043602466583252,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,0.03980302810668945,5.083405494689941
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1469:2:compact:frontier_consolidation_fwcompact_expansion_051611,overlap,7.337980538606644,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,0.09253951907157898,7.430520057678223
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1469:6:compact:frontier_consolidation_fwcompact_expansion_051611,nonoverlap,-0.655858039855957,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,5.329196929931641,4.673338890075684
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:146:1:compact:frontier_consolidation_fwcompact_medium_014596,overlap,4.086621284484863,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,4.882782936096191,8.969404220581055
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:146:22:compact:frontier_consolidation_fwcompact_medium_014596,overlap,8.915548741817474,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,0.5951648354530334,9.510713577270508
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:146:6:compact:frontier_consolidation_fwcompact_medium_014596,nonoverlap,3.7683186531066895,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,3.514260768890381,7.28257942199707
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:146:7:compact:frontier_consolidation_fwcompact_medium_014596,nonoverlap,0.4022483825683594,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,9.571932792663574,9.974181175231934
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1470:0:compact:frontier_consolidation_fwcompact_expansion_051646,nonoverlap,1.6018457412719727,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,10.393963813781738,11.995809555053711
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1470:2:compact:frontier_consolidation_fwcompact_expansion_051646,overlap,3.7341670989990234,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,6.668551445007324,10.402718544006348
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1470:5:compact:frontier_consolidation_fwcompact_expansion_051646,nonoverlap,1.6540966033935547,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,9.1198148727417,10.773911476135254
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1470:8:compact:frontier_consolidation_fwcompact_expansion_051646,overlap,5.380242090672255,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,0.04559304192662239,5.425835132598877
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1471:0:compact:frontier_consolidation_fwcompact_expansion_051746,overlap,11.46565866470337,compact:frontier_consolidation_fwcompact_expansion_051746,16,14,17,15,2.434476375579834,13.900135040283203
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1471:14:compact:frontier_consolidation_fwcompact_expansion_051746,overlap,4.348926588892937,compact:frontier_consolidation_fwcompact_expansion_051746,16,14,17,15,0.04571433365345001,4.394640922546387
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1472:0:compact:frontier_consolidation_fwcompact_expansion_051755,overlap,10.086273953318596,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,0.047257617115974426,10.13353157043457
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1472:11:compact:frontier_consolidation_fwcompact_expansion_051755,overlap,6.923535168170929,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,0.5312749743461609,7.45481014251709
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1472:3:compact:frontier_consolidation_fwcompact_expansion_051755,nonoverlap,3.5987462997436523,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,7.736063003540039,11.334809303283691
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1472:7:compact:frontier_consolidation_fwcompact_expansion_051755,nonoverlap,-3.643975257873535,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,12.762262344360352,9.118287086486816
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1473:0:compact:frontier_consolidation_fwcompact_expansion_051774,overlap,14.475939430296421,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,0.03660520166158676,14.512544631958008
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1473:17:compact:frontier_consolidation_fwcompact_expansion_051774,nonoverlap,-1.7939367294311523,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,12.353532791137695,10.559596061706543
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1473:21:compact:frontier_consolidation_fwcompact_expansion_051774,overlap,7.443851595744491,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,0.02661692537367344,7.470468521118164
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1473:4:compact:frontier_consolidation_fwcompact_expansion_051774,nonoverlap,-0.4809417724609375,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,11.33160400390625,10.850662231445312
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1474:10:compact:frontier_consolidation_fwcompact_expansion_051812,overlap,2.863891538232565,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,0.02192193642258644,2.8858134746551514
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1474:3:compact:frontier_consolidation_fwcompact_expansion_051812,nonoverlap,3.236499786376953,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,5.489577293395996,8.72607707977295
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1474:7:compact:frontier_consolidation_fwcompact_expansion_051812,overlap,9.215561911463737,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,0.023970559239387512,9.239532470703125
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1474:8:compact:frontier_consolidation_fwcompact_expansion_051812,nonoverlap,2.890787124633789,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,9.856829643249512,12.7476167678833
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1475:19:compact:frontier_consolidation_fwcompact_expansion_051821,overlap,10.797671973705292,compact:frontier_consolidation_fwcompact_expansion_051821,21,7,28,12,0.2673504948616028,11.065022468566895
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1475:1:compact:frontier_consolidation_fwcompact_expansion_051821,overlap,7.5362213253974915,compact:frontier_consolidation_fwcompact_expansion_051821,21,7,28,12,0.8821422457695007,8.418363571166992
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1476:0:compact:frontier_consolidation_fwcompact_expansion_051837,nonoverlap,3.9441299438476562,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,5.845705986022949,9.789835929870605
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1476:2:compact:frontier_consolidation_fwcompact_expansion_051837,overlap,10.004675149917603,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,2.976693868637085,12.981369018554688
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1476:6:compact:frontier_consolidation_fwcompact_expansion_051837,nonoverlap,-2.1072425842285156,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,8.458639144897461,6.351396560668945
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1476:7:compact:frontier_consolidation_fwcompact_expansion_051837,overlap,8.00039404630661,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,0.3013666272163391,8.30176067352295
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1477:1:compact:frontier_consolidation_fwcompact_expansion_051861,nonoverlap,2.3512725830078125,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,13.196737289428711,15.548009872436523
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1477:2:compact:frontier_consolidation_fwcompact_expansion_051861,overlap,7.985989183187485,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,0.20997849106788635,8.195967674255371
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1477:5:compact:frontier_consolidation_fwcompact_expansion_051861,nonoverlap,4.950197696685791,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,3.6233839988708496,8.57358169555664
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1477:7:compact:frontier_consolidation_fwcompact_expansion_051861,overlap,5.623805999755859,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,4.378681182861328,10.002487182617188
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1478:0:compact:frontier_consolidation_fwcompact_expansion_051901,nonoverlap,-0.14513111114501953,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,7.573686599731445,7.428555488586426
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1478:10:compact:frontier_consolidation_fwcompact_expansion_051901,overlap,4.851711750030518,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,2.6782946586608887,7.530006408691406
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1478:8:compact:frontier_consolidation_fwcompact_expansion_051901,nonoverlap,-1.734415054321289,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,6.977136611938477,5.2427215576171875
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1478:9:compact:frontier_consolidation_fwcompact_expansion_051901,overlap,2.444622755050659,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,0.5179235935211182,2.9625463485717773
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1479:0:compact:frontier_consolidation_fwcompact_expansion_051921,nonoverlap,1.6071109771728516,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,9.060198783874512,10.667309761047363
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1479:2:compact:frontier_consolidation_fwcompact_expansion_051921,overlap,2.5022125244140625,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,7.97281551361084,10.475028038024902
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1479:5:compact:frontier_consolidation_fwcompact_expansion_051921,nonoverlap,-0.5194964408874512,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,6.098045825958252,5.578549385070801
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1479:8:compact:frontier_consolidation_fwcompact_expansion_051921,overlap,4.884749889373779,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,0.013404369354248047,4.898154258728027
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:147:0:compact:frontier_consolidation_fwcompact_medium_013198,nonoverlap,7.037816047668457,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,2.039865493774414,9.077681541442871
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:147:17:compact:frontier_consolidation_fwcompact_medium_013198,overlap,5.562107175588608,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,0.1250380575656891,5.687145233154297
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:147:19:compact:frontier_consolidation_fwcompact_medium_013198,nonoverlap,1.3532280921936035,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,4.636437892913818,5.989665985107422
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:147:2:compact:frontier_consolidation_fwcompact_medium_013198,overlap,7.227651759982109,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,0.013521984219551086,7.24117374420166
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1480:0:compact:frontier_consolidation_fwcompact_expansion_052019,nonoverlap,6.7465128898620605,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,7.285020351409912,14.031533241271973
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1480:12:compact:frontier_consolidation_fwcompact_expansion_052019,nonoverlap,-0.1693115234375,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,9.370442390441895,9.201130867004395
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1480:15:compact:frontier_consolidation_fwcompact_expansion_052019,overlap,5.210336223244667,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,0.050961002707481384,5.261297225952148
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1480:3:compact:frontier_consolidation_fwcompact_expansion_052019,overlap,8.318449884653091,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,0.2978716790676117,8.616321563720703
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1481:0:compact:frontier_consolidation_fwcompact_expansion_052034,nonoverlap,3.6231689453125,compact:frontier_consolidation_fwcompact_expansion_052034,7,5,12,10,10.076066970825195,13.699235916137695
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1481:1:compact:frontier_consolidation_fwcompact_expansion_052034,overlap,7.866938233375549,compact:frontier_consolidation_fwcompact_expansion_052034,7,5,12,10,1.3006070852279663,9.167545318603516
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1481:5:compact:frontier_consolidation_fwcompact_expansion_052034,nonoverlap,3.439210891723633,compact:frontier_consolidation_fwcompact_expansion_052034,7,5,12,10,4.602977752685547,8.04218864440918
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1482:0:compact:frontier_consolidation_fwcompact_expansion_052036,nonoverlap,3.3828821182250977,compact:frontier_consolidation_fwcompact_expansion_052036,10,7,12,11,4.641705513000488,8.024587631225586
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1482:5:compact:frontier_consolidation_fwcompact_expansion_052036,overlap,8.378760576248169,compact:frontier_consolidation_fwcompact_expansion_052036,10,7,12,11,1.1564042568206787,9.535164833068848
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1482:6:compact:frontier_consolidation_fwcompact_expansion_052036,nonoverlap,-1.6857209205627441,compact:frontier_consolidation_fwcompact_expansion_052036,10,7,12,11,8.08482551574707,6.399104595184326
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1482:8:compact:frontier_consolidation_fwcompact_expansion_052036,overlap,5.654257550835609,compact:frontier_consolidation_fwcompact_expansion_052036,10,7,12,11,0.04765675961971283,5.701914310455322
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1483:1:compact:frontier_consolidation_fwcompact_expansion_052099,nonoverlap,3.6915879249572754,compact:frontier_consolidation_fwcompact_expansion_052099,11,8,13,10,6.5899529457092285,10.281540870666504
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1483:3:compact:frontier_consolidation_fwcompact_expansion_052099,overlap,-1.3572639673948288,compact:frontier_consolidation_fwcompact_expansion_052099,11,8,13,10,1.5841799974441528,0.22691603004932404
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1483:8:compact:frontier_consolidation_fwcompact_expansion_052099,overlap,11.242809247225523,compact:frontier_consolidation_fwcompact_expansion_052099,11,8,13,10,0.046700526028871536,11.289509773254395
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1484:0:compact:frontier_consolidation_fwcompact_expansion_052103,overlap,5.038788594305515,compact:frontier_consolidation_fwcompact_expansion_052103,16,12,21,14,0.09542485326528549,5.134213447570801
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1484:14:compact:frontier_consolidation_fwcompact_expansion_052103,overlap,6.998184561729431,compact:frontier_consolidation_fwcompact_expansion_052103,16,12,21,14,0.6452604532241821,7.643445014953613
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1485:1:compact:frontier_consolidation_fwcompact_expansion_052141,nonoverlap,3.4742302894592285,compact:frontier_consolidation_fwcompact_expansion_052141,10,8,18,13,1.6710290908813477,5.145259380340576
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1485:3:compact:frontier_consolidation_fwcompact_expansion_052141,overlap,7.579216003417969,compact:frontier_consolidation_fwcompact_expansion_052141,10,8,18,13,6.399293899536133,13.978509902954102
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1485:6:compact:frontier_consolidation_fwcompact_expansion_052141,overlap,-1.080265998840332,compact:frontier_consolidation_fwcompact_expansion_052141,10,8,18,13,10.624214172363281,9.54394817352295
D_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1485:7:compact:frontier_consolidation_fwcompact_expansion_052141,nonoverlap,-0.10384607315063477,compact:frontier_consolidation_fwcompact_expansion_052141,10,8,18,13,7.079521179199219,6.975675106048584
