arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1051:0:compact:frontier_consolidation_fwcompact_expansion_023636,nonoverlap,6.453186988830566,compact:frontier_consolidation_fwcompact_expansion_023636,24,13,26,13,6.003237724304199,12.456424713134766
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1051:22:compact:frontier_consolidation_fwcompact_expansion_023636,overlap,6.714694119989872,compact:frontier_consolidation_fwcompact_expansion_023636,24,13,26,13,0.034836672246456146,6.749530792236328
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1051:2:compact:frontier_consolidation_fwcompact_expansion_023636,overlap,5.9740471839904785,compact:frontier_consolidation_fwcompact_expansion_023636,24,13,26,13,4.9316840171813965,10.905731201171875
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1051:7:compact:frontier_consolidation_fwcompact_expansion_023636,nonoverlap,0.6295042037963867,compact:frontier_consolidation_fwcompact_expansion_023636,24,13,26,13,3.439085006713867,4.068589210510254
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1052:18:compact:frontier_consolidation_fwcompact_expansion_023695,overlap,7.6427878979593515,compact:frontier_consolidation_fwcompact_expansion_023695,20,8,22,11,0.01578572951257229,7.658573627471924
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1052:2:compact:frontier_consolidation_fwcompact_expansion_023695,overlap,9.975374221801758,compact:frontier_consolidation_fwcompact_expansion_023695,20,8,22,11,2.4071826934814453,12.382556915283203
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1053:0:compact:frontier_consolidation_fwcompact_expansion_023712,nonoverlap,7.08630895614624,compact:frontier_consolidation_fwcompact_expansion_023712,11,9,16,14,3.656914234161377,10.743223190307617
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1053:1:compact:frontier_consolidation_fwcompact_expansion_023712,overlap,7.47417140007019,compact:frontier_consolidation_fwcompact_expansion_023712,11,9,16,14,1.9291412830352783,9.403312683105469
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1053:8:compact:frontier_consolidation_fwcompact_expansion_023712,nonoverlap,-1.6063051223754883,compact:frontier_consolidation_fwcompact_expansion_023712,11,9,16,14,11.744451522827148,10.13814640045166
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1053:9:compact:frontier_consolidation_fwcompact_expansion_023712,overlap,5.202723503112793,compact:frontier_consolidation_fwcompact_expansion_023712,11,9,16,14,5.533469200134277,10.73619270324707
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1054:0:compact:frontier_consolidation_fwcompact_expansion_023740,overlap,10.405155453830957,compact:frontier_consolidation_fwcompact_expansion_023740,23,15,23,14,0.021980013698339462,10.427135467529297
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1054:21:compact:frontier_consolidation_fwcompact_expansion_023740,overlap,3.515770522877574,compact:frontier_consolidation_fwcompact_expansion_023740,23,15,23,14,0.017572076991200447,3.5333425998687744
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1055:0:compact:frontier_consolidation_fwcompact_expansion_023842,nonoverlap,11.559714198112488,compact:frontier_consolidation_fwcompact_expansion_023842,10,8,12,11,1.5498219728469849,13.109536170959473
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1055:6:compact:frontier_consolidation_fwcompact_expansion_023842,overlap,7.750575482845306,compact:frontier_consolidation_fwcompact_expansion_023842,10,8,12,11,0.572993814945221,8.323569297790527
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1055:8:compact:frontier_consolidation_fwcompact_expansion_023842,nonoverlap,-1.6313257217407227,compact:frontier_consolidation_fwcompact_expansion_023842,10,8,12,11,10.110509872436523,8.4791841506958
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1056:0:compact:frontier_consolidation_fwcompact_expansion_024003,overlap,14.899993486702442,compact:frontier_consolidation_fwcompact_expansion_024003,18,11,23,14,0.03169577568769455,14.931689262390137
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1056:16:compact:frontier_consolidation_fwcompact_expansion_024003,overlap,5.25493436679244,compact:frontier_consolidation_fwcompact_expansion_024003,18,11,23,14,0.03765195980668068,5.292586326599121
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1056:8:compact:frontier_consolidation_fwcompact_expansion_024003,nonoverlap,1.4235763549804688,compact:frontier_consolidation_fwcompact_expansion_024003,18,11,23,14,7.989624977111816,9.413201332092285
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1056:9:compact:frontier_consolidation_fwcompact_expansion_024003,nonoverlap,0.21946287155151367,compact:frontier_consolidation_fwcompact_expansion_024003,18,11,23,14,3.729414939880371,3.9488778114318848
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1057:12:compact:frontier_consolidation_fwcompact_expansion_024169,overlap,10.604836598038673,compact:frontier_consolidation_fwcompact_expansion_024169,14,11,17,13,0.1270044893026352,10.731841087341309
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1057:1:compact:frontier_consolidation_fwcompact_expansion_024169,overlap,8.941440731287003,compact:frontier_consolidation_fwcompact_expansion_024169,14,11,17,13,0.03560623526573181,8.977046966552734
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1058:0:compact:frontier_consolidation_fwcompact_expansion_024251,overlap,10.064273476600647,compact:frontier_consolidation_fwcompact_expansion_024251,23,22,51,43,0.9094232320785522,10.9736967086792
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1058:20:compact:frontier_consolidation_fwcompact_expansion_024251,nonoverlap,3.405637741088867,compact:frontier_consolidation_fwcompact_expansion_024251,23,22,51,43,9.581268310546875,12.986906051635742
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1058:21:compact:frontier_consolidation_fwcompact_expansion_024251,overlap,2.3776912689208984,compact:frontier_consolidation_fwcompact_expansion_024251,23,22,51,43,3.260293960571289,5.6379852294921875
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1058:6:compact:frontier_consolidation_fwcompact_expansion_024251,nonoverlap,0.06202507019042969,compact:frontier_consolidation_fwcompact_expansion_024251,23,22,51,43,8.568790435791016,8.630815505981445
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1059:0:compact:frontier_consolidation_fwcompact_expansion_024264,nonoverlap,9.674860656261444,compact:frontier_consolidation_fwcompact_expansion_024264,10,7,14,12,0.405536949634552,10.080397605895996
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1059:1:compact:frontier_consolidation_fwcompact_expansion_024264,overlap,11.456605911254883,compact:frontier_consolidation_fwcompact_expansion_024264,10,7,14,12,3.4659461975097656,14.922552108764648
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1059:5:compact:frontier_consolidation_fwcompact_expansion_024264,overlap,8.843676954507828,compact:frontier_consolidation_fwcompact_expansion_024264,10,7,14,12,0.4416538178920746,9.285330772399902
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1059:8:compact:frontier_consolidation_fwcompact_expansion_024264,nonoverlap,2.56288480758667,compact:frontier_consolidation_fwcompact_expansion_024264,10,7,14,12,5.575405597686768,8.138290405273438
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:105:13:compact:frontier_consolidation_fwcompact_medium_044566,nonoverlap,-2.8837766647338867,compact:frontier_consolidation_fwcompact_medium_044566,20,12,22,12,12.281636238098145,9.397859573364258
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:105:15:compact:frontier_consolidation_fwcompact_medium_044566,nonoverlap,-1.4263710975646973,compact:frontier_consolidation_fwcompact_medium_044566,20,12,22,12,8.176079750061035,6.749708652496338
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:105:18:compact:frontier_consolidation_fwcompact_medium_044566,overlap,7.642346166074276,compact:frontier_consolidation_fwcompact_medium_044566,20,12,22,12,0.06692478805780411,7.70927095413208
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:105:1:compact:frontier_consolidation_fwcompact_medium_044566,overlap,5.986076593399048,compact:frontier_consolidation_fwcompact_medium_044566,20,12,22,12,1.749878168106079,7.735954761505127
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1060:0:compact:frontier_consolidation_fwcompact_expansion_024334,overlap,11.763923142105341,compact:frontier_consolidation_fwcompact_expansion_024334,17,12,19,15,0.04552128538489342,11.809444427490234
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1060:15:compact:frontier_consolidation_fwcompact_expansion_024334,overlap,-3.7783303260803223,compact:frontier_consolidation_fwcompact_expansion_024334,17,12,19,15,10.639931678771973,6.86160135269165
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1061:18:compact:frontier_consolidation_fwcompact_expansion_024387,overlap,8.197004653513432,compact:frontier_consolidation_fwcompact_expansion_024387,20,10,25,11,0.10108532756567001,8.298089981079102
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1061:1:compact:frontier_consolidation_fwcompact_expansion_024387,nonoverlap,4.114836692810059,compact:frontier_consolidation_fwcompact_expansion_024387,20,10,25,11,9.893681526184082,14.00851821899414
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1061:2:compact:frontier_consolidation_fwcompact_expansion_024387,overlap,5.99826192855835,compact:frontier_consolidation_fwcompact_expansion_024387,20,10,25,11,3.809093952178955,9.807355880737305
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1062:4:compact:frontier_consolidation_fwcompact_expansion_024394,nonoverlap,0.26662540435791016,compact:frontier_consolidation_fwcompact_expansion_024394,8,7,11,10,6.9379563331604,7.2045817375183105
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1062:5:compact:frontier_consolidation_fwcompact_expansion_024394,nonoverlap,-0.7935366630554199,compact:frontier_consolidation_fwcompact_expansion_024394,8,7,11,10,8.67030143737793,7.87676477432251
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1062:6:compact:frontier_consolidation_fwcompact_expansion_024394,overlap,7.5992990136146545,compact:frontier_consolidation_fwcompact_expansion_024394,8,7,11,10,0.676207959651947,8.275506973266602
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1063:0:compact:frontier_consolidation_fwcompact_expansion_024512,nonoverlap,2.952906608581543,compact:frontier_consolidation_fwcompact_expansion_024512,14,6,18,10,10.29527473449707,13.248181343078613
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1063:12:compact:frontier_consolidation_fwcompact_expansion_024512,overlap,7.561898410320282,compact:frontier_consolidation_fwcompact_expansion_024512,14,6,18,10,0.059390366077423096,7.621288776397705
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1063:2:compact:frontier_consolidation_fwcompact_expansion_024512,overlap,0.8649044036865234,compact:frontier_consolidation_fwcompact_expansion_024512,14,6,18,10,8.276861190795898,9.141765594482422
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1063:8:compact:frontier_consolidation_fwcompact_expansion_024512,nonoverlap,1.0573692321777344,compact:frontier_consolidation_fwcompact_expansion_024512,14,6,18,10,10.450362205505371,11.507731437683105
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1064:1:compact:frontier_consolidation_fwcompact_expansion_024540,overlap,6.4392735958099365,compact:frontier_consolidation_fwcompact_expansion_024540,10,6,14,10,0.6328394412994385,7.072113037109375
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1064:2:compact:frontier_consolidation_fwcompact_expansion_024540,nonoverlap,-7.362993240356445,compact:frontier_consolidation_fwcompact_expansion_024540,10,6,14,10,12.565702438354492,5.202709197998047
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1064:8:compact:frontier_consolidation_fwcompact_expansion_024540,overlap,9.205597758293152,compact:frontier_consolidation_fwcompact_expansion_024540,10,6,14,10,0.33302223682403564,9.538619995117188
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1065:0:compact:frontier_consolidation_fwcompact_expansion_024631,nonoverlap,6.672102928161621,compact:frontier_consolidation_fwcompact_expansion_024631,19,15,52,36,5.018895149230957,11.690998077392578
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1065:16:compact:frontier_consolidation_fwcompact_expansion_024631,nonoverlap,-0.1984701156616211,compact:frontier_consolidation_fwcompact_expansion_024631,19,15,52,36,10.132575035095215,9.934104919433594
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1065:17:compact:frontier_consolidation_fwcompact_expansion_024631,overlap,-0.6992664337158203,compact:frontier_consolidation_fwcompact_expansion_024631,19,15,52,36,6.611987113952637,5.912720680236816
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1065:1:compact:frontier_consolidation_fwcompact_expansion_024631,overlap,10.489162102341652,compact:frontier_consolidation_fwcompact_expansion_024631,19,15,52,36,0.21423183381557465,10.703393936157227
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1066:0:compact:frontier_consolidation_fwcompact_expansion_024757,overlap,12.255763486027718,compact:frontier_consolidation_fwcompact_expansion_024757,13,9,15,11,0.09203200042247772,12.347795486450195
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1066:11:compact:frontier_consolidation_fwcompact_expansion_024757,overlap,8.05412732064724,compact:frontier_consolidation_fwcompact_expansion_024757,13,9,15,11,0.1501840502023697,8.20431137084961
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1067:0:compact:frontier_consolidation_fwcompact_expansion_024792,overlap,12.886682521551847,compact:frontier_consolidation_fwcompact_expansion_024792,17,9,22,14,0.05777930095791817,12.944461822509766
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1067:13:compact:frontier_consolidation_fwcompact_expansion_024792,nonoverlap,1.7698326110839844,compact:frontier_consolidation_fwcompact_expansion_024792,17,9,22,14,5.791146755218506,7.56097936630249
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1067:15:compact:frontier_consolidation_fwcompact_expansion_024792,overlap,8.774295270442963,compact:frontier_consolidation_fwcompact_expansion_024792,17,9,22,14,0.423950731754303,9.198246002197266
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1067:6:compact:frontier_consolidation_fwcompact_expansion_024792,nonoverlap,3.9539194107055664,compact:frontier_consolidation_fwcompact_expansion_024792,17,9,22,14,5.93433952331543,9.888258934020996
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1068:0:compact:frontier_consolidation_fwcompact_expansion_024812,nonoverlap,5.6245505809783936,compact:frontier_consolidation_fwcompact_expansion_024812,21,16,37,34,3.0540478229522705,8.678598403930664
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1068:15:compact:frontier_consolidation_fwcompact_expansion_024812,nonoverlap,0.3397219181060791,compact:frontier_consolidation_fwcompact_expansion_024812,21,16,37,34,2.21817684173584,2.557898759841919
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1068:18:compact:frontier_consolidation_fwcompact_expansion_024812,overlap,5.313542306423187,compact:frontier_consolidation_fwcompact_expansion_024812,21,16,37,34,0.6567063927650452,5.970248699188232
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1068:1:compact:frontier_consolidation_fwcompact_expansion_024812,overlap,8.292940497398376,compact:frontier_consolidation_fwcompact_expansion_024812,21,16,37,34,0.29914534091949463,8.592085838317871
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1069:0:compact:frontier_consolidation_fwcompact_expansion_024880,nonoverlap,3.045493960380554,compact:frontier_consolidation_fwcompact_expansion_024880,14,11,15,13,0.23813021183013916,3.2836241722106934
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1069:10:compact:frontier_consolidation_fwcompact_expansion_024880,nonoverlap,1.1558232307434082,compact:frontier_consolidation_fwcompact_expansion_024880,14,11,15,13,7.991879940032959,9.147703170776367
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1069:12:compact:frontier_consolidation_fwcompact_expansion_024880,overlap,0.9858806878328323,compact:frontier_consolidation_fwcompact_expansion_024880,14,11,15,13,0.08521823585033417,1.0710989236831665
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1069:3:compact:frontier_consolidation_fwcompact_expansion_024880,overlap,4.774395138025284,compact:frontier_consolidation_fwcompact_expansion_024880,14,11,15,13,0.08234772086143494,4.856742858886719
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:106:11:compact:frontier_consolidation_fwcompact_medium_017750,overlap,7.335155607201159,compact:frontier_consolidation_fwcompact_medium_017750,13,5,21,12,0.014449953101575375,7.349605560302734
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:106:1:compact:frontier_consolidation_fwcompact_medium_017750,overlap,7.049116938374937,compact:frontier_consolidation_fwcompact_medium_017750,13,5,21,12,0.008759171701967716,7.057876110076904
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:106:8:compact:frontier_consolidation_fwcompact_medium_017750,nonoverlap,1.042790412902832,compact:frontier_consolidation_fwcompact_medium_017750,13,5,21,12,7.6399335861206055,8.682723999023438
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:106:9:compact:frontier_consolidation_fwcompact_medium_017750,nonoverlap,-0.9466705322265625,compact:frontier_consolidation_fwcompact_medium_017750,13,5,21,12,8.711398124694824,7.764727592468262
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1070:0:compact:frontier_consolidation_fwcompact_expansion_024887,nonoverlap,7.515442132949829,compact:frontier_consolidation_fwcompact_expansion_024887,13,12,15,13,1.7097413539886475,9.225183486938477
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1070:11:compact:frontier_consolidation_fwcompact_expansion_024887,overlap,1.6002785628661513,compact:frontier_consolidation_fwcompact_expansion_024887,13,12,15,13,0.013809495605528355,1.6140880584716797
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1070:2:compact:frontier_consolidation_fwcompact_expansion_024887,overlap,4.665327847003937,compact:frontier_consolidation_fwcompact_expansion_024887,13,12,15,13,0.26699942350387573,4.9323272705078125
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1070:4:compact:frontier_consolidation_fwcompact_expansion_024887,nonoverlap,2.485765814781189,compact:frontier_consolidation_fwcompact_expansion_024887,13,12,15,13,0.863132119178772,3.348897933959961
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1071:0:compact:frontier_consolidation_fwcompact_expansion_024926,nonoverlap,9.948037028312683,compact:frontier_consolidation_fwcompact_expansion_024926,14,7,18,12,0.4889031648635864,10.43694019317627
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1071:12:compact:frontier_consolidation_fwcompact_expansion_024926,overlap,9.060139650478959,compact:frontier_consolidation_fwcompact_expansion_024926,14,7,18,12,0.025584226474165916,9.085723876953125
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1071:7:compact:frontier_consolidation_fwcompact_expansion_024926,nonoverlap,-0.7639269828796387,compact:frontier_consolidation_fwcompact_expansion_024926,14,7,18,12,6.990616798400879,6.22668981552124
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1071:8:compact:frontier_consolidation_fwcompact_expansion_024926,overlap,12.061681605875492,compact:frontier_consolidation_fwcompact_expansion_024926,14,7,18,12,0.1045323833823204,12.166213989257812
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1072:1:compact:frontier_consolidation_fwcompact_expansion_024993,overlap,8.903997793793678,compact:frontier_consolidation_fwcompact_expansion_024993,36,25,68,46,0.24515782296657562,9.149155616760254
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1072:22:compact:frontier_consolidation_fwcompact_expansion_024993,nonoverlap,-0.5384225845336914,compact:frontier_consolidation_fwcompact_expansion_024993,36,25,68,46,7.9634623527526855,7.425039768218994
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1072:34:compact:frontier_consolidation_fwcompact_expansion_024993,overlap,4.567708730697632,compact:frontier_consolidation_fwcompact_expansion_024993,36,25,68,46,3.929161310195923,8.496870040893555
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1072:6:compact:frontier_consolidation_fwcompact_expansion_024993,nonoverlap,-2.164182186126709,compact:frontier_consolidation_fwcompact_expansion_024993,36,25,68,46,7.009272575378418,4.845090389251709
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1073:1:compact:frontier_consolidation_fwcompact_expansion_025144,nonoverlap,0.44885826110839844,compact:frontier_consolidation_fwcompact_expansion_025144,7,5,12,10,8.636849403381348,9.085707664489746
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1073:3:compact:frontier_consolidation_fwcompact_expansion_025144,nonoverlap,-0.07944393157958984,compact:frontier_consolidation_fwcompact_expansion_025144,7,5,12,10,7.87270450592041,7.79326057434082
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1073:5:compact:frontier_consolidation_fwcompact_expansion_025144,overlap,6.587334722280502,compact:frontier_consolidation_fwcompact_expansion_025144,7,5,12,10,0.3070782721042633,6.894412994384766
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1074:2:compact:frontier_consolidation_fwcompact_expansion_025166,nonoverlap,-0.39162445068359375,compact:frontier_consolidation_fwcompact_expansion_025166,10,6,15,10,9.95461654663086,9.562992095947266
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1074:4:compact:frontier_consolidation_fwcompact_expansion_025166,overlap,8.479224391281605,compact:frontier_consolidation_fwcompact_expansion_025166,10,6,15,10,0.07502537220716476,8.55424976348877
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1074:6:compact:frontier_consolidation_fwcompact_expansion_025166,nonoverlap,-0.6289396286010742,compact:frontier_consolidation_fwcompact_expansion_025166,10,6,15,10,8.653328895568848,8.024389266967773
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1074:8:compact:frontier_consolidation_fwcompact_expansion_025166,overlap,4.221718076616526,compact:frontier_consolidation_fwcompact_expansion_025166,10,6,15,10,0.035248514264822006,4.256966590881348
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1075:10:compact:frontier_consolidation_fwcompact_expansion_025229,overlap,2.6291269063949585,compact:frontier_consolidation_fwcompact_expansion_025229,12,10,17,14,0.15087759494781494,2.7800045013427734
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1075:1:compact:frontier_consolidation_fwcompact_expansion_025229,overlap,3.146401971578598,compact:frontier_consolidation_fwcompact_expansion_025229,12,10,17,14,0.19822493195533752,3.3446269035339355
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1075:3:compact:frontier_consolidation_fwcompact_expansion_025229,nonoverlap,-4.287971019744873,compact:frontier_consolidation_fwcompact_expansion_025229,12,10,17,14,7.067983150482178,2.7800121307373047
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1075:8:compact:frontier_consolidation_fwcompact_expansion_025229,nonoverlap,1.2547271251678467,compact:frontier_consolidation_fwcompact_expansion_025229,12,10,17,14,0.8158853054046631,2.0706124305725098
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1076:0:compact:frontier_consolidation_fwcompact_expansion_025250,nonoverlap,0.6923379898071289,compact:frontier_consolidation_fwcompact_expansion_025250,9,7,19,12,7.537135124206543,8.229473114013672
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1076:3:compact:frontier_consolidation_fwcompact_expansion_025250,overlap,0.14441204071044922,compact:frontier_consolidation_fwcompact_expansion_025250,9,7,19,12,9.388010025024414,9.532422065734863
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1076:5:compact:frontier_consolidation_fwcompact_expansion_025250,nonoverlap,-4.0871477127075195,compact:frontier_consolidation_fwcompact_expansion_025250,9,7,19,12,12.549298286437988,8.462150573730469
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1076:7:compact:frontier_consolidation_fwcompact_expansion_025250,overlap,8.532529547810555,compact:frontier_consolidation_fwcompact_expansion_025250,9,7,19,12,0.17508821189403534,8.70761775970459
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1077:3:compact:frontier_consolidation_fwcompact_expansion_025258,nonoverlap,5.987751483917236,compact:frontier_consolidation_fwcompact_expansion_025258,11,7,17,13,2.5996289253234863,8.587380409240723
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1077:4:compact:frontier_consolidation_fwcompact_expansion_025258,nonoverlap,0.7440433502197266,compact:frontier_consolidation_fwcompact_expansion_025258,11,7,17,13,9.842052459716797,10.586095809936523
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1077:5:compact:frontier_consolidation_fwcompact_expansion_025258,overlap,1.5037422180175781,compact:frontier_consolidation_fwcompact_expansion_025258,11,7,17,13,8.51583480834961,10.019577026367188
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1077:9:compact:frontier_consolidation_fwcompact_expansion_025258,overlap,11.899147480726242,compact:frontier_consolidation_fwcompact_expansion_025258,11,7,17,13,0.24097207188606262,12.140119552612305
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1078:11:compact:frontier_consolidation_fwcompact_expansion_025576,nonoverlap,-1.6112890243530273,compact:frontier_consolidation_fwcompact_expansion_025576,13,11,18,14,9.00128173828125,7.389992713928223
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1078:1:compact:frontier_consolidation_fwcompact_expansion_025576,overlap,10.288430392742157,compact:frontier_consolidation_fwcompact_expansion_025576,13,11,18,14,0.1333196759223938,10.42175006866455
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:1078:2:compact:frontier_consolidation_fwcompact_expansion_025576,nonoverlap,2.2339963912963867,compact:frontier_consolidation_fwcompact_expansion_025576,13,11,18,14,8.210844039916992,10.444840431213379
