arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-3.14981746673584,0.33420848846435547,-2.5931777954101562,regular,4,59,5.156083106994629,2.006265640258789,5.490291595458984,2.5629053115844727,109,1,3,3,1,7,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-3.2660903930664062,0.20917797088623047,0.27316761016845703,regular,5,71,1.587477684020996,-1.6786127090454102,1.7966556549072266,1.8606452941894531,131,4,3,3,1,8,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-1.556229591369629,-1.0415468215942383,-1.179147720336914,regular,5,83,2.2246503829956055,0.6684207916259766,1.1831035614013672,1.0455026626586914,112,2,3,3,1,8,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,-0.272003173828125,0.09110736846923828,-0.5719947814941406,regular,5,89,1.9783687591552734,1.7063655853271484,2.0694761276245117,1.4063739776611328,122,1,3,3,1,8,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-9.38034725189209,0.2761974334716797,-5.217591285705566,regular,5,93,8.187247276306152,-1.1930999755859375,8.463444709777832,2.969655990600586,120,5,3,3,1,8,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-7.429891586303711,-0.6930298805236816,-6.392457008361816,regular,5,94,7.453514099121094,0.023622512817382812,6.760484218597412,1.0610570907592773,135,3,3,3,1,8,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.3675546646118164,-0.1004638671875,-0.4361896514892578,regular,5,101,-1.7378950119018555,-2.105449676513672,-1.8383588790893555,-2.1740846633911133,127,2,3,3,1,8,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,1.1019487380981445,-4.202243804931641,1.4287586212158203,regular,3,57,1.7630672454833984,2.865015983581543,-2.439176559448242,3.1918258666992188,82,2,2,2,1,5,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,-0.9218201637268066,-0.5015721321105957,0.06849908828735352,regular,1,9,2.596179485321045,1.6743593215942383,2.094607353210449,2.6646785736083984,81,3,2,2,1,3,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-15.520812511444092,0.9859414100646973,-15.054290294647217,regular,6,107,14.74204683303833,-0.7787656784057617,15.727988243103027,-0.3122434616088867,134,3,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-4.318495750427246,0.069915771484375,-0.5397434234619141,regular,6,108,-2.1684417724609375,-6.486937522888184,-2.0985260009765625,-2.7081851959228516,123,4,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,-0.09633874893188477,-0.596766471862793,2.5542097091674805,regular,6,111,2.502509117126465,2.40617036819458,1.9057426452636719,5.056718826293945,149,4,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-0.2508249282836914,0.06384468078613281,0.0266265869140625,regular,6,112,-1.9477739334106445,-2.198598861694336,-1.8839292526245117,-1.921147346496582,133,2,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-10.910891056060791,0.21328246593475342,-10.019114017486572,regular,6,115,9.915025234222412,-0.9958658218383789,10.128307700157166,-0.10408878326416016,136,1,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,-0.20110607147216797,0.2512388229370117,-0.46808624267578125,regular,6,119,2.2972469329833984,2.0961408615112305,2.54848575592041,1.8291606903076172,134,1,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-0.8235845565795898,0.5284557342529297,-0.7174320220947266,regular,6,126,2.724289894104004,1.900705337524414,3.2527456283569336,2.0068578720092773,124,1,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,-0.7210206985473633,-0.24256277084350586,-0.5791835784912109,regular,6,128,1.9419946670532227,1.2209739685058594,1.6994318962097168,1.3628110885620117,118,2,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,-4.896566390991211,-1.0496129989624023,3.742779016494751,regular,6,129,3.7006492614746094,-1.1959171295166016,2.651036262512207,7.44342827796936,117,2,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,2.022420883178711,-0.4180488586425781,1.9907569885253906,regular,6,133,-1.9801206588745117,0.04230022430419922,-2.39816951751709,0.010636329650878906,136,3,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,-0.12087631225585938,-0.05894660949707031,-0.2268218994140625,regular,3,62,-1.7446441650390625,-1.8655204772949219,-1.8035907745361328,-1.971466064453125,87,2,2,2,1,5,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,-0.5355072021484375,-0.0007038116455078125,-0.9582090377807617,regular,6,135,-0.3657970428466797,-0.9013042449951172,-0.3665008544921875,-1.3240060806274414,149,6,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-1.6317558288574219,-0.44786643981933594,-0.6962175369262695,regular,6,141,2.2457542419433594,0.6139984130859375,1.7978878021240234,1.5495367050170898,136,0,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-0.5387787818908691,0.220306396484375,-0.27617835998535156,regular,6,148,5.554367542266846,5.015588760375977,5.774673938751221,5.278189182281494,138,2,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,-1.1786088943481445,-0.02837371826171875,-0.3719301223754883,regular,6,152,-0.8137121200561523,-1.9923210144042969,-0.8420858383178711,-1.1856422424316406,123,3,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,-0.2215890884399414,-0.0572357177734375,-0.18207931518554688,regular,6,156,0.3163127899169922,0.09472370147705078,0.2590770721435547,0.1342334747314453,149,5,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,-7.798028469085693,-0.5319499969482422,-1.014876365661621,regular,6,162,1.2367820739746094,-6.561246395111084,0.7048320770263672,0.22190570831298828,113,5,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,-0.054108619689941406,-0.30265235900878906,-0.23624658584594727,regular,6,165,1.5797224044799805,1.525613784790039,1.2770700454711914,1.3434758186340332,143,3,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,-0.38437652587890625,0.187774658203125,1.6653156280517578,regular,6,170,1.1821613311767578,0.7977848052978516,1.3699359893798828,2.8474769592285156,127,0,3,3,1,9,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,1.786130428314209,-0.06592655181884766,1.914407730102539,regular,7,174,4.193658828735352,5.9797892570495605,4.127732276916504,6.108066558837891,134,4,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:219:regular_3_ops:176,-0.5722293853759766,-0.10627269744873047,-0.2703437805175781,regular,7,176,-1.4791316986083984,-2.051361083984375,-1.585404396057129,-1.7494754791259766,129,3,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:21:regular_2_ops:65,-12.862997829914093,-2.0354785919189453,-5.399049758911133,regular,3,65,3.312948226928711,-9.550049602985382,1.2774696350097656,-2.086101531982422,94,6,2,2,1,5,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:220:regular_3_ops:177,-0.09846210479736328,-0.1430821418762207,-0.5929841995239258,regular,7,177,-4.229632377624512,-4.328094482421875,-4.372714519500732,-4.8226165771484375,149,4,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:221:regular_3_ops:178,-3.510417938232422,-0.20679855346679688,-1.921478271484375,regular,7,178,3.1540422439575195,-0.35637569427490234,2.9472436904907227,1.2325639724731445,150,3,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:222:regular_3_ops:179,-1.0765700340270996,0.14525413513183594,-0.13334369659423828,regular,7,179,-4.505168914794922,-5.5817389488220215,-4.359914779663086,-4.63851261138916,151,0,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:223:regular_3_ops:185,-1.1935577392578125,0.09890127182006836,-1.325277328491211,regular,7,185,0.898737907409668,-0.29481983184814453,0.9976391792297363,-0.42653942108154297,128,4,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:224:regular_3_ops:191,-2.279256820678711,-0.23840904235839844,-0.13956451416015625,regular,7,191,1.6547727584838867,-0.6244840621948242,1.4163637161254883,1.5152082443237305,134,2,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:225:regular_3_ops:194,-15.460285663604736,0.2008059024810791,-14.75462007522583,regular,7,194,15.706048488616943,0.24576282501220703,15.906854391098022,0.9514284133911133,143,3,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:226:regular_3_ops:197,-2.4739513397216797,-0.015110492706298828,-1.3683795928955078,regular,7,197,3.2979021072387695,0.8239507675170898,3.2827916145324707,1.9295225143432617,145,0,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:227:regular_3_ops:199,-0.7544941902160645,-0.02776336669921875,-0.8174915313720703,regular,7,199,1.4067096710205078,0.6522154808044434,1.378946304321289,0.5892181396484375,136,0,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:228:regular_3_ops:205,-5.921944618225098,0.7809257507324219,-4.606769561767578,regular,7,205,6.267195701599121,0.34525108337402344,7.048121452331543,1.660426139831543,145,1,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:229:regular_3_ops:216,-3.727665901184082,-0.02237701416015625,-0.4108724594116211,regular,7,216,-1.876626968383789,-5.604292869567871,-1.8990039825439453,-2.28749942779541,129,4,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:22:regular_2_ops:69,-2.333456039428711,-0.4261035919189453,-2.4303531646728516,regular,3,69,0.5594625473022461,-1.7739934921264648,0.13335895538330078,-1.8708906173706055,81,2,2,2,1,5,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:230:regular_3_ops:219,-2.888338088989258,-0.4347114562988281,-0.22406578063964844,regular,7,219,-2.72918701171875,-5.617525100708008,-3.163898468017578,-2.9532527923583984,142,4,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:231:regular_3_ops:223,-2.1793575286865234,-0.1926708221435547,-1.9669551849365234,regular,7,223,1.6084365844726562,-0.5709209442138672,1.4157657623291016,-0.3585186004638672,130,1,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:232:regular_3_ops:224,-0.3610038757324219,-0.10487079620361328,-0.2699403762817383,regular,7,224,1.5777091979980469,1.216705322265625,1.4728384017944336,1.3077688217163086,127,2,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:233:regular_3_ops:232,-9.745945453643799,-0.32842111587524414,0.28200221061706543,regular,7,232,5.210686206817627,-4.535259246826172,4.882265090942383,5.492688417434692,121,6,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:234:regular_3_ops:233,-0.8304548263549805,0.16994857788085938,-1.055694580078125,regular,7,233,0.6024532318115234,-0.22800159454345703,0.7724018096923828,-0.45324134826660156,136,1,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:235:regular_3_ops:245,-0.6633319854736328,0.2718982696533203,-0.29935646057128906,regular,7,245,-0.4486722946166992,-1.112004280090332,-0.1767740249633789,-0.7480287551879883,152,4,3,3,1,10,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:236:regular_3_ops:246,1.9833769798278809,0.026267528533935547,1.77099609375,regular,8,246,6.945491313934326,8.928868293762207,6.971758842468262,8.716487407684326,140,1,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:237:regular_3_ops:247,-0.895545482635498,0.3797297477722168,-0.27007484436035156,regular,8,247,2.4227957725524902,1.5272502899169922,2.802525520324707,2.1527209281921387,151,0,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:238:regular_3_ops:254,-2.9936575889587402,0.32100486755371094,-0.27636146545410156,regular,8,254,-2.234988212585449,-5.2286458015441895,-1.9139833450317383,-2.511349678039551,135,4,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:239:regular_3_ops:255,-1.9070234298706055,0.06949615478515625,-0.04344940185546875,regular,8,255,1.3477115631103516,-0.5593118667602539,1.4172077178955078,1.3042621612548828,140,2,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:23:regular_2_ops:70,-3.1726346015930176,-2.4048476219177246,-5.448854923248291,regular,3,70,3.1182007789611816,-0.05443382263183594,0.713353157043457,-2.3306541442871094,77,2,2,2,1,5,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:240:regular_3_ops:258,-0.4200105667114258,0.41014575958251953,0.15512847900390625,regular,8,258,-4.566200256347656,-4.986210823059082,-4.156054496765137,-4.41107177734375,157,0,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:241:regular_3_ops:263,-6.624462127685547,-0.29149818420410156,-3.4965858459472656,regular,8,263,10.493398666381836,3.868936538696289,10.201900482177734,6.99681282043457,155,3,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:242:regular_3_ops:268,-2.2597217559814453,-0.1767749786376953,1.1242365837097168,regular,8,268,-0.22258472442626953,-2.482306480407715,-0.39935970306396484,0.9016518592834473,135,2,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:243:regular_3_ops:271,-1.3637371063232422,0.061023712158203125,2.0168910026550293,regular,8,271,2.771664619445801,1.4079275131225586,2.832688331604004,4.78855562210083,137,2,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:244:regular_3_ops:273,-0.4402732849121094,0.2880535125732422,1.1920108795166016,regular,8,273,0.6419391632080078,0.20166587829589844,0.92999267578125,1.8339500427246094,123,5,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:245:regular_3_ops:275,-0.4955863952636719,-1.2259979248046875,-0.823054313659668,regular,8,275,-3.6902875900268555,-4.185873985290527,-4.916285514831543,-4.513341903686523,151,0,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:246:regular_3_ops:281,-0.93707275390625,-0.01941394805908203,0.6110391616821289,regular,8,281,2.1743507385253906,1.2372779846191406,2.1549367904663086,2.7853899002075195,138,4,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:247:regular_3_ops:285,-6.081495761871338,-0.29791831970214844,-0.4668731689453125,regular,8,285,-0.3878774642944336,-6.4693732261657715,-0.685795783996582,-0.8547506332397461,125,5,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:248:regular_3_ops:290,-0.07820892333984375,-0.08237075805664062,-0.3294792175292969,regular,8,290,-0.35866355895996094,-0.4368724822998047,-0.44103431701660156,-0.6881427764892578,164,6,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:249:regular_3_ops:293,-0.9361295700073242,-0.1734018325805664,0.09744644165039062,regular,8,293,-2.2087154388427734,-3.1448450088500977,-2.38211727142334,-2.111268997192383,154,3,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:24:regular_2_ops:73,1.4865307807922363,-1.1955859661102295,1.263333797454834,regular,3,73,6.691447496414185,8.177978277206421,5.495861530303955,7.9547812938690186,104,2,2,2,1,5,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:250:regular_3_ops:297,-8.16782522201538,-1.5963678359985352,-8.000925540924072,regular,8,297,6.151771068572998,-2.016054153442383,4.555403232574463,-1.8491544723510742,166,4,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:251:regular_3_ops:298,0.2919321060180664,0.26791858673095703,1.3624649047851562,regular,8,298,2.1430587768554688,2.434990882873535,2.410977363586426,3.505523681640625,164,4,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:252:regular_3_ops:303,0.29267215728759766,0.11013126373291016,0.4204072952270508,regular,8,303,-3.2215042114257812,-2.9288320541381836,-3.111372947692871,-2.8010969161987305,131,1,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:253:regular_3_ops:308,0.5302190780639648,0.31998729705810547,0.3093700408935547,regular,8,308,1.32354736328125,1.8537664413452148,1.6435346603393555,1.6329174041748047,128,5,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:254:regular_3_ops:313,-1.0156159400939941,-0.4836387634277344,-0.57720947265625,regular,8,313,-2.1774368286132812,-3.1930527687072754,-2.6610755920410156,-2.7546463012695312,161,2,3,3,1,11,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:255:regular_3_ops:316,-2.6736507415771484,0.14841556549072266,-0.27174854278564453,regular,9,316,-2.370835304260254,-5.044486045837402,-2.2224197387695312,-2.6425838470458984,144,4,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:256:regular_3_ops:321,-1.363755226135254,-0.03347492218017578,-0.28551578521728516,regular,9,321,2.344489097595215,0.9807338714599609,2.311014175415039,2.0589733123779297,157,0,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:257:regular_3_ops:326,-0.08289432525634766,0.35598087310791016,0.41326332092285156,regular,9,326,1.271636962890625,1.1887426376342773,1.6276178359985352,1.6849002838134766,157,3,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:258:regular_3_ops:329,-4.454291343688965,0.2926006317138672,2.401630401611328,regular,9,329,1.1210126876831055,-3.3332786560058594,1.4136133193969727,3.5226430892944336,136,6,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:259:regular_3_ops:330,-4.563896656036377,-0.19704771041870117,-1.9789996147155762,regular,9,330,9.269930362701416,4.706033706665039,9.072882652282715,7.29093074798584,161,3,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:25:regular_2_ops:74,-0.6254777908325195,0.05939674377441406,-2.5112600326538086,regular,3,74,-0.6102733612060547,-1.2357511520385742,-0.5508766174316406,-3.1215333938598633,101,2,2,2,1,5,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:260:regular_3_ops:345,-1.7553930282592773,0.21970558166503906,-0.27408599853515625,regular,9,345,4.158046722412109,2.402653694152832,4.377752304077148,3.883960723876953,157,0,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:261:regular_3_ops:346,-5.30634069442749,0.002758502960205078,-5.5324625968933105,regular,9,346,6.548976421356201,1.242635726928711,6.551734924316406,1.0165138244628906,154,4,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:262:regular_3_ops:351,-11.716815948486328,1.227327585220337,-11.702057838439941,regular,9,351,10.516735076904297,-1.2000808715820312,11.744062662124634,-1.1853227615356445,167,6,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:263:regular_3_ops:353,-3.944183349609375,-0.13044071197509766,-1.9669361114501953,regular,9,353,2.3045482635498047,-1.6396350860595703,2.174107551574707,0.3376121520996094,147,3,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:264:regular_3_ops:360,-2.9059677124023438,0.528099536895752,-1.6637811660766602,regular,9,360,2.7318716049194336,-0.17409610748291016,3.2599711418151855,1.0680904388427734,141,2,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:265:regular_3_ops:364,-0.6256694793701172,0.41083574295043945,1.158991813659668,regular,9,364,2.6013832092285156,1.9757137298583984,3.012218952178955,3.7603750228881836,146,2,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:266:regular_3_ops:365,-0.35391807556152344,0.31846046447753906,0.16584300994873047,regular,9,365,2.120420455932617,1.7665023803710938,2.4388809204101562,2.2862634658813477,167,4,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:267:regular_3_ops:369,-1.6128654479980469,-0.2855234146118164,-0.6112051010131836,regular,9,369,2.1638126373291016,0.5509471893310547,1.8782892227172852,1.552607536315918,170,4,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:268:regular_3_ops:372,-3.0207762718200684,0.37059783935546875,-0.4892463684082031,regular,9,372,-1.7224359512329102,-4.7432122230529785,-1.3518381118774414,-2.2116823196411133,157,0,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:269:regular_3_ops:375,-0.8148488998413086,-0.04194927215576172,-0.2616252899169922,regular,9,375,1.0249347686767578,0.21008586883544922,0.9829854965209961,0.7633094787597656,149,2,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:26:regular_2_ops:76,-4.41625651717186,-3.3802021741867065,-2.417281985282898,regular,3,76,-5.785284996032715,-10.201541513204575,-9.165487170219421,-8.202566981315613,94,6,2,2,1,5,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:270:regular_3_ops:379,-2.017213821411133,-0.18054485321044922,-0.22539234161376953,regular,9,379,-0.9492731094360352,-2.966486930847168,-1.1298179626464844,-1.1746654510498047,170,4,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:271:regular_3_ops:382,0.28789329528808594,0.09250736236572266,0.04927825927734375,regular,9,382,1.4452037811279297,1.7330970764160156,1.5377111434936523,1.4944820404052734,152,1,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:272:regular_3_ops:393,-0.8743906021118164,0.3850364685058594,-0.44939708709716797,regular,9,393,-3.0041074752807617,-3.878498077392578,-2.6190710067749023,-3.4535045623779297,157,6,3,3,1,12,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:273:regular_3_ops:395,-0.1574077606201172,-0.9655694961547852,-0.6589279174804688,regular,0,395,-3.6362342834472656,-3.793642044067383,-4.601803779602051,-4.295162200927734,86,5,3,3,1,3,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:274:regular_3_ops:401,-6.43444299697876,-1.986156702041626,-6.158304452896118,regular,1,401,-10.167436838150024,-16.601879835128784,-12.15359354019165,-16.325741291046143,101,0,3,3,1,4,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:275:regular_3_ops:402,-2.164257049560547,-0.015501022338867188,-0.8829574584960938,regular,1,402,-2.7328567504882812,-4.897113800048828,-2.7483577728271484,-3.615814208984375,95,5,3,3,1,4,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:276:regular_3_ops:403,-0.4105215072631836,-0.08396530151367188,0.4276580810546875,regular,1,403,2.345417022705078,1.9348955154418945,2.2614517211914062,2.7730751037597656,96,0,3,3,1,4,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:277:regular_3_ops:415,-3.3487319946289062,0.3448829650878906,-0.6939697265625,regular,2,415,-0.3988981246948242,-3.7476301193237305,-0.054015159606933594,-1.0928678512573242,104,3,3,3,1,5,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:278:regular_3_ops:417,-6.021852970123291,0.19554710388183594,-5.6006927490234375,regular,2,417,8.67733097076416,2.655478000640869,8.872878074645996,3.0766382217407227,97,1,3,3,1,5,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:279:regular_3_ops:420,-0.9146089553833008,-0.6512832641601562,-1.2231788635253906,regular,2,420,-0.2294139862060547,-1.1440229415893555,-0.8806972503662109,-1.4525928497314453,103,2,3,3,1,5,regular_3_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:27:regular_2_ops:77,-1.5415382385253906,0.6362066268920898,-1.6290616989135742,regular,3,77,-1.2149457931518555,-2.756484031677246,-0.5787391662597656,-2.8440074920654297,85,4,2,2,1,5,regular_2_ops
