arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1199:move_contents_5_ops:50,-3.4345264434814453,0.29752016067504883,3.2425661087036133,move_contents,4,50,-1.9160995483398438,-5.350625991821289,-1.618579387664795,1.3264665603637695,128,2,5,5,2,9,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:119:regular_2_ops:280,-0.24989986419677734,0.4492921829223633,-0.03749275207519531,regular,4,280,0.9956274032592773,0.7457275390625,1.4449195861816406,0.958134651184082,116,4,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:11:regular_2_ops:35,-1.1073017120361328,-4.6600542068481445,-1.03302001953125,regular,2,35,0.26863574981689453,-0.8386659622192383,-4.39141845703125,-0.7643842697143555,99,1,2,2,1,4,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1200:move_contents_5_ops:53,0.768214225769043,-0.24179458618164062,0.2758464813232422,move_contents,4,53,-2.5821304321289062,-1.8139162063598633,-2.823925018310547,-2.306283950805664,140,3,5,5,1,9,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1201:move_contents_5_ops:55,-0.9365024566650391,1.4299840927124023,-0.45723533630371094,move_contents,5,55,1.0123634338378906,0.07586097717285156,2.442347526550293,0.5551280975341797,123,6,5,5,2,10,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,-1.8165555000305176,0.40054798126220703,-0.2549724578857422,move_contents,5,56,1.235574722290039,-0.5809807777404785,1.636122703552246,0.9806022644042969,124,4,5,5,2,10,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,-0.8200902938842773,0.5043554306030273,-0.5214471817016602,move_contents,5,57,2.741628646850586,1.9215383529663086,3.2459840774536133,2.220181465148926,137,1,5,5,2,10,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,-17.199947476387024,-0.541872501373291,-4.96693229675293,move_contents,5,59,4.132729530334473,-13.067217946052551,3.5908570289611816,-0.834202766418457,122,6,5,5,1,10,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,0.81134033203125,-0.7501015663146973,1.3922548294067383,move_contents,5,61,-2.7468299865722656,-1.9354896545410156,-3.496931552886963,-1.3545751571655273,149,1,5,5,1,10,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,-0.07219362258911133,-0.23177719116210938,0.058539390563964844,move_contents,5,67,3.3038454055786133,3.231651782989502,3.072068214416504,3.362384796142578,124,4,5,5,2,10,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-2.4603757858276367,0.6535892486572266,2.2961692810058594,move_contents,5,70,-3.351469039916992,-5.811844825744629,-2.6978797912597656,-1.0552997589111328,137,2,5,5,2,10,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-5.237739562988281,0.7943520545959473,-4.42189884185791,move_contents,6,73,2.4895524978637695,-2.7481870651245117,3.283904552459717,-1.9323463439941406,128,6,4,5,2,10,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,-0.689727783203125,0.3267364501953125,-0.1881103515625,move_contents,7,79,-0.49865150451660156,-1.1883792877197266,-0.17191505432128906,-0.6867618560791016,138,6,5,5,2,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,-0.2974429130554199,-0.3649921417236328,-0.4678058624267578,regular,4,281,-0.8106231689453125,-1.1080660820007324,-1.1756153106689453,-1.2784290313720703,100,3,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,-0.5785174369812012,0.08516693115234375,-0.35106468200683594,move_contents,7,80,1.7826080322265625,1.2040905952453613,1.8677749633789062,1.4315433502197266,136,4,5,5,2,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,0.4226560592651367,0.4610481262207031,-0.16881370544433594,move_contents,7,81,2.3281593322753906,2.7508153915405273,2.7892074584960938,2.1593456268310547,152,1,5,5,2,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,-5.199543476104736,0.0862436294555664,-0.5514736175537109,move_contents,7,83,0.4117450714111328,-4.7877984046936035,0.4979887008666992,-0.13972854614257812,140,6,5,5,1,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,0.07986640930175781,-0.44797182083129883,0.6904082298278809,move_contents,7,85,-1.8471426963806152,-1.7672762870788574,-2.295114517211914,-1.1567344665527344,161,1,5,5,1,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,-0.784515380859375,0.3089733123779297,-0.747736930847168,move_contents,8,88,2.945807456970215,2.16129207611084,3.2547807693481445,2.198070526123047,157,6,4,5,1,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-7.097048282623291,-0.02581644058227539,2.5825257301330566,move_contents,7,90,10.600279331207275,3.5032310485839844,10.574462890625,13.182805061340332,141,2,5,5,1,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,-6.346551418304443,-0.14992952346801758,-3.5554399490356445,move_contents,7,95,3.94753360748291,-2.399017810821533,3.7976040840148926,0.3920936584472656,148,6,5,5,2,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-19.683192491531372,-1.304837703704834,-18.30849289894104,move_contents,8,104,16.07314705848694,-3.6100454330444336,14.768309354782104,-2.2353458404541016,158,5,4,5,1,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-16.34985065460205,1.2576465606689453,-1.9252512454986572,move_contents,9,107,7.7714643478393555,-8.578386306762695,9.0291109085083,5.846213102340698,139,3,3,5,2,12,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,0.7874441146850586,0.04555702209472656,0.6635341644287109,move_contents,2,113,1.6768522262573242,2.464296340942383,1.7224092483520508,2.340386390686035,103,4,5,5,2,7,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,1.9270915985107422,-3.245150566101074,2.4757795333862305,regular,4,282,0.18335914611816406,2.1104507446289062,-3.06179141998291,2.6591386795043945,88,2,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,-1.3480491638183594,-0.29849910736083984,-0.8870964050292969,move_contents,2,114,-1.168105125427246,-2.5161542892456055,-1.466604232788086,-2.055201530456543,119,3,5,5,1,7,move_contents_5_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-4.175379753112793,-1.2126235961914062,-3.8205347061157227,regular,4,283,4.851584434509277,0.6762046813964844,3.638960838317871,1.0310497283935547,119,3,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,-2.098702907562256,-1.014284372329712,-1.2129619121551514,regular,4,284,10.718327045440674,8.619624137878418,9.704042673110962,9.505365133285522,110,0,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-2.776820659637451,-0.17146778106689453,-1.3998785018920898,regular,4,287,-3.78859806060791,-6.565418720245361,-3.9600658416748047,-5.1884765625,104,6,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-1.6813883781433105,-1.0647025108337402,-0.923119068145752,regular,4,288,1.8515405654907227,0.1701521873474121,0.7868380546569824,0.9284214973449707,94,5,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-1.0447492599487305,-0.22153091430664062,-2.5418214797973633,regular,4,290,-0.9620695114135742,-2.0068187713623047,-1.1836004257202148,-3.5038909912109375,110,2,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,-4.635974884033203,-0.13634920120239258,-2.042358875274658,regular,4,291,-1.242093563079834,-5.878068447113037,-1.3784427642822266,-3.284452438354492,91,1,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,0.30395030975341797,-0.16715145111083984,0.4393739700317383,regular,4,292,-3.8228893280029297,-3.5189390182495117,-3.9900407791137695,-3.3835153579711914,103,0,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,1.012202262878418,-1.6925530433654785,0.2828664779663086,regular,4,293,-1.171431541442871,-0.15922927856445312,-2.8639845848083496,-0.8885650634765625,109,0,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-8.169724464416504,4.042540550231934,-2.3097596168518066,regular,2,43,0.3900465965270996,-7.779677867889404,4.432587146759033,-1.919713020324707,67,5,2,2,1,4,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,-6.278304100036621,-2.8201398849487305,-7.220932960510254,regular,4,294,2.118631362915039,-4.159672737121582,-0.7015085220336914,-5.102301597595215,107,5,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.23746109008789062,-0.14232635498046875,-0.34903621673583984,regular,4,295,1.3743572235107422,1.1368961334228516,1.2320308685302734,1.0253210067749023,110,2,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,1.6315627098083496,0.08543014526367188,0.1653122901916504,regular,4,305,-3.214320182800293,-1.5827574729919434,-3.128890037536621,-3.0490078926086426,104,3,2,2,1,6,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,0.18904685974121094,-0.23614215850830078,-0.45807933807373047,regular,5,313,1.754770278930664,1.943817138671875,1.5186281204223633,1.2966909408569336,116,1,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-7.884142875671387,-1.6324462890625,-5.16546630859375,regular,5,314,10.219532012939453,2.3353891372680664,8.587085723876953,5.054065704345703,117,2,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,1.0681285858154297,0.09513282775878906,-0.01404571533203125,regular,5,315,-0.7679290771484375,0.3001995086669922,-0.6727962493896484,-0.7819747924804688,124,6,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,0.7950801849365234,-1.732046127319336,1.6281371116638184,regular,5,317,0.09674835205078125,0.8918285369873047,-1.6352977752685547,1.7248854637145996,115,2,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,0.31661319732666016,0.6567683219909668,0.3998284339904785,regular,5,319,-4.099574565887451,-3.782961368560791,-3.4428062438964844,-3.6997461318969727,115,0,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-0.5811223983764648,0.23378562927246094,0.056799888610839844,regular,5,320,-0.1620941162109375,-0.7432165145874023,0.07169151306152344,-0.10529422760009766,119,2,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-4.144012451171875,0.04217195510864258,-3.6340322494506836,regular,5,327,5.817523002624512,1.6735105514526367,5.859694957733154,2.183490753173828,113,1,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,-0.7718381881713867,0.14769649505615234,-0.26164817810058594,regular,2,45,-0.9564437866210938,-1.7282819747924805,-0.8087472915649414,-1.2180919647216797,78,2,2,2,1,4,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,-5.675754547119141,-0.42545127868652344,-2.2745251655578613,regular,5,331,0.35498905181884766,-5.320765495300293,-0.07046222686767578,-1.9195361137390137,97,1,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-0.6780343055725098,-0.6337223052978516,-1.3652973175048828,regular,5,332,2.2521848678588867,1.574150562286377,1.6184625625610352,0.8868875503540039,103,5,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-1.1153459548950195,-0.00567626953125,-0.9868440628051758,regular,5,333,-1.2406063079833984,-2.355952262878418,-1.2462825775146484,-2.227450370788574,96,2,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-1.5027837753295898,0.34500598907470703,-1.3533668518066406,regular,5,334,0.8203115463256836,-0.6824722290039062,1.1653175354003906,-0.533055305480957,111,3,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,0.17833900451660156,-0.14802265167236328,0.29135799407958984,regular,5,336,-1.8142776489257812,-1.6359386444091797,-1.9623003005981445,-1.5229196548461914,113,0,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-0.7723464965820312,0.04154014587402344,-0.34726953506469727,regular,5,338,-3.8251171112060547,-4.597463607788086,-3.7835769653320312,-4.172386646270752,134,4,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.06852245330810547,0.22598552703857422,-0.33371925354003906,regular,5,342,-1.3973808288574219,-1.4659032821655273,-1.1713953018188477,-1.731100082397461,106,3,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-1.9867191314697266,-0.24188709259033203,-1.8619718551635742,regular,5,343,7.8283586502075195,5.841639518737793,7.5864715576171875,5.966386795043945,119,3,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-2.0883569717407227,-0.7523717880249023,-1.2116312980651855,regular,5,344,-2.3562917709350586,-4.444648742675781,-3.108663558959961,-3.567923069000244,119,6,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.23522138595581055,-0.5805015563964844,0.5642719268798828,regular,5,345,-3.4187631607055664,-3.183541774749756,-3.999264717102051,-2.8544912338256836,99,3,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.4112710952758789,-0.0011920928955078125,0.1438584327697754,regular,3,51,-1.6579508781433105,-1.2466797828674316,-1.6591429710388184,-1.5140924453735352,82,1,2,2,1,5,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-3.1500682830810547,0.8531923294067383,-1.591599464416504,regular,5,347,2.8679628372192383,-0.2821054458618164,3.7211551666259766,1.2763633728027344,124,4,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,1.1895618438720703,-0.13545608520507812,0.20357799530029297,regular,5,348,-0.7497930526733398,0.43976879119873047,-0.885249137878418,-0.5462150573730469,119,1,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-0.9571795463562012,0.08544158935546875,-1.1801772117614746,regular,5,349,2.7484583854675293,1.7912788391113281,2.833899974822998,1.5682811737060547,116,4,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,0.3360295295715332,-0.05172920227050781,0.04165363311767578,regular,5,350,3.543623924255371,3.8796534538269043,3.4918947219848633,3.585277557373047,115,1,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,0.5290594100952148,-0.025483131408691406,-0.09397172927856445,regular,5,351,-2.130706787109375,-1.6016473770141602,-2.1561899185180664,-2.2246785163879395,113,3,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-2.1645169258117676,-0.4089226722717285,-2.090701103210449,regular,5,352,1.61395263671875,-0.5505642890930176,1.2050299644470215,-0.4767484664916992,100,5,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-5.806560039520264,0.520531415939331,-0.4867267608642578,regular,5,354,4.550572633743286,-1.2559874057769775,5.071104049682617,4.063845872879028,112,6,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-0.06377696990966797,-0.45412731170654297,-0.45635128021240234,regular,5,355,-2.612673759460449,-2.676450729370117,-3.066801071166992,-3.0690250396728516,115,3,2,2,1,7,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.2133798599243164,1.2342839241027832,-0.39919519424438477,regular,10,358,-5.687611103057861,-5.900990962982178,-4.453327178955078,-6.086806297302246,157,6,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.1899728775024414,0.17319583892822266,-0.4416370391845703,regular,10,363,-1.474421501159668,-1.6643943786621094,-1.3012256622314453,-1.9160585403442383,157,0,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-1.8592333793640137,-0.2565474510192871,-1.156209945678711,regular,3,53,-5.725042343139648,-7.584275722503662,-5.9815897941589355,-6.881252288818359,88,4,2,2,1,5,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-0.11426258087158203,-0.020041465759277344,-0.41590213775634766,regular,10,367,-2.1946887969970703,-2.3089513778686523,-2.2147302627563477,-2.610590934753418,149,2,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,0.011664390563964844,0.725860595703125,0.26178741455078125,regular,10,368,-2.83447265625,-2.822808265686035,-2.108612060546875,-2.5726852416992188,152,0,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-0.2371044158935547,0.8439950942993164,0.3322610855102539,regular,10,369,-0.6240510940551758,-0.8611555099487305,0.21994400024414062,-0.2917900085449219,150,1,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,0.07699251174926758,0.2439265251159668,0.18329811096191406,regular,10,370,4.078502178192139,4.155494689941406,4.3224287033081055,4.261800289154053,179,2,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,0.005976676940917969,0.005219459533691406,0.08538055419921875,regular,10,375,-3.1436328887939453,-3.1376562118530273,-3.138413429260254,-3.0582523345947266,133,1,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-0.4893674850463867,0.2642955780029297,-0.5278644561767578,regular,10,377,-1.0532302856445312,-1.542597770690918,-0.7889347076416016,-1.581094741821289,135,4,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,-0.8795986175537109,-0.008402824401855469,-0.5966062545776367,regular,10,379,0.9964590072631836,0.11686038970947266,0.9880561828613281,0.3998527526855469,151,0,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,0.7857465744018555,-0.15017127990722656,0.6541385650634766,regular,10,380,-1.1298952102661133,-0.3441486358642578,-1.2800664901733398,-0.4757566452026367,149,3,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-0.12802767753601074,0.45847463607788086,1.670867919921875,regular,10,381,-6.22846794128418,-6.35649561882019,-5.769993305206299,-4.557600021362305,133,4,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-1.315455436706543,0.170013427734375,-0.4779396057128906,regular,10,382,-1.0133600234985352,-2.328815460205078,-0.8433465957641602,-1.4912996292114258,150,5,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-6.0238752365112305,0.31571006774902344,-1.6723823547363281,regular,3,54,0.6822347640991211,-5.341640472412109,0.9979448318481445,-0.990147590637207,104,6,2,2,1,5,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-7.282066345214844,-0.6122722625732422,-6.545963287353516,regular,10,383,1.1725177764892578,-6.109548568725586,0.5602455139160156,-5.373445510864258,144,4,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-1.5030488967895508,0.19460058212280273,-0.7523350715637207,regular,10,384,4.970455169677734,3.4674062728881836,5.165055751800537,4.218120098114014,155,5,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.5313701629638672,0.586094856262207,0.34705638885498047,regular,10,386,-0.6198577880859375,-0.08848762512207031,-0.03376293182373047,-0.27280139923095703,172,1,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-1.377568244934082,0.28721046447753906,-1.0142955780029297,regular,10,392,2.182986259460449,0.8054180145263672,2.4701967239379883,1.1686906814575195,144,5,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-3.9638004302978516,-0.48865222930908203,-3.462503433227539,regular,10,393,2.8485069274902344,-1.1152935028076172,2.3598546981811523,-0.6139965057373047,149,5,2,2,1,12,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-1.5397162437438965,-0.22700023651123047,-0.464385986328125,regular,0,400,4.837575912475586,3.2978596687316895,4.6105756759643555,4.373189926147461,64,4,2,2,1,2,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,-0.8062782287597656,0.13431167602539062,0.3891143798828125,regular,0,401,5.466028213500977,4.659749984741211,5.600339889526367,5.855142593383789,71,0,2,2,1,2,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-2.5915000438690186,0.41322922706604004,-2.291426420211792,regular,0,402,3.206312894821167,0.6148128509521484,3.619542121887207,0.914886474609375,58,5,2,2,1,2,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-4.215177059173584,-0.8101444244384766,-0.4973001480102539,regular,3,2,-0.17021465301513672,-4.385391712188721,-0.9803590774536133,-0.6675148010253906,116,5,3,3,1,6,regular_3_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-7.20560359954834,-0.6786537170410156,-1.1080284118652344,regular,3,9,0.09319400787353516,-7.112409591674805,-0.5854597091674805,-1.0148344039916992,116,5,3,3,1,6,regular_3_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-10.891698837280273,0.2833833694458008,-0.7238130569458008,regular,3,55,-2.023991584777832,-12.915690422058105,-1.7406082153320312,-2.747804641723633,93,6,2,2,1,5,regular_2_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-4.80148720741272,0.3985884189605713,-2.381823778152466,regular,3,12,-12.30414080619812,-17.10562801361084,-11.905552387237549,-14.685964584350586,119,0,3,3,1,6,regular_3_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-2.764505386352539,-1.244347095489502,1.422386646270752,regular,3,17,3.2802023887634277,0.5156970024108887,2.035855293273926,4.70258903503418,94,4,3,3,1,6,regular_3_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-4.499300718307495,0.3649311065673828,1.9359960556030273,regular,3,21,5.8644444942474365,1.3651437759399414,6.229375600814819,7.800440549850464,106,0,3,3,1,6,regular_3_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,0.4541139602661133,-0.9803128242492676,-0.7229909896850586,regular,3,23,-1.8089790344238281,-1.3548650741577148,-2.7892918586730957,-2.5319700241088867,113,0,3,3,1,6,regular_3_ops
D_V_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-1.3041315078735352,-0.5723361968994141,-1.353868007659912,regular,3,24,-0.47205018997192383,-1.776181697845459,-1.044386386871338,-1.825918197631836,109,2,3,3,1,6,regular_3_ops
