arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1182:move_contents_5_ops:5,-2.0119009017944336,0.2823314666748047,0.050457000732421875,move_contents,6,5,0.4228172302246094,-1.5890836715698242,0.7051486968994141,0.47327423095703125,143,1,5,5,2,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1183:move_contents_5_ops:7,-7.72538948059082,0.43787288665771484,-0.9666862487792969,move_contents,6,7,-1.2712469100952148,-8.996636390686035,-0.8333740234375,-2.2379331588745117,131,6,5,5,1,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1184:move_contents_5_ops:8,-1.9761590957641602,-0.4760885238647461,0.07402420043945312,move_contents,6,8,-3.330277442932129,-5.306436538696289,-3.806365966796875,-3.256253242492676,155,1,5,5,1,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1185:move_contents_5_ops:10,-1.1459846496582031,0.7888164520263672,-0.9045848846435547,move_contents,7,10,0.3481121063232422,-0.7978725433349609,1.1369285583496094,-0.5564727783203125,148,6,4,5,1,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1186:move_contents_5_ops:13,-8.490102767944336,-0.19266128540039062,3.3429088592529297,move_contents,6,13,8.242528915405273,-0.2475738525390625,8.049867630004883,11.585437774658203,132,2,5,5,1,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1187:move_contents_5_ops:18,-9.43873929977417,0.2579612731933594,-0.7639360427856445,move_contents,6,18,-0.9882469177246094,-10.42698621749878,-0.73028564453125,-1.752182960510254,130,5,5,5,2,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1188:move_contents_5_ops:19,-1.0820283889770508,-0.07043933868408203,-0.7477617263793945,move_contents,6,19,-1.7288341522216797,-2.8108625411987305,-1.7992734909057617,-2.476595878601074,158,0,5,5,1,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1189:move_contents_5_ops:20,-4.298195838928223,-0.18067264556884766,-1.0693159103393555,move_contents,6,20,1.3865995407104492,-2.9115962982177734,1.2059268951416016,0.31728363037109375,130,4,5,5,2,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:118:regular_2_ops:279,-15.179916029796004,0.5006546974182129,-1.6127099990844727,regular,4,279,1.0105314254760742,-14.16938460431993,1.511186122894287,-0.6021785736083984,106,3,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1190:move_contents_5_ops:28,-1.9799842834472656,1.254629135131836,0.38695430755615234,move_contents,7,28,-3.4323787689208984,-5.412363052368164,-2.1777496337890625,-3.045424461364746,134,6,4,5,2,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1191:move_contents_5_ops:31,-6.170011520385742,0.683497428894043,-0.8970308303833008,move_contents,6,31,-1.8528366088867188,-8.022848129272461,-1.1693391799926758,-2.7498674392700195,148,5,5,5,2,11,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1192:move_contents_5_ops:33,-8.82833194732666,0.11618328094482422,-1.2733774185180664,move_contents,3,33,-2.243135452270508,-11.071467399597168,-2.1269521713256836,-3.516512870788574,110,6,5,5,1,8,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1193:move_contents_5_ops:37,-10.921323299407959,0.3999929428100586,-1.274679183959961,move_contents,3,37,-1.0094795227050781,-11.930802822113037,-0.6094865798950195,-2.284158706665039,109,4,5,5,2,8,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1194:move_contents_5_ops:40,-2.7067747116088867,0.046408653259277344,-0.405606746673584,move_contents,3,40,-1.9498291015625,-4.656603813171387,-1.9034204483032227,-2.355435848236084,128,3,5,5,1,8,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1195:move_contents_5_ops:42,-1.7825074195861816,0.18721485137939453,-0.3676109313964844,move_contents,4,42,0.11570453643798828,-1.6668028831481934,0.3029193878173828,-0.2519063949584961,125,1,5,5,2,9,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1196:move_contents_5_ops:43,-9.687381029129028,0.6534643173217773,-0.9327020645141602,move_contents,4,43,-1.6562747955322266,-11.343655824661255,-1.0028104782104492,-2.5889768600463867,116,6,5,5,1,9,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1197:move_contents_5_ops:45,-2.423473596572876,-0.6232380867004395,0.7782111167907715,move_contents,4,45,-3.5588326454162598,-5.982306241989136,-4.182070732116699,-2.7806215286254883,143,1,5,5,1,9,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1198:move_contents_5_ops:48,-13.217895150184631,-0.6770391464233398,-1.327345848083496,move_contents,4,48,1.1993188858032227,-12.018576264381409,0.5222797393798828,-0.12802696228027344,115,4,5,5,2,9,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1199:move_contents_5_ops:50,-1.3716106414794922,0.36845874786376953,0.593510627746582,move_contents,4,50,2.1369447708129883,0.7653341293334961,2.505403518676758,2.7304553985595703,128,2,5,5,2,9,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:119:regular_2_ops:280,-4.464679807424545,1.3850102424621582,-0.9838323593139648,regular,4,280,-4.043822765350342,-8.508502572774887,-2.6588125228881836,-5.027655124664307,116,4,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:11:regular_2_ops:35,-8.90953266620636,-0.9033794403076172,-0.011113166809082031,regular,2,35,-1.8845930099487305,-10.79412567615509,-2.7879724502563477,-1.8957061767578125,99,1,2,2,1,4,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1200:move_contents_5_ops:53,-2.736212730407715,0.08265018463134766,-0.12559986114501953,move_contents,4,53,-1.9344816207885742,-4.670694351196289,-1.8518314361572266,-2.0600814819335938,140,3,5,5,1,9,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1201:move_contents_5_ops:55,-0.21350383758544922,0.5442190170288086,-0.34874820709228516,move_contents,5,55,1.7041902542114258,1.4906864166259766,2.2484092712402344,1.3554420471191406,123,6,5,5,2,10,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,-1.6882150173187256,-0.011022567749023438,-1.7350399494171143,move_contents,5,56,-0.6055245399475098,-2.2937395572662354,-0.6165471076965332,-2.340564489364624,124,4,5,5,2,10,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,-3.0484132766723633,0.2255229949951172,0.014260292053222656,move_contents,5,57,0.4311552047729492,-2.617258071899414,0.6566781997680664,0.4454154968261719,137,1,5,5,2,10,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,-8.931040048599243,0.6759853363037109,-0.6182470321655273,move_contents,5,59,-1.2505474090576172,-10.18158745765686,-0.5745620727539062,-1.8687944412231445,122,6,5,5,1,10,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,-2.746117353439331,-0.6177072525024414,0.12807703018188477,move_contents,5,61,-3.528855800628662,-6.274973154067993,-4.1465630531311035,-3.4007787704467773,149,1,5,5,1,10,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,-10.020249843597412,-0.784454345703125,-0.7430400848388672,move_contents,5,67,1.3866405487060547,-8.633609294891357,0.6021862030029297,0.6436004638671875,124,4,5,5,2,10,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-2.0121378898620605,0.6071701049804688,0.7605729103088379,move_contents,5,70,0.8982677459716797,-1.1138701438903809,1.5054378509521484,1.6588406562805176,137,2,5,5,2,10,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-3.3298707008361816,1.2461271286010742,-0.05317497253417969,move_contents,6,73,-3.5123119354248047,-6.842182636260986,-2.2661848068237305,-3.5654869079589844,128,6,4,5,2,10,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,-0.23355960845947266,0.4272184371948242,-0.06963443756103516,move_contents,7,79,0.013675689697265625,-0.21988391876220703,0.44089412689208984,-0.05595874786376953,138,6,5,5,2,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,-1.005960464477539,1.2898321151733398,-1.0486230850219727,regular,4,281,0.9025917053222656,-0.10336875915527344,2.1924238204956055,-0.14603137969970703,100,3,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,-1.256118655204773,0.9748048782348633,0.48307228088378906,move_contents,7,80,-1.724496841430664,-2.980615496635437,-0.7496919631958008,-1.241424560546875,136,4,5,5,2,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,-1.4138498306274414,0.0018215179443359375,-0.5625848770141602,move_contents,7,81,0.5562467575073242,-0.8576030731201172,0.5580682754516602,-0.0063381195068359375,152,1,5,5,2,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,-8.814180374145508,0.5904655456542969,0.028540611267089844,move_contents,7,83,-0.9983596801757812,-9.812540054321289,-0.4078941345214844,-0.9698190689086914,140,6,5,5,1,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-2.444798469543457,-0.24059391021728516,-0.22802448272705078,move_contents,7,85,-3.0487632751464844,-5.493561744689941,-3.2893571853637695,-3.276787757873535,161,1,5,5,1,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,-0.5961751937866211,0.6005058288574219,-0.7413702011108398,move_contents,8,88,0.42257022857666016,-0.17360496520996094,1.023076057434082,-0.3187999725341797,157,6,4,5,1,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-9.213059425354004,-0.15982818603515625,1.5719003677368164,move_contents,7,90,8.888816833496094,-0.32424259185791016,8.728988647460938,10.46071720123291,141,2,5,5,1,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,-5.191601037979126,0.42981815338134766,0.403167724609375,move_contents,7,95,-2.4965038299560547,-7.688104867935181,-2.066685676574707,-2.0933361053466797,148,6,5,5,2,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-6.038839340209961,0.5290966033935547,-3.7913742065429688,move_contents,8,104,1.0649585723876953,-4.973880767822266,1.59405517578125,-2.7264156341552734,158,5,4,5,1,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-6.523308992385864,1.4350788593292236,3.5975056886672974,move_contents,9,107,0.1054835319519043,-6.41782546043396,1.540562391281128,3.7029892206192017,139,3,3,5,2,12,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-10.515373945236206,0.21519184112548828,-0.3183622360229492,move_contents,2,113,-2.2254714965820312,-12.740845441818237,-2.010279655456543,-2.5438337326049805,103,4,5,5,2,7,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,-4.6119102239608765,-0.2707843780517578,-4.281847238540649,regular,4,282,1.034714698791504,-3.5771955251693726,0.7639303207397461,-3.2471325397491455,88,2,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,-4.690873026847839,-0.010581016540527344,-0.6914401054382324,move_contents,2,114,-1.987757682800293,-6.678630709648132,-1.9983386993408203,-2.6791977882385254,119,3,5,5,1,7,move_contents_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-2.2707691192626953,-0.8249330520629883,-1.6606464385986328,regular,4,283,1.9188175201416016,-0.35195159912109375,1.0938844680786133,0.25817108154296875,119,3,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,-11.644767427816987,1.2202806770801544,0.22829929366707802,regular,4,284,4.777214802801609,-6.867552625015378,5.9974954798817635,5.005514096468687,110,0,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-2.4688310623168945,-0.7819070816040039,-2.1814260482788086,regular,4,287,0.6664962768554688,-1.8023347854614258,-0.11541080474853516,-1.5149297714233398,104,6,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-5.394946455955505,2.908024311065674,-1.006667137145996,regular,4,288,-0.39218807220458984,-5.787134528160095,2.515836238861084,-1.398855209350586,94,5,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-4.2284135818481445,1.2381181716918945,-0.30402088165283203,regular,4,290,2.9535579681396484,-1.274855613708496,4.191676139831543,2.6495370864868164,110,2,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,0.8415522575378418,0.8707833290100098,1.294405460357666,regular,4,291,-3.626145839691162,-2.7845935821533203,-2.7553625106811523,-2.331740379333496,91,1,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,-1.288461685180664,-0.3794384002685547,-1.4492607116699219,regular,4,292,-5.796662330627441,-7.0851240158081055,-6.176100730895996,-7.245923042297363,103,0,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,2.689511299133301,-1.6665427684783936,1.2895026206970215,regular,4,293,-4.763269424438477,-2.073758125305176,-6.42981219291687,-3.473766803741455,109,0,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-4.921093463897705,1.9801483154296875,1.1870512962341309,regular,2,43,2.6714000701904297,-2.2496933937072754,4.651548385620117,3.8584513664245605,67,5,2,2,1,4,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,-19.508471369743347,-3.9485878944396973,-11.097708702087402,regular,4,294,5.443933010101318,-14.064538359642029,1.495345115661621,-5.653775691986084,107,5,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.20043182373046875,0.032906532287597656,-0.0030221939086914062,regular,4,295,-1.0476875305175781,-1.2481193542480469,-1.0147809982299805,-1.0507097244262695,110,2,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,-2.8562276363372803,-0.6204824447631836,0.084075927734375,regular,4,305,1.3074750900268555,-1.5487525463104248,0.6869926452636719,1.3915510177612305,104,3,2,2,1,6,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,0.9695949554443359,-0.025857925415039062,0.4991950988769531,regular,5,313,0.7186985015869141,1.68829345703125,0.692840576171875,1.2178936004638672,116,1,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-5.087793827056885,-0.42854928970336914,-2.6413798332214355,regular,5,314,7.322413921356201,2.2346200942993164,6.893864631652832,4.681034088134766,117,2,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,0.586573600769043,-0.22090816497802734,0.20875835418701172,regular,5,315,-0.884007453918457,-0.29743385314941406,-1.1049156188964844,-0.6752490997314453,124,6,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,-1.406977653503418,-1.4760375022888184,0.3241133689880371,regular,5,317,2.750941276550293,1.343963623046875,1.2749037742614746,3.07505464553833,115,2,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,-0.35608625411987305,-0.10433769226074219,-0.5934557914733887,regular,5,319,-4.82929801940918,-5.185384273529053,-4.933635711669922,-5.422753810882568,115,0,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-1.2001457214355469,0.19692707061767578,-0.8489189147949219,regular,5,320,1.4758586883544922,0.2757129669189453,1.672785758972168,0.6269397735595703,119,2,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-3.3827085494995117,-0.5065202713012695,-1.5394506454467773,regular,5,327,2.743300437927246,-0.6394081115722656,2.2367801666259766,1.2038497924804688,113,1,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,1.1505126953125,-0.08938121795654297,1.2788801193237305,regular,2,45,0.16673755645751953,1.3172502517700195,0.07735633850097656,1.44561767578125,78,2,2,2,1,4,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,1.3202862739562988,0.9334087371826172,1.4010868072509766,regular,5,331,-3.418593406677246,-2.0983071327209473,-2.485184669494629,-2.0175065994262695,97,1,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-3.9575023651123047,2.4954233169555664,-3.1503639221191406,regular,5,332,-0.7139453887939453,-4.67144775390625,1.781477928161621,-3.864309310913086,103,5,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-2.181079864501953,0.790802001953125,-1.339310646057129,regular,5,333,-2.5136098861694336,-4.694689750671387,-1.7228078842163086,-3.8529205322265625,96,2,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-4.303260803222656,-1.1257648468017578,-4.47359561920166,regular,5,334,4.613576889038086,0.3103160858154297,3.487812042236328,0.13998126983642578,111,3,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,1.2745542526245117,-0.5290346145629883,1.066096305847168,regular,5,336,-2.595102310180664,-1.3205480575561523,-3.1241369247436523,-1.529006004333496,113,0,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-7.274033427238464,1.1303672790527344,-0.7922163009643555,regular,5,338,-2.224186897277832,-9.498220324516296,-1.0938196182250977,-3.0164031982421875,134,4,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-2.255671501159668,1.043126106262207,-1.0350542068481445,regular,5,342,1.2993745803833008,-0.9562969207763672,2.342500686645508,0.26432037353515625,106,3,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-1.3247785568237305,0.052745819091796875,-0.3052244186401367,regular,5,343,4.179055213928223,2.854276657104492,4.2318010330200195,3.873830795288086,119,3,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-5.863662362098694,0.009844303131103516,-0.3447394371032715,regular,5,344,-2.6545047760009766,-8.51816713809967,-2.644660472869873,-2.999244213104248,119,6,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,-2.3297200202941895,-0.19563007354736328,-0.6875510215759277,regular,5,345,-0.3349742889404297,-2.664694309234619,-0.530604362487793,-1.0225253105163574,99,3,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.7884292602539062,0.20885944366455078,1.915252685546875,regular,3,51,-2.0125837326049805,-1.2241544723510742,-1.8037242889404297,-0.09733104705810547,82,1,2,2,1,5,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-3.2437314987182617,0.40616607666015625,-1.3469257354736328,regular,5,347,0.4747180938720703,-2.7690134048461914,0.8808841705322266,-0.8722076416015625,124,4,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,-0.6509017944335938,0.19816970825195312,-0.6245088577270508,regular,5,348,-1.831787109375,-2.4826889038085938,-1.6336174011230469,-2.456295967102051,119,1,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-10.01835223287344,0.4826035499572754,-1.624830722808838,regular,5,349,2.3186163902282715,-7.699735842645168,2.801219940185547,0.6937856674194336,116,4,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-1.6095256805419922,-0.8796892166137695,-0.3850421905517578,regular,5,350,0.7764902114868164,-0.8330354690551758,-0.10319900512695312,0.3914480209350586,115,1,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-1.2493400573730469,-0.17028427124023438,0.5110082626342773,regular,5,351,0.09531211853027344,-1.1540279388427734,-0.07497215270996094,0.6063203811645508,113,3,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-5.681709408760071,2.1903185844421387,-1.9872255325317383,regular,5,352,-0.6443562507629395,-6.32606565952301,1.5459623336791992,-2.6315817832946777,100,5,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-1.8325898945331573,0.066037118434906,-0.6813327074050903,regular,5,354,5.7466108202934265,3.914020925760269,5.8126479387283325,5.065278112888336,112,6,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-5.426455974578857,-0.10512542724609375,-0.7595338821411133,regular,5,355,-6.065029144287109,-11.491485118865967,-6.170154571533203,-6.824563026428223,115,3,2,2,1,7,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-1.5933303833007812,0.4668092727661133,-1.0051193237304688,regular,10,358,-1.492936134338379,-3.08626651763916,-1.0261268615722656,-2.4980554580688477,157,6,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,0.618067741394043,-0.31548595428466797,-0.5318331718444824,regular,10,363,-2.9991960525512695,-2.3811283111572266,-3.3146820068359375,-3.531029224395752,157,0,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.705388069152832,0.23105430603027344,-0.45700740814208984,regular,3,53,-2.412862777709961,-3.118250846862793,-2.1818084716796875,-2.869870185852051,88,4,2,2,1,5,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-1.9059152603149414,0.8501672744750977,0.22513389587402344,regular,10,367,1.9250640869140625,0.019148826599121094,2.77523136138916,2.150197982788086,149,2,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,0.2004985809326172,0.45932865142822266,0.6933584213256836,regular,10,368,-2.2453489303588867,-2.0448503494262695,-1.786020278930664,-1.5519905090332031,152,0,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-1.8101930618286133,0.5583534240722656,-0.09944438934326172,regular,10,369,0.4722108840942383,-1.337982177734375,1.030564308166504,0.37276649475097656,150,1,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,0.3714332580566406,0.26962900161743164,1.2185916900634766,regular,10,370,4.234803199768066,4.606236457824707,4.504432201385498,5.453394889831543,179,2,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,0.21329975128173828,0.5972623825073242,0.4426231384277344,regular,10,375,-4.478156089782715,-4.264856338500977,-3.8808937072753906,-4.0355329513549805,133,1,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-2.5075807571411133,0.25023365020751953,-0.5730991363525391,regular,10,377,-1.3296318054199219,-3.837212562561035,-1.0793981552124023,-1.902730941772461,135,4,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,0.00751495361328125,0.6444492340087891,0.19375896453857422,regular,10,379,2.2932567596435547,2.300771713256836,2.9377059936523438,2.487015724182129,151,0,2,2,1,12,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,0.9048619270324707,0.4728837013244629,-0.11203670501708984,regular,10,380,-0.3878602981567383,0.5170016288757324,0.08502340316772461,-0.4998970031738281,149,3,2,2,1,12,regular_2_ops
