target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_83M,original,B_0042,B_transfer_role,handed,1.0,John,Jack,2.5354523227383865,True,,C_reported_relation,-1.6765278577804565,-1.6765278577804565,1,ok,-5.931711673736572,-5.931711673736572,1,ok,-5.031878471374512,-5.031878471374512,1,ok,-1.1785869598388672,-1.1785869598388672,1,ok,-11.686808586120605,-11.686808586120605,1,ok,-11.41867446899414,-11.41867446899414,1,ok,-13.984651565551758,-13.984651565551758,1,ok,-13.447505950927734,-13.447505950927734,1,ok,-13.506760597229004,-13.506760597229004,1,ok,-13.332844734191895,-13.332844734191895,1,ok,4.255183815956116,-3.8532915115356445,4.255183815956116,3.8532915115356445,3.8532915115356445,8.10847532749176,True,True,True,False,False,-0.26813411712646484,4.523317933082581,-3.5851573944091797,-0.5371456146240234,-0.17391586303710938,-0.5371456146240234,0.17391586303710938,-0.5371456146240234,-0.36322975158691406,False,8.471705079078674,4.390437126159668
scale1p75_83M,original,B_0043,B_transfer_role,gave,1.0,Anna,Sam,1.509433962264151,True,,C_reported_relation,-1.7751095294952393,-1.7751095294952393,1,ok,-7.748003005981445,-7.748003005981445,1,ok,-7.617352485656738,-7.617352485656738,1,ok,-2.1511518955230713,-2.1511518955230713,1,ok,-9.637038230895996,-9.637038230895996,1,ok,-12.787118911743164,-12.787118911743164,1,ok,-10.805431365966797,-10.805431365966797,1,ok,-16.208423614501953,-16.208423614501953,1,ok,-11.34411334991455,-11.34411334991455,1,ok,-16.37254524230957,-16.37254524230957,1,ok,5.972893476486206,-5.466200590133667,5.972893476486206,5.466200590133667,5.466200590133667,11.439094066619873,True,True,True,False,False,3.150080680847168,2.822812795639038,-8.616281270980835,5.402992248535156,5.0284318923950195,5.402992248535156,-5.0284318923950195,-5.0284318923950195,0.3745603561401367,False,11.064533710479736,10.494632482528687
scale1p75_83M,original,B_0044,B_transfer_role,sent,1.0,Emma,Anna,1.6391752577319587,True,,C_reported_relation,-3.0049798488616943,-3.0049798488616943,1,ok,-7.047397613525391,-7.047397613525391,1,ok,-7.594555854797363,-7.594555854797363,1,ok,-2.1389362812042236,-2.1389362812042236,1,ok,-13.931388854980469,-13.931388854980469,1,ok,-10.141565322875977,-10.141565322875977,1,ok,-15.392356872558594,-15.392356872558594,1,ok,-11.589109420776367,-11.589109420776367,1,ok,-14.227533340454102,-14.227533340454102,1,ok,-12.154043197631836,-12.154043197631836,1,ok,4.042417764663696,-5.45561957359314,4.042417764663696,5.45561957359314,4.042417764663696,9.498037338256836,True,True,True,False,False,-3.789823532104492,7.8322412967681885,-1.6657960414886475,-3.8032474517822266,-2.0734901428222656,-3.8032474517822266,2.0734901428222656,-3.8032474517822266,-1.729757308959961,False,11.227794647216797,7.845665216445923
scale1p75_83M,original,B_0045,B_transfer_role,gave,1.0,Mary,Tom,1.5634920634920635,True,,C_reported_relation,-2.555161952972412,-2.555161952972412,1,ok,-6.226827621459961,-6.226827621459961,1,ok,-7.421704292297363,-7.421704292297363,1,ok,-1.1191381216049194,-1.1191381216049194,1,ok,-12.496244430541992,-12.496244430541992,1,ok,-12.640593528747559,-12.640593528747559,1,ok,-12.426116943359375,-12.426116943359375,1,ok,-14.487831115722656,-14.487831115722656,1,ok,-14.584280967712402,-14.584280967712402,1,ok,-14.313799858093262,-14.313799858093262,1,ok,3.671665668487549,-6.302566170692444,3.671665668487549,6.302566170692444,3.671665668487549,9.974231839179993,True,True,True,False,False,0.1443490982055664,3.5273165702819824,-6.44691526889801,2.0617141723632812,-0.2704811096191406,2.0617141723632812,0.2704811096191406,0.2704811096191406,2.332195281982422,True,7.642036557197571,3.401184558868408
scale1p75_83M,original,B_0046,B_transfer_role,sent,1.0,Anna,Emma,1.6391752577319587,True,,C_reported_relation,-2.4998555183410645,-2.4998555183410645,1,ok,-6.867130279541016,-6.867130279541016,1,ok,-6.9555816650390625,-6.9555816650390625,1,ok,-2.8559470176696777,-2.8559470176696777,1,ok,-10.164178848266602,-10.164178848266602,1,ok,-13.36026668548584,-13.36026668548584,1,ok,-10.567912101745605,-10.567912101745605,1,ok,-14.355198860168457,-14.355198860168457,1,ok,-11.147622108459473,-11.147622108459473,1,ok,-13.6959228515625,-13.6959228515625,1,ok,4.367274761199951,-4.099634647369385,4.367274761199951,4.099634647369385,4.099634647369385,8.466909408569336,True,True,True,False,False,3.1960878372192383,1.171186923980713,-7.295722484588623,3.7872867584228516,2.5483007431030273,3.7872867584228516,-2.5483007431030273,-2.5483007431030273,1.2389860153198242,False,7.227923393249512,6.647935390472412
scale1p75_83M,original,B_0047,B_transfer_role,handed,1.0,Rose,Amy,5.074766355140187,False,,C_reported_relation,-1.0282851457595825,-1.0282851457595825,1,ok,-9.102234840393066,-9.102234840393066,1,ok,-6.713472366333008,-6.713472366333008,1,ok,-2.4215104579925537,-2.4215104579925537,1,ok,-11.786680221557617,-11.786680221557617,1,ok,-13.290739059448242,-13.290739059448242,1,ok,-13.122736930847168,-13.122736930847168,1,ok,-13.134123802185059,-13.134123802185059,1,ok,-12.711974143981934,-12.711974143981934,1,ok,-12.671757698059082,-12.671757698059082,1,ok,8.073949694633484,-4.291961908340454,8.073949694633484,4.291961908340454,4.291961908340454,12.365911602973938,True,True,True,False,False,1.504058837890625,6.569890856742859,-5.796020746231079,0.011386871337890625,-0.04021644592285156,0.011386871337890625,0.04021644592285156,0.011386871337890625,0.05160331726074219,True,12.314308285713196,4.2805750370025635
scale1p75_83M,original,B_0048,B_transfer_role,sent,1.0,Max,Kate,1.2588832487309645,True,,C_reported_relation,-2.2025368213653564,-2.2025368213653564,1,ok,-10.440945625305176,-10.440945625305176,1,ok,-9.623699188232422,-9.623699188232422,1,ok,-4.472345352172852,-4.472345352172852,1,ok,-11.96828556060791,-11.96828556060791,1,ok,-12.274511337280273,-12.274511337280273,1,ok,-15.124592781066895,-15.124592781066895,1,ok,-15.229511260986328,-15.229511260986328,1,ok,-15.320255279541016,-15.320255279541016,1,ok,-15.165823936462402,-15.165823936462402,1,ok,8.23840880393982,-5.15135383605957,8.23840880393982,5.15135383605957,5.15135383605957,13.38976263999939,True,True,True,False,False,0.3062257766723633,7.932183027267456,-5.457579612731934,0.1049184799194336,-0.15443134307861328,0.1049184799194336,0.15443134307861328,0.1049184799194336,0.2593498229980469,True,13.130412817001343,5.046435356140137
scale1p75_83M,original,B_0049,B_transfer_role,handed,1.0,Tom,Lucy,4.344827586206897,False,,C_reported_relation,-1.2487910985946655,-1.2487910985946655,1,ok,-7.769211769104004,-7.769211769104004,1,ok,-6.634264945983887,-6.634264945983887,1,ok,-5.68679666519165,-5.68679666519165,1,ok,-11.596435546875,-11.596435546875,1,ok,-12.699943542480469,-12.699943542480469,1,ok,-14.233221054077148,-14.233221054077148,1,ok,-15.291396141052246,-15.291396141052246,1,ok,-13.895435333251953,-13.895435333251953,1,ok,-15.511555671691895,-15.511555671691895,1,ok,6.520420670509338,-0.9474682807922363,6.520420670509338,0.9474682807922363,0.9474682807922363,7.467888951301575,True,True,True,False,False,1.1035079956054688,5.41691267490387,-2.050976276397705,1.0581750869750977,1.6161203384399414,1.0581750869750977,-1.6161203384399414,-1.6161203384399414,-0.5579452514648438,False,8.025834202766418,2.5635886192321777
scale1p75_83M,original,B_0050,B_transfer_role,passed,1.0,Mary,Sam,4.104166666666667,False,,C_reported_relation,-1.5829150676727295,-1.5829150676727295,1,ok,-6.1614227294921875,-6.1614227294921875,1,ok,-8.267446517944336,-8.267446517944336,1,ok,-1.174068570137024,-1.174068570137024,1,ok,-11.010213851928711,-11.010213851928711,1,ok,-11.82346248626709,-11.82346248626709,1,ok,-10.922654151916504,-10.922654151916504,1,ok,-12.428642272949219,-12.428642272949219,1,ok,-11.547004699707031,-11.547004699707031,1,ok,-12.833478927612305,-12.833478927612305,1,ok,4.578507661819458,-7.093377947807312,4.578507661819458,7.093377947807312,4.578507661819458,11.67188560962677,True,True,True,False,False,0.8132486343383789,3.765259027481079,-7.906626582145691,1.5059881210327148,1.2864742279052734,1.5059881210327148,-1.2864742279052734,-1.2864742279052734,0.2195138931274414,False,11.452371716499329,5.8649818897247314
scale1p75_83M,original,B_0051,B_transfer_role,sent,1.0,Anna,Sam,1.509433962264151,True,,C_reported_relation,-1.66720712184906,-1.66720712184906,1,ok,-8.282418251037598,-8.282418251037598,1,ok,-9.186203002929688,-9.186203002929688,1,ok,-1.9460930824279785,-1.9460930824279785,1,ok,-10.164178848266602,-10.164178848266602,1,ok,-11.253263473510742,-11.253263473510742,1,ok,-13.03635311126709,-13.03635311126709,1,ok,-13.276660919189453,-13.276660919189453,1,ok,-10.836101531982422,-10.836101531982422,1,ok,-13.0672607421875,-13.0672607421875,1,ok,6.615211129188538,-7.240109920501709,6.615211129188538,7.240109920501709,6.615211129188538,13.855321049690247,True,True,True,False,False,1.0890846252441406,5.526126503944397,-8.32919454574585,0.24030780792236328,2.231159210205078,0.24030780792236328,-2.231159210205078,-2.231159210205078,-1.9908514022827148,False,15.846172451972961,8.846370339393616
scale1p75_83M,original,B_0052,B_transfer_role,passed,1.0,Seth,Mary,13.873239436619718,False,,C_reported_relation,-2.3926708698272705,-2.3926708698272705,1,ok,-6.053989410400391,-6.053989410400391,1,ok,-6.795584678649902,-6.795584678649902,1,ok,-1.41426420211792,-1.41426420211792,1,ok,-10.958442687988281,-10.958442687988281,1,ok,-8.546408653259277,-8.546408653259277,1,ok,-12.165359497070312,-12.165359497070312,1,ok,-10.385956764221191,-10.385956764221191,1,ok,-11.600341796875,-11.600341796875,1,ok,-11.28188705444336,-11.28188705444336,1,ok,3.66131854057312,-5.381320476531982,3.66131854057312,5.381320476531982,3.66131854057312,9.042639017105103,True,True,True,False,False,-2.412034034729004,6.073352575302124,-2.9692864418029785,-1.779402732849121,-0.3184547424316406,-1.779402732849121,0.3184547424316406,-1.779402732849121,-1.4609479904174805,False,10.503587007522583,5.440721273422241
scale1p75_83M,original,B_0053,B_transfer_role,gave,1.0,Rose,Max,5.5126903553299496,False,,C_reported_relation,-2.4101967811584473,-2.4101967811584473,1,ok,-6.867115497589111,-6.867115497589111,1,ok,-5.506307125091553,-5.506307125091553,1,ok,-1.1610627174377441,-1.1610627174377441,1,ok,-9.253220558166504,-9.253220558166504,1,ok,-10.03748893737793,-10.03748893737793,1,ok,-13.049270629882812,-13.049270629882812,1,ok,-12.230567932128906,-12.230567932128906,1,ok,-11.163130760192871,-11.163130760192871,1,ok,-11.267475128173828,-11.267475128173828,1,ok,4.456918716430664,-4.345244407653809,4.456918716430664,4.345244407653809,4.345244407653809,8.802163124084473,True,True,True,False,False,0.7842683792114258,3.6726503372192383,-5.129512786865234,-0.8187026977539062,0.10434436798095703,-0.8187026977539062,-0.10434436798095703,-0.8187026977539062,-0.9230470657348633,False,9.725210189819336,5.163947105407715
scale1p75_83M,original,B_0054,B_transfer_role,gave,1.0,Max,Mary,5.0,False,,C_reported_relation,-1.1017730236053467,-1.1017730236053467,1,ok,-9.374856948852539,-9.374856948852539,1,ok,-7.427568435668945,-7.427568435668945,1,ok,-2.3286221027374268,-2.3286221027374268,1,ok,-12.665326118469238,-12.665326118469238,1,ok,-12.496244430541992,-12.496244430541992,1,ok,-13.801226615905762,-13.801226615905762,1,ok,-13.530420303344727,-13.530420303344727,1,ok,-12.981459617614746,-12.981459617614746,1,ok,-12.741395950317383,-12.741395950317383,1,ok,8.273083925247192,-5.0989463329315186,8.273083925247192,5.0989463329315186,5.0989463329315186,13.372030258178711,True,True,True,False,False,-0.1690816879272461,8.442165613174438,-4.9298646450042725,-0.27080631256103516,-0.24006366729736328,-0.27080631256103516,0.24006366729736328,-0.27080631256103516,-0.030742645263671875,False,13.402772903442383,5.369752645492554
scale1p75_83M,original,B_0055,B_transfer_role,passed,1.0,Emma,Seth,1.3661971830985915,True,,C_reported_relation,-4.03973388671875,-4.03973388671875,1,ok,-8.810771942138672,-8.810771942138672,1,ok,-7.664365291595459,-7.664365291595459,1,ok,-3.5582919120788574,-3.5582919120788574,1,ok,-13.01333999633789,-13.01333999633789,1,ok,-12.868249893188477,-12.868249893188477,1,ok,-14.914098739624023,-14.914098739624023,1,ok,-14.188140869140625,-14.188140869140625,1,ok,-14.015016555786133,-14.015016555786133,1,ok,-14.292974472045898,-14.292974472045898,1,ok,4.771038055419922,-4.106073379516602,4.771038055419922,4.106073379516602,4.106073379516602,8.877111434936523,True,True,True,False,False,-0.14509010314941406,4.916128158569336,-3.9609832763671875,-0.7259578704833984,0.2779579162597656,-0.7259578704833984,-0.2779579162597656,-0.7259578704833984,-1.003915786743164,False,9.881027221679688,4.83203125
scale1p75_83M,original,B_0056,B_transfer_role,passed,1.0,Mary,Emma,10.154639175257731,False,,C_reported_relation,-2.5478672981262207,-2.5478672981262207,1,ok,-6.714410305023193,-6.714410305023193,1,ok,-6.908098220825195,-6.908098220825195,1,ok,-4.387272834777832,-4.387272834777832,1,ok,-8.546408653259277,-8.546408653259277,1,ok,-12.397787094116211,-12.397787094116211,1,ok,-11.282225608825684,-11.282225608825684,1,ok,-12.917353630065918,-12.917353630065918,1,ok,-10.309810638427734,-10.309810638427734,1,ok,-12.364934921264648,-12.364934921264648,1,ok,4.166543006896973,-2.5208253860473633,4.166543006896973,2.5208253860473633,2.5208253860473633,6.687368392944336,True,True,True,False,False,3.8513784408569336,0.31516456604003906,-6.372203826904297,1.6351280212402344,2.055124282836914,1.6351280212402344,-2.055124282836914,-2.055124282836914,-0.4199962615966797,False,7.107364654541016,4.575949668884277
scale1p75_83M,original,B_0057,B_transfer_role,gave,1.0,Lucy,Anna,1.096551724137931,True,,C_reported_relation,-1.4050501585006714,-1.4050501585006714,1,ok,-6.344949722290039,-6.344949722290039,1,ok,-8.04993724822998,-8.04993724822998,1,ok,-1.4794223308563232,-1.4794223308563232,1,ok,-11.882850646972656,-11.882850646972656,1,ok,-9.837279319763184,-9.837279319763184,1,ok,-17.021671295166016,-17.021671295166016,1,ok,-12.792447090148926,-12.792447090148926,1,ok,-16.096126556396484,-16.096126556396484,1,ok,-10.155817031860352,-10.155817031860352,1,ok,4.939899563789368,-6.570514917373657,4.939899563789368,6.570514917373657,4.939899563789368,11.510414481163025,True,True,True,False,False,-2.0455713272094727,6.98547089099884,-4.524943590164185,-4.22922420501709,-5.940309524536133,-4.22922420501709,5.940309524536133,-4.22922420501709,1.711085319519043,False,9.799329161643982,9.169123768806458
scale1p75_83M,original,B_0058,B_transfer_role,sent,1.0,Emma,Amy,2.2061855670103094,True,,C_reported_relation,-4.37056827545166,-4.37056827545166,1,ok,-8.82086181640625,-8.82086181640625,1,ok,-8.141399383544922,-8.141399383544922,1,ok,-5.056031703948975,-5.056031703948975,1,ok,-12.104251861572266,-12.104251861572266,1,ok,-13.38878059387207,-13.38878059387207,1,ok,-13.776829719543457,-13.776829719543457,1,ok,-13.715133666992188,-13.715133666992188,1,ok,-13.280088424682617,-13.280088424682617,1,ok,-12.318416595458984,-12.318416595458984,1,ok,4.45029354095459,-3.0853676795959473,4.45029354095459,3.0853676795959473,3.0853676795959473,7.535661220550537,True,True,True,False,False,1.2845287322998047,3.165764808654785,-4.369896411895752,-0.06169605255126953,-0.9616718292236328,-0.06169605255126953,0.9616718292236328,-0.06169605255126953,0.8999757766723633,False,6.635685443878174,3.147063732147217
scale1p75_83M,original,B_0059,B_transfer_role,passed,1.0,Seth,Ben,15.647887323943662,False,,C_reported_relation,-3.5305018424987793,-3.5305018424987793,1,ok,-10.665742874145508,-10.665742874145508,1,ok,-11.191438674926758,-11.191438674926758,1,ok,-2.9789769649505615,-2.9789769649505615,1,ok,-12.868249893188477,-12.868249893188477,1,ok,-13.403120994567871,-13.403120994567871,1,ok,-14.9677734375,-14.9677734375,1,ok,-14.070791244506836,-14.070791244506836,1,ok,-14.774421691894531,-14.774421691894531,1,ok,-14.960505485534668,-14.960505485534668,1,ok,7.1352410316467285,-8.212461709976196,7.1352410316467285,8.212461709976196,7.1352410316467285,15.347702741622925,True,True,True,False,False,0.5348711013793945,6.600369930267334,-8.74733281135559,-0.8969821929931641,0.18608379364013672,-0.8969821929931641,-0.18608379364013672,-0.8969821929931641,-1.0830659866333008,False,16.430768728256226,8.032223224639893
scale1p75_83M,original,B_0060,B_transfer_role,passed,1.0,Seth,Ben,15.647887323943662,False,,C_reported_relation,-2.867495059967041,-2.867495059967041,1,ok,-11.087213516235352,-11.087213516235352,1,ok,-11.182594299316406,-11.182594299316406,1,ok,-2.9900646209716797,-2.9900646209716797,1,ok,-13.11674976348877,-13.11674976348877,1,ok,-13.603076934814453,-13.603076934814453,1,ok,-15.119845390319824,-15.119845390319824,1,ok,-14.340987205505371,-14.340987205505371,1,ok,-14.70177936553955,-14.70177936553955,1,ok,-15.29702377319336,-15.29702377319336,1,ok,8.21971845626831,-8.192529678344727,8.21971845626831,8.192529678344727,8.192529678344727,16.412248134613037,True,True,True,False,False,0.4863271713256836,7.733391284942627,-8.67885684967041,-0.7788581848144531,0.5952444076538086,-0.7788581848144531,-0.5952444076538086,-0.7788581848144531,-1.3741025924682617,False,17.7863507270813,8.97138786315918
scale1p75_83M,original,B_0061,B_transfer_role,gave,1.0,Tom,Anna,3.9622641509433962,True,,C_reported_relation,-0.5865651965141296,-0.5865651965141296,1,ok,-7.421671390533447,-7.421671390533447,1,ok,-7.7669572830200195,-7.7669572830200195,1,ok,-2.1504175662994385,-2.1504175662994385,1,ok,-12.334808349609375,-12.334808349609375,1,ok,-10.179876327514648,-10.179876327514648,1,ok,-14.720845222473145,-14.720845222473145,1,ok,-12.549636840820312,-12.549636840820312,1,ok,-13.625676155090332,-13.625676155090332,1,ok,-10.130395889282227,-10.130395889282227,1,ok,6.835106194019318,-5.616539716720581,6.835106194019318,5.616539716720581,5.616539716720581,12.451645910739899,True,True,True,False,False,-2.1549320220947266,8.990038216114044,-3.4616076946258545,-2.171208381652832,-3.4952802658081055,-2.171208381652832,3.4952802658081055,-2.171208381652832,1.3240718841552734,False,11.127574026584625,7.787748098373413
scale1p75_83M,original,B_0062,B_transfer_role,gave,1.0,Kate,Sam,1.0333333333333334,True,,C_reported_relation,-1.5762255191802979,-1.5762255191802979,1,ok,-8.245919227600098,-8.245919227600098,1,ok,-9.986135482788086,-9.986135482788086,1,ok,-1.305441975593567,-1.305441975593567,1,ok,-14.495222091674805,-14.495222091674805,1,ok,-12.526642799377441,-12.526642799377441,1,ok,-16.978656768798828,-16.978656768798828,1,ok,-12.552722930908203,-12.552722930908203,1,ok,-14.897197723388672,-14.897197723388672,1,ok,-12.249483108520508,-12.249483108520508,1,ok,6.6696937084198,-8.680693507194519,6.6696937084198,8.680693507194519,6.6696937084198,15.350387215614319,True,True,True,False,False,-1.9685792922973633,8.638273000717163,-6.712114214897156,-4.425933837890625,-2.647714614868164,-4.425933837890625,2.647714614868164,-4.425933837890625,-1.778219223022461,False,17.12860643863678,11.095627546310425
scale1p75_83M,original,B_0063,B_transfer_role,sent,1.0,Kate,Amy,1.158878504672897,True,,C_reported_relation,-1.8988512754440308,-1.8988512754440308,1,ok,-6.334902286529541,-6.334902286529541,1,ok,-6.345446586608887,-6.345446586608887,1,ok,-3.445469617843628,-3.445469617843628,1,ok,-12.260734558105469,-12.260734558105469,1,ok,-13.290739059448242,-13.290739059448242,1,ok,-16.973663330078125,-16.973663330078125,1,ok,-15.271276473999023,-15.271276473999023,1,ok,-14.517782211303711,-14.517782211303711,1,ok,-13.185125350952148,-13.185125350952148,1,ok,4.43605101108551,-2.899976968765259,4.43605101108551,2.899976968765259,2.899976968765259,7.336027979850769,True,True,True,False,False,1.0300045013427734,3.406046509742737,-3.9299814701080322,-1.7023868560791016,-1.3326568603515625,-1.7023868560791016,1.3326568603515625,-1.7023868560791016,-0.36972999572753906,False,7.705757975578308,4.60236382484436
scale1p75_83M,original,B_0064,B_transfer_role,sent,1.0,Lucy,Amy,1.4758620689655173,True,,C_reported_relation,-2.6914937496185303,-2.6914937496185303,1,ok,-8.969085693359375,-8.969085693359375,1,ok,-7.509485244750977,-7.509485244750977,1,ok,-4.98598575592041,-4.98598575592041,1,ok,-10.698064804077148,-10.698064804077148,1,ok,-11.614927291870117,-11.614927291870117,1,ok,-13.485904693603516,-13.485904693603516,1,ok,-12.072484016418457,-12.072484016418457,1,ok,-13.996017456054688,-13.996017456054688,1,ok,-11.503931999206543,-11.503931999206543,1,ok,6.277591943740845,-2.5234994888305664,6.277591943740845,2.5234994888305664,2.5234994888305664,8.801091432571411,True,True,True,False,False,0.9168624877929688,5.360729455947876,-3.440361976623535,-1.4134206771850586,-2.4920854568481445,-1.4134206771850586,2.4920854568481445,-1.4134206771850586,1.078664779663086,False,7.722426652908325,3.936920166015625
scale1p75_83M,original,B_0065,B_transfer_role,passed,1.0,Emma,Ben,11.45360824742268,False,,C_reported_relation,-4.809537887573242,-4.809537887573242,1,ok,-7.615212440490723,-7.615212440490723,1,ok,-8.23991584777832,-8.23991584777832,1,ok,-3.6241605281829834,-3.6241605281829834,1,ok,-12.90443229675293,-12.90443229675293,1,ok,-10.844367027282715,-10.844367027282715,1,ok,-13.330663681030273,-13.330663681030273,1,ok,-11.654077529907227,-11.654077529907227,1,ok,-12.769813537597656,-12.769813537597656,1,ok,-10.855596542358398,-10.855596542358398,1,ok,2.8056745529174805,-4.615755319595337,2.8056745529174805,4.615755319595337,2.8056745529174805,7.421429872512817,True,True,True,False,False,-2.060065269470215,4.865739822387695,-2.555690050125122,-1.6765861511230469,-1.9142169952392578,-1.6765861511230469,1.9142169952392578,-1.6765861511230469,0.23763084411621094,False,7.1837990283966064,4.482260704040527
scale1p75_83M,original,B_0066,B_transfer_role,sent,1.0,Anna,Amy,1.3459119496855345,True,,C_reported_relation,-1.973535180091858,-1.973535180091858,1,ok,-9.290536880493164,-9.290536880493164,1,ok,-5.970484733581543,-5.970484733581543,1,ok,-3.649282217025757,-3.649282217025757,1,ok,-10.164178848266602,-10.164178848266602,1,ok,-14.118256568908691,-14.118256568908691,1,ok,-13.059053421020508,-13.059053421020508,1,ok,-14.692129135131836,-14.692129135131836,1,ok,-10.684194564819336,-10.684194564819336,1,ok,-13.208806991577148,-13.208806991577148,1,ok,7.317001700401306,-2.321202516555786,7.317001700401306,2.321202516555786,2.321202516555786,9.638204216957092,True,True,True,False,False,3.95407772064209,3.3629239797592163,-6.275280237197876,1.6330757141113281,2.5246124267578125,1.6330757141113281,-2.5246124267578125,-2.5246124267578125,-0.8915367126464844,False,10.529740929603577,4.845814943313599
scale1p75_83M,original,B_0067,B_transfer_role,passed,1.0,Lucy,Max,1.3586206896551725,True,,C_reported_relation,-2.11541748046875,-2.11541748046875,1,ok,-8.770573616027832,-8.770573616027832,1,ok,-8.27326488494873,-8.27326488494873,1,ok,-0.993844747543335,-0.993844747543335,1,ok,-11.540606498718262,-11.540606498718262,1,ok,-12.268909454345703,-12.268909454345703,1,ok,-16.603988647460938,-16.603988647460938,1,ok,-13.910195350646973,-13.910195350646973,1,ok,-16.213651657104492,-16.213651657104492,1,ok,-12.869379997253418,-12.869379997253418,1,ok,6.655156135559082,-7.2794201374053955,6.655156135559082,7.2794201374053955,6.655156135559082,13.934576272964478,True,True,True,False,False,0.7283029556274414,5.926853179931641,-8.007723093032837,-2.693793296813965,-3.344271659851074,-2.693793296813965,3.344271659851074,-2.693793296813965,0.6504783630371094,False,13.284097909927368,9.348949432373047
scale1p75_83M,original,B_0068,B_transfer_role,handed,1.0,Emma,John,21.38144329896907,False,,C_reported_relation,-3.0199904441833496,-3.0199904441833496,1,ok,-6.172286033630371,-6.172286033630371,1,ok,-7.1017842292785645,-7.1017842292785645,1,ok,-0.7905334830284119,-0.7905334830284119,1,ok,-12.82893180847168,-12.82893180847168,1,ok,-11.467769622802734,-11.467769622802734,1,ok,-11.950424194335938,-11.950424194335938,1,ok,-12.183364868164062,-12.183364868164062,1,ok,-12.565224647521973,-12.565224647521973,1,ok,-13.831862449645996,-13.831862449645996,1,ok,3.1522955894470215,-6.311250746250153,3.1522955894470215,6.311250746250153,3.1522955894470215,9.463546335697174,True,True,True,False,False,-1.3611621856689453,4.513457775115967,-4.950088560581207,0.232940673828125,1.2666378021240234,0.232940673828125,-1.2666378021240234,-1.2666378021240234,-1.0336971282958984,False,10.497243463993073,4.418933391571045
scale1p75_83M,original,B_0069,B_transfer_role,handed,1.0,Anna,Jack,5.144654088050315,False,,C_reported_relation,-1.0288563966751099,-1.0288563966751099,1,ok,-7.696745872497559,-7.696745872497559,1,ok,-6.343825340270996,-6.343825340270996,1,ok,-1.4655804634094238,-1.4655804634094238,1,ok,-10.179876327514648,-10.179876327514648,1,ok,-13.667770385742188,-13.667770385742188,1,ok,-9.816414833068848,-9.816414833068848,1,ok,-13.702402114868164,-13.702402114868164,1,ok,-9.999067306518555,-9.999067306518555,1,ok,-14.71327018737793,-14.71327018737793,1,ok,6.667889475822449,-4.878244876861572,6.667889475822449,4.878244876861572,4.878244876861572,11.546134352684021,True,True,True,False,False,3.487894058227539,3.1799954175949097,-8.366138935089111,3.8859872817993164,4.714202880859375,3.8859872817993164,-4.714202880859375,-4.714202880859375,-0.8282155990600586,False,12.37434995174408,9.592447757720947
scale1p75_83M,original,B_0070,B_transfer_role,gave,1.0,Mary,Kate,3.971774193548387,True,,C_reported_relation,-1.4224107265472412,-1.4224107265472412,1,ok,-7.370783805847168,-7.370783805847168,1,ok,-8.870737075805664,-8.870737075805664,1,ok,-1.5196021795272827,-1.5196021795272827,1,ok,-11.823501586914062,-11.823501586914062,1,ok,-12.783185958862305,-12.783185958862305,1,ok,-12.127664566040039,-12.127664566040039,1,ok,-13.69658088684082,-13.69658088684082,1,ok,-15.08011245727539,-15.08011245727539,1,ok,-14.06026554107666,-14.06026554107666,1,ok,5.948373079299927,-7.351134896278381,5.948373079299927,7.351134896278381,5.948373079299927,13.299507975578308,True,True,True,False,False,0.9596843719482422,4.988688707351685,-8.310819268226624,1.5689163208007812,-1.0198469161987305,1.5689163208007812,1.0198469161987305,1.0198469161987305,2.5887632369995117,True,10.710744738578796,4.928526163101196
