arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,-0.20082855224609375,-0.06736087799072266,-0.6439990997314453,ambiref,3,51,-1.408350944519043,-1.6091794967651367,-1.4757118225097656,-2.0523500442504883,118,1,2,2,1,5,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,-2.3240694999694824,1.129784345626831,-1.625560998916626,ambiref,4,55,12.607483386993408,10.283413887023926,13.73726773262024,10.981922388076782,106,4,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,-0.156358003616333,0.8322913646697998,0.010477542877197266,ambiref,4,56,3.498412609100342,3.342054605484009,4.330703973770142,3.508890151977539,104,1,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-0.6069965362548828,2.3360166549682617,-0.3947429656982422,regular,6,118,0.005406379699707031,-0.6015901565551758,2.3414230346679688,-0.38933658599853516,125,2,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,-0.055100440979003906,-0.17425251007080078,0.07415962219238281,ambiref,4,59,0.8569669723510742,0.8018665313720703,0.6827144622802734,0.931126594543457,117,2,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,-0.2254772186279297,0.07564067840576172,-0.27706050872802734,ambiref,4,60,-0.21029186248779297,-0.43576908111572266,-0.13465118408203125,-0.4873523712158203,146,2,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,-1.075270414352417,0.8575172424316406,-1.3669474124908447,ambiref,4,64,1.0386247634887695,-0.03664565086364746,1.8961420059204102,-0.3283226490020752,105,5,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-0.29437923431396484,-0.042827606201171875,-0.24227142333984375,ambiref,4,68,0.2630348205566406,-0.03134441375732422,0.22020721435546875,0.020763397216796875,114,3,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,-0.44390153884887695,-0.16340875625610352,-0.7473354339599609,ambiref,4,69,0.3662452697753906,-0.07765626907348633,0.2028365135192871,-0.3810901641845703,121,3,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-3.0231714248657227,0.4871330261230469,-1.4836134910583496,ambiref,4,71,-2.3822097778320312,-5.405381202697754,-1.8950767517089844,-3.865823268890381,113,3,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-4.961812973022461,0.29169797897338867,-4.414754867553711,ambiref,4,73,1.6606559753417969,-3.301156997680664,1.9523539543151855,-2.754098892211914,125,5,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,-1.037811279296875,0.25487422943115234,-0.577488899230957,ambiref,4,74,1.139664649963379,0.1018533706665039,1.3945388793945312,0.5621757507324219,117,3,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-2.1319847106933594,0.5084505081176758,-1.509319543838501,ambiref,4,77,0.40482139587402344,-1.727163314819336,0.9132719039916992,-1.1044981479644775,103,6,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,0.4808225631713867,0.025030136108398438,-0.37993907928466797,ambiref,4,78,1.8578557968139648,2.3386783599853516,1.8828859329223633,1.4779167175292969,104,1,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,0.010972023010253906,0.06118965148925781,-0.2338428497314453,regular,6,120,-2.0092668533325195,-1.9982948303222656,-1.9480772018432617,-2.243109703063965,100,6,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-2.1731646060943604,-0.27910947799682617,-3.4110071659088135,ambiref,4,80,4.083192825317383,1.9100282192230225,3.8040833473205566,0.6721856594085693,103,2,2,2,1,6,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,0.33079051971435547,0.5192255973815918,0.1956343650817871,ambiref,5,89,-1.8653626441955566,-1.5345721244812012,-1.3461370468139648,-1.6697282791137695,134,1,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-1.3251285552978516,0.6639318466186523,-0.4365234375,ambiref,5,93,0.26547908782958984,-1.0596494674682617,0.9294109344482422,-0.17104434967041016,112,6,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-1.5666828155517578,-0.32634544372558594,0.9932126998901367,ambiref,5,94,3.641633987426758,2.074951171875,3.315288543701172,4.6348466873168945,130,2,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-1.1684956550598145,0.25366926193237305,-1.305206298828125,ambiref,5,99,1.165806770324707,-0.002688884735107422,1.41947603225708,-0.13939952850341797,111,5,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-0.7926998138427734,-0.16983699798583984,-0.6445417404174805,ambiref,5,104,2.041773796081543,1.2490739822387695,1.8719367980957031,1.3972320556640625,137,6,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,3.333706855773926,2.060490846633911,1.4243016242980957,ambiref,5,107,-7.189181566238403,-3.8554747104644775,-5.128690719604492,-5.764879941940308,124,1,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-0.9216213226318359,0.10633993148803711,-1.7879838943481445,ambiref,5,109,4.250751495361328,3.329130172729492,4.357091426849365,2.4627676010131836,131,6,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.5078754425048828,-0.29026031494140625,-0.3449373245239258,ambiref,5,113,5.083831787109375,4.575956344604492,4.793571472167969,4.738894462585449,134,6,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-1.7776739597320557,-0.14277267456054688,-2.278165578842163,ambiref,5,116,-11.010119676589966,-12.787793636322021,-11.152892351150513,-13.288285255432129,128,4,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-0.36551952362060547,-0.9703540802001953,0.09959030151367188,regular,6,122,-3.174015998840332,-3.5395355224609375,-4.144370079040527,-3.07442569732666,127,6,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-0.9243974685668945,0.6687421798706055,-0.816192626953125,ambiref,5,118,-1.494084358215332,-2.4184818267822266,-0.8253421783447266,-2.310276985168457,127,6,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-0.003854513168334961,0.47205400466918945,0.3980560302734375,ambiref,5,119,-4.55879545211792,-4.562649965286255,-4.0867414474487305,-4.160739421844482,119,0,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.2614555358886719,-0.01653909683227539,0.6196117401123047,ambiref,5,121,0.6656608581542969,0.9271163940429688,0.6491217613220215,1.2852725982666016,116,3,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-0.9907417297363281,-0.0794825553894043,-0.3822479248046875,ambiref,5,123,0.20038604736328125,-0.7903556823730469,0.12090349197387695,-0.18186187744140625,119,6,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.123321533203125,0.03870391845703125,-0.12311935424804688,ambiref,5,125,0.8215732574462891,0.6982517242431641,0.8602771759033203,0.6984539031982422,135,4,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.23652172088623047,0.258026123046875,-0.025964736938476562,ambiref,5,126,-2.7492141723632812,-2.9857358932495117,-2.4911880493164062,-2.775178909301758,157,1,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-0.02912139892578125,-0.28841590881347656,-0.6964044570922852,ambiref,5,127,0.04969215393066406,0.020570755004882812,-0.2387237548828125,-0.6467123031616211,128,6,2,2,1,7,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-1.2290325164794922,0.05292463302612305,-0.9264030456542969,ambiref,6,129,1.2743196487426758,0.045287132263183594,1.3272442817687988,0.3479166030883789,120,5,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,3.0288124084472656,-0.10309791564941406,0.42829322814941406,ambiref,6,130,-0.7533168792724609,2.2754955291748047,-0.856414794921875,-0.3250236511230469,123,0,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,1.1410541534423828,0.40619754791259766,-0.6380791664123535,ambiref,6,137,-0.5202689170837402,0.6207852363586426,-0.11407136917114258,-1.1583480834960938,128,5,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-2.2308993339538574,1.1229429244995117,-2.76544189453125,regular,6,123,0.15443992614746094,-2.0764594078063965,1.2773828506469727,-2.611001968383789,131,5,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-1.6287899017333984,0.5943746566772461,-1.33209228515625,ambiref,6,139,3.5524654388427734,1.923675537109375,4.1468400955200195,2.2203731536865234,163,6,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,0.2125563621520996,0.4812173843383789,0.3888835906982422,ambiref,6,143,-4.008259296417236,-3.7957029342651367,-3.5270419120788574,-3.619375705718994,128,0,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.6789989471435547,0.15835809707641602,-0.013750076293945312,ambiref,6,144,-3.26123046875,-3.9402294158935547,-3.102872371673584,-3.2749805450439453,163,1,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-1.634192943572998,-0.12354040145874023,-1.8439726829528809,ambiref,6,147,3.3581042289733887,1.7239112854003906,3.2345638275146484,1.5141315460205078,122,2,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,0.08329296112060547,0.12815284729003906,0.025438308715820312,ambiref,6,149,0.6158113479614258,0.6991043090820312,0.7439641952514648,0.6412496566772461,141,4,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,0.3215045928955078,0.0479736328125,0.511415958404541,ambiref,6,152,-0.03741931915283203,0.2840852737426758,0.010554313659667969,0.473996639251709,125,3,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-2.844080924987793,-0.36122608184814453,0.4062371253967285,ambiref,6,157,-3.0999155044555664,-5.943996429443359,-3.461141586303711,-2.693678379058838,121,6,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,-0.21171998977661133,0.3214750289916992,0.6933684349060059,ambiref,6,159,-4.3721442222595215,-4.583864212036133,-4.050669193267822,-3.6787757873535156,132,0,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,0.40515756607055664,0.8100428581237793,-0.1565403938293457,ambiref,6,160,-1.5124154090881348,-1.1072578430175781,-0.7023725509643555,-1.6689558029174805,153,6,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.9526197910308838,0.6651923656463623,-1.266984462738037,ambiref,6,161,-12.551356077194214,-13.503975868225098,-11.886163711547852,-13.818340539932251,134,4,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,0.17905712127685547,-0.02361297607421875,0.17750072479248047,regular,6,124,-2.0629100799560547,-1.8838529586791992,-2.0865230560302734,-1.8854093551635742,122,0,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-0.9419827461242676,-0.0054378509521484375,-0.572202205657959,regular,1,14,8.477980613708496,7.5359978675842285,8.472542762756348,7.905778408050537,69,6,2,2,1,3,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-1.144181251525879,0.2762422561645508,-1.5681533813476562,ambiref,6,162,-2.671322822570801,-3.8155040740966797,-2.39508056640625,-4.239476203918457,127,2,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-1.0923857688903809,0.2782621383666992,-1.3408269882202148,ambiref,6,164,-1.8492236137390137,-2.9416093826293945,-1.5709614753723145,-3.1900506019592285,127,5,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,2.7088727951049805,0.2708754539489746,2.080312728881836,ambiref,6,166,-3.935159206390381,-1.2262864112854004,-3.6642837524414062,-1.854846477508545,132,6,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,0.047290802001953125,0.2653164863586426,-0.5415339469909668,ambiref,6,168,-1.6896238327026367,-1.6423330307006836,-1.4243073463439941,-2.2311577796936035,137,5,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-0.060463905334472656,0.10200119018554688,0.06701087951660156,ambiref,6,171,-0.9737005233764648,-1.0341644287109375,-0.871699333190918,-0.9066896438598633,144,2,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.02642345428466797,-0.12640762329101562,-0.14728260040283203,ambiref,6,172,-1.745767593383789,-1.772191047668457,-1.8721752166748047,-1.893050193786621,118,5,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-0.9210457801818848,0.09549617767333984,0.13300085067749023,ambiref,6,180,-0.2382493019104004,-1.1592950820922852,-0.14275312423706055,-0.10524845123291016,131,6,2,2,1,8,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,2.830437660217285,0.7732954025268555,3.0699424743652344,ambiref,7,182,-5.564760208129883,-2.7343225479125977,-4.791464805603027,-2.4948177337646484,139,6,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.2423410415649414,0.24394845962524414,-0.49108171463012695,ambiref,7,189,4.655920505523682,4.41357946395874,4.899868965148926,4.164838790893555,150,6,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-0.30276012420654297,0.6849446296691895,-0.1731114387512207,ambiref,7,190,-4.215237140655518,-4.5179972648620605,-3.530292510986328,-4.388348579406738,137,0,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.4358177185058594,1.0643939971923828,-0.6543090343475342,regular,6,126,-1.3343725204467773,-1.7701902389526367,-0.26997852325439453,-1.9886815547943115,120,3,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-1.4145269393920898,0.47206878662109375,-0.1128072738647461,ambiref,7,191,-3.1113929748535156,-4.5259199142456055,-2.639324188232422,-3.2242002487182617,143,3,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,0.04413795471191406,-0.023713111877441406,-0.06954479217529297,ambiref,7,192,-4.499233245849609,-4.455095291137695,-4.522946357727051,-4.568778038024902,119,3,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-4.792252063751221,1.1670913696289062,-0.6768665313720703,ambiref,7,197,-0.22040414810180664,-5.012656211853027,0.9466872215270996,-0.897270679473877,114,6,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.07837295532226562,-0.10720157623291016,0.00409698486328125,ambiref,7,199,2.19637393951416,2.274746894836426,2.08917236328125,2.2004709243774414,160,2,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.904439926147461,-0.48049449920654297,-1.3833093643188477,ambiref,7,203,4.425149917602539,2.520709991455078,3.944655418395996,3.0418405532836914,157,6,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.3311295509338379,0.6533079147338867,0.22065019607543945,ambiref,7,204,3.0938501358032227,2.7627205848693848,3.7471580505371094,3.314500331878662,170,4,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-2.026756763458252,0.25765085220336914,-0.8806085586547852,ambiref,7,206,-0.18615484237670898,-2.212911605834961,0.07149600982666016,-1.0667634010314941,131,5,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-0.7125453948974609,0.4613375663757324,-0.6441311836242676,ambiref,7,207,-3.197300434112549,-3.9098458290100098,-2.7359628677368164,-3.8414316177368164,133,2,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,0.040764808654785156,0.0739288330078125,-0.0023136138916015625,ambiref,7,208,5.014468193054199,5.055233001708984,5.088397026062012,5.012154579162598,148,0,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.9445548057556152,0.27672338485717773,-0.8876204490661621,ambiref,7,211,1.3446907997131348,0.40013599395751953,1.6214141845703125,0.45707035064697266,139,6,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.4606161117553711,0.13013935089111328,0.028085708618164062,regular,6,127,1.8213186264038086,1.3607025146484375,1.9514579772949219,1.8494043350219727,118,0,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-2.0601844787597656,0.5833377838134766,-1.7772064208984375,ambiref,7,213,-2.755709648132324,-4.81589412689209,-2.1723718643188477,-4.532916069030762,147,4,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,1.1429882049560547,0.18138980865478516,0.1036691665649414,ambiref,7,216,4.2263898849487305,5.369378089904785,4.407779693603516,4.330059051513672,152,2,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,-0.3055419921875,0.18384265899658203,-0.17141151428222656,ambiref,7,217,2.141378402709961,1.835836410522461,2.325221061706543,1.9699668884277344,148,0,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.565272331237793,0.16761016845703125,-0.5719633102416992,ambiref,7,219,4.053253173828125,3.487980842590332,4.220863342285156,3.481289863586426,125,4,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-4.81890344619751,-0.9993472099304199,0.05581521987915039,ambiref,7,225,0.2795391082763672,-4.539364337921143,-0.7198081016540527,0.3353543281555176,137,5,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-0.5521299839019775,0.3930661678314209,-0.20076441764831543,ambiref,7,229,1.2005531787872314,0.6484231948852539,1.5936193466186523,0.999788761138916,143,2,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,-0.43209171295166016,-0.09278011322021484,-0.5687246322631836,ambiref,7,230,2.513260841369629,2.0811691284179688,2.420480728149414,1.9445362091064453,133,6,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,1.2591657638549805,0.5795495510101318,0.7279644012451172,ambiref,7,232,-8.727423667907715,-7.468257904052734,-8.147874116897583,-7.999459266662598,140,1,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-3.1629605293273926,1.450181484222412,-3.17972469329834,ambiref,7,234,-3.6762452125549316,-6.839205741882324,-2.2260637283325195,-6.8559699058532715,152,6,2,2,1,9,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.7351381778717041,-0.002178668975830078,-0.8087582588195801,ambiref,8,241,2.1085147857666016,1.3733766078948975,2.1063361167907715,1.2997565269470215,133,4,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.27568817138671875,0.35443973541259766,0.2540302276611328,regular,7,133,-1.8402481079101562,-1.5645599365234375,-1.4858083724975586,-1.5862178802490234,133,0,2,2,1,9,regular_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,0.04848527908325195,-1.36846923828125,-0.6893138885498047,ambiref,8,243,-0.20093441009521484,-0.1524491310119629,-1.5694036483764648,-0.8902482986450195,161,6,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-0.49484729766845703,0.24306440353393555,0.06042289733886719,ambiref,8,245,2.3049426078796387,1.8100953102111816,2.548007011413574,2.365365505218506,160,2,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-1.206404685974121,-0.1677865982055664,-1.9818849563598633,ambiref,8,246,7.375767707824707,6.169363021850586,7.207981109619141,5.393882751464844,162,0,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,0.2219400405883789,-0.36133384704589844,-0.3723440170288086,ambiref,8,247,5.455819129943848,5.677759170532227,5.094485282897949,5.083475112915039,160,1,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.3902873992919922,0.3110027313232422,-0.5311183929443359,ambiref,8,248,1.2829370498657227,0.8926496505737305,1.5939397811889648,0.7518186569213867,148,6,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-2.5770626068115234,0.6618738174438477,-2.3228530883789062,ambiref,8,253,4.077127456665039,1.5000648498535156,4.739001274108887,1.7542743682861328,160,1,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.4572181701660156,-0.3557262420654297,-1.2730531692504883,ambiref,8,255,4.960631370544434,3.503413200378418,4.604905128479004,3.6875782012939453,163,6,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.49901580810546875,-0.06491661071777344,-0.7018928527832031,ambiref,8,257,0.036911964416503906,-0.46210384368896484,-0.02800464630126953,-0.6649808883666992,134,5,2,2,1,10,ambiref_2_ops
D,D_RS_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.42565155029296875,0.4933929443359375,0.5117406845092773,ambiref,8,264,-0.595768928527832,-0.17011737823486328,-0.10237598419189453,-0.08402824401855469,156,4,2,2,1,10,ambiref_2_ops
