arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,1.3726024627685547,-0.14015865325927734,1.576554298400879,regular,6,133,-0.5973119735717773,0.7752904891967773,-0.7374706268310547,0.9792423248291016,136,3,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,0.43888092041015625,-0.3947105407714844,-0.32026195526123047,regular,3,62,0.3374137878417969,0.7762947082519531,-0.0572967529296875,0.017151832580566406,87,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,-0.8690776824951172,-0.06738948822021484,-0.47350025177001953,regular,6,135,0.26721858978271484,-0.6018590927124023,0.1998291015625,-0.2062816619873047,149,6,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-0.9654159545898438,-0.07007598876953125,-0.5436639785766602,regular,6,141,3.132314682006836,2.166898727416992,3.0622386932373047,2.588650703430176,136,0,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-2.171980857849121,0.5442180633544922,-1.0261516571044922,regular,6,148,4.619760513305664,2.447779655456543,5.163978576660156,3.593608856201172,138,2,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,0.06377696990966797,-0.5101985931396484,-0.049558162689208984,regular,6,152,-2.677471160888672,-2.613694190979004,-3.1876697540283203,-2.727029323577881,123,3,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,-0.39586544036865234,0.1342172622680664,-0.2586984634399414,regular,6,156,-0.8906221389770508,-1.2864875793457031,-0.7564048767089844,-1.1493206024169922,149,5,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,-0.6922369003295898,1.0729408264160156,-1.1556425094604492,regular,6,162,-0.8538818359375,-1.5461187362670898,0.21905899047851562,-2.009524345397949,113,5,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,-0.08860397338867188,-0.27088069915771484,0.1589374542236328,regular,6,165,-0.4558734893798828,-0.5444774627685547,-0.7267541885375977,-0.29693603515625,143,3,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,-0.2037973403930664,-1.033055305480957,-0.5463247299194336,regular,6,170,1.5420341491699219,1.3382368087768555,0.5089788436889648,0.9957094192504883,127,0,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,-0.44114017486572266,-0.2806053161621094,-0.8401079177856445,regular,7,174,1.7255725860595703,1.2844324111938477,1.444967269897461,0.8854646682739258,134,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:219:regular_3_ops:176,-0.2844390869140625,-0.006318092346191406,-0.9178256988525391,regular,7,176,-2.5998172760009766,-2.884256362915039,-2.606135368347168,-3.5176429748535156,129,3,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:21:regular_2_ops:65,-0.3915872573852539,1.1474885940551758,-1.1319999694824219,regular,3,65,0.3933534622192383,0.001766204833984375,1.540842056274414,-0.7386465072631836,94,6,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:220:regular_3_ops:177,0.1911773681640625,-1.5587272644042969,-1.5822172164916992,regular,7,177,-0.3474283218383789,-0.1562509536743164,-1.9061555862426758,-1.9296455383300781,149,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:221:regular_3_ops:178,-0.014652252197265625,0.16080665588378906,-0.7409811019897461,regular,7,178,5.706485748291016,5.69183349609375,5.867292404174805,4.9655046463012695,150,3,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:222:regular_3_ops:179,0.26483821868896484,0.6848459243774414,-0.018611907958984375,regular,7,179,-3.5556259155273438,-3.290787696838379,-2.8707799911499023,-3.574237823486328,151,0,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:223:regular_3_ops:185,-0.007381439208984375,-0.019863128662109375,-0.08870697021484375,regular,7,185,-1.2265300750732422,-1.2339115142822266,-1.2463932037353516,-1.315237045288086,128,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:224:regular_3_ops:191,0.16106510162353516,0.5983552932739258,0.46143436431884766,regular,7,191,0.7829656600952148,0.94403076171875,1.3813209533691406,1.2444000244140625,134,2,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:225:regular_3_ops:194,-0.5613441467285156,0.4580678939819336,-0.46144866943359375,regular,7,194,1.427067756652832,0.8657236099243164,1.8851356506347656,0.9656190872192383,143,3,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:226:regular_3_ops:197,0.8769035339355469,0.8497962951660156,0.8281688690185547,regular,7,197,-1.5005712509155273,-0.6236677169799805,-0.6507749557495117,-0.6724023818969727,145,0,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:227:regular_3_ops:199,-0.19914817810058594,0.625706672668457,-0.28334903717041016,regular,7,199,-0.4886312484741211,-0.687779426574707,0.13707542419433594,-0.7719802856445312,136,0,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:228:regular_3_ops:205,-1.503962516784668,0.4338407516479492,-0.02175617218017578,regular,7,205,0.9322500228881836,-0.5717124938964844,1.3660907745361328,0.9104938507080078,145,1,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:229:regular_3_ops:216,-0.6771020889282227,-0.4240121841430664,-0.9785890579223633,regular,7,216,-1.263096809387207,-1.9401988983154297,-1.6871089935302734,-2.2416858673095703,129,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:22:regular_2_ops:69,-0.5193824768066406,0.1691608428955078,0.1265420913696289,regular,3,69,-2.0810928344726562,-2.600475311279297,-1.9119319915771484,-1.9545507431030273,81,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:230:regular_3_ops:219,0.7420616149902344,1.2106437683105469,-0.4140758514404297,regular,7,219,-3.9102344512939453,-3.168172836303711,-2.6995906829833984,-4.324310302734375,142,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:231:regular_3_ops:223,0.3670616149902344,0.14474105834960938,-0.4429283142089844,regular,7,223,-3.9310874938964844,-3.56402587890625,-3.786346435546875,-4.374015808105469,130,1,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:232:regular_3_ops:224,0.1040964126586914,-0.039076805114746094,0.10635089874267578,regular,7,224,1.4555845260620117,1.5596809387207031,1.4165077209472656,1.5619354248046875,127,2,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:233:regular_3_ops:232,-2.758390426635742,-0.3326559066772461,-0.3262958526611328,regular,7,232,0.3025341033935547,-2.4558563232421875,-0.030121803283691406,-0.023761749267578125,121,6,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:234:regular_3_ops:233,-1.615086555480957,-0.8522768020629883,-1.2356815338134766,regular,7,233,2.493131637573242,0.8780450820922852,1.640854835510254,1.2574501037597656,136,1,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:235:regular_3_ops:245,0.8146648406982422,-0.2192516326904297,-0.14669513702392578,regular,7,245,-2.494586944580078,-1.679922103881836,-2.713838577270508,-2.641282081604004,152,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:236:regular_3_ops:246,0.5138187408447266,0.617457389831543,-0.3778095245361328,regular,8,246,3.3577356338500977,3.871554374694824,3.9751930236816406,2.979926109313965,140,1,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:237:regular_3_ops:247,0.31444740295410156,0.04608345031738281,-0.6065292358398438,regular,8,247,-0.7622737884521484,-0.4478263854980469,-0.7161903381347656,-1.3688030242919922,151,0,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:238:regular_3_ops:254,-1.445404052734375,-1.3775348663330078,-2.395467758178711,regular,8,254,-1.5808591842651367,-3.0262632369995117,-2.9583940505981445,-3.9763269424438477,135,4,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:239:regular_3_ops:255,0.4598398208618164,0.0030536651611328125,0.3446493148803711,regular,8,255,0.31171607971191406,0.7715559005737305,0.3147697448730469,0.6563653945922852,140,2,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:23:regular_2_ops:70,-0.5246810913085938,0.5050201416015625,-0.5917739868164062,regular,3,70,0.9663658142089844,0.4416847229003906,1.4713859558105469,0.3745918273925781,77,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:240:regular_3_ops:258,-0.2713308334350586,-0.41266345977783203,-0.7824821472167969,regular,8,258,-3.651646614074707,-3.9229774475097656,-4.064310073852539,-4.434128761291504,157,0,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:241:regular_3_ops:263,0.9768028259277344,-0.3974113464355469,-0.3161649703979492,regular,8,263,3.4317054748535156,4.40850830078125,3.0342941284179688,3.1155405044555664,155,3,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:242:regular_3_ops:268,-0.11829853057861328,-0.04963111877441406,0.38586902618408203,regular,8,268,-4.912920951843262,-5.031219482421875,-4.962552070617676,-4.52705192565918,135,2,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:243:regular_3_ops:271,-0.8532390594482422,-0.6033916473388672,0.30258655548095703,regular,8,271,3.3133840560913086,2.4601449966430664,2.7099924087524414,3.6159706115722656,137,2,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:244:regular_3_ops:273,0.054851531982421875,0.3822212219238281,-0.22986221313476562,regular,8,273,-1.2710065841674805,-1.2161550521850586,-0.8887853622436523,-1.500868797302246,123,5,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:245:regular_3_ops:275,1.6627302169799805,0.8104152679443359,0.1713876724243164,regular,8,275,-2.700716972351074,-1.0379867553710938,-1.8903017044067383,-2.529329299926758,151,0,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:246:regular_3_ops:281,-0.7427778244018555,-0.6195087432861328,-0.9070377349853516,regular,8,281,0.05314922332763672,-0.6896286010742188,-0.5663595199584961,-0.8538885116577148,138,4,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:247:regular_3_ops:285,-0.19310474395751953,0.37512969970703125,-1.7533159255981445,regular,8,285,-1.308976173400879,-1.5020809173583984,-0.9338464736938477,-3.0622920989990234,125,5,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:248:regular_3_ops:290,0.039028167724609375,0.4872293472290039,-0.3700428009033203,regular,8,290,-0.31594371795654297,-0.2769155502319336,0.17128562927246094,-0.6859865188598633,164,6,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:249:regular_3_ops:293,0.16280841827392578,-1.2209053039550781,-1.231450080871582,regular,8,293,-0.062191009521484375,0.1006174087524414,-1.2830963134765625,-1.2936410903930664,154,3,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:24:regular_2_ops:73,0.9262802600860596,0.24245977401733398,-0.27144622802734375,regular,3,73,7.093276739120483,8.019556999206543,7.335736513137817,6.82183051109314,104,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:250:regular_3_ops:297,-0.32729339599609375,0.0912332534790039,-0.5384550094604492,regular,8,297,-1.7427072525024414,-2.070000648498535,-1.6514739990234375,-2.2811622619628906,166,4,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:251:regular_3_ops:298,0.23522567749023438,0.3280153274536133,0.4460000991821289,regular,8,298,-0.46762657165527344,-0.23240089416503906,-0.13961124420166016,-0.02162647247314453,164,4,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:252:regular_3_ops:303,0.026740074157714844,-0.15262222290039062,-0.24440956115722656,regular,8,303,-1.0956592559814453,-1.0689191818237305,-1.248281478881836,-1.3400688171386719,131,1,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:253:regular_3_ops:308,0.33810901641845703,0.23444461822509766,0.06762027740478516,regular,8,308,0.7064037322998047,1.0445127487182617,0.9408483505249023,0.7740240097045898,128,5,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:254:regular_3_ops:313,0.29055118560791016,1.0757389068603516,0.6598873138427734,regular,8,313,0.5142488479614258,0.8048000335693359,1.5899877548217773,1.1741361618041992,161,2,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:255:regular_3_ops:316,0.3288717269897461,0.7367639541625977,0.049407958984375,regular,9,316,-2.2989606857299805,-1.9700889587402344,-1.5621967315673828,-2.2495527267456055,144,4,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:256:regular_3_ops:321,-0.9155778884887695,-0.011796951293945312,-0.9344396591186523,regular,9,321,-0.5016927719116211,-1.4172706604003906,-0.5134897232055664,-1.4361324310302734,157,0,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:257:regular_3_ops:326,-0.15711402893066406,-0.2795858383178711,0.08134078979492188,regular,9,326,0.6245193481445312,0.4674053192138672,0.34493350982666016,0.7058601379394531,157,3,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:258:regular_3_ops:329,-1.0202999114990234,-1.168543815612793,-1.4582548141479492,regular,9,329,1.0521039962768555,0.03180408477783203,-0.1164398193359375,-0.40615081787109375,136,6,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:259:regular_3_ops:330,-0.3860750198364258,-0.7945852279663086,-1.0993690490722656,regular,9,330,4.433988571166992,4.047913551330566,3.6394033432006836,3.3346195220947266,161,3,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:25:regular_2_ops:74,-2.42092227935791,-0.834132194519043,-3.0339059829711914,regular,3,74,1.917435646057129,-0.5034866333007812,1.083303451538086,-1.1164703369140625,101,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:260:regular_3_ops:345,0.578679084777832,0.01676177978515625,0.13812828063964844,regular,9,345,3.1723785400390625,3.7510576248168945,3.1891403198242188,3.310506820678711,157,0,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:261:regular_3_ops:346,0.2064800262451172,0.3853931427001953,-0.039521217346191406,regular,9,346,-0.17836284637451172,0.02811717987060547,0.2070302963256836,-0.21788406372070312,154,4,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:262:regular_3_ops:351,-3.319157600402832,-3.1075868606567383,-3.2669754028320312,regular,9,351,3.056399345397949,-0.2627582550048828,-0.05118751525878906,-0.21057605743408203,167,6,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:263:regular_3_ops:353,-0.5076045989990234,0.1367168426513672,-0.840266227722168,regular,9,353,-1.6014518737792969,-2.1090564727783203,-1.4647350311279297,-2.441718101501465,147,3,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:264:regular_3_ops:360,-0.2855644226074219,-0.14288616180419922,-0.2993965148925781,regular,9,360,0.4926414489746094,0.2070770263671875,0.34975528717041016,0.19324493408203125,141,2,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:265:regular_3_ops:364,0.05859184265136719,0.5291585922241211,0.18928146362304688,regular,9,364,2.690736770629883,2.74932861328125,3.219895362854004,2.8800182342529297,146,2,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:266:regular_3_ops:365,0.33875370025634766,0.5803136825561523,0.5833377838134766,regular,9,365,3.1846542358398438,3.5234079360961914,3.764967918395996,3.7679920196533203,167,4,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:267:regular_3_ops:369,0.20513057708740234,0.9719419479370117,0.8992738723754883,regular,9,369,-0.9439554214477539,-0.7388248443603516,0.027986526489257812,-0.044681549072265625,170,4,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:268:regular_3_ops:372,0.2073526382446289,1.4952116012573242,0.45731067657470703,regular,9,372,-1.7904996871948242,-1.5831470489501953,-0.2952880859375,-1.3331890106201172,157,0,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:269:regular_3_ops:375,-0.51202392578125,-0.4169759750366211,-0.53460693359375,regular,9,375,0.9430313110351562,0.43100738525390625,0.5260553359985352,0.40842437744140625,149,2,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:26:regular_2_ops:76,1.4291772842407227,1.3159961700439453,1.4703989028930664,regular,3,76,-2.4997329711914062,-1.0705556869506836,-1.183736801147461,-1.0293340682983398,94,6,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:270:regular_3_ops:379,-0.8136425018310547,0.23765182495117188,-0.40973377227783203,regular,9,379,1.850785255432129,1.0371427536010742,2.088437080383301,1.4410514831542969,170,4,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:271:regular_3_ops:382,0.05964851379394531,-0.11336517333984375,0.027619361877441406,regular,9,382,0.7354259490966797,0.795074462890625,0.6220607757568359,0.7630453109741211,152,1,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:272:regular_3_ops:393,0.5552816390991211,1.624887466430664,0.529998779296875,regular,9,393,-3.564746856689453,-3.009465217590332,-1.939859390258789,-3.034748077392578,157,6,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:273:regular_3_ops:395,0.08933544158935547,0.25203514099121094,-0.4690265655517578,regular,0,395,-0.20448684692382812,-0.11515140533447266,0.04754829406738281,-0.6735134124755859,86,5,3,3,1,3,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:274:regular_3_ops:401,-1.017118215560913,0.3425483703613281,-0.9486770629882812,regular,1,401,-6.738222599029541,-7.755340814590454,-6.395674228668213,-7.686899662017822,101,0,3,3,1,4,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:275:regular_3_ops:402,0.09791088104248047,-0.5795097351074219,-0.8857460021972656,regular,1,402,-0.5664920806884766,-0.4685811996459961,-1.1460018157958984,-1.4522380828857422,95,5,3,3,1,4,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:276:regular_3_ops:403,1.5243301391601562,0.06173992156982422,-0.024341583251953125,regular,1,403,-2.7835865020751953,-1.259256362915039,-2.721846580505371,-2.8079280853271484,96,0,3,3,1,4,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:277:regular_3_ops:415,-0.9151649475097656,0.4924020767211914,0.5286111831665039,regular,2,415,-0.5848960876464844,-1.50006103515625,-0.09249401092529297,-0.05628490447998047,104,3,3,3,1,5,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:278:regular_3_ops:417,-1.9014873504638672,-0.8185539245605469,-1.1412038803100586,regular,2,417,3.879161834716797,1.9776744842529297,3.06060791015625,2.7379579544067383,97,1,3,3,1,5,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:279:regular_3_ops:420,-1.0112648010253906,-0.07824993133544922,-1.0107641220092773,regular,2,420,-0.16026782989501953,-1.1715326309204102,-0.23851776123046875,-1.1710319519042969,103,2,3,3,1,5,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:27:regular_2_ops:77,-0.6696567535400391,0.16323566436767578,-1.1023244857788086,regular,3,77,1.0147466659545898,0.3450899124145508,1.1779823303222656,-0.08757781982421875,85,4,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:280:regular_3_ops:422,-2.3905446529388428,-1.274195909500122,-1.0035793781280518,regular,2,422,-5.2592856884002686,-7.649830341339111,-6.533481597900391,-6.26286506652832,110,0,3,3,1,5,regular_3_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:281:regular_4_ops:1,-0.4326448440551758,1.0349550247192383,-0.6538200378417969,regular,6,1,-1.895075798034668,-2.3277206420898438,-0.8601207733154297,-2.548895835876465,123,2,4,4,1,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:282:regular_4_ops:5,-0.4185953140258789,0.19845008850097656,-0.27905750274658203,regular,6,5,3.1098852157592773,2.6912899017333984,3.308335304260254,2.8308277130126953,143,5,4,4,1,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:283:regular_4_ops:9,-0.6005792617797852,0.28252315521240234,0.1674814224243164,regular,6,9,-2.0099496841430664,-2.6105289459228516,-1.727426528930664,-1.84246826171875,120,2,4,4,1,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:284:regular_4_ops:10,-0.2611103057861328,-0.4743080139160156,-0.48103809356689453,regular,6,10,0.5341367721557617,0.2730264663696289,0.059828758239746094,0.05309867858886719,131,3,4,4,1,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:285:regular_4_ops:11,-1.490997314453125,-0.29594898223876953,-2.456258773803711,regular,6,11,-1.2244396209716797,-2.7154369354248047,-1.5203886032104492,-3.6806983947753906,134,6,4,4,2,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:286:regular_4_ops:14,-1.4269123077392578,-0.8263931274414062,-1.4498672485351562,regular,6,14,0.9605884552001953,-0.4663238525390625,0.13419532775878906,-0.48927879333496094,126,6,4,4,2,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:287:regular_4_ops:15,0.33855247497558594,0.39968109130859375,0.7467164993286133,regular,6,15,-0.6312656402587891,-0.2927131652832031,-0.2315845489501953,0.11545085906982422,121,0,4,4,1,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:288:regular_4_ops:21,-0.482086181640625,0.42452430725097656,0.09119510650634766,regular,6,21,-1.7738323211669922,-2.255918502807617,-1.3493080139160156,-1.6826372146606445,145,0,4,4,1,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:289:regular_4_ops:23,-1.870697021484375,-1.0800600051879883,-2.2371387481689453,regular,6,23,1.7814693450927734,-0.08922767639160156,0.7014093399047852,-0.4556694030761719,129,6,4,4,2,10,regular_4_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:28:regular_2_ops:81,-0.64093017578125,0.038979530334472656,-0.12521076202392578,regular,6,81,-2.5920333862304688,-3.2329635620117188,-2.553053855895996,-2.7172441482543945,148,1,2,2,1,8,regular_2_ops
RBT,RBT_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:290:regular_4_ops:24,-0.6548681259155273,0.8222198486328125,0.0584564208984375,regular,6,24,4.09359073638916,3.438722610473633,4.915810585021973,4.152047157287598,139,0,4,4,1,10,regular_4_ops
