arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-1.540623664855957,-0.0290679931640625,-1.2205448150634766,regular,0,400,4.358301162719727,2.8176774978637695,4.329233169555664,3.13775634765625,64,4,2,2,1,2,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,0.9412479400634766,-0.1324462890625,1.322432518005371,regular,0,401,4.135740280151367,5.076988220214844,4.003293991088867,5.458172798156738,71,0,2,2,1,2,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-0.3401346206665039,0.09194278717041016,0.14789867401123047,regular,0,402,-0.6678743362426758,-1.0080089569091797,-0.5759315490722656,-0.5199756622314453,58,5,2,2,1,2,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-0.8442821502685547,0.4859790802001953,-0.5365467071533203,regular,3,2,0.1714649200439453,-0.6728172302246094,0.6574440002441406,-0.365081787109375,116,5,3,3,1,6,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-1.6974706649780273,0.5991277694702148,-1.0989770889282227,regular,3,9,2.2071781158447266,0.5097074508666992,2.8063058853149414,1.108201026916504,116,5,3,3,1,6,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-0.6241941452026367,-0.16556739807128906,-0.7941751480102539,regular,3,55,4.353270530700684,3.729076385498047,4.1877031326293945,3.5590953826904297,93,6,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-0.024544239044189453,-0.2537403106689453,0.14145827293395996,regular,3,12,-8.04015040397644,-8.06469464302063,-8.293890714645386,-7.8986921310424805,119,0,3,3,1,6,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-1.0523443222045898,-0.416015625,-1.1097183227539062,regular,3,17,2.522430419921875,1.4700860977172852,2.106414794921875,1.4127120971679688,94,4,3,3,1,6,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-0.12930965423583984,0.19037723541259766,-0.1318960189819336,regular,3,21,0.7380342483520508,0.6087245941162109,0.9284114837646484,0.6061382293701172,106,0,3,3,1,6,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,-1.1922779083251953,-0.003528594970703125,-1.4394569396972656,regular,3,23,0.11089611053466797,-1.0813817977905273,0.10736751556396484,-1.3285608291625977,113,0,3,3,1,6,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-0.568385124206543,-0.0148773193359375,-0.3470630645751953,regular,3,24,-1.2356786727905273,-1.8040637969970703,-1.2505559921264648,-1.5827417373657227,109,2,3,3,1,6,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,0.7660260200500488,0.38868188858032227,-1.5640168190002441,regular,3,26,-3.655457019805908,-2.8894309997558594,-3.266775131225586,-5.219473838806152,106,2,3,3,1,6,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-0.04010772705078125,-0.20581340789794922,1.6342906951904297,regular,4,27,-3.177762985229492,-3.2178707122802734,-3.3835763931274414,-1.5434722900390625,110,1,3,3,1,7,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-0.12836265563964844,0.0029926300048828125,-0.2031717300415039,regular,4,36,-1.6869773864746094,-1.8153400421142578,-1.6839847564697266,-1.8901491165161133,118,2,3,3,1,7,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,1.1473898887634277,0.14167118072509766,-0.8655366897583008,regular,4,40,-4.070259094238281,-2.9228692054748535,-3.9285879135131836,-4.935795783996582,118,2,3,3,1,7,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-1.150014877319336,-0.11585426330566406,-1.0128583908081055,regular,4,49,1.6804571151733398,0.5304422378540039,1.5646028518676758,0.6675987243652344,122,0,3,3,1,7,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,0.11266613006591797,0.42606163024902344,0.8609218597412109,regular,3,56,-1.4728202819824219,-1.360154151916504,-1.0467586517333984,-0.6118984222412109,92,4,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-0.26937007904052734,-0.37860870361328125,-0.7308435440063477,regular,4,51,-0.6872386932373047,-0.956608772277832,-1.065847396850586,-1.4180822372436523,107,4,3,3,1,7,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-0.24660205841064453,-0.1265096664428711,0.055110931396484375,regular,4,54,1.0826997756958008,0.8360977172851562,0.9561901092529297,1.1378107070922852,112,0,3,3,1,7,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,0.33180809020996094,-0.21054983139038086,0.6446418762207031,regular,4,55,1.9640369415283203,2.2958450317382812,1.7534871101379395,2.6086788177490234,102,1,3,3,1,7,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-0.9608469009399414,-0.663081169128418,-1.0006160736083984,regular,4,59,1.2553300857543945,0.2944831848144531,0.5922489166259766,0.2547140121459961,109,1,3,3,1,7,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-0.2755594253540039,0.4472694396972656,-0.15300273895263672,regular,5,71,4.789560317993164,4.51400089263916,5.23682975769043,4.636557579040527,131,4,3,3,1,8,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,0.30436086654663086,-0.08356523513793945,0.08357524871826172,regular,5,83,1.106982707977295,1.4113435745239258,1.0234174728393555,1.1905579566955566,112,2,3,3,1,8,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,0.0033588409423828125,0.03584766387939453,-0.443572998046875,regular,5,89,0.5442886352539062,0.5476474761962891,0.5801362991333008,0.10071563720703125,122,1,3,3,1,8,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-0.42239952087402344,0.8189868927001953,-0.32346057891845703,regular,5,93,2.418931007385254,1.9965314865112305,3.237917900085449,2.095470428466797,120,5,3,3,1,8,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,0.9579057693481445,-0.3519105911254883,-0.8009042739868164,regular,5,94,2.60385799407959,3.5617637634277344,2.2519474029541016,1.8029537200927734,135,3,3,3,1,8,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.5063800811767578,-0.16643810272216797,-0.2063274383544922,regular,5,101,-1.3195133209228516,-1.8258934020996094,-1.4859514236450195,-1.5258407592773438,127,2,3,3,1,8,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,1.144331932067871,0.11096858978271484,1.3841371536254883,regular,3,57,0.6992321014404297,1.8435640335083008,0.8102006912231445,2.083369255065918,82,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,1.2664356231689453,-0.039791107177734375,1.3212394714355469,regular,1,9,2.3943681716918945,3.66080379486084,2.35457706451416,3.7156076431274414,81,3,2,2,1,3,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-2.467839241027832,-0.5542030334472656,-2.2263126373291016,regular,6,107,2.257063865661621,-0.21077537536621094,1.7028608322143555,0.03075122833251953,134,3,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-1.0432538986206055,-0.19877147674560547,-0.5241060256958008,regular,6,108,0.7276430130004883,-0.3156108856201172,0.5288715362548828,0.2035369873046875,123,4,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,0.6235275268554688,0.33933067321777344,0.5081796646118164,regular,6,111,-0.6685562133789062,-0.0450286865234375,-0.3292255401611328,-0.16037654876708984,149,4,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-0.017083168029785156,0.20230865478515625,0.27023983001708984,regular,6,112,-1.6542606353759766,-1.6713438034057617,-1.4519519805908203,-1.3840208053588867,133,2,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-0.7375564575195312,-0.014535903930664062,-1.1491785049438477,regular,6,115,2.9531898498535156,2.2156333923339844,2.9386539459228516,1.804011344909668,136,1,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,0.3797016143798828,0.13025665283203125,-0.0045490264892578125,regular,6,119,0.23181629180908203,0.6115179061889648,0.3620729446411133,0.22726726531982422,134,1,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-0.3638134002685547,-0.0029497146606445312,0.065704345703125,regular,6,126,0.7893857955932617,0.42557239532470703,0.7864360809326172,0.8550901412963867,124,1,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,0.4079413414001465,0.11013555526733398,0.29619455337524414,regular,6,128,0.4792304039001465,0.887171745300293,0.5893659591674805,0.7754249572753906,118,2,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,-0.5635337829589844,-0.5485453605651855,0.8182907104492188,regular,6,129,-4.2945098876953125,-4.858043670654297,-4.843055248260498,-3.4762191772460938,117,2,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,-0.0389404296875,-0.15392494201660156,0.8969583511352539,regular,6,133,0.3060426712036133,0.2671022415161133,0.15211772918701172,1.2030010223388672,136,3,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,0.2076272964477539,-0.19525909423828125,-0.25853729248046875,regular,3,62,0.38507652282714844,0.5927038192749023,0.1898174285888672,0.1265392303466797,87,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,0.016504287719726562,0.18369483947753906,-0.17281532287597656,regular,6,135,0.8671779632568359,0.8836822509765625,1.050872802734375,0.6943626403808594,149,6,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-0.16892433166503906,0.17121601104736328,-0.6256179809570312,regular,6,141,1.6583375930786133,1.4894132614135742,1.8295536041259766,1.032719612121582,136,0,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-1.5175418853759766,0.3415975570678711,-1.8633852005004883,regular,6,148,3.0641632080078125,1.546621322631836,3.4057607650756836,1.2007780075073242,138,2,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,-0.6113967895507812,-0.04914379119873047,-0.7935209274291992,regular,6,152,-1.9899711608886719,-2.601367950439453,-2.0391149520874023,-2.783492088317871,123,3,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,-0.5882549285888672,-0.2771425247192383,-0.9517116546630859,regular,6,156,1.5030975341796875,0.9148426055908203,1.2259550094604492,0.5513858795166016,149,5,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,0.1128225326538086,0.050251007080078125,-1.3218412399291992,regular,6,162,-2.713045120239258,-2.600222587585449,-2.6627941131591797,-4.034886360168457,113,5,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,-0.5787525177001953,-0.09785175323486328,0.3347759246826172,regular,6,165,-0.6200704574584961,-1.1988229751586914,-0.7179222106933594,-0.2852945327758789,143,3,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,0.25972461700439453,0.29641056060791016,0.22753334045410156,regular,6,170,0.8281488418579102,1.0878734588623047,1.1245594024658203,1.0556821823120117,127,0,3,3,1,9,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,-1.4228172302246094,-0.48803138732910156,-1.1479816436767578,regular,7,174,3.4760913848876953,2.053274154663086,2.9880599975585938,2.3281097412109375,134,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:219:regular_3_ops:176,-1.2963743209838867,-0.20866870880126953,-0.45003318786621094,regular,7,176,-1.8789491653442383,-3.175323486328125,-2.087617874145508,-2.328982353210449,129,3,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:21:regular_2_ops:65,-1.5487346649169922,0.07070493698120117,-2.2960052490234375,regular,3,65,2.135713577270508,0.5869789123535156,2.206418514251709,-0.1602916717529297,94,6,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:220:regular_3_ops:177,-2.1874876022338867,-0.04424095153808594,-1.3089971542358398,regular,7,177,-1.460622787475586,-3.6481103897094727,-1.5048637390136719,-2.769619941711426,149,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:221:regular_3_ops:178,0.8658246994018555,0.5917997360229492,0.45000648498535156,regular,7,178,1.1603269577026367,2.026151657104492,1.752126693725586,1.6103334426879883,150,3,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:222:regular_3_ops:179,-2.29921817779541,0.13809871673583984,-0.04755210876464844,regular,7,179,-1.3799705505371094,-3.6791887283325195,-1.2418718338012695,-1.4275226593017578,151,0,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:223:regular_3_ops:185,0.12087535858154297,-0.10191822052001953,-0.2174978256225586,regular,7,185,-2.056264877319336,-1.935389518737793,-2.1581830978393555,-2.2737627029418945,128,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:224:regular_3_ops:191,0.1770191192626953,0.1549243927001953,0.12049674987792969,regular,7,191,-0.701014518737793,-0.5239953994750977,-0.5460901260375977,-0.5805177688598633,134,2,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:225:regular_3_ops:194,-2.8155622482299805,-0.8667688369750977,-1.476243019104004,regular,7,194,4.073097229003906,1.2575349807739258,3.2063283920288086,2.5968542098999023,143,3,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:226:regular_3_ops:197,0.4144740104675293,0.45682859420776367,0.03505134582519531,regular,7,197,1.614339828491211,2.0288138389587402,2.0711684226989746,1.6493911743164062,145,0,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:227:regular_3_ops:199,-1.0521202087402344,-0.05314445495605469,-0.27518463134765625,regular,7,199,0.6088104248046875,-0.4433097839355469,0.5556659698486328,0.33362579345703125,136,0,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:228:regular_3_ops:205,0.8663406372070312,-0.09500789642333984,0.5757637023925781,regular,7,205,2.232205390930176,3.098546028137207,2.137197494506836,2.807969093322754,145,1,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:229:regular_3_ops:216,-1.9501771926879883,-0.6449670791625977,-1.202545166015625,regular,7,216,0.9296751022338867,-1.0205020904541016,0.28470802307128906,-0.2728700637817383,129,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:22:regular_2_ops:69,-0.5543794631958008,0.1877765655517578,-0.16021728515625,regular,3,69,-0.6462841033935547,-1.2006635665893555,-0.4585075378417969,-0.8065013885498047,81,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:230:regular_3_ops:219,-0.5050859451293945,-0.8667726516723633,-0.505406379699707,regular,7,219,0.07789897918701172,-0.4271869659423828,-0.7888736724853516,-0.4275074005126953,142,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:231:regular_3_ops:223,-1.0001192092895508,0.17543411254882812,-0.9162893295288086,regular,7,223,-2.2300853729248047,-3.2302045822143555,-2.0546512603759766,-3.1463747024536133,130,1,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:232:regular_3_ops:224,0.16539287567138672,-0.054190635681152344,-0.27178287506103516,regular,7,224,0.6148395538330078,0.7802324295043945,0.5606489181518555,0.34305667877197266,127,2,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:233:regular_3_ops:232,-2.4760475158691406,0.186737060546875,-0.5580177307128906,regular,7,232,1.6416816711425781,-0.8343658447265625,1.8284187316894531,1.0836639404296875,121,6,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:234:regular_3_ops:233,0.009674072265625,-0.5305986404418945,-0.3744211196899414,regular,7,233,2.2516660690307617,2.2613401412963867,1.7210674285888672,1.8772449493408203,136,1,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:235:regular_3_ops:245,-0.6653480529785156,-0.07353878021240234,-0.38476085662841797,regular,7,245,-2.859182357788086,-3.5245304107666016,-2.9327211380004883,-3.243943214416504,152,4,3,3,1,10,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:236:regular_3_ops:246,-1.350606918334961,-0.2343735694885254,-0.8215017318725586,regular,8,246,6.751690864562988,5.401083946228027,6.517317295074463,5.93018913269043,140,1,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:237:regular_3_ops:247,0.8983206748962402,0.37839221954345703,0.30501651763916016,regular,8,247,1.5273256301879883,2.4256463050842285,1.9057178497314453,1.8323421478271484,151,0,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:238:regular_3_ops:254,-1.4041528701782227,-0.7097330093383789,-1.3121814727783203,regular,8,254,0.03493499755859375,-1.369217872619629,-0.6747980117797852,-1.2772464752197266,135,4,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:239:regular_3_ops:255,0.42629432678222656,0.23526382446289062,0.33217430114746094,regular,8,255,-1.0364875793457031,-0.6101932525634766,-0.8012237548828125,-0.7043132781982422,140,2,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:23:regular_2_ops:70,-0.64361572265625,-0.10742664337158203,-1.083261489868164,regular,3,70,2.263310432434082,1.619694709777832,2.1558837890625,1.180048942565918,77,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:240:regular_3_ops:258,-0.20286941528320312,0.6251697540283203,0.6315345764160156,regular,8,258,-2.521113395690918,-2.723982810974121,-1.8959436416625977,-1.8895788192749023,157,0,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:241:regular_3_ops:263,0.2492046356201172,0.19504261016845703,-1.310567855834961,regular,8,263,3.0105371475219727,3.25974178314209,3.2055797576904297,1.6999692916870117,155,3,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:242:regular_3_ops:268,-2.1748294830322266,-0.7102775573730469,0.2467193603515625,regular,8,268,-3.093280792236328,-5.268110275268555,-3.803558349609375,-2.8465614318847656,135,2,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:243:regular_3_ops:271,-1.2985973358154297,-0.6259622573852539,0.06802654266357422,regular,8,271,3.972987174987793,2.6743898391723633,3.347024917602539,4.041013717651367,137,2,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:244:regular_3_ops:273,-0.6711874008178711,-0.3955106735229492,-0.34026622772216797,regular,8,273,-1.5015125274658203,-2.1726999282836914,-1.8970232009887695,-1.8417787551879883,123,5,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:245:regular_3_ops:275,-0.964961051940918,-0.1250467300415039,-0.3976325988769531,regular,8,275,-0.3267946243286133,-1.2917556762695312,-0.4518413543701172,-0.7244272232055664,151,0,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:246:regular_3_ops:281,0.5154666900634766,0.4631805419921875,0.3645639419555664,regular,8,281,-1.4434232711791992,-0.9279565811157227,-0.9802427291870117,-1.0788593292236328,138,4,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:247:regular_3_ops:285,1.939406394958496,0.6693611145019531,0.3708000183105469,regular,8,285,-4.202765464782715,-2.2633590698242188,-3.5334043502807617,-3.831965446472168,125,5,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:248:regular_3_ops:290,0.32971858978271484,-0.012422561645507812,-0.31351184844970703,regular,8,290,0.9928216934204102,1.322540283203125,0.9803991317749023,0.6793098449707031,164,6,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:249:regular_3_ops:293,-0.6470012664794922,-0.10625648498535156,0.053198814392089844,regular,8,293,-0.3752107620239258,-1.022212028503418,-0.48146724700927734,-0.32201194763183594,154,3,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:24:regular_2_ops:73,0.1314384937286377,-0.06029248237609863,-0.12233376502990723,regular,3,73,7.537702560424805,7.669141054153442,7.477410078048706,7.4153687953948975,104,2,2,2,1,5,regular_2_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:250:regular_3_ops:297,0.532322883605957,0.3665609359741211,-0.18396282196044922,regular,8,297,-1.5539703369140625,-1.0216474533081055,-1.1874094009399414,-1.7379331588745117,166,4,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:251:regular_3_ops:298,0.21359920501708984,0.14332962036132812,0.2800922393798828,regular,8,298,-0.3831005096435547,-0.16950130462646484,-0.23977088928222656,-0.10300827026367188,164,4,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:252:regular_3_ops:303,0.46954822540283203,-0.061354637145996094,0.6640758514404297,regular,8,303,0.04209709167480469,0.5116453170776367,-0.019257545471191406,0.7061729431152344,131,1,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:253:regular_3_ops:308,0.20831584930419922,0.09525394439697266,-0.557560920715332,regular,8,308,0.9244728088378906,1.1327886581420898,1.0197267532348633,0.3669118881225586,128,5,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:254:regular_3_ops:313,0.33322620391845703,0.35370922088623047,0.24222564697265625,regular,8,313,0.48647022247314453,0.8196964263916016,0.840179443359375,0.7286958694458008,161,2,3,3,1,11,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:255:regular_3_ops:316,-0.5734043121337891,0.2769784927368164,-0.19750595092773438,regular,9,316,-0.5746383666992188,-1.1480426788330078,-0.29765987396240234,-0.7721443176269531,144,4,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:256:regular_3_ops:321,0.14723873138427734,0.10892868041992188,0.39893531799316406,regular,9,321,1.0517816543579102,1.1990203857421875,1.160710334777832,1.4507169723510742,157,0,3,3,1,12,regular_3_ops
RBT,RBT_RS_43022,chck_60M,43022,R,entity_gold_stale_cue_ablation,entityabl:257:regular_3_ops:326,0.6910724639892578,0.039856910705566406,0.24988365173339844,regular,9,326,-0.5826129913330078,0.10845947265625,-0.5427560806274414,-0.3327293395996094,157,3,3,3,1,12,regular_3_ops
