seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,-3.9217042561174713,1.0651658900388414,0.07692307692307693,3.9217042561174713,1.0651658900388414,0.9230769230769231,4.132740114785285,1.0618172753823172,0.7692307692307693,0.21103585866781385,0.45466633463192174,0.5384615384615384,-3.9217042561174713,1.0651658900388414,0.07692307692307693,4.132740114785285,1.0618172753823172,0.7692307692307693,-4.009523983341693,1.0310411781817248,0.07692307692307693,4.009523983341693,1.0310411781817248,0.9230769230769231,4.121632380825519,1.0401391054864022,0.7692307692307693,0.11210839748382571,0.4369012362660211,0.5384615384615384,-4.009523983341693,1.0310411781817248,0.07692307692307693,4.121632380825519,1.0401391054864022,0.7692307692307693,,property_attribute
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,0.8306330311766249,0.9114352223847431,0.7777777777777778,-0.8306330311766249,0.9114352223847431,0.2222222222222222,4.267415785552594,0.5823619986039758,1.0,5.098048816729219,0.7659215644332562,0.8888888888888888,0.8306330311766249,0.9114352223847431,0.7777777777777778,4.267415785552594,0.5823619986039758,1.0,0.9325142641571503,0.9155503556170244,0.7777777777777778,-0.9325142641571503,0.9155503556170244,0.2222222222222222,5.051143917253133,0.6472932051914626,1.0,5.9836581814102825,0.7922147165556431,1.0,0.9325142641571503,0.9155503556170244,0.7777777777777778,5.051143917253133,0.6472932051914626,1.0,,possession_artifact
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,-3.71803681770039,0.8398781750188369,0.1111111111111111,3.71803681770039,0.8398781750188369,0.8888888888888888,-0.7768190248605731,0.6203684361258056,0.3333333333333333,-4.4948558425609635,0.7603175506808647,0.0,-3.71803681770039,0.8398781750188369,0.1111111111111111,-0.7768190248605731,0.6203684361258056,0.3333333333333333,-4.402032954172877,0.7399830798946129,0.0,4.402032954172877,0.7399830798946129,1.0,-0.8069904538945704,0.7094285372519353,0.4444444444444444,-5.209023408067448,0.71528901015429,0.0,-4.402032954172877,0.7399830798946129,0.0,-0.8069904538945704,0.7094285372519353,0.4444444444444444,,possession_artifact
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,-3.8652883589378604,0.8703402136359578,0.1111111111111111,3.8652883589378604,0.8703402136359578,0.8888888888888888,4.248435643959111,0.6500476303418683,1.0,0.3831472850212502,0.7277736914369127,0.4444444444444444,-3.8652883589378604,0.8703402136359578,0.1111111111111111,4.248435643959111,0.6500476303418683,1.0,-4.606351927041061,0.7798570269388342,0.0,4.606351927041061,0.7798570269388342,1.0,5.055922242896582,0.7367374853299359,1.0,0.44957031585552065,0.745709392923112,0.5555555555555556,-4.606351927041061,0.7798570269388342,0.0,5.055922242896582,0.7367374853299359,1.0,,possession_artifact
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,0.42903468229148234,3.182156282486782,0.5,-0.42903468229148234,3.182156282486782,0.5,0.8846335009147879,2.4404046766867395,0.5,1.3136681832062702,0.7417516058000426,1.0,0.42903468229148234,3.182156282486782,0.5,0.8846335009147879,2.4404046766867395,0.5,-1.4721823586151004,3.7586571825668216,0.5,1.4721823586151004,3.7586571825668216,0.5,3.471074929460883,1.1861878540366888,1.0,1.9988925708457828,2.5724693285301328,0.5,-1.4721823586151004,3.7586571825668216,0.5,3.471074929460883,1.1861878540366888,1.0,,status_condition_event
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,-0.2191576955762382,3.3870265357739604,0.5,0.2191576955762382,3.3870265357739604,0.5,-0.3819881291516747,2.664556741210011,0.5,-0.6011458247279129,0.722469794563949,0.5,-0.2191576955762382,3.3870265357739604,0.5,-0.3819881291516747,2.664556741210011,0.5,-2.5742839945014566,4.175626672571524,0.5,2.5742839945014566,4.175626672571524,0.5,1.4401742422487587,1.6175908388104288,0.5,-1.134109752252698,2.558035833761096,0.5,-2.5742839945014566,4.175626672571524,0.5,1.4401742422487587,1.6175908388104288,0.5,,status_condition_event
43022,repeat_split,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,-0.3744779277185444,3.4193672287801746,0.5,0.3744779277185444,3.4193672287801746,0.5,1.206186825710271,2.3655675336000663,0.5,0.8317088979917266,1.0537996951801083,0.5,-0.3744779277185444,3.4193672287801746,0.5,1.206186825710271,2.3655675336000663,0.5,-2.912211084039882,4.442065024049953,0.5,2.912211084039882,4.442065024049953,0.5,3.882403278024867,1.147033476503566,1.0,0.9701921939849854,3.2950315475463867,0.5,-2.912211084039882,4.442065024049953,0.5,3.882403278024867,1.147033476503566,1.0,,status_condition_event
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,0.08727515389564648,0.5346843148437767,0.5833333333333334,-0.08727515389564648,0.5346843148437767,0.4166666666666667,5.938522845479447,1.0438327027372039,0.9166666666666666,6.025797999375093,1.1216098740278266,0.9166666666666666,-0.08727515389564648,0.5346843148437767,0.4166666666666667,5.938522845479447,1.0438327027372039,0.9166666666666666,0.10630807315160161,0.7368662525197098,0.4166666666666667,-0.10630807315160161,0.7368662525197098,0.5833333333333334,7.056578340907008,1.051852753236882,0.9166666666666666,7.16288641405861,1.0898203939087827,0.9166666666666666,-0.10630807315160161,0.7368662525197098,0.5833333333333334,7.056578340907008,1.051852753236882,0.9166666666666666,,possession_artifact
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-3.9143888367414577,0.5890694292697569,0.0,3.9143888367414577,0.5890694292697569,1.0,0.13670648766803054,0.5374676693060172,0.5,-3.777682349073427,0.7713866570567612,0.08333333333333333,3.9143888367414577,0.5890694292697569,1.0,0.13670648766803054,0.5374676693060172,0.5,-4.7077041802356865,0.5542715771070595,0.0,4.7077041802356865,0.5542715771070595,1.0,0.42599636616373787,0.7735155936166251,0.5,-4.2817078140719484,0.8407658054637268,0.08333333333333333,4.7077041802356865,0.5542715771070595,1.0,0.42599636616373787,0.7735155936166251,0.5,,possession_artifact
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-3.820219792908086,0.6257733423892663,0.0,3.820219792908086,0.6257733423892663,1.0,5.920531427480132,1.061749627702307,0.9166666666666666,2.1003116345720456,1.0046802249119462,0.75,3.820219792908086,0.6257733423892663,1.0,5.920531427480132,1.061749627702307,0.9166666666666666,-4.590234630455869,0.6337769181133038,0.08333333333333333,4.590234630455869,0.6337769181133038,0.9166666666666666,7.027013627878789,1.0830561529672205,0.9166666666666666,2.4367789974229206,0.9605197576485014,0.75,4.590234630455869,0.6337769181133038,0.9166666666666666,7.027013627878789,1.0830561529672205,0.9166666666666666,,possession_artifact
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,0.6171139339710637,0.2394940943455189,0.62,-0.6171139339710637,0.2394940943455189,0.38,4.8659811713464824,0.32378792875333684,0.92,5.483095105317546,0.26649179180576227,0.97,-0.6171139339710637,0.2394940943455189,0.38,4.8659811713464824,0.32378792875333684,0.92,0.7911153914314687,0.27577370776353205,0.59,-0.7911153914314687,0.27577370776353205,0.41,5.595954391331098,0.3318547351540646,0.95,6.387069782762566,0.257817739031358,0.96,-0.7911153914314687,0.27577370776353205,0.41,5.595954391331098,0.3318547351540646,0.95,,other_relation_state
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.15749891922898,0.33243436510408514,0.08,4.15749891922898,0.33243436510408514,0.92,-0.6676167560424948,0.2437016686133268,0.4,-4.8251156752714754,0.2721706419269051,0.03,4.15749891922898,0.33243436510408514,0.92,-0.6676167560424948,0.2437016686133268,0.4,-4.700529657249585,0.3346711601805647,0.07,4.700529657249585,0.3346711601805647,0.93,-0.8298224442586994,0.29124174530496416,0.4,-5.530352101508284,0.28263578473947126,0.04,4.700529657249585,0.3346711601805647,0.93,-0.8298224442586994,0.29124174530496416,0.4,,other_relation_state
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.337818414296907,0.3323590026898723,0.06,4.337818414296907,0.3323590026898723,0.94,4.976318600612876,0.324470197780112,0.93,0.6385001863159687,0.30352536539840186,0.57,4.337818414296907,0.3323590026898723,0.94,4.976318600612876,0.324470197780112,0.93,-4.933275875947144,0.32883467978590786,0.06,4.933275875947144,0.32883467978590786,0.94,5.718679784992859,0.3308847638106916,0.95,0.785403909045715,0.29138707240745265,0.61,4.933275875947144,0.32883467978590786,0.94,5.718679784992859,0.3308847638106916,0.95,,other_relation_state
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,0.32121178305016224,0.2751015361193926,0.5072463768115942,-0.32121178305016224,0.2751015361193926,0.4927536231884058,4.111154252696031,0.32406117066410717,0.9565217391304348,4.432366035746194,0.320052213457416,0.8985507246376812,-0.32121178305016224,0.2751015361193926,0.4927536231884058,4.111154252696031,0.32406117066410717,0.9565217391304348,0.4331500880443423,0.34549989621349453,0.5217391304347826,-0.4331500880443423,0.34549989621349453,0.4782608695652174,4.963184548101153,0.35591392511433023,0.9130434782608695,5.396334636145495,0.3483738919681284,0.9130434782608695,-0.4331500880443423,0.34549989621349453,0.4782608695652174,4.963184548101153,0.35591392511433023,0.9130434782608695,,location_containment
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.2844238087552724,0.3514055509536062,0.14492753623188406,3.2844238087552724,0.3514055509536062,0.855072463768116,-0.8026119417944547,0.23809530787475675,0.36231884057971014,-4.087035750549727,0.36498314382271857,0.11594202898550725,3.2844238087552724,0.3514055509536062,0.855072463768116,-0.8026119417944547,0.23809530787475675,0.36231884057971014,-3.754938659626772,0.40640794929975593,0.14492753623188406,3.754938659626772,0.40640794929975593,0.855072463768116,-0.9475390164704567,0.3106743690048851,0.391304347826087,-4.702477676097229,0.40719449999590424,0.07246376811594203,3.754938659626772,0.40640794929975593,0.855072463768116,-0.9475390164704567,0.3106743690048851,0.391304347826087,,location_containment
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.530734269302709,0.32544684866874934,0.10144927536231885,3.530734269302709,0.32544684866874934,0.8985507246376812,4.299317030257881,0.30330743881519484,0.9565217391304348,0.7685827609551718,0.31447086632770843,0.5652173913043478,3.530734269302709,0.32544684866874934,0.8985507246376812,4.299317030257881,0.30330743881519484,0.9565217391304348,-4.1319094192407,0.3723730743610471,0.10144927536231885,4.1319094192407,0.3723730743610471,0.8985507246376812,5.197269061089654,0.3202113740739837,0.9420289855072463,1.0653596418489542,0.31433742571571777,0.6231884057971014,4.1319094192407,0.3723730743610471,0.8985507246376812,5.197269061089654,0.3202113740739837,0.9420289855072463,,location_containment
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,1.7082427793832617,0.7328580086139341,1.0,-1.7082427793832617,0.7328580086139341,0.0,5.411463479220036,1.1221481079647717,1.0,7.119706258603297,1.0635613821160086,1.0,-1.7082427793832617,0.7328580086139341,0.0,5.411463479220036,1.1221481079647717,1.0,2.3250540264501223,0.9622653709474356,1.0,-2.3250540264501223,0.9622653709474356,0.0,5.060109685142256,1.233386552233331,1.0,7.385163711592377,1.0897664147257777,1.0,-2.3250540264501223,0.9622653709474356,0.0,5.060109685142256,1.233386552233331,1.0,,status_condition_event
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-1.571664536157792,1.2784799547222465,0.42857142857142855,1.571664536157792,1.2784799547222465,0.5714285714285714,-0.3055235828732258,1.2012346780210885,0.5714285714285714,-1.8771881190310178,1.2348988733864488,0.42857142857142855,1.571664536157792,1.2784799547222465,0.5714285714285714,-0.3055235828732258,1.2012346780210885,0.5714285714285714,-1.567822154436172,1.4532559291990494,0.42857142857142855,1.567822154436172,1.4532559291990494,0.5714285714285714,-0.9763962514011101,1.6392255503883892,0.42857142857142855,-2.544218405837282,1.4218776872571823,0.2857142857142857,1.567822154436172,1.4532559291990494,0.5714285714285714,-0.9763962514011101,1.6392255503883892,0.42857142857142855,,status_condition_event
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-1.7787946624875643,1.3295190709133535,0.42857142857142855,1.7787946624875643,1.3295190709133535,0.5714285714285714,5.6685190526732105,1.2003565051261478,1.0,3.889724390185646,1.8919101983272388,0.8571428571428571,1.7787946624875643,1.3295190709133535,0.5714285714285714,5.6685190526732105,1.2003565051261478,1.0,-1.9779818670100335,1.498913868441401,0.42857142857142855,1.9779818670100335,1.498913868441401,0.5714285714285714,5.4849595095460195,1.2896737622861507,1.0,3.5069776425359858,1.9459110416161842,0.7142857142857143,1.9779818670100335,1.498913868441401,0.5714285714285714,5.4849595095460195,1.2896737622861507,1.0,,status_condition_event
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,0.7626745499908707,0.661177126705792,0.75,-0.7626745499908707,0.661177126705792,0.25,3.238158480519685,1.1089896623436728,0.75,4.000833030510555,0.7277036014375569,1.0,-0.7626745499908707,0.661177126705792,0.25,3.238158480519685,1.1089896623436728,0.75,1.0953828969039023,0.8489130603929864,0.625,-1.0953828969039023,0.8489130603929864,0.375,4.414451165970725,0.9892307676920987,1.0,5.509834062874628,0.8021869124722009,1.0,-1.0953828969039023,0.8489130603929864,0.375,4.414451165970725,0.9892307676920987,1.0,,role_identity_affiliation
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.352615071363644,0.7455475108373213,0.125,2.352615071363644,0.7455475108373213,0.875,-0.8521486317618492,0.6788229377633299,0.375,-3.204763703125493,0.6512293266724545,0.0,2.352615071363644,0.7455475108373213,0.875,-0.8521486317618492,0.6788229377633299,0.375,-3.3653163937386124,0.9111547445211776,0.125,3.3653163937386124,0.9111547445211776,0.875,-1.0549761030687175,0.8781531315635599,0.375,-4.42029249680733,0.7944107529641041,0.0,3.3653163937386124,0.9111547445211776,0.875,-1.0549761030687175,0.8781531315635599,0.375,,role_identity_affiliation
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.4402361471632457,0.7030419064556704,0.125,2.4402361471632457,0.7030419064556704,0.875,3.073493795982012,1.1551998981927478,0.75,0.6332576488187658,0.9546799751486673,0.5,2.4402361471632457,0.7030419064556704,0.875,3.073493795982012,1.1551998981927478,0.75,-3.4161325985565782,0.9853579727366327,0.125,3.4161325985565782,0.9853579727366327,0.875,4.0964663797058165,1.0813384814096716,1.0,0.6803337811492381,1.2016799137336158,0.625,3.4161325985565782,0.9853579727366327,0.875,4.0964663797058165,1.0813384814096716,1.0,,role_identity_affiliation
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,1.0531631363284153,0.9754138053674329,0.5,-1.0531631363284153,0.9754138053674329,0.5,2.2133765830569674,1.1305116761275753,0.75,3.266539719385383,1.279081203378647,1.0,-1.0531631363284153,0.9754138053674329,0.5,2.2133765830569674,1.1305116761275753,0.75,0.8958020632093799,1.0373472957155214,0.5,-0.8958020632093799,1.0373472957155214,0.5,3.5910683163027795,1.2164915666009144,0.75,4.48687037951216,1.3142208870206447,1.0,-0.8958020632093799,1.0373472957155214,0.5,3.5910683163027795,1.2164915666009144,0.75,,property_attribute
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-2.868254789438409,1.5229596590512242,0.25,2.868254789438409,1.5229596590512242,0.75,-0.4188877832199935,1.4101557779888656,0.5,-3.2871425726584027,1.92368185798537,0.25,2.868254789438409,1.5229596590512242,0.75,-0.4188877832199935,1.4101557779888656,0.5,-4.2429754774396615,1.7752804759438277,0.0,4.2429754774396615,1.7752804759438277,1.0,0.019171996748385323,1.5860763943767398,0.5,-4.223803480691276,2.3607458660376235,0.25,4.2429754774396615,1.7752804759438277,1.0,0.019171996748385323,1.5860763943767398,0.5,,property_attribute
43022,view_split,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.210597566142678,1.5863427204811331,0.0,3.210597566142678,1.5863427204811331,1.0,2.307852247907292,1.8263536284288269,0.75,-0.9027453182353862,1.3740454869459928,0.25,3.210597566142678,1.5863427204811331,1.0,2.307852247907292,1.8263536284288269,0.75,-4.597156817714373,1.8472119187893756,0.0,4.597156817714373,1.8472119187893756,1.0,3.683221895309786,1.9250437974456305,0.75,-0.9139349224045871,1.497982284953209,0.25,4.597156817714373,1.8472119187893756,1.0,3.683221895309786,1.9250437974456305,0.75,,property_attribute
43022,view_split,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,0.797317860206642,0.3010748346649029,0.5333333333333333,-0.797317860206642,0.3010748346649029,0.4666666666666667,4.976076241365795,0.30416540352325366,0.9083333333333333,5.773394101572437,0.25838639861827684,0.9583333333333334,0.797317860206642,0.3010748346649029,0.5333333333333333,4.976076241365795,0.30416540352325366,0.9083333333333333,0.8767640354158004,0.31307948477680536,0.55,-0.8767640354158004,0.31307948477680536,0.45,5.5654807133792445,0.30400078246922063,0.9166666666666666,6.442244748795045,0.24294318906202086,0.9583333333333334,0.8767640354158004,0.31307948477680536,0.55,5.5654807133792445,0.30400078246922063,0.9166666666666666,,role_identity_affiliation
43022,view_split,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.5174354948645705,0.35441022907757086,0.13333333333333333,4.5174354948645705,0.35441022907757086,0.8666666666666667,-0.6227889287599209,0.3040423707585184,0.44166666666666665,-5.140224423624491,0.30255986605282464,0.058333333333333334,-4.5174354948645705,0.35441022907757086,0.13333333333333333,-0.6227889287599209,0.3040423707585184,0.44166666666666665,-5.163776479180332,0.3546014612922316,0.11666666666666667,5.163776479180332,0.3546014612922316,0.8833333333333333,-0.7273961034035118,0.3222296517860442,0.4083333333333333,-5.8911725825838435,0.3007821109379565,0.058333333333333334,-5.163776479180332,0.3546014612922316,0.11666666666666667,-0.7273961034035118,0.3222296517860442,0.4083333333333333,,role_identity_affiliation
43022,view_split,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.754882903816591,0.34253971914243697,0.10833333333333334,4.754882903816591,0.34253971914243697,0.8916666666666667,5.330830330350383,0.3042192019471478,0.9333333333333333,0.5759474265337924,0.2786521490802044,0.575,-4.754882903816591,0.34253971914243697,0.10833333333333334,5.330830330350383,0.3042192019471478,0.9333333333333333,-5.425146577868558,0.34050403618012426,0.10833333333333334,5.425146577868558,0.34050403618012426,0.8916666666666667,5.936738799965332,0.2959376036410506,0.925,0.5115922220967736,0.2655116591556685,0.55,-5.425146577868558,0.34050403618012426,0.10833333333333334,5.936738799965332,0.2959376036410506,0.925,,role_identity_affiliation
43022,view_split,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,1.2023748726554226,0.1309982732567451,0.6345029239766082,-1.2023748726554226,0.1309982732567451,0.3654970760233918,4.766228190428137,0.12958832002856246,0.9122807017543859,5.96860306308356,0.10338940746205508,0.966374269005848,1.2023748726554226,0.1309982732567451,0.6345029239766082,4.766228190428137,0.12958832002856246,0.9122807017543859,1.5061657950539369,0.1406378484692353,0.6505847953216374,-1.5061657950539369,0.1406378484692353,0.34941520467836257,5.122488963266702,0.12904696463506418,0.9093567251461988,6.628654758320639,0.09401827072835739,0.9736842105263158,1.5061657950539369,0.1406378484692353,0.6505847953216374,5.122488963266702,0.12904696463506418,0.9093567251461988,,other_relation_state
43022,view_split,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-4.386079485621961,0.13934621191939456,0.11842105263157894,4.386079485621961,0.13934621191939456,0.881578947368421,-1.4839288000055892,0.12846881537848298,0.36988304093567254,-5.87000828562755,0.1100134784341057,0.03070175438596491,-4.386079485621961,0.13934621191939456,0.11842105263157894,-1.4839288000055892,0.12846881537848298,0.36988304093567254,-4.349439651169649,0.14549611931160733,0.14327485380116958,4.349439651169649,0.14549611931160733,0.8567251461988304,-1.7808633490960655,0.14011070744127951,0.3611111111111111,-6.130303000265715,0.1070777289518285,0.03654970760233918,-4.349439651169649,0.14549611931160733,0.14327485380116958,-1.7808633490960655,0.14011070744127951,0.3611111111111111,,other_relation_state
43022,view_split,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-4.7500224404058,0.134780578242769,0.09649122807017543,4.7500224404058,0.134780578242769,0.9035087719298246,5.011090018644497,0.12826916618365605,0.9166666666666666,0.2610675782386966,0.10656458779138314,0.5263157894736842,-4.7500224404058,0.134780578242769,0.09649122807017543,5.011090018644497,0.12826916618365605,0.9166666666666666,-4.799627884882729,0.13917499584091197,0.1067251461988304,4.799627884882729,0.13917499584091197,0.8932748538011696,5.403647263945239,0.12635847717462845,0.9210526315789473,0.6040193790625108,0.09615841502436216,0.5701754385964912,-4.799627884882729,0.13917499584091197,0.1067251461988304,5.403647263945239,0.12635847717462845,0.9210526315789473,,other_relation_state
43022,view_split,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,0.4329613822180894,0.18418871460908418,0.5029239766081871,-0.4329613822180894,0.18418871460908418,0.49707602339181284,3.855537741182879,0.19787268834480545,0.9122807017543859,4.288499123400968,0.16011501432297925,0.9707602339181286,0.4329613822180894,0.18418871460908418,0.5029239766081871,3.855537741182879,0.19787268834480545,0.9122807017543859,0.4787104377466374,0.23179757573726284,0.49707602339181284,-0.4787104377466374,0.23179757573726284,0.5029239766081871,5.3225790573822,0.23062028860067615,0.9298245614035088,5.801289495128837,0.18364552911875903,0.9941520467836257,0.4787104377466374,0.23179757573726284,0.49707602339181284,5.3225790573822,0.23062028860067615,0.9298245614035088,,location_containment
43022,view_split,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.3996484833481295,0.21176086751267686,0.10526315789473684,3.3996484833481295,0.21176086751267686,0.8947368421052632,-0.0314658865783134,0.19210178665078137,0.5321637426900585,-3.431114369926443,0.21058522201122853,0.09941520467836257,-3.3996484833481295,0.21176086751267686,0.10526315789473684,-0.0314658865783134,0.19210178665078137,0.5321637426900585,-4.3559758452537745,0.23801405053367744,0.07602339181286549,4.3559758452537745,0.23801405053367744,0.9239766081871345,0.24831228503791392,0.25204767082091506,0.5847953216374269,-4.107663560215861,0.23685072402103619,0.08187134502923976,-4.3559758452537745,0.23801405053367744,0.07602339181286549,0.24831228503791392,0.25204767082091506,0.5847953216374269,,location_containment
43022,view_split,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.6542902909399246,0.20789982521135766,0.0935672514619883,3.6542902909399246,0.20789982521135766,0.9064327485380117,4.073143997195552,0.20132471871531554,0.9239766081871345,0.41885370625562707,0.19573685280739972,0.5964912280701754,-3.6542902909399246,0.20789982521135766,0.0935672514619883,4.073143997195552,0.20132471871531554,0.9239766081871345,-4.668750288422024,0.2314362308687059,0.05847953216374269,4.668750288422024,0.2314362308687059,0.9415204678362573,5.5670871779780535,0.22858768119773715,0.9473684210526315,0.8983368895560293,0.20714754188059584,0.6549707602339181,-4.668750288422024,0.2314362308687059,0.05847953216374269,5.5670871779780535,0.22858768119773715,0.9473684210526315,,location_containment
43022,view_split,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,0.12705344393901918,0.8386581379118041,0.5625,-0.12705344393901918,0.8386581379118041,0.4375,5.381732997424171,0.9078834056714651,0.9375,5.50878644136319,0.6652780274465814,0.9375,0.12705344393901918,0.8386581379118041,0.5625,5.381732997424171,0.9078834056714651,0.9375,0.28829376055579076,1.0347642338028473,0.5625,-0.28829376055579076,1.0347642338028473,0.4375,5.824916045072106,0.8906836258897393,0.9375,6.113209805627897,0.6545951926721933,0.9375,0.28829376055579076,1.0347642338028473,0.5625,5.824916045072106,0.8906836258897393,0.9375,,status_condition_event
