arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.6035418510437012,0.3606395721435547,-1.1336708068847656,regular,3,53,-2.991964340209961,-3.595506191253662,-2.6313247680664062,-4.125635147094727,88,4,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,0.1530160903930664,0.20342063903808594,0.06300640106201172,regular,10,367,-0.11462974548339844,0.03838634490966797,0.0887908935546875,-0.05162334442138672,149,2,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-0.27145862579345703,1.0259532928466797,-0.0908203125,regular,10,368,-2.8206729888916016,-3.0921316146850586,-1.7947196960449219,-2.9114933013916016,152,0,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,0.40357112884521484,0.8776931762695312,1.0232629776000977,regular,10,369,-0.0690317153930664,0.33453941345214844,0.8086614608764648,0.9542312622070312,150,1,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,1.3635940551757812,0.9700560569763184,1.2410507202148438,regular,10,370,-0.8308448791503906,0.5327491760253906,0.13921117782592773,0.4102058410644531,179,2,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,-0.3736600875854492,-0.1105966567993164,-0.32521629333496094,regular,10,375,-3.1525754928588867,-3.526235580444336,-3.263172149658203,-3.4777917861938477,133,1,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-0.00530242919921875,-0.20972061157226562,-0.12714385986328125,regular,10,377,-3.5555763244628906,-3.5608787536621094,-3.7652969360351562,-3.682720184326172,135,4,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,0.4249849319458008,1.0471153259277344,0.7310447692871094,regular,10,379,0.7011318206787109,1.1261167526245117,1.7482471466064453,1.4321765899658203,151,0,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,0.3482804298400879,-0.23040246963500977,0.09927034378051758,regular,10,380,-2.193586826324463,-1.845306396484375,-2.4239892959594727,-2.0943164825439453,149,3,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,1.2330548763275146,0.288240909576416,0.723236083984375,regular,10,381,-3.5923643112182617,-2.359309434890747,-3.3041234016418457,-2.8691282272338867,133,4,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-1.8255090713500977,0.18452835083007812,-1.3415765762329102,regular,10,382,2.217312812805176,0.3918037414550781,2.401841163635254,0.8757362365722656,150,5,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-6.567873954772949,0.998957633972168,-2.164621353149414,regular,3,54,0.16805553436279297,-6.399818420410156,1.167013168334961,-1.996565818786621,104,6,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-3.8454160690307617,-0.18581485748291016,-3.9224958419799805,regular,10,383,-1.731760025024414,-5.577176094055176,-1.9175748825073242,-5.6542558670043945,144,4,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-0.8223633766174316,1.452702522277832,-1.0011844635009766,regular,10,384,4.949444770812988,4.127081394195557,6.40214729309082,3.9482603073120117,155,5,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.05269145965576172,0.2759056091308594,0.24585819244384766,regular,10,386,1.9234161376953125,1.9761075973510742,2.199321746826172,2.16927433013916,172,1,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-1.4635200500488281,0.5084381103515625,-1.4000635147094727,regular,10,392,4.202328681945801,2.7388086318969727,4.710766792297363,2.802265167236328,144,5,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-5.208234786987305,-0.4343547821044922,-4.921298980712891,regular,10,393,1.5231590270996094,-3.6850757598876953,1.0888042449951172,-3.3981399536132812,149,5,2,2,1,12,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-0.18827438354492188,1.1323456764221191,-1.4209632873535156,regular,0,400,1.4736928939819336,1.2854185104370117,2.6060385704040527,0.05272960662841797,64,4,2,2,1,2,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,0.09195899963378906,0.37885570526123047,0.5293025970458984,regular,0,401,3.5427637100219727,3.6347227096557617,3.921619415283203,4.072066307067871,71,0,2,2,1,2,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-0.43094921112060547,0.8439702987670898,0.12720775604248047,regular,0,402,1.3282299041748047,0.8972806930541992,2.1722002029418945,1.4554376602172852,58,5,2,2,1,2,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-2.332737922668457,-0.2552175521850586,-0.38076210021972656,regular,3,2,-2.126995086669922,-4.459733009338379,-2.3822126388549805,-2.5077571868896484,116,5,3,3,1,6,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-2.25248384475708,0.5557851791381836,0.2736496925354004,regular,3,9,0.4591403007507324,-1.7933435440063477,1.014925479888916,0.7327899932861328,116,5,3,3,1,6,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-4.95035195350647,-0.39029884338378906,-0.7395343780517578,regular,3,55,-1.354212760925293,-6.304564714431763,-1.744511604309082,-2.093747138977051,93,6,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-3.9413254261016846,0.2013092041015625,-1.5902304649353027,regular,3,12,-8.61582636833191,-12.557151794433594,-8.414517164230347,-10.206056833267212,119,0,3,3,1,6,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-1.7589397430419922,-1.1624126434326172,-0.4187765121459961,regular,3,17,0.7431907653808594,-1.0157489776611328,-0.4192218780517578,0.3244142532348633,94,4,3,3,1,6,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-4.59683084487915,1.0506601333618164,0.020452499389648438,regular,3,21,5.4161200523376465,0.8192892074584961,6.466780185699463,5.436572551727295,106,0,3,3,1,6,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,0.9148550033569336,-0.39939022064208984,-1.848191261291504,regular,3,23,-3.948237419128418,-3.0333824157714844,-4.347627639770508,-5.796428680419922,113,0,3,3,1,6,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-3.684040069580078,0.2161240577697754,-3.632101058959961,regular,3,24,2.208616256713867,-1.475423812866211,2.4247403144836426,-1.4234848022460938,109,2,3,3,1,6,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-4.917135715484619,-0.5155119895935059,-6.14824104309082,regular,3,26,-3.2260026931762695,-8.143138408660889,-3.7415146827697754,-9.37424373626709,106,2,3,3,1,6,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-2.017666816711426,-0.3008089065551758,1.7446718215942383,regular,4,27,-1.048004150390625,-3.065670967102051,-1.3488130569458008,0.6966676712036133,110,1,3,3,1,7,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-1.3750314712524414,0.0210113525390625,-1.8530712127685547,regular,4,36,-0.34006500244140625,-1.7150964736938477,-0.31905364990234375,-2.193136215209961,118,2,3,3,1,7,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-6.9410319328308105,-0.9234747886657715,-6.292562484741211,regular,4,40,-1.3783793449401855,-8.319411277770996,-2.301854133605957,-7.6709418296813965,118,2,3,3,1,7,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-0.2271127700805664,0.33553028106689453,-0.906010627746582,regular,4,49,-2.242415428161621,-2.4695281982421875,-1.9068851470947266,-3.148426055908203,122,0,3,3,1,7,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,-0.6708784103393555,-0.32846832275390625,0.12443923950195312,regular,3,56,-1.016866683959961,-1.6877450942993164,-1.3453350067138672,-0.8924274444580078,92,4,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-1.1944093704223633,0.5030584335327148,-0.743433952331543,regular,4,51,0.6247110366821289,-0.5696983337402344,1.1277694702148438,-0.11872291564941406,107,4,3,3,1,7,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-1.1079540252685547,0.13421058654785156,0.33547019958496094,regular,4,54,1.512059211730957,0.40410518646240234,1.6462697982788086,1.847529411315918,112,0,3,3,1,7,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,0.7097616195678711,-1.5771245956420898,1.661210060119629,regular,4,55,-1.489603042602539,-0.779841423034668,-3.066727638244629,0.17160701751708984,102,1,3,3,1,7,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-1.635634422302246,0.5778093338012695,-0.8169412612915039,regular,4,59,4.036394119262695,2.400759696960449,4.614203453063965,3.2194528579711914,109,1,3,3,1,7,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-1.399836540222168,0.1972637176513672,-0.06254196166992188,regular,5,71,3.421632766723633,2.021796226501465,3.618896484375,3.359090805053711,131,4,3,3,1,8,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-0.6799216270446777,0.1206822395324707,-1.242872714996338,regular,5,83,2.2645201683044434,1.5845985412597656,2.385202407836914,1.0216474533081055,112,2,3,3,1,8,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,-0.46757030487060547,0.09356880187988281,-1.0871334075927734,regular,5,89,0.2842435836791992,-0.18332672119140625,0.37781238555908203,-0.8028898239135742,122,1,3,3,1,8,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-4.629073143005371,-0.16106796264648438,-2.3226985931396484,regular,5,93,2.68100643157959,-1.9480667114257812,2.5199384689331055,0.3583078384399414,120,5,3,3,1,8,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-7.528952598571777,-1.9938459396362305,-7.512742042541504,regular,5,94,4.208269119262695,-3.320683479309082,2.214423179626465,-3.3044729232788086,135,3,3,3,1,8,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.7537059783935547,0.2742795944213867,-1.1861209869384766,regular,5,101,-0.4659233093261719,-1.2196292877197266,-0.19164371490478516,-1.6520442962646484,127,2,3,3,1,8,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,3.258152484893799,-2.066372871398926,3.706075668334961,regular,3,57,-1.1250910758972168,2.133061408996582,-3.1914639472961426,2.580984592437744,82,2,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,1.8576874732971191,-2.4033708572387695,3.0406723022460938,regular,1,9,1.0526351928710938,2.910322666168213,-1.3507356643676758,4.0933074951171875,81,3,2,2,1,3,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-7.927161693572998,0.40559864044189453,-7.041498184204102,regular,6,107,3.547882080078125,-4.379279613494873,3.9534807205200195,-3.4936161041259766,134,3,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-4.495596885681152,0.772099494934082,-1.5289926528930664,regular,6,108,-2.9449644088745117,-7.440561294555664,-2.1728649139404297,-4.473957061767578,123,4,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,-0.7873811721801758,-0.15722084045410156,0.6772661209106445,regular,6,111,2.763913154602051,1.976531982421875,2.606692314147949,3.4411792755126953,149,4,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-0.5104141235351562,0.05107688903808594,-0.8917980194091797,regular,6,112,-0.22021198272705078,-0.730626106262207,-0.16913509368896484,-1.1120100021362305,133,2,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-8.113368034362793,0.7629232406616211,-8.425019264221191,regular,6,115,6.84373664855957,-1.2696313858032227,7.606659889221191,-1.581282615661621,136,1,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,-0.7945880889892578,0.08983230590820312,-0.913482666015625,regular,6,119,0.3806133270263672,-0.4139747619628906,0.4704456329345703,-0.5328693389892578,134,1,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-0.5446100234985352,0.5392751693725586,-0.025487899780273438,regular,6,126,2.2851715087890625,1.7405614852905273,2.824446678161621,2.259683609008789,124,1,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,-0.3233780860900879,0.07454347610473633,-0.7644095420837402,regular,6,128,2.291964054107666,1.9685859680175781,2.3665075302124023,1.5275545120239258,118,2,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,-4.608217716217041,-3.240260601043701,3.567324161529541,regular,6,129,0.9125523567199707,-3.6956653594970703,-2.3277082443237305,4.479876518249512,117,2,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,0.6347064971923828,-0.04202747344970703,2.610319137573242,regular,6,133,-0.7145204544067383,-0.07981395721435547,-0.7565479278564453,1.895798683166504,136,3,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,-0.7031497955322266,0.031533241271972656,-1.351064682006836,regular,3,62,-0.1607370376586914,-0.863886833190918,-0.12920379638671875,-1.5118017196655273,87,2,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,-1.312051773071289,0.4096689224243164,-1.1116533279418945,regular,6,135,-1.0907316207885742,-2.4027833938598633,-0.6810626983642578,-2.2023849487304688,149,6,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-3.480195999145508,0.12012672424316406,-2.3544740676879883,regular,6,141,0.5044384002685547,-2.975757598876953,0.6245651245117188,-1.8500356674194336,136,0,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-2.52109432220459,-0.10730361938476562,-2.3116164207458496,regular,6,148,12.03597354888916,9.51487922668457,11.928669929504395,9.72435712814331,138,2,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,-1.0589170455932617,0.3832426071166992,-1.0998258590698242,regular,6,152,-2.4693288803100586,-3.5282459259033203,-2.0860862731933594,-3.569154739379883,123,3,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,0.7077836990356445,0.5332937240600586,0.2653989791870117,regular,6,156,-2.000699043273926,-1.2929153442382812,-1.4674053192138672,-1.735300064086914,149,5,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,-1.417057991027832,-1.3258895874023438,-1.8031330108642578,regular,6,162,0.6073932647705078,-0.8096647262573242,-0.7184963226318359,-1.19573974609375,113,5,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,-0.35888195037841797,-0.0666046142578125,-0.4162864685058594,regular,6,165,1.9239263534545898,1.5650444030761719,1.8573217391967773,1.5076398849487305,143,3,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,0.19715404510498047,0.39021968841552734,0.3744239807128906,regular,6,170,0.16976547241210938,0.36691951751708984,0.5599851608276367,0.544189453125,127,0,3,3,1,9,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,3.449970245361328,-0.08542203903198242,4.440937280654907,regular,7,174,4.187037467956543,7.637007713317871,4.1016154289245605,8.62797474861145,134,4,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:219:regular_3_ops:176,-0.7456398010253906,0.18369674682617188,-0.5554227828979492,regular,7,176,-0.4759035110473633,-1.221543312072754,-0.2922067642211914,-1.0313262939453125,129,3,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:21:regular_2_ops:65,-4.24531364440918,0.15247344970703125,-3.8128037452697754,regular,3,65,1.7959623336791992,-2.4493513107299805,1.9484357833862305,-2.016841411590576,94,6,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:220:regular_3_ops:177,-1.035604476928711,-1.2644195556640625,-2.039257049560547,regular,7,177,-0.9025049209594727,-1.9381093978881836,-2.166924476623535,-2.9417619705200195,149,4,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:221:regular_3_ops:178,-1.6700315475463867,-0.12050056457519531,-2.0367136001586914,regular,7,178,2.400238037109375,0.7302064895629883,2.2797374725341797,0.3635244369506836,150,3,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:222:regular_3_ops:179,-2.8498268127441406,-0.32784080505371094,-1.9418764114379883,regular,7,179,1.2740421295166016,-1.575784683227539,0.9462013244628906,-0.6678342819213867,151,0,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:223:regular_3_ops:185,-0.3540382385253906,0.3603782653808594,0.0015764236450195312,regular,7,185,0.945246696472168,0.5912084579467773,1.3056249618530273,0.9468231201171875,128,4,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:224:regular_3_ops:191,-0.7811164855957031,0.3172025680541992,0.14685630798339844,regular,7,191,-3.1527156829833984,-3.9338321685791016,-2.835513114929199,-3.005859375,134,2,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:225:regular_3_ops:194,-6.955276012420654,1.4109158515930176,-6.744524002075195,regular,7,194,3.8499956130981445,-3.1052803993225098,5.260911464691162,-2.894528388977051,143,3,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:226:regular_3_ops:197,-3.216336250305176,0.3517327308654785,-2.649665355682373,regular,7,197,6.795723915100098,3.579387664794922,7.147456645965576,4.146058559417725,145,0,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:227:regular_3_ops:199,0.20612621307373047,0.3560934066772461,-0.33391284942626953,regular,7,199,-0.4368429183959961,-0.23071670532226562,-0.08074951171875,-0.7707557678222656,136,0,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:228:regular_3_ops:205,-5.265990257263184,0.7278356552124023,-5.259016990661621,regular,7,205,3.430084228515625,-1.8359060287475586,4.157919883728027,-1.828932762145996,145,1,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:229:regular_3_ops:216,-4.370818614959717,0.6143107414245605,-0.9299130439758301,regular,7,216,-3.3169808387756348,-7.687799453735352,-2.702670097351074,-4.246893882751465,129,4,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:22:regular_2_ops:69,-1.8837075233459473,0.4037504196166992,-1.6075172424316406,regular,3,69,-0.9930524826049805,-2.8767600059509277,-0.5893020629882812,-2.600569725036621,81,2,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:230:regular_3_ops:219,-0.9644174575805664,0.06100654602050781,-0.39629077911376953,regular,7,219,-1.173060417175293,-2.1374778747558594,-1.1120538711547852,-1.5693511962890625,142,4,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:231:regular_3_ops:223,-9.115935325622559,-1.1420927047729492,-8.722517013549805,regular,7,223,2.406235694885254,-6.709699630737305,1.2641429901123047,-6.316281318664551,130,1,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:232:regular_3_ops:224,-0.3883814811706543,0.13985538482666016,-0.07914352416992188,regular,7,224,2.2010021209716797,1.8126206398010254,2.34085750579834,2.121858596801758,127,2,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:233:regular_3_ops:232,-6.562018394470215,0.30695152282714844,-0.6417303085327148,regular,7,232,2.0829238891601562,-4.479094505310059,2.3898754119873047,1.4411935806274414,121,6,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:234:regular_3_ops:233,-1.2672309875488281,-0.1871471405029297,-0.9661283493041992,regular,7,233,-0.7273349761962891,-1.9945659637451172,-0.9144821166992188,-1.6934633255004883,136,1,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:235:regular_3_ops:245,-1.8920183181762695,-0.4457101821899414,-0.5542211532592773,regular,7,245,2.487255096435547,0.5952367782592773,2.0415449142456055,1.9330339431762695,152,4,3,3,1,10,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:236:regular_3_ops:246,-2.9634556770324707,0.3717927932739258,-1.2595267295837402,regular,8,246,4.706136226654053,1.742680549621582,5.0779290199279785,3.4466094970703125,140,1,3,3,1,11,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:237:regular_3_ops:247,-3.1677918434143066,0.11998605728149414,-2.385763645172119,regular,8,247,5.518953800201416,2.3511619567871094,5.63893985748291,3.133190155029297,151,0,3,3,1,11,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:238:regular_3_ops:254,-2.3352932929992676,0.6812295913696289,-0.6289801597595215,regular,8,254,-3.7889175415039062,-6.124210834503174,-3.1076879501342773,-4.417897701263428,135,4,3,3,1,11,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:239:regular_3_ops:255,-0.581019401550293,0.2556905746459961,0.16779136657714844,regular,8,255,-3.308746337890625,-3.889765739440918,-3.053055763244629,-3.1409549713134766,140,2,3,3,1,11,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:23:regular_2_ops:70,-5.416484832763672,-2.1885995864868164,-6.054623603820801,regular,3,70,9.291069984436035,3.8745851516723633,7.102470397949219,3.2364463806152344,77,2,2,2,1,5,regular_2_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:240:regular_3_ops:258,-1.81195068359375,-0.10573101043701172,-1.1677789688110352,regular,8,258,0.07413768768310547,-1.7378129959106445,-0.03159332275390625,-1.0936412811279297,157,0,3,3,1,11,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:241:regular_3_ops:263,-4.676628112792969,0.44663238525390625,-2.5171728134155273,regular,8,263,3.153871536254883,-1.522756576538086,3.600503921508789,0.6366987228393555,155,3,3,3,1,11,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:242:regular_3_ops:268,-2.184995651245117,-0.4597034454345703,2.691847801208496,regular,8,268,-2.148261070251465,-4.333256721496582,-2.607964515686035,0.5435867309570312,135,2,3,3,1,11,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:243:regular_3_ops:271,-0.6698436737060547,0.34450531005859375,0.5115814208984375,regular,8,271,4.905643463134766,4.235799789428711,5.250148773193359,5.417224884033203,137,2,3,3,1,11,regular_3_ops
D,D_V_43222,chck_80M,43222,V,entity_gold_stale_cue_ablation,entityabl:244:regular_3_ops:273,-1.4289169311523438,0.35056018829345703,0.24323749542236328,regular,8,273,-0.7395973205566406,-2.1685142517089844,-0.3890371322631836,-0.49635982513427734,123,5,3,3,1,11,regular_3_ops
