frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00190,BASE_0019,reported_event,empty_full,cup,empty,full,0.3298816680908203,-0.6346368789672852,0.9645185470581055,0.3298816680908203,True,False,False
IF_00191,BASE_0020,no_context,empty_full,cup,empty,full,-1.0055828094482422,-1.0055828094482422,0.0,-1.0055828094482422,False,False,True
IF_00192,BASE_0020,explicit_final,empty_full,cup,empty,full,5.574791789054871,-10.028011035174131,15.602802824229002,5.574791789054871,True,False,False
IF_00193,BASE_0020,last_event,empty_full,cup,empty,full,0.611076831817627,-0.4144430160522461,1.025519847869873,0.4144430160522461,True,False,False
IF_00194,BASE_0020,consistent_prior,empty_full,cup,empty,full,4.719270676374435,-8.555051922798157,13.274322599172592,4.719270676374435,True,False,False
IF_00195,BASE_0020,distractor_event,empty_full,cup,empty,full,0.08568906784057617,-0.5457472801208496,0.6314363479614258,0.08568906784057617,True,False,False
IF_00196,BASE_0020,contradict_bare,empty_full,cup,empty,full,-8.433288857340813,4.2102919816970825,-12.643580839037895,-8.433288857340813,False,False,False
IF_00197,BASE_0020,contradict_temporal,empty_full,cup,empty,full,-8.416883789002895,4.075688302516937,-12.492572091519833,-8.416883789002895,False,False,False
IF_00198,BASE_0020,contradict_reinforced,empty_full,cup,empty,full,-7.8922591507434845,5.168629884719849,-13.060889035463333,-7.8922591507434845,False,False,False
IF_00199,BASE_0020,explicit_override,empty_full,cup,empty,full,3.468397080898285,-6.4784605503082275,9.946857631206512,3.468397080898285,True,False,False
IF_00200,BASE_0020,reported_event,empty_full,cup,empty,full,0.6714897155761719,0.3915224075317383,0.2799673080444336,-0.3915224075317383,False,True,False
IF_00201,BASE_0021,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00202,BASE_0021,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00203,BASE_0021,last_event,empty_full,bottle,empty,full,1.7318964004516602,0.6179828643798828,1.1139135360717773,-0.6179828643798828,False,True,False
IF_00204,BASE_0021,consistent_prior,empty_full,bottle,empty,full,5.165592014789581,-8.096397027373314,13.261989042162895,5.165592014789581,True,False,False
IF_00205,BASE_0021,distractor_event,empty_full,bottle,empty,full,0.5291390419006348,-0.1751718521118164,0.7043108940124512,0.1751718521118164,True,False,False
IF_00206,BASE_0021,contradict_bare,empty_full,bottle,empty,full,-8.387719854712486,4.410941898822784,-12.79866175353527,-8.387719854712486,False,False,False
IF_00207,BASE_0021,contradict_temporal,empty_full,bottle,empty,full,-8.157939121127129,4.233107328414917,-12.391046449542046,-8.157939121127129,False,False,False
IF_00208,BASE_0021,contradict_reinforced,empty_full,bottle,empty,full,-7.643407888710499,5.2256936728954315,-12.86910156160593,-7.643407888710499,False,False,False
IF_00209,BASE_0021,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00210,BASE_0021,reported_event,empty_full,bottle,empty,full,1.5273900032043457,0.9747276306152344,0.5526623725891113,-0.9747276306152344,False,True,False
IF_00211,BASE_0022,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00212,BASE_0022,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00213,BASE_0022,last_event,empty_full,bottle,empty,full,1.154433250427246,0.2536640167236328,0.9007692337036133,-0.2536640167236328,False,True,False
IF_00214,BASE_0022,consistent_prior,empty_full,bottle,empty,full,5.277183651924133,-8.314609233289957,13.59179288521409,5.277183651924133,True,False,False
IF_00215,BASE_0022,distractor_event,empty_full,bottle,empty,full,0.6424407958984375,-0.29157352447509766,0.9340143203735352,0.29157352447509766,True,False,False
IF_00216,BASE_0022,contradict_bare,empty_full,bottle,empty,full,-8.226507239043713,4.4807814955711365,-12.707288734614849,-8.226507239043713,False,False,False
IF_00217,BASE_0022,contradict_temporal,empty_full,bottle,empty,full,-8.164854891598225,4.387083172798157,-12.551938064396381,-8.164854891598225,False,False,False
IF_00218,BASE_0022,contradict_reinforced,empty_full,bottle,empty,full,-7.697171375155449,5.3568486869335175,-13.054020062088966,-7.697171375155449,False,False,False
IF_00219,BASE_0022,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00220,BASE_0022,reported_event,empty_full,bottle,empty,full,0.5861663818359375,0.07933759689331055,0.506828784942627,-0.07933759689331055,False,True,False
IF_00221,BASE_0023,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00222,BASE_0023,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00223,BASE_0023,last_event,empty_full,bottle,empty,full,0.9617624282836914,-0.43672609329223633,1.3984885215759277,0.43672609329223633,True,False,False
IF_00224,BASE_0023,consistent_prior,empty_full,bottle,empty,full,5.054153293371201,-8.434024445712566,13.488177739083767,5.054153293371201,True,False,False
IF_00225,BASE_0023,distractor_event,empty_full,bottle,empty,full,0.3718385696411133,-0.41277360916137695,0.7846121788024902,0.3718385696411133,True,False,False
IF_00226,BASE_0023,contradict_bare,empty_full,bottle,empty,full,-8.590588603168726,4.083976924419403,-12.674565527588129,-8.590588603168726,False,False,False
IF_00227,BASE_0023,contradict_temporal,empty_full,bottle,empty,full,-8.425794653594494,4.082074999809265,-12.507869653403759,-8.425794653594494,False,False,False
IF_00228,BASE_0023,contradict_reinforced,empty_full,bottle,empty,full,-7.951720014214516,5.014074414968491,-12.965794429183006,-7.951720014214516,False,False,False
IF_00229,BASE_0023,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00230,BASE_0023,reported_event,empty_full,bottle,empty,full,0.08695316314697266,-0.041150569915771484,0.12810373306274414,0.041150569915771484,True,False,False
IF_00231,BASE_0024,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00232,BASE_0024,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00233,BASE_0024,last_event,empty_full,bottle,empty,full,1.879262924194336,0.9395017623901367,0.9397611618041992,-0.9395017623901367,False,True,False
IF_00234,BASE_0024,consistent_prior,empty_full,bottle,empty,full,5.3168507516384125,-8.217839911580086,13.534690663218498,5.3168507516384125,True,False,False
IF_00235,BASE_0024,distractor_event,empty_full,bottle,empty,full,0.8873825073242188,0.22201967239379883,0.6653628349304199,-0.22201967239379883,False,True,False
IF_00236,BASE_0024,contradict_bare,empty_full,bottle,empty,full,-8.403232619166374,4.59710019826889,-13.000332817435265,-8.403232619166374,False,False,False
IF_00237,BASE_0024,contradict_temporal,empty_full,bottle,empty,full,-8.239151418209076,4.523921728134155,-12.763073146343231,-8.239151418209076,False,False,False
IF_00238,BASE_0024,contradict_reinforced,empty_full,bottle,empty,full,-7.708493635058403,5.374690920114517,-13.08318455517292,-7.708493635058403,False,False,False
IF_00239,BASE_0024,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00240,BASE_0024,reported_event,empty_full,bottle,empty,full,1.2024459838867188,0.9529681205749512,0.24947786331176758,-0.9529681205749512,False,True,False
IF_00241,BASE_0025,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00242,BASE_0025,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00243,BASE_0025,last_event,empty_full,bottle,empty,full,0.9474773406982422,-0.1613473892211914,1.1088247299194336,0.1613473892211914,True,False,False
IF_00244,BASE_0025,consistent_prior,empty_full,bottle,empty,full,5.003530591726303,-8.395959842950106,13.399490434676409,5.003530591726303,True,False,False
IF_00245,BASE_0025,distractor_event,empty_full,bottle,empty,full,0.6351766586303711,-0.28996944427490234,0.9251461029052734,0.28996944427490234,True,False,False
IF_00246,BASE_0025,contradict_bare,empty_full,bottle,empty,full,-8.5566539876163,4.032428681850433,-12.589082669466734,-8.5566539876163,False,False,False
IF_00247,BASE_0025,contradict_temporal,empty_full,bottle,empty,full,-8.378469750285149,4.060584902763367,-12.439054653048515,-8.378469750285149,False,False,False
IF_00248,BASE_0025,contradict_reinforced,empty_full,bottle,empty,full,-7.884916685521603,4.96782386302948,-12.852740548551083,-7.884916685521603,False,False,False
IF_00249,BASE_0025,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00250,BASE_0025,reported_event,empty_full,bottle,empty,full,0.13661479949951172,-0.3215656280517578,0.45818042755126953,0.13661479949951172,True,False,False
IF_00251,BASE_0026,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00252,BASE_0026,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00253,BASE_0026,last_event,empty_full,bottle,empty,full,1.341799259185791,0.26059913635253906,1.081200122833252,-0.26059913635253906,False,True,False
IF_00254,BASE_0026,consistent_prior,empty_full,bottle,empty,full,5.067828267812729,-8.338240966200829,13.406069234013557,5.067828267812729,True,False,False
IF_00255,BASE_0026,distractor_event,empty_full,bottle,empty,full,0.4559488296508789,-0.18096637725830078,0.6369152069091797,0.18096637725830078,True,False,False
IF_00256,BASE_0026,contradict_bare,empty_full,bottle,empty,full,-8.662967585027218,4.277644336223602,-12.94061192125082,-8.662967585027218,False,False,False
IF_00257,BASE_0026,contradict_temporal,empty_full,bottle,empty,full,-8.41308768093586,4.143448710441589,-12.556536391377449,-8.41308768093586,False,False,False
IF_00258,BASE_0026,contradict_reinforced,empty_full,bottle,empty,full,-7.915183641016483,5.003229200839996,-12.91841284185648,-7.915183641016483,False,False,False
IF_00259,BASE_0026,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00260,BASE_0026,reported_event,empty_full,bottle,empty,full,0.04195690155029297,0.2895946502685547,-0.24763774871826172,-0.2895946502685547,False,True,False
IF_00261,BASE_0027,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00262,BASE_0027,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00263,BASE_0027,last_event,empty_full,bottle,empty,full,2.399949550628662,1.0306100845336914,1.3693394660949707,-1.0306100845336914,False,True,False
IF_00264,BASE_0027,consistent_prior,empty_full,bottle,empty,full,5.3762942254543304,-8.142490219324827,13.518784444779158,5.3762942254543304,True,False,False
IF_00265,BASE_0027,distractor_event,empty_full,bottle,empty,full,1.425297737121582,0.5439863204956055,0.8813114166259766,-0.5439863204956055,False,True,False
IF_00266,BASE_0027,contradict_bare,empty_full,bottle,empty,full,-8.230333052575588,4.614154636859894,-12.844487689435482,-8.230333052575588,False,False,False
IF_00267,BASE_0027,contradict_temporal,empty_full,bottle,empty,full,-8.142596818506718,4.470175743103027,-12.612772561609745,-8.142596818506718,False,False,False
IF_00268,BASE_0027,contradict_reinforced,empty_full,bottle,empty,full,-7.479186251759529,5.356094479560852,-12.835280731320381,-7.479186251759529,False,False,False
IF_00269,BASE_0027,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00270,BASE_0027,reported_event,empty_full,bottle,empty,full,2.445423126220703,1.5944013595581055,0.8510217666625977,-1.5944013595581055,False,True,False
IF_00271,BASE_0028,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00272,BASE_0028,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00273,BASE_0028,last_event,empty_full,bottle,empty,full,2.0223231315612793,0.775397777557373,1.2469253540039062,-0.775397777557373,False,True,False
IF_00274,BASE_0028,consistent_prior,empty_full,bottle,empty,full,5.404426604509354,-8.246969670057297,13.65139627456665,5.404426604509354,True,False,False
IF_00275,BASE_0028,distractor_event,empty_full,bottle,empty,full,1.0456323623657227,0.2125225067138672,0.8331098556518555,-0.2125225067138672,False,True,False
IF_00276,BASE_0028,contradict_bare,empty_full,bottle,empty,full,-8.263298213481903,4.685983717441559,-12.949281930923462,-8.263298213481903,False,False,False
IF_00277,BASE_0028,contradict_temporal,empty_full,bottle,empty,full,-8.11877454072237,4.495831489562988,-12.614606030285358,-8.11877454072237,False,False,False
IF_00278,BASE_0028,contradict_reinforced,empty_full,bottle,empty,full,-7.495684929192066,5.342010706663132,-12.837695635855198,-7.495684929192066,False,False,False
IF_00279,BASE_0028,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00280,BASE_0028,reported_event,empty_full,bottle,empty,full,1.5974884033203125,1.0556859970092773,0.5418024063110352,-1.0556859970092773,False,True,False
IF_00281,BASE_0029,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00282,BASE_0029,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00283,BASE_0029,last_event,empty_full,bottle,empty,full,1.4953508377075195,0.0887899398803711,1.4065608978271484,-0.0887899398803711,False,True,False
IF_00284,BASE_0029,consistent_prior,empty_full,bottle,empty,full,5.170725017786026,-8.199137710034847,13.369862727820873,5.170725017786026,True,False,False
IF_00285,BASE_0029,distractor_event,empty_full,bottle,empty,full,0.5998554229736328,-0.40184974670410156,1.0017051696777344,0.40184974670410156,True,False,False
IF_00286,BASE_0029,contradict_bare,empty_full,bottle,empty,full,-8.322412721812725,4.315123379230499,-12.637536101043224,-8.322412721812725,False,False,False
IF_00287,BASE_0029,contradict_temporal,empty_full,bottle,empty,full,-8.20109660178423,4.221561312675476,-12.422657914459705,-8.20109660178423,False,False,False
IF_00288,BASE_0029,contradict_reinforced,empty_full,bottle,empty,full,-7.696841649711132,5.149515360593796,-12.846357010304928,-7.696841649711132,False,False,False
IF_00289,BASE_0029,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00290,BASE_0029,reported_event,empty_full,bottle,empty,full,0.5564718246459961,-0.068328857421875,0.6248006820678711,0.068328857421875,True,False,False
IF_00291,BASE_0030,no_context,empty_full,bottle,empty,full,-0.05840587615966797,-0.05840587615966797,0.0,-0.05840587615966797,False,False,True
IF_00292,BASE_0030,explicit_final,empty_full,bottle,empty,full,6.041339814662933,-9.448549648746848,15.489889463409781,6.041339814662933,True,False,False
IF_00293,BASE_0030,last_event,empty_full,bottle,empty,full,1.5302467346191406,0.8120055198669434,0.7182412147521973,-0.8120055198669434,False,True,False
IF_00294,BASE_0030,consistent_prior,empty_full,bottle,empty,full,5.236822873353958,-8.3625942543149,13.599417127668858,5.236822873353958,True,False,False
IF_00295,BASE_0030,distractor_event,empty_full,bottle,empty,full,0.8819131851196289,0.09189176559448242,0.7900214195251465,-0.09189176559448242,False,True,False
IF_00296,BASE_0030,contradict_bare,empty_full,bottle,empty,full,-8.347704075276852,4.481108665466309,-12.82881274074316,-8.347704075276852,False,False,False
IF_00297,BASE_0030,contradict_temporal,empty_full,bottle,empty,full,-8.235482804477215,4.408894658088684,-12.644377462565899,-8.235482804477215,False,False,False
IF_00298,BASE_0030,contradict_reinforced,empty_full,bottle,empty,full,-7.800593502819538,5.3175279796123505,-13.118121482431889,-7.800593502819538,False,False,False
IF_00299,BASE_0030,explicit_override,empty_full,bottle,empty,full,3.220707803964615,-6.49543371796608,9.716141521930695,3.220707803964615,True,False,False
IF_00300,BASE_0030,reported_event,empty_full,bottle,empty,full,1.0610980987548828,0.8601512908935547,0.20094680786132812,-0.8601512908935547,False,True,False
IF_00301,BASE_0031,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00302,BASE_0031,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00303,BASE_0031,last_event,open_closed,box,open,closed,-0.39871323108673096,-3.260995000600815,2.862281769514084,-0.39871323108673096,False,False,True
IF_00304,BASE_0031,consistent_prior,open_closed,box,open,closed,4.033454790711403,-5.724352654069662,9.757807444781065,4.033454790711403,True,False,False
IF_00305,BASE_0031,distractor_event,open_closed,box,open,closed,-1.2100372314453125,-3.2802599668502808,2.0702227354049683,-1.2100372314453125,False,False,True
IF_00306,BASE_0031,contradict_bare,open_closed,box,open,closed,-5.40994531288743,3.816560737788677,-9.226506050676107,-5.40994531288743,False,False,False
IF_00307,BASE_0031,contradict_temporal,open_closed,box,open,closed,-5.176522273570299,3.2092848122119904,-8.38580708578229,-5.176522273570299,False,False,False
IF_00308,BASE_0031,contradict_reinforced,open_closed,box,open,closed,-5.330155164003372,3.4788865596055984,-8.80904172360897,-5.330155164003372,False,False,False
IF_00309,BASE_0031,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00310,BASE_0031,reported_event,open_closed,box,open,closed,-0.7170943021774292,-3.6449003517627716,2.9278060495853424,-0.7170943021774292,False,False,True
IF_00311,BASE_0032,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00312,BASE_0032,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00313,BASE_0032,last_event,open_closed,box,open,closed,-0.8673914670944214,-3.322906404733658,2.4555149376392365,-0.8673914670944214,False,False,True
IF_00314,BASE_0032,consistent_prior,open_closed,box,open,closed,3.95935420691967,-5.811719015240669,9.77107322216034,3.95935420691967,True,False,False
IF_00315,BASE_0032,distractor_event,open_closed,box,open,closed,-1.1777896881103516,-3.057079404592514,1.8792897164821625,-1.1777896881103516,False,False,True
IF_00316,BASE_0032,contradict_bare,open_closed,box,open,closed,-5.588519014418125,3.386006310582161,-8.974525325000286,-5.588519014418125,False,False,False
IF_00317,BASE_0032,contradict_temporal,open_closed,box,open,closed,-5.320386700332165,3.0489416122436523,-8.369328312575817,-5.320386700332165,False,False,False
IF_00318,BASE_0032,contradict_reinforced,open_closed,box,open,closed,-5.415485419332981,3.303093895316124,-8.718579314649105,-5.415485419332981,False,False,False
IF_00319,BASE_0032,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00320,BASE_0032,reported_event,open_closed,box,open,closed,-1.1820287704467773,-3.3939923346042633,2.211963564157486,-1.1820287704467773,False,False,True
IF_00321,BASE_0033,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00322,BASE_0033,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00323,BASE_0033,last_event,open_closed,box,open,closed,0.12385284900665283,-3.74993135035038,3.8737841993570328,0.12385284900665283,True,False,False
IF_00324,BASE_0033,consistent_prior,open_closed,box,open,closed,4.053857788443565,-5.691412888467312,9.745270676910877,4.053857788443565,True,False,False
IF_00325,BASE_0033,distractor_event,open_closed,box,open,closed,-0.8515673875808716,-3.224193513393402,2.3726261258125305,-0.8515673875808716,False,False,True
IF_00326,BASE_0033,contradict_bare,open_closed,box,open,closed,-5.321824185550213,3.370443321764469,-8.692267507314682,-5.321824185550213,False,False,False
IF_00327,BASE_0033,contradict_temporal,open_closed,box,open,closed,-5.122865449637175,3.0965937972068787,-8.219459246844053,-5.122865449637175,False,False,False
IF_00328,BASE_0033,contradict_reinforced,open_closed,box,open,closed,-5.271339371800423,3.4462843984365463,-8.717623770236969,-5.271339371800423,False,False,False
IF_00329,BASE_0033,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00330,BASE_0033,reported_event,open_closed,box,open,closed,-0.024883270263671875,-3.1523008048534393,3.1274175345897675,-0.024883270263671875,False,False,True
IF_00331,BASE_0034,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00332,BASE_0034,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00333,BASE_0034,last_event,open_closed,box,open,closed,-0.5412893295288086,-2.951643854379654,2.4103545248508453,-0.5412893295288086,False,False,True
IF_00334,BASE_0034,consistent_prior,open_closed,box,open,closed,3.943462535738945,-5.866389092057943,9.809851627796888,3.943462535738945,True,False,False
IF_00335,BASE_0034,distractor_event,open_closed,box,open,closed,-1.3691577911376953,-3.0545626282691956,1.6854048371315002,-1.3691577911376953,False,False,True
IF_00336,BASE_0034,contradict_bare,open_closed,box,open,closed,-5.578349024057388,3.701447516679764,-9.279796540737152,-5.578349024057388,False,False,False
IF_00337,BASE_0034,contradict_temporal,open_closed,box,open,closed,-5.331805299967527,3.239320784807205,-8.571126084774733,-5.331805299967527,False,False,False
IF_00338,BASE_0034,contradict_reinforced,open_closed,box,open,closed,-5.456110212951899,3.4715108647942543,-8.927621077746153,-5.456110212951899,False,False,False
IF_00339,BASE_0034,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00340,BASE_0034,reported_event,open_closed,box,open,closed,-0.7530841827392578,-3.316230684518814,2.5631465017795563,-0.7530841827392578,False,False,True
IF_00341,BASE_0035,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00342,BASE_0035,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00343,BASE_0035,last_event,open_closed,box,open,closed,0.07233142852783203,-3.0652695149183273,3.1376009434461594,0.07233142852783203,True,False,False
IF_00344,BASE_0035,consistent_prior,open_closed,box,open,closed,4.157557517290115,-5.6788100972771645,9.83636761456728,4.157557517290115,True,False,False
IF_00345,BASE_0035,distractor_event,open_closed,box,open,closed,-1.0343447923660278,-3.1764517426490784,2.1421069502830505,-1.0343447923660278,False,False,True
IF_00346,BASE_0035,contradict_bare,open_closed,box,open,closed,-5.352296769618988,3.561719961464405,-8.914016731083393,-5.352296769618988,False,False,False
IF_00347,BASE_0035,contradict_temporal,open_closed,box,open,closed,-5.128768872469664,3.3080530017614365,-8.4368218742311,-5.128768872469664,False,False,False
IF_00348,BASE_0035,contradict_reinforced,open_closed,box,open,closed,-5.289247363805771,3.5794240161776543,-8.868671379983425,-5.289247363805771,False,False,False
IF_00349,BASE_0035,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00350,BASE_0035,reported_event,open_closed,box,open,closed,-0.5832319259643555,-3.0722275972366333,2.488995671272278,-0.5832319259643555,False,False,True
IF_00351,BASE_0036,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00352,BASE_0036,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00353,BASE_0036,last_event,open_closed,box,open,closed,0.5163345336914062,-2.9502984285354614,3.4666329622268677,0.5163345336914062,True,False,False
IF_00354,BASE_0036,consistent_prior,open_closed,box,open,closed,4.1497849225997925,-5.7581508718431,9.907935794442892,4.1497849225997925,True,False,False
IF_00355,BASE_0036,distractor_event,open_closed,box,open,closed,-0.7227678298950195,-2.9759989082813263,2.2532310783863068,-0.7227678298950195,False,False,True
IF_00356,BASE_0036,contradict_bare,open_closed,box,open,closed,-5.328174572438002,4.011965848505497,-9.340140420943499,-5.328174572438002,False,False,False
IF_00357,BASE_0036,contradict_temporal,open_closed,box,open,closed,-5.095924358814955,3.2618102729320526,-8.357734631747007,-5.095924358814955,False,False,False
IF_00358,BASE_0036,contradict_reinforced,open_closed,box,open,closed,-5.259410992264748,3.5688458532094955,-8.828256845474243,-5.259410992264748,False,False,False
IF_00359,BASE_0036,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00360,BASE_0036,reported_event,open_closed,box,open,closed,-0.2083454132080078,-3.5976162403821945,3.3892708271741867,-0.2083454132080078,False,False,True
IF_00361,BASE_0037,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00362,BASE_0037,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00363,BASE_0037,last_event,open_closed,box,open,closed,0.2922172546386719,-2.378721207380295,2.6709384620189667,0.2922172546386719,True,False,False
IF_00364,BASE_0037,consistent_prior,open_closed,box,open,closed,4.132537633180618,-5.676283705979586,9.808821339160204,4.132537633180618,True,False,False
IF_00365,BASE_0037,distractor_event,open_closed,box,open,closed,-0.8256999254226685,-2.8339854180812836,2.008285492658615,-0.8256999254226685,False,False,True
IF_00366,BASE_0037,contradict_bare,open_closed,box,open,closed,-5.185535278171301,3.6737479344010353,-8.859283212572336,-5.185535278171301,False,False,False
IF_00367,BASE_0037,contradict_temporal,open_closed,box,open,closed,-5.082089483737946,3.2614870071411133,-8.343576490879059,-5.082089483737946,False,False,False
IF_00368,BASE_0037,contradict_reinforced,open_closed,box,open,closed,-5.188726469874382,3.5309085473418236,-8.719635017216206,-5.188726469874382,False,False,False
IF_00369,BASE_0037,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00370,BASE_0037,reported_event,open_closed,box,open,closed,0.11960124969482422,-2.674720674753189,2.7943219244480133,0.11960124969482422,True,False,False
IF_00371,BASE_0038,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00372,BASE_0038,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00373,BASE_0038,last_event,open_closed,box,open,closed,-0.24897384643554688,-3.1860732436180115,2.9370993971824646,-0.24897384643554688,False,False,True
IF_00374,BASE_0038,consistent_prior,open_closed,box,open,closed,4.05381278693676,-5.718395233154297,9.772208020091057,4.05381278693676,True,False,False
IF_00375,BASE_0038,distractor_event,open_closed,box,open,closed,-1.1964513063430786,-3.1134127974510193,1.9169614911079407,-1.1964513063430786,False,False,True
IF_00376,BASE_0038,contradict_bare,open_closed,box,open,closed,-5.43275623768568,3.5519065633416176,-8.984662801027298,-5.43275623768568,False,False,False
IF_00377,BASE_0038,contradict_temporal,open_closed,box,open,closed,-5.169303052127361,3.161618322134018,-8.33092137426138,-5.169303052127361,False,False,False
IF_00378,BASE_0038,contradict_reinforced,open_closed,box,open,closed,-5.290836371481419,3.434001997113228,-8.724838368594646,-5.290836371481419,False,False,False
