target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_77M,original,B_0007,B_transfer_role,gave,1.0,Kate,Sam,1.0333333333333334,True,,C_reported_relation,-1.0659842491149902,-1.0659842491149902,1,ok,-9.775930404663086,-9.775930404663086,1,ok,-10.307162284851074,-10.307162284851074,1,ok,-1.8207522630691528,-1.8207522630691528,1,ok,-13.347801208496094,-13.347801208496094,1,ok,-12.398750305175781,-12.398750305175781,1,ok,-14.20720386505127,-14.20720386505127,1,ok,-15.374753952026367,-15.374753952026367,1,ok,-14.529167175292969,-14.529167175292969,1,ok,-15.549675941467285,-15.549675941467285,1,ok,8.709946155548096,-8.486410021781921,8.709946155548096,8.486410021781921,8.486410021781921,17.196356177330017,True,True,True,False,False,-0.9490509033203125,9.658997058868408,-7.537359118461609,1.1675500869750977,1.0205087661743164,1.1675500869750977,-1.0205087661743164,-1.0205087661743164,0.14704132080078125,False,17.049314856529236,9.506918787956238
scale1p75_77M,original,B_0008,B_transfer_role,gave,1.0,Bob,Ben,3.2676470588235293,True,,C_reported_relation,-0.3291586935520172,-0.3291586935520172,1,ok,-6.567784786224365,-6.567784786224365,1,ok,-6.114086151123047,-6.114086151123047,1,ok,-1.0425617694854736,-1.0425617694854736,1,ok,-11.187931060791016,-11.187931060791016,1,ok,-12.5264892578125,-12.5264892578125,1,ok,-10.421323776245117,-10.421323776245117,1,ok,-12.586369514465332,-12.586369514465332,1,ok,-11.408849716186523,-11.408849716186523,1,ok,-12.391042709350586,-12.391042709350586,1,ok,6.238626092672348,-5.071524381637573,6.238626092672348,5.071524381637573,5.071524381637573,11.310150474309921,True,True,True,False,False,1.3385581970214844,4.900067895650864,-6.410082578659058,2.165045738220215,0.9821929931640625,2.165045738220215,-0.9821929931640625,-0.9821929931640625,1.1828527450561523,False,10.127297729253769,6.053717374801636
scale1p75_77M,original,B_0009,B_transfer_role,handed,1.0,Max,Alice,1.2284263959390862,True,,C_reported_relation,-1.913357138633728,-1.913357138633728,1,ok,-7.880262851715088,-7.880262851715088,1,ok,-7.705582618713379,-7.705582618713379,1,ok,-4.22360897064209,-4.22360897064209,1,ok,-11.444032669067383,-11.444032669067383,1,ok,-11.678077697753906,-11.678077697753906,1,ok,-11.868364334106445,-11.868364334106445,1,ok,-13.464516639709473,-13.464516639709473,1,ok,-13.836989402770996,-13.836989402770996,1,ok,-16.784687042236328,-16.784687042236328,1,ok,5.96690571308136,-3.481973648071289,5.96690571308136,3.481973648071289,3.481973648071289,9.448879361152649,True,True,True,False,False,0.23404502868652344,5.732860684394836,-3.7160186767578125,1.5961523056030273,2.947697639465332,1.5961523056030273,-2.947697639465332,-2.947697639465332,-1.3515453338623047,False,10.800424695014954,6.429671287536621
scale1p75_77M,original,B_0010,B_transfer_role,sent,1.0,Rose,Anna,6.830188679245283,False,,C_reported_relation,-2.116701126098633,-2.116701126098633,1,ok,-7.137508869171143,-7.137508869171143,1,ok,-7.038417816162109,-7.038417816162109,1,ok,-3.993234872817993,-3.993234872817993,1,ok,-10.801549911499023,-10.801549911499023,1,ok,-10.530206680297852,-10.530206680297852,1,ok,-13.914793014526367,-13.914793014526367,1,ok,-12.85335636138916,-12.85335636138916,1,ok,-11.78298568725586,-11.78298568725586,1,ok,-10.345809936523438,-10.345809936523438,1,ok,5.02080774307251,-3.045182943344116,5.02080774307251,3.045182943344116,3.045182943344116,8.065990686416626,True,True,True,False,False,-0.2713432312011719,5.292150974273682,-2.7738397121429443,-1.061436653137207,-1.4371757507324219,-1.061436653137207,1.4371757507324219,-1.061436653137207,0.37573909759521484,False,7.690251588821411,4.106619596481323
scale1p75_77M,original,B_0011,B_transfer_role,passed,1.0,Rose,Emma,11.195876288659793,False,,C_reported_relation,-1.6517956256866455,-1.6517956256866455,1,ok,-8.478004455566406,-8.478004455566406,1,ok,-9.55866527557373,-9.55866527557373,1,ok,-1.9098759889602661,-1.9098759889602661,1,ok,-10.666391372680664,-10.666391372680664,1,ok,-11.694107055664062,-11.694107055664062,1,ok,-12.9711275100708,-12.9711275100708,1,ok,-13.47726058959961,-13.47726058959961,1,ok,-11.214509963989258,-11.214509963989258,1,ok,-12.775945663452148,-12.775945663452148,1,ok,6.826208829879761,-7.648789286613464,6.826208829879761,7.648789286613464,6.826208829879761,14.474998116493225,True,True,True,False,False,1.0277156829833984,5.798493146896362,-8.676504969596863,0.5061330795288086,1.5614356994628906,0.5061330795288086,-1.5614356994628906,-1.5614356994628906,-1.055302619934082,False,15.530300736427307,8.387644529342651
scale1p75_77M,original,B_0012,B_transfer_role,passed,1.0,Max,Amy,1.0862944162436547,True,,C_reported_relation,-0.46998122334480286,-0.46998122334480286,1,ok,-8.156746864318848,-8.156746864318848,1,ok,-6.545309066772461,-6.545309066772461,1,ok,-2.628443956375122,-2.628443956375122,1,ok,-11.099294662475586,-11.099294662475586,1,ok,-12.038675308227539,-12.038675308227539,1,ok,-13.39585018157959,-13.39585018157959,1,ok,-14.942255973815918,-14.942255973815918,1,ok,-12.525400161743164,-12.525400161743164,1,ok,-13.649977684020996,-13.649977684020996,1,ok,7.686765640974045,-3.916865110397339,7.686765640974045,3.916865110397339,3.916865110397339,11.603630751371384,True,True,True,False,False,0.9393806457519531,6.747384995222092,-4.856245756149292,1.5464057922363281,1.124577522277832,1.5464057922363281,-1.124577522277832,-1.124577522277832,0.4218282699584961,False,11.181802481412888,5.041442632675171
scale1p75_77M,original,B_0013,B_transfer_role,passed,1.0,Ben,Jack,1.3581907090464547,True,,C_reported_relation,-0.922901451587677,-0.922901451587677,1,ok,-9.310531616210938,-9.310531616210938,1,ok,-9.560039520263672,-9.560039520263672,1,ok,-2.1920790672302246,-2.1920790672302246,1,ok,-12.318314552307129,-12.318314552307129,1,ok,-11.534896850585938,-11.534896850585938,1,ok,-13.846336364746094,-13.846336364746094,1,ok,-12.613182067871094,-12.613182067871094,1,ok,-13.379145622253418,-13.379145622253418,1,ok,-13.18185043334961,-13.18185043334961,1,ok,8.38763016462326,-7.367960453033447,8.38763016462326,7.367960453033447,7.367960453033447,15.755590617656708,True,True,True,False,False,-0.7834177017211914,9.171047866344452,-6.584542751312256,-1.233154296875,-0.1972951889038086,-1.233154296875,0.1972951889038086,-1.233154296875,-1.0358591079711914,False,16.7914497256279,8.601114749908447
scale1p75_77M,original,B_0014,B_transfer_role,passed,1.0,Max,John,10.527918781725889,False,,C_reported_relation,-1.870452642440796,-1.870452642440796,1,ok,-7.147756576538086,-7.147756576538086,1,ok,-8.69189739227295,-8.69189739227295,1,ok,-1.480849266052246,-1.480849266052246,1,ok,-12.089414596557617,-12.089414596557617,1,ok,-11.837162971496582,-11.837162971496582,1,ok,-11.709169387817383,-11.709169387817383,1,ok,-11.819615364074707,-11.819615364074707,1,ok,-12.792593002319336,-12.792593002319336,1,ok,-13.153630256652832,-13.153630256652832,1,ok,5.27730393409729,-7.211048126220703,5.27730393409729,7.211048126220703,5.27730393409729,12.488352060317993,True,True,True,False,False,-0.25225162506103516,5.529555559158325,-6.958796501159668,0.11044597625732422,0.3610372543334961,0.11044597625732422,-0.3610372543334961,-0.3610372543334961,-0.2505912780761719,False,12.738943338394165,5.638341188430786
scale1p75_77M,original,B_0015,B_transfer_role,handed,1.0,Amy,Sam,1.1214953271028036,True,,C_reported_relation,-1.9446589946746826,-1.9446589946746826,1,ok,-10.76848030090332,-10.76848030090332,1,ok,-12.338708877563477,-12.338708877563477,1,ok,-0.9974609017372131,-0.9974609017372131,1,ok,-13.742831230163574,-13.742831230163574,1,ok,-11.715631484985352,-11.715631484985352,1,ok,-14.077604293823242,-14.077604293823242,1,ok,-11.735925674438477,-11.735925674438477,1,ok,-14.132333755493164,-14.132333755493164,1,ok,-12.409536361694336,-12.409536361694336,1,ok,8.823821306228638,-11.341247975826263,8.823821306228638,11.341247975826263,8.823821306228638,20.1650692820549,True,True,True,False,False,-2.0271997451782227,10.85102105140686,-9.31404823064804,-2.3416786193847656,-1.7227973937988281,-2.3416786193847656,1.7227973937988281,-2.3416786193847656,-0.6188812255859375,False,20.78395050764084,11.165499925613403
scale1p75_77M,original,B_0016,B_transfer_role,gave,1.0,Mary,Anna,6.19496855345912,False,,C_reported_relation,-0.3014742136001587,-0.3014742136001587,1,ok,-8.006362915039062,-8.006362915039062,1,ok,-6.698843955993652,-6.698843955993652,1,ok,-0.6341267824172974,-0.6341267824172974,1,ok,-10.189488410949707,-10.189488410949707,1,ok,-10.355728149414062,-10.355728149414062,1,ok,-13.394638061523438,-13.394638061523438,1,ok,-11.480868339538574,-11.480868339538574,1,ok,-17.654129028320312,-17.654129028320312,1,ok,-12.384164810180664,-12.384164810180664,1,ok,7.704888701438904,-6.064717173576355,7.704888701438904,6.064717173576355,6.064717173576355,13.769605875015259,True,True,True,False,False,0.16623973846435547,7.538648962974548,-6.2309569120407104,-1.9137697219848633,-5.269964218139648,-1.9137697219848633,5.269964218139648,-1.9137697219848633,3.356194496154785,False,10.413411378860474,7.978486895561218
scale1p75_77M,original,B_0017,B_transfer_role,handed,1.0,Mary,Ben,1.1279187817258882,True,,C_reported_relation,-1.3850748538970947,-1.3850748538970947,1,ok,-6.506643295288086,-6.506643295288086,1,ok,-7.901424407958984,-7.901424407958984,1,ok,-1.0452066659927368,-1.0452066659927368,1,ok,-7.787823677062988,-7.787823677062988,1,ok,-10.16086483001709,-10.16086483001709,1,ok,-9.765817642211914,-9.765817642211914,1,ok,-11.657578468322754,-11.657578468322754,1,ok,-10.225912094116211,-10.225912094116211,1,ok,-11.782230377197266,-11.782230377197266,1,ok,5.121568441390991,-6.856217741966248,5.121568441390991,6.856217741966248,5.121568441390991,11.977786183357239,True,True,True,False,False,2.3730411529541016,2.7485272884368896,-9.22925889492035,1.8917608261108398,1.5563182830810547,1.8917608261108398,-1.5563182830810547,-1.5563182830810547,0.33544254302978516,False,11.642343640327454,6.677886724472046
scale1p75_77M,original,B_0018,B_transfer_role,handed,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-0.7513536214828491,-0.7513536214828491,1,ok,-9.293051719665527,-9.293051719665527,1,ok,-7.3043212890625,-7.3043212890625,1,ok,-0.5848317742347717,-0.5848317742347717,1,ok,-12.780479431152344,-12.780479431152344,1,ok,-10.355728149414062,-10.355728149414062,1,ok,-15.22693920135498,-15.22693920135498,1,ok,-12.950448989868164,-12.950448989868164,1,ok,-13.282525062561035,-13.282525062561035,1,ok,-10.780537605285645,-10.780537605285645,1,ok,8.541698098182678,-6.719489514827728,8.541698098182678,6.719489514827728,6.719489514827728,15.261187613010406,True,True,True,False,False,-2.4247512817382812,10.96644937992096,-4.294738233089447,-2.2764902114868164,-2.5019874572753906,-2.2764902114868164,2.5019874572753906,-2.2764902114868164,0.22549724578857422,False,15.035690367221832,8.995979726314545
scale1p75_77M,original,B_0019,B_transfer_role,sent,1.0,Rose,Bob,3.1941176470588237,True,,C_reported_relation,-1.584299087524414,-1.584299087524414,1,ok,-7.829277992248535,-7.829277992248535,1,ok,-6.804161071777344,-6.804161071777344,1,ok,-0.8066762685775757,-0.8066762685775757,1,ok,-9.07525634765625,-9.07525634765625,1,ok,-10.019081115722656,-10.019081115722656,1,ok,-12.48543930053711,-12.48543930053711,1,ok,-12.593650817871094,-12.593650817871094,1,ok,-10.302769660949707,-10.302769660949707,1,ok,-11.252618789672852,-11.252618789672852,1,ok,6.244978904724121,-5.997484803199768,6.244978904724121,5.997484803199768,5.997484803199768,12.24246370792389,True,True,True,False,False,0.9438247680664062,5.301154136657715,-6.941309571266174,0.10821151733398438,0.9498491287231445,0.10821151733398438,-0.9498491287231445,-0.9498491287231445,-0.8416376113891602,False,13.08410131931305,6.947333931922913
scale1p75_77M,original,B_0020,B_transfer_role,handed,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-2.2971417903900146,-2.2971417903900146,1,ok,-7.016055107116699,-7.016055107116699,1,ok,-7.493782043457031,-7.493782043457031,1,ok,-0.9102489948272705,-0.9102489948272705,1,ok,-11.03266716003418,-11.03266716003418,1,ok,-8.738387107849121,-8.738387107849121,1,ok,-10.895946502685547,-10.895946502685547,1,ok,-9.204801559448242,-9.204801559448242,1,ok,-11.220965385437012,-11.220965385437012,1,ok,-9.780369758605957,-9.780369758605957,1,ok,4.718913316726685,-6.583533048629761,4.718913316726685,6.583533048629761,4.718913316726685,11.302446365356445,True,True,True,False,False,-2.2942800521850586,7.013193368911743,-4.289252996444702,-1.6911449432373047,-1.4405956268310547,-1.6911449432373047,1.4405956268310547,-1.6911449432373047,-0.25054931640625,False,11.552995681762695,6.410058259963989
scale1p75_77M,original,B_0021,B_transfer_role,gave,1.0,Emma,Rose,11.195876288659793,False,,C_reported_relation,-4.354186058044434,-4.354186058044434,1,ok,-9.123252868652344,-9.123252868652344,1,ok,-9.515419006347656,-9.515419006347656,1,ok,-3.3767507076263428,-3.3767507076263428,1,ok,-13.175102233886719,-13.175102233886719,1,ok,-10.801549911499023,-10.801549911499023,1,ok,-13.2882661819458,-13.2882661819458,1,ok,-11.526098251342773,-11.526098251342773,1,ok,-13.324410438537598,-13.324410438537598,1,ok,-12.010976791381836,-12.010976791381836,1,ok,4.76906681060791,-6.1386682987213135,4.76906681060791,6.1386682987213135,4.76906681060791,10.907735109329224,True,True,True,False,False,-2.3735523223876953,7.1426191329956055,-3.765115976333618,-1.7621679306030273,-1.3134336471557617,-1.7621679306030273,1.3134336471557617,-1.7621679306030273,-0.4487342834472656,False,11.35646939277649,6.5312347412109375
scale1p75_77M,original,B_0022,B_transfer_role,passed,1.0,Anna,Kate,1.559748427672956,True,,C_reported_relation,-1.1317628622055054,-1.1317628622055054,1,ok,-7.767554759979248,-7.767554759979248,1,ok,-8.975456237792969,-8.975456237792969,1,ok,-1.1074895858764648,-1.1074895858764648,1,ok,-10.691394805908203,-10.691394805908203,1,ok,-12.580129623413086,-12.580129623413086,1,ok,-10.05561637878418,-10.05561637878418,1,ok,-13.001102447509766,-13.001102447509766,1,ok,-10.523192405700684,-10.523192405700684,1,ok,-13.13833999633789,-13.13833999633789,1,ok,6.635791897773743,-7.867966651916504,6.635791897773743,7.867966651916504,6.635791897773743,14.503758549690247,True,True,True,False,False,1.8887348175048828,4.74705708026886,-9.756701469421387,2.945486068725586,2.615147590637207,2.945486068725586,-2.615147590637207,-2.615147590637207,0.3303384780883789,False,14.173420071601868,9.25093948841095
scale1p75_77M,original,B_0023,B_transfer_role,handed,1.0,Bob,Lucy,2.3448275862068964,True,,C_reported_relation,-0.33843180537223816,-0.33843180537223816,1,ok,-8.989580154418945,-8.989580154418945,1,ok,-8.214588165283203,-8.214588165283203,1,ok,-1.2045936584472656,-1.2045936584472656,1,ok,-11.187931060791016,-11.187931060791016,1,ok,-13.21467399597168,-13.21467399597168,1,ok,-12.274160385131836,-12.274160385131836,1,ok,-14.466035842895508,-14.466035842895508,1,ok,-12.22849178314209,-12.22849178314209,1,ok,-14.89267635345459,-14.89267635345459,1,ok,8.651148349046707,-7.0099945068359375,8.651148349046707,7.0099945068359375,7.0099945068359375,15.661142855882645,True,True,True,False,False,2.026742935180664,6.624405413866043,-9.036737442016602,2.191875457763672,2.6641845703125,2.191875457763672,-2.6641845703125,-2.6641845703125,-0.4723091125488281,False,16.133451968431473,9.674179077148438
scale1p75_77M,original,B_0024,B_transfer_role,sent,1.0,Kate,Alice,1.024793388429752,True,,C_reported_relation,-3.952796459197998,-3.952796459197998,1,ok,-6.45466423034668,-6.45466423034668,1,ok,-6.102496147155762,-6.102496147155762,1,ok,-2.521300792694092,-2.521300792694092,1,ok,-11.754044532775879,-11.754044532775879,1,ok,-9.36712646484375,-9.36712646484375,1,ok,-12.121313095092773,-12.121313095092773,1,ok,-9.518948554992676,-9.518948554992676,1,ok,-12.472978591918945,-12.472978591918945,1,ok,-10.95096206665039,-10.95096206665039,1,ok,2.5018677711486816,-3.58119535446167,2.5018677711486816,3.58119535446167,2.5018677711486816,6.083063125610352,True,True,True,False,False,-2.386918067932129,4.8887858390808105,-1.194277286529541,-2.6023645401000977,-1.5220165252685547,-2.6023645401000977,1.5220165252685547,-2.6023645401000977,-1.080348014831543,False,7.1634111404418945,5.104232311248779
scale1p75_77M,original,B_0025,B_transfer_role,sent,1.0,Kate,Bob,1.3709677419354838,True,,C_reported_relation,-2.9132275581359863,-2.9132275581359863,1,ok,-7.775183200836182,-7.775183200836182,1,ok,-8.290739059448242,-8.290739059448242,1,ok,-0.9130135178565979,-0.9130135178565979,1,ok,-12.654199600219727,-12.654199600219727,1,ok,-10.019081115722656,-10.019081115722656,1,ok,-16.52016258239746,-16.52016258239746,1,ok,-13.353439331054688,-13.353439331054688,1,ok,-14.060516357421875,-14.060516357421875,1,ok,-11.937765121459961,-11.937765121459961,1,ok,4.861955642700195,-7.377725541591644,4.861955642700195,7.377725541591644,4.861955642700195,12.23968118429184,True,True,True,False,False,-2.6351184844970703,7.497074127197266,-4.742607057094574,-3.1667232513427734,-2.122751235961914,-3.1667232513427734,2.122751235961914,-3.1667232513427734,-1.0439720153808594,False,13.283653199672699,8.028678894042969
scale1p75_77M,original,B_0026,B_transfer_role,handed,1.0,Mary,Kate,3.971774193548387,True,,C_reported_relation,-0.8218527436256409,-0.8218527436256409,1,ok,-8.957985877990723,-8.957985877990723,1,ok,-9.613698959350586,-9.613698959350586,1,ok,-2.5078320503234863,-2.5078320503234863,1,ok,-12.18400764465332,-12.18400764465332,1,ok,-13.352926254272461,-13.352926254272461,1,ok,-15.759564399719238,-15.759564399719238,1,ok,-19.625314712524414,-19.625314712524414,1,ok,-14.843734741210938,-14.843734741210938,1,ok,-17.909067153930664,-17.909067153930664,1,ok,8.136133134365082,-7.1058669090271,8.136133134365082,7.1058669090271,7.1058669090271,15.242000043392181,True,True,True,False,False,1.1689186096191406,6.967214524745941,-8.27478551864624,3.865750312805176,3.0653324127197266,3.865750312805176,-3.0653324127197266,-3.0653324127197266,0.8004179000854492,False,14.441582143306732,10.171199321746826
scale1p75_77M,original,B_0027,B_transfer_role,gave,1.0,Emma,Jack,8.43298969072165,False,,C_reported_relation,-1.9453009366989136,-1.9453009366989136,1,ok,-7.291552543640137,-7.291552543640137,1,ok,-6.859050750732422,-6.859050750732422,1,ok,-2.0913801193237305,-2.0913801193237305,1,ok,-12.978946685791016,-12.978946685791016,1,ok,-12.456561088562012,-12.456561088562012,1,ok,-14.613910675048828,-14.613910675048828,1,ok,-15.17276668548584,-15.17276668548584,1,ok,-15.362874984741211,-15.362874984741211,1,ok,-17.377466201782227,-17.377466201782227,1,ok,5.346251606941223,-4.767670631408691,5.346251606941223,4.767670631408691,4.767670631408691,10.113922238349915,True,True,True,False,False,-0.5223855972290039,5.868637204170227,-4.2452850341796875,0.5588560104370117,2.0145912170410156,0.5588560104370117,-2.0145912170410156,-2.0145912170410156,-1.455735206604004,False,11.569657444953918,6.782261848449707
scale1p75_77M,original,B_0028,B_transfer_role,handed,1.0,Emma,Bob,3.5051546391752577,True,,C_reported_relation,-4.6371259689331055,-4.6371259689331055,1,ok,-9.304221153259277,-9.304221153259277,1,ok,-6.442864894866943,-6.442864894866943,1,ok,-1.8757404088974,-1.8757404088974,1,ok,-12.801671028137207,-12.801671028137207,1,ok,-11.882933616638184,-11.882933616638184,1,ok,-14.166332244873047,-14.166332244873047,1,ok,-12.753547668457031,-12.753547668457031,1,ok,-14.704964637756348,-14.704964637756348,1,ok,-14.363183975219727,-14.363183975219727,1,ok,4.667095184326172,-4.5671244859695435,4.667095184326172,4.5671244859695435,4.5671244859695435,9.234219670295715,True,True,True,False,False,-0.9187374114990234,5.585832595825195,-3.64838707447052,-1.4127845764160156,-0.3417806625366211,-1.4127845764160156,0.3417806625366211,-1.4127845764160156,-1.0710039138793945,False,10.30522358417511,5.979909062385559
scale1p75_77M,original,B_0029,B_transfer_role,sent,1.0,Lucy,Tom,4.344827586206897,False,,C_reported_relation,-3.08904767036438,-3.08904767036438,1,ok,-7.352293014526367,-7.352293014526367,1,ok,-9.78414249420166,-9.78414249420166,1,ok,-0.6914435625076294,-0.6914435625076294,1,ok,-13.493583679199219,-13.493583679199219,1,ok,-12.065706253051758,-12.065706253051758,1,ok,-16.148277282714844,-16.148277282714844,1,ok,-14.647932052612305,-14.647932052612305,1,ok,-16.524810791015625,-16.524810791015625,1,ok,-14.688850402832031,-14.688850402832031,1,ok,4.263245344161987,-9.09269893169403,4.263245344161987,9.09269893169403,4.263245344161987,13.355944275856018,True,True,True,False,False,-1.427877426147461,5.691122770309448,-7.66482150554657,-1.500345230102539,-1.8359603881835938,-1.500345230102539,1.8359603881835938,-1.500345230102539,0.3356151580810547,False,13.020329117774963,5.763590574264526
scale1p75_77M,original,B_0030,B_transfer_role,passed,1.0,Kate,Lucy,1.710344827586207,True,,C_reported_relation,-3.7034308910369873,-3.7034308910369873,1,ok,-8.335466384887695,-8.335466384887695,1,ok,-8.582335472106934,-8.582335472106934,1,ok,-1.635623812675476,-1.635623812675476,1,ok,-11.570650100708008,-11.570650100708008,1,ok,-10.69373607635498,-10.69373607635498,1,ok,-12.271656036376953,-12.271656036376953,1,ok,-13.263246536254883,-13.263246536254883,1,ok,-12.420930862426758,-12.420930862426758,1,ok,-14.100404739379883,-14.100404739379883,1,ok,4.632035493850708,-6.9467116594314575,4.632035493850708,6.9467116594314575,4.632035493850708,11.578747153282166,True,True,True,False,False,-0.8769140243530273,5.508949518203735,-6.06979763507843,0.9915904998779297,1.679473876953125,0.9915904998779297,-1.679473876953125,-1.679473876953125,-0.6878833770751953,False,12.26663053035736,6.311509370803833
scale1p75_77M,original,B_0031,B_transfer_role,gave,1.0,Mary,Rose,1.1025380710659898,True,,C_reported_relation,-0.8202119469642639,-0.8202119469642639,1,ok,-8.99702262878418,-8.99702262878418,1,ok,-10.353116035461426,-10.353116035461426,1,ok,-0.6223024129867554,-0.6223024129867554,1,ok,-11.679354667663574,-11.679354667663574,1,ok,-11.019633293151855,-11.019633293151855,1,ok,-13.503850936889648,-13.503850936889648,1,ok,-12.872779846191406,-12.872779846191406,1,ok,-12.453030586242676,-12.453030586242676,1,ok,-11.304509162902832,-11.304509162902832,1,ok,8.176810681819916,-9.73081362247467,8.176810681819916,9.73081362247467,8.176810681819916,17.907624304294586,True,True,True,False,False,-0.6597213745117188,8.836532056331635,-9.071092247962952,-0.6310710906982422,-1.1485214233398438,-0.6310710906982422,1.1485214233398438,-0.6310710906982422,0.5174503326416016,False,17.390173971652985,8.807881772518158
scale1p75_77M,original,B_0032,B_transfer_role,gave,1.0,Lucy,Seth,2.0422535211267605,True,,C_reported_relation,-3.563917875289917,-3.563917875289917,1,ok,-10.91802978515625,-10.91802978515625,1,ok,-12.074066162109375,-12.074066162109375,1,ok,-3.2266902923583984,-3.2266902923583984,1,ok,-12.404621124267578,-12.404621124267578,1,ok,-12.25775146484375,-12.25775146484375,1,ok,-16.176040649414062,-16.176040649414062,1,ok,-14.97823429107666,-14.97823429107666,1,ok,-17.07355499267578,-17.07355499267578,1,ok,-14.907204627990723,-14.907204627990723,1,ok,7.354111909866333,-8.847375869750977,7.354111909866333,8.847375869750977,7.354111909866333,16.20148777961731,True,True,True,False,False,-0.14686965942382812,7.500981569290161,-8.700506210327148,-1.1978063583374023,-2.1663503646850586,-1.1978063583374023,2.1663503646850586,-1.1978063583374023,0.9685440063476562,False,15.232943773269653,8.551918268203735
scale1p75_77M,original,B_0033,B_transfer_role,passed,1.0,Alice,Lucy,1.6689655172413793,True,,C_reported_relation,-4.152338981628418,-4.152338981628418,1,ok,-7.201628684997559,-7.201628684997559,1,ok,-7.888491630554199,-7.888491630554199,1,ok,-1.5226976871490479,-1.5226976871490479,1,ok,-9.210639953613281,-9.210639953613281,1,ok,-10.21342945098877,-10.21342945098877,1,ok,-10.62259578704834,-10.62259578704834,1,ok,-12.293550491333008,-12.293550491333008,1,ok,-10.841608047485352,-10.841608047485352,1,ok,-12.882508277893066,-12.882508277893066,1,ok,3.0492897033691406,-6.365793943405151,3.0492897033691406,6.365793943405151,3.0492897033691406,9.415083646774292,True,True,True,False,False,1.0027894973754883,2.0465002059936523,-7.36858344078064,1.670954704284668,2.040900230407715,1.670954704284668,-2.040900230407715,-2.040900230407715,-0.3699455261230469,False,9.785029172897339,5.0901899337768555
scale1p75_77M,original,B_0034,B_transfer_role,passed,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-1.2581255435943604,-1.2581255435943604,1,ok,-7.627684593200684,-7.627684593200684,1,ok,-7.3516411781311035,-7.3516411781311035,1,ok,-1.5015101432800293,-1.5015101432800293,1,ok,-13.347801208496094,-13.347801208496094,1,ok,-9.92556381225586,-9.92556381225586,1,ok,-17.371829986572266,-17.371829986572266,1,ok,-12.640422821044922,-12.640422821044922,1,ok,-14.900561332702637,-14.900561332702637,1,ok,-10.126096725463867,-10.126096725463867,1,ok,6.369559049606323,-5.850131034851074,6.369559049606323,5.850131034851074,5.850131034851074,12.219690084457397,True,True,True,False,False,-3.4222373962402344,9.791796445846558,-2.42789363861084,-4.731407165527344,-4.7744646072387695,-4.731407165527344,4.7744646072387695,-4.731407165527344,0.04305744171142578,False,12.176632642745972,10.581538200378418
scale1p75_77M,original,B_0035,B_transfer_role,handed,1.0,Amy,Alice,1.1308411214953271,True,,C_reported_relation,-2.8917624950408936,-2.8917624950408936,1,ok,-6.679567337036133,-6.679567337036133,1,ok,-5.72995662689209,-5.72995662689209,1,ok,-2.1550469398498535,-2.1550469398498535,1,ok,-12.038675308227539,-12.038675308227539,1,ok,-12.19650650024414,-12.19650650024414,1,ok,-14.127127647399902,-14.127127647399902,1,ok,-14.153050422668457,-14.153050422668457,1,ok,-12.480047225952148,-12.480047225952148,1,ok,-13.162359237670898,-13.162359237670898,1,ok,3.7878048419952393,-3.5749096870422363,3.7878048419952393,3.5749096870422363,3.5749096870422363,7.362714529037476,True,True,True,False,False,0.15783119201660156,3.6299736499786377,-3.732740879058838,0.025922775268554688,0.68231201171875,0.025922775268554688,-0.68231201171875,-0.68231201171875,-0.6563892364501953,False,8.019103765487671,4.257221698760986
