arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1180:move_contents_5_ops:3,1.6025466918945312,0.39693737030029297,0.21568584442138672,move_contents,6,3,-2.769113540649414,-1.1665668487548828,-2.372176170349121,-2.5534276962280273,132,6,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1181:move_contents_5_ops:4,-1.0344009399414062,0.41497802734375,-0.6851425170898438,move_contents,6,4,-1.6181888580322266,-2.652589797973633,-1.2032108306884766,-2.3033313751220703,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1182:move_contents_5_ops:5,-0.08972549438476562,0.23500728607177734,-0.5362110137939453,move_contents,6,5,-0.7886791229248047,-0.8784046173095703,-0.5536718368530273,-1.32489013671875,143,1,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1183:move_contents_5_ops:7,0.25216102600097656,-0.8010950088500977,-1.117487907409668,move_contents,6,7,-1.1167888641357422,-0.8646278381347656,-1.9178838729858398,-2.23427677154541,131,6,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1184:move_contents_5_ops:8,0.7296991348266602,-0.30672454833984375,-0.15534687042236328,move_contents,6,8,0.3464527130126953,1.0761518478393555,0.03972816467285156,0.19110584259033203,155,1,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1185:move_contents_5_ops:10,-0.3412284851074219,-0.6622514724731445,-0.8742427825927734,move_contents,7,10,1.9789409637451172,1.6377124786376953,1.3166894912719727,1.1046981811523438,148,6,4,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1186:move_contents_5_ops:13,1.5899686813354492,1.9570894241333008,2.056577682495117,move_contents,6,13,-0.4185752868652344,1.1713933944702148,1.5385141372680664,1.6380023956298828,132,2,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1187:move_contents_5_ops:18,-0.6382999420166016,-0.4627876281738281,-0.5236539840698242,move_contents,6,18,-1.5421085357666016,-2.180408477783203,-2.0048961639404297,-2.065762519836426,130,5,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1188:move_contents_5_ops:19,0.23147296905517578,-0.012774467468261719,0.9429359436035156,move_contents,6,19,-0.14944076538085938,0.0820322036743164,-0.1622152328491211,0.7934951782226562,158,0,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1189:move_contents_5_ops:20,-0.02807903289794922,0.4476966857910156,0.08326053619384766,move_contents,6,20,-0.2186288833618164,-0.24670791625976562,0.22906780242919922,-0.13536834716796875,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:118:regular_2_ops:279,-1.1867847442626953,0.8208503723144531,-0.8920106887817383,regular,4,279,2.0685462951660156,0.8817615509033203,2.8893966674804688,1.1765356063842773,106,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1190:move_contents_5_ops:28,-0.5915594100952148,-0.1141672134399414,-0.09241294860839844,move_contents,7,28,-0.0032968521118164062,-0.5948562622070312,-0.11746406555175781,-0.09570980072021484,134,6,4,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1191:move_contents_5_ops:31,-2.604916572570801,-0.4174203872680664,-1.3207521438598633,move_contents,6,31,1.0546178817749023,-1.5502986907958984,0.6371974945068359,-0.26613426208496094,148,5,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1192:move_contents_5_ops:33,-0.973942756652832,0.04114055633544922,-1.5310897827148438,move_contents,3,33,0.12366485595703125,-0.8502779006958008,0.16480541229248047,-1.4074249267578125,110,6,5,5,1,8,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1193:move_contents_5_ops:37,-1.3914928436279297,-0.12778854370117188,-0.8628225326538086,move_contents,3,37,1.3056716918945312,-0.08582115173339844,1.1778831481933594,0.44284915924072266,109,4,5,5,2,8,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1194:move_contents_5_ops:40,-0.7159957885742188,0.5682468414306641,0.2902088165283203,move_contents,3,40,-1.196695327758789,-1.9126911163330078,-0.628448486328125,-0.9064865112304688,128,3,5,5,1,8,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1195:move_contents_5_ops:42,0.4255533218383789,0.4336051940917969,-0.689936637878418,move_contents,4,42,-1.5821609497070312,-1.1566076278686523,-1.1485557556152344,-2.272097587585449,125,1,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1196:move_contents_5_ops:43,0.47326183319091797,0.505772590637207,-0.45741939544677734,move_contents,4,43,-0.5012235641479492,-0.02796173095703125,0.0045490264892578125,-0.9586429595947266,116,6,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1197:move_contents_5_ops:45,0.6539325714111328,0.1107320785522461,0.4846458435058594,move_contents,4,45,0.5259170532226562,1.179849624633789,0.6366491317749023,1.0105628967285156,143,1,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1198:move_contents_5_ops:48,-1.2628498077392578,-0.5301074981689453,-0.6193695068359375,move_contents,4,48,1.8980731964111328,0.635223388671875,1.3679656982421875,1.2787036895751953,115,4,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1199:move_contents_5_ops:50,-0.6071844100952148,-0.0687103271484375,-0.3861703872680664,move_contents,4,50,-0.7202186584472656,-1.3274030685424805,-0.7889289855957031,-1.106389045715332,128,2,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:119:regular_2_ops:280,-0.21619033813476562,0.5877532958984375,-0.3936471939086914,regular,4,280,1.0321311950683594,0.8159408569335938,1.6198844909667969,0.638484001159668,116,4,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:11:regular_2_ops:35,0.6055068969726562,-0.998199462890625,-1.5300445556640625,regular,2,35,1.2865352630615234,1.8920421600341797,0.28833580017089844,-0.24350929260253906,99,1,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1200:move_contents_5_ops:53,-0.6700277328491211,-0.6201343536376953,-1.4774093627929688,move_contents,4,53,0.032169342041015625,-0.6378583908081055,-0.5879650115966797,-1.4452400207519531,140,3,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1201:move_contents_5_ops:55,1.5221261978149414,0.19248390197753906,1.382502555847168,move_contents,5,55,-2.271211624145508,-0.7490854263305664,-2.0787277221679688,-0.8887090682983398,123,6,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,-1.0135507583618164,0.05501556396484375,-1.3615140914916992,move_contents,5,56,-0.7716970443725586,-1.785247802734375,-0.7166814804077148,-2.133211135864258,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,1.2799615859985352,0.9699945449829102,-0.26227569580078125,move_contents,5,57,-0.9933309555053711,0.28663063049316406,-0.023336410522460938,-1.2556066513061523,137,1,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,0.46495723724365234,0.4200286865234375,-0.6851205825805664,move_contents,5,59,-1.4892358779907227,-1.0242786407470703,-1.0692071914672852,-2.174356460571289,122,6,5,5,1,10,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,0.24753665924072266,-0.18172264099121094,-0.08250808715820312,move_contents,5,61,0.5473318099975586,0.7948684692382812,0.36560916900634766,0.46482372283935547,149,1,5,5,1,10,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,-0.9899349212646484,-0.37869834899902344,-0.1827068328857422,move_contents,5,67,1.7975044250488281,0.8075695037841797,1.4188060760498047,1.614797592163086,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-0.4079303741455078,-0.7918024063110352,-0.6939144134521484,move_contents,5,70,-0.5100574493408203,-0.9179878234863281,-1.3018598556518555,-1.2039718627929688,137,2,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-0.29764842987060547,-0.14129161834716797,-0.3431577682495117,move_contents,6,73,-0.056542396545410156,-0.3541908264160156,-0.19783401489257812,-0.3997001647949219,128,6,4,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,0.10922718048095703,-0.7266464233398438,-1.1004467010498047,move_contents,7,79,-1.5234441757202148,-1.4142169952392578,-2.2500905990600586,-2.6238908767700195,138,6,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,-0.3984870910644531,0.1782064437866211,-0.02355670928955078,regular,4,281,1.7201862335205078,1.3216991424560547,1.898392677307129,1.696629524230957,100,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,-1.1421022415161133,-0.1369342803955078,-0.9768218994140625,move_contents,7,80,-0.9406280517578125,-2.082730293273926,-1.0775623321533203,-1.917449951171875,136,4,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,-0.02399444580078125,0.15430927276611328,0.0137176513671875,move_contents,7,81,-0.6923046112060547,-0.7162990570068359,-0.5379953384399414,-0.6785869598388672,152,1,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,0.1931133270263672,0.22255420684814453,0.3719978332519531,move_contents,7,83,-1.0844697952270508,-0.8913564682006836,-0.8619155883789062,-0.7124719619750977,140,6,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-0.023740768432617188,-0.22210121154785156,-0.3776416778564453,move_contents,7,85,0.74285888671875,0.7191181182861328,0.5207576751708984,0.3652172088623047,161,1,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,-0.09952926635742188,-0.5549478530883789,0.15140533447265625,move_contents,8,88,1.8568038940429688,1.7572746276855469,1.3018560409545898,2.008209228515625,157,6,4,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-0.1935262680053711,-1.1928396224975586,-0.92498779296875,move_contents,7,90,1.0013551712036133,0.8078289031982422,-0.1914844512939453,0.07636737823486328,141,2,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,-0.8863563537597656,-0.21060752868652344,0.18854522705078125,move_contents,7,95,-0.7209463119506836,-1.6073026657104492,-0.931553840637207,-0.5324010848999023,148,6,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,2.001710891723633,0.6476602554321289,-0.5626945495605469,move_contents,8,104,-4.921477317810059,-2.919766426086426,-4.27381706237793,-5.4841718673706055,158,5,4,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-0.3605475425720215,0.9739785194396973,0.3948202133178711,move_contents,9,107,-4.62106728553772,-4.981614828109741,-3.6470887660980225,-4.226247072219849,139,3,3,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-1.6408700942993164,-0.05567359924316406,-0.08341789245605469,move_contents,2,113,1.102330207824707,-0.5385398864746094,1.046656608581543,1.0189123153686523,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,0.19663238525390625,-0.18152713775634766,-0.11001873016357422,regular,4,282,3.8522377014160156,4.048870086669922,3.670710563659668,3.7422189712524414,88,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,-0.8864641189575195,-0.5719375610351562,-1.283010482788086,move_contents,2,114,-0.8746166229248047,-1.7610807418823242,-1.446554183959961,-2.1576271057128906,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-0.5305662155151367,2.314584732055664,-2.125077247619629,regular,4,283,5.281182289123535,4.750616073608398,7.595767021179199,3.1561050415039062,119,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,0.06885361671447754,-0.7995336055755615,-1.16923189163208,regular,4,284,8.520668983459473,8.58952260017395,7.721135377883911,7.351437091827393,110,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,0.43752479553222656,0.049225807189941406,-0.8972501754760742,regular,4,287,-2.313958168029785,-1.8764333724975586,-2.2647323608398438,-3.2112083435058594,104,6,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-0.19356536865234375,0.15292835235595703,-0.5012292861938477,regular,4,288,-1.5161771774291992,-1.709742546081543,-1.3632488250732422,-2.017406463623047,94,5,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-1.5409345626831055,-0.9555559158325195,-1.6038188934326172,regular,4,290,-0.017797470092773438,-1.558732032775879,-0.973353385925293,-1.6216163635253906,110,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,-0.021040916442871094,0.3114185333251953,-0.09186077117919922,regular,4,291,0.2688112258911133,0.2477703094482422,0.5802297592163086,0.17695045471191406,91,1,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,1.0356378555297852,-0.2973175048828125,0.3158998489379883,regular,4,292,-0.6092138290405273,0.4264240264892578,-0.9065313339233398,-0.29331398010253906,103,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,0.12410736083984375,0.16367530822753906,-0.1309680938720703,regular,4,293,-0.6935844421386719,-0.5694770812988281,-0.5299091339111328,-0.8245525360107422,109,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,0.8014554977416992,-1.2017784118652344,-0.5134220123291016,regular,2,43,0.4844093322753906,1.2858648300170898,-0.7173690795898438,-0.029012680053710938,67,5,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,0.3360557556152344,1.011357307434082,0.2930107116699219,regular,4,294,-2.173037528991699,-1.8369817733764648,-1.1616802215576172,-1.8800268173217773,107,5,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-1.181767463684082,-1.1275081634521484,-0.8895111083984375,regular,4,295,-0.27340221405029297,-1.455169677734375,-1.4009103775024414,-1.1629133224487305,110,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,-0.32791900634765625,0.07537269592285156,-0.8950061798095703,regular,4,305,0.13965415954589844,-0.1882648468017578,0.21502685546875,-0.7553520202636719,104,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,-0.14469432830810547,0.18441295623779297,-0.01638317108154297,regular,5,313,0.2685270309448242,0.12383270263671875,0.4529399871826172,0.25214385986328125,116,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-1.9323511123657227,0.11202621459960938,-1.3524036407470703,regular,5,314,6.743982315063477,4.811631202697754,6.856008529663086,5.391578674316406,117,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,-0.5300207138061523,0.12128639221191406,0.3733987808227539,regular,5,315,-1.1120967864990234,-1.6421175003051758,-0.9908103942871094,-0.7386980056762695,124,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,1.3966856002807617,-0.46912670135498047,0.848881721496582,regular,5,317,-0.942296028137207,0.4543895721435547,-1.4114227294921875,-0.093414306640625,115,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,0.12376689910888672,-0.34560394287109375,0.18703365325927734,regular,5,319,-1.9669313430786133,-1.8431644439697266,-2.312535285949707,-1.779897689819336,115,0,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-1.4218454360961914,-2.003870964050293,-0.31286144256591797,regular,5,320,1.877488136291504,0.4556427001953125,-0.12638282775878906,1.564626693725586,119,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-0.4246635437011719,0.10462570190429688,-0.8708581924438477,regular,5,327,-0.8256149291992188,-1.2502784729003906,-0.7209892272949219,-1.6964731216430664,113,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,-0.34162330627441406,0.05547142028808594,-0.45363712310791016,regular,2,45,1.017653465270996,0.676030158996582,1.073124885559082,0.5640163421630859,78,2,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,-1.6127138137817383,-0.16560649871826172,-0.31424713134765625,regular,5,331,0.8594141006469727,-0.7532997131347656,0.6938076019287109,0.5451669692993164,97,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,0.26869678497314453,1.915480613708496,0.21651268005371094,regular,5,332,-2.200566291809082,-1.9318695068359375,-0.28508567810058594,-1.984053611755371,103,5,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-0.2700061798095703,-0.054775238037109375,-0.36969661712646484,regular,5,333,-1.795003890991211,-2.0650100708007812,-1.8497791290283203,-2.164700508117676,96,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-0.6505050659179688,0.49022960662841797,1.7057018280029297,regular,5,334,-0.06537723541259766,-0.7158823013305664,0.4248523712158203,1.640324592590332,111,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,-1.0256776809692383,0.3150787353515625,0.27517032623291016,regular,5,336,-0.43567466735839844,-1.4613523483276367,-0.12059593200683594,-0.16050434112548828,113,0,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-0.007323265075683594,0.05471992492675781,-0.5753231048583984,regular,5,338,-0.6500263214111328,-0.6573495864868164,-0.595306396484375,-1.2253494262695312,134,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.46621131896972656,-0.3590230941772461,-0.5726203918457031,regular,5,342,2.2142457962036133,1.7480344772338867,1.8552227020263672,1.6416254043579102,106,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-0.3947410583496094,-0.2692861557006836,-1.859328269958496,regular,5,343,3.2331409454345703,2.838399887084961,2.9638547897338867,1.3738126754760742,119,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.09855079650878906,-0.005698204040527344,-0.7129898071289062,regular,5,344,0.7016429901123047,0.6030921936035156,0.6959447860717773,-0.011346817016601562,119,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.5151195526123047,-0.3678398132324219,0.3823413848876953,regular,5,345,-0.4243659973144531,0.09075355529785156,-0.792205810546875,-0.04202461242675781,99,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.015294075012207031,0.10165786743164062,-0.13012409210205078,regular,3,51,-1.8322725296020508,-1.8169784545898438,-1.7306146621704102,-1.9623966217041016,82,1,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-0.3692207336425781,0.186065673828125,0.39208984375,regular,5,347,1.3419246673583984,0.9727039337158203,1.5279903411865234,1.7340145111083984,124,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,-0.28704261779785156,-0.44533538818359375,-0.21014118194580078,regular,5,348,0.774658203125,0.48761558532714844,0.32932281494140625,0.5645170211791992,119,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-0.047934532165527344,0.8499002456665039,-0.8405799865722656,regular,5,349,0.3141965866088867,0.2662620544433594,1.1640968322753906,-0.5263833999633789,116,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,0.11988353729248047,0.5572652816772461,-0.11431407928466797,regular,5,350,1.5132169723510742,1.6331005096435547,2.0704822540283203,1.3989028930664062,115,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.15215015411376953,0.5266609191894531,0.06657695770263672,regular,5,351,-0.1778717041015625,-0.33002185821533203,0.3487892150878906,-0.11129474639892578,113,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-1.053518295288086,-0.9498138427734375,-1.3006982803344727,regular,5,352,-1.1016521453857422,-2.155170440673828,-2.0514659881591797,-2.402350425720215,100,5,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,0.29148125648498535,-0.5561020374298096,-1.172987937927246,regular,5,354,6.123589754104614,6.4150710105896,5.567487716674805,4.950601816177368,112,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,0.29587554931640625,0.3355369567871094,-0.13837909698486328,regular,5,355,-1.8679780960083008,-1.5721025466918945,-1.5324411392211914,-2.006357192993164,115,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.6483678817749023,-0.8137092590332031,-0.7066335678100586,regular,10,358,-0.6145954132080078,-1.2629632949829102,-1.428304672241211,-1.3212289810180664,157,6,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.2230691909790039,-0.1866617202758789,0.3589897155761719,regular,10,363,-0.9695577621459961,-1.192626953125,-1.156219482421875,-0.6105680465698242,157,0,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.20777320861816406,0.41967105865478516,-0.3462057113647461,regular,3,53,0.11362457275390625,-0.09414863586425781,0.5332956314086914,-0.23258113861083984,88,4,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-1.0109186172485352,0.37450408935546875,0.12528610229492188,regular,10,367,-0.17754459381103516,-1.1884632110595703,0.1969594955444336,-0.05225849151611328,149,2,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_60M,43022,C,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-0.21144390106201172,-0.5161886215209961,-0.42795276641845703,regular,10,368,-1.1559362411499023,-1.367380142211914,-1.6721248626708984,-1.5838890075683594,152,0,2,2,1,12,regular_2_ops
