arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,0.1627187728881836,0.20890522003173828,-0.3243427276611328,regular,4,305,-3.740445137023926,-3.577726364135742,-3.5315399169921875,-4.064787864685059,104,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,1.2265071868896484,1.0246829986572266,0.7536535263061523,regular,5,313,-0.3612499237060547,0.8652572631835938,0.6634330749511719,0.39240360260009766,116,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-1.050821304321289,0.6026601791381836,-0.29036617279052734,regular,5,314,6.988542556762695,5.937721252441406,7.591202735900879,6.698176383972168,117,2,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,-0.15910625457763672,0.0013599395751953125,-0.2691822052001953,regular,5,315,-1.0210609436035156,-1.1801671981811523,-1.0197010040283203,-1.290243148803711,124,6,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,1.278437614440918,0.9946107864379883,0.767155647277832,regular,5,317,0.18462085723876953,1.4630584716796875,1.1792316436767578,0.9517765045166016,115,2,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,-0.3285646438598633,-0.7486772537231445,-0.6240320205688477,regular,5,319,-4.374360084533691,-4.702924728393555,-5.123037338256836,-4.998392105102539,115,0,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,0.2628488540649414,0.42289066314697266,-0.058905601501464844,regular,5,320,0.8053035736083984,1.0681524276733398,1.228194236755371,0.7463979721069336,119,2,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,0.34770679473876953,0.22219562530517578,-0.22814464569091797,regular,5,327,0.6900796890258789,1.0377864837646484,0.9122753143310547,0.46193504333496094,113,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,0.18572044372558594,-0.09608078002929688,-0.49417877197265625,regular,2,45,0.5045032501220703,0.6902236938476562,0.40842247009277344,0.010324478149414062,78,2,2,2,1,4,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,-0.5932283401489258,0.30498695373535156,-1.1876659393310547,regular,5,331,0.37983226776123047,-0.2133960723876953,0.684819221496582,-0.8078336715698242,97,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-0.5151700973510742,-1.0689315795898438,-1.9136314392089844,regular,5,332,-1.237778663635254,-1.7529487609863281,-2.3067102432250977,-3.1514101028442383,103,5,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-1.1054277420043945,-0.524601936340332,-0.8105831146240234,regular,5,333,-0.4938192367553711,-1.5992469787597656,-1.0184211730957031,-1.3044023513793945,96,2,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-1.012624740600586,-0.3388662338256836,-0.46942615509033203,regular,5,334,2.027608871459961,1.014984130859375,1.6887426376342773,1.558182716369629,111,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,-0.5911226272583008,-0.5588521957397461,-0.25808143615722656,regular,5,336,-0.338958740234375,-0.9300813674926758,-0.8978109359741211,-0.5970401763916016,113,0,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-1.2386322021484375,0.12976360321044922,-0.5205821990966797,regular,5,338,1.3448905944824219,0.10625839233398438,1.474654197692871,0.8243083953857422,134,4,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.15332698822021484,-0.2552776336669922,-0.5000801086425781,regular,5,342,0.8807144165039062,0.7273874282836914,0.6254367828369141,0.3806343078613281,106,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-0.3051919937133789,0.06080055236816406,-0.04865455627441406,regular,5,343,4.048225402832031,3.7430334091186523,4.109025955200195,3.999570846557617,119,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.6588220596313477,-0.46414947509765625,-1.2215156555175781,regular,5,344,-0.20439434051513672,-0.8632164001464844,-0.668543815612793,-1.4259099960327148,119,6,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.4366159439086914,-0.38434410095214844,0.4518318176269531,regular,5,345,-1.6983861923217773,-1.261770248413086,-2.082730293273926,-1.2465543746948242,99,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.058475494384765625,0.045146942138671875,-0.2902345657348633,regular,3,51,-1.1499652862548828,-1.0914897918701172,-1.104818344116211,-1.440199851989746,82,1,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-0.8400936126708984,-0.3637819290161133,-1.2548694610595703,regular,5,347,1.7296390533447266,0.8895454406738281,1.3658571243286133,0.47476959228515625,124,4,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,-0.3931398391723633,0.29378414154052734,0.46069908142089844,regular,5,348,-0.042903900146484375,-0.43604373931884766,0.25088024139404297,0.41779518127441406,119,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-0.2826700210571289,0.4242544174194336,-0.8771028518676758,regular,5,349,-0.6350631713867188,-0.9177331924438477,-0.21080875396728516,-1.5121660232543945,116,4,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-0.3211793899536133,-0.6231269836425781,-0.2469043731689453,regular,5,350,2.209585189819336,1.8884057998657227,1.5864582061767578,1.9626808166503906,115,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.5270757675170898,-0.4903841018676758,-0.6911134719848633,regular,5,351,-2.9593706130981445,-3.4864463806152344,-3.4497547149658203,-3.650484085083008,113,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,0.09446334838867188,-0.23005294799804688,-0.9978237152099609,regular,5,352,-1.3315048217773438,-1.2370414733886719,-1.5615577697753906,-2.3293285369873047,100,5,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,0.9479701519012451,1.1081464290618896,-0.39387059211730957,regular,5,354,7.905184507369995,8.85315465927124,9.013330936431885,7.5113139152526855,112,6,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-0.5720930099487305,-0.90582275390625,-1.1717233657836914,regular,5,355,-0.967961311340332,-1.5400543212890625,-1.873784065246582,-2.1396846771240234,115,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.4327869415283203,-0.6356267929077148,-0.5120840072631836,regular,10,358,-1.5877723693847656,-2.020559310913086,-2.2233991622924805,-2.099856376647949,157,6,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,0.8774471282958984,0.4385852813720703,0.5948696136474609,regular,10,363,0.1992969512939453,1.0767440795898438,0.6378822326660156,0.7941665649414062,157,0,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,0.057394981384277344,0.20475196838378906,-0.3337850570678711,regular,3,53,-3.0510129928588867,-2.9936180114746094,-2.8462610244750977,-3.384798049926758,88,4,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,0.45783138275146484,1.1754150390625,0.1728363037109375,regular,10,367,1.0197229385375977,1.4775543212890625,2.1951379776000977,1.1925592422485352,149,2,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,0.7728052139282227,0.6404743194580078,0.9869470596313477,regular,10,368,-2.2751827239990234,-1.5023775100708008,-1.6347084045410156,-1.2882356643676758,152,0,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-0.8415632247924805,-0.37474727630615234,-0.7684383392333984,regular,10,369,0.9605064392089844,0.1189432144165039,0.585759162902832,0.19206809997558594,150,1,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,-0.17397689819335938,0.5731678009033203,-0.051517486572265625,regular,10,370,1.6320161819458008,1.4580392837524414,2.205183982849121,1.5804986953735352,179,2,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,-1.192723274230957,-0.7156276702880859,-1.2089872360229492,regular,10,375,-0.6632852554321289,-1.856008529663086,-1.3789129257202148,-1.8722724914550781,133,1,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,0.05086326599121094,-0.24377822875976562,-0.2989664077758789,regular,10,377,-0.5078926086425781,-0.4570293426513672,-0.7516708374023438,-0.806859016418457,135,4,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,0.06200122833251953,0.0980825424194336,-0.34062671661376953,regular,10,379,-1.7925090789794922,-1.7305078506469727,-1.6944265365600586,-2.1331357955932617,151,0,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,0.001377105712890625,-0.9971590042114258,-0.0977773666381836,regular,10,380,0.4744710922241211,0.4758481979370117,-0.5226879119873047,0.3766937255859375,149,3,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-1.0313456058502197,0.9448390007019043,0.884089469909668,regular,10,381,-7.98336935043335,-9.01471495628357,-7.038530349731445,-7.099279880523682,133,4,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,1.0636186599731445,0.024927139282226562,-0.1920928955078125,regular,10,382,3.5737180709838867,4.637336730957031,3.5986452102661133,3.381625175476074,150,5,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-1.0065202713012695,-0.15534591674804688,-0.38793373107910156,regular,3,54,2.059337615966797,1.0528173446655273,1.90399169921875,1.6714038848876953,104,6,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-0.961921215057373,0.16918325424194336,-0.20388460159301758,regular,10,383,-3.1946816444396973,-4.15660285949707,-3.025498390197754,-3.398566246032715,144,4,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,0.3301687240600586,0.779329776763916,-0.5028457641601562,regular,10,384,6.02149772644043,6.351666450500488,6.800827503204346,5.518651962280273,155,5,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,-0.39377784729003906,0.3867006301879883,0.32935428619384766,regular,10,386,0.1793375015258789,-0.21444034576416016,0.5660381317138672,0.5086917877197266,172,1,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-0.40289974212646484,0.3881988525390625,-0.49123096466064453,regular,10,392,2.3966493606567383,1.9937496185302734,2.784848213195801,1.9054183959960938,144,5,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-0.06391334533691406,0.5836248397827148,-0.13525676727294922,regular,10,393,0.3406715393066406,0.27675819396972656,0.9242963790893555,0.2054147720336914,149,5,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-0.1768331527709961,0.3602771759033203,-0.07811832427978516,regular,0,400,1.5520868301391602,1.375253677368164,1.9123640060424805,1.473968505859375,64,4,2,2,1,2,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,0.049803733825683594,0.13509464263916016,0.27371883392333984,regular,0,401,3.2520503997802734,3.301854133605957,3.3871450424194336,3.5257692337036133,71,0,2,2,1,2,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-0.12227344512939453,0.3941764831542969,0.5252418518066406,regular,0,402,0.11181163787841797,-0.010461807250976562,0.5059881210327148,0.6370534896850586,58,5,2,2,1,2,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,0.7912130355834961,0.8623905181884766,-0.10344696044921875,regular,3,2,-0.3813180923461914,0.4098949432373047,0.48107242584228516,-0.48476505279541016,116,5,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-0.409149169921875,0.30622291564941406,-1.1048202514648438,regular,3,9,2.7399520874023438,2.3308029174804688,3.046175003051758,1.6351318359375,116,5,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-0.02749156951904297,0.9196004867553711,-0.43915843963623047,regular,3,55,3.336803436279297,3.309311866760254,4.256403923034668,2.8976449966430664,93,6,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-0.6624045372009277,0.5785081386566162,-1.760657548904419,regular,3,12,-6.6475114822387695,-7.309916019439697,-6.069003343582153,-8.408169031143188,119,0,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-1.3666305541992188,-0.8497505187988281,-1.5647954940795898,regular,3,17,3.1221179962158203,1.7554874420166016,2.272367477416992,1.5573225021362305,94,4,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-0.053145408630371094,1.3530864715576172,0.6190700531005859,regular,3,21,0.5093212127685547,0.4561758041381836,1.8624076843261719,1.1283912658691406,106,0,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,0.08246135711669922,1.0562076568603516,-0.04961204528808594,regular,3,23,-1.728775978088379,-1.6463146209716797,-0.6725683212280273,-1.7783880233764648,113,0,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-0.6041126251220703,0.2362384796142578,0.08798885345458984,regular,3,24,-2.16586971282959,-2.76998233795166,-1.929631233215332,-2.077880859375,109,2,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-0.26174163818359375,0.7512593269348145,-0.49591922760009766,regular,3,26,-3.362945556640625,-3.6246871948242188,-2.6116862297058105,-3.8588647842407227,106,2,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-1.0356645584106445,-0.8881130218505859,0.13902950286865234,regular,4,27,-1.7640533447265625,-2.799717903137207,-2.6521663665771484,-1.6250238418579102,110,1,3,3,1,7,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,0.2041463851928711,0.4752769470214844,-0.29576778411865234,regular,4,36,-2.5489349365234375,-2.3447885513305664,-2.073657989501953,-2.84470272064209,118,2,3,3,1,7,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-0.2857823371887207,0.1831374168395996,-0.580024242401123,regular,4,40,-2.4160656929016113,-2.701848030090332,-2.2329282760620117,-2.9960899353027344,118,2,3,3,1,7,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-0.5328378677368164,0.34293460845947266,-0.8203592300415039,regular,4,49,-0.8821992874145508,-1.4150371551513672,-0.5392646789550781,-1.7025585174560547,122,0,3,3,1,7,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,0.2847175598144531,0.7213611602783203,1.2765474319458008,regular,3,56,-1.1831703186035156,-0.8984527587890625,-0.4618091583251953,0.09337711334228516,92,4,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-0.7482261657714844,-0.4963264465332031,-0.927098274230957,regular,4,51,0.20636749267578125,-0.5418586730957031,-0.2899589538574219,-0.7207307815551758,107,4,3,3,1,7,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-1.0079355239868164,-0.7345848083496094,-0.5275917053222656,regular,4,54,1.8599777221679688,0.8520421981811523,1.1253929138183594,1.3323860168457031,112,0,3,3,1,7,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,0.7434816360473633,-0.014570236206054688,0.7217864990234375,regular,4,55,0.32907581329345703,1.0725574493408203,0.31450557708740234,1.0508623123168945,102,1,3,3,1,7,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-0.5949468612670898,0.2527313232421875,-0.0844106674194336,regular,4,59,-1.1383066177368164,-1.7332534790039062,-0.8855752944946289,-1.22271728515625,109,1,3,3,1,7,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,0.3848304748535156,0.15445995330810547,-0.2239704132080078,regular,5,71,3.8402633666992188,4.225093841552734,3.994723320007324,3.616292953491211,131,4,3,3,1,8,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-0.7748870849609375,-0.2541656494140625,0.26900291442871094,regular,5,83,0.4573097229003906,-0.3175773620605469,0.20314407348632812,0.7263126373291016,112,2,3,3,1,8,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,-0.21921730041503906,-0.21022796630859375,-0.46839237213134766,regular,5,89,0.8954963684082031,0.6762790679931641,0.6852684020996094,0.42710399627685547,122,1,3,3,1,8,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-0.7643413543701172,1.8305158615112305,0.4146099090576172,regular,5,93,2.7038917541503906,1.9395503997802734,4.534407615661621,3.118501663208008,120,5,3,3,1,8,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-2.052567481994629,0.8916778564453125,-2.096799850463867,regular,5,94,5.2837419509887695,3.2311744689941406,6.175419807434082,3.1869421005249023,135,3,3,3,1,8,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,0.09165382385253906,-0.13350868225097656,-0.6746425628662109,regular,5,101,-2.539261817932129,-2.44760799407959,-2.6727705001831055,-3.21390438079834,127,2,3,3,1,8,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,0.1314220428466797,-0.4454669952392578,0.8359889984130859,regular,3,57,3.6176490783691406,3.7490711212158203,3.172182083129883,4.453638076782227,82,2,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,1.4975519180297852,0.8308401107788086,1.848073959350586,regular,1,9,1.4031343460083008,2.900686264038086,2.2339744567871094,3.2512083053588867,81,3,2,2,1,3,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-0.3350811004638672,0.4030599594116211,-0.5971670150756836,regular,6,107,-1.498946189880371,-1.8340272903442383,-1.09588623046875,-2.0961132049560547,134,3,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-0.17036724090576172,1.7205982208251953,-0.5058670043945312,regular,6,108,-1.8090639114379883,-1.97943115234375,-0.08846569061279297,-2.3149309158325195,123,4,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,1.1006708145141602,0.7390050888061523,1.068434715270996,regular,6,111,1.6784172058105469,2.779088020324707,2.417422294616699,2.746851921081543,149,4,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-1.058755874633789,-0.4336233139038086,-0.4389934539794922,regular,6,112,-2.158815383911133,-3.217571258544922,-2.5924386978149414,-2.597808837890625,133,2,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-0.9193363189697266,-0.39084815979003906,-1.325282096862793,regular,6,115,2.8142309188842773,1.8948945999145508,2.4233827590942383,1.4889488220214844,136,1,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,-0.1857156753540039,0.0729227066040039,-0.1915569305419922,regular,6,119,0.6283884048461914,0.4426727294921875,0.7013111114501953,0.4368314743041992,134,1,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,1.0363483428955078,0.3203392028808594,-0.4018125534057617,regular,6,126,-2.19647216796875,-1.1601238250732422,-1.8761329650878906,-2.5982847213745117,124,1,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,0.07331657409667969,0.2355632781982422,-0.5309886932373047,regular,6,128,0.08037376403808594,0.15369033813476562,0.3159370422363281,-0.45061492919921875,118,2,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,1.0102405548095703,0.3998126983642578,2.2669639587402344,regular,6,129,-3.1184263229370117,-2.1081857681274414,-2.718613624572754,-0.8514623641967773,117,2,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,-0.23945236206054688,0.6476306915283203,-0.0006132125854492188,regular,6,133,-0.11092376708984375,-0.3503761291503906,0.5367069244384766,-0.11153697967529297,136,3,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,0.012917518615722656,0.2750530242919922,-0.22271156311035156,regular,3,62,0.5405998229980469,0.5535173416137695,0.8156528472900391,0.3178882598876953,87,2,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,-1.4313421249389648,-0.6554374694824219,-1.1233882904052734,regular,6,135,0.8062639236450195,-0.6250782012939453,0.15082645416259766,-0.3171243667602539,149,6,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,0.08212661743164062,0.2857799530029297,0.8326225280761719,regular,6,141,0.12542152404785156,0.2075481414794922,0.41120147705078125,0.9580440521240234,136,0,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-1.6333646774291992,-1.1242704391479492,-1.5782442092895508,regular,6,148,4.958578109741211,3.3252134323120117,3.8343076705932617,3.38033390045166,138,2,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,0.9687385559082031,1.2223167419433594,1.324601173400879,regular,6,152,-4.237892150878906,-3.269153594970703,-3.015575408935547,-2.9132909774780273,123,3,3,3,1,9,regular_3_ops
RBT,RBT_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,-0.8399314880371094,-0.12714481353759766,-0.9217510223388672,regular,6,156,-0.019840240478515625,-0.859771728515625,-0.14698505401611328,-0.9415912628173828,149,5,3,3,1,9,regular_3_ops
