arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1145:move_contents_4_ops:231,-0.5533628463745117,-0.23494338989257812,-1.4990673065185547,move_contents,8,231,-1.6583490371704102,-2.211711883544922,-1.8932924270629883,-3.157416343688965,146,3,3,4,1,11,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1146:move_contents_4_ops:233,0.5587701797485352,0.2700529098510742,0.37746238708496094,move_contents,7,233,0.1446399688720703,0.7034101486206055,0.41469287872314453,0.5221023559570312,146,3,4,4,2,11,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1147:move_contents_4_ops:235,-0.15027427673339844,-0.1780862808227539,-0.6238908767700195,move_contents,7,235,0.2879142761230469,0.13763999938964844,0.10982799530029297,-0.33597660064697266,134,5,4,4,2,11,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1148:move_contents_4_ops:240,-0.9174585342407227,0.40105152130126953,-0.49356651306152344,move_contents,3,240,-1.9969205856323242,-2.914379119873047,-1.5958690643310547,-2.4904870986938477,107,5,4,4,2,7,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1149:move_contents_4_ops:244,-0.18264007568359375,0.3299713134765625,1.024728775024414,move_contents,3,244,1.3016557693481445,1.1190156936645508,1.631627082824707,2.3263845443725586,119,0,4,4,2,7,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:114:regular_2_ops:268,-0.06947040557861328,0.13230514526367188,0.11992263793945312,regular,9,268,-0.14261817932128906,-0.21208858489990234,-0.010313034057617188,-0.022695541381835938,129,3,2,2,1,11,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1150:move_contents_4_ops:246,-0.4875926971435547,-0.07633781433105469,0.40035343170166016,move_contents,3,246,-0.7158803939819336,-1.2034730911254883,-0.7922182083129883,-0.31552696228027344,121,5,4,4,1,7,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1151:move_contents_4_ops:247,-1.545689582824707,-0.48094844818115234,-0.4290933609008789,move_contents,4,247,10.237626075744629,8.691936492919922,9.756677627563477,9.80853271484375,109,0,3,4,1,7,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1152:move_contents_4_ops:250,-0.32810497283935547,0.007216453552246094,-2.553006172180176,move_contents,3,250,3.1184749603271484,2.790369987487793,3.1256914138793945,0.5654687881469727,128,3,4,4,2,7,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1153:move_contents_4_ops:259,-0.15716552734375,-0.2803316116333008,0.14371490478515625,move_contents,4,259,-3.937570571899414,-4.094736099243164,-4.217902183532715,-3.793855667114258,114,4,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1154:move_contents_4_ops:263,-0.8306941986083984,-0.4320707321166992,-0.3134489059448242,move_contents,4,263,2.13883113861084,1.3081369400024414,1.7067604064941406,1.8253822326660156,119,4,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1155:move_contents_4_ops:264,1.9971733093261719,0.7664384841918945,1.5601959228515625,move_contents,4,264,0.42839527130126953,2.4255685806274414,1.194833755493164,1.988591194152832,121,5,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1156:move_contents_4_ops:267,-0.7090301513671875,0.23997116088867188,-0.04607582092285156,move_contents,4,267,-1.5180549621582031,-2.2270851135253906,-1.2780838012695312,-1.5641307830810547,119,5,4,4,2,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1157:move_contents_4_ops:270,0.7259616851806641,0.3872051239013672,0.9289426803588867,move_contents,4,270,2.908656120300293,3.634617805480957,3.29586124420166,3.8375988006591797,125,0,4,4,2,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1158:move_contents_4_ops:273,0.30991268157958984,0.32103443145751953,0.709385871887207,move_contents,4,273,-0.4230537414550781,-0.11314105987548828,-0.1020193099975586,0.2863321304321289,130,5,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1159:move_contents_4_ops:275,-2.840953826904297,-0.47535228729248047,-2.668241500854492,move_contents,4,275,-1.2369966506958008,-4.077950477600098,-1.7123489379882812,-3.905238151550293,130,2,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:115:regular_2_ops:272,-1.0944700241088867,0.15221500396728516,-0.7679452896118164,regular,4,272,-2.2864246368408203,-3.380894660949707,-2.134209632873535,-3.0543699264526367,106,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1160:move_contents_4_ops:278,-1.2721834182739258,0.17122697830200195,-1.2407798767089844,move_contents,5,278,-2.830738067626953,-4.102921485900879,-2.659511089324951,-4.0715179443359375,130,4,3,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1161:move_contents_4_ops:289,1.043715476989746,-0.2480630874633789,-0.113037109375,move_contents,4,289,-0.9312982559204102,0.11241722106933594,-1.179361343383789,-1.0443353652954102,122,3,4,4,2,8,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1162:move_contents_4_ops:297,-3.0323619842529297,0.1750335693359375,-2.868112564086914,move_contents,2,297,3.639033317565918,0.6066713333129883,3.8140668869018555,0.7709207534790039,122,0,4,4,1,6,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1163:move_contents_4_ops:298,-2.1809072494506836,0.24252605438232422,-2.175909996032715,move_contents,2,298,-2.1469898223876953,-4.327897071838379,-1.904463768005371,-4.32289981842041,98,5,4,4,2,6,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1164:move_contents_4_ops:300,0.29593563079833984,0.09133338928222656,2.102550506591797,move_contents,2,300,1.6231012344360352,1.919036865234375,1.7144346237182617,3.725651741027832,113,0,4,4,2,6,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1165:move_contents_4_ops:303,0.8160972595214844,0.36870384216308594,0.46443843841552734,move_contents,2,303,1.544785499572754,2.3608827590942383,1.9134893417358398,2.0092239379882812,101,1,4,4,1,6,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1166:move_contents_4_ops:311,-0.3117942810058594,0.43533992767333984,0.4752988815307617,move_contents,5,311,1.447622299194336,1.1358280181884766,1.8829622268676758,1.9229211807250977,128,4,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1167:move_contents_4_ops:318,0.011861801147460938,0.23638343811035156,-0.3808403015136719,move_contents,5,318,-2.3427162170410156,-2.3308544158935547,-2.106332778930664,-2.7235565185546875,128,5,4,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1168:move_contents_4_ops:321,-0.44081592559814453,0.21112537384033203,0.02678394317626953,move_contents,5,321,3.918975830078125,3.4781599044799805,4.130101203918457,3.9457597732543945,134,0,4,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1169:move_contents_4_ops:323,-0.9865245819091797,-0.19604873657226562,-1.624669075012207,move_contents,5,323,0.7569046020507812,-0.22961997985839844,0.5608558654785156,-0.8677644729614258,117,0,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:116:regular_2_ops:273,-0.09005165100097656,0.09824657440185547,-0.1915569305419922,regular,4,273,-1.370499610900879,-1.4605512619018555,-1.2722530364990234,-1.562056541442871,98,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1170:move_contents_4_ops:324,-0.3582763671875,0.20461082458496094,0.2356119155883789,move_contents,6,324,1.3647031784057617,1.0064268112182617,1.5693140029907227,1.6003150939941406,131,6,3,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1171:move_contents_4_ops:328,-2.0131149291992188,-1.3002643585205078,-1.9422359466552734,move_contents,5,328,-1.7913284301757812,-3.804443359375,-3.091592788696289,-3.7335643768310547,136,2,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1172:move_contents_4_ops:329,0.8482265472412109,-0.14292144775390625,1.521158218383789,move_contents,5,329,-1.7059764862060547,-0.8577499389648438,-1.848897933959961,-0.18481826782226562,124,0,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1173:move_contents_4_ops:333,-0.2756309509277344,-0.021533966064453125,-0.31698131561279297,move_contents,5,333,-0.9077339172363281,-1.1833648681640625,-0.9292678833007812,-1.224715232849121,136,0,4,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1174:move_contents_4_ops:334,-1.2205381393432617,0.5213356018066406,-0.7321367263793945,move_contents,6,334,-2.2492589950561523,-3.469797134399414,-1.7279233932495117,-2.981395721435547,136,4,3,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1175:move_contents_4_ops:335,-0.13402843475341797,0.28557777404785156,-0.2873830795288086,move_contents,5,335,-7.582893371582031,-7.716921806335449,-7.29731559753418,-7.87027645111084,118,4,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1176:move_contents_4_ops:337,-3.126598358154297,0.046428680419921875,-2.5556259155273438,move_contents,5,337,1.0878725051879883,-2.0387258529663086,1.1343011856079102,-1.4677534103393555,132,0,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1177:move_contents_4_ops:344,0.45038318634033203,0.18964481353759766,0.39050722122192383,move_contents,6,344,-4.590387344360352,-4.1400041580200195,-4.400742530822754,-4.199880123138428,139,5,3,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1178:move_contents_4_ops:350,-0.014260292053222656,-0.12643051147460938,0.1104898452758789,move_contents,5,350,-1.3040142059326172,-1.3182744979858398,-1.4304447174072266,-1.1935243606567383,131,3,4,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1179:move_contents_5_ops:0,-1.4158906936645508,-0.08872699737548828,-0.5574846267700195,move_contents,6,0,-0.14648818969726562,-1.5623788833618164,-0.2352151870727539,-0.7039728164672852,144,3,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:117:regular_2_ops:277,-0.24599647521972656,0.37743568420410156,-1.276193618774414,regular,4,277,-1.7008857727050781,-1.9468822479248047,-1.3234500885009766,-2.977079391479492,109,6,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1180:move_contents_5_ops:3,0.47255516052246094,0.3512554168701172,0.7164649963378906,move_contents,6,3,-5.353124618530273,-4.8805694580078125,-5.001869201660156,-4.636659622192383,132,6,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1181:move_contents_5_ops:4,0.8316888809204102,0.6571178436279297,-0.47027111053466797,move_contents,6,4,-1.6052846908569336,-0.7735958099365234,-0.9481668472290039,-2.0755558013916016,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1182:move_contents_5_ops:5,-0.6791782379150391,-0.06067180633544922,-0.4487943649291992,move_contents,6,5,1.8121347427368164,1.1329565048217773,1.7514629364013672,1.3633403778076172,143,1,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1183:move_contents_5_ops:7,-1.1656684875488281,-0.03311729431152344,-0.7480058670043945,move_contents,6,7,-1.961404800415039,-3.127073287963867,-1.9945220947265625,-2.7094106674194336,131,6,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1184:move_contents_5_ops:8,-0.6254081726074219,0.4506368637084961,0.9064550399780273,move_contents,6,8,-1.2332496643066406,-1.8586578369140625,-0.7826128005981445,-0.3267946243286133,155,1,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1185:move_contents_5_ops:10,-0.5386896133422852,0.1761188507080078,0.344512939453125,move_contents,7,10,1.7469615936279297,1.2082719802856445,1.9230804443359375,2.0914745330810547,148,6,4,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1186:move_contents_5_ops:13,-2.3863391876220703,0.6161489486694336,1.3596458435058594,move_contents,6,13,2.1432571411132812,-0.24308204650878906,2.759406089782715,3.5029029846191406,132,2,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1187:move_contents_5_ops:18,0.3106107711791992,-0.0912923812866211,0.1266469955444336,move_contents,6,18,-1.6071157455444336,-1.2965049743652344,-1.6984081268310547,-1.48046875,130,5,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1188:move_contents_5_ops:19,2.1118154525756836,-0.39581966400146484,1.4908838272094727,move_contents,6,19,-2.8590431213378906,-0.747227668762207,-3.2548627853393555,-1.368159294128418,158,0,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1189:move_contents_5_ops:20,0.25557708740234375,-0.08305072784423828,0.25364112854003906,move_contents,6,20,-0.19565963745117188,0.059917449951171875,-0.27871036529541016,0.05798149108886719,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:118:regular_2_ops:279,-1.1607389450073242,0.09026050567626953,-1.7139520645141602,regular,4,279,1.4908742904663086,0.3301353454589844,1.5811347961425781,-0.22307777404785156,106,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1190:move_contents_5_ops:28,-0.3749847412109375,0.07972049713134766,-0.3870725631713867,move_contents,7,28,0.7116632461547852,0.33667850494384766,0.7913837432861328,0.32459068298339844,134,6,4,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1191:move_contents_5_ops:31,-0.5582389831542969,-0.030249595642089844,-1.1624727249145508,move_contents,6,31,-1.5106201171875,-2.068859100341797,-1.5408697128295898,-2.673092842102051,148,5,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1192:move_contents_5_ops:33,-1.4873228073120117,-0.2413043975830078,-2.172281265258789,move_contents,3,33,-0.8741273880004883,-2.3614501953125,-1.115431785583496,-3.0464086532592773,110,6,5,5,1,8,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1193:move_contents_5_ops:37,-1.834855079650879,0.35798168182373047,0.08064079284667969,move_contents,3,37,1.5361967086791992,-0.2986583709716797,1.8941783905029297,1.616837501525879,109,4,5,5,2,8,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1194:move_contents_5_ops:40,-0.7447490692138672,-0.10463142395019531,-0.13444232940673828,move_contents,3,40,-1.7011280059814453,-2.4458770751953125,-1.8057594299316406,-1.8355703353881836,128,3,5,5,1,8,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1195:move_contents_5_ops:42,-0.15106487274169922,0.017549514770507812,-0.12952804565429688,move_contents,4,42,0.14429378509521484,-0.006771087646484375,0.16184329986572266,0.014765739440917969,125,1,5,5,2,9,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1196:move_contents_5_ops:43,-1.6293449401855469,-0.9692459106445312,-2.3310604095458984,move_contents,4,43,-0.3161888122558594,-1.9455337524414062,-1.2854347229003906,-2.647249221801758,116,6,5,5,1,9,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1197:move_contents_5_ops:45,0.2894449234008789,0.053371429443359375,1.517655372619629,move_contents,4,45,-1.1595392227172852,-0.8700942993164062,-1.1061677932739258,0.35811614990234375,143,1,5,5,1,9,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1198:move_contents_5_ops:48,-0.7301492691040039,0.47798633575439453,0.4913206100463867,move_contents,4,48,1.1554384231567383,0.4252891540527344,1.6334247589111328,1.646759033203125,115,4,5,5,2,9,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1199:move_contents_5_ops:50,-2.0414600372314453,-0.17817306518554688,-0.45890140533447266,move_contents,4,50,0.5222053527832031,-1.5192546844482422,0.34403228759765625,0.06330394744873047,128,2,5,5,2,9,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:119:regular_2_ops:280,-1.2775888442993164,0.2919769287109375,-1.4078664779663086,regular,4,280,0.20527076721191406,-1.0723180770874023,0.49724769592285156,-1.2025957107543945,116,4,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:11:regular_2_ops:35,-1.3063030242919922,-0.2855510711669922,-2.1372127532958984,regular,2,35,-0.012864112854003906,-1.319167137145996,-0.2984151840209961,-2.1500768661499023,99,1,2,2,1,4,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1200:move_contents_5_ops:53,-1.3233890533447266,0.31885623931884766,-0.164581298828125,move_contents,4,53,-2.415506362915039,-3.7388954162597656,-2.0966501235961914,-2.580087661743164,140,3,5,5,1,9,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1201:move_contents_5_ops:55,2.009676933288574,0.22564697265625,1.9330568313598633,move_contents,5,55,-3.709592819213867,-1.699915885925293,-3.483945846557617,-1.776535987854004,123,6,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,0.5104885101318359,0.6894664764404297,-0.9232597351074219,move_contents,5,56,-0.8095569610595703,-0.2990684509277344,-0.12009048461914062,-1.7328166961669922,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,-0.6921615600585938,-0.32239723205566406,-0.970768928527832,move_contents,5,57,2.1153879165649414,1.4232263565063477,1.7929906845092773,1.1446189880371094,137,1,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,-1.6950311660766602,0.40493011474609375,-0.8178434371948242,move_contents,5,59,-0.7569808959960938,-2.452012062072754,-0.35205078125,-1.574824333190918,122,6,5,5,1,10,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,-0.5892848968505859,-0.06764984130859375,0.6693735122680664,move_contents,5,61,-0.8336009979248047,-1.4228858947753906,-0.9012508392333984,-0.16422748565673828,149,1,5,5,1,10,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,-0.27619457244873047,0.3043241500854492,0.3252687454223633,move_contents,5,67,2.2642908096313477,1.9880962371826172,2.568614959716797,2.589559555053711,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-0.709111213684082,-0.11715984344482422,0.08039093017578125,move_contents,5,70,-0.9890146255493164,-1.6981258392333984,-1.1061744689941406,-0.9086236953735352,137,2,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-0.2632942199707031,-0.25348949432373047,-0.02474689483642578,move_contents,6,73,0.06842708587646484,-0.19486713409423828,-0.18506240844726562,0.04368019104003906,128,6,4,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,-0.4757719039916992,0.3350400924682617,0.4674367904663086,move_contents,7,79,-4.021710395812988,-4.4974822998046875,-3.6866703033447266,-3.5542736053466797,138,6,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,0.5050716400146484,0.47563648223876953,0.1501312255859375,regular,4,281,-1.191427230834961,-0.6863555908203125,-0.7157907485961914,-1.0412960052490234,100,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,1.497518539428711,-0.052451133728027344,-0.30350303649902344,move_contents,7,80,-2.565032958984375,-1.067514419555664,-2.6174840927124023,-2.8685359954833984,136,4,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,-0.18110275268554688,0.520172119140625,0.41820716857910156,move_contents,7,81,0.8665676116943359,0.6854648590087891,1.386739730834961,1.2847747802734375,152,1,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,-1.1640205383300781,-0.18668842315673828,-0.8599472045898438,move_contents,7,83,-1.0873517990112305,-2.2513723373413086,-1.2740402221679688,-1.9472990036010742,140,6,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-0.3665132522583008,0.6217546463012695,0.8742637634277344,move_contents,7,85,-0.2401895523071289,-0.6067028045654297,0.3815650939941406,0.6340742111206055,161,1,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,0.17110919952392578,-0.18396854400634766,-0.06775665283203125,move_contents,8,88,1.8789892196655273,2.050098419189453,1.6950206756591797,1.811232566833496,157,6,4,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-1.7353649139404297,0.4462928771972656,1.2624902725219727,move_contents,7,90,1.382094383239746,-0.3532705307006836,1.8283872604370117,2.6445846557617188,141,2,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,0.4961557388305664,0.22866249084472656,-0.5158166885375977,move_contents,7,95,-0.1833324432373047,0.3128232955932617,0.045330047607421875,-0.6991491317749023,148,6,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-4.649233818054199,0.48571109771728516,-2.6110076904296875,move_contents,8,104,-1.464674949645996,-6.113908767700195,-0.9789638519287109,-4.075682640075684,158,5,4,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-1.0526800155639648,0.017848968505859375,0.6200122833251953,move_contents,9,107,-4.860827207565308,-5.9135072231292725,-4.842978239059448,-4.240814924240112,139,3,3,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-2.357027530670166,0.044742584228515625,0.03437232971191406,move_contents,2,113,1.3034582138061523,-1.0535693168640137,1.348200798034668,1.3378305435180664,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,0.7650308609008789,-0.04732942581176758,1.179736614227295,regular,4,282,2.1848559379577637,2.9498867988586426,2.137526512145996,3.3645925521850586,88,2,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,-0.10758781433105469,-0.24036788940429688,-0.7150392532348633,move_contents,2,114,-2.1766862869262695,-2.284274101257324,-2.4170541763305664,-2.891725540161133,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-2.5949807167053223,0.3870377540588379,-3.253180980682373,regular,4,283,5.15631628036499,2.561335563659668,5.543354034423828,1.9031352996826172,119,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,0.037252187728881836,-0.29176831245422363,-0.9019370079040527,regular,4,284,9.21275281906128,9.250005006790161,8.920984506607056,8.310815811157227,110,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_60M,43022,V,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-0.16823101043701172,-0.2518796920776367,-0.4537086486816406,regular,4,287,-0.4403810501098633,-0.608612060546875,-0.6922607421875,-0.8940896987915039,104,6,2,2,1,6,regular_2_ops
