arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1179:move_contents_5_ops:0,0.4474344253540039,1.4600458145141602,0.1843423843383789,move_contents,6,0,0.1631155014038086,0.6105499267578125,1.6231613159179688,0.3474578857421875,144,3,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:117:regular_2_ops:277,0.47266483306884766,0.6677579879760742,0.015539169311523438,regular,4,277,-0.5059194564819336,-0.03325462341308594,0.16183853149414062,-0.49038028717041016,109,6,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1180:move_contents_5_ops:3,0.061687469482421875,-0.06968498229980469,-0.020206451416015625,move_contents,6,3,-5.107119560241699,-5.045432090759277,-5.176804542541504,-5.127326011657715,132,6,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1181:move_contents_5_ops:4,-1.5366382598876953,0.0730123519897461,-1.0241060256958008,move_contents,6,4,-2.572695732116699,-4.1093339920043945,-2.499683380126953,-3.5968017578125,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1182:move_contents_5_ops:5,-0.24953556060791016,0.41431140899658203,-0.32141590118408203,move_contents,6,5,-1.487565040588379,-1.737100601196289,-1.0732536315917969,-1.808980941772461,143,1,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1183:move_contents_5_ops:7,-1.378312110900879,-0.9228200912475586,-1.3877592086791992,move_contents,6,7,-0.9867610931396484,-2.3650732040405273,-1.909581184387207,-2.3745203018188477,131,6,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1184:move_contents_5_ops:8,-0.031352996826171875,-0.4008350372314453,0.09950637817382812,move_contents,6,8,0.8530998229980469,0.821746826171875,0.45226478576660156,0.952606201171875,155,1,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1185:move_contents_5_ops:10,-0.2948884963989258,-0.17651081085205078,-0.2659292221069336,move_contents,7,10,2.8002376556396484,2.5053491592407227,2.6237268447875977,2.534308433532715,148,6,4,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1186:move_contents_5_ops:13,-0.8581171035766602,-0.3976402282714844,0.05536937713623047,move_contents,6,13,0.9132890701293945,0.055171966552734375,0.5156488418579102,0.968658447265625,132,2,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1187:move_contents_5_ops:18,-0.8874664306640625,-0.24017333984375,-0.6393184661865234,move_contents,6,18,-1.2355709075927734,-2.123037338256836,-1.4757442474365234,-1.8748893737792969,130,5,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1188:move_contents_5_ops:19,0.9842863082885742,-0.48231983184814453,1.2484140396118164,move_contents,6,19,-1.7846498489379883,-0.8003635406494141,-2.266969680786133,-0.5362358093261719,158,0,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1189:move_contents_5_ops:20,0.3797883987426758,0.26738739013671875,0.7744932174682617,move_contents,6,20,-0.8030614852905273,-0.42327308654785156,-0.5356740951538086,-0.028568267822265625,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:118:regular_2_ops:279,-0.46613311767578125,0.6014385223388672,-0.7763423919677734,regular,4,279,2.479132652282715,2.0129995346069336,3.080571174621582,1.7027902603149414,106,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1190:move_contents_5_ops:28,0.12787818908691406,0.35315418243408203,0.061733245849609375,move_contents,7,28,0.02034473419189453,0.1482229232788086,0.37349891662597656,0.0820779800415039,134,6,4,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1191:move_contents_5_ops:31,0.24073219299316406,0.41077709197998047,-1.3369789123535156,move_contents,6,31,-1.9251642227172852,-1.684432029724121,-1.5143871307373047,-3.262143135070801,148,5,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1192:move_contents_5_ops:33,-1.4029064178466797,-1.0485048294067383,-1.7355175018310547,move_contents,3,33,-0.4985208511352539,-1.9014272689819336,-1.5470256805419922,-2.2340383529663086,110,6,5,5,1,8,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1193:move_contents_5_ops:37,-0.5432806015014648,-0.04960823059082031,-0.12415885925292969,move_contents,3,37,1.366440773010254,0.8231601715087891,1.3168325424194336,1.2422819137573242,109,4,5,5,2,8,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1194:move_contents_5_ops:40,-0.8156032562255859,-0.042250633239746094,-0.6718559265136719,move_contents,3,40,-0.4444866180419922,-1.2600898742675781,-0.4867372512817383,-1.116342544555664,128,3,5,5,1,8,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1195:move_contents_5_ops:42,-0.40740394592285156,0.3979759216308594,-0.4223957061767578,move_contents,4,42,-1.9636049270629883,-2.37100887298584,-1.565629005432129,-2.386000633239746,125,1,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1196:move_contents_5_ops:43,0.41452980041503906,0.8472566604614258,-0.31734561920166016,move_contents,4,43,-1.4510679244995117,-1.0365381240844727,-0.6038112640380859,-1.7684135437011719,116,6,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1197:move_contents_5_ops:45,-0.30078125,-0.17320919036865234,1.3896417617797852,move_contents,4,45,0.6778097152709961,0.3770284652709961,0.5046005249023438,2.0674514770507812,143,1,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1198:move_contents_5_ops:48,-0.8721761703491211,-0.7604560852050781,-0.4131345748901367,move_contents,4,48,1.5678043365478516,0.6956281661987305,0.8073482513427734,1.1546697616577148,115,4,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1199:move_contents_5_ops:50,-0.27985095977783203,-0.07890701293945312,0.22775840759277344,move_contents,4,50,-0.7080621719360352,-0.9879131317138672,-0.7869691848754883,-0.4803037643432617,128,2,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:119:regular_2_ops:280,-1.2785511016845703,0.6524858474731445,-0.7430410385131836,regular,4,280,0.4069252014160156,-0.8716259002685547,1.0594110488891602,-0.33611583709716797,116,4,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:11:regular_2_ops:35,0.7445363998413086,0.23489856719970703,-0.4949636459350586,regular,2,35,1.7641305923461914,2.5086669921875,1.9990291595458984,1.2691669464111328,99,1,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1200:move_contents_5_ops:53,-0.6745109558105469,-0.2055530548095703,-0.7204389572143555,move_contents,4,53,0.00052642822265625,-0.6739845275878906,-0.20502662658691406,-0.7199125289916992,140,3,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1201:move_contents_5_ops:55,0.3260536193847656,-0.42490386962890625,0.058017730712890625,move_contents,5,55,-4.116262435913086,-3.7902088165283203,-4.541166305541992,-4.058244705200195,123,6,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,-1.5458507537841797,-0.6598892211914062,-1.8639774322509766,move_contents,5,56,-2.246580123901367,-3.792430877685547,-2.9064693450927734,-4.110557556152344,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,-0.0159759521484375,0.5081415176391602,-0.6921749114990234,move_contents,5,57,-1.0406875610351562,-1.0566635131835938,-0.5325460433959961,-1.7328624725341797,137,1,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,0.0789041519165039,-0.18497562408447266,-0.8174428939819336,move_contents,5,59,-1.5440130233764648,-1.465108871459961,-1.7289886474609375,-2.3614559173583984,122,6,5,5,1,10,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,-0.9103403091430664,-0.672764778137207,-0.8911333084106445,move_contents,5,61,1.2085351943969727,0.29819488525390625,0.5357704162597656,0.3174018859863281,149,1,5,5,1,10,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,0.02442455291748047,-0.4478263854980469,0.40174198150634766,move_contents,5,67,1.2692441940307617,1.2936687469482422,0.8214178085327148,1.6709861755371094,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-0.03471803665161133,0.0655970573425293,-0.015683650970458984,move_contents,5,70,-1.245490550994873,-1.2802085876464844,-1.1798934936523438,-1.261174201965332,137,2,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,0.03117084503173828,-0.27015209197998047,-0.4636545181274414,move_contents,6,73,0.12884044647216797,0.16001129150390625,-0.1413116455078125,-0.33481407165527344,128,6,4,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,-0.28989315032958984,0.2274789810180664,0.2462329864501953,move_contents,7,79,-4.647669792175293,-4.937562942504883,-4.420190811157227,-4.401436805725098,138,6,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,-0.5368413925170898,-0.24376392364501953,-0.6114292144775391,regular,4,281,2.0052881240844727,1.4684467315673828,1.7615242004394531,1.3938589096069336,100,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,-1.048614501953125,0.6750068664550781,-0.5785646438598633,move_contents,7,80,-2.8568239212036133,-3.9054384231567383,-2.181817054748535,-3.4353885650634766,136,4,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,0.34332942962646484,0.23540401458740234,-0.0953664779663086,move_contents,7,81,-1.1971254348754883,-0.8537960052490234,-0.9617214202880859,-1.2924919128417969,152,1,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,-0.8051872253417969,0.058508872985839844,0.22888755798339844,move_contents,7,83,-1.064859390258789,-1.870046615600586,-1.0063505172729492,-0.8359718322753906,140,6,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-0.3882894515991211,-0.08192157745361328,-0.24186992645263672,move_contents,7,85,0.715764045715332,0.32747459411621094,0.6338424682617188,0.4738941192626953,161,1,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,-0.0580596923828125,-0.15160465240478516,0.43254947662353516,move_contents,8,88,2.4479990005493164,2.389939308166504,2.2963943481445312,2.8805484771728516,157,6,4,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-0.14336490631103516,0.2837085723876953,0.7240428924560547,move_contents,7,90,-0.1612100601196289,-0.30457496643066406,0.1224985122680664,0.5628328323364258,141,2,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,-0.859532356262207,-0.24123859405517578,0.08001232147216797,move_contents,7,95,0.3094444274902344,-0.5500879287719727,0.0682058334350586,0.38945674896240234,148,6,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-0.6676836013793945,0.3421440124511719,-0.8213796615600586,move_contents,8,104,-3.448709487915039,-4.116393089294434,-3.106565475463867,-4.270089149475098,158,5,4,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-1.3073022365570068,0.2799035310745239,0.2622110843658447,move_contents,9,107,-3.3538148403167725,-4.661117076873779,-3.0739113092422485,-3.0916037559509277,139,3,3,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-0.9485940933227539,0.1436309814453125,-0.20766353607177734,move_contents,2,113,1.1756525039672852,0.22705841064453125,1.3192834854125977,0.9679889678955078,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,1.2218008041381836,0.21637248992919922,0.9391050338745117,regular,4,282,3.801335334777832,5.023136138916016,4.017707824707031,4.740440368652344,88,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,0.1641225814819336,0.28113460540771484,-0.850886344909668,move_contents,2,114,-1.1120920181274414,-0.9479694366455078,-0.8309574127197266,-1.9629783630371094,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,0.5108623504638672,0.6678524017333984,-0.6736574172973633,regular,4,283,2.3491811752319336,2.860043525695801,3.017033576965332,1.6755237579345703,119,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,0.34433603286743164,-0.7875642776489258,-1.1511270999908447,regular,4,284,10.126213788986206,10.470549821853638,9.33864951133728,8.975086688995361,110,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,0.26773834228515625,-0.45725059509277344,-0.47214317321777344,regular,4,287,0.4747123718261719,0.7424507141113281,0.017461776733398438,0.0025691986083984375,104,6,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-0.4328727722167969,-0.5866823196411133,-1.1668815612792969,regular,4,288,-0.7909364700317383,-1.2238092422485352,-1.3776187896728516,-1.9578180313110352,94,5,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-1.4962034225463867,-0.7219142913818359,-2.5920467376708984,regular,4,290,2.8175182342529297,1.321314811706543,2.0956039428710938,0.22547149658203125,110,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,0.6908321380615234,0.18956851959228516,-0.17442989349365234,regular,4,291,-1.2500343322753906,-0.5592021942138672,-1.0604658126831055,-1.424464225769043,91,1,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,1.1731386184692383,-0.2176980972290039,0.6110038757324219,regular,4,292,-3.2845773696899414,-2.111438751220703,-3.5022754669189453,-2.6735734939575195,103,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,0.2965965270996094,0.3355884552001953,-0.020691871643066406,regular,4,293,0.1941986083984375,0.4907951354980469,0.5297870635986328,0.1735067367553711,109,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-0.05551290512084961,-0.7267932891845703,-1.2997078895568848,regular,2,43,1.1660571098327637,1.110544204711914,0.43926382064819336,-0.1336507797241211,67,5,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,0.44350528717041016,0.923039436340332,0.25891971588134766,regular,4,294,-4.71690559387207,-4.27340030670166,-3.7938661575317383,-4.457985877990723,107,5,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.8921213150024414,-0.19377517700195312,-0.67584228515625,regular,4,295,0.3459463119506836,-0.5461750030517578,0.15217113494873047,-0.3298959732055664,110,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,0.07294464111328125,-0.3137359619140625,-0.1316051483154297,regular,4,305,-1.5114765167236328,-1.4385318756103516,-1.8252124786376953,-1.6430816650390625,104,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,0.4308176040649414,-0.17301273345947266,-0.6810331344604492,regular,5,313,0.03612804412841797,0.4669456481933594,-0.1368846893310547,-0.6449050903320312,116,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-0.7023015022277832,0.1921062469482422,-1.0703577995300293,regular,5,314,10.033519268035889,9.331217765808105,10.22562551498413,8.96316146850586,117,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,0.36858654022216797,0.44629383087158203,0.10301685333251953,regular,5,315,-0.850316047668457,-0.48172950744628906,-0.404022216796875,-0.7472991943359375,124,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,0.8446741104125977,-0.3106508255004883,0.8418684005737305,regular,5,317,0.28917980194091797,1.1338539123535156,-0.021471023559570312,1.1310482025146484,115,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,0.7086696624755859,0.1065359115600586,0.6105365753173828,regular,5,319,-5.10197639465332,-4.393306732177734,-4.995440483093262,-4.4914398193359375,115,0,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-0.4671974182128906,-0.18310165405273438,0.33054351806640625,regular,5,320,1.2011985778808594,0.7340011596679688,1.018096923828125,1.5317420959472656,119,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-0.7196292877197266,0.10613059997558594,-0.7465085983276367,regular,5,327,1.2541179656982422,0.5344886779785156,1.3602485656738281,0.5076093673706055,113,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,0.3079986572265625,0.692530632019043,0.1632099151611328,regular,2,45,1.0158910751342773,1.3238897323608398,1.7084217071533203,1.1791009902954102,78,2,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,0.14353179931640625,0.3379650115966797,-0.8344430923461914,regular,5,331,-1.373910903930664,-1.2303791046142578,-1.0359458923339844,-2.2083539962768555,97,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,0.7319107055664062,2.1073522567749023,-0.7415895462036133,regular,5,332,-2.11651611328125,-1.3846054077148438,-0.009163856506347656,-2.8581056594848633,103,5,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-0.5115871429443359,-0.06158256530761719,-0.31567955017089844,regular,5,333,-1.0680770874023438,-1.5796642303466797,-1.129659652709961,-1.3837566375732422,96,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,0.027977943420410156,0.8816547393798828,0.17473602294921875,regular,5,334,3.069141387939453,3.0971193313598633,3.950796127319336,3.243877410888672,111,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,0.03823089599609375,0.3776226043701172,0.5284500122070312,regular,5,336,-0.5762271881103516,-0.5379962921142578,-0.19860458374023438,-0.04777717590332031,113,0,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-0.2131814956665039,-0.33228492736816406,-0.3925027847290039,regular,5,338,0.03409576416015625,-0.17908573150634766,-0.2981891632080078,-0.35840702056884766,134,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.5270805358886719,-0.1378650665283203,-0.6091194152832031,regular,5,342,2.0533981323242188,1.5263175964355469,1.9155330657958984,1.4442787170410156,106,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-0.051909446716308594,1.0317506790161133,-0.28339481353759766,regular,5,343,3.2017641067504883,3.1498546600341797,4.233514785766602,2.9183692932128906,119,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.15400123596191406,-0.05324840545654297,-1.1193790435791016,regular,5,344,0.3414449691772461,0.18744373321533203,0.2881965637207031,-0.7779340744018555,119,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.2715158462524414,-0.16971588134765625,0.40753746032714844,regular,5,345,0.15294742584228516,0.42446327209472656,-0.016768455505371094,0.5604848861694336,99,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,-0.18462514877319336,-0.0008702278137207031,-0.2720456123352051,regular,3,51,-2.377819538116455,-2.5624446868896484,-2.378689765930176,-2.64986515045166,82,1,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-1.4902629852294922,-0.7915897369384766,-1.0605287551879883,regular,5,347,0.5791206359863281,-0.9111423492431641,-0.21246910095214844,-0.48140811920166016,124,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,-0.4692039489746094,-0.4047384262084961,-0.24289321899414062,regular,5,348,1.9171390533447266,1.4479351043701172,1.5124006271362305,1.674245834350586,119,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,0.17905807495117188,-0.2692127227783203,-0.64556884765625,regular,5,349,0.765294075012207,0.9443521499633789,0.4960813522338867,0.11972522735595703,116,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-0.015208244323730469,0.9784021377563477,-0.15886974334716797,regular,5,350,1.6139955520629883,1.5987873077392578,2.592397689819336,1.4551258087158203,115,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,0.15437984466552734,0.40857410430908203,0.34931087493896484,regular,5,351,-2.2190332412719727,-2.0646533966064453,-1.8104591369628906,-1.8697223663330078,113,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-0.5979061126708984,-0.6451988220214844,-0.8348312377929688,regular,5,352,-1.4376049041748047,-2.035511016845703,-2.082803726196289,-2.2724361419677734,100,5,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-0.9120028018951416,-0.454603910446167,-0.7709698677062988,regular,5,354,7.473764181137085,6.561761379241943,7.019160270690918,6.702794313430786,112,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,0.534794807434082,0.098876953125,-0.37684059143066406,regular,5,355,-2.05660343170166,-1.5218086242675781,-1.9577264785766602,-2.433444023132324,115,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,0.21640777587890625,0.017734527587890625,0.10677051544189453,regular,10,358,0.7847566604614258,1.001164436340332,0.8024911880493164,0.8915271759033203,157,6,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.10821056365966797,-0.30089378356933594,-0.22267436981201172,regular,10,363,-0.12116050720214844,-0.2293710708618164,-0.4220542907714844,-0.34383487701416016,157,0,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.5723552703857422,0.6429042816162109,-0.25742626190185547,regular,3,53,-1.4522514343261719,-2.024606704711914,-0.8093471527099609,-1.7096776962280273,88,4,2,2,1,5,regular_2_ops
