arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,0.4584169387817383,-0.16506004333496094,-0.3152923583984375,move_contents,5,56,-0.6818952560424805,-0.2234783172607422,-0.8469552993774414,-0.997187614440918,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,0.5490779876708984,0.4106922149658203,-0.3103036880493164,move_contents,5,57,-0.3606386184692383,0.18843936920166016,0.05005359649658203,-0.6709423065185547,137,1,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,-0.9413547515869141,0.8035249710083008,-0.12050056457519531,move_contents,5,59,-2.275994300842285,-3.217349052429199,-1.4724693298339844,-2.3964948654174805,122,6,5,5,1,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,0.10218143463134766,0.661656379699707,0.37564754486083984,move_contents,5,61,-0.6340427398681641,-0.5318613052368164,0.02761363983154297,-0.2583951950073242,149,1,5,5,1,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,-0.26995849609375,0.36437511444091797,0.0836496353149414,move_contents,5,67,2.7153921127319336,2.4454336166381836,3.0797672271728516,2.799041748046875,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-0.14632511138916016,0.40846729278564453,0.824188232421875,move_contents,5,70,-0.9655141830444336,-1.1118392944335938,-0.5570468902587891,-0.1413259506225586,137,2,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-0.3238697052001953,-0.3301563262939453,-0.23218441009521484,move_contents,6,73,1.092489242553711,0.7686195373535156,0.7623329162597656,0.8603048324584961,128,6,4,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,0.37738704681396484,0.6527957916259766,1.131460189819336,move_contents,7,79,-5.034458160400391,-4.657071113586426,-4.381662368774414,-3.9029979705810547,138,6,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,0.4322509765625,0.5053834915161133,0.4361572265625,regular,4,281,0.2463235855102539,0.6785745620727539,0.7517070770263672,0.6824808120727539,100,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,0.2450723648071289,-0.5917510986328125,-0.7888765335083008,move_contents,7,80,-1.4446792602539062,-1.1996068954467773,-2.0364303588867188,-2.233555793762207,136,4,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,0.6663942337036133,0.3367443084716797,0.13558387756347656,move_contents,7,81,-0.44689178466796875,0.21950244903564453,-0.11014747619628906,-0.3113079071044922,152,1,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,0.4461040496826172,0.05363273620605469,-0.7057342529296875,move_contents,7,83,-2.4943466186523438,-2.0482425689697266,-2.440713882446289,-3.2000808715820312,140,6,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-0.6768045425415039,0.4054594039916992,0.36673641204833984,move_contents,7,85,-0.028580665588378906,-0.7053852081298828,0.3768787384033203,0.33815574645996094,161,1,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,0.13378429412841797,-0.1463470458984375,-0.2870159149169922,move_contents,8,88,3.323942184448242,3.45772647857666,3.1775951385498047,3.03692626953125,157,6,4,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-3.1561975479125977,-0.49155235290527344,0.44762325286865234,move_contents,7,90,0.7606620788574219,-2.395535469055176,0.26910972595214844,1.2082853317260742,141,2,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,-0.22376155853271484,0.4468555450439453,-0.71148681640625,move_contents,7,95,2.488525390625,2.264763832092285,2.9353809356689453,1.77703857421875,148,6,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-5.095462799072266,0.06163787841796875,-3.4573049545288086,move_contents,8,104,-1.5604133605957031,-6.655876159667969,-1.4987754821777344,-5.017718315124512,158,5,4,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-2.0979301929473877,0.895986795425415,0.8811354637145996,move_contents,9,107,-4.971773386001587,-7.069703578948975,-4.075786590576172,-4.090637922286987,139,3,3,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-0.8880996704101562,0.4110527038574219,0.6494331359863281,move_contents,2,113,1.4490289688110352,0.5609292984008789,1.860081672668457,2.0984621047973633,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,1.024465560913086,0.5542926788330078,1.6472740173339844,regular,4,282,2.694578170776367,3.719043731689453,3.248870849609375,4.341852188110352,88,2,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,0.15662765502929688,0.03167533874511719,-0.6124515533447266,move_contents,2,114,-1.5079479217529297,-1.3513202667236328,-1.4762725830078125,-2.1203994750976562,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-0.6819324493408203,0.4756345748901367,-2.214127540588379,regular,4,283,2.2851829528808594,1.603250503540039,2.760817527770996,0.07105541229248047,119,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,0.25084710121154785,-0.9462335109710693,-1.2900776863098145,regular,4,284,8.05704402923584,8.307891130447388,7.1108105182647705,6.766966342926025,110,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-0.1287088394165039,0.43213462829589844,-0.8149909973144531,regular,4,287,2.1510229110717773,2.0223140716552734,2.583157539367676,1.3360319137573242,104,6,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-0.07695674896240234,1.001913070678711,-0.33413124084472656,regular,4,288,-0.9503564834594727,-1.027313232421875,0.05155658721923828,-1.2844877243041992,94,5,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-0.838353157043457,-0.02506256103515625,-1.4381513595581055,regular,4,290,3.460423469543457,2.6220703125,3.435360908508301,2.0222721099853516,110,2,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,-0.35457611083984375,0.9911327362060547,-0.5573453903198242,regular,4,291,1.3984832763671875,1.0439071655273438,2.389616012573242,0.8411378860473633,91,1,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,0.8148040771484375,-0.32305431365966797,0.6272907257080078,regular,4,292,-3.8042774200439453,-2.989473342895508,-4.127331733703613,-3.1769866943359375,103,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,0.6817073822021484,0.19307518005371094,0.5114250183105469,regular,4,293,0.9374361038208008,1.6191434860229492,1.1305112838745117,1.4488611221313477,109,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-0.08545684814453125,-0.10726737976074219,-0.46187686920166016,regular,2,43,-0.6733894348144531,-0.7588462829589844,-0.7806568145751953,-1.1352663040161133,67,5,2,2,1,4,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,-1.4748163223266602,-0.1265544891357422,-1.609065055847168,regular,4,294,-1.9558696746826172,-3.4306859970092773,-2.0824241638183594,-3.564934730529785,107,5,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.5966987609863281,-0.12249374389648438,-0.4820671081542969,regular,4,295,1.552886962890625,0.9561882019042969,1.4303932189941406,1.0708198547363281,110,2,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,0.2341623306274414,0.22797679901123047,-0.39232349395751953,regular,4,305,-3.850497245788574,-3.616334915161133,-3.6225204467773438,-4.242820739746094,104,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,1.2047395706176758,1.0648612976074219,0.6693201065063477,regular,5,313,-0.1657114028930664,1.0390281677246094,0.8991498947143555,0.5036087036132812,116,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-0.8127741813659668,1.2193617820739746,0.13301801681518555,regular,5,314,6.604037761688232,5.791263580322266,7.823399543762207,6.737055778503418,117,2,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,-0.16895675659179688,-0.017955780029296875,-0.2742176055908203,regular,5,315,-1.0312175750732422,-1.200174331665039,-1.049173355102539,-1.3054351806640625,124,6,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,1.2456750869750977,0.9801034927368164,0.7461013793945312,regular,5,317,0.4983692169189453,1.744044303894043,1.4784727096557617,1.2444705963134766,115,2,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,-0.22835826873779297,-0.7368059158325195,-0.602086067199707,regular,5,319,-4.271756172180176,-4.500114440917969,-5.008562088012695,-4.873842239379883,115,0,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,0.41908931732177734,0.4600486755371094,-0.0164337158203125,regular,5,320,0.8755912780761719,1.2946805953979492,1.3356399536132812,0.8591575622558594,119,2,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,0.31452083587646484,0.31635379791259766,-0.22615814208984375,regular,5,327,0.8327836990356445,1.1473045349121094,1.1491374969482422,0.6066255569458008,113,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,0.09607505798339844,-0.1135549545288086,-0.5321798324584961,regular,2,45,0.6378955841064453,0.7339706420898438,0.5243406295776367,0.10571575164794922,78,2,2,2,1,4,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,-0.5756359100341797,0.2235879898071289,-1.118804931640625,regular,5,331,0.5561742782592773,-0.019461631774902344,0.7797622680664062,-0.5626306533813477,97,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-0.44028759002685547,-1.085770606994629,-2.083770751953125,regular,5,332,-1.0135087966918945,-1.45379638671875,-2.0992794036865234,-3.0972795486450195,103,5,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-1.0613536834716797,-0.4608726501464844,-0.7068033218383789,regular,5,333,-0.6955690383911133,-1.756922721862793,-1.1564416885375977,-1.4023723602294922,96,2,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-0.9975452423095703,-0.24865055084228516,-0.43393421173095703,regular,5,334,1.9263877868652344,0.9288425445556641,1.6777372360229492,1.4924535751342773,111,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,-0.5977401733398438,-0.5903310775756836,-0.18546199798583984,regular,5,336,-0.2883186340332031,-0.8860588073730469,-0.8786497116088867,-0.47378063201904297,113,0,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-1.2493658065795898,0.11922740936279297,-0.6643915176391602,regular,5,338,1.3238029479980469,0.07443714141845703,1.4430303573608398,0.6594114303588867,134,4,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.07142448425292969,-0.20909881591796875,-0.5078639984130859,regular,5,342,0.8570375442504883,0.7856130599975586,0.6479387283325195,0.34917354583740234,106,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-0.36209869384765625,-0.0584869384765625,-0.055998802185058594,regular,5,343,4.08258056640625,3.7204818725585938,4.0240936279296875,4.026581764221191,119,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.7951602935791016,-0.5650091171264648,-1.430084228515625,regular,5,344,-0.2135028839111328,-1.0086631774902344,-0.7785120010375977,-1.6435871124267578,119,6,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.41739463806152344,-0.4981575012207031,0.41675758361816406,regular,5,345,-1.9134883880615234,-1.49609375,-2.4116458892822266,-1.4967308044433594,99,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.04834938049316406,0.09991931915283203,-0.31426334381103516,regular,3,51,-1.0980796813964844,-1.0497303009033203,-0.9981603622436523,-1.4123430252075195,82,1,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-1.0100345611572266,-0.38829517364501953,-1.2937307357788086,regular,5,347,2.203777313232422,1.1937427520751953,1.8154821395874023,0.9100465774536133,124,4,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,-0.3840322494506836,0.2079172134399414,0.37628650665283203,regular,5,348,-0.2747831344604492,-0.6588153839111328,-0.06686592102050781,0.10150337219238281,119,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-0.21406269073486328,0.5037603378295898,-0.7761440277099609,regular,5,349,-0.541015625,-0.7550783157348633,-0.037255287170410156,-1.317159652709961,116,4,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-0.33879947662353516,-0.5895633697509766,-0.2577829360961914,regular,5,350,1.9264211654663086,1.5876216888427734,1.336857795715332,1.6686382293701172,115,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.4286632537841797,-0.4197883605957031,-0.6386585235595703,regular,5,351,-3.127284049987793,-3.5559473037719727,-3.547072410583496,-3.7659425735473633,113,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,0.15821170806884766,-0.19335651397705078,-1.0141277313232422,regular,5,352,-1.226395606994629,-1.0681838989257812,-1.4197521209716797,-2.240523338317871,100,5,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,0.74001145362854,1.1639680862426758,-0.563563346862793,regular,5,354,7.8473076820373535,8.587319135665894,9.01127576828003,7.2837443351745605,112,6,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-0.4965972900390625,-0.83306884765625,-1.0934619903564453,regular,5,355,-0.6070690155029297,-1.1036663055419922,-1.4401378631591797,-1.700531005859375,115,3,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.4373435974121094,-0.6395950317382812,-0.5914859771728516,regular,10,358,-1.6415977478027344,-2.0789413452148438,-2.2811927795410156,-2.233083724975586,157,6,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,0.8190221786499023,0.3971710205078125,0.5831756591796875,regular,10,363,0.3291969299316406,1.148219108581543,0.7263679504394531,0.9123725891113281,157,0,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,0.06882190704345703,0.24033164978027344,-0.2909669876098633,regular,3,53,-3.0962343215942383,-3.0274124145507812,-2.855902671813965,-3.3872013092041016,88,4,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,0.5350942611694336,1.332010269165039,0.20268535614013672,regular,10,367,1.0050020217895508,1.5400962829589844,2.33701229095459,1.2076873779296875,149,2,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,0.6974925994873047,0.7003974914550781,1.0357627868652344,regular,10,368,-2.1704702377319336,-1.472977638244629,-1.4700727462768555,-1.1347074508666992,152,0,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-0.6757078170776367,-0.2973623275756836,-0.6440963745117188,regular,10,369,0.8108015060424805,0.13509368896484375,0.5134391784667969,0.16670513153076172,150,1,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,-0.16257953643798828,0.5345468521118164,-0.1146860122680664,regular,10,370,1.713456153869629,1.5508766174316406,2.2480030059814453,1.5987701416015625,179,2,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,-1.2588224411010742,-0.764643669128418,-1.3159666061401367,regular,10,375,-0.6120500564575195,-1.8708724975585938,-1.3766937255859375,-1.9280166625976562,133,1,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-0.041161537170410156,-0.2774524688720703,-0.44021034240722656,regular,10,377,-0.4868183135986328,-0.527979850769043,-0.7642707824707031,-0.9270286560058594,135,4,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,0.013235092163085938,0.08513736724853516,-0.3478536605834961,regular,10,379,-1.7052621841430664,-1.6920270919799805,-1.6201248168945312,-2.0531158447265625,151,0,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,0.08816909790039062,-0.8799543380737305,0.0555572509765625,regular,10,380,0.5241317749023438,0.6123008728027344,-0.3558225631713867,0.5796890258789062,149,3,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-0.8263363838195801,1.1721363067626953,1.0593888759613037,regular,10,381,-8.017718315124512,-8.844054698944092,-6.845582008361816,-6.958329439163208,133,4,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,0.9112586975097656,-0.09535884857177734,-0.27825260162353516,regular,10,382,3.9948644638061523,4.906123161315918,3.899505615234375,3.716611862182617,150,5,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-1.0696792602539062,-0.2088947296142578,-0.32382869720458984,regular,3,54,2.1279544830322266,1.0582752227783203,1.9190597534179688,1.8041257858276367,104,6,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-0.916785717010498,0.21402311325073242,-0.17832517623901367,regular,10,383,-3.2393603324890137,-4.156146049499512,-3.0253372192382812,-3.4176855087280273,144,4,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,0.4243030548095703,0.873723030090332,-0.4967374801635742,regular,10,384,5.833656311035156,6.257959365844727,6.707379341125488,5.336918830871582,155,5,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,-0.25033092498779297,0.5126485824584961,0.4561748504638672,regular,10,386,0.09880733489990234,-0.15152359008789062,0.6114559173583984,0.5549821853637695,172,1,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-0.5376129150390625,0.09395313262939453,-0.6208391189575195,regular,10,392,2.7650012969970703,2.227388381958008,2.858954429626465,2.144162178039551,144,5,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-0.1075582504272461,0.4646940231323242,-0.20667457580566406,regular,10,393,0.3433799743652344,0.23582172393798828,0.8080739974975586,0.1367053985595703,149,5,2,2,1,12,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-0.11297035217285156,0.3450326919555664,-0.08461761474609375,regular,0,400,1.5027446746826172,1.3897743225097656,1.8477773666381836,1.4181270599365234,64,4,2,2,1,2,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,-0.06521987915039062,0.1299610137939453,0.2798948287963867,regular,0,401,3.3119735717773438,3.246753692626953,3.441934585571289,3.5918684005737305,71,0,2,2,1,2,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,0.030559539794921875,0.4753074645996094,0.6053667068481445,regular,0,402,-0.1128387451171875,-0.08227920532226562,0.3624687194824219,0.49252796173095703,58,5,2,2,1,2,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,0.7900791168212891,0.847132682800293,-0.13974952697753906,regular,3,2,-0.39008331298828125,0.3999958038330078,0.4570493698120117,-0.5298328399658203,116,5,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-0.48809337615966797,0.3468170166015625,-1.0646486282348633,regular,3,9,3.150822639465332,2.662729263305664,3.4976396560668945,2.0861740112304688,116,5,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-0.08194446563720703,0.8554668426513672,-0.463409423828125,regular,3,55,3.201414108276367,3.11946964263916,4.056880950927734,2.738004684448242,93,6,2,2,1,5,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-0.5829136371612549,0.6250641345977783,-1.6399891376495361,regular,3,12,-6.242412805557251,-6.825326442718506,-5.617348670959473,-7.882401943206787,119,0,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-1.2722606658935547,-0.7569122314453125,-1.5523061752319336,regular,3,17,3.039703369140625,1.7674427032470703,2.2827911376953125,1.4873971939086914,94,4,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-0.09296703338623047,1.2936439514160156,0.7950782775878906,regular,3,21,0.46242618560791016,0.3694591522216797,1.7560701370239258,1.2575044631958008,106,0,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,0.02794933319091797,1.0674505233764648,-0.08168506622314453,regular,3,23,-1.97259521484375,-1.944645881652832,-0.9051446914672852,-2.0542802810668945,113,0,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-0.5803184509277344,0.1665782928466797,-0.0011882781982421875,regular,3,24,-1.917144775390625,-2.4974632263183594,-1.7505664825439453,-1.9183330535888672,109,2,3,3,1,6,regular_3_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-0.010657310485839844,0.6639566421508789,-0.47306346893310547,regular,3,26,-3.1766538619995117,-3.1873111724853516,-2.512697219848633,-3.649717330932617,106,2,3,3,1,6,regular_3_ops
