arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1165:move_contents_4_ops:303,0.016669273376464844,0.14111804962158203,0.40700244903564453,move_contents,2,303,2.6235132217407227,2.6401824951171875,2.7646312713623047,3.030515670776367,101,1,4,4,1,6,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1166:move_contents_4_ops:311,0.5240535736083984,-0.01616954803466797,0.00028705596923828125,move_contents,5,311,-1.2177362442016602,-0.6936826705932617,-1.2339057922363281,-1.2174491882324219,128,4,4,4,1,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1167:move_contents_4_ops:318,-1.121877670288086,0.3948936462402344,-0.4551124572753906,move_contents,5,318,-2.7791996002197266,-3.9010772705078125,-2.384305953979492,-3.234312057495117,128,5,4,4,2,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1168:move_contents_4_ops:321,0.930790901184082,-0.4781608581542969,0.04469490051269531,move_contents,5,321,0.21996307373046875,1.1507539749145508,-0.2581977844238281,0.26465797424316406,134,0,4,4,2,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1169:move_contents_4_ops:323,-2.225637435913086,-0.4482450485229492,-0.4066429138183594,move_contents,5,323,-1.3668861389160156,-3.5925235748291016,-1.8151311874389648,-1.773529052734375,117,0,4,4,1,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:116:regular_2_ops:273,-0.44231319427490234,-0.023508071899414062,-1.1499395370483398,regular,4,273,-1.2273950576782227,-1.669708251953125,-1.2509031295776367,-2.3773345947265625,98,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1170:move_contents_4_ops:324,-0.3509988784790039,-0.09292221069335938,0.3520164489746094,move_contents,6,324,0.43134021759033203,0.08034133911132812,0.33841800689697266,0.7833566665649414,131,6,3,4,1,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1171:move_contents_4_ops:328,-1.1810789108276367,-0.043636322021484375,-0.9627857208251953,move_contents,5,328,-2.5065574645996094,-3.687636375427246,-2.5501937866210938,-3.4693431854248047,136,2,4,4,1,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1172:move_contents_4_ops:329,1.5553703308105469,0.7196006774902344,0.7988510131835938,move_contents,5,329,-1.254171371459961,0.30119895935058594,-0.5345706939697266,-0.4553203582763672,124,0,4,4,1,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1173:move_contents_4_ops:333,0.10168933868408203,-0.2557182312011719,-0.030951499938964844,move_contents,5,333,-0.199859619140625,-0.09817028045654297,-0.4555778503417969,-0.23081111907958984,136,0,4,4,2,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1174:move_contents_4_ops:334,-0.22366714477539062,-0.2830820083618164,-0.14919757843017578,move_contents,6,334,-1.4730968475341797,-1.6967639923095703,-1.756178855895996,-1.6222944259643555,136,4,3,4,1,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1175:move_contents_4_ops:335,-0.1344594955444336,0.5945615768432617,0.7606010437011719,move_contents,5,335,-5.821560859680176,-5.956020355224609,-5.226999282836914,-5.060959815979004,118,4,4,4,1,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1176:move_contents_4_ops:337,-1.0224418640136719,1.2307167053222656,-1.125326156616211,move_contents,5,337,-2.9045228958129883,-3.92696475982666,-1.6738061904907227,-4.029849052429199,132,0,4,4,1,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1177:move_contents_4_ops:344,0.35018062591552734,0.32810211181640625,-0.08876705169677734,move_contents,6,344,-2.5100784301757812,-2.159897804260254,-2.181976318359375,-2.5988454818725586,139,5,3,4,2,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1178:move_contents_4_ops:350,1.53759765625,0.3682670593261719,-0.41869544982910156,move_contents,5,350,-0.552734375,0.98486328125,-0.18446731567382812,-0.9714298248291016,131,3,4,4,2,9,move_contents_4_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1179:move_contents_5_ops:0,-0.8482704162597656,0.5624856948852539,-0.47517871856689453,move_contents,6,0,-0.9860258102416992,-1.8342962265014648,-0.4235401153564453,-1.4612045288085938,144,3,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:117:regular_2_ops:277,-0.17462444305419922,1.2605953216552734,-0.020452499389648438,regular,4,277,-1.0678958892822266,-1.2425203323364258,0.19269943237304688,-1.088348388671875,109,6,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1180:move_contents_5_ops:3,0.30255985260009766,0.5391960144042969,0.4069499969482422,move_contents,6,3,-6.360634803771973,-6.058074951171875,-5.821438789367676,-5.9536848068237305,132,6,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1181:move_contents_5_ops:4,-1.2167015075683594,-0.1479320526123047,-1.103057861328125,move_contents,6,4,-2.2755374908447266,-3.492238998413086,-2.4234695434570312,-3.3785953521728516,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1182:move_contents_5_ops:5,-0.7143516540527344,0.2597627639770508,-0.4190206527709961,move_contents,6,5,-1.2309608459472656,-1.9453125,-0.9711980819702148,-1.6499814987182617,143,1,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1183:move_contents_5_ops:7,-0.9958772659301758,-1.1759366989135742,-1.9512453079223633,move_contents,6,7,-1.8758735656738281,-2.871750831604004,-3.0518102645874023,-3.8271188735961914,131,6,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1184:move_contents_5_ops:8,0.7652463912963867,-0.17313766479492188,0.21703147888183594,move_contents,6,8,-0.3383598327636719,0.42688655853271484,-0.5114974975585938,-0.12132835388183594,155,1,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1185:move_contents_5_ops:10,-0.7026071548461914,-0.3910856246948242,-0.3107481002807617,move_contents,7,10,2.0122718811035156,1.3096647262573242,1.6211862564086914,1.701523780822754,148,6,4,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1186:move_contents_5_ops:13,0.4137706756591797,0.6484947204589844,1.4447612762451172,move_contents,6,13,-1.1105842590332031,-0.6968135833740234,-0.46208953857421875,0.33417701721191406,132,2,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1187:move_contents_5_ops:18,-0.16068458557128906,-0.2114715576171875,0.055846214294433594,move_contents,6,18,0.12713050842285156,-0.0335540771484375,-0.08434104919433594,0.18297672271728516,130,5,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1188:move_contents_5_ops:19,1.1763858795166016,0.005878448486328125,1.7689075469970703,move_contents,6,19,-0.6522397994995117,0.5241460800170898,-0.6463613510131836,1.1166677474975586,158,0,5,5,1,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1189:move_contents_5_ops:20,0.5786600112915039,0.12358379364013672,0.7542276382446289,move_contents,6,20,-1.9505033493041992,-1.3718433380126953,-1.8269195556640625,-1.1962757110595703,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:118:regular_2_ops:279,0.05446434020996094,0.10341453552246094,-0.7042121887207031,regular,4,279,0.39710044860839844,0.4515647888183594,0.5005149841308594,-0.3071117401123047,106,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1190:move_contents_5_ops:28,-0.03246593475341797,0.3944711685180664,0.2626667022705078,move_contents,7,28,0.7185506820678711,0.6860847473144531,1.1130218505859375,0.9812173843383789,134,6,4,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1191:move_contents_5_ops:31,-2.453226089477539,0.70819091796875,-0.46418190002441406,move_contents,6,31,0.499481201171875,-1.953744888305664,1.207672119140625,0.03529930114746094,148,5,5,5,2,11,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1192:move_contents_5_ops:33,-2.008286476135254,-1.2624950408935547,-1.945694923400879,move_contents,3,33,-1.2929744720458984,-3.3012609481811523,-2.555469512939453,-3.2386693954467773,110,6,5,5,1,8,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1193:move_contents_5_ops:37,-0.6583900451660156,-0.6044397354125977,-0.1754312515258789,move_contents,3,37,0.6063241958618164,-0.05206584930419922,0.00188446044921875,0.4308929443359375,109,4,5,5,2,8,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1194:move_contents_5_ops:40,0.010861396789550781,0.2448558807373047,-0.3807106018066406,move_contents,3,40,0.23325061798095703,0.2441120147705078,0.4781064987182617,-0.1474599838256836,128,3,5,5,1,8,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1195:move_contents_5_ops:42,-0.5648727416992188,0.7295188903808594,-0.29891395568847656,move_contents,4,42,-2.352961540222168,-2.9178342819213867,-1.6234426498413086,-2.6518754959106445,125,1,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1196:move_contents_5_ops:43,0.5335931777954102,0.37378883361816406,-0.9277305603027344,move_contents,4,43,-2.121112823486328,-1.587519645690918,-1.747323989868164,-3.0488433837890625,116,6,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1197:move_contents_5_ops:45,-0.03215599060058594,-0.3822612762451172,0.8565473556518555,move_contents,4,45,-0.0388336181640625,-0.07098960876464844,-0.4210948944091797,0.817713737487793,143,1,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1198:move_contents_5_ops:48,-0.89630126953125,-0.46637535095214844,-0.023206710815429688,move_contents,4,48,0.709630012512207,-0.18667125701904297,0.2432546615600586,0.6864233016967773,115,4,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1199:move_contents_5_ops:50,-1.7811908721923828,-0.045121192932128906,0.47780609130859375,move_contents,4,50,0.3246479034423828,-1.45654296875,0.2795267105102539,0.8024539947509766,128,2,5,5,2,9,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:119:regular_2_ops:280,-1.2489566802978516,1.8589496612548828,-0.3715839385986328,regular,4,280,0.8934459686279297,-0.3555107116699219,2.7523956298828125,0.5218620300292969,116,4,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:11:regular_2_ops:35,0.15069007873535156,-1.1135120391845703,-2.6134777069091797,regular,2,35,3.384251594543457,3.5349416732788086,2.2707395553588867,0.7707738876342773,99,1,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1200:move_contents_5_ops:53,-0.037056922912597656,-0.36688709259033203,-0.46506690979003906,move_contents,4,53,0.34697628021240234,0.3099193572998047,-0.019910812377929688,-0.11809062957763672,140,3,5,5,1,9,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1201:move_contents_5_ops:55,0.8311977386474609,0.2078571319580078,0.26126575469970703,move_contents,5,55,-5.242916107177734,-4.411718368530273,-5.035058975219727,-4.981650352478027,123,6,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,-0.20906925201416016,0.20197486877441406,-1.8210945129394531,move_contents,5,56,-2.0528345108032227,-2.261903762817383,-1.8508596420288086,-3.873929023742676,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,-0.0734262466430664,0.2614126205444336,-0.4677724838256836,move_contents,5,57,-1.1069536209106445,-1.180379867553711,-0.8455410003662109,-1.5747261047363281,137,1,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,0.9848175048828125,0.6459054946899414,0.16617870330810547,move_contents,5,59,-3.065556526184082,-2.0807390213012695,-2.4196510314941406,-2.8993778228759766,122,6,5,5,1,10,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,-0.22774791717529297,-0.4810199737548828,-0.5056953430175781,move_contents,5,61,0.0995941162109375,-0.12815380096435547,-0.3814258575439453,-0.4061012268066406,149,1,5,5,1,10,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,0.4866933822631836,0.03492164611816406,0.48459911346435547,move_contents,5,67,0.3417806625366211,0.8284740447998047,0.37670230865478516,0.8263797760009766,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-1.5138130187988281,-0.3616056442260742,-0.6326007843017578,move_contents,5,70,0.26281261444091797,-1.2510004043579102,-0.09879302978515625,-0.36978816986083984,137,2,5,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-0.34822940826416016,-0.4650535583496094,-0.7206850051879883,move_contents,6,73,0.892298698425293,0.5440692901611328,0.4272451400756836,0.1716136932373047,128,6,4,5,2,10,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,-0.9896583557128906,-0.5502958297729492,-0.49194812774658203,move_contents,7,79,-4.906373977661133,-5.896032333374023,-5.456669807434082,-5.398322105407715,138,6,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,-0.2976217269897461,0.1217041015625,-0.48389720916748047,regular,4,281,2.2949447631835938,1.9973230361938477,2.4166488647460938,1.8110475540161133,100,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,-1.2538652420043945,0.28492069244384766,-0.666569709777832,move_contents,7,80,-2.3283023834228516,-3.582167625427246,-2.043381690979004,-2.9948720932006836,136,4,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,-0.1624441146850586,0.1571674346923828,-0.020231246948242188,move_contents,7,81,-1.1002979278564453,-1.262742042541504,-0.9431304931640625,-1.1205291748046875,152,1,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,-0.31052589416503906,0.040574073791503906,-0.02019023895263672,move_contents,7,83,-1.8889741897583008,-2.19950008392334,-1.8484001159667969,-1.9091644287109375,140,6,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,0.2083730697631836,0.0611724853515625,0.3872804641723633,move_contents,7,85,-0.4591856002807617,-0.2508125305175781,-0.3980131149291992,-0.07190513610839844,161,1,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,-0.45661449432373047,-0.6072263717651367,0.2943582534790039,move_contents,8,88,1.8630647659301758,1.4064502716064453,1.255838394165039,2.1574230194091797,157,6,4,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-0.7535247802734375,-0.4023571014404297,0.2449636459350586,move_contents,7,90,-1.244023323059082,-1.9975481033325195,-1.6463804244995117,-0.9990596771240234,141,2,5,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,-0.11187267303466797,0.5966386795043945,-0.12587738037109375,move_contents,7,95,0.7397994995117188,0.6279268264770508,1.3364381790161133,0.613922119140625,148,6,5,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-0.36978912353515625,-0.1484384536743164,-1.5972375869750977,move_contents,8,104,-5.0075531005859375,-5.377342224121094,-5.155991554260254,-6.604790687561035,158,5,4,5,1,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-1.3253419399261475,-0.11227154731750488,0.32423996925354004,move_contents,9,107,-3.212541103363037,-4.537883043289185,-3.324812650680542,-2.888301134109497,139,3,3,5,2,12,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-0.7765522003173828,0.2420520782470703,-0.17115020751953125,move_contents,2,113,0.369659423828125,-0.4068927764892578,0.6117115020751953,0.19850921630859375,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,1.138169288635254,0.33066368103027344,0.9078435897827148,regular,4,282,3.760636329650879,4.898805618286133,4.091300010681152,4.668479919433594,88,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,0.5072736740112305,0.3239707946777344,-1.435293197631836,move_contents,2,114,0.10383415222167969,0.6111078262329102,0.42780494689941406,-1.3314590454101562,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-0.2149944305419922,2.642697334289551,-1.1717557907104492,regular,4,283,2.8362321853637695,2.6212377548217773,5.47892951965332,1.6644763946533203,119,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,0.0793067216873169,-1.049272894859314,-1.3431230783462524,regular,4,284,8.542706608772278,8.622013330459595,7.493433713912964,7.199583530426025,110,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-0.1021413803100586,-0.4804983139038086,-0.88043212890625,regular,4,287,1.655599594116211,1.5534582138061523,1.1751012802124023,0.7751674652099609,104,6,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,0.2482757568359375,-0.286865234375,-1.1776409149169922,regular,4,288,-0.39906883239746094,-0.15079307556152344,-0.6859340667724609,-1.5767097473144531,94,5,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-1.5667228698730469,-0.49307727813720703,-2.527008056640625,regular,4,290,2.323513984680176,0.7567911148071289,1.8304367065429688,-0.20349407196044922,110,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,0.7367372512817383,-0.560276985168457,0.614232063293457,regular,4,291,-0.41478729248046875,0.32194995880126953,-0.9750642776489258,0.19944477081298828,91,1,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,1.074070930480957,-0.119873046875,0.599696159362793,regular,4,292,-3.1466236114501953,-2.0725526809692383,-3.2664966583251953,-2.5469274520874023,103,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,0.6345586776733398,0.919774055480957,0.7568283081054688,regular,4,293,-0.8310756683349609,-0.1965169906616211,0.0886983871459961,-0.07424736022949219,109,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,1.1293144226074219,0.5436897277832031,0.05877399444580078,regular,2,43,-0.8570680618286133,0.2722463607788086,-0.31337833404541016,-0.7982940673828125,67,5,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,1.1617774963378906,1.258544921875,0.6695384979248047,regular,4,294,-4.0772705078125,-2.9154930114746094,-2.8187255859375,-3.4077320098876953,107,5,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-1.3355226516723633,-0.8654565811157227,-1.162332534790039,regular,4,295,2.6488122940063477,1.3132896423339844,1.783355712890625,1.4864797592163086,110,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,-0.06909561157226562,0.05469989776611328,-0.6941051483154297,regular,4,305,-1.8683891296386719,-1.9374847412109375,-1.8136892318725586,-2.5624942779541016,104,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,0.7100229263305664,0.23356342315673828,-0.9366750717163086,regular,5,313,0.07378101348876953,0.7838039398193359,0.3073444366455078,-0.8628940582275391,116,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-1.0087881088256836,0.4427967071533203,-0.3131723403930664,regular,5,314,10.769383430480957,9.760595321655273,11.212180137634277,10.45621109008789,117,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,0.09930801391601562,-0.05856800079345703,0.07779502868652344,regular,5,315,-0.201171875,-0.10186386108398438,-0.25973987579345703,-0.12337684631347656,124,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,1.0340538024902344,0.23836517333984375,1.651449203491211,regular,5,317,-0.48793792724609375,0.5461158752441406,-0.24957275390625,1.1635112762451172,115,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,-0.0929107666015625,-0.6079130172729492,-0.7917232513427734,regular,5,319,-4.555030822753906,-4.647941589355469,-5.1629438400268555,-5.34675407409668,115,0,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-1.2267303466796875,-1.2474498748779297,-0.10973930358886719,regular,5,320,1.208139419555664,-0.018590927124023438,-0.039310455322265625,1.0984001159667969,119,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-0.9121894836425781,0.013131141662597656,-1.2020540237426758,regular,5,327,0.9597053527832031,0.047515869140625,0.9728364944458008,-0.24234867095947266,113,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,0.30760669708251953,0.9118785858154297,0.45123863220214844,regular,2,45,0.5731039047241211,0.8807106018066406,1.4849824905395508,1.0243425369262695,78,2,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,-0.5035247802734375,-0.1782665252685547,-0.8940963745117188,regular,5,331,0.3042869567871094,-0.19923782348632812,0.1260204315185547,-0.5898094177246094,97,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,0.6875,1.1183547973632812,-1.0490684509277344,regular,5,332,-2.674764633178711,-1.987264633178711,-1.5564098358154297,-3.7238330841064453,103,5,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-0.7823104858398438,-0.5027399063110352,-0.7958526611328125,regular,5,333,-1.1389379501342773,-1.921248435974121,-1.6416778564453125,-1.9347906112670898,96,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-0.4208831787109375,0.27477550506591797,0.2017049789428711,regular,5,334,4.4721479415893555,4.051264762878418,4.746923446655273,4.673852920532227,111,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,0.003437042236328125,0.5040779113769531,0.27814769744873047,regular,5,336,0.04498577117919922,0.048422813415527344,0.5490636825561523,0.3231334686279297,113,0,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_70M,43022,C,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-0.2127532958984375,-0.061901092529296875,-0.2977457046508789,regular,5,338,0.4904003143310547,0.2776470184326172,0.4284992218017578,0.19265460968017578,134,4,2,2,1,7,regular_2_ops
