arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-0.842106819152832,0.15697574615478516,-0.1435842514038086,move_contents,2,113,1.1461591720581055,0.30405235290527344,1.3031349182128906,1.0025749206542969,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,0.9926557540893555,0.1417522430419922,0.8629789352416992,regular,4,282,3.8926496505737305,4.885305404663086,4.034401893615723,4.75562858581543,88,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,0.1866741180419922,0.2385082244873047,-0.9054460525512695,move_contents,2,114,-1.0785179138183594,-0.8918437957763672,-0.8400096893310547,-1.983963966369629,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,0.6846275329589844,0.8816671371459961,-0.44684791564941406,regular,4,283,2.5202579498291016,3.204885482788086,3.4019250869750977,2.0734100341796875,119,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,0.4017312526702881,-0.8117854595184326,-1.1650376319885254,regular,4,284,10.385396003723145,10.787127256393433,9.573610544204712,9.22035837173462,110,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,0.40006256103515625,-0.42989253997802734,-0.4561033248901367,regular,4,287,0.47477054595947266,0.8748331069946289,0.04487800598144531,0.018667221069335938,104,6,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-0.544795036315918,-0.5488853454589844,-1.1622514724731445,regular,4,288,-0.8654413223266602,-1.4102363586425781,-1.4143266677856445,-2.0276927947998047,94,5,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-1.300471305847168,-0.6299905776977539,-2.315889358520508,regular,4,290,2.4966020584106445,1.1961307525634766,1.8666114807128906,0.18071269989013672,110,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,0.36339759826660156,-0.02227020263671875,-0.40462684631347656,regular,4,291,-1.0522346496582031,-0.6888370513916016,-1.0745048522949219,-1.4568614959716797,91,1,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,1.0474052429199219,-0.15256500244140625,0.7009115219116211,regular,4,292,-3.1706972122192383,-2.1232919692993164,-3.3232622146606445,-2.469785690307617,103,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,0.3450584411621094,0.37007808685302734,0.050271034240722656,regular,4,293,0.33034801483154297,0.6754064559936523,0.7004261016845703,0.3806190490722656,109,0,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-0.06805038452148438,-0.7364835739135742,-1.358293056488037,regular,2,43,1.0576534271240234,0.9896030426025391,0.3211698532104492,-0.30063962936401367,67,5,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,0.5131454467773438,0.8778171539306641,0.26739025115966797,regular,4,294,-4.884698867797852,-4.371553421020508,-4.0068817138671875,-4.617308616638184,107,5,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.8059253692626953,-0.13222789764404297,-0.6297092437744141,regular,4,295,0.05475425720214844,-0.7511711120605469,-0.07747364044189453,-0.5749549865722656,110,2,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,-0.0021820068359375,-0.37019824981689453,-0.28518009185791016,regular,4,305,-1.5515451431274414,-1.553727149963379,-1.921743392944336,-1.8367252349853516,104,3,2,2,1,6,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,0.4147300720214844,-0.15335655212402344,-0.6158514022827148,regular,5,313,-0.1077728271484375,0.3069572448730469,-0.26112937927246094,-0.7236242294311523,116,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-0.6156415939331055,0.2508516311645508,-1.0953941345214844,regular,5,314,9.380271911621094,8.764630317687988,9.631123542785645,8.28487777709961,117,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,0.5772171020507812,0.670557975769043,0.3431711196899414,regular,5,315,-0.9127044677734375,-0.33548736572265625,-0.24214649200439453,-0.5695333480834961,124,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,0.6908349990844727,-0.6016321182250977,0.5728368759155273,regular,5,317,0.20383167266845703,0.8946666717529297,-0.3978004455566406,0.7766685485839844,115,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,0.6821231842041016,0.15440940856933594,0.6627445220947266,regular,5,319,-5.021324157714844,-4.339200973510742,-4.866914749145508,-4.358579635620117,115,0,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-0.47353458404541016,-0.18964862823486328,0.3128957748413086,regular,5,320,1.200190544128418,0.7266559600830078,1.0105419158935547,1.5130863189697266,119,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-0.5143899917602539,0.17779159545898438,-0.6771221160888672,regular,5,327,1.0499248504638672,0.5355348587036133,1.2277164459228516,0.372802734375,113,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,0.19818401336669922,0.6769428253173828,0.1806659698486328,regular,2,45,0.8442230224609375,1.0424070358276367,1.5211658477783203,1.0248889923095703,78,2,2,2,1,4,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,0.0323944091796875,0.3549995422363281,-0.8303728103637695,regular,5,331,-1.2758493423461914,-1.243454933166504,-0.9208498001098633,-2.106222152709961,97,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,0.7793846130371094,2.27178955078125,-0.6460208892822266,regular,5,332,-2.029134750366211,-1.2497501373291016,0.24265480041503906,-2.6751556396484375,103,5,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-0.26929569244384766,-0.011144638061523438,-0.2573404312133789,regular,5,333,-0.9834537506103516,-1.2527494430541992,-0.994598388671875,-1.2407941818237305,96,2,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,0.1545238494873047,0.9476547241210938,0.2406768798828125,regular,5,334,2.612112045288086,2.7666358947753906,3.5597667694091797,2.8527889251708984,111,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,-0.08468914031982422,0.225128173828125,0.4602670669555664,regular,5,336,-0.4332609176635742,-0.5179500579833984,-0.20813274383544922,0.027006149291992188,113,0,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-0.09345149993896484,-0.26604557037353516,-0.41437339782714844,regular,5,338,-0.09818458557128906,-0.1916360855102539,-0.3642301559448242,-0.5125579833984375,134,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.5356802940368652,-0.2074732780456543,-0.6586813926696777,regular,5,342,2.0864481925964355,1.5507678985595703,1.8789749145507812,1.4277667999267578,106,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-0.15931415557861328,0.9349536895751953,-0.3366975784301758,regular,5,343,3.429281234741211,3.2699670791625977,4.364234924316406,3.092583656311035,119,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.12343978881835938,-0.04224395751953125,-0.9913463592529297,regular,5,344,0.3710203170776367,0.24758052825927734,0.32877635955810547,-0.620326042175293,119,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.22890663146972656,-0.2657289505004883,0.3125638961791992,regular,5,345,0.2948341369628906,0.5237407684326172,0.029105186462402344,0.6073980331420898,99,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,-0.21577072143554688,0.04061079025268555,-0.2626338005065918,regular,3,51,-2.269552707672119,-2.485323429107666,-2.2289419174194336,-2.532186508178711,82,1,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-1.5867395401000977,-0.7075471878051758,-0.8072166442871094,regular,5,347,0.38401031494140625,-1.2027292251586914,-0.32353687286376953,-0.4232063293457031,124,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,-0.5477008819580078,-0.4772500991821289,-0.27390480041503906,regular,5,348,1.6248788833618164,1.0771780014038086,1.1476287841796875,1.3509740829467773,119,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,0.1735982894897461,-0.41152381896972656,-0.7172355651855469,regular,5,349,1.123342514038086,1.296940803527832,0.7118186950683594,0.40610694885253906,116,4,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,0.033050537109375,1.1024627685546875,-0.040660858154296875,regular,5,350,1.367812156677246,1.400862693786621,2.4702749252319336,1.3271512985229492,115,1,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,0.06971073150634766,0.36885833740234375,0.38237571716308594,regular,5,351,-2.2825307846069336,-2.212820053100586,-1.9136724472045898,-1.9001550674438477,113,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-0.7432718276977539,-0.838597297668457,-1.0028495788574219,regular,5,352,-1.357132911682129,-2.100404739379883,-2.195730209350586,-2.359982490539551,100,5,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-0.619145393371582,-0.3218874931335449,-0.5678949356079102,regular,5,354,8.068761348724365,7.449615955352783,7.74687385559082,7.500866413116455,112,6,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,0.48616981506347656,0.1312112808227539,-0.26639270782470703,regular,5,355,-1.9825220108032227,-1.496352195739746,-1.8513107299804688,-2.2489147186279297,115,3,2,2,1,7,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,0.5081472396850586,0.22091293334960938,0.29990482330322266,regular,10,358,0.5351877212524414,1.0433349609375,0.7561006546020508,0.8350925445556641,157,6,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.37917518615722656,-0.4457674026489258,-0.36801719665527344,regular,10,363,0.041141510009765625,-0.33803367614746094,-0.40462589263916016,-0.3268756866455078,157,0,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.5348100662231445,0.6551551818847656,-0.19270896911621094,regular,3,53,-1.533193588256836,-2.0680036544799805,-0.8780384063720703,-1.7259025573730469,88,4,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-0.4164314270019531,-0.4245634078979492,-0.6970386505126953,regular,10,367,1.8857460021972656,1.4693145751953125,1.4611825942993164,1.1887073516845703,149,2,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-0.44278812408447266,0.1741180419921875,0.3091850280761719,regular,10,368,-1.863997459411621,-2.3067855834960938,-1.6898794174194336,-1.5548124313354492,152,0,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,0.26452016830444336,0.24031496047973633,-0.1370549201965332,regular,10,369,1.7549376487731934,2.0194578170776367,1.9952526092529297,1.6178827285766602,150,1,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,0.49128246307373047,0.4311332702636719,0.6387062072753906,regular,10,370,0.37050437927246094,0.8617868423461914,0.8016376495361328,1.0092105865478516,179,2,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,-1.138376235961914,-0.5573444366455078,-1.148676872253418,regular,10,375,-0.686060905456543,-1.824437141418457,-1.2434053421020508,-1.834737777709961,133,1,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,0.22605514526367188,0.21993732452392578,-0.20152664184570312,regular,10,377,-0.715789794921875,-0.4897346496582031,-0.4958524703979492,-0.9173164367675781,135,4,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,0.3513669967651367,0.779179573059082,0.7586507797241211,regular,10,379,-2.871710777282715,-2.520343780517578,-2.092531204223633,-2.1130599975585938,151,0,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,0.6807327270507812,0.0403289794921875,0.20757579803466797,regular,10,380,0.21744155883789062,0.8981742858886719,0.2577705383300781,0.4250173568725586,149,3,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,0.42015349864959717,0.06485974788665771,0.07648169994354248,regular,10,381,-4.727157711982727,-4.30700421333313,-4.662297964096069,-4.650676012039185,133,4,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,0.5369367599487305,0.2991676330566406,0.41620922088623047,regular,10,382,1.4019346237182617,1.9388713836669922,1.7011022567749023,1.8181438446044922,150,5,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,0.15056800842285156,1.1923437118530273,-0.22634124755859375,regular,3,54,0.409698486328125,0.5602664947509766,1.6020421981811523,0.18335723876953125,104,6,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-0.4703397750854492,0.05429267883300781,-1.339775562286377,regular,10,383,-3.530856132507324,-4.001195907592773,-3.4765634536743164,-4.870631694793701,144,4,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,0.46996021270751953,1.0685834884643555,-1.1124916076660156,regular,10,384,6.724038124084473,7.193998336791992,7.792621612548828,5.611546516418457,155,5,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.6813039779663086,0.5578622817993164,0.22946739196777344,regular,10,386,-1.4367752075195312,-0.7554712295532227,-0.8789129257202148,-1.2073078155517578,172,1,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,0.5853099822998047,0.23423290252685547,0.44016075134277344,regular,10,392,-0.09098434448242188,0.4943256378173828,0.1432485580444336,0.34917640686035156,144,5,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-0.33269309997558594,0.3909111022949219,-0.4538745880126953,regular,10,393,0.07334327697753906,-0.2593498229980469,0.46425437927246094,-0.38053131103515625,149,5,2,2,1,12,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-0.607813835144043,0.017441749572753906,-0.6192312240600586,regular,0,400,5.613690376281738,5.005876541137695,5.631132125854492,4.99445915222168,64,4,2,2,1,2,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,-0.1529550552368164,-0.23266220092773438,0.0900735855102539,regular,0,401,3.0732526779174805,2.920297622680664,2.840590476989746,3.1633262634277344,71,0,2,2,1,2,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,0.1845989227294922,0.18255233764648438,0.5691308975219727,regular,0,402,0.04701709747314453,0.23161602020263672,0.2295694351196289,0.6161479949951172,58,5,2,2,1,2,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,1.0800666809082031,0.825322151184082,-0.15746593475341797,regular,3,2,-0.02002429962158203,1.060042381286621,0.8052978515625,-0.177490234375,116,5,3,3,1,6,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,0.7678403854370117,1.2959423065185547,0.6370706558227539,regular,3,9,5.277673721313477,6.045514106750488,6.573616027832031,5.9147443771362305,116,5,3,3,1,6,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-0.050194740295410156,0.4125223159790039,-0.5748558044433594,regular,3,55,4.739333152770996,4.689138412475586,5.15185546875,4.164477348327637,93,6,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-0.014020919799804688,0.4917635917663574,-0.12504220008850098,regular,3,12,-7.975311279296875,-7.98933219909668,-7.483547687530518,-8.100353479385376,119,0,3,3,1,6,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,0.5534486770629883,0.2692680358886719,-0.17198944091796875,regular,3,17,0.23807811737060547,0.7915267944335938,0.5073461532592773,0.06608867645263672,94,4,3,3,1,6,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-0.7250595092773438,0.1456451416015625,-0.1409130096435547,regular,3,21,0.7120990753173828,-0.012960433959960938,0.8577442169189453,0.5711860656738281,106,0,3,3,1,6,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,0.44852161407470703,1.0688886642456055,-0.4391965866088867,regular,3,23,-0.7395820617675781,-0.2910604476928711,0.32930660247802734,-1.1787786483764648,113,0,3,3,1,6,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-0.8619298934936523,-0.14555072784423828,-0.961029052734375,regular,3,24,-1.9726266860961914,-2.8345565795898438,-2.1181774139404297,-2.9336557388305664,109,2,3,3,1,6,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-1.3387584686279297,0.3486185073852539,-2.007216453552246,regular,3,26,-5.923908233642578,-7.262666702270508,-5.575289726257324,-7.931124687194824,106,2,3,3,1,6,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,0.15331506729125977,0.4881434440612793,1.0615754127502441,regular,4,27,-3.1426444053649902,-2.9893293380737305,-2.654500961303711,-2.081068992614746,110,1,3,3,1,7,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-1.1680364608764648,-0.14814090728759766,-0.7257556915283203,regular,4,36,-1.7045316696166992,-2.872568130493164,-1.8526725769042969,-2.4302873611450195,118,2,3,3,1,7,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-0.6541213989257812,0.6201791763305664,-0.785064697265625,regular,4,40,-5.891550064086914,-6.545671463012695,-5.271370887756348,-6.676614761352539,118,2,3,3,1,7,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-0.4693002700805664,-0.22217082977294922,-1.183882713317871,regular,4,49,1.0548315048217773,0.5855312347412109,0.8326606750488281,-0.12905120849609375,122,0,3,3,1,7,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,-0.18889999389648438,-0.24189186096191406,0.16954708099365234,regular,3,56,0.5276336669921875,0.3387336730957031,0.28574180603027344,0.6971807479858398,92,4,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-0.3889484405517578,0.28302764892578125,-0.10441780090332031,regular,4,51,-1.8515329360961914,-2.240481376647949,-1.5685052871704102,-1.9559507369995117,107,4,3,3,1,7,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-1.060105323791504,-0.08687591552734375,-0.0843353271484375,regular,4,54,0.948084831237793,-0.11202049255371094,0.8612089157104492,0.8637495040893555,112,0,3,3,1,7,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,-0.19997692108154297,-0.04384136199951172,0.42501163482666016,regular,4,55,0.44225597381591797,0.242279052734375,0.39841461181640625,0.8672676086425781,102,1,3,3,1,7,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,0.02655506134033203,-0.06270980834960938,-0.03270721435546875,regular,4,59,3.0517187118530273,3.0782737731933594,2.989008903503418,3.0190114974975586,109,1,3,3,1,7,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-0.526768684387207,-0.20760345458984375,-0.6543989181518555,regular,5,71,3.5206289291381836,2.9938602447509766,3.31302547454834,2.866230010986328,131,4,3,3,1,8,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-0.37659502029418945,0.08536481857299805,-0.06934404373168945,regular,5,83,1.4126973152160645,1.036102294921875,1.4980621337890625,1.343353271484375,112,2,3,3,1,8,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,0.14431285858154297,-0.2394876480102539,-0.24555015563964844,regular,5,89,0.39703369140625,0.541346549987793,0.1575460433959961,0.15148353576660156,122,1,3,3,1,8,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-0.9156665802001953,0.4489316940307617,-1.0571832656860352,regular,5,93,-0.5216903686523438,-1.437356948852539,-0.07275867462158203,-1.578873634338379,120,5,3,3,1,8,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-3.169984817504883,0.3453941345214844,-1.6343212127685547,regular,5,94,2.8000593185424805,-0.36992549896240234,3.145453453063965,1.1657381057739258,135,3,3,3,1,8,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.8903427124023438,-0.4663534164428711,-0.3399677276611328,regular,5,101,-1.8708248138427734,-2.761167526245117,-2.3371782302856445,-2.2107925415039062,127,2,3,3,1,8,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,1.3063640594482422,0.4092540740966797,1.8116140365600586,regular,3,57,4.099391937255859,5.405755996704102,4.508646011352539,5.911005973815918,82,2,2,2,1,5,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,1.2086143493652344,-0.12337684631347656,1.7575783729553223,regular,1,9,3.932191848754883,5.140806198120117,3.8088150024414062,5.689770221710205,81,3,2,2,1,3,regular_2_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-2.7044849395751953,0.1676044464111328,-2.127617835998535,regular,6,107,1.7854042053222656,-0.9190807342529297,1.9530086517333984,-0.34221363067626953,134,3,3,3,1,9,regular_3_ops
RBT,RBT_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-1.4192628860473633,-0.8679056167602539,-2.089977264404297,regular,6,108,-0.46222782135009766,-1.881490707397461,-1.3301334381103516,-2.5522050857543945,123,4,3,3,1,9,regular_3_ops
