arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1198:move_contents_5_ops:48,-0.8337984085083008,0.1668252944946289,-0.13490009307861328,move_contents,4,48,0.8186540603637695,-0.01514434814453125,0.9854793548583984,0.6837539672851562,115,4,5,5,2,9,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1199:move_contents_5_ops:50,-0.6928319931030273,-0.2004871368408203,0.17184829711914062,move_contents,4,50,-0.05068397521972656,-0.7435159683227539,-0.2511711120605469,0.12116432189941406,128,2,5,5,2,9,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:119:regular_2_ops:280,-1.1566581726074219,0.011830329895019531,-1.6923608779907227,regular,4,280,-3.195070266723633,-4.351728439331055,-3.1832399368286133,-4.8874311447143555,116,4,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:11:regular_2_ops:35,-1.2132682800292969,-0.16846656799316406,-2.308624267578125,regular,2,35,1.5868911743164062,0.3736228942871094,1.4184246063232422,-0.7217330932617188,99,1,2,2,1,4,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1200:move_contents_5_ops:53,0.1089324951171875,-0.00669097900390625,-0.23687267303466797,move_contents,4,53,-2.2155284881591797,-2.106595993041992,-2.222219467163086,-2.4524011611938477,140,3,5,5,1,9,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1201:move_contents_5_ops:55,1.1807136535644531,0.8835048675537109,0.5623674392700195,move_contents,5,55,-0.8265590667724609,0.3541545867919922,0.05694580078125,-0.2641916275024414,123,6,5,5,2,10,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,0.17317962646484375,0.4751577377319336,-1.3484573364257812,move_contents,5,56,-1.9346656799316406,-1.7614860534667969,-1.459507942199707,-3.283123016357422,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,-0.7267036437988281,-0.5738048553466797,-1.4347000122070312,move_contents,5,57,0.6438503265380859,-0.08285331726074219,0.07004547119140625,-0.7908496856689453,137,1,5,5,2,10,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,-1.7338428497314453,-0.13231658935546875,-1.1424732208251953,move_contents,5,59,0.3185081481933594,-1.415334701538086,0.18619155883789062,-0.8239650726318359,122,6,5,5,1,10,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,-0.5972757339477539,-0.1559600830078125,0.3867959976196289,move_contents,5,61,-1.4255046844482422,-2.022780418395996,-1.5814647674560547,-1.0387086868286133,149,1,5,5,1,10,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,-0.5691690444946289,-0.24157428741455078,-0.21651744842529297,move_contents,5,67,1.6526193618774414,1.0834503173828125,1.4110450744628906,1.4361019134521484,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-0.22725677490234375,0.20273208618164062,0.03535175323486328,move_contents,5,70,-1.0589675903320312,-1.286224365234375,-0.8562355041503906,-1.023615837097168,137,2,5,5,2,10,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-1.3384513854980469,0.0905008316040039,-0.8209238052368164,move_contents,6,73,1.4576129913330078,0.11916160583496094,1.5481138229370117,0.6366891860961914,128,6,4,5,2,10,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,1.8632917404174805,1.007659912109375,0.9015216827392578,move_contents,7,79,-2.501832962036133,-0.6385412216186523,-1.4941730499267578,-1.600311279296875,138,6,5,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,-0.14176559448242188,-0.10350418090820312,-0.07435798645019531,regular,4,281,2.7454261779785156,2.6036605834960938,2.6419219970703125,2.6710681915283203,100,3,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,0.1825876235961914,0.012760162353515625,-0.9350872039794922,move_contents,7,80,-2.1204833984375,-1.9378957748413086,-2.1077232360839844,-3.055570602416992,136,4,5,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,-0.22536373138427734,0.04804039001464844,-0.21184825897216797,move_contents,7,81,-0.4272775650024414,-0.6526412963867188,-0.37923717498779297,-0.6391258239746094,152,1,5,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,-1.1897363662719727,0.2042865753173828,-0.550689697265625,move_contents,7,83,0.8776102066040039,-0.31212615966796875,1.0818967819213867,0.3269205093383789,140,6,5,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-1.5835132598876953,-0.4695749282836914,-0.16936397552490234,move_contents,7,85,-0.23648643493652344,-1.8199996948242188,-0.7060613632202148,-0.4058504104614258,161,1,5,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,0.4327125549316406,0.3810892105102539,-0.02921009063720703,move_contents,8,88,2.6577625274658203,3.090475082397461,3.038851737976074,2.6285524368286133,157,6,4,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,1.4049434661865234,1.4413738250732422,1.551492691040039,move_contents,7,90,5.2853899002075195,6.690333366394043,6.726763725280762,6.836882591247559,141,2,5,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,0.028029441833496094,-0.41034698486328125,-0.7223672866821289,move_contents,7,95,2.8045730590820312,2.8326025009155273,2.39422607421875,2.0822057723999023,148,6,5,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-6.690685272216797,0.5984687805175781,-4.368408203125,move_contents,8,104,-1.728677749633789,-8.419363021850586,-1.130208969116211,-6.097085952758789,158,5,4,5,1,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-1.0613329410552979,0.42753171920776367,0.9796481132507324,move_contents,9,107,-4.748538494110107,-5.809871435165405,-4.321006774902344,-3.768890380859375,139,3,3,5,2,12,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-1.437647819519043,-0.10454940795898438,-0.3905143737792969,move_contents,2,113,1.0126838684082031,-0.42496395111083984,0.9081344604492188,0.6221694946289062,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,0.45543766021728516,-0.4699535369873047,0.4822425842285156,regular,4,282,2.2677688598632812,2.7232065200805664,1.7978153228759766,2.750011444091797,88,2,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,-0.13852882385253906,0.21712970733642578,-0.4309539794921875,move_contents,2,114,-1.13995361328125,-1.278482437133789,-0.9228239059448242,-1.5709075927734375,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-1.1018037796020508,-0.2427682876586914,-2.9989213943481445,regular,4,283,2.202273368835449,1.1004695892333984,1.9595050811767578,-0.7966480255126953,119,3,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,-0.05528426170349121,-0.03946495056152344,-0.608501672744751,regular,4,284,10.06246829032898,10.007184028625488,10.023003339767456,9.453966617584229,110,0,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-1.1793699264526367,0.23661041259765625,-1.0413808822631836,regular,4,287,1.8485965728759766,0.6692266464233398,2.085206985473633,0.807215690612793,104,6,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,0.5152807235717773,0.6289405822753906,0.15082168579101562,regular,4,288,-3.795832633972168,-3.2805519104003906,-3.1668920516967773,-3.6450109481811523,94,5,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-1.980626106262207,-0.13559341430664062,-2.0750646591186523,regular,4,290,4.374815940856934,2.3941898345947266,4.239222526550293,2.2997512817382812,110,2,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,-0.3589963912963867,-0.008368492126464844,-1.3717470169067383,regular,4,291,-0.5719213485717773,-0.9309177398681641,-0.5802898406982422,-1.9436683654785156,91,1,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,0.8565969467163086,0.1160125732421875,1.3670425415039062,regular,4,292,-3.2482128143310547,-2.391615867614746,-3.132200241088867,-1.8811702728271484,103,0,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,1.464085578918457,-0.06769657135009766,1.5547685623168945,regular,4,293,0.5705556869506836,2.0346412658691406,0.5028591156005859,2.125324249267578,109,0,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-0.10125160217285156,-0.1548595428466797,-0.6990890502929688,regular,2,43,-0.42209339141845703,-0.5233449935913086,-0.5769529342651367,-1.1211824417114258,67,5,2,2,1,4,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,-0.35394763946533203,0.06952095031738281,-0.7606754302978516,regular,4,294,-2.5585241317749023,-2.9124717712402344,-2.4890031814575195,-3.319199562072754,107,5,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.20897483825683594,0.3066902160644531,-0.4357013702392578,regular,4,295,-0.055568695068359375,-0.2645435333251953,0.25112152099609375,-0.4912700653076172,110,2,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,0.12201499938964844,-0.11586570739746094,0.059413909912109375,regular,4,305,-3.192042350769043,-3.0700273513793945,-3.307908058166504,-3.1326284408569336,104,3,2,2,1,6,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,0.6002130508422852,0.2159709930419922,-0.5496540069580078,regular,5,313,0.48706626892089844,1.0872793197631836,0.7030372619628906,-0.06258773803710938,116,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-0.9793181419372559,0.6639337539672852,-1.68721342086792,regular,5,314,8.867260456085205,7.887942314147949,9.53119421005249,7.180047035217285,117,2,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,0.046080589294433594,0.07723236083984375,-0.35565948486328125,regular,5,315,-0.6562671661376953,-0.6101865768432617,-0.5790348052978516,-1.0119266510009766,124,6,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,1.3768110275268555,0.39871788024902344,1.5731401443481445,regular,5,317,0.5791282653808594,1.9559392929077148,0.9778461456298828,2.152268409729004,115,2,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,0.9504079818725586,0.4786415100097656,0.6465435028076172,regular,5,319,-4.818280220031738,-3.8678722381591797,-4.339638710021973,-4.171736717224121,115,0,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-0.04039573669433594,0.6488990783691406,-0.2072887420654297,regular,5,320,2.2060680389404297,2.1656723022460938,2.8549671173095703,1.998779296875,119,2,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-0.6965475082397461,0.3867483139038086,-0.7485494613647461,regular,5,327,-2.6341867446899414,-3.3307342529296875,-2.247438430786133,-3.3827362060546875,113,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,0.11090564727783203,0.13047504425048828,-0.9277582168579102,regular,2,45,0.8334732055664062,0.9443788528442383,0.9639482498168945,-0.0942850112915039,78,2,2,2,1,4,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,-0.9938993453979492,-0.7703371047973633,-1.5263948440551758,regular,5,331,-0.5789728164672852,-1.5728721618652344,-1.3493099212646484,-2.105367660522461,97,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-0.2352619171142578,0.11019706726074219,-1.2718067169189453,regular,5,332,-0.7788219451904297,-1.0140838623046875,-0.6686248779296875,-2.050628662109375,103,5,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-0.7084178924560547,-0.28908729553222656,-0.3426942825317383,regular,5,333,-0.6990175247192383,-1.407435417175293,-0.9881048202514648,-1.0417118072509766,96,2,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-0.5933551788330078,-0.017087936401367188,-0.6554660797119141,regular,5,334,1.7124347686767578,1.11907958984375,1.6953468322753906,1.0569686889648438,111,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,-0.28693294525146484,-0.2979402542114258,0.48296260833740234,regular,5,336,0.7914857864379883,0.5045528411865234,0.4935455322265625,1.2744483947753906,113,0,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,0.33695316314697266,0.019728660583496094,-0.3115873336791992,regular,5,338,-1.5453081130981445,-1.2083549499511719,-1.5255794525146484,-1.8568954467773438,134,4,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.013768196105957031,0.03444194793701172,-0.3929414749145508,regular,5,342,2.854008674621582,2.840240478515625,2.8884506225585938,2.4610671997070312,106,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,0.28148651123046875,-0.17470645904541016,-0.5581274032592773,regular,5,343,5.1684465408325195,5.449933052062988,4.993740081787109,4.610319137573242,119,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.7336864471435547,0.2898101806640625,-0.9435567855834961,regular,5,344,1.868438720703125,1.1347522735595703,2.1582489013671875,0.9248819351196289,119,6,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.7129201889038086,0.13938617706298828,0.6202163696289062,regular,5,345,-1.4690446853637695,-0.7561244964599609,-1.3296585083007812,-0.8488283157348633,99,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,-0.19158649444580078,-0.11776161193847656,-0.2653999328613281,regular,3,51,-2.105632781982422,-2.2972192764282227,-2.2233943939208984,-2.37103271484375,82,1,2,2,1,5,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-0.46807384490966797,0.4813375473022461,-0.4904603958129883,regular,5,347,-2.355177879333496,-2.823251724243164,-1.87384033203125,-2.8456382751464844,124,4,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,-0.3890352249145508,-0.05401039123535156,0.043033599853515625,regular,5,348,1.4014272689819336,1.0123920440673828,1.347416877746582,1.4444608688354492,119,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-0.9914493560791016,-0.27204132080078125,-1.035226821899414,regular,5,349,-0.021612167358398438,-1.0130615234375,-0.2936534881591797,-1.0568389892578125,116,4,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-0.2117929458618164,-0.16766643524169922,-0.68426513671875,regular,5,350,-1.4133291244506836,-1.6251220703125,-1.5809955596923828,-2.0975942611694336,115,1,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.5672454833984375,-0.40820789337158203,-0.49523162841796875,regular,5,351,-2.6773757934570312,-3.2446212768554688,-3.0855836868286133,-3.172607421875,113,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,0.3902740478515625,-0.07919120788574219,-0.0860738754272461,regular,5,352,-3.887063980102539,-3.4967899322509766,-3.9662551879882812,-3.973137855529785,100,5,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-0.09408926963806152,-0.3142051696777344,-0.5923490524291992,regular,5,354,6.945439338684082,6.8513500690460205,6.631234169006348,6.353090286254883,112,6,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,0.10442352294921875,-0.23259449005126953,-0.17607784271240234,regular,5,355,-2.5690555572509766,-2.464632034301758,-2.801650047302246,-2.745133399963379,115,3,2,2,1,7,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,0.16194725036621094,0.3657512664794922,0.23586177825927734,regular,10,358,-1.8113136291503906,-1.6493663787841797,-1.4455623626708984,-1.5754518508911133,157,6,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,0.25249290466308594,-0.12875080108642578,0.18381881713867188,regular,10,363,0.39569854736328125,0.6481914520263672,0.26694774627685547,0.5795173645019531,157,0,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.7139682769775391,0.1056976318359375,-0.7223091125488281,regular,3,53,-1.3034038543701172,-2.0173721313476562,-1.1977062225341797,-2.0257129669189453,88,4,2,2,1,5,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,0.7831954956054688,-0.021282196044921875,-0.007777214050292969,regular,10,367,1.4217796325683594,2.204975128173828,1.4004974365234375,1.4140024185180664,149,2,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,0.4327545166015625,0.7224206924438477,0.266571044921875,regular,10,368,-1.2349672317504883,-0.8022127151489258,-0.5125465393066406,-0.9683961868286133,152,0,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,0.11951828002929688,-0.054060935974121094,-0.4068441390991211,regular,10,369,0.3204231262207031,0.43994140625,0.26636219024658203,-0.08642101287841797,150,1,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,-0.411041259765625,-1.0844335556030273,-1.372044563293457,regular,10,370,0.29122066497802734,-0.11982059478759766,-0.793212890625,-1.0808238983154297,179,2,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,-0.3463926315307617,-0.14234161376953125,-0.3225069046020508,regular,10,375,-1.0451955795288086,-1.3915882110595703,-1.1875371932983398,-1.3677024841308594,133,1,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-0.06889820098876953,-0.04152870178222656,-0.39126014709472656,regular,10,377,-0.8514566421508789,-0.9203548431396484,-0.8929853439331055,-1.2427167892456055,135,4,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,0.5120887756347656,0.4279594421386719,0.45917606353759766,regular,10,379,-1.2763967514038086,-0.764307975769043,-0.8484373092651367,-0.8172206878662109,151,0,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,-0.4977598190307617,0.05340766906738281,-0.012862205505371094,regular,10,380,0.08125114440917969,-0.41650867462158203,0.1346588134765625,0.0683889389038086,149,3,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-0.055418968200683594,0.0031981468200683594,0.16499066352844238,regular,10,381,-5.830734014511108,-5.886152982711792,-5.82753586769104,-5.665743350982666,133,4,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,0.5152225494384766,1.3742609024047852,0.2473735809326172,regular,10,382,2.785604476928711,3.3008270263671875,4.159865379333496,3.032978057861328,150,5,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-0.20655250549316406,0.5645771026611328,-0.2836885452270508,regular,3,54,0.8930587768554688,0.6865062713623047,1.4576358795166016,0.609370231628418,104,6,2,2,1,5,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-1.7885780334472656,-0.09365177154541016,-1.463627815246582,regular,10,383,-2.6369991302490234,-4.425577163696289,-2.7306509017944336,-4.1006269454956055,144,4,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-0.4212760925292969,-0.4431009292602539,-0.9676570892333984,regular,10,384,5.441484451293945,5.020208358764648,4.998383522033691,4.473827362060547,155,5,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.3599061965942383,0.44985389709472656,0.023380279541015625,regular,10,386,-0.2868471145629883,0.07305908203125,0.16300678253173828,-0.26346683502197266,172,1,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-1.536184310913086,-0.3456745147705078,-0.8940753936767578,regular,10,392,2.1928653717041016,0.6566810607910156,1.8471908569335938,1.2987899780273438,144,5,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-0.3617362976074219,0.2136373519897461,0.033759117126464844,regular,10,393,1.5156517028808594,1.1539154052734375,1.7292890548706055,1.5494108200073242,149,5,2,2,1,12,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-1.4986600875854492,0.4463233947753906,-2.157125473022461,regular,0,400,4.617631912231445,3.118971824645996,5.063955307006836,2.4605064392089844,64,4,2,2,1,2,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,1.151463508605957,0.05351448059082031,1.297043800354004,regular,0,401,-1.0180320739746094,0.13343143463134766,-0.9645175933837891,0.27901172637939453,71,0,2,2,1,2,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,0.3073921203613281,0.52032470703125,1.183502197265625,regular,0,402,-0.39937591552734375,-0.09198379516601562,0.12094879150390625,0.7841262817382812,58,5,2,2,1,2,regular_2_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-0.2857227325439453,-0.1243124008178711,-1.0453681945800781,regular,3,2,0.16580772399902344,-0.11991500854492188,0.041495323181152344,-0.8795604705810547,116,5,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-0.9108076095581055,0.3990964889526367,-0.7525787353515625,regular,3,9,1.4198179244995117,0.5090103149414062,1.8189144134521484,0.6672391891479492,116,5,3,3,1,6,regular_3_ops
RBT,RBT_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-1.1122417449951172,0.00438690185546875,-1.3162660598754883,regular,3,55,6.044568061828613,4.932326316833496,6.048954963684082,4.728302001953125,93,6,2,2,1,5,regular_2_ops
