arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-1.2557873725891113,-0.9409613609313965,-0.8171124458312988,regular,5,83,2.119019031524658,0.8632316589355469,1.1780576705932617,1.3019065856933594,112,2,3,3,1,8,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,-0.10779666900634766,0.004288673400878906,-0.1333789825439453,regular,5,89,2.269266128540039,2.1614694595336914,2.273554801940918,2.1358871459960938,122,1,3,3,1,8,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-3.534242630004883,-0.15197134017944336,-2.8129730224609375,regular,5,93,1.6351995468139648,-1.899043083190918,1.4832282066345215,-1.1777734756469727,120,5,3,3,1,8,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-9.894931316375732,-0.7570958137512207,-8.20752763748169,regular,5,94,7.794434070587158,-2.100497245788574,7.0373382568359375,-0.41309356689453125,135,3,3,3,1,8,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.9918003082275391,-0.06513118743896484,-0.33625125885009766,regular,5,101,2.510011672973633,1.5182113647460938,2.444880485534668,2.173760414123535,127,2,3,3,1,8,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,1.7598237991333008,-0.6065940856933594,0.6214356422424316,regular,3,57,-0.4331188201904297,1.326704978942871,-1.039712905883789,0.18831682205200195,82,2,2,2,1,5,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,2.9408397674560547,-0.36940670013427734,1.480198860168457,regular,1,9,-0.8150196075439453,2.1258201599121094,-1.1844263076782227,0.6651792526245117,81,3,2,2,1,3,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-7.780762195587158,-0.16247987747192383,-7.335000514984131,regular,6,107,3.4778733253479004,-4.302888870239258,3.3153934478759766,-3.8571271896362305,134,3,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-1.1170711517333984,0.05978059768676758,-0.11466312408447266,regular,6,108,-0.49016761779785156,-1.60723876953125,-0.430387020111084,-0.6048307418823242,123,4,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,0.006906986236572266,0.6171951293945312,1.3163390159606934,regular,6,111,4.0445475578308105,4.051454544067383,4.661742687225342,5.360886573791504,149,4,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,0.644618034362793,0.19303417205810547,0.21947479248046875,regular,6,112,1.6160001754760742,2.260618209838867,1.8090343475341797,1.835474967956543,133,2,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-4.337765693664551,0.39250946044921875,-2.2465686798095703,regular,6,115,0.7331705093383789,-3.604595184326172,1.1256799697875977,-1.5133981704711914,136,1,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,-0.1874227523803711,0.0695343017578125,-0.08891582489013672,regular,6,119,2.298794746398926,2.1113719940185547,2.3683290481567383,2.209878921508789,134,1,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-0.2848320007324219,-0.0814056396484375,-0.09569644927978516,regular,6,126,5.549142837524414,5.264310836791992,5.467737197875977,5.453446388244629,124,1,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,-1.1387138366699219,-0.22267675399780273,-0.8300714492797852,regular,6,128,2.252307415008545,1.113593578338623,2.029630661010742,1.4222359657287598,118,2,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,-4.536564588546753,1.0089619159698486,0.7177066802978516,regular,6,129,9.213546991348267,4.676982402801514,10.222508907318115,9.931253671646118,117,2,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,0.3797330856323242,0.668696403503418,1.1732254028320312,regular,6,133,-1.6614418029785156,-1.2817087173461914,-0.9927453994750977,-0.4882164001464844,136,3,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,0.5650691986083984,-0.7757492065429688,-0.4907569885253906,regular,3,62,0.6526947021484375,1.217763900756836,-0.12305450439453125,0.16193771362304688,87,2,2,2,1,5,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,0.02586650848388672,-0.1136484146118164,-0.07380294799804688,regular,6,135,-2.822878837585449,-2.7970123291015625,-2.9365272521972656,-2.896681785583496,149,6,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-1.3709821701049805,-0.15909767150878906,-1.8930511474609375,regular,6,141,1.271444320678711,-0.09953784942626953,1.1123466491699219,-0.6216068267822266,136,0,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-0.56201171875,0.22645330429077148,-0.59375,regular,6,148,9.385704040527344,8.823692321777344,9.612157344818115,8.791954040527344,138,2,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,-0.5575122833251953,0.5687246322631836,0.5888900756835938,regular,6,152,-0.1504192352294922,-0.7079315185546875,0.4183053970336914,0.43847084045410156,123,3,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,-0.6274843215942383,0.37151336669921875,-0.5372734069824219,regular,6,156,-0.4521770477294922,-1.0796613693237305,-0.08066368103027344,-0.9894504547119141,149,5,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,-1.185546875,-0.7769465446472168,-0.7502555847167969,regular,6,162,-2.5158791542053223,-3.7014260292053223,-3.292825698852539,-3.266134738922119,113,5,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,-0.5065898895263672,0.04332542419433594,0.1669445037841797,regular,6,165,3.6211681365966797,3.1145782470703125,3.6644935607910156,3.7881126403808594,143,3,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,-0.4020242691040039,0.09028053283691406,0.15278339385986328,regular,6,170,2.0647506713867188,1.6627264022827148,2.155031204223633,2.217534065246582,127,0,3,3,1,9,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,0.2396831512451172,-0.39275550842285156,0.14548587799072266,regular,7,174,3.7688064575195312,4.008489608764648,3.3760509490966797,3.914292335510254,134,4,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:219:regular_3_ops:176,-0.0675497055053711,0.08551597595214844,0.3909006118774414,regular,7,176,-0.3633289337158203,-0.4308786392211914,-0.2778129577636719,0.027571678161621094,129,3,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:21:regular_2_ops:65,-6.786682158708572,4.18470311164856,-2.996838688850403,regular,3,65,-4.674890756607056,-11.461572915315628,-0.4901876449584961,-7.6717294454574585,94,6,2,2,1,5,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:220:regular_3_ops:177,-1.4954099655151367,-0.3708176612854004,-2.373434066772461,regular,7,177,1.0895071029663086,-0.4059028625488281,0.7186894416809082,-1.2839269638061523,149,4,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:221:regular_3_ops:178,-3.5792183876037598,0.41208696365356445,-3.5083870887756348,regular,7,178,3.1590561866760254,-0.4201622009277344,3.57114315032959,-0.3493309020996094,150,3,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:222:regular_3_ops:179,-0.39473915100097656,0.1338052749633789,-0.02445507049560547,regular,7,179,-3.5746355056762695,-3.969374656677246,-3.4408302307128906,-3.599090576171875,151,0,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:223:regular_3_ops:185,-0.6481904983520508,0.06180858612060547,-0.9766645431518555,regular,7,185,1.596536636352539,0.9483461380004883,1.6583452224731445,0.6198720932006836,128,4,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:224:regular_3_ops:191,0.39669322967529297,-0.053902626037597656,-0.0687704086303711,regular,7,191,-0.11878681182861328,0.2779064178466797,-0.17268943786621094,-0.18755722045898438,134,2,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:225:regular_3_ops:194,-6.452597141265869,-0.05880308151245117,-5.536854267120361,regular,7,194,2.429596424102783,-4.023000717163086,2.370793342590332,-3.107257843017578,143,3,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:226:regular_3_ops:197,-0.4817695617675781,-0.1434311866760254,-0.5953412055969238,regular,7,197,4.954728126525879,4.472958564758301,4.8112969398498535,4.359386920928955,145,0,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:227:regular_3_ops:199,-0.5130486488342285,0.030875682830810547,-0.42293214797973633,regular,7,199,4.5682806968688965,4.055232048034668,4.599156379699707,4.14534854888916,136,0,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:228:regular_3_ops:205,-4.022670745849609,0.3817911148071289,-1.9164409637451172,regular,7,205,0.18774700164794922,-3.83492374420166,0.5695381164550781,-1.728693962097168,145,1,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:229:regular_3_ops:216,-0.7761874198913574,0.017749786376953125,-0.38066816329956055,regular,7,216,-0.2815361022949219,-1.0577235221862793,-0.26378631591796875,-0.6622042655944824,129,4,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:22:regular_2_ops:69,-1.3547625541687012,0.007778167724609375,-0.9338846206665039,regular,3,69,-2.0080642700195312,-3.3628268241882324,-2.000286102294922,-2.941948890686035,81,2,2,2,1,5,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:230:regular_3_ops:219,-0.39745235443115234,-0.09656333923339844,0.01571369171142578,regular,7,219,1.2598457336425781,0.8623933792114258,1.1632823944091797,1.275559425354004,142,4,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:231:regular_3_ops:223,-3.8146209716796875,0.11864471435546875,-3.358708381652832,regular,7,223,1.8139638900756836,-2.000657081604004,1.9326086044311523,-1.5447444915771484,130,1,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:232:regular_3_ops:224,-1.086289882659912,-0.162139892578125,-0.38324499130249023,regular,7,224,2.2113685607910156,1.1250786781311035,2.0492286682128906,1.8281235694885254,127,2,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:233:regular_3_ops:232,-7.0513200759887695,0.5968313217163086,-0.4488258361816406,regular,7,232,5.90091609954834,-1.1504039764404297,6.497747421264648,5.452090263366699,121,6,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:234:regular_3_ops:233,-0.3208608627319336,0.2426280975341797,-0.045722007751464844,regular,7,233,2.265575408935547,1.9447145462036133,2.5082035064697266,2.219853401184082,136,1,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:235:regular_3_ops:245,-0.5526371002197266,0.08001852035522461,-0.900688648223877,regular,7,245,4.859611511230469,4.306974411010742,4.939630031585693,3.958922863006592,152,4,3,3,1,10,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:236:regular_3_ops:246,-0.7747936248779297,-0.0389251708984375,-0.5808429718017578,regular,8,246,8.045899391174316,7.271105766296387,8.006974220275879,7.465056419372559,140,1,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:237:regular_3_ops:247,-0.15096330642700195,-0.42844486236572266,-0.36160850524902344,regular,8,247,4.302353858947754,4.151390552520752,3.8739089965820312,3.9407453536987305,151,0,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:238:regular_3_ops:254,-1.006629467010498,-0.40752649307250977,0.2630910873413086,regular,8,254,-0.24532556533813477,-1.2519550323486328,-0.6528520584106445,0.017765522003173828,135,4,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:239:regular_3_ops:255,0.16450977325439453,0.29631900787353516,0.6167917251586914,regular,8,255,-0.40054988861083984,-0.2360401153564453,-0.10423088073730469,0.21624183654785156,140,2,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:23:regular_2_ops:70,-1.6400527954101562,-1.2582473754882812,-0.5245580673217773,regular,3,70,-0.22061729431152344,-1.8606700897216797,-1.4788646697998047,-0.7451753616333008,77,2,2,2,1,5,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:240:regular_3_ops:258,-0.22132492065429688,-0.036818504333496094,-0.07502079010009766,regular,8,258,-3.9706335067749023,-4.191958427429199,-4.007452011108398,-4.045654296875,157,0,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:241:regular_3_ops:263,-0.45778656005859375,0.46564388275146484,-0.7687540054321289,regular,8,263,-0.671905517578125,-1.1296920776367188,-0.20626163482666016,-1.440659523010254,155,3,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:242:regular_3_ops:268,-5.7620227336883545,-1.1416099071502686,-0.3440110683441162,regular,8,268,8.931430578231812,3.169407844543457,7.789820671081543,8.587419509887695,135,2,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:243:regular_3_ops:271,-1.1919541358947754,0.20519399642944336,1.041816234588623,regular,8,271,8.19575834274292,7.0038042068481445,8.400952339172363,9.237574577331543,137,2,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:244:regular_3_ops:273,-0.6662778854370117,-0.024766921997070312,0.03952503204345703,regular,8,273,-1.7716083526611328,-2.4378862380981445,-1.7963752746582031,-1.7320833206176758,123,5,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:245:regular_3_ops:275,-0.9658184051513672,-0.627650260925293,-1.5740842819213867,regular,8,275,1.9517631530761719,0.9859447479248047,1.324112892150879,0.37767887115478516,151,0,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:246:regular_3_ops:281,-1.1091690063476562,-0.12972164154052734,0.008431434631347656,regular,8,281,-4.8460845947265625,-5.955253601074219,-4.97580623626709,-4.837653160095215,138,4,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:247:regular_3_ops:285,-0.4096708297729492,-0.16276216506958008,-0.3424873352050781,regular,8,285,-3.77899169921875,-4.188662528991699,-3.94175386428833,-4.121479034423828,125,5,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:248:regular_3_ops:290,-0.05338478088378906,0.11320877075195312,-0.0016880035400390625,regular,8,290,-2.421680450439453,-2.475065231323242,-2.3084716796875,-2.423368453979492,164,6,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:249:regular_3_ops:293,-0.14271020889282227,1.3428444862365723,1.6678414344787598,regular,8,293,-3.9252371788024902,-4.0679473876953125,-2.582392692565918,-2.2573957443237305,154,3,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:24:regular_2_ops:73,-1.9947556257247925,-1.2085762023925781,-1.0603928565979004,regular,3,73,7.259977340698242,5.26522171497345,6.051401138305664,6.199584484100342,104,2,2,2,1,5,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:250:regular_3_ops:297,-2.464540481567383,0.13842105865478516,-2.666745185852051,regular,8,297,-2.3424530029296875,-4.80699348449707,-2.2040319442749023,-5.009198188781738,166,4,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:251:regular_3_ops:298,0.3876190185546875,0.2461395263671875,0.5686788558959961,regular,8,298,3.379176139831543,3.7667951583862305,3.6253156661987305,3.947854995727539,164,4,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:252:regular_3_ops:303,-0.8154487609863281,-0.3742952346801758,-0.1165151596069336,regular,8,303,3.0850133895874023,2.269564628601074,2.7107181549072266,2.9684982299804688,131,1,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:253:regular_3_ops:308,-0.7934455871582031,-0.036644935607910156,-0.30002784729003906,regular,8,308,1.4805355072021484,0.6870899200439453,1.4438905715942383,1.1805076599121094,128,5,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:254:regular_3_ops:313,-0.5150270462036133,0.5548582077026367,-0.3871593475341797,regular,8,313,-1.0677108764648438,-1.582737922668457,-0.512852668762207,-1.4548702239990234,161,2,3,3,1,11,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:255:regular_3_ops:316,-1.0800695419311523,-0.6728916168212891,-0.3015298843383789,regular,9,316,0.5540065765380859,-0.5260629653930664,-0.11888504028320312,0.25247669219970703,144,4,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:256:regular_3_ops:321,-0.28209686279296875,-0.26865577697753906,-0.17734098434448242,regular,9,321,3.813632011413574,3.5315351486206055,3.544976234436035,3.636291027069092,157,0,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:257:regular_3_ops:326,-0.4902186393737793,0.16778898239135742,0.8541989326477051,regular,9,326,1.5776371955871582,1.087418556213379,1.7454261779785156,2.4318361282348633,157,3,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:258:regular_3_ops:329,-4.249309539794922,0.044834136962890625,0.4573326110839844,regular,9,329,5.793453216552734,1.5441436767578125,5.838287353515625,6.250785827636719,136,6,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:259:regular_3_ops:330,-0.4994773864746094,0.2405872344970703,-0.7188997268676758,regular,9,330,0.44142913818359375,-0.058048248291015625,0.6820163726806641,-0.27747058868408203,161,3,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:25:regular_2_ops:74,-0.3819093704223633,0.06352901458740234,-1.4144883155822754,regular,3,74,1.4778518676757812,1.095942497253418,1.5413808822631836,0.06336355209350586,101,2,2,2,1,5,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:260:regular_3_ops:345,-0.9704446792602539,0.1646585464477539,-0.726780891418457,regular,9,345,1.8855600357055664,0.9151153564453125,2.0502185821533203,1.1587791442871094,157,0,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:261:regular_3_ops:346,-2.3946733474731445,0.3845796585083008,-2.766286849975586,regular,9,346,-1.0334930419921875,-3.428166389465332,-0.6489133834838867,-3.7997798919677734,154,4,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:262:regular_3_ops:351,-3.3614797592163086,0.20966672897338867,-3.206730365753174,regular,9,351,1.004887580871582,-2.3565921783447266,1.2145543098449707,-2.201842784881592,167,6,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:263:regular_3_ops:353,-0.13308238983154297,0.3706350326538086,-1.6589088439941406,regular,9,353,0.49318408966064453,0.36010169982910156,0.8638191223144531,-1.165724754333496,147,3,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:264:regular_3_ops:360,-2.4738473892211914,0.5318617820739746,-1.8799099922180176,regular,9,360,1.0921730995178223,-1.3816742897033691,1.6240348815917969,-0.7877368927001953,141,2,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:265:regular_3_ops:364,-0.503636360168457,0.6478061676025391,1.3330059051513672,regular,9,364,7.293028831481934,6.789392471313477,7.940834999084473,8.6260347366333,146,2,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:266:regular_3_ops:365,0.27029895782470703,0.9099998474121094,0.2536287307739258,regular,9,365,2.296339988708496,2.566638946533203,3.2063398361206055,2.549968719482422,167,4,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:267:regular_3_ops:369,0.47930431365966797,0.8817672729492188,0.28369617462158203,regular,9,369,1.9544658660888672,2.433770179748535,2.836233139038086,2.238162040710449,170,4,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:268:regular_3_ops:372,-2.04813289642334,0.6022319793701172,-2.207122325897217,regular,9,372,-2.86346435546875,-4.91159725189209,-2.261232376098633,-5.070586681365967,157,0,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:269:regular_3_ops:375,-0.17800331115722656,0.0149383544921875,-0.0992441177368164,regular,9,375,-0.5622119903564453,-0.7402153015136719,-0.5472736358642578,-0.6614561080932617,149,2,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:26:regular_2_ops:76,-1.5250675678253174,-1.0913326740264893,-1.2243576049804688,regular,3,76,-5.0880889892578125,-6.61315655708313,-6.179421663284302,-6.312446594238281,94,6,2,2,1,5,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:270:regular_3_ops:379,-0.3950080871582031,0.5953044891357422,-0.17130279541015625,regular,9,379,1.0352859497070312,0.6402778625488281,1.6305904388427734,0.863983154296875,170,4,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:271:regular_3_ops:382,0.14516162872314453,0.11289024353027344,0.04176807403564453,regular,9,382,2.322293281555176,2.4674549102783203,2.435183525085449,2.3640613555908203,152,1,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:272:regular_3_ops:393,-1.0238170623779297,-0.07111454010009766,-0.5350055694580078,regular,9,393,-3.7634830474853516,-4.787300109863281,-3.834597587585449,-4.298488616943359,157,6,3,3,1,12,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:273:regular_3_ops:395,-0.43790578842163086,-0.04202079772949219,-0.411740779876709,regular,0,395,-1.3481402397155762,-1.786046028137207,-1.3901610374450684,-1.7598810195922852,86,5,3,3,1,3,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:274:regular_3_ops:401,0.5181601047515869,1.0253205299377441,-2.1715469360351562,regular,1,401,-9.291266441345215,-8.773106336593628,-8.26594591140747,-11.462813377380371,101,0,3,3,1,4,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:275:regular_3_ops:402,-0.10417985916137695,0.08770370483398438,-0.07459545135498047,regular,1,402,-1.44097900390625,-1.545158863067627,-1.3532752990722656,-1.5155744552612305,95,5,3,3,1,4,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:276:regular_3_ops:403,-0.7183961868286133,0.32129383087158203,-0.23878002166748047,regular,1,403,3.9917383193969727,3.2733421325683594,4.313032150268555,3.752958297729492,96,0,3,3,1,4,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:277:regular_3_ops:415,-0.7775497436523438,1.0069694519042969,0.3719310760498047,regular,2,415,-0.4876060485839844,-1.2651557922363281,0.5193634033203125,-0.11567497253417969,104,3,3,3,1,5,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:278:regular_3_ops:417,-3.1047911643981934,0.17202138900756836,-2.656446933746338,regular,2,417,7.365102291107178,4.260311126708984,7.537123680114746,4.70865535736084,97,1,3,3,1,5,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:279:regular_3_ops:420,-0.9447689056396484,0.11643505096435547,-0.45767688751220703,regular,2,420,2.590848922729492,1.6460800170898438,2.7072839736938477,2.133172035217285,103,2,3,3,1,5,regular_3_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:27:regular_2_ops:77,-4.5917534828186035,-1.1218714714050293,-3.825085163116455,regular,3,77,1.4673066139221191,-3.1244468688964844,0.34543514251708984,-2.357778549194336,85,4,2,2,1,5,regular_2_ops
