arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1059:8:compact:frontier_consolidation_fwcompact_expansion_024264,nonoverlap,2.6831769943237305,compact:frontier_consolidation_fwcompact_expansion_024264,10,7,14,12,4.872304916381836,7.555481910705566
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:105:13:compact:frontier_consolidation_fwcompact_medium_044566,nonoverlap,-3.61175537109375,compact:frontier_consolidation_fwcompact_medium_044566,20,12,22,12,14.161211013793945,10.549455642700195
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:105:15:compact:frontier_consolidation_fwcompact_medium_044566,nonoverlap,-4.439702033996582,compact:frontier_consolidation_fwcompact_medium_044566,20,12,22,12,10.263474464416504,5.823772430419922
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:105:18:compact:frontier_consolidation_fwcompact_medium_044566,overlap,8.380495278164744,compact:frontier_consolidation_fwcompact_medium_044566,20,12,22,12,0.029121192172169685,8.409616470336914
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:105:1:compact:frontier_consolidation_fwcompact_medium_044566,overlap,4.3770893374457955,compact:frontier_consolidation_fwcompact_medium_044566,20,12,22,12,0.012618227861821651,4.389707565307617
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1060:0:compact:frontier_consolidation_fwcompact_expansion_024334,overlap,10.517834961414337,compact:frontier_consolidation_fwcompact_expansion_024334,17,12,19,15,0.05152863264083862,10.569363594055176
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1060:15:compact:frontier_consolidation_fwcompact_expansion_024334,overlap,5.890708863735199,compact:frontier_consolidation_fwcompact_expansion_024334,17,12,19,15,0.5141859650611877,6.404894828796387
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1061:18:compact:frontier_consolidation_fwcompact_expansion_024387,overlap,11.470997549593449,compact:frontier_consolidation_fwcompact_expansion_024387,20,10,25,11,0.09923865646123886,11.570236206054688
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1061:1:compact:frontier_consolidation_fwcompact_expansion_024387,nonoverlap,-0.7230043411254883,compact:frontier_consolidation_fwcompact_expansion_024387,20,10,25,11,10.8896484375,10.166644096374512
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1061:2:compact:frontier_consolidation_fwcompact_expansion_024387,overlap,4.176162242889404,compact:frontier_consolidation_fwcompact_expansion_024387,20,10,25,11,3.3530726432800293,7.529234886169434
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1062:4:compact:frontier_consolidation_fwcompact_expansion_024394,nonoverlap,1.9043726921081543,compact:frontier_consolidation_fwcompact_expansion_024394,8,7,11,10,6.172906398773193,8.077279090881348
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1062:5:compact:frontier_consolidation_fwcompact_expansion_024394,nonoverlap,0.03108501434326172,compact:frontier_consolidation_fwcompact_expansion_024394,8,7,11,10,7.609537124633789,7.640622138977051
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1062:6:compact:frontier_consolidation_fwcompact_expansion_024394,overlap,5.705978244543076,compact:frontier_consolidation_fwcompact_expansion_024394,8,7,11,10,0.021554619073867798,5.727532863616943
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1063:0:compact:frontier_consolidation_fwcompact_expansion_024512,nonoverlap,3.6253318786621094,compact:frontier_consolidation_fwcompact_expansion_024512,14,6,18,10,5.984768867492676,9.610100746154785
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1063:12:compact:frontier_consolidation_fwcompact_expansion_024512,overlap,6.956816490739584,compact:frontier_consolidation_fwcompact_expansion_024512,14,6,18,10,0.04554862156510353,7.0023651123046875
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1063:2:compact:frontier_consolidation_fwcompact_expansion_024512,overlap,6.067589998245239,compact:frontier_consolidation_fwcompact_expansion_024512,14,6,18,10,1.155308485031128,7.222898483276367
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1063:8:compact:frontier_consolidation_fwcompact_expansion_024512,nonoverlap,0.6168413162231445,compact:frontier_consolidation_fwcompact_expansion_024512,14,6,18,10,9.259588241577148,9.876429557800293
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1064:1:compact:frontier_consolidation_fwcompact_expansion_024540,overlap,5.792004823684692,compact:frontier_consolidation_fwcompact_expansion_024540,10,6,14,10,2.436516523361206,8.228521347045898
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1064:2:compact:frontier_consolidation_fwcompact_expansion_024540,nonoverlap,-8.414634704589844,compact:frontier_consolidation_fwcompact_expansion_024540,10,6,14,10,12.693562507629395,4.278927803039551
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1064:8:compact:frontier_consolidation_fwcompact_expansion_024540,overlap,6.750971604138613,compact:frontier_consolidation_fwcompact_expansion_024540,10,6,14,10,0.02374858781695366,6.774720191955566
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1065:0:compact:frontier_consolidation_fwcompact_expansion_024631,nonoverlap,7.373241424560547,compact:frontier_consolidation_fwcompact_expansion_024631,19,15,52,36,4.670994758605957,12.044236183166504
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1065:16:compact:frontier_consolidation_fwcompact_expansion_024631,nonoverlap,0.7434062957763672,compact:frontier_consolidation_fwcompact_expansion_024631,19,15,52,36,9.36398696899414,10.107393264770508
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1065:17:compact:frontier_consolidation_fwcompact_expansion_024631,overlap,0.1406550407409668,compact:frontier_consolidation_fwcompact_expansion_024631,19,15,52,36,6.724991798400879,6.865646839141846
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1065:1:compact:frontier_consolidation_fwcompact_expansion_024631,overlap,10.151309929788113,compact:frontier_consolidation_fwcompact_expansion_024631,19,15,52,36,0.09936527162790298,10.250675201416016
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1066:0:compact:frontier_consolidation_fwcompact_expansion_024757,overlap,10.606475166976452,compact:frontier_consolidation_fwcompact_expansion_024757,13,9,15,11,0.07650632411241531,10.682981491088867
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1066:11:compact:frontier_consolidation_fwcompact_expansion_024757,overlap,7.007418697699904,compact:frontier_consolidation_fwcompact_expansion_024757,13,9,15,11,0.02130025066435337,7.028718948364258
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1067:0:compact:frontier_consolidation_fwcompact_expansion_024792,overlap,11.413695557974279,compact:frontier_consolidation_fwcompact_expansion_024792,17,9,22,14,0.012516752816736698,11.426212310791016
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1067:13:compact:frontier_consolidation_fwcompact_expansion_024792,nonoverlap,3.444772958755493,compact:frontier_consolidation_fwcompact_expansion_024792,17,9,22,14,2.856799364089966,6.301572322845459
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1067:15:compact:frontier_consolidation_fwcompact_expansion_024792,overlap,5.663742214441299,compact:frontier_consolidation_fwcompact_expansion_024792,17,9,22,14,0.011222690343856812,5.674964904785156
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1067:6:compact:frontier_consolidation_fwcompact_expansion_024792,nonoverlap,4.571913719177246,compact:frontier_consolidation_fwcompact_expansion_024792,17,9,22,14,3.2996773719787598,7.871591091156006
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1068:0:compact:frontier_consolidation_fwcompact_expansion_024812,nonoverlap,4.301648139953613,compact:frontier_consolidation_fwcompact_expansion_024812,21,16,37,34,6.0561370849609375,10.35778522491455
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1068:15:compact:frontier_consolidation_fwcompact_expansion_024812,nonoverlap,-0.7797079086303711,compact:frontier_consolidation_fwcompact_expansion_024812,21,16,37,34,5.570023536682129,4.790315628051758
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1068:18:compact:frontier_consolidation_fwcompact_expansion_024812,overlap,5.240712076425552,compact:frontier_consolidation_fwcompact_expansion_024812,21,16,37,34,0.09327420592308044,5.333986282348633
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1068:1:compact:frontier_consolidation_fwcompact_expansion_024812,overlap,8.441973365843296,compact:frontier_consolidation_fwcompact_expansion_024812,21,16,37,34,0.06960614770650864,8.511579513549805
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1069:0:compact:frontier_consolidation_fwcompact_expansion_024880,nonoverlap,2.278917908668518,compact:frontier_consolidation_fwcompact_expansion_024880,14,11,15,13,0.5635708570480347,2.8424887657165527
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1069:10:compact:frontier_consolidation_fwcompact_expansion_024880,nonoverlap,1.403526782989502,compact:frontier_consolidation_fwcompact_expansion_024880,14,11,15,13,5.6082353591918945,7.0117621421813965
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1069:12:compact:frontier_consolidation_fwcompact_expansion_024880,overlap,1.362980106845498,compact:frontier_consolidation_fwcompact_expansion_024880,14,11,15,13,0.019629856571555138,1.3826099634170532
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1069:3:compact:frontier_consolidation_fwcompact_expansion_024880,overlap,5.060947205871344,compact:frontier_consolidation_fwcompact_expansion_024880,14,11,15,13,0.05487463250756264,5.115821838378906
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:106:11:compact:frontier_consolidation_fwcompact_medium_017750,overlap,6.216676522046328,compact:frontier_consolidation_fwcompact_medium_017750,13,5,21,12,0.004152011126279831,6.220828533172607
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:106:1:compact:frontier_consolidation_fwcompact_medium_017750,overlap,7.455076297745109,compact:frontier_consolidation_fwcompact_medium_017750,13,5,21,12,0.00472203828394413,7.459798336029053
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:106:8:compact:frontier_consolidation_fwcompact_medium_017750,nonoverlap,0.5299839973449707,compact:frontier_consolidation_fwcompact_medium_017750,13,5,21,12,7.1771039962768555,7.707087993621826
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:106:9:compact:frontier_consolidation_fwcompact_medium_017750,nonoverlap,0.5975499153137207,compact:frontier_consolidation_fwcompact_medium_017750,13,5,21,12,7.7737507820129395,8.37130069732666
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1070:0:compact:frontier_consolidation_fwcompact_expansion_024887,nonoverlap,3.113416075706482,compact:frontier_consolidation_fwcompact_expansion_024887,13,12,15,13,0.5437914133071899,3.657207489013672
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1070:11:compact:frontier_consolidation_fwcompact_expansion_024887,overlap,3.67026437073946,compact:frontier_consolidation_fwcompact_expansion_024887,13,12,15,13,0.01075684279203415,3.681021213531494
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1070:2:compact:frontier_consolidation_fwcompact_expansion_024887,overlap,6.447998717427254,compact:frontier_consolidation_fwcompact_expansion_024887,13,12,15,13,0.15815286338329315,6.606151580810547
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1070:4:compact:frontier_consolidation_fwcompact_expansion_024887,nonoverlap,2.629323959350586,compact:frontier_consolidation_fwcompact_expansion_024887,13,12,15,13,2.16372013092041,4.793044090270996
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1071:0:compact:frontier_consolidation_fwcompact_expansion_024926,nonoverlap,8.028719186782837,compact:frontier_consolidation_fwcompact_expansion_024926,14,7,18,12,2.5259416103363037,10.55466079711914
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1071:12:compact:frontier_consolidation_fwcompact_expansion_024926,overlap,11.554658025503159,compact:frontier_consolidation_fwcompact_expansion_024926,14,7,18,12,0.3570221960544586,11.911680221557617
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1071:7:compact:frontier_consolidation_fwcompact_expansion_024926,nonoverlap,-0.5495681762695312,compact:frontier_consolidation_fwcompact_expansion_024926,14,7,18,12,4.871982574462891,4.322414398193359
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1071:8:compact:frontier_consolidation_fwcompact_expansion_024926,overlap,10.533625684678555,compact:frontier_consolidation_fwcompact_expansion_024926,14,7,18,12,0.09615222364664078,10.629777908325195
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1072:1:compact:frontier_consolidation_fwcompact_expansion_024993,overlap,4.92343807220459,compact:frontier_consolidation_fwcompact_expansion_024993,36,25,68,46,1.840146541595459,6.763584613800049
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1072:22:compact:frontier_consolidation_fwcompact_expansion_024993,nonoverlap,1.2327032089233398,compact:frontier_consolidation_fwcompact_expansion_024993,36,25,68,46,4.075507164001465,5.308210372924805
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1072:34:compact:frontier_consolidation_fwcompact_expansion_024993,overlap,6.4591275453567505,compact:frontier_consolidation_fwcompact_expansion_024993,36,25,68,46,1.3569377660751343,7.816065311431885
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1072:6:compact:frontier_consolidation_fwcompact_expansion_024993,nonoverlap,-0.6775941848754883,compact:frontier_consolidation_fwcompact_expansion_024993,36,25,68,46,4.95443058013916,4.276836395263672
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1073:1:compact:frontier_consolidation_fwcompact_expansion_025144,nonoverlap,0.9339895248413086,compact:frontier_consolidation_fwcompact_expansion_025144,7,5,12,10,7.493952751159668,8.427942276000977
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1073:3:compact:frontier_consolidation_fwcompact_expansion_025144,nonoverlap,0.41756439208984375,compact:frontier_consolidation_fwcompact_expansion_025144,7,5,12,10,7.89076042175293,8.308324813842773
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1073:5:compact:frontier_consolidation_fwcompact_expansion_025144,overlap,3.587403539568186,compact:frontier_consolidation_fwcompact_expansion_025144,7,5,12,10,0.04094028100371361,3.6283438205718994
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1074:2:compact:frontier_consolidation_fwcompact_expansion_025166,nonoverlap,3.00958251953125,compact:frontier_consolidation_fwcompact_expansion_025166,10,6,15,10,6.3144683837890625,9.324050903320312
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1074:4:compact:frontier_consolidation_fwcompact_expansion_025166,overlap,7.789562940597534,compact:frontier_consolidation_fwcompact_expansion_025166,10,6,15,10,2.367506265640259,10.157069206237793
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1074:6:compact:frontier_consolidation_fwcompact_expansion_025166,nonoverlap,0.8752250671386719,compact:frontier_consolidation_fwcompact_expansion_025166,10,6,15,10,9.739884376525879,10.61510944366455
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1074:8:compact:frontier_consolidation_fwcompact_expansion_025166,overlap,4.720092669129372,compact:frontier_consolidation_fwcompact_expansion_025166,10,6,15,10,0.025653943419456482,4.745746612548828
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1075:10:compact:frontier_consolidation_fwcompact_expansion_025229,overlap,2.6001442968845367,compact:frontier_consolidation_fwcompact_expansion_025229,12,10,17,14,0.1265159547328949,2.7266602516174316
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1075:1:compact:frontier_consolidation_fwcompact_expansion_025229,overlap,2.791025646030903,compact:frontier_consolidation_fwcompact_expansion_025229,12,10,17,14,0.06572508066892624,2.856750726699829
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1075:3:compact:frontier_consolidation_fwcompact_expansion_025229,nonoverlap,-6.280059814453125,compact:frontier_consolidation_fwcompact_expansion_025229,12,10,17,14,9.189350128173828,2.909290313720703
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1075:8:compact:frontier_consolidation_fwcompact_expansion_025229,nonoverlap,1.710767149925232,compact:frontier_consolidation_fwcompact_expansion_025229,12,10,17,14,0.5117021799087524,2.2224693298339844
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1076:0:compact:frontier_consolidation_fwcompact_expansion_025250,nonoverlap,-0.13248729705810547,compact:frontier_consolidation_fwcompact_expansion_025250,9,7,19,12,7.038597106933594,6.906109809875488
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1076:3:compact:frontier_consolidation_fwcompact_expansion_025250,overlap,5.112007141113281,compact:frontier_consolidation_fwcompact_expansion_025250,9,7,19,12,2.849071502685547,7.961078643798828
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1076:5:compact:frontier_consolidation_fwcompact_expansion_025250,nonoverlap,-1.480661392211914,compact:frontier_consolidation_fwcompact_expansion_025250,9,7,19,12,11.015583038330078,9.534921646118164
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1076:7:compact:frontier_consolidation_fwcompact_expansion_025250,overlap,5.689304064959288,compact:frontier_consolidation_fwcompact_expansion_025250,9,7,19,12,0.048631954938173294,5.737936019897461
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1077:3:compact:frontier_consolidation_fwcompact_expansion_025258,nonoverlap,3.457429885864258,compact:frontier_consolidation_fwcompact_expansion_025258,11,7,17,13,6.554843902587891,10.012273788452148
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1077:4:compact:frontier_consolidation_fwcompact_expansion_025258,nonoverlap,0.4101142883300781,compact:frontier_consolidation_fwcompact_expansion_025258,11,7,17,13,8.507301330566406,8.917415618896484
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1077:5:compact:frontier_consolidation_fwcompact_expansion_025258,overlap,8.436280727386475,compact:frontier_consolidation_fwcompact_expansion_025258,11,7,17,13,2.3745923042297363,10.810873031616211
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1077:9:compact:frontier_consolidation_fwcompact_expansion_025258,overlap,8.193174313753843,compact:frontier_consolidation_fwcompact_expansion_025258,11,7,17,13,0.053200770169496536,8.24637508392334
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1078:11:compact:frontier_consolidation_fwcompact_expansion_025576,nonoverlap,-0.325009822845459,compact:frontier_consolidation_fwcompact_expansion_025576,13,11,18,14,5.855066776275635,5.530056953430176
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1078:1:compact:frontier_consolidation_fwcompact_expansion_025576,overlap,8.927738081663847,compact:frontier_consolidation_fwcompact_expansion_025576,13,11,18,14,0.033328164368867874,8.961066246032715
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1078:2:compact:frontier_consolidation_fwcompact_expansion_025576,nonoverlap,1.7565412521362305,compact:frontier_consolidation_fwcompact_expansion_025576,13,11,18,14,7.2041730880737305,8.960714340209961
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1078:9:compact:frontier_consolidation_fwcompact_expansion_025576,overlap,4.453195005655289,compact:frontier_consolidation_fwcompact_expansion_025576,13,11,18,14,0.1077929437160492,4.560987949371338
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1079:0:compact:frontier_consolidation_fwcompact_expansion_025708,overlap,15.072003483772278,compact:frontier_consolidation_fwcompact_expansion_025708,11,7,15,11,1.2607868909835815,16.33279037475586
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1079:1:compact:frontier_consolidation_fwcompact_expansion_025708,nonoverlap,-0.1726388931274414,compact:frontier_consolidation_fwcompact_expansion_025708,11,7,15,11,8.712166786193848,8.539527893066406
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1079:4:compact:frontier_consolidation_fwcompact_expansion_025708,nonoverlap,-0.4703822135925293,compact:frontier_consolidation_fwcompact_expansion_025708,11,7,15,11,6.816286087036133,6.3459038734436035
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1079:9:compact:frontier_consolidation_fwcompact_expansion_025708,overlap,4.884791225194931,compact:frontier_consolidation_fwcompact_expansion_025708,11,7,15,11,0.22967544198036194,5.114466667175293
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:107:10:compact:frontier_consolidation_fwcompact_medium_006355,nonoverlap,3.4451754093170166,compact:frontier_consolidation_fwcompact_medium_006355,13,6,17,12,3.8528525829315186,7.298027992248535
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:107:11:compact:frontier_consolidation_fwcompact_medium_006355,overlap,3.9459826946258545,compact:frontier_consolidation_fwcompact_medium_006355,13,6,17,12,3.738538980484009,7.684521675109863
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:107:1:compact:frontier_consolidation_fwcompact_medium_006355,nonoverlap,2.03792667388916,compact:frontier_consolidation_fwcompact_medium_006355,13,6,17,12,7.954672813415527,9.992599487304688
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:107:3:compact:frontier_consolidation_fwcompact_medium_006355,overlap,6.298686265945435,compact:frontier_consolidation_fwcompact_medium_006355,13,6,17,12,1.544712781906128,7.8433990478515625
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1080:0:compact:frontier_consolidation_fwcompact_expansion_025890,nonoverlap,5.3781561851501465,compact:frontier_consolidation_fwcompact_expansion_025890,10,6,18,11,6.483180522918701,11.861336708068848
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1080:1:compact:frontier_consolidation_fwcompact_expansion_025890,overlap,7.539128664880991,compact:frontier_consolidation_fwcompact_expansion_025890,10,6,18,11,0.02942335233092308,7.568552017211914
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1080:4:compact:frontier_consolidation_fwcompact_expansion_025890,overlap,2.835415840148926,compact:frontier_consolidation_fwcompact_expansion_025890,10,6,18,11,4.748426914215088,7.583842754364014
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1080:8:compact:frontier_consolidation_fwcompact_expansion_025890,nonoverlap,-6.765555381774902,compact:frontier_consolidation_fwcompact_expansion_025890,10,6,18,11,11.248652458190918,4.483097076416016
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1081:0:compact:frontier_consolidation_fwcompact_expansion_025898,overlap,14.345289260149002,compact:frontier_consolidation_fwcompact_expansion_025898,10,9,12,10,0.18097302317619324,14.526262283325195
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1081:8:compact:frontier_consolidation_fwcompact_expansion_025898,overlap,11.712824322283268,compact:frontier_consolidation_fwcompact_expansion_025898,10,9,12,10,0.04355575889348984,11.756380081176758
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1082:0:compact:frontier_consolidation_fwcompact_expansion_025971,overlap,9.001574270427227,compact:frontier_consolidation_fwcompact_expansion_025971,13,6,16,11,0.08227086812257767,9.083845138549805
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1082:11:compact:frontier_consolidation_fwcompact_expansion_025971,nonoverlap,0.703791618347168,compact:frontier_consolidation_fwcompact_expansion_025971,13,6,16,11,10.626169204711914,11.329960823059082
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1082:3:compact:frontier_consolidation_fwcompact_expansion_025971,nonoverlap,-3.6787891387939453,compact:frontier_consolidation_fwcompact_expansion_025971,13,6,16,11,11.835914611816406,8.157125473022461
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1082:8:compact:frontier_consolidation_fwcompact_expansion_025971,overlap,8.450623720884323,compact:frontier_consolidation_fwcompact_expansion_025971,13,6,16,11,0.015167027711868286,8.465790748596191
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1083:1:compact:frontier_consolidation_fwcompact_expansion_026040,nonoverlap,0.0765531063079834,compact:frontier_consolidation_fwcompact_expansion_026040,10,8,11,10,0.07301309704780579,0.14956620335578918
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1083:3:compact:frontier_consolidation_fwcompact_expansion_026040,overlap,3.5089318566024303,compact:frontier_consolidation_fwcompact_expansion_026040,10,8,11,10,0.03995491936802864,3.548886775970459
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1083:6:compact:frontier_consolidation_fwcompact_expansion_026040,overlap,13.151224493980408,compact:frontier_consolidation_fwcompact_expansion_026040,10,8,11,10,1.1342636346817017,14.28548812866211
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1083:8:compact:frontier_consolidation_fwcompact_expansion_026040,nonoverlap,-1.4888505935668945,compact:frontier_consolidation_fwcompact_expansion_026040,10,8,11,10,6.0753326416015625,4.586482048034668
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1084:0:compact:frontier_consolidation_fwcompact_expansion_026193,overlap,4.87742180749774,compact:frontier_consolidation_fwcompact_expansion_026193,16,8,23,15,0.00890498235821724,4.886326789855957
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1084:14:compact:frontier_consolidation_fwcompact_expansion_026193,nonoverlap,1.2914519309997559,compact:frontier_consolidation_fwcompact_expansion_026193,16,8,23,15,6.3273162841796875,7.618768215179443
D,D_HM_43022,chck_80M,43022,H,heldout_rewrite_content_conditioning,rewritecond:1084:7:compact:frontier_consolidation_fwcompact_expansion_026193,nonoverlap,-3.9272756576538086,compact:frontier_consolidation_fwcompact_expansion_026193,16,8,23,15,12.407355308532715,8.480079650878906
