frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00190,BASE_0019,reported_event,empty_full,cup,empty,full,0.6786389350891113,-0.0641012191772461,0.7427401542663574,0.0641012191772461,True,False,False
IF_00191,BASE_0020,no_context,empty_full,cup,empty,full,-0.6970052719116211,-0.6970052719116211,0.0,-0.6970052719116211,False,False,True
IF_00192,BASE_0020,explicit_final,empty_full,cup,empty,full,6.166027307510376,-9.09005904942751,15.256086356937885,6.166027307510376,True,False,False
IF_00193,BASE_0020,last_event,empty_full,cup,empty,full,0.8431692123413086,0.15515804290771484,0.6880111694335938,-0.15515804290771484,False,True,False
IF_00194,BASE_0020,consistent_prior,empty_full,cup,empty,full,5.3450517654418945,-7.736354373395443,13.081406138837337,5.3450517654418945,True,False,False
IF_00195,BASE_0020,distractor_event,empty_full,cup,empty,full,0.47319793701171875,-0.07387304306030273,0.5470709800720215,0.07387304306030273,True,False,False
IF_00196,BASE_0020,contradict_bare,empty_full,cup,empty,full,-7.690033383667469,4.905867338180542,-12.595900721848011,-7.690033383667469,False,False,False
IF_00197,BASE_0020,contradict_temporal,empty_full,cup,empty,full,-7.709459632635117,4.7811518907547,-12.490611523389816,-7.709459632635117,False,False,False
IF_00198,BASE_0020,contradict_reinforced,empty_full,cup,empty,full,-7.193783164024353,5.815419644117355,-13.009202808141708,-7.193783164024353,False,False,False
IF_00199,BASE_0020,explicit_override,empty_full,cup,empty,full,4.301885426044464,-5.916509717702866,10.21839514374733,4.301885426044464,True,False,False
IF_00200,BASE_0020,reported_event,empty_full,cup,empty,full,0.9762215614318848,0.8672733306884766,0.1089482307434082,-0.8672733306884766,False,True,False
IF_00201,BASE_0021,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00202,BASE_0021,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00203,BASE_0021,last_event,empty_full,bottle,empty,full,2.0737318992614746,1.188960075378418,0.8847718238830566,-1.188960075378418,False,True,False
IF_00204,BASE_0021,consistent_prior,empty_full,bottle,empty,full,5.896993815898895,-7.294916167855263,13.191909983754158,5.896993815898895,True,False,False
IF_00205,BASE_0021,distractor_event,empty_full,bottle,empty,full,0.9143729209899902,0.35361146926879883,0.5607614517211914,-0.35361146926879883,False,True,False
IF_00206,BASE_0021,contradict_bare,empty_full,bottle,empty,full,-7.5912954062223434,5.282724320888519,-12.874019727110863,-7.5912954062223434,False,False,False
IF_00207,BASE_0021,contradict_temporal,empty_full,bottle,empty,full,-7.420193053781986,5.123901426792145,-12.544094480574131,-7.420193053781986,False,False,False
IF_00208,BASE_0021,contradict_reinforced,empty_full,bottle,empty,full,-7.018265046179295,6.078051954507828,-13.096317000687122,-7.018265046179295,False,False,False
IF_00209,BASE_0021,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00210,BASE_0021,reported_event,empty_full,bottle,empty,full,1.8983688354492188,1.49481201171875,0.40355682373046875,-1.49481201171875,False,True,False
IF_00211,BASE_0022,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00212,BASE_0022,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00213,BASE_0022,last_event,empty_full,bottle,empty,full,1.5632238388061523,0.8981084823608398,0.6651153564453125,-0.8981084823608398,False,True,False
IF_00214,BASE_0022,consistent_prior,empty_full,bottle,empty,full,5.979476064443588,-7.516168404370546,13.495644468814135,5.979476064443588,True,False,False
IF_00215,BASE_0022,distractor_event,empty_full,bottle,empty,full,1.0886163711547852,0.24558782577514648,0.8430285453796387,-0.24558782577514648,False,True,False
IF_00216,BASE_0022,contradict_bare,empty_full,bottle,empty,full,-7.449909448623657,5.280999839305878,-12.730909287929535,-7.449909448623657,False,False,False
IF_00217,BASE_0022,contradict_temporal,empty_full,bottle,empty,full,-7.431833304464817,5.243024706840515,-12.674858011305332,-7.431833304464817,False,False,False
IF_00218,BASE_0022,contradict_reinforced,empty_full,bottle,empty,full,-7.069789029657841,6.180287748575211,-13.250076778233051,-7.069789029657841,False,False,False
IF_00219,BASE_0022,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00220,BASE_0022,reported_event,empty_full,bottle,empty,full,1.0595293045043945,0.6868696212768555,0.37265968322753906,-0.6868696212768555,False,True,False
IF_00221,BASE_0023,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00222,BASE_0023,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00223,BASE_0023,last_event,empty_full,bottle,empty,full,1.349677562713623,0.22313213348388672,1.1265454292297363,-0.22313213348388672,False,True,False
IF_00224,BASE_0023,consistent_prior,empty_full,bottle,empty,full,5.771653056144714,-7.658775199204683,13.430428255349398,5.771653056144714,True,False,False
IF_00225,BASE_0023,distractor_event,empty_full,bottle,empty,full,0.8232383728027344,0.11063957214355469,0.7125988006591797,-0.11063957214355469,False,True,False
IF_00226,BASE_0023,contradict_bare,empty_full,bottle,empty,full,-7.8169616758823395,4.9470489621162415,-12.764010637998581,-7.8169616758823395,False,False,False
IF_00227,BASE_0023,contradict_temporal,empty_full,bottle,empty,full,-7.679251462221146,4.9582479596138,-12.637499421834946,-7.679251462221146,False,False,False
IF_00228,BASE_0023,contradict_reinforced,empty_full,bottle,empty,full,-7.303390070796013,5.849414259195328,-13.15280432999134,-7.303390070796013,False,False,False
IF_00229,BASE_0023,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00230,BASE_0023,reported_event,empty_full,bottle,empty,full,0.566533088684082,0.5760946273803711,-0.009561538696289062,-0.5760946273803711,False,True,False
IF_00231,BASE_0024,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00232,BASE_0024,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00233,BASE_0024,last_event,empty_full,bottle,empty,full,2.2319087982177734,1.5428991317749023,0.6890096664428711,-1.5428991317749023,False,True,False
IF_00234,BASE_0024,consistent_prior,empty_full,bottle,empty,full,6.048430979251862,-7.4110855758190155,13.459516555070877,6.048430979251862,True,False,False
IF_00235,BASE_0024,distractor_event,empty_full,bottle,empty,full,1.3363633155822754,0.7746744155883789,0.5616888999938965,-0.7746744155883789,False,True,False
IF_00236,BASE_0024,contradict_bare,empty_full,bottle,empty,full,-7.634354799985886,5.435916543006897,-13.070271342992783,-7.634354799985886,False,False,False
IF_00237,BASE_0024,contradict_temporal,empty_full,bottle,empty,full,-7.493799403309822,5.383906245231628,-12.87770564854145,-7.493799403309822,False,False,False
IF_00238,BASE_0024,contradict_reinforced,empty_full,bottle,empty,full,-7.057729065418243,6.213296145200729,-13.271025210618973,-7.057729065418243,False,False,False
IF_00239,BASE_0024,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00240,BASE_0024,reported_event,empty_full,bottle,empty,full,1.6400713920593262,1.48411226272583,0.1559591293334961,-1.48411226272583,False,True,False
IF_00241,BASE_0025,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00242,BASE_0025,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00243,BASE_0025,last_event,empty_full,bottle,empty,full,1.3551034927368164,0.49270153045654297,0.8624019622802734,-0.49270153045654297,False,True,False
IF_00244,BASE_0025,consistent_prior,empty_full,bottle,empty,full,5.754410743713379,-7.599049933254719,13.353460676968098,5.754410743713379,True,False,False
IF_00245,BASE_0025,distractor_event,empty_full,bottle,empty,full,1.0099239349365234,0.2031259536743164,0.806797981262207,-0.2031259536743164,False,True,False
IF_00246,BASE_0025,contradict_bare,empty_full,bottle,empty,full,-7.78244411200285,4.932055592536926,-12.714499704539776,-7.78244411200285,False,False,False
IF_00247,BASE_0025,contradict_temporal,empty_full,bottle,empty,full,-7.62777691334486,5.000372886657715,-12.628149800002575,-7.62777691334486,False,False,False
IF_00248,BASE_0025,contradict_reinforced,empty_full,bottle,empty,full,-7.235686086118221,5.857964664697647,-13.093650750815868,-7.235686086118221,False,False,False
IF_00249,BASE_0025,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00250,BASE_0025,reported_event,empty_full,bottle,empty,full,0.5858416557312012,0.30646657943725586,0.2793750762939453,-0.30646657943725586,False,True,False
IF_00251,BASE_0026,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00252,BASE_0026,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00253,BASE_0026,last_event,empty_full,bottle,empty,full,1.7264509201049805,1.0244512557983398,0.7019996643066406,-1.0244512557983398,False,True,False
IF_00254,BASE_0026,consistent_prior,empty_full,bottle,empty,full,5.794646382331848,-7.587334059178829,13.381980441510677,5.794646382331848,True,False,False
IF_00255,BASE_0026,distractor_event,empty_full,bottle,empty,full,0.8313140869140625,0.32451438903808594,0.5067996978759766,-0.32451438903808594,False,True,False
IF_00256,BASE_0026,contradict_bare,empty_full,bottle,empty,full,-7.9151682779192924,5.113920569419861,-13.029088847339153,-7.9151682779192924,False,False,False
IF_00257,BASE_0026,contradict_temporal,empty_full,bottle,empty,full,-7.682553447782993,5.047473847866058,-12.730027295649052,-7.682553447782993,False,False,False
IF_00258,BASE_0026,contradict_reinforced,empty_full,bottle,empty,full,-7.26776410639286,5.886516958475113,-13.154281064867973,-7.26776410639286,False,False,False
IF_00259,BASE_0026,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00260,BASE_0026,reported_event,empty_full,bottle,empty,full,0.49179649353027344,0.8439264297485352,-0.3521299362182617,-0.8439264297485352,False,True,False
IF_00261,BASE_0027,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00262,BASE_0027,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00263,BASE_0027,last_event,empty_full,bottle,empty,full,2.6814775466918945,1.5539379119873047,1.1275396347045898,-1.5539379119873047,False,True,False
IF_00264,BASE_0027,consistent_prior,empty_full,bottle,empty,full,6.082960933446884,-7.3587204702198505,13.441681403666735,6.082960933446884,True,False,False
IF_00265,BASE_0027,distractor_event,empty_full,bottle,empty,full,1.8129339218139648,1.0377750396728516,0.7751588821411133,-1.0377750396728516,False,True,False
IF_00266,BASE_0027,contradict_bare,empty_full,bottle,empty,full,-7.475360453128815,5.461627900600433,-12.936988353729248,-7.475360453128815,False,False,False
IF_00267,BASE_0027,contradict_temporal,empty_full,bottle,empty,full,-7.402747951447964,5.343943536281586,-12.74669148772955,-7.402747951447964,False,False,False
IF_00268,BASE_0027,contradict_reinforced,empty_full,bottle,empty,full,-6.855158306658268,6.177990257740021,-13.033148564398289,-6.855158306658268,False,False,False
IF_00269,BASE_0027,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00270,BASE_0027,reported_event,empty_full,bottle,empty,full,2.8552708625793457,2.025118827819824,0.8301520347595215,-2.025118827819824,False,True,False
IF_00271,BASE_0028,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00272,BASE_0028,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00273,BASE_0028,last_event,empty_full,bottle,empty,full,2.344356060028076,1.396392822265625,0.9479632377624512,-1.396392822265625,False,True,False
IF_00274,BASE_0028,consistent_prior,empty_full,bottle,empty,full,6.092087775468826,-7.433273289352655,13.525361064821482,6.092087775468826,True,False,False
IF_00275,BASE_0028,distractor_event,empty_full,bottle,empty,full,1.3873281478881836,0.690361499786377,0.6969666481018066,-0.690361499786377,False,True,False
IF_00276,BASE_0028,contradict_bare,empty_full,bottle,empty,full,-7.497831113636494,5.497060418128967,-12.994891531765461,-7.497831113636494,False,False,False
IF_00277,BASE_0028,contradict_temporal,empty_full,bottle,empty,full,-7.361477725207806,5.33434385061264,-12.695821575820446,-7.361477725207806,False,False,False
IF_00278,BASE_0028,contradict_reinforced,empty_full,bottle,empty,full,-6.871623881161213,6.155406832695007,-13.02703071385622,-6.871623881161213,False,False,False
IF_00279,BASE_0028,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00280,BASE_0028,reported_event,empty_full,bottle,empty,full,2.001009941101074,1.6482524871826172,0.35275745391845703,-1.6482524871826172,False,True,False
IF_00281,BASE_0029,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00282,BASE_0029,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00283,BASE_0029,last_event,empty_full,bottle,empty,full,1.8455257415771484,0.6977882385253906,1.1477375030517578,-0.6977882385253906,False,True,False
IF_00284,BASE_0029,consistent_prior,empty_full,bottle,empty,full,5.894223988056183,-7.401098191738129,13.295322179794312,5.894223988056183,True,False,False
IF_00285,BASE_0029,distractor_event,empty_full,bottle,empty,full,0.9694929122924805,0.098876953125,0.8706159591674805,-0.098876953125,False,True,False
IF_00286,BASE_0029,contradict_bare,empty_full,bottle,empty,full,-7.548183597624302,5.193731307983398,-12.7419149056077,-7.548183597624302,False,False,False
IF_00287,BASE_0029,contradict_temporal,empty_full,bottle,empty,full,-7.456720642745495,5.107715427875519,-12.564436070621014,-7.456720642745495,False,False,False
IF_00288,BASE_0029,contradict_reinforced,empty_full,bottle,empty,full,-7.073210075497627,5.993811726570129,-13.067021802067757,-7.073210075497627,False,False,False
IF_00289,BASE_0029,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00290,BASE_0029,reported_event,empty_full,bottle,empty,full,0.9729347229003906,0.5343127250671387,0.43862199783325195,-0.5343127250671387,False,True,False
IF_00291,BASE_0030,no_context,empty_full,bottle,empty,full,0.3623075485229492,0.3623075485229492,0.0,-0.3623075485229492,False,True,False
IF_00292,BASE_0030,explicit_final,empty_full,bottle,empty,full,6.749112963676453,-8.54977621883154,15.298889182507992,6.749112963676453,True,False,False
IF_00293,BASE_0030,last_event,empty_full,bottle,empty,full,1.8895807266235352,1.4115543365478516,0.4780263900756836,-1.4115543365478516,False,True,False
IF_00294,BASE_0030,consistent_prior,empty_full,bottle,empty,full,5.948868125677109,-7.54420730471611,13.493075430393219,5.948868125677109,True,False,False
IF_00295,BASE_0030,distractor_event,empty_full,bottle,empty,full,1.275010585784912,0.6072311401367188,0.6677794456481934,-0.6072311401367188,False,True,False
IF_00296,BASE_0030,contradict_bare,empty_full,bottle,empty,full,-7.549212381243706,5.29650092124939,-12.845713302493095,-7.549212381243706,False,False,False
IF_00297,BASE_0030,contradict_temporal,empty_full,bottle,empty,full,-7.478480249643326,5.2660790383815765,-12.744559288024902,-7.478480249643326,False,False,False
IF_00298,BASE_0030,contradict_reinforced,empty_full,bottle,empty,full,-7.152279928326607,6.144102305173874,-13.29638223350048,-7.152279928326607,False,False,False
IF_00299,BASE_0030,explicit_override,empty_full,bottle,empty,full,4.2349919974803925,-5.759212709963322,9.994204707443714,4.2349919974803925,True,False,False
IF_00300,BASE_0030,reported_event,empty_full,bottle,empty,full,1.4541540145874023,1.4130430221557617,0.041110992431640625,-1.4130430221557617,False,True,False
IF_00301,BASE_0031,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00302,BASE_0031,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00303,BASE_0031,last_event,open_closed,box,open,closed,0.35303306579589844,-2.215755432844162,2.5687884986400604,0.35303306579589844,True,False,False
IF_00304,BASE_0031,consistent_prior,open_closed,box,open,closed,4.295940175652504,-4.950508143752813,9.246448319405317,4.295940175652504,True,False,False
IF_00305,BASE_0031,distractor_event,open_closed,box,open,closed,-0.3540792465209961,-2.266718029975891,1.912638783454895,-0.3540792465209961,False,False,True
IF_00306,BASE_0031,contradict_bare,open_closed,box,open,closed,-4.42036721855402,4.388613648712635,-8.808980867266655,-4.42036721855402,False,False,False
IF_00307,BASE_0031,contradict_temporal,open_closed,box,open,closed,-4.225724965333939,3.7404851615428925,-7.966210126876831,-4.225724965333939,False,False,False
IF_00308,BASE_0031,contradict_reinforced,open_closed,box,open,closed,-4.355972312390804,3.888413466513157,-8.244385778903961,-4.355972312390804,False,False,False
IF_00309,BASE_0031,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00310,BASE_0031,reported_event,open_closed,box,open,closed,-0.042672157287597656,-2.7544861435890198,2.711813986301422,-0.042672157287597656,False,False,True
IF_00311,BASE_0032,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00312,BASE_0032,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00313,BASE_0032,last_event,open_closed,box,open,closed,-0.15587711334228516,-2.2953882813453674,2.1395111680030823,-0.15587711334228516,False,False,True
IF_00314,BASE_0032,consistent_prior,open_closed,box,open,closed,4.247792303562164,-5.043849810957909,9.291642114520073,4.247792303562164,True,False,False
IF_00315,BASE_0032,distractor_event,open_closed,box,open,closed,-0.3517341613769531,-2.0936871767044067,1.7419530153274536,-0.3517341613769531,False,False,True
IF_00316,BASE_0032,contradict_bare,open_closed,box,open,closed,-4.630850829184055,3.987095795571804,-8.61794662475586,-4.630850829184055,False,False,False
IF_00317,BASE_0032,contradict_temporal,open_closed,box,open,closed,-4.400035731494427,3.598912335932255,-7.9989480674266815,-4.400035731494427,False,False,False
IF_00318,BASE_0032,contradict_reinforced,open_closed,box,open,closed,-4.459779918193817,3.7414674162864685,-8.201247334480286,-4.459779918193817,False,False,False
IF_00319,BASE_0032,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00320,BASE_0032,reported_event,open_closed,box,open,closed,-0.4907646179199219,-2.525586187839508,2.034821569919586,-0.4907646179199219,False,False,True
IF_00321,BASE_0033,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00322,BASE_0033,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00323,BASE_0033,last_event,open_closed,box,open,closed,0.9681833982467651,-2.4626044929027557,3.430787891149521,0.9681833982467651,True,False,False
IF_00324,BASE_0033,consistent_prior,open_closed,box,open,closed,4.363526538014412,-4.890581239014864,9.254107777029276,4.363526538014412,True,False,False
IF_00325,BASE_0033,distractor_event,open_closed,box,open,closed,0.025328636169433594,-2.233530044555664,2.2588586807250977,0.025328636169433594,True,False,False
IF_00326,BASE_0033,contradict_bare,open_closed,box,open,closed,-4.33365648239851,4.067887343466282,-8.401543825864792,-4.33365648239851,False,False,False
IF_00327,BASE_0033,contradict_temporal,open_closed,box,open,closed,-4.163616381585598,3.688784547150135,-7.852400928735733,-4.163616381585598,False,False,False
IF_00328,BASE_0033,contradict_reinforced,open_closed,box,open,closed,-4.25680922716856,3.9154127538204193,-8.17222198098898,-4.25680922716856,False,False,False
IF_00329,BASE_0033,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00330,BASE_0033,reported_event,open_closed,box,open,closed,0.776280403137207,-2.0645876824855804,2.8408680856227875,0.776280403137207,True,False,False
IF_00331,BASE_0034,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00332,BASE_0034,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00333,BASE_0034,last_event,open_closed,box,open,closed,0.2207355499267578,-1.9110860228538513,2.131821572780609,0.2207355499267578,True,False,False
IF_00334,BASE_0034,consistent_prior,open_closed,box,open,closed,4.230184361338615,-5.08340747281909,9.313591834157705,4.230184361338615,True,False,False
IF_00335,BASE_0034,distractor_event,open_closed,box,open,closed,-0.5467634201049805,-2.0983656644821167,1.5516022443771362,-0.5467634201049805,False,False,True
IF_00336,BASE_0034,contradict_bare,open_closed,box,open,closed,-4.592367026954889,4.2890502363443375,-8.881417263299227,-4.592367026954889,False,False,False
IF_00337,BASE_0034,contradict_temporal,open_closed,box,open,closed,-4.377975299954414,3.7875871658325195,-8.165562465786934,-4.377975299954414,False,False,False
IF_00338,BASE_0034,contradict_reinforced,open_closed,box,open,closed,-4.469303943216801,3.8771105110645294,-8.34641445428133,-4.469303943216801,False,False,False
IF_00339,BASE_0034,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00340,BASE_0034,reported_event,open_closed,box,open,closed,-0.09775543212890625,-2.455445259809494,2.3576898276805878,-0.09775543212890625,False,False,True
IF_00341,BASE_0035,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00342,BASE_0035,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00343,BASE_0035,last_event,open_closed,box,open,closed,0.8490341901779175,-1.9376019835472107,2.786636173725128,0.8490341901779175,True,False,False
IF_00344,BASE_0035,consistent_prior,open_closed,box,open,closed,4.456773042678833,-4.878207977861166,9.334981020539999,4.456773042678833,True,False,False
IF_00345,BASE_0035,distractor_event,open_closed,box,open,closed,-0.18033981323242188,-2.181650996208191,2.001311182975769,-0.18033981323242188,False,False,True
IF_00346,BASE_0035,contradict_bare,open_closed,box,open,closed,-4.385360904037952,4.230074003338814,-8.615434907376766,-4.385360904037952,False,False,False
IF_00347,BASE_0035,contradict_temporal,open_closed,box,open,closed,-4.189321629703045,3.8795804753899574,-8.068902105093002,-4.189321629703045,False,False,False
IF_00348,BASE_0035,contradict_reinforced,open_closed,box,open,closed,-4.300314053893089,4.024932697415352,-8.325246751308441,-4.300314053893089,False,False,False
IF_00349,BASE_0035,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00350,BASE_0035,reported_event,open_closed,box,open,closed,0.19444847106933594,-2.059973657131195,2.254422128200531,0.19444847106933594,True,False,False
IF_00351,BASE_0036,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00352,BASE_0036,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00353,BASE_0036,last_event,open_closed,box,open,closed,1.326874852180481,-1.6219884157180786,2.9488632678985596,1.326874852180481,True,False,False
IF_00354,BASE_0036,consistent_prior,open_closed,box,open,closed,4.441145725548267,-4.976846691220999,9.417992416769266,4.441145725548267,True,False,False
IF_00355,BASE_0036,distractor_event,open_closed,box,open,closed,0.1768265962600708,-1.764785647392273,1.9416122436523438,0.1768265962600708,True,False,False
IF_00356,BASE_0036,contradict_bare,open_closed,box,open,closed,-4.336488917469978,4.646957576274872,-8.98344649374485,-4.646957576274872,False,False,False
IF_00357,BASE_0036,contradict_temporal,open_closed,box,open,closed,-4.149576351046562,3.860817790031433,-8.010394141077995,-4.149576351046562,False,False,False
IF_00358,BASE_0036,contradict_reinforced,open_closed,box,open,closed,-4.258324600756168,4.016065575182438,-8.274390175938606,-4.258324600756168,False,False,False
IF_00359,BASE_0036,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00360,BASE_0036,reported_event,open_closed,box,open,closed,0.6263513565063477,-2.540582627058029,3.166933983564377,0.6263513565063477,True,False,False
IF_00361,BASE_0037,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00362,BASE_0037,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00363,BASE_0037,last_event,open_closed,box,open,closed,1.0539121627807617,-1.4665155410766602,2.520427703857422,1.0539121627807617,True,False,False
IF_00364,BASE_0037,consistent_prior,open_closed,box,open,closed,4.435770109295845,-4.910343065857887,9.346113175153732,4.435770109295845,True,False,False
IF_00365,BASE_0037,distractor_event,open_closed,box,open,closed,-0.034679412841796875,-1.9271536469459534,1.8924742341041565,-0.034679412841796875,False,False,True
IF_00366,BASE_0037,contradict_bare,open_closed,box,open,closed,-4.221875324845314,4.296791039407253,-8.518666364252567,-4.296791039407253,False,False,False
IF_00367,BASE_0037,contradict_temporal,open_closed,box,open,closed,-4.143431611359119,3.8347750157117844,-7.978206627070904,-4.143431611359119,False,False,False
IF_00368,BASE_0037,contradict_reinforced,open_closed,box,open,closed,-4.223438382148743,3.967132791876793,-8.190571174025536,-4.223438382148743,False,False,False
IF_00369,BASE_0037,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00370,BASE_0037,reported_event,open_closed,box,open,closed,0.8192787170410156,-1.7849456071853638,2.6042243242263794,0.8192787170410156,True,False,False
IF_00371,BASE_0038,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00372,BASE_0038,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00373,BASE_0038,last_event,open_closed,box,open,closed,0.5155725479125977,-2.0691184401512146,2.5846909880638123,0.5155725479125977,True,False,False
IF_00374,BASE_0038,consistent_prior,open_closed,box,open,closed,4.349686488509178,-4.9176862351596355,9.267372723668814,4.349686488509178,True,False,False
IF_00375,BASE_0038,distractor_event,open_closed,box,open,closed,-0.3833169937133789,-2.1574190855026245,1.7741020917892456,-0.3833169937133789,False,False,True
IF_00376,BASE_0038,contradict_bare,open_closed,box,open,closed,-4.446183316409588,4.187218800187111,-8.633402116596699,-4.446183316409588,False,False,False
IF_00377,BASE_0038,contradict_temporal,open_closed,box,open,closed,-4.222749888896942,3.708013467490673,-7.930763356387615,-4.222749888896942,False,False,False
IF_00378,BASE_0038,contradict_reinforced,open_closed,box,open,closed,-4.3006657510995865,3.8805398792028427,-8.18120563030243,-4.3006657510995865,False,False,False
IF_00379,BASE_0038,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
