position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
82,2147,U,274,“kids should be excited - not discouraged.” “the skull in the rock: how a scient,2147,30,26,19,51,51,0.0008128950139507651,0.0010797816794365644,0.006029946729540825,D_V_43122,D,V,43122,chck_90M
58,605,T,275,"estonia is a small country with a population of fewer than 1.5 million, but it i",605,15,17,28,42,42,0.008609291166067123,0.00039857637602835894,0.22078825533390045,D_V_43122,D,V,43122,chck_90M
58,605,U,275,"estonia is a small country with a population of fewer than 1.5 million, but it i",605,15,17,28,42,42,0.007281621918082237,0.0048627834767103195,0.08162321150302887,D_V_43122,D,V,43122,chck_90M
72,1045,T,275,"estonia is a small country with a population of fewer than 1.5 million, but it i",1045,29,17,28,42,42,0.7359257936477661,0.00018617729074321687,0.0006289485609158874,D_V_43122,D,V,43122,chck_90M
72,1045,U,275,"estonia is a small country with a population of fewer than 1.5 million, but it i",1045,29,17,28,42,42,0.0069681191816926,0.006749835330992937,0.0028425375930964947,D_V_43122,D,V,43122,chck_90M
72,2346,T,276,"in 2005, a company called stellar photonics was working on a precision sound wea",2346,13,26,26,58,58,0.09296425431966782,0.00040180946234613657,0.6219520568847656,D_V_43122,D,V,43122,chck_90M
72,2346,U,276,"in 2005, a company called stellar photonics was working on a precision sound wea",2346,13,26,26,58,58,0.0009538205922581255,0.0023911832831799984,0.11055203527212143,D_V_43122,D,V,43122,chck_90M
48,3922,T,277,the observed changes are known to affect the physiology and the function of the ,3922,0,27,16,47,47,0.0001639185647945851,8.88583599589765e-06,0.0005371299921534956,D_V_43122,D,V,43122,chck_90M
48,3922,U,277,the observed changes are known to affect the physiology and the function of the ,3922,0,27,16,47,47,0.0003225522523280233,3.0913819500710815e-05,0.001352333347313106,D_V_43122,D,V,43122,chck_90M
73,6273,T,277,the observed changes are known to affect the physiology and the function of the ,6273,25,27,16,47,47,0.023190531879663467,0.013781221583485603,0.004381904378533363,D_V_43122,D,V,43122,chck_90M
73,6273,U,277,the observed changes are known to affect the physiology and the function of the ,6273,25,27,16,47,47,0.017538176849484444,0.029283246025443077,2.6032046662294306e-05,D_V_43122,D,V,43122,chck_90M
47,619,T,278,a person the court places on probation is under the supervision of a probation o,619,3,22,16,43,43,0.05016308277845383,0.0022576777264475822,0.0011084311408922076,D_V_43122,D,V,43122,chck_90M
47,619,U,278,a person the court places on probation is under the supervision of a probation o,619,3,22,16,43,43,0.017180437222123146,0.001613162225112319,0.0022432401310652494,D_V_43122,D,V,43122,chck_90M
65,5039,T,278,a person the court places on probation is under the supervision of a probation o,5039,21,22,16,43,43,0.4627181589603424,8.045708818826824e-05,0.13692666590213776,D_V_43122,D,V,43122,chck_90M
65,5039,U,278,a person the court places on probation is under the supervision of a probation o,5039,21,22,16,43,43,0.00401598634198308,6.088086593081243e-06,0.0010974740143865347,D_V_43122,D,V,43122,chck_90M
51,3828,T,279,this will help ensure that aquatic organisms and pathogens are removed or render,3828,1,29,19,49,49,0.30804067850112915,0.001340019516646862,0.013275619596242905,D_V_43122,D,V,43122,chck_90M
51,3828,U,279,this will help ensure that aquatic organisms and pathogens are removed or render,3828,1,29,19,49,49,0.025932811200618744,0.003792742732912302,0.013052387163043022,D_V_43122,D,V,43122,chck_90M
82,11954,T,279,this will help ensure that aquatic organisms and pathogens are removed or render,11954,32,29,19,49,49,0.9645504355430603,2.2737822291674092e-05,7.784862827975303e-05,D_V_43122,D,V,43122,chck_90M
82,11954,U,279,this will help ensure that aquatic organisms and pathogens are removed or render,11954,32,29,19,49,49,0.3108646273612976,0.00036337581695988774,0.0008492032648064196,D_V_43122,D,V,43122,chck_90M
48,3143,T,280,"in the lower part of the chassis of the robot two small reels are installed, one",3143,0,22,16,47,47,0.23739585280418396,2.253969341836637e-06,0.728583812713623,D_V_43122,D,V,43122,chck_90M
48,3143,U,280,"in the lower part of the chassis of the robot two small reels are installed, one",3143,0,22,16,47,47,0.003372683422639966,0.00013525890244636685,0.21059396862983704,D_V_43122,D,V,43122,chck_90M
67,3093,T,280,"in the lower part of the chassis of the robot two small reels are installed, one",3093,19,22,16,47,47,0.7034094929695129,0.00015759003872517496,0.0006838105618953705,D_V_43122,D,V,43122,chck_90M
67,3093,U,280,"in the lower part of the chassis of the robot two small reels are installed, one",3093,19,22,16,47,47,0.0058138808235526085,0.0011466378346085548,0.0017594601958990097,D_V_43122,D,V,43122,chck_90M
63,3284,T,281,the outcome for people with psychosis and coexisting substance misuse is worse t,3284,0,27,29,62,62,0.00927335862070322,3.2014997941587353e-06,0.822492241859436,D_V_43122,D,V,43122,chck_90M
63,3284,U,281,the outcome for people with psychosis and coexisting substance misuse is worse t,3284,0,27,29,62,62,0.005073704291135073,1.9090504792984575e-05,0.4443138539791107,D_V_43122,D,V,43122,chck_90M
83,10312,T,281,the outcome for people with psychosis and coexisting substance misuse is worse t,10312,20,27,29,62,62,0.4668820798397064,0.004195498302578926,0.006533065345138311,D_V_43122,D,V,43122,chck_90M
83,10312,U,281,the outcome for people with psychosis and coexisting substance misuse is worse t,10312,20,27,29,62,62,0.09425143897533417,0.005299879238009453,0.0030369306914508343,D_V_43122,D,V,43122,chck_90M
80,992,T,282,"in japan, most of the damage was actually inflicted by the subsequent tsunami, j",992,25,25,30,54,54,0.20116391777992249,0.0015465470496565104,0.0016387688228860497,D_V_43122,D,V,43122,chck_90M
80,992,U,282,"in japan, most of the damage was actually inflicted by the subsequent tsunami, j",992,25,25,30,54,54,0.03440358489751816,0.0014879093505442142,3.061675306526013e-05,D_V_43122,D,V,43122,chck_90M
67,4516,T,283,mager (an influential writer in the training and education field) held that an i,4516,9,24,26,57,57,0.0759168341755867,0.000622940540779382,0.08040571957826614,D_V_43122,D,V,43122,chck_90M
67,4516,U,283,mager (an influential writer in the training and education field) held that an i,4516,9,24,26,57,57,0.0026911254972219467,0.0033135097473859787,0.05792851373553276,D_V_43122,D,V,43122,chck_90M
84,409,T,283,mager (an influential writer in the training and education field) held that an i,409,26,24,26,57,57,0.00020342395873740315,4.737197741633281e-05,0.0011665604542940855,D_V_43122,D,V,43122,chck_90M
84,409,U,283,mager (an influential writer in the training and education field) held that an i,409,26,24,26,57,57,0.00011704568169079721,4.484853707253933e-05,0.00020026692072860897,D_V_43122,D,V,43122,chck_90M
53,853,T,284,"for me, it is important that other kids can see us indian kids as the same with ",853,2,25,21,50,50,0.00032669754000380635,2.6255436750943772e-05,0.007781649939715862,D_V_43122,D,V,43122,chck_90M
53,853,U,284,"for me, it is important that other kids can see us indian kids as the same with ",853,2,25,21,50,50,0.0005981952999718487,3.601943171815947e-05,0.011487483978271484,D_V_43122,D,V,43122,chck_90M
72,612,T,284,"for me, it is important that other kids can see us indian kids as the same with ",612,21,25,21,50,50,0.42089593410491943,0.0010349798249080777,0.00039430419565178454,D_V_43122,D,V,43122,chck_90M
72,612,U,284,"for me, it is important that other kids can see us indian kids as the same with ",612,21,25,21,50,50,0.01812286116182804,0.0015862920554354787,0.0004519361536949873,D_V_43122,D,V,43122,chck_90M
57,11302,T,285,"in addition, the previously mentioned researchers have reported that when the me",11302,0,31,31,56,56,0.009326857514679432,3.007155828527175e-05,0.6883754730224609,D_V_43122,D,V,43122,chck_90M
57,11302,U,285,"in addition, the previously mentioned researchers have reported that when the me",11302,0,31,31,56,56,0.00019584139226935804,0.00013600986858364195,0.021525803953409195,D_V_43122,D,V,43122,chck_90M
82,1510,T,285,"in addition, the previously mentioned researchers have reported that when the me",1510,25,31,31,56,56,0.7532996535301208,0.002298095729202032,0.002588599221780896,D_V_43122,D,V,43122,chck_90M
82,1510,U,285,"in addition, the previously mentioned researchers have reported that when the me",1510,25,31,31,56,56,0.022807184606790543,0.013079634867608547,0.0011906150029972196,D_V_43122,D,V,43122,chck_90M
60,629,T,286,"the more fronts a military is coping with, the harder it is to handle the strate",629,3,24,31,56,56,0.18229222297668457,0.011088141240179539,0.035368673503398895,D_V_43122,D,V,43122,chck_90M
60,629,U,286,"the more fronts a military is coping with, the harder it is to handle the strate",629,3,24,31,56,56,0.0043443795293569565,0.014856459572911263,0.10468223690986633,D_V_43122,D,V,43122,chck_90M
74,2693,T,286,"the more fronts a military is coping with, the harder it is to handle the strate",2693,17,24,31,56,56,0.16942566633224487,0.00041246903128921986,3.045939411094878e-05,D_V_43122,D,V,43122,chck_90M
74,2693,U,286,"the more fronts a military is coping with, the harder it is to handle the strate",2693,17,24,31,56,56,0.5299241542816162,0.0009591340785846114,3.532702237407648e-07,D_V_43122,D,V,43122,chck_90M
64,932,T,287,presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,932,6,28,26,57,57,0.1219727173447609,0.0024459438864141703,0.3186720013618469,D_V_43122,D,V,43122,chck_90M
64,932,U,287,presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,932,6,28,26,57,57,0.0040465835481882095,0.006172419525682926,0.021097229793667793,D_V_43122,D,V,43122,chck_90M
90,8688,T,287,presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,8688,32,28,26,57,57,0.9225086569786072,0.0005028886371292174,0.0011560582788661122,D_V_43122,D,V,43122,chck_90M
90,8688,U,287,presbyopia is sometimes known as ‘short-arm syndrome’ and the main symptom is di,8688,32,28,26,57,57,0.013588828966021538,0.012579023838043213,6.9960233304300345e-06,D_V_43122,D,V,43122,chck_90M
73,9204,T,288,"however, some people may have tumors that produce more than the normal amount of",9204,6,38,32,66,66,0.9660617709159851,9.769878670340404e-05,1.1061209079343826e-05,D_V_43122,D,V,43122,chck_90M
73,9204,U,288,"however, some people may have tumors that produce more than the normal amount of",9204,6,38,32,66,66,0.20579515397548676,0.0038518232759088278,0.0011633675312623382,D_V_43122,D,V,43122,chck_90M
103,897,T,288,"however, some people may have tumors that produce more than the normal amount of",897,36,38,32,66,66,0.5900853872299194,0.0003224582178518176,0.3658472001552582,D_V_43122,D,V,43122,chck_90M
103,897,U,288,"however, some people may have tumors that produce more than the normal amount of",897,36,38,32,66,66,0.05811833590269089,0.003536900971084833,0.005686999764293432,D_V_43122,D,V,43122,chck_90M
83,3218,T,289,"instead, the scientific team macarthur and bailee of the university of toronto f",3218,26,31,31,56,56,0.1523807793855667,0.0004524789401330054,0.18917378783226013,D_V_43122,D,V,43122,chck_90M
83,3218,U,289,"instead, the scientific team macarthur and bailee of the university of toronto f",3218,26,31,31,56,56,0.006915318313986063,0.03048408217728138,0.01631399244070053,D_V_43122,D,V,43122,chck_90M
72,6558,T,290,"the river was an important aspect of native american life and culture, and its n",6558,1,30,34,70,70,0.6591618061065674,0.0015077173011377454,0.19010485708713531,D_V_43122,D,V,43122,chck_90M
72,6558,U,290,"the river was an important aspect of native american life and culture, and its n",6558,1,30,34,70,70,0.008495822548866272,0.0017820876091718674,0.09673384577035904,D_V_43122,D,V,43122,chck_90M
109,3157,T,290,"the river was an important aspect of native american life and culture, and its n",3157,38,30,34,70,70,0.4502246379852295,0.009031313471496105,0.0039620655588805676,D_V_43122,D,V,43122,chck_90M
109,3157,U,290,"the river was an important aspect of native american life and culture, and its n",3157,38,30,34,70,70,0.008982155472040176,0.0085515221580863,0.0035674278624355793,D_V_43122,D,V,43122,chck_90M
15,6646,T,291,"sometimes, their movements were largely caused by unfavorable weather conditions",6646,0,9,6,14,14,0.012764295563101768,2.1120642486494035e-05,0.012521030381321907,D_V_43122,D,V,43122,chck_90M
15,6646,U,291,"sometimes, their movements were largely caused by unfavorable weather conditions",6646,0,9,6,14,14,6.052729440853e-05,2.795635737129487e-05,7.211510677507249e-08,D_V_43122,D,V,43122,chck_90M
17,2151,T,291,"sometimes, their movements were largely caused by unfavorable weather conditions",2151,2,9,6,14,14,0.4896717965602875,0.00011101984273409471,0.11005398631095886,D_V_43122,D,V,43122,chck_90M
17,2151,U,291,"sometimes, their movements were largely caused by unfavorable weather conditions",2151,2,9,6,14,14,0.004405888728797436,0.0006260041263885796,0.003427852177992463,D_V_43122,D,V,43122,chck_90M
17,1281,T,292,"education alone is a privilege every individual is born with
education is a priv",1281,5,5,5,11,11,0.3608267307281494,3.539705403454718e-06,0.46158602833747864,D_V_43122,D,V,43122,chck_90M
17,1281,U,292,"education alone is a privilege every individual is born with
education is a priv",1281,5,5,5,11,11,0.006317797116935253,0.229209303855896,0.05007088556885719,D_V_43122,D,V,43122,chck_90M
18,212,T,293,"the northern territory is the only region dingoes are a protected species
dingoe",212,1,10,6,16,16,0.8210098147392273,1.228752444148995e-05,9.47539956541732e-05,D_V_43122,D,V,43122,chck_90M
18,212,U,293,"the northern territory is the only region dingoes are a protected species
dingoe",212,1,10,6,16,16,0.0015446532052010298,0.00017715356079861522,0.0006367068272083998,D_V_43122,D,V,43122,chck_90M
17,321,T,294,"the fire department of the oil company is located opposite nazaja department
oil",321,1,8,6,15,15,0.868625819683075,0.00021903343440499157,0.0006271088495850563,D_V_43122,D,V,43122,chck_90M
17,321,U,294,"the fire department of the oil company is located opposite nazaja department
oil",321,1,8,6,15,15,0.0059038917534053326,0.007519635371863842,0.0007097185589373112,D_V_43122,D,V,43122,chck_90M
24,2188,T,295,the perennial varieties may be propagated by division because these are rhizomes,2188,0,14,11,23,23,0.002874450059607625,5.115456224302761e-05,0.00039605158963240683,D_V_43122,D,V,43122,chck_90M
24,2188,U,295,the perennial varieties may be propagated by division because these are rhizomes,2188,0,14,11,23,23,8.235545828938484e-05,0.010355678386986256,0.0012557253940030932,D_V_43122,D,V,43122,chck_90M
16,3928,T,296,"throughout legal history, law books were published in miniature for various reas",3928,0,10,6,15,15,0.008225766010582447,1.2140348189859651e-05,0.08191581815481186,D_V_43122,D,V,43122,chck_90M
16,3928,U,296,"throughout legal history, law books were published in miniature for various reas",3928,0,10,6,15,15,0.00034306247835047543,0.0001221065758727491,0.00018588747479952872,D_V_43122,D,V,43122,chck_90M
23,4640,T,296,"throughout legal history, law books were published in miniature for various reas",4640,7,10,6,15,15,0.14965157210826874,0.00017918046796694398,0.0014501177938655019,D_V_43122,D,V,43122,chck_90M
23,4640,U,296,"throughout legal history, law books were published in miniature for various reas",4640,7,10,6,15,15,0.0022054146975278854,0.0004112229507882148,0.0037075169384479523,D_V_43122,D,V,43122,chck_90M
20,16277,T,297,"patient education, work simulation and energy conservation are all part of thera",16277,0,11,13,19,19,4.122161044506356e-05,0.00015791429905220866,0.010782640427350998,D_V_43122,D,V,43122,chck_90M
20,16277,U,297,"patient education, work simulation and energy conservation are all part of thera",16277,0,11,13,19,19,6.808218313381076e-05,0.00061379763064906,0.009555354714393616,D_V_43122,D,V,43122,chck_90M
24,3712,T,297,"patient education, work simulation and energy conservation are all part of thera",3712,4,11,13,19,19,0.0008395003387704492,0.0006384651642292738,0.05647572875022888,D_V_43122,D,V,43122,chck_90M
24,3712,U,297,"patient education, work simulation and energy conservation are all part of thera",3712,4,11,13,19,19,0.0004979975055903196,0.004183723125606775,0.060797739773988724,D_V_43122,D,V,43122,chck_90M
31,1229,T,298,"louis braille was born in 1809 in a small village outside of paris
louis braille",1229,11,8,13,19,19,0.0018652955768629909,0.0018806157168000937,0.027834106236696243,D_V_43122,D,V,43122,chck_90M
31,1229,U,298,"louis braille was born in 1809 in a small village outside of paris
louis braille",1229,11,8,13,19,19,8.59403662616387e-05,0.0005266108200885355,0.004611209034919739,D_V_43122,D,V,43122,chck_90M
16,3284,T,299,"man has settled in the areas around it therefore there is no interference
people",3284,0,8,8,15,15,0.9698154926300049,2.418060148556833e-06,0.002125972416251898,D_V_43122,D,V,43122,chck_90M
16,3284,U,299,"man has settled in the areas around it therefore there is no interference
people",3284,0,8,8,15,15,0.0013863451313227415,0.00026930702733807266,0.061951205134391785,D_V_43122,D,V,43122,chck_90M
18,6850,T,299,"man has settled in the areas around it therefore there is no interference
people",6850,2,8,8,15,15,0.35787972807884216,0.00013273346121422946,0.0015995267312973738,D_V_43122,D,V,43122,chck_90M
18,6850,U,299,"man has settled in the areas around it therefore there is no interference
people",6850,2,8,8,15,15,0.06870456039905548,0.000608766102232039,0.00047672700020484626,D_V_43122,D,V,43122,chck_90M
16,5305,T,300,"the articles also are updated as needed if important new research is published
a",5305,0,8,8,15,15,0.002254271414130926,2.8906622901558876e-05,0.003690909594297409,D_V_43122,D,V,43122,chck_90M
16,5305,U,300,"the articles also are updated as needed if important new research is published
a",5305,0,8,8,15,15,7.49858736526221e-05,2.955371564894449e-05,0.003008938627317548,D_V_43122,D,V,43122,chck_90M
24,4658,T,300,"the articles also are updated as needed if important new research is published
a",4658,8,8,8,15,15,0.34255027770996094,9.490735101280734e-05,0.005488657392561436,D_V_43122,D,V,43122,chck_90M
24,4658,U,300,"the articles also are updated as needed if important new research is published
a",4658,8,8,8,15,15,0.011114553548395634,4.355102282715961e-05,0.0011035528732463717,D_V_43122,D,V,43122,chck_90M
31,11619,T,301,"the province of canada is formed by uniting upper and lower canada (1840)
in 184",11619,11,7,13,19,19,0.011420264840126038,6.652859883615747e-05,0.0026626826729625463,D_V_43122,D,V,43122,chck_90M
31,11619,U,301,"the province of canada is formed by uniting upper and lower canada (1840)
in 184",11619,11,7,13,19,19,0.0009308997541666031,9.594997391104698e-05,0.004124409053474665,D_V_43122,D,V,43122,chck_90M
33,1767,T,301,"the province of canada is formed by uniting upper and lower canada (1840)
in 184",1767,13,7,13,19,19,0.0002836634812410921,8.42822773847729e-05,0.07484695315361023,D_V_43122,D,V,43122,chck_90M
33,1767,U,301,"the province of canada is formed by uniting upper and lower canada (1840)
in 184",1767,13,7,13,19,19,0.00012967170914635062,0.00016509764827787876,0.066473089158535,D_V_43122,D,V,43122,chck_90M
23,3558,T,302,"nevertheless, the majority of cases of infection were caused by non- albicans ca",3558,0,11,15,22,22,0.002382460981607437,2.3306556613533758e-06,0.8292078375816345,D_V_43122,D,V,43122,chck_90M
23,3558,U,302,"nevertheless, the majority of cases of infection were caused by non- albicans ca",3558,0,11,15,22,22,8.719573088455945e-05,0.00017004765686579049,0.012266000732779503,D_V_43122,D,V,43122,chck_90M
29,15816,T,302,"nevertheless, the majority of cases of infection were caused by non- albicans ca",15816,6,11,15,22,22,0.5298677086830139,0.002950513269752264,0.0004168268933426589,D_V_43122,D,V,43122,chck_90M
29,15816,U,302,"nevertheless, the majority of cases of infection were caused by non- albicans ca",15816,6,11,15,22,22,0.018439646810293198,0.00625237263739109,0.010908164083957672,D_V_43122,D,V,43122,chck_90M
25,9433,T,303,lungs: the organs that are responsible for breathing as part of the respiratory ,9433,6,7,13,18,18,0.22046302258968353,0.0009269884321838617,0.02370072714984417,D_V_43122,D,V,43122,chck_90M
25,9433,U,303,lungs: the organs that are responsible for breathing as part of the respiratory ,9433,6,7,13,18,18,0.00033693728619255126,0.029186738654971123,0.0001204853761009872,D_V_43122,D,V,43122,chck_90M
39,3626,T,306,"on december 28, 1900, he became a member of the crew of the solace
on december 2",3626,13,6,10,25,25,0.44174879789352417,0.0001264664897462353,0.18003107607364655,D_V_43122,D,V,43122,chck_90M
39,3626,U,306,"on december 28, 1900, he became a member of the crew of the solace
on december 2",3626,13,6,10,25,25,0.09191884100437164,0.0008738311589695513,0.08207673579454422,D_V_43122,D,V,43122,chck_90M
23,4378,T,308,"this is because there is no protein remaining, only a pure combination of fats
t",4378,5,8,10,17,17,0.6130436658859253,0.0002011238393606618,0.06082263961434364,D_V_43122,D,V,43122,chck_90M
23,4378,U,308,"this is because there is no protein remaining, only a pure combination of fats
t",4378,5,8,10,17,17,0.004965674597769976,0.22936862707138062,0.0011082424316555262,D_V_43122,D,V,43122,chck_90M
20,3422,T,309,therefore monetary policy caused the recession to be deeper and more lasting tha,3422,0,12,13,19,19,0.5370234847068787,2.3067967049428262e-05,0.005947710946202278,D_V_43122,D,V,43122,chck_90M
20,3422,U,309,therefore monetary policy caused the recession to be deeper and more lasting tha,3422,0,12,13,19,19,0.0003044924815185368,0.00041793720447458327,0.0008896852959878743,D_V_43122,D,V,43122,chck_90M
32,3259,T,309,therefore monetary policy caused the recession to be deeper and more lasting tha,3259,12,12,13,19,19,0.8151284456253052,1.3687388673133682e-05,0.11652477830648422,D_V_43122,D,V,43122,chck_90M
32,3259,U,309,therefore monetary policy caused the recession to be deeper and more lasting tha,3259,12,12,13,19,19,0.013891087844967842,0.0016941739013418555,0.0014277523150667548,D_V_43122,D,V,43122,chck_90M
31,249,T,310,"the it band is a long fibrous muscle, located on the outside of the leg
the it b",249,12,8,10,18,18,0.036862727254629135,0.0014183258172124624,0.10507797449827194,D_V_43122,D,V,43122,chck_90M
31,249,U,310,"the it band is a long fibrous muscle, located on the outside of the leg
the it b",249,12,8,10,18,18,0.005815605632960796,0.00026388000696897507,0.011403895914554596,D_V_43122,D,V,43122,chck_90M
24,1482,T,311,"when his father died in 1890, william boeing was eventually sent to school in sw",1482,0,10,11,23,23,0.7271164059638977,1.0127870382348192e-06,0.1584017425775528,D_V_43122,D,V,43122,chck_90M
24,1482,U,311,"when his father died in 1890, william boeing was eventually sent to school in sw",1482,0,10,11,23,23,0.30063292384147644,2.412974208709784e-05,0.20874236524105072,D_V_43122,D,V,43122,chck_90M
39,795,T,311,"when his father died in 1890, william boeing was eventually sent to school in sw",795,15,10,11,23,23,0.14801613986492157,2.203883013862651e-05,0.5750194191932678,D_V_43122,D,V,43122,chck_90M
39,795,U,311,"when his father died in 1890, william boeing was eventually sent to school in sw",795,15,10,11,23,23,0.04121338948607445,4.1427014366490766e-05,0.34101852774620056,D_V_43122,D,V,43122,chck_90M
27,249,T,312,"the treaty was put to the test when louis the stammerer died in april 879
louis ",249,5,10,14,21,21,0.07206512242555618,0.00014534055662807077,0.007795751094818115,D_V_43122,D,V,43122,chck_90M
27,249,U,312,"the treaty was put to the test when louis the stammerer died in april 879
louis ",249,5,10,14,21,21,0.035140130668878555,0.0001315996632911265,0.0006900069420225918,D_V_43122,D,V,43122,chck_90M
34,10807,T,312,"the treaty was put to the test when louis the stammerer died in april 879
louis ",10807,12,10,14,21,21,0.0002688358072191477,0.0002738686162047088,0.0003055545676033944,D_V_43122,D,V,43122,chck_90M
34,10807,U,312,"the treaty was put to the test when louis the stammerer died in april 879
louis ",10807,12,10,14,21,21,0.013612506911158562,0.00026898947544395924,8.961121056927368e-05,D_V_43122,D,V,43122,chck_90M
43,600,T,314,"therefore, single drug therapy is adequate because the mycobacterial population ",600,14,14,18,28,28,0.9337742328643799,2.7337811843608506e-05,3.028514811376226e-06,D_V_43122,D,V,43122,chck_90M
43,600,U,314,"therefore, single drug therapy is adequate because the mycobacterial population ",600,14,14,18,28,28,0.35156771540641785,0.15119865536689758,5.770527877757559e-07,D_V_43122,D,V,43122,chck_90M
41,650,T,315,"chapman armstrong was born in russell hampden county, massachusetts to a family ",650,18,14,13,22,22,0.7088482975959778,0.00011353742593200877,5.027569386584219e-06,D_V_43122,D,V,43122,chck_90M
41,650,U,315,"chapman armstrong was born in russell hampden county, massachusetts to a family ",650,18,14,13,22,22,0.03450159728527069,0.0002726979728322476,4.779420578415738e-06,D_V_43122,D,V,43122,chck_90M
23,1751,T,316,"hard water is caused by dissolved minerals in the water, such as calcium or magn",1751,2,10,12,20,20,0.009873966686427593,5.8600682677933946e-05,0.5400918126106262,D_V_43122,D,V,43122,chck_90M
23,1751,U,316,"hard water is caused by dissolved minerals in the water, such as calcium or magn",1751,2,10,12,20,20,0.0011840229853987694,0.001066457713022828,0.3437592387199402,D_V_43122,D,V,43122,chck_90M
20,795,T,317,"dickens was sent to school for a few more years before he became a clerk
dickens",795,2,8,10,17,17,0.3127349615097046,1.4845094483462162e-05,0.39070677757263184,D_V_43122,D,V,43122,chck_90M
20,795,U,317,"dickens was sent to school for a few more years before he became a clerk
dickens",795,2,8,10,17,17,0.0009131081169471145,0.00019639443780761212,0.0679890364408493,D_V_43122,D,V,43122,chck_90M
25,4915,T,317,"dickens was sent to school for a few more years before he became a clerk
dickens",4915,7,8,10,17,17,0.02213585376739502,0.0002885997237171978,0.6351894736289978,D_V_43122,D,V,43122,chck_90M
25,4915,U,317,"dickens was sent to school for a few more years before he became a clerk
dickens",4915,7,8,10,17,17,0.001518727745860815,0.0029079874511808157,0.05695290118455887,D_V_43122,D,V,43122,chck_90M
39,14158,T,318,1.4 million americans are chronically infected with hepatitis b; it is responsib,14158,7,12,15,31,31,0.9346979856491089,0.00021171719708945602,3.4047465305775404e-05,D_V_43122,D,V,43122,chck_90M
39,14158,U,318,1.4 million americans are chronically infected with hepatitis b; it is responsib,14158,7,12,15,31,31,0.0030415388755500317,0.005594935268163681,0.0003390021447557956,D_V_43122,D,V,43122,chck_90M
52,8304,T,318,1.4 million americans are chronically infected with hepatitis b; it is responsib,8304,20,12,15,31,31,0.4620315730571747,0.4377821981906891,0.001665270421653986,D_V_43122,D,V,43122,chck_90M
52,8304,U,318,1.4 million americans are chronically infected with hepatitis b; it is responsib,8304,20,12,15,31,31,0.03763605281710625,0.07408666610717773,0.00085589534137398,D_V_43122,D,V,43122,chck_90M
28,249,T,319,"charcoal is an ideal material for refrigeration because it has pores, which abso",249,3,14,10,24,24,0.0014920198591426015,0.0031866803765296936,0.0005863680853508413,D_V_43122,D,V,43122,chck_90M
28,249,U,319,"charcoal is an ideal material for refrigeration because it has pores, which abso",249,3,14,10,24,24,0.04301160201430321,0.5642156600952148,0.000137675364385359,D_V_43122,D,V,43122,chck_90M
37,1487,T,319,"charcoal is an ideal material for refrigeration because it has pores, which abso",1487,12,14,10,24,24,0.0024930788204073906,0.00016042712377384305,0.7069487571716309,D_V_43122,D,V,43122,chck_90M
37,1487,U,319,"charcoal is an ideal material for refrigeration because it has pores, which abso",1487,12,14,10,24,24,0.001482697087340057,0.0016318939160555601,0.5550985336303711,D_V_43122,D,V,43122,chck_90M
31,16349,T,320,fort snelling became a prosperous area that was eventually settled as the twin c,16349,8,13,13,22,22,0.860619068145752,1.0388787814008538e-05,0.0002584650064818561,D_V_43122,D,V,43122,chck_90M
31,16349,U,320,fort snelling became a prosperous area that was eventually settled as the twin c,16349,8,13,13,22,22,1.4568409824278206e-05,1.8139109670300968e-05,5.498964128491934e-07,D_V_43122,D,V,43122,chck_90M
31,7647,T,321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",7647,3,11,17,27,27,0.8721487522125244,3.404371454962529e-05,0.0026973728090524673,D_V_43122,D,V,43122,chck_90M
31,7647,U,321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",7647,3,11,17,27,27,0.009193575009703636,0.003663396928459406,0.00046760684926994145,D_V_43122,D,V,43122,chck_90M
37,2429,T,321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",2429,9,11,17,27,27,0.16257460415363312,8.320660708704963e-05,0.7696659564971924,D_V_43122,D,V,43122,chck_90M
37,2429,U,321,"beautiful building of oil company the oil company hospital located in ""kalge"" wa",2429,9,11,17,27,27,0.6997889280319214,0.0034774779342114925,0.0023975924123078585,D_V_43122,D,V,43122,chck_90M
20,5965,T,322,the reason is because everything on the orbiting station is in a state of free f,5965,0,8,13,19,19,0.05643736198544502,0.0013117716880515218,0.10533103346824646,D_V_43122,D,V,43122,chck_90M
20,5965,U,322,the reason is because everything on the orbiting station is in a state of free f,5965,0,8,13,19,19,0.00018454939709044993,0.050719957798719406,0.006870714481920004,D_V_43122,D,V,43122,chck_90M
33,249,T,323,"chocolate contains heart-healthy antioxidants called flavonoids, which may be re",249,3,18,13,29,29,0.13634249567985535,9.886283078230917e-05,0.005227662622928619,D_V_43122,D,V,43122,chck_90M
33,249,U,323,"chocolate contains heart-healthy antioxidants called flavonoids, which may be re",249,3,18,13,29,29,0.043760694563388824,0.0013353151734918356,0.00027913314988836646,D_V_43122,D,V,43122,chck_90M
