position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
60,249,T,440,landsat 7 etm+ and landsat 8 data is used to analyse the correlation of urban su,249,20,18,18,39,39,0.0020675372797995806,9.480687731411308e-05,0.019613364711403847,D_V_43122,D,V,43122,chck_100M
60,249,U,440,landsat 7 etm+ and landsat 8 data is used to analyse the correlation of urban su,249,20,18,18,39,39,0.001427642535418272,0.000364608655218035,0.010029510594904423,D_V_43122,D,V,43122,chck_100M
34,987,T,441,these guns saw use in the crimean war and other spots in the victorian empire bu,987,2,15,15,31,31,0.02058415487408638,0.0009934015106409788,0.1562805324792862,D_V_43122,D,V,43122,chck_100M
34,987,U,441,these guns saw use in the crimean war and other spots in the victorian empire bu,987,2,15,15,31,31,0.0012193776201456785,0.004027149640023708,0.01052705105394125,D_V_43122,D,V,43122,chck_100M
46,6966,T,442,"applications are expected for the many granular materials used in industry, incl",6966,7,21,14,38,38,0.020912107080221176,3.980725887231529e-05,0.006568458396941423,D_V_43122,D,V,43122,chck_100M
46,6966,U,442,"applications are expected for the many granular materials used in industry, incl",6966,7,21,14,38,38,0.006672551389783621,0.00027445584419183433,5.341709402273409e-05,D_V_43122,D,V,43122,chck_100M
59,2282,T,442,"applications are expected for the many granular materials used in industry, incl",2282,20,21,14,38,38,0.007645248435437679,4.510698272497393e-05,0.01598498970270157,D_V_43122,D,V,43122,chck_100M
59,2282,U,442,"applications are expected for the many granular materials used in industry, incl",2282,20,21,14,38,38,0.006723341997712851,2.3664433683734387e-05,0.005387839861214161,D_V_43122,D,V,43122,chck_100M
40,1762,T,443,"this is because of insecurity, the unavailability of labor, the lack of fuel and",1762,5,17,14,34,34,0.019385704770684242,0.0007590072927996516,8.290791447507218e-05,D_V_43122,D,V,43122,chck_100M
40,1762,U,443,"this is because of insecurity, the unavailability of labor, the lack of fuel and",1762,5,17,14,34,34,0.06950343400239944,0.0016044480726122856,0.00014800907229073346,D_V_43122,D,V,43122,chck_100M
55,2313,T,443,"this is because of insecurity, the unavailability of labor, the lack of fuel and",2313,20,17,14,34,34,0.00251694000326097,0.003052183659747243,0.0006538114394061267,D_V_43122,D,V,43122,chck_100M
55,2313,U,443,"this is because of insecurity, the unavailability of labor, the lack of fuel and",2313,20,17,14,34,34,0.0015394147485494614,0.0005078846006654203,8.234434062615037e-05,D_V_43122,D,V,43122,chck_100M
51,785,T,444,"for example, in dry soil conditions soil penetration resistance is much higher t",785,19,16,15,31,31,0.96638023853302,0.003052615327760577,2.587836661405163e-06,D_V_43122,D,V,43122,chck_100M
51,785,U,444,"for example, in dry soil conditions soil penetration resistance is much higher t",785,19,16,15,31,31,0.07576572149991989,0.05524588003754616,4.016754974145442e-05,D_V_43122,D,V,43122,chck_100M
56,785,T,445,"stem cell therapy has been coined ""regenerative medicine"" because the goal is to",785,15,22,16,40,40,0.5311166644096375,0.00014124791778158396,0.006640205625444651,D_V_43122,D,V,43122,chck_100M
56,785,U,445,"stem cell therapy has been coined ""regenerative medicine"" because the goal is to",785,15,22,16,40,40,0.027019299566745758,0.004318232648074627,1.1130872735520825e-05,D_V_43122,D,V,43122,chck_100M
31,7457,T,446,"this is a massive blow to the campaign, because infants who need to be vaccinate",7457,1,16,16,29,29,7.167481089709327e-05,1.8063103198073804e-05,0.0016552928136661649,D_V_43122,D,V,43122,chck_100M
31,7457,U,446,"this is a massive blow to the campaign, because infants who need to be vaccinate",7457,1,16,16,29,29,1.956719279405661e-05,7.61986811994575e-05,0.0002568006166256964,D_V_43122,D,V,43122,chck_100M
48,12711,T,446,"this is a massive blow to the campaign, because infants who need to be vaccinate",12711,18,16,16,29,29,0.9926856756210327,0.0002463543205522001,0.00018860783893615007,D_V_43122,D,V,43122,chck_100M
48,12711,U,446,"this is a massive blow to the campaign, because infants who need to be vaccinate",12711,18,16,16,29,29,0.014872496947646141,0.031153714284300804,0.0023973723873496056,D_V_43122,D,V,43122,chck_100M
34,8317,T,447,"groups whose loyalty was assured, since they were now dependent on the king for ",8317,2,18,15,31,31,0.08465593308210373,0.013160908594727516,0.0004541628295555711,D_V_43122,D,V,43122,chck_100M
34,8317,U,447,"groups whose loyalty was assured, since they were now dependent on the king for ",8317,2,18,15,31,31,0.0014605714241042733,0.011058987118303776,3.4169228456448764e-05,D_V_43122,D,V,43122,chck_100M
51,10232,T,447,"groups whose loyalty was assured, since they were now dependent on the king for ",10232,19,18,15,31,31,0.08840681612491608,0.0031283614225685596,0.0002775368047878146,D_V_43122,D,V,43122,chck_100M
51,10232,U,447,"groups whose loyalty was assured, since they were now dependent on the king for ",10232,19,18,15,31,31,0.019187655299901962,0.016145089641213417,0.0008392608724534512,D_V_43122,D,V,43122,chck_100M
34,6061,T,448,the civil war era is defined broadly to include primarily the nineteenth century,6061,4,18,16,29,29,0.028284672647714615,0.00027090159710496664,0.027236521244049072,D_V_43122,D,V,43122,chck_100M
34,6061,U,448,the civil war era is defined broadly to include primarily the nineteenth century,6061,4,18,16,29,29,0.008311256766319275,0.00039896529051475227,0.003099992172792554,D_V_43122,D,V,43122,chck_100M
41,5072,T,448,the civil war era is defined broadly to include primarily the nineteenth century,5072,11,18,16,29,29,0.5190772414207458,0.0001675206731306389,0.0038549620658159256,D_V_43122,D,V,43122,chck_100M
41,5072,U,448,the civil war era is defined broadly to include primarily the nineteenth century,5072,11,18,16,29,29,0.04922860115766525,0.0003139640612062067,0.0285345446318388,D_V_43122,D,V,43122,chck_100M
36,14818,T,451,"to make throwing grenades easier, the wide hats with broad brims worn by infantr",14818,0,21,11,35,35,0.81354820728302,3.219267455278896e-05,0.047292210161685944,D_V_43122,D,V,43122,chck_100M
36,14818,U,451,"to make throwing grenades easier, the wide hats with broad brims worn by infantr",14818,0,21,11,35,35,6.6621825681068e-05,0.001523443846963346,0.0008708210662007332,D_V_43122,D,V,43122,chck_100M
38,4778,T,452,"after five hours at five percent oxygen, the team made a decision to take the su",4778,10,15,17,27,27,0.0048113674856722355,0.00015815957158338279,0.005032578948885202,D_V_43122,D,V,43122,chck_100M
38,4778,U,452,"after five hours at five percent oxygen, the team made a decision to take the su",4778,10,15,17,27,27,0.0005435941275209188,0.023414691910147667,0.000330825598211959,D_V_43122,D,V,43122,chck_100M
42,1274,T,452,"after five hours at five percent oxygen, the team made a decision to take the su",1274,14,15,17,27,27,0.3116912245750427,0.00031651489553041756,0.2967585623264313,D_V_43122,D,V,43122,chck_100M
42,1274,U,452,"after five hours at five percent oxygen, the team made a decision to take the su",1274,14,15,17,27,27,0.0015474319225177169,0.00824018195271492,0.06203610077500343,D_V_43122,D,V,43122,chck_100M
31,441,T,453,"perhaps, it was fate for us to keep our history when the cemetery experienced fi",441,1,17,16,29,29,0.024416305124759674,0.01204436831176281,0.001741793123073876,D_V_43122,D,V,43122,chck_100M
31,441,U,453,"perhaps, it was fate for us to keep our history when the cemetery experienced fi",441,1,17,16,29,29,0.0005529036279767752,0.020296338945627213,0.0006573731079697609,D_V_43122,D,V,43122,chck_100M
38,249,T,453,"perhaps, it was fate for us to keep our history when the cemetery experienced fi",249,8,17,16,29,29,0.6528710722923279,0.00013437701272778213,0.05778878554701805,D_V_43122,D,V,43122,chck_100M
38,249,U,453,"perhaps, it was fate for us to keep our history when the cemetery experienced fi",249,8,17,16,29,29,0.005281849764287472,0.0005546443862840533,0.38614794611930847,D_V_43122,D,V,43122,chck_100M
42,440,T,455,"steinbecks point is simple and ironic; ""men who have created new fruits in the w",440,3,17,14,38,38,0.7841178178787231,3.631983418017626e-05,1.5099227312020957e-05,D_V_43122,D,V,43122,chck_100M
42,440,U,455,"steinbecks point is simple and ironic; ""men who have created new fruits in the w",440,3,17,14,38,38,0.010692616924643517,0.01912573166191578,2.9531327072618296e-06,D_V_43122,D,V,43122,chck_100M
59,2263,T,455,"steinbecks point is simple and ironic; ""men who have created new fruits in the w",2263,20,17,14,38,38,0.18477268517017365,2.8270191251067445e-05,0.28037017583847046,D_V_43122,D,V,43122,chck_100M
59,2263,U,455,"steinbecks point is simple and ironic; ""men who have created new fruits in the w",2263,20,17,14,38,38,0.00029987102607265115,3.638036650954746e-05,0.007573749404400587,D_V_43122,D,V,43122,chck_100M
44,5039,T,456,"the process is slow by ecological standards, because entire ecosystems have been",5039,10,17,13,33,33,0.009699649177491665,2.90860280074412e-05,0.3601228892803192,D_V_43122,D,V,43122,chck_100M
44,5039,U,456,"the process is slow by ecological standards, because entire ecosystems have been",5039,10,17,13,33,33,0.0006029773503541946,2.44822495005792e-05,0.7562313079833984,D_V_43122,D,V,43122,chck_100M
35,7862,T,457,"the apy is higher than the apr because interest compounds, meaning that interest",7862,2,13,16,32,32,0.1287577599287033,0.0041151950135827065,0.02084321156144142,D_V_43122,D,V,43122,chck_100M
35,7862,U,457,"the apy is higher than the apr because interest compounds, meaning that interest",7862,2,13,16,32,32,0.021555256098508835,0.0004818181332666427,5.627806604024954e-05,D_V_43122,D,V,43122,chck_100M
48,1317,T,457,"the apy is higher than the apr because interest compounds, meaning that interest",1317,15,13,16,32,32,0.07612261921167374,0.0004055334138683975,0.006959984079003334,D_V_43122,D,V,43122,chck_100M
48,1317,U,457,"the apy is higher than the apr because interest compounds, meaning that interest",1317,15,13,16,32,32,0.013198290020227432,0.0006265314877964556,0.0012831275817006826,D_V_43122,D,V,43122,chck_100M
55,5057,T,458,"the team, led by associate professors giles duffield and eck institute, is inter",5057,17,19,18,37,37,0.0017619490390643477,0.00011256256402703002,0.000504754891153425,D_V_43122,D,V,43122,chck_100M
55,5057,U,458,"the team, led by associate professors giles duffield and eck institute, is inter",5057,17,19,18,37,37,0.001023511285893619,7.508002454414964e-05,0.00010131181625183672,D_V_43122,D,V,43122,chck_100M
40,2053,T,459,lowers anxiety and stress an article published by the national library of medici,2053,11,14,14,28,28,0.6268103718757629,9.135481377597898e-05,0.026693442836403847,D_V_43122,D,V,43122,chck_100M
40,2053,U,459,lowers anxiety and stress an article published by the national library of medici,2053,11,14,14,28,28,0.06571678072214127,0.0012004977324977517,0.0010027012322098017,D_V_43122,D,V,43122,chck_100M
30,10189,T,461,the real reason for the rolling blackouts is that the energy companies are refus,10189,0,16,16,29,29,0.8718245625495911,5.129512373969192e-06,4.4411353883333504e-05,D_V_43122,D,V,43122,chck_100M
30,10189,U,461,the real reason for the rolling blackouts is that the energy companies are refus,10189,0,16,16,29,29,4.3974152504233643e-05,0.0014707120135426521,0.0014011281309649348,D_V_43122,D,V,43122,chck_100M
37,9313,T,461,the real reason for the rolling blackouts is that the energy companies are refus,9313,7,16,16,29,29,0.775847852230072,2.4179145839298144e-05,0.0005093762301839888,D_V_43122,D,V,43122,chck_100M
37,9313,U,461,the real reason for the rolling blackouts is that the energy companies are refus,9313,7,16,16,29,29,0.06066839396953583,0.0011730617843568325,0.000580083520617336,D_V_43122,D,V,43122,chck_100M
33,721,T,462,"as a result, there are some people who have created some solutions that can help",721,4,14,14,28,28,0.6526316404342651,0.00010468655091244727,0.05722799152135849,D_V_43122,D,V,43122,chck_100M
33,721,U,462,"as a result, there are some people who have created some solutions that can help",721,4,14,14,28,28,0.005313062109053135,4.2333056626375765e-05,0.00913352519273758,D_V_43122,D,V,43122,chck_100M
36,6867,T,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",6867,0,21,11,35,35,0.1411038339138031,6.662091323050845e-07,0.20268294215202332,D_V_43122,D,V,43122,chck_100M
36,6867,U,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",6867,0,21,11,35,35,0.0031510372646152973,1.0518265298742335e-06,0.08642420917749405,D_V_43122,D,V,43122,chck_100M
57,2707,T,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",2707,21,21,11,35,35,0.0010593407787382603,0.0022023117635399103,0.008515657857060432,D_V_43122,D,V,43122,chck_100M
57,2707,U,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",2707,21,21,11,35,35,0.0025633112527430058,0.0018526152707636356,0.03541753441095352,D_V_43122,D,V,43122,chck_100M
57,9795,T,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,9795,17,16,18,39,39,0.0008990191854536533,2.789522841339931e-05,0.00012858766422141343,D_V_43122,D,V,43122,chck_100M
57,9795,U,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,9795,17,16,18,39,39,0.00503601785749197,3.0539464205503464e-05,2.2066107703722082e-05,D_V_43122,D,V,43122,chck_100M
62,249,T,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,249,22,16,18,39,39,0.0008940104162320495,1.7068055967683904e-05,0.3900822401046753,D_V_43122,D,V,43122,chck_100M
62,249,U,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,249,22,16,18,39,39,0.0008467778679914773,3.7551973946392536e-05,0.08015938103199005,D_V_43122,D,V,43122,chck_100M
58,14733,T,466,developing that network is one of the main jobs of the space development agency ,14733,18,22,18,39,39,0.005307226441800594,0.00041358466842211783,0.008996052667498589,D_V_43122,D,V,43122,chck_100M
58,14733,U,466,developing that network is one of the main jobs of the space development agency ,14733,18,22,18,39,39,0.007159440312534571,0.00014553492655977607,0.0005780750070698559,D_V_43122,D,V,43122,chck_100M
58,3626,T,467,"on 17 september 1944, the division became part of the xviii airborne corps under",3626,13,20,20,44,44,0.061696700751781464,0.00011202546011190861,0.052788637578487396,D_V_43122,D,V,43122,chck_100M
58,3626,U,467,"on 17 september 1944, the division became part of the xviii airborne corps under",3626,13,20,20,44,44,0.016825519502162933,8.028553565964103e-05,0.027583511546254158,D_V_43122,D,V,43122,chck_100M
37,5193,T,468,therefore young people used to jump over the fire (young couples with hand in ha,5193,4,15,16,32,32,0.6410364508628845,3.8863807276356965e-05,0.17004930973052979,D_V_43122,D,V,43122,chck_100M
37,5193,U,468,therefore young people used to jump over the fire (young couples with hand in ha,5193,4,15,16,32,32,0.0008970301714725792,0.00017159918206743896,0.025600574910640717,D_V_43122,D,V,43122,chck_100M
47,1053,T,468,therefore young people used to jump over the fire (young couples with hand in ha,1053,14,15,16,32,32,0.1543840765953064,0.002571715507656336,0.007868850603699684,D_V_43122,D,V,43122,chck_100M
47,1053,U,468,therefore young people used to jump over the fire (young couples with hand in ha,1053,14,15,16,32,32,0.0013644015416502953,0.02160981111228466,0.03305274248123169,D_V_43122,D,V,43122,chck_100M
50,8040,T,469,"icesat, for instance, carries lidar capabilities because its main function is to",8040,11,20,14,38,38,0.7519802451133728,4.6499762902385555e-06,0.17931623756885529,D_V_43122,D,V,43122,chck_100M
50,8040,U,469,"icesat, for instance, carries lidar capabilities because its main function is to",8040,11,20,14,38,38,0.07409517467021942,0.00034015998244285583,8.985238673631102e-05,D_V_43122,D,V,43122,chck_100M
37,2301,T,470,"there is a one good example of it, however, located on the west side of the gran",2301,0,18,15,36,36,0.20174849033355713,0.00010631651093717664,0.1329279989004135,D_V_43122,D,V,43122,chck_100M
37,2301,U,470,"there is a one good example of it, however, located on the west side of the gran",2301,0,18,15,36,36,0.0077729616314172745,0.00021024575107730925,0.06931672245264053,D_V_43122,D,V,43122,chck_100M
55,11014,T,470,"there is a one good example of it, however, located on the west side of the gran",11014,18,18,15,36,36,0.20082944631576538,0.0005285041406750679,0.0007896625902503729,D_V_43122,D,V,43122,chck_100M
55,11014,U,470,"there is a one good example of it, however, located on the west side of the gran",11014,18,18,15,36,36,0.006460315547883511,0.0021397904492914677,0.0003590810520108789,D_V_43122,D,V,43122,chck_100M
34,249,T,472,another kind of muscle being developed by the team converted chemical energy int,249,2,22,15,31,31,0.6947396397590637,0.0006593714933842421,0.0017295358702540398,D_V_43122,D,V,43122,chck_100M
34,249,U,472,another kind of muscle being developed by the team converted chemical energy int,249,2,22,15,31,31,0.005886375438421965,0.004440606106072664,0.08666720241308212,D_V_43122,D,V,43122,chck_100M
42,5039,T,472,another kind of muscle being developed by the team converted chemical energy int,5039,10,22,15,31,31,0.3005997836589813,7.490186544600874e-05,0.5878593325614929,D_V_43122,D,V,43122,chck_100M
42,5039,U,472,another kind of muscle being developed by the team converted chemical energy int,5039,10,22,15,31,31,0.0036694256123155355,7.573683251393959e-05,0.7813042998313904,D_V_43122,D,V,43122,chck_100M
34,4005,T,473,all that is known of the correlations to its development is that is much more li,4005,1,16,16,32,32,0.00487801618874073,0.006242235191166401,5.1366310799494386e-05,D_V_43122,D,V,43122,chck_100M
34,4005,U,473,all that is known of the correlations to its development is that is much more li,4005,1,16,16,32,32,0.003579571843147278,0.007646644487977028,0.00011195248953299597,D_V_43122,D,V,43122,chck_100M
38,876,T,473,all that is known of the correlations to its development is that is much more li,876,5,16,16,32,32,0.00038722390308976173,0.002418959978967905,0.1864401400089264,D_V_43122,D,V,43122,chck_100M
38,876,U,473,all that is known of the correlations to its development is that is much more li,876,5,16,16,32,32,0.0018341571558266878,0.009317165240645409,0.01124762836843729,D_V_43122,D,V,43122,chck_100M
52,1185,T,474,"this latest finding is not anything to be alarmed about, according to jianli che",1185,19,16,16,32,32,0.00032764486968517303,0.00047075506881810725,0.09612772613763809,D_V_43122,D,V,43122,chck_100M
52,1185,U,474,"this latest finding is not anything to be alarmed about, according to jianli che",1185,19,16,16,32,32,0.00021047875634394586,0.0005916691734455526,0.05625823885202408,D_V_43122,D,V,43122,chck_100M
59,1678,T,474,"this latest finding is not anything to be alarmed about, according to jianli che",1678,26,16,16,32,32,0.017919879406690598,0.0017210805090144277,0.00021994869166519493,D_V_43122,D,V,43122,chck_100M
59,1678,U,474,"this latest finding is not anything to be alarmed about, according to jianli che",1678,26,16,16,32,32,0.01875320076942444,0.0028920392505824566,1.3459381079883315e-05,D_V_43122,D,V,43122,chck_100M
45,11589,T,475,bacteria in well water agents may find there are older or rural homes that are s,11589,12,18,16,32,32,0.1187664121389389,9.617556497687474e-05,0.00042311224387958646,D_V_43122,D,V,43122,chck_100M
45,11589,U,475,bacteria in well water agents may find there are older or rural homes that are s,11589,12,18,16,32,32,0.20155902206897736,0.0004437604802660644,0.0008202424505725503,D_V_43122,D,V,43122,chck_100M
40,7841,T,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",7841,9,14,18,30,30,0.001347590470686555,0.0012400514679029584,0.03793898597359657,D_V_43122,D,V,43122,chck_100M
40,7841,U,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",7841,9,14,18,30,30,0.00022090693528298289,0.008477236144244671,0.016747232526540756,D_V_43122,D,V,43122,chck_100M
43,12753,T,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",12753,12,14,18,30,30,0.7542776465415955,0.0002968538901768625,0.012271495535969734,D_V_43122,D,V,43122,chck_100M
43,12753,U,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",12753,12,14,18,30,30,0.16701307892799377,0.001253853552043438,0.0012964037014171481,D_V_43122,D,V,43122,chck_100M
36,249,T,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",249,3,19,16,32,32,0.9064669013023376,0.0002848307485692203,6.131711415946484e-05,D_V_43122,D,V,43122,chck_100M
36,249,U,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",249,3,19,16,32,32,0.0021532534155994654,0.002023732755333185,0.0013987462734803557,D_V_43122,D,V,43122,chck_100M
41,11070,T,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",11070,8,19,16,32,32,0.561565637588501,8.375541074201465e-05,0.1610373705625534,D_V_43122,D,V,43122,chck_100M
41,11070,U,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",11070,8,19,16,32,32,0.00342854717746377,0.0030971579253673553,0.025394143536686897,D_V_43122,D,V,43122,chck_100M
59,9783,T,478,"suggestions of wide reform were rife, and the principles of the outward unity of",9783,22,18,15,36,36,0.002566371578723192,0.000650986039545387,0.00012330245226621628,D_V_43122,D,V,43122,chck_100M
59,9783,U,478,"suggestions of wide reform were rife, and the principles of the outward unity of",9783,22,18,15,36,36,0.005618735682219267,0.0023182195145636797,0.0003489986702334136,D_V_43122,D,V,43122,chck_100M
41,2291,T,479,the first research into industrial applications was by the general electric comp,2291,5,18,11,35,35,0.2017841786146164,0.003366276156157255,0.0005589995416812599,D_V_43122,D,V,43122,chck_100M
41,2291,U,479,the first research into industrial applications was by the general electric comp,2291,5,18,11,35,35,0.005933267064392567,0.03499840199947357,0.0009170278208330274,D_V_43122,D,V,43122,chck_100M
42,10989,T,479,the first research into industrial applications was by the general electric comp,10989,6,18,11,35,35,0.154275581240654,0.01477633137255907,6.739436503266916e-05,D_V_43122,D,V,43122,chck_100M
42,10989,U,479,the first research into industrial applications was by the general electric comp,10989,6,18,11,35,35,0.004820731468498707,0.0053040566854178905,9.825715096667409e-05,D_V_43122,D,V,43122,chck_100M
47,987,T,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",987,5,16,12,41,41,0.003199583850800991,0.00016194618365261704,0.006247442681342363,D_V_43122,D,V,43122,chck_100M
47,987,U,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",987,5,16,12,41,41,0.001293492503464222,0.00043159694178029895,0.006589934695512056,D_V_43122,D,V,43122,chck_100M
48,4796,T,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",4796,6,16,12,41,41,0.033236678689718246,0.0007434687577188015,0.012251457199454308,D_V_43122,D,V,43122,chck_100M
48,4796,U,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",4796,6,16,12,41,41,0.003510324517264962,0.013178106397390366,0.00013355890405364335,D_V_43122,D,V,43122,chck_100M
40,14705,T,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",14705,0,23,18,39,39,0.790884256362915,6.335876605589874e-06,0.08009771257638931,D_V_43122,D,V,43122,chck_100M
40,14705,U,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",14705,0,23,18,39,39,0.0031521290075033903,0.00019608406000770628,0.003497983794659376,D_V_43122,D,V,43122,chck_100M
55,2173,T,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",2173,15,23,18,39,39,0.0036423676647245884,0.00016968628915492445,0.0024346308782696724,D_V_43122,D,V,43122,chck_100M
55,2173,U,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",2173,15,23,18,39,39,0.0006533079431392252,9.179767948808149e-05,0.003792591392993927,D_V_43122,D,V,43122,chck_100M
37,6171,T,482,all the organisms including human beings are evolved due to the changes in the g,6171,5,17,15,31,31,0.2592458724975586,6.800235860282555e-05,0.4168058931827545,D_V_43122,D,V,43122,chck_100M
37,6171,U,482,all the organisms including human beings are evolved due to the changes in the g,6171,5,17,15,31,31,0.010815203189849854,0.003835473209619522,0.010719386860728264,D_V_43122,D,V,43122,chck_100M
44,2170,T,482,all the organisms including human beings are evolved due to the changes in the g,2170,12,17,15,31,31,0.1376895159482956,0.0012373165227472782,0.0019278606632724404,D_V_43122,D,V,43122,chck_100M
44,2170,U,482,all the organisms including human beings are evolved due to the changes in the g,2170,12,17,15,31,31,0.08931699395179749,0.0009581512422300875,0.004210402723401785,D_V_43122,D,V,43122,chck_100M
39,7537,T,483,the union was especially successful in its election propaganda within the *pale ,7537,2,19,15,36,36,0.001731525524519384,0.029057787731289864,0.11034058034420013,D_V_43122,D,V,43122,chck_100M
39,7537,U,483,the union was especially successful in its election propaganda within the *pale ,7537,2,19,15,36,36,0.0004627249436452985,0.07096655666828156,0.00997041817754507,D_V_43122,D,V,43122,chck_100M
50,1288,T,483,the union was especially successful in its election propaganda within the *pale ,1288,13,19,15,36,36,0.8529375195503235,7.209378236439079e-05,0.0011913726339116693,D_V_43122,D,V,43122,chck_100M
50,1288,U,483,the union was especially successful in its election propaganda within the *pale ,1288,13,19,15,36,36,0.0009339412790723145,0.00010152025788556784,3.122740599792451e-05,D_V_43122,D,V,43122,chck_100M
45,405,T,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",405,4,21,16,40,40,0.9910092949867249,1.3341188605409116e-05,3.3737030662450707e-06,D_V_43122,D,V,43122,chck_100M
45,405,U,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",405,4,21,16,40,40,0.00023358686303254217,0.00028736970853060484,5.242414317763178e-06,D_V_43122,D,V,43122,chck_100M
61,7207,T,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",7207,20,21,16,40,40,0.039792049676179886,1.64382054208545e-05,0.33252623677253723,D_V_43122,D,V,43122,chck_100M
61,7207,U,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",7207,20,21,16,40,40,0.005659086629748344,0.00030610524117946625,0.0011516932863742113,D_V_43122,D,V,43122,chck_100M
34,3804,T,485,exposure to heat caused by high ambient temperatures will mainly affect employee,3804,0,22,13,33,33,0.0049871960654854774,0.0180120337754488,0.47362226247787476,D_V_43122,D,V,43122,chck_100M
34,3804,U,485,exposure to heat caused by high ambient temperatures will mainly affect employee,3804,0,22,13,33,33,0.00019164917466696352,0.00289356941357255,0.011115138418972492,D_V_43122,D,V,43122,chck_100M
46,214,T,485,exposure to heat caused by high ambient temperatures will mainly affect employee,214,12,22,13,33,33,0.033831167966127396,0.00017667470092419535,0.0017716020811349154,D_V_43122,D,V,43122,chck_100M
46,214,U,485,exposure to heat caused by high ambient temperatures will mainly affect employee,214,12,22,13,33,33,0.03507092967629433,6.0461235989350826e-05,0.0009285525302402675,D_V_43122,D,V,43122,chck_100M
42,2316,T,486,"three of these were completed in 1872, and two more in 1873, but in that same ye",2316,1,13,16,40,40,0.027281643822789192,0.00011722474300768226,0.018412046134471893,D_V_43122,D,V,43122,chck_100M
42,2316,U,486,"three of these were completed in 1872, and two more in 1873, but in that same ye",2316,1,13,16,40,40,0.014013422653079033,0.001166495494544506,0.0003493490512482822,D_V_43122,D,V,43122,chck_100M
68,4183,T,486,"three of these were completed in 1872, and two more in 1873, but in that same ye",4183,27,13,16,40,40,0.03665067255496979,5.7898454542737454e-05,0.038599565625190735,D_V_43122,D,V,43122,chck_100M
68,4183,U,486,"three of these were completed in 1872, and two more in 1873, but in that same ye",4183,27,13,16,40,40,0.03812452033162117,0.0007463172660209239,0.004090743605047464,D_V_43122,D,V,43122,chck_100M
38,1125,T,488,this species is one of the world's smallest cetaceans and is a member of the riv,1125,1,20,15,36,36,0.11950790882110596,0.0003128232201561332,0.002361883642151952,D_V_43122,D,V,43122,chck_100M
38,1125,U,488,this species is one of the world's smallest cetaceans and is a member of the riv,1125,1,20,15,36,36,0.015169528312981129,0.0017522657290101051,0.010205802507698536,D_V_43122,D,V,43122,chck_100M
42,15759,T,489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",15759,0,22,12,41,41,0.208601713180542,3.101129550486803e-05,8.423237159149721e-05,D_V_43122,D,V,43122,chck_100M
42,15759,U,489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",15759,0,22,12,41,41,0.0005876104114577174,0.00018485775217413902,0.00019870225514750928,D_V_43122,D,V,43122,chck_100M
64,8100,T,489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",8100,22,22,12,41,41,0.3162247836589813,0.00019937747856602073,0.007587255444377661,D_V_43122,D,V,43122,chck_100M
64,8100,U,489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",8100,22,22,12,41,41,0.4593152403831482,5.405451884143986e-05,0.009927071630954742,D_V_43122,D,V,43122,chck_100M
38,516,T,490,"according to california officials, the only state to track use, over 1 million p",516,2,15,11,35,35,0.004495830275118351,0.024441180750727654,0.008419869467616081,D_V_43122,D,V,43122,chck_100M
38,516,U,490,"according to california officials, the only state to track use, over 1 million p",516,2,15,11,35,35,0.0019244886934757233,0.4363747835159302,0.0023972734343260527,D_V_43122,D,V,43122,chck_100M
