position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
34,9671,T,219,nasa was formed in 1958 and is the government agency responsible for monitoring ,9671,9,8,15,24,24,0.8756288290023804,7.681020360905677e-05,3.896591049823428e-09,D_R_43022,D,R,43022,chck_80M
34,9671,U,219,nasa was formed in 1958 and is the government agency responsible for monitoring ,9671,9,8,15,24,24,0.000720430922228843,0.00016539452190045267,2.041350398940267e-06,D_R_43022,D,R,43022,chck_80M
24,1767,T,220,organs: are formed from tissue and each one has a particular job as part of an o,1767,2,9,11,21,21,0.5200037360191345,0.0010507252300158143,0.0022029350511729717,D_R_43022,D,R,43022,chck_80M
24,1767,U,220,organs: are formed from tissue and each one has a particular job as part of an o,1767,2,9,11,21,21,0.0013878220925107598,0.001369969453662634,0.00011706262012012303,D_R_43022,D,R,43022,chck_80M
23,1644,T,221,the drainage of water is of course very important because if the plants are floo,1644,0,10,14,22,22,0.003415151499211788,0.0012959213927388191,0.0022663853596895933,D_R_43022,D,R,43022,chck_80M
23,1644,U,221,the drainage of water is of course very important because if the plants are floo,1644,0,10,14,22,22,0.00014571678184438497,0.001322657335549593,0.0036772778257727623,D_R_43022,D,R,43022,chck_80M
31,1494,T,221,the drainage of water is of course very important because if the plants are floo,1494,8,10,14,22,22,0.8659471869468689,0.00046551349805667996,4.482774238567799e-05,D_R_43022,D,R,43022,chck_80M
31,1494,U,221,the drainage of water is of course very important because if the plants are floo,1494,8,10,14,22,22,0.5263637900352478,0.002251144964247942,0.0001511444861534983,D_R_43022,D,R,43022,chck_80M
43,2299,T,223,the ivy glenn memorial built in 1847 was used as a methodist church and later as,2299,12,14,14,30,30,0.11709307879209518,0.003469024319201708,0.18540874123573303,D_R_43022,D,R,43022,chck_80M
43,2299,U,223,the ivy glenn memorial built in 1847 was used as a methodist church and later as,2299,12,14,14,30,30,0.001764175365678966,0.031192611902952194,0.27125078439712524,D_R_43022,D,R,43022,chck_80M
29,1266,T,224,"other workers may be exposed to asbestos as well because it was used in tools, b",1266,3,12,7,25,25,8.193479879992083e-05,8.948973118094727e-06,0.007423390634357929,D_R_43022,D,R,43022,chck_80M
29,1266,U,224,"other workers may be exposed to asbestos as well because it was used in tools, b",1266,3,12,7,25,25,0.00025047725648619235,1.2208837688376661e-05,0.0060317059978842735,D_R_43022,D,R,43022,chck_80M
34,10526,T,224,"other workers may be exposed to asbestos as well because it was used in tools, b",10526,8,12,7,25,25,0.17342787981033325,0.00104302738327533,0.000371292611816898,D_R_43022,D,R,43022,chck_80M
34,10526,U,224,"other workers may be exposed to asbestos as well because it was used in tools, b",10526,8,12,7,25,25,0.05572875589132309,0.0004430373664945364,7.960039511090145e-05,D_R_43022,D,R,43022,chck_80M
25,1113,T,225,"this is not used for charging electric cars in principle, because no current lim",1113,1,12,14,23,23,3.1238741939887404e-05,1.978603540919721e-05,0.7539668679237366,D_R_43022,D,R,43022,chck_80M
25,1113,U,225,"this is not used for charging electric cars in principle, because no current lim",1113,1,12,14,23,23,2.9280115995788947e-05,1.7722853954182938e-05,0.7889279723167419,D_R_43022,D,R,43022,chck_80M
35,2388,T,225,"this is not used for charging electric cars in principle, because no current lim",2388,11,12,14,23,23,0.45260050892829895,0.0006532586412504315,0.00020583804871421307,D_R_43022,D,R,43022,chck_80M
35,2388,U,225,"this is not used for charging electric cars in principle, because no current lim",2388,11,12,14,23,23,0.0023449184373021126,0.0008950359770096838,0.0001583350240252912,D_R_43022,D,R,43022,chck_80M
49,13557,T,227,"asthma is called a ""reversible"" airway disease because the inflammation and cons",13557,13,22,11,35,35,0.021470867097377777,0.0006369571783579886,0.00014257380098570138,D_R_43022,D,R,43022,chck_80M
49,13557,U,227,"asthma is called a ""reversible"" airway disease because the inflammation and cons",13557,13,22,11,35,35,0.07315140962600708,0.0022797049023211002,0.0014604036696255207,D_R_43022,D,R,43022,chck_80M
26,8809,T,229,"""it's fascinating that evolution can repeat the same skills and how they are put",8809,0,12,7,25,25,0.15392336249351501,4.323821485741064e-05,0.02171945385634899,D_R_43022,D,R,43022,chck_80M
26,8809,U,229,"""it's fascinating that evolution can repeat the same skills and how they are put",8809,0,12,7,25,25,0.0097123421728611,0.0004006545932497829,0.020001206547021866,D_R_43022,D,R,43022,chck_80M
37,11040,T,229,"""it's fascinating that evolution can repeat the same skills and how they are put",11040,11,12,7,25,25,0.028753191232681274,0.0042222412303090096,0.0012525103520601988,D_R_43022,D,R,43022,chck_80M
37,11040,U,229,"""it's fascinating that evolution can repeat the same skills and how they are put",11040,11,12,7,25,25,0.031104249879717827,0.002530081197619438,0.0012613377766683698,D_R_43022,D,R,43022,chck_80M
33,11202,T,230,the artificial heart was first created by doctors michael debakey and denton coo,11202,1,18,15,31,31,0.8370197415351868,3.91142166336067e-05,7.068684681144077e-06,D_R_43022,D,R,43022,chck_80M
33,11202,U,230,the artificial heart was first created by doctors michael debakey and denton coo,11202,1,18,15,31,31,0.006736356299370527,5.020210664952174e-05,2.8101072530262172e-05,D_R_43022,D,R,43022,chck_80M
51,5132,T,230,the artificial heart was first created by doctors michael debakey and denton coo,5132,19,18,15,31,31,0.002701530931517482,9.869849600363523e-05,0.0006732505280524492,D_R_43022,D,R,43022,chck_80M
51,5132,U,230,the artificial heart was first created by doctors michael debakey and denton coo,5132,19,18,15,31,31,0.0020922969561070204,0.00016388791846111417,3.954002750106156e-05,D_R_43022,D,R,43022,chck_80M
34,12617,T,231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",12617,0,19,13,33,33,0.946782648563385,0.0015154849970713258,5.942352458987443e-07,D_R_43022,D,R,43022,chck_80M
34,12617,U,231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",12617,0,19,13,33,33,0.0029822371434420347,0.0023072019685059786,3.4021868486888707e-06,D_R_43022,D,R,43022,chck_80M
45,875,T,231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",875,11,19,13,33,33,0.00020926234719809145,2.2821919628768228e-05,0.03159192577004433,D_R_43022,D,R,43022,chck_80M
45,875,U,231,"the impressive carso plateau is formed by windswept rocks, and soil erosion has ",875,11,19,13,33,33,0.009255938231945038,0.0003334412758704275,0.0007550492882728577,D_R_43022,D,R,43022,chck_80M
30,3027,T,232,this program was created for athletes and is combined with the education about i,3027,5,12,15,24,24,0.010477876290678978,0.00348161649890244,0.003152900841087103,D_R_43022,D,R,43022,chck_80M
30,3027,U,232,this program was created for athletes and is combined with the education about i,3027,5,12,15,24,24,0.011943867430090904,0.008155672810971737,0.004210851155221462,D_R_43022,D,R,43022,chck_80M
31,1327,T,232,this program was created for athletes and is combined with the education about i,1327,6,12,15,24,24,0.003214281052350998,0.0004336691927164793,0.0008325064554810524,D_R_43022,D,R,43022,chck_80M
31,1327,U,232,this program was created for athletes and is combined with the education about i,1327,6,12,15,24,24,0.0042436206713318825,0.002839784137904644,0.0007262449944391847,D_R_43022,D,R,43022,chck_80M
42,3412,T,234,kien luong's karst is a conservation priority because they are home to a large n,3412,13,17,18,28,28,0.004146766383200884,0.002452458953484893,0.0009168737451545894,D_R_43022,D,R,43022,chck_80M
42,3412,U,234,kien luong's karst is a conservation priority because they are home to a large n,3412,13,17,18,28,28,0.004751041531562805,0.0046042148023843765,0.0003574333095457405,D_R_43022,D,R,43022,chck_80M
51,14755,T,234,kien luong's karst is a conservation priority because they are home to a large n,14755,22,17,18,28,28,0.599087119102478,0.00044320677989162505,0.017568599432706833,D_R_43022,D,R,43022,chck_80M
51,14755,U,234,kien luong's karst is a conservation priority because they are home to a large n,14755,22,17,18,28,28,0.0646086260676384,0.0024975226260721684,0.0004134710179641843,D_R_43022,D,R,43022,chck_80M
29,6155,T,235,most of the published accounts of what became known as the wapping dispute have ,6155,3,14,7,25,25,0.0003339660761412233,0.00013193589984439313,3.762011692742817e-05,D_R_43022,D,R,43022,chck_80M
29,6155,U,235,most of the published accounts of what became known as the wapping dispute have ,6155,3,14,7,25,25,0.00029904022812843323,9.658041381044313e-05,2.1929442937107524e-06,D_R_43022,D,R,43022,chck_80M
35,516,T,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,516,2,22,17,32,32,0.00013918528566136956,9.26323264138773e-06,2.7258523914497346e-05,D_R_43022,D,R,43022,chck_80M
35,516,U,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,516,2,22,17,32,32,0.0029714731499552727,0.00032108748564496636,0.00043750161421485245,D_R_43022,D,R,43022,chck_80M
49,1910,T,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,1910,16,22,17,32,32,0.9026258587837219,5.905253055971116e-05,0.023360567167401314,D_R_43022,D,R,43022,chck_80M
49,1910,U,236,experts tell us that the law of reciprocity is deeply ingrained in society-perha,1910,16,22,17,32,32,0.040698472410440445,0.015300302766263485,2.2092235667514615e-05,D_R_43022,D,R,43022,chck_80M
30,2182,T,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,2182,0,16,13,29,29,7.60452985559823e-06,9.294685696659144e-07,0.009365628473460674,D_R_43022,D,R,43022,chck_80M
30,2182,U,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,2182,0,16,13,29,29,0.00012089073425158858,7.727162301307544e-05,0.007976248860359192,D_R_43022,D,R,43022,chck_80M
42,857,T,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,857,12,16,13,29,29,0.00011063811689382419,0.022760123014450073,0.007272955030202866,D_R_43022,D,R,43022,chck_80M
42,857,U,238,borneo elephants are a far-ranging species; therefore satellite tracking is one ,857,12,16,13,29,29,0.00012255573528818786,0.024997085332870483,0.010085406713187695,D_R_43022,D,R,43022,chck_80M
38,3392,T,239,"the irrigation system used not only provides water for the trees, but also is th",3392,8,14,13,29,29,0.006754037458449602,0.00034438620787113905,0.007752949371933937,D_R_43022,D,R,43022,chck_80M
38,3392,U,239,"the irrigation system used not only provides water for the trees, but also is th",3392,8,14,13,29,29,0.046012405306100845,0.00042743684025481343,0.0011571734212338924,D_R_43022,D,R,43022,chck_80M
40,1020,T,241,"located on land adjacent to her ranch, it opened the following year with annabel",1020,3,18,15,36,36,0.9606168866157532,1.189706495097198e-06,0.028928861021995544,D_R_43022,D,R,43022,chck_80M
40,1020,U,241,"located on land adjacent to her ranch, it opened the following year with annabel",1020,3,18,15,36,36,0.06392848491668701,0.002194387139752507,0.2028312087059021,D_R_43022,D,R,43022,chck_80M
44,1229,T,241,"located on land adjacent to her ranch, it opened the following year with annabel",1229,7,18,15,36,36,0.052334174513816833,0.0005160728469491005,0.20663602650165558,D_R_43022,D,R,43022,chck_80M
44,1229,U,241,"located on land adjacent to her ranch, it opened the following year with annabel",1229,7,18,15,36,36,0.0010827749501913786,0.0008057435625232756,0.01045164279639721,D_R_43022,D,R,43022,chck_80M
32,13304,T,242,these flights are possible because glider pilots seek out rising air masses that,13304,0,19,15,31,31,0.9322114586830139,0.0002166191698051989,0.00015928458014968783,D_R_43022,D,R,43022,chck_80M
32,13304,U,242,these flights are possible because glider pilots seek out rising air masses that,13304,0,19,15,31,31,0.0013088372070342302,0.0013607873115688562,0.0011052030604332685,D_R_43022,D,R,43022,chck_80M
42,3635,T,242,these flights are possible because glider pilots seek out rising air masses that,3635,10,19,15,31,31,0.2587355077266693,0.0006786610465496778,0.00011320503836032003,D_R_43022,D,R,43022,chck_80M
42,3635,U,242,these flights are possible because glider pilots seek out rising air masses that,3635,10,19,15,31,31,0.0073109520599246025,0.0033959560096263885,0.006953273434191942,D_R_43022,D,R,43022,chck_80M
36,643,T,243,rhode island is the ___ state to have a chicken as its state bird. - rhode islan,643,4,9,15,31,31,0.029663005843758583,0.0003801047569140792,0.006570581812411547,D_R_43022,D,R,43022,chck_80M
36,643,U,243,rhode island is the ___ state to have a chicken as its state bird. - rhode islan,643,4,9,15,31,31,0.0020886005368083715,0.13138847053050995,0.046164724975824356,D_R_43022,D,R,43022,chck_80M
41,9534,T,244,it's controversial and used by some as a reason to say energy efficiency program,9534,10,13,14,30,30,0.13993902504444122,0.0002040591207332909,0.013881283812224865,D_R_43022,D,R,43022,chck_80M
41,9534,U,244,it's controversial and used by some as a reason to say energy efficiency program,9534,10,13,14,30,30,0.019730400294065475,0.00029732976690866053,0.009757566265761852,D_R_43022,D,R,43022,chck_80M
33,1185,T,245,department of energy the effects of low levels of radiation are more difficult t,1185,4,15,18,28,28,0.0011946693994104862,0.00020388761186040938,0.0006906249327585101,D_R_43022,D,R,43022,chck_80M
33,1185,U,245,department of energy the effects of low levels of radiation are more difficult t,1185,4,15,18,28,28,0.002862805500626564,0.0022664510179311037,0.04870915412902832,D_R_43022,D,R,43022,chck_80M
41,2381,T,245,department of energy the effects of low levels of radiation are more difficult t,2381,12,15,18,28,28,0.06246637552976608,7.694624218856916e-05,0.6528012752532959,D_R_43022,D,R,43022,chck_80M
41,2381,U,245,department of energy the effects of low levels of radiation are more difficult t,2381,12,15,18,28,28,0.001686958479695022,0.0008620864828117192,0.1314696967601776,D_R_43022,D,R,43022,chck_80M
44,9108,T,246,"usually, when eliminating calories in soda, 70% from the juice used is replaced ",9108,4,20,18,39,39,0.02345271408557892,0.0013963592937216163,0.00529442448168993,D_R_43022,D,R,43022,chck_80M
44,9108,U,246,"usually, when eliminating calories in soda, 70% from the juice used is replaced ",9108,4,20,18,39,39,0.014676295220851898,0.0006979551981203258,0.0011504639405757189,D_R_43022,D,R,43022,chck_80M
45,9320,T,246,"usually, when eliminating calories in soda, 70% from the juice used is replaced ",9320,5,20,18,39,39,0.012564076110720634,0.0007073926972225308,0.0002682289050426334,D_R_43022,D,R,43022,chck_80M
45,9320,U,246,"usually, when eliminating calories in soda, 70% from the juice used is replaced ",9320,5,20,18,39,39,0.00254783290438354,0.0001447164686396718,0.00017607862537261099,D_R_43022,D,R,43022,chck_80M
43,4696,T,247,genesis were more vulnerable to the disease because they were under the stress o,4696,11,14,15,31,31,0.9531539082527161,7.552617898909375e-05,4.400817852001637e-05,D_R_43022,D,R,43022,chck_80M
43,4696,U,247,genesis were more vulnerable to the disease because they were under the stress o,4696,11,14,15,31,31,0.0033976566046476364,0.0024087615311145782,0.00037478897138498724,D_R_43022,D,R,43022,chck_80M
48,755,T,247,genesis were more vulnerable to the disease because they were under the stress o,755,16,14,15,31,31,0.00014811409346293658,4.8893302846408915e-06,0.00015815468213986605,D_R_43022,D,R,43022,chck_80M
48,755,U,247,genesis were more vulnerable to the disease because they were under the stress o,755,16,14,15,31,31,0.0023110462352633476,0.00026564268046058714,0.0010993737960234284,D_R_43022,D,R,43022,chck_80M
62,772,T,248,"peter jones was born in 1802, the son of augustus jones, a retired surveyor, of ",772,23,16,14,38,38,0.9747169017791748,0.0003069528902415186,2.6282583576175966e-07,D_R_43022,D,R,43022,chck_80M
62,772,U,248,"peter jones was born in 1802, the son of augustus jones, a retired surveyor, of ",772,23,16,14,38,38,0.0023386413231492043,0.0019438983872532845,0.0005992160877212882,D_R_43022,D,R,43022,chck_80M
46,8372,T,249,"in dogs, the disease is caused by a bacterium named brucella canis, while goats ",8372,0,16,28,45,45,0.0008835923508740962,0.0013883239589631557,0.00038457728805951774,D_R_43022,D,R,43022,chck_80M
46,8372,U,249,"in dogs, the disease is caused by a bacterium named brucella canis, while goats ",8372,0,16,28,45,45,0.001320403185673058,0.0012199761113151908,0.0037658235523849726,D_R_43022,D,R,43022,chck_80M
69,436,T,249,"in dogs, the disease is caused by a bacterium named brucella canis, while goats ",436,23,16,28,45,45,0.0002542546426411718,0.000424515048507601,0.08442211896181107,D_R_43022,D,R,43022,chck_80M
69,436,U,249,"in dogs, the disease is caused by a bacterium named brucella canis, while goats ",436,23,16,28,45,45,6.050478259567171e-05,9.008691995404661e-05,0.7943175435066223,D_R_43022,D,R,43022,chck_80M
42,576,T,250,"at the same time, because the mother is stressed, stress hormones are passing th",576,0,23,12,41,41,0.0018603437347337604,0.0001916612673085183,0.004404589533805847,D_R_43022,D,R,43022,chck_80M
42,576,U,250,"at the same time, because the mother is stressed, stress hormones are passing th",576,0,23,12,41,41,0.00027508518542163074,0.00038788394886069,0.015067258849740028,D_R_43022,D,R,43022,chck_80M
61,14416,T,250,"at the same time, because the mother is stressed, stress hormones are passing th",14416,19,23,12,41,41,0.03348502144217491,2.7948248316533864e-05,0.010121596977114677,D_R_43022,D,R,43022,chck_80M
61,14416,U,250,"at the same time, because the mother is stressed, stress hormones are passing th",14416,19,23,12,41,41,0.021228456869721413,5.182201857678592e-05,0.002113000489771366,D_R_43022,D,R,43022,chck_80M
39,7399,T,251,nothing is more discouraging than watching a coating - and energy savings - flak,7399,0,20,14,38,38,0.0064726583659648895,0.001320179202593863,0.0030643949285149574,D_R_43022,D,R,43022,chck_80M
39,7399,U,251,nothing is more discouraging than watching a coating - and energy savings - flak,7399,0,20,14,38,38,0.00020496360957622528,0.0013739618007093668,0.002657865406945348,D_R_43022,D,R,43022,chck_80M
58,6118,T,251,nothing is more discouraging than watching a coating - and energy savings - flak,6118,19,20,14,38,38,0.13275019824504852,1.3192774531489704e-05,0.0003978358581662178,D_R_43022,D,R,43022,chck_80M
58,6118,U,251,nothing is more discouraging than watching a coating - and energy savings - flak,6118,19,20,14,38,38,0.0012636780738830566,7.392617408186197e-05,0.003826363245025277,D_R_43022,D,R,43022,chck_80M
50,390,T,252,soil compaction is a particular concern because the impact is significant when t,390,8,25,12,41,41,0.008068579249083996,0.0001627970632398501,0.0002459856332279742,D_R_43022,D,R,43022,chck_80M
50,390,U,252,soil compaction is a particular concern because the impact is significant when t,390,8,25,12,41,41,0.019626863300800323,8.265663927886635e-05,8.325499948114157e-05,D_R_43022,D,R,43022,chck_80M
60,8867,T,252,soil compaction is a particular concern because the impact is significant when t,8867,18,25,12,41,41,0.0009525658097118139,4.005833761766553e-05,7.858902972657233e-05,D_R_43022,D,R,43022,chck_80M
60,8867,U,252,soil compaction is a particular concern because the impact is significant when t,8867,18,25,12,41,41,0.0008972482173703611,2.135160320904106e-05,5.7660356105770916e-05,D_R_43022,D,R,43022,chck_80M
37,2247,T,253,"as the name might suggest, meat substitutes are products that are high in protei",2247,0,17,15,36,36,0.050167929381132126,0.00012202319339849055,0.0004213395877741277,D_R_43022,D,R,43022,chck_80M
37,2247,U,253,"as the name might suggest, meat substitutes are products that are high in protei",2247,0,17,15,36,36,0.00020912158652208745,0.0022143509704619646,0.0009260313818231225,D_R_43022,D,R,43022,chck_80M
50,9320,T,253,"as the name might suggest, meat substitutes are products that are high in protei",9320,13,17,15,36,36,0.000360617385013029,1.3533053788705729e-05,0.0031697324011474848,D_R_43022,D,R,43022,chck_80M
50,9320,U,253,"as the name might suggest, meat substitutes are products that are high in protei",9320,13,17,15,36,36,0.0017718570306897163,1.279593379877042e-05,0.0011154491221532226,D_R_43022,D,R,43022,chck_80M
68,9445,T,254,a partnership is created the michiana stormwater partnership formed to comply wi,9445,22,24,28,45,45,0.023830417543649673,0.0035375573206692934,0.0002103532460751012,D_R_43022,D,R,43022,chck_80M
68,9445,U,254,a partnership is created the michiana stormwater partnership formed to comply wi,9445,22,24,28,45,45,0.01098176371306181,0.005358594469726086,0.0002386859996477142,D_R_43022,D,R,43022,chck_80M
53,1862,T,255,"the name of the game is kick the can, because often a discarded empty can from t",1862,16,17,15,36,36,0.00011390529107302427,1.0700951861508656e-05,1.7375054994772654e-06,D_R_43022,D,R,43022,chck_80M
53,1862,U,255,"the name of the game is kick the can, because often a discarded empty can from t",1862,16,17,15,36,36,0.0013985922560095787,0.00015361836994998157,4.1733012039912865e-05,D_R_43022,D,R,43022,chck_80M
83,4378,T,256,u.s. public health officials are also implementing a nationwide smallpox prevent,4378,31,29,19,51,51,0.9562628865242004,1.338107040282921e-06,0.0002933294454123825,D_R_43022,D,R,43022,chck_80M
83,4378,U,256,u.s. public health officials are also implementing a nationwide smallpox prevent,4378,31,29,19,51,51,0.004657793790102005,0.003264808561652899,0.009995928034186363,D_R_43022,D,R,43022,chck_80M
49,516,T,257,chazal tell us that r' akiva's students died because they failed to honor and re,516,3,22,28,45,45,0.10511904209852219,0.0002974020899273455,0.009103876538574696,D_R_43022,D,R,43022,chck_80M
49,516,U,257,chazal tell us that r' akiva's students died because they failed to honor and re,516,3,22,28,45,45,0.020500801503658295,0.0014149819035083055,9.480747394263744e-05,D_R_43022,D,R,43022,chck_80M
45,10902,T,259,"by contrast, fall-out shelters were enormously popular during the 1950s because ",10902,0,18,20,44,44,2.4518463760614395e-05,6.118250166764483e-05,0.02844102308154106,D_R_43022,D,R,43022,chck_80M
45,10902,U,259,"by contrast, fall-out shelters were enormously popular during the 1950s because ",10902,0,18,20,44,44,1.2878661436843686e-05,2.7309233701089397e-05,0.032477475702762604,D_R_43022,D,R,43022,chck_80M
73,12506,T,259,"by contrast, fall-out shelters were enormously popular during the 1950s because ",12506,28,18,20,44,44,0.7757579684257507,2.7083100576419383e-05,1.586938014952466e-05,D_R_43022,D,R,43022,chck_80M
73,12506,U,259,"by contrast, fall-out shelters were enormously popular during the 1950s because ",12506,28,18,20,44,44,0.06366369128227234,0.00024360237875953317,2.1783225747640245e-05,D_R_43022,D,R,43022,chck_80M
61,2692,T,260,"google, which opened what was its second-largest engineering office here in the ",2692,18,21,28,42,42,0.014959152787923813,0.0009923834586516023,0.003358932211995125,D_R_43022,D,R,43022,chck_80M
61,2692,U,260,"google, which opened what was its second-largest engineering office here in the ",2692,18,21,28,42,42,0.009686426259577274,0.009322072379291058,0.0006565586663782597,D_R_43022,D,R,43022,chck_80M
62,5858,T,260,"google, which opened what was its second-largest engineering office here in the ",5858,19,21,28,42,42,0.12558874487876892,0.01816263049840927,0.044727955013513565,D_R_43022,D,R,43022,chck_80M
62,5858,U,260,"google, which opened what was its second-largest engineering office here in the ",5858,19,21,28,42,42,0.0006184433586895466,0.10677844285964966,0.009136856533586979,D_R_43022,D,R,43022,chck_80M
48,501,T,261,"at this point, the patient's immune system is weakened enough to allow infection",501,7,23,22,40,40,0.004829598590731621,0.00038209566264413297,0.018506625667214394,D_R_43022,D,R,43022,chck_80M
48,501,U,261,"at this point, the patient's immune system is weakened enough to allow infection",501,7,23,22,40,40,0.002557455562055111,0.0004835283034481108,0.010668455623090267,D_R_43022,D,R,43022,chck_80M
62,2313,T,261,"at this point, the patient's immune system is weakened enough to allow infection",2313,21,23,22,40,40,0.3902140259742737,0.0002033305208897218,0.05599484592676163,D_R_43022,D,R,43022,chck_80M
62,2313,U,261,"at this point, the patient's immune system is weakened enough to allow infection",2313,21,23,22,40,40,0.04776567593216896,0.0036632451228797436,0.0066309403628110886,D_R_43022,D,R,43022,chck_80M
48,3616,T,262,"ventenata is coming into play in the west because like other invasive species, i",3616,4,26,16,43,43,0.003250523703172803,0.0033080317080020905,0.00031519957701675594,D_R_43022,D,R,43022,chck_80M
48,3616,U,262,"ventenata is coming into play in the west because like other invasive species, i",3616,4,26,16,43,43,0.003155598184093833,0.006872941739857197,0.0029449337162077427,D_R_43022,D,R,43022,chck_80M
59,4208,T,262,"ventenata is coming into play in the west because like other invasive species, i",4208,15,26,16,43,43,0.03907429426908493,0.00118409120477736,8.080942279775627e-06,D_R_43022,D,R,43022,chck_80M
59,4208,U,262,"ventenata is coming into play in the west because like other invasive species, i",4208,15,26,16,43,43,0.02432115003466606,0.00020607863552868366,0.0014022568939253688,D_R_43022,D,R,43022,chck_80M
48,1185,T,263,minimizing health complications the american cancer institute approximates that ,1185,5,24,28,42,42,0.0004777100111823529,0.0013278424739837646,0.03317534923553467,D_R_43022,D,R,43022,chck_80M
48,1185,U,263,minimizing health complications the american cancer institute approximates that ,1185,5,24,28,42,42,0.00025106294197030365,0.04595149680972099,0.0034534339793026447,D_R_43022,D,R,43022,chck_80M
61,12666,T,263,minimizing health complications the american cancer institute approximates that ,12666,18,24,28,42,42,0.6483440399169922,0.0005160749424248934,5.081250264993287e-07,D_R_43022,D,R,43022,chck_80M
61,12666,U,263,minimizing health complications the american cancer institute approximates that ,12666,18,24,28,42,42,0.0021198438480496407,4.451365384738892e-05,6.839836146355083e-07,D_R_43022,D,R,43022,chck_80M
53,6267,T,264,scientists were able to determine this because the bare rock during that time wa,6267,12,24,22,40,40,0.3569570779800415,0.0002654119161888957,0.21555030345916748,D_R_43022,D,R,43022,chck_80M
53,6267,U,264,scientists were able to determine this because the bare rock during that time wa,6267,12,24,22,40,40,0.00022621419338975102,0.029175300151109695,0.0029175071977078915,D_R_43022,D,R,43022,chck_80M
63,243,T,264,scientists were able to determine this because the bare rock during that time wa,243,22,24,22,40,40,0.0009269596775993705,0.00022604122932534665,8.895582868717611e-05,D_R_43022,D,R,43022,chck_80M
63,243,U,264,scientists were able to determine this because the bare rock during that time wa,243,22,24,22,40,40,0.0011198280844837427,0.0017765058437362313,0.0002536194515414536,D_R_43022,D,R,43022,chck_80M
39,7275,T,265,the site was created to encourage young women to go into engineering fields and ,7275,2,19,15,36,36,0.002670824062079191,0.0007343131001107395,0.0005867104046046734,D_R_43022,D,R,43022,chck_80M
39,7275,U,265,the site was created to encourage young women to go into engineering fields and ,7275,2,19,15,36,36,0.0009551607654429972,0.0012885553296655416,0.0010955516481772065,D_R_43022,D,R,43022,chck_80M
53,4487,T,265,the site was created to encourage young women to go into engineering fields and ,4487,16,19,15,36,36,0.0012337133521214128,3.632979860412888e-05,3.078472946071997e-05,D_R_43022,D,R,43022,chck_80M
53,4487,U,265,the site was created to encourage young women to go into engineering fields and ,4487,16,19,15,36,36,0.0003263422113377601,3.51715279975906e-05,3.8450285501312464e-05,D_R_43022,D,R,43022,chck_80M
46,4077,T,266,when carbohydrates and protein that are already in our body are used as the ener,4077,3,19,28,42,42,0.01095237024128437,0.00017869871226139367,4.795290806214325e-05,D_R_43022,D,R,43022,chck_80M
46,4077,U,266,when carbohydrates and protein that are already in our body are used as the ener,4077,3,19,28,42,42,0.00020502295228652656,0.0001278511917917058,1.852182685979642e-05,D_R_43022,D,R,43022,chck_80M
61,14334,T,266,when carbohydrates and protein that are already in our body are used as the ener,14334,18,19,28,42,42,0.49174368381500244,0.0010775553528219461,0.0007217162055894732,D_R_43022,D,R,43022,chck_80M
61,14334,U,266,when carbohydrates and protein that are already in our body are used as the ener,14334,18,19,28,42,42,0.033993400633335114,0.00011731972335837781,0.0002917003585025668,D_R_43022,D,R,43022,chck_80M
41,11050,T,268,the reduced car tax is as a result of low emission of these harmful gases since ,11050,0,25,22,40,40,0.98051518201828,3.7536225136136636e-05,8.075589335021505e-07,D_R_43022,D,R,43022,chck_80M
41,11050,U,268,the reduced car tax is as a result of low emission of these harmful gases since ,11050,0,25,22,40,40,0.00016207643784582615,0.0041582160629332066,0.0001405480579705909,D_R_43022,D,R,43022,chck_80M
62,15326,T,268,the reduced car tax is as a result of low emission of these harmful gases since ,15326,21,25,22,40,40,0.4650237262248993,0.00038227663026191294,0.0010016473243013024,D_R_43022,D,R,43022,chck_80M
62,15326,U,268,the reduced car tax is as a result of low emission of these harmful gases since ,15326,21,25,22,40,40,0.03176792338490486,0.0005227638175711036,0.00013282921281643212,D_R_43022,D,R,43022,chck_80M
43,5666,T,269,jelly towers is good for kids who need help practicing planning skills because i,5666,4,25,14,38,38,0.02327888086438179,4.7532052121823654e-05,0.03849601373076439,D_R_43022,D,R,43022,chck_80M
43,5666,U,269,jelly towers is good for kids who need help practicing planning skills because i,5666,4,25,14,38,38,0.012538295239210129,0.0005232258117757738,0.004842646885663271,D_R_43022,D,R,43022,chck_80M
59,1942,T,269,jelly towers is good for kids who need help practicing planning skills because i,1942,20,25,14,38,38,0.10411542654037476,0.00022982523660175502,0.006306514143943787,D_R_43022,D,R,43022,chck_80M
