position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
49,345,T,345,"one of the first and greatest professional teams was the original celtics, forme",345,20,13,14,28,28,0.00945920031517744,0.0008510051411576569,0.9659028053283691,D_C_43222,D,C,43222,chck_80M
49,345,U,345,"one of the first and greatest professional teams was the original celtics, forme",345,20,13,14,28,28,0.005269540473818779,0.004058093298226595,0.5259596109390259,D_C_43222,D,C,43222,chck_80M
24,8403,T,346,this is part of a series offering my views on some problems with and solutions f,8403,2,10,13,21,21,0.04551742970943451,0.0003719778324011713,0.1482510268688202,D_C_43222,D,C,43222,chck_80M
24,8403,U,346,this is part of a series offering my views on some problems with and solutions f,8403,2,10,13,21,21,0.0007619612151756883,0.0017353075090795755,0.02092294581234455,D_C_43222,D,C,43222,chck_80M
44,5516,T,347,"this insight led volta to try experiments using different metals and in 1800, he",5516,14,16,13,29,29,0.4025607705116272,7.96797830844298e-05,4.08051346312277e-05,D_C_43222,D,C,43222,chck_80M
44,5516,U,347,"this insight led volta to try experiments using different metals and in 1800, he",5516,14,16,13,29,29,0.010182972997426987,0.00032079138327389956,8.104008884401992e-05,D_C_43222,D,C,43222,chck_80M
35,1489,T,348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",1489,6,15,14,28,28,0.06884399801492691,0.00503879226744175,0.008001638576388359,D_C_43222,D,C,43222,chck_80M
35,1489,U,348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",1489,6,15,14,28,28,0.001297911163419485,0.007331046275794506,0.005644948221743107,D_C_43222,D,C,43222,chck_80M
45,4941,T,348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",4941,16,15,14,28,28,0.0010454938746988773,0.002538840752094984,0.009393952786922455,D_C_43222,D,C,43222,chck_80M
45,4941,U,348,"if the amalgam waste is sent to a landfill, the mercury may be released into the",4941,16,15,14,28,28,0.0022124387323856354,0.00016454391879960895,0.0001602626871317625,D_C_43222,D,C,43222,chck_80M
28,387,T,349,"still, many long islanders are unaware that the source of their drinking water i",387,4,12,11,23,23,1.042780240823049e-06,9.376061029797711e-07,0.9785675406455994,D_C_43222,D,C,43222,chck_80M
28,387,U,349,"still, many long islanders are unaware that the source of their drinking water i",387,4,12,11,23,23,8.366110932911397e-07,7.247944040500442e-07,0.8632293343544006,D_C_43222,D,C,43222,chck_80M
33,1751,T,349,"still, many long islanders are unaware that the source of their drinking water i",1751,9,12,11,23,23,0.005603952798992395,0.0009389335755258799,0.07422368973493576,D_C_43222,D,C,43222,chck_80M
33,1751,U,349,"still, many long islanders are unaware that the source of their drinking water i",1751,9,12,11,23,23,0.005198098719120026,0.014600498601794243,0.02639935538172722,D_C_43222,D,C,43222,chck_80M
30,13459,T,350,these inflammatory conditions are most likely caused by the body's immune system,13459,0,20,13,29,29,0.0036462105344980955,0.00025892138364724815,1.9023194909095764e-05,D_C_43222,D,C,43222,chck_80M
30,13459,U,350,these inflammatory conditions are most likely caused by the body's immune system,13459,0,20,13,29,29,0.00010725851461756974,0.0012855952372774482,7.098438800312579e-05,D_C_43222,D,C,43222,chck_80M
45,5162,T,350,these inflammatory conditions are most likely caused by the body's immune system,5162,15,20,13,29,29,0.00010249204933643341,8.145484571286943e-06,4.817333319806494e-06,D_C_43222,D,C,43222,chck_80M
45,5162,U,350,these inflammatory conditions are most likely caused by the body's immune system,5162,15,20,13,29,29,0.003023890545591712,0.00015050216461531818,4.147095751250163e-05,D_C_43222,D,C,43222,chck_80M
26,828,T,352,some of the village residents died in their houses; those trying to escape were ,828,4,10,13,21,21,0.3532201647758484,0.0003051784879062325,0.06485112756490707,D_C_43222,D,C,43222,chck_80M
26,828,U,352,some of the village residents died in their houses; those trying to escape were ,828,4,10,13,21,21,0.016293464228510857,0.00012687892012763768,0.009991077706217766,D_C_43222,D,C,43222,chck_80M
28,1888,T,352,some of the village residents died in their houses; those trying to escape were ,1888,6,10,13,21,21,0.003901940770447254,0.0008543445146642625,0.019717415794730186,D_C_43222,D,C,43222,chck_80M
28,1888,U,352,some of the village residents died in their houses; those trying to escape were ,1888,6,10,13,21,21,0.013071135617792606,0.0023103009443730116,0.01630815491080284,D_C_43222,D,C,43222,chck_80M
22,6646,T,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,6646,0,12,13,21,21,0.7800884246826172,0.000167469319421798,0.0007547207642346621,D_C_43222,D,C,43222,chck_80M
22,6646,U,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,6646,0,12,13,21,21,0.001849551685154438,0.00847480446100235,0.0001561229000799358,D_C_43222,D,C,43222,chck_80M
32,1714,T,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,1714,10,12,13,21,21,0.050953276455402374,0.0003342598502058536,0.00033832655753940344,D_C_43222,D,C,43222,chck_80M
32,1714,U,354,poor electric motor efficiency is caused by bad bearings or a far larger motor t,1714,10,12,13,21,21,0.0004721891018562019,2.821426824084483e-05,6.347445832943777e-06,D_C_43222,D,C,43222,chck_80M
28,6778,T,355,milk is a natural source of high-quality protein and it doesn't even need to be ,6778,2,13,15,25,25,0.0004925228422507644,0.0005732272402383387,0.02252219431102276,D_C_43222,D,C,43222,chck_80M
28,6778,U,355,milk is a natural source of high-quality protein and it doesn't even need to be ,6778,2,13,15,25,25,0.002377342199906707,0.001864004647359252,0.035871025174856186,D_C_43222,D,C,43222,chck_80M
38,5298,T,355,milk is a natural source of high-quality protein and it doesn't even need to be ,5298,12,13,15,25,25,0.028950894251465797,0.00010380690218880773,0.010455263778567314,D_C_43222,D,C,43222,chck_80M
38,5298,U,355,milk is a natural source of high-quality protein and it doesn't even need to be ,5298,12,13,15,25,25,0.08679064363241196,6.2823441112414e-05,0.011517214588820934,D_C_43222,D,C,43222,chck_80M
27,2081,T,356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",2081,0,12,9,26,26,0.9051517248153687,5.890548345632851e-05,1.734967554511968e-06,D_C_43222,D,C,43222,chck_80M
27,2081,U,356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",2081,0,12,9,26,26,3.35516597260721e-05,8.07354153948836e-05,0.00021324932458810508,D_C_43222,D,C,43222,chck_80M
39,698,T,356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",698,12,12,9,26,26,0.0009999348549172282,0.00010005057993112132,0.0026343087665736675,D_C_43222,D,C,43222,chck_80M
39,698,U,356,"the feet were scarcely used in the game of harpastum, but a striking resemblance",698,12,12,9,26,26,0.004662998020648956,0.0006526870420202613,0.0020976767409592867,D_C_43222,D,C,43222,chck_80M
38,2381,T,357,"also in many countries bats are not eaten, but killed indiscriminately because o",2381,12,12,15,25,25,0.24368330836296082,0.004557136446237564,0.6540148258209229,D_C_43222,D,C,43222,chck_80M
38,2381,U,357,"also in many countries bats are not eaten, but killed indiscriminately because o",2381,12,12,15,25,25,0.0010801906464621425,0.06309118866920471,0.3981170356273651,D_C_43222,D,C,43222,chck_80M
40,8961,T,358,the ones highlighted here were chosen because they differ in their intended outc,8961,11,16,12,28,28,0.5856835246086121,0.0008896247600205243,0.0003978588501922786,D_C_43222,D,C,43222,chck_80M
40,8961,U,358,the ones highlighted here were chosen because they differ in their intended outc,8961,11,16,12,28,28,0.0046025109477341175,0.0012683195527642965,0.0011617097770795226,D_C_43222,D,C,43222,chck_80M
41,1327,T,358,the ones highlighted here were chosen because they differ in their intended outc,1327,12,16,12,28,28,0.7866008877754211,3.9890295738587156e-05,0.0003658728674054146,D_C_43222,D,C,43222,chck_80M
41,1327,U,358,the ones highlighted here were chosen because they differ in their intended outc,1327,12,16,12,28,28,0.024241652339696884,0.0004132836183998734,0.007100734394043684,D_C_43222,D,C,43222,chck_80M
35,242,T,360,"the dynamic brake support system works a little differently, because this system",242,8,16,9,26,26,0.3063141405582428,0.0007577060023322701,7.964154065120965e-05,D_C_43222,D,C,43222,chck_80M
35,242,U,360,"the dynamic brake support system works a little differently, because this system",242,8,16,9,26,26,0.006625277455896139,0.011904464103281498,0.002705770079046488,D_C_43222,D,C,43222,chck_80M
38,2926,T,360,"the dynamic brake support system works a little differently, because this system",2926,11,16,9,26,26,0.10381743311882019,0.0005682435003109276,0.0003773332864511758,D_C_43222,D,C,43222,chck_80M
38,2926,U,360,"the dynamic brake support system works a little differently, because this system",2926,11,16,9,26,26,0.573891282081604,0.0001998475636355579,0.0007194332429207861,D_C_43222,D,C,43222,chck_80M
29,3112,T,362,constipation occurs because the stool stays in the colon ( where water is absorb,3112,4,15,11,24,24,0.6130231022834778,1.5768113371450454e-05,0.11690151691436768,D_C_43222,D,C,43222,chck_80M
29,3112,U,362,constipation occurs because the stool stays in the colon ( where water is absorb,3112,4,15,11,24,24,0.011789713986217976,0.001201415667310357,0.04309924691915512,D_C_43222,D,C,43222,chck_80M
30,481,T,362,constipation occurs because the stool stays in the colon ( where water is absorb,481,5,15,11,24,24,0.5306790471076965,1.3397137763604405e-06,0.06876283138990402,D_C_43222,D,C,43222,chck_80M
30,481,U,362,constipation occurs because the stool stays in the colon ( where water is absorb,481,5,15,11,24,24,0.024320179596543312,4.1809616959653795e-05,0.07563962042331696,D_C_43222,D,C,43222,chck_80M
30,10993,T,363,"the cave was formed around 2.5 million years ago, through a weak acid solution i",10993,0,18,13,29,29,0.8252313137054443,0.00023966067237779498,1.485762550146319e-05,D_C_43222,D,C,43222,chck_80M
30,10993,U,363,"the cave was formed around 2.5 million years ago, through a weak acid solution i",10993,0,18,13,29,29,5.771434371126816e-05,0.4115479588508606,5.482511187437922e-05,D_C_43222,D,C,43222,chck_80M
35,1590,T,364,"white-water slalom racing started in europe and in the 1940s, the international ",1590,2,14,17,32,32,0.9568513035774231,8.291610356536694e-06,0.00019305032037664205,D_C_43222,D,C,43222,chck_80M
35,1590,U,364,"white-water slalom racing started in europe and in the 1940s, the international ",1590,2,14,17,32,32,0.022471262142062187,0.010200580582022667,0.0006201177020557225,D_C_43222,D,C,43222,chck_80M
41,1110,T,365,erls for surface water and sediment are also reported in this report because the,1110,14,11,9,26,26,0.026637276634573936,0.009937587194144726,0.013934037648141384,D_C_43222,D,C,43222,chck_80M
41,1110,U,365,erls for surface water and sediment are also reported in this report because the,1110,14,11,9,26,26,0.0004276520339772105,0.0007883379585109651,0.014786116778850555,D_C_43222,D,C,43222,chck_80M
42,441,T,365,erls for surface water and sediment are also reported in this report because the,441,15,11,9,26,26,0.15061543881893158,0.0411953367292881,0.0016692433273419738,D_C_43222,D,C,43222,chck_80M
42,441,U,365,erls for surface water and sediment are also reported in this report because the,441,15,11,9,26,26,0.0007465785020031035,0.002044844441115856,0.020155711099505424,D_C_43222,D,C,43222,chck_80M
29,3894,T,366,unlike the tidy military barracks where we were billeted the nearby town was a c,3894,0,16,12,28,28,7.58598034735769e-05,2.181025774916634e-05,0.017865803092718124,D_C_43222,D,C,43222,chck_80M
29,3894,U,366,unlike the tidy military barracks where we were billeted the nearby town was a c,3894,0,16,12,28,28,4.992750473320484e-05,0.0002499475667718798,0.00668247789144516,D_C_43222,D,C,43222,chck_80M
39,249,T,366,unlike the tidy military barracks where we were billeted the nearby town was a c,249,10,16,12,28,28,0.00013676258095074445,0.000486454606289044,0.007677234243601561,D_C_43222,D,C,43222,chck_80M
39,249,U,366,unlike the tidy military barracks where we were billeted the nearby town was a c,249,10,16,12,28,28,0.0016472955467179418,0.0022570525761693716,0.03880249708890915,D_C_43222,D,C,43222,chck_80M
24,2768,T,367,"once college does start, you are still as responsible for your health and body a",2768,1,10,15,22,22,0.00041933561442419887,0.0001033387306961231,0.023617230355739594,D_C_43222,D,C,43222,chck_80M
24,2768,U,367,"once college does start, you are still as responsible for your health and body a",2768,1,10,15,22,22,0.000654163770377636,0.002335391938686371,0.002471220213919878,D_C_43222,D,C,43222,chck_80M
33,3986,T,368,"this trending challenge was created as a fundraiser, in order to create a more w",3986,7,13,8,25,25,0.02239605411887169,0.00010257975372951478,0.005283706355839968,D_C_43222,D,C,43222,chck_80M
33,3986,U,368,"this trending challenge was created as a fundraiser, in order to create a more w",3986,7,13,8,25,25,0.0024733752943575382,0.0008531182538717985,0.0020874973852187395,D_C_43222,D,C,43222,chck_80M
25,3452,T,369,this complete and reliable examination is done because more than one polyp is us,3452,1,12,13,23,23,0.7655742764472961,0.00011415121116442606,0.005387607961893082,D_C_43222,D,C,43222,chck_80M
25,3452,U,369,this complete and reliable examination is done because more than one polyp is us,3452,1,12,13,23,23,0.0018761588726192713,0.1625749170780182,6.994450086494908e-05,D_C_43222,D,C,43222,chck_80M
44,8199,T,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",8199,10,17,13,33,33,0.023076256737113,0.0007579680532217026,0.00037403087480925024,D_C_43222,D,C,43222,chck_80M
44,8199,U,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",8199,10,17,13,33,33,0.0019270633347332478,0.40464621782302856,0.000659349316265434,D_C_43222,D,C,43222,chck_80M
54,2744,T,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",2744,20,17,13,33,33,0.00816922727972269,2.2113916202215478e-05,0.04875243082642555,D_C_43222,D,C,43222,chck_80M
54,2744,U,370,"feeling betrayed, in 1803 hamilton created a rival (federalist) bank called the ",2744,20,17,13,33,33,0.006224642042070627,4.786191857419908e-05,0.000581264088395983,D_C_43222,D,C,43222,chck_80M
38,876,T,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",876,5,19,17,32,32,0.0007726079784333706,0.0014786893734708428,0.0003108088276349008,D_C_43222,D,C,43222,chck_80M
38,876,U,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",876,5,19,17,32,32,0.00551566993817687,0.002496300032362342,0.00010314238170394674,D_C_43222,D,C,43222,chck_80M
53,4448,T,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",4448,20,19,17,32,32,0.9318680763244629,6.29323476459831e-05,0.00017857598140835762,D_C_43222,D,C,43222,chck_80M
53,4448,U,372,"rattlesnakes are good indicators of climate change because they are ectotherms, ",4448,20,19,17,32,32,0.6451085805892944,0.0031863602343946695,0.0002823149843607098,D_C_43222,D,C,43222,chck_80M
30,11666,T,373,"moreover, critics argue that the mass housing programs are benefitting only the ",11666,0,18,17,29,29,0.004373165778815746,0.00020916473295073956,0.06281989067792892,D_C_43222,D,C,43222,chck_80M
30,11666,U,373,"moreover, critics argue that the mass housing programs are benefitting only the ",11666,0,18,17,29,29,8.616391278337687e-05,0.0019237427040934563,0.05377895385026932,D_C_43222,D,C,43222,chck_80M
42,1714,T,373,"moreover, critics argue that the mass housing programs are benefitting only the ",1714,12,18,17,29,29,0.10239182412624359,0.0012282371753826737,6.937718808330828e-06,D_C_43222,D,C,43222,chck_80M
42,1714,U,373,"moreover, critics argue that the mass housing programs are benefitting only the ",1714,12,18,17,29,29,0.3485521972179413,0.002418630523607135,1.4838720744592138e-05,D_C_43222,D,C,43222,chck_80M
39,9114,T,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",9114,7,11,15,31,31,0.00039573991671204567,0.0007399711757898331,4.4826199882663786e-05,D_C_43222,D,C,43222,chck_80M
39,9114,U,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",9114,7,11,15,31,31,0.000526499527040869,0.0011225248454138637,2.9073831683490425e-05,D_C_43222,D,C,43222,chck_80M
50,249,T,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",249,18,11,15,31,31,0.01801607571542263,0.00013156930799596012,0.4858224093914032,D_C_43222,D,C,43222,chck_80M
50,249,U,376,"in 2018, this heat storage system was extended by 20 containers and is now the m",249,18,11,15,31,31,0.00043571225251071155,3.836470204987563e-05,0.8356500864028931,D_C_43222,D,C,43222,chck_80M
29,606,T,379,"natural water sources had allowed them to persist, it was said, while elsewhere ",606,3,11,8,25,25,0.7489075660705566,8.610678605691646e-07,0.011433788575232029,D_C_43222,D,C,43222,chck_80M
29,606,U,379,"natural water sources had allowed them to persist, it was said, while elsewhere ",606,3,11,8,25,25,0.00259219272993505,1.8631995772011578e-05,0.03825419023633003,D_C_43222,D,C,43222,chck_80M
26,11762,T,380,city lights are not visible because they are thousands of times less bright than,11762,3,12,12,22,22,0.45004019141197205,0.005633088760077953,0.0006249956786632538,D_C_43222,D,C,43222,chck_80M
26,11762,U,380,city lights are not visible because they are thousands of times less bright than,11762,3,12,12,22,22,0.0031103012152016163,0.3383788764476776,0.00013879149628337473,D_C_43222,D,C,43222,chck_80M
37,11453,T,380,city lights are not visible because they are thousands of times less bright than,11453,14,12,12,22,22,0.888141930103302,0.0002784464741125703,4.946680746797938e-06,D_C_43222,D,C,43222,chck_80M
37,11453,U,380,city lights are not visible because they are thousands of times less bright than,11453,14,12,12,22,22,0.001914051128551364,0.06466726213693619,0.00030508977943100035,D_C_43222,D,C,43222,chck_80M
34,4482,T,381,radio serves as a convenient information-sharing platform that is more popular a,4482,8,15,8,25,25,0.7844201922416687,0.00019263828289695084,0.11775150895118713,D_C_43222,D,C,43222,chck_80M
34,4482,U,381,radio serves as a convenient information-sharing platform that is more popular a,4482,8,15,8,25,25,0.00064569350797683,0.0006208287086337805,1.0425746040709782e-05,D_C_43222,D,C,43222,chck_80M
39,605,T,381,radio serves as a convenient information-sharing platform that is more popular a,605,13,15,8,25,25,0.049499064683914185,0.0005036392831243575,0.0001609734899830073,D_C_43222,D,C,43222,chck_80M
39,605,U,381,radio serves as a convenient information-sharing platform that is more popular a,605,13,15,8,25,25,0.05482349172234535,0.0019521521171554923,0.0009901957819238305,D_C_43222,D,C,43222,chck_80M
32,8117,T,382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",8117,3,11,12,28,28,0.33929818868637085,0.0002662801125552505,0.0013148091966286302,D_C_43222,D,C,43222,chck_80M
32,8117,U,382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",8117,3,11,12,28,28,0.0007324824691750109,0.004428129177540541,2.540967398090288e-05,D_C_43222,D,C,43222,chck_80M
43,876,T,382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",876,14,11,12,28,28,0.007686542812734842,0.0009399908594787121,0.0002564954338595271,D_C_43222,D,C,43222,chck_80M
43,876,U,382,"the museum is lighted as if for the gala and, on a water curtain, movie scenes d",876,14,11,12,28,28,0.004340502433478832,0.0013154008192941546,0.00038673964445479214,D_C_43222,D,C,43222,chck_80M
33,7229,T,383,"this is the highest category of membership and is based on research, published a",7229,7,11,12,25,25,0.37119439244270325,0.01367771066725254,0.0001031479041557759,D_C_43222,D,C,43222,chck_80M
33,7229,U,383,"this is the highest category of membership and is based on research, published a",7229,7,11,12,25,25,0.0010968665592372417,0.0008844184339977801,0.0009709112346172333,D_C_43222,D,C,43222,chck_80M
66,721,T,385,"tiffany & co. became a part of the american popular mindset with the 1961 movie,",721,23,17,28,42,42,0.38766366243362427,0.0003589126863516867,0.013438575901091099,D_C_43222,D,C,43222,chck_80M
66,721,U,385,"tiffany & co. became a part of the american popular mindset with the 1961 movie,",721,23,17,28,42,42,0.013427195139229298,0.0003662384406197816,0.005010787397623062,D_C_43222,D,C,43222,chck_80M
31,10738,T,386,"probability fields, at top, include a signal in that region because model data f",10738,0,17,14,30,30,0.2929643392562866,3.901531454175711e-05,8.71545635163784e-05,D_C_43222,D,C,43222,chck_80M
31,10738,U,386,"probability fields, at top, include a signal in that region because model data f",10738,0,17,14,30,30,0.0015252293087542057,2.2518181140185334e-05,7.495767931686714e-05,D_C_43222,D,C,43222,chck_80M
32,15933,T,386,"probability fields, at top, include a signal in that region because model data f",15933,1,17,14,30,30,0.34347426891326904,0.000650515838060528,0.00012325961142778397,D_C_43222,D,C,43222,chck_80M
32,15933,U,386,"probability fields, at top, include a signal in that region because model data f",15933,1,17,14,30,30,0.20743492245674133,0.000159268660354428,2.6293819246347994e-05,D_C_43222,D,C,43222,chck_80M
69,249,T,387,"jesús hita, and fidel fuidio, who were executed in 1936 as part of a brutal anti",249,26,18,28,42,42,0.029164470732212067,0.008447320200502872,0.07756108790636063,D_C_43222,D,C,43222,chck_80M
69,249,U,387,"jesús hita, and fidel fuidio, who were executed in 1936 as part of a brutal anti",249,26,18,28,42,42,0.01090928539633751,0.001423799665644765,0.11155805736780167,D_C_43222,D,C,43222,chck_80M
30,897,T,388,"according to a scottish study, people with mental health problems reported exper",897,3,15,12,26,26,0.012039734050631523,0.00017739992472343147,0.00030393057386390865,D_C_43222,D,C,43222,chck_80M
30,897,U,388,"according to a scottish study, people with mental health problems reported exper",897,3,15,12,26,26,0.0007979111978784204,0.0005356917972676456,0.0002962519647553563,D_C_43222,D,C,43222,chck_80M
36,7465,T,388,"according to a scottish study, people with mental health problems reported exper",7465,9,15,12,26,26,0.010124576278030872,0.0037974175065755844,0.0020798782352358103,D_C_43222,D,C,43222,chck_80M
36,7465,U,388,"according to a scottish study, people with mental health problems reported exper",7465,9,15,12,26,26,0.000360405130777508,0.008927064016461372,0.00035992616903968155,D_C_43222,D,C,43222,chck_80M
34,563,T,389,"yet because of the rare chinese book project, a significant amount of informatio",563,6,13,11,27,27,0.005813606083393097,0.0020648259669542313,0.0002878017839975655,D_C_43222,D,C,43222,chck_80M
34,563,U,389,"yet because of the rare chinese book project, a significant amount of informatio",563,6,13,11,27,27,0.000768456025980413,0.012367211282253265,0.0006769463652744889,D_C_43222,D,C,43222,chck_80M
41,601,T,389,"yet because of the rare chinese book project, a significant amount of informatio",601,13,13,11,27,27,6.63900573272258e-05,0.0003932843392249197,0.005879318341612816,D_C_43222,D,C,43222,chck_80M
41,601,U,389,"yet because of the rare chinese book project, a significant amount of informatio",601,13,13,11,27,27,0.003462436143308878,0.016543332487344742,0.008237766101956367,D_C_43222,D,C,43222,chck_80M
31,7565,T,390,the company is also exploring uses for the drug in earlier stages of the disease,7565,3,14,11,27,27,0.31295958161354065,0.00023744597274344414,0.0011014193296432495,D_C_43222,D,C,43222,chck_80M
31,7565,U,390,the company is also exploring uses for the drug in earlier stages of the disease,7565,3,14,11,27,27,0.0013321537990123034,0.003514750860631466,0.002236250787973404,D_C_43222,D,C,43222,chck_80M
40,4576,T,391,"hands and feet were cut off, each body's head was scalped, the remains were left",4576,9,17,14,30,30,0.9071621894836426,1.3353121175896376e-05,0.0017115355003625154,D_C_43222,D,C,43222,chck_80M
40,4576,U,391,"hands and feet were cut off, each body's head was scalped, the remains were left",4576,9,17,14,30,30,0.11584921181201935,0.0001390856778016314,0.01751183345913887,D_C_43222,D,C,43222,chck_80M
34,3558,T,392,"in most cases, gum disease is caused by insufficient cleaning of the teeth and g",3558,0,20,13,33,33,0.0002609090879559517,0.00020821031648665667,0.01502423919737339,D_C_43222,D,C,43222,chck_80M
34,3558,U,392,"in most cases, gum disease is caused by insufficient cleaning of the teeth and g",3558,0,20,13,33,33,0.0001839694450609386,0.0018874065717682242,0.0015121034812182188,D_C_43222,D,C,43222,chck_80M
45,12455,T,392,"in most cases, gum disease is caused by insufficient cleaning of the teeth and g",12455,11,20,13,33,33,0.0022665427532047033,9.096781286643818e-05,5.210253948462196e-05,D_C_43222,D,C,43222,chck_80M
45,12455,U,392,"in most cases, gum disease is caused by insufficient cleaning of the teeth and g",12455,11,20,13,33,33,0.0034983872901648283,0.00028154836036264896,1.8081473172060214e-05,D_C_43222,D,C,43222,chck_80M
36,1245,T,394,effects of caffeine on adrenaline the central nervous system is stimulated by ad,1245,0,17,11,35,35,0.14215032756328583,0.000251936522545293,0.0001467054826207459,D_C_43222,D,C,43222,chck_80M
36,1245,U,394,effects of caffeine on adrenaline the central nervous system is stimulated by ad,1245,0,17,11,35,35,0.0017300208564847708,0.0015883486485108733,0.0006151770940050483,D_C_43222,D,C,43222,chck_80M
54,5377,T,394,effects of caffeine on adrenaline the central nervous system is stimulated by ad,5377,18,17,11,35,35,0.004768579266965389,0.005037148483097553,0.001966005889698863,D_C_43222,D,C,43222,chck_80M
54,5377,U,394,effects of caffeine on adrenaline the central nervous system is stimulated by ad,5377,18,17,11,35,35,0.0007648842292837799,0.013118026778101921,0.018388496711850166,D_C_43222,D,C,43222,chck_80M
54,12666,T,395,"almost all species of ancistrorhynchus are forest plants, growing in deep shade,",12666,20,18,13,33,33,0.015419543720781803,0.0013803314650431275,7.168894626374822e-06,D_C_43222,D,C,43222,chck_80M
54,12666,U,395,"almost all species of ancistrorhynchus are forest plants, growing in deep shade,",12666,20,18,13,33,33,0.0501328706741333,0.0012152259005233645,1.921504554047715e-05,D_C_43222,D,C,43222,chck_80M
28,1120,T,397,"in addition, there are many new p2 opportunities created by new energy conservat",1120,0,13,11,27,27,0.022150911390781403,6.161566125229001e-05,0.0004702189762610942,D_C_43222,D,C,43222,chck_80M
28,1120,U,397,"in addition, there are many new p2 opportunities created by new energy conservat",1120,0,13,11,27,27,0.00016151039744727314,0.00010546890553086996,0.0015216270694509149,D_C_43222,D,C,43222,chck_80M
37,4534,T,397,"in addition, there are many new p2 opportunities created by new energy conservat",4534,9,13,11,27,27,0.0043045831844210625,0.003052119165658951,0.0003702907415572554,D_C_43222,D,C,43222,chck_80M
37,4534,U,397,"in addition, there are many new p2 opportunities created by new energy conservat",4534,9,13,11,27,27,0.0014614020474255085,0.008273252286016941,0.00021806653239764273,D_C_43222,D,C,43222,chck_80M
26,1838,T,398,"this often caused conflicts and battles, evidence of which is still visible in m",1838,0,13,17,25,25,0.000697206414770335,0.0001685775932855904,0.0006198309129104018,D_C_43222,D,C,43222,chck_80M
26,1838,U,398,"this often caused conflicts and battles, evidence of which is still visible in m",1838,0,13,17,25,25,0.0001886298123281449,0.0008114589145407081,0.003386570606380701,D_C_43222,D,C,43222,chck_80M
41,4867,T,398,"this often caused conflicts and battles, evidence of which is still visible in m",4867,15,13,17,25,25,0.05006392300128937,0.00024920268333517015,0.010905328206717968,D_C_43222,D,C,43222,chck_80M
41,4867,U,398,"this often caused conflicts and battles, evidence of which is still visible in m",4867,15,13,17,25,25,0.0222012922167778,0.00037899345625191927,0.006639371160417795,D_C_43222,D,C,43222,chck_80M
36,1163,T,399,decreases in soil no emissions in deforested regions are counteracted by a large,1163,0,19,11,35,35,0.03607897832989693,3.003581332450267e-05,0.047464676201343536,D_C_43222,D,C,43222,chck_80M
36,1163,U,399,decreases in soil no emissions in deforested regions are counteracted by a large,1163,0,19,11,35,35,0.00072898855432868,0.000778001151047647,0.0005544168525375426,D_C_43222,D,C,43222,chck_80M
61,16015,T,399,decreases in soil no emissions in deforested regions are counteracted by a large,16015,25,19,11,35,35,5.8064273616764694e-05,0.0006550663383677602,1.0122599647388597e-08,D_C_43222,D,C,43222,chck_80M
61,16015,U,399,decreases in soil no emissions in deforested regions are counteracted by a large,16015,25,19,11,35,35,0.0005414948682300746,0.0010506878606975079,2.1689022844384453e-07,D_C_43222,D,C,43222,chck_80M
36,249,T,400,"since your immune system has no antibodies built up against the virus, the risk ",249,9,14,14,26,26,0.0018271843437105417,0.00029537727823480964,0.23155894875526428,D_C_43222,D,C,43222,chck_80M
36,249,U,400,"since your immune system has no antibodies built up against the virus, the risk ",249,9,14,14,26,26,0.004746915772557259,0.020491547882556915,0.15966534614562988,D_C_43222,D,C,43222,chck_80M
37,8319,T,400,"since your immune system has no antibodies built up against the virus, the risk ",8319,10,14,14,26,26,0.9436373710632324,1.3895486517867539e-05,6.879307875351515e-06,D_C_43222,D,C,43222,chck_80M
37,8319,U,400,"since your immune system has no antibodies built up against the virus, the risk ",8319,10,14,14,26,26,0.0043134866282343864,0.4426822066307068,0.00018498276767786592,D_C_43222,D,C,43222,chck_80M
35,5808,T,401,"penetrating damp is caused by water entering through walls, floors and ceilings,",5808,0,23,15,34,34,0.12742196023464203,0.00042777135968208313,0.003148595103994012,D_C_43222,D,C,43222,chck_80M
