position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
35,7862,T,457,"the apy is higher than the apr because interest compounds, meaning that interest",7862,2,13,16,32,32,0.009552281349897385,0.0016574002802371979,0.00023020498338155448,D_R_43022,D,R,43022,chck_90M
35,7862,U,457,"the apy is higher than the apr because interest compounds, meaning that interest",7862,2,13,16,32,32,0.12303406745195389,0.00014347699470818043,3.80185201720451e-06,D_R_43022,D,R,43022,chck_90M
48,1317,T,457,"the apy is higher than the apr because interest compounds, meaning that interest",1317,15,13,16,32,32,0.1375497728586197,0.000911375624127686,0.01904488354921341,D_R_43022,D,R,43022,chck_90M
48,1317,U,457,"the apy is higher than the apr because interest compounds, meaning that interest",1317,15,13,16,32,32,0.008053194731473923,0.002406461164355278,0.0011881475802510977,D_R_43022,D,R,43022,chck_90M
55,5057,T,458,"the team, led by associate professors giles duffield and eck institute, is inter",5057,17,19,18,37,37,0.00021883581939619035,3.319427196402103e-05,0.0003033495449926704,D_R_43022,D,R,43022,chck_90M
55,5057,U,458,"the team, led by associate professors giles duffield and eck institute, is inter",5057,17,19,18,37,37,0.0028646409045904875,4.76287750643678e-05,0.0006791387568227947,D_R_43022,D,R,43022,chck_90M
40,2053,T,459,lowers anxiety and stress an article published by the national library of medici,2053,11,14,14,28,28,0.01295862440019846,0.0001358772424282506,0.00022846787760499865,D_R_43022,D,R,43022,chck_90M
40,2053,U,459,lowers anxiety and stress an article published by the national library of medici,2053,11,14,14,28,28,0.0033275384921580553,0.0010058237239718437,0.0031998588237911463,D_R_43022,D,R,43022,chck_90M
30,10189,T,461,the real reason for the rolling blackouts is that the energy companies are refus,10189,0,16,16,29,29,0.7535042762756348,6.0470592870842665e-05,0.00205835304223001,D_R_43022,D,R,43022,chck_90M
30,10189,U,461,the real reason for the rolling blackouts is that the energy companies are refus,10189,0,16,16,29,29,0.00011862460087286308,0.00018197685130871832,0.0029247826896607876,D_R_43022,D,R,43022,chck_90M
37,9313,T,461,the real reason for the rolling blackouts is that the energy companies are refus,9313,7,16,16,29,29,0.17236068844795227,6.834161467850208e-05,0.0020985775627195835,D_R_43022,D,R,43022,chck_90M
37,9313,U,461,the real reason for the rolling blackouts is that the energy companies are refus,9313,7,16,16,29,29,0.04828891530632973,0.0006143483333289623,0.0016642357222735882,D_R_43022,D,R,43022,chck_90M
33,721,T,462,"as a result, there are some people who have created some solutions that can help",721,4,14,14,28,28,0.043310098350048065,4.096480552107096e-05,0.0544438511133194,D_R_43022,D,R,43022,chck_90M
33,721,U,462,"as a result, there are some people who have created some solutions that can help",721,4,14,14,28,28,0.007539035752415657,0.0001111276651499793,0.006360247731208801,D_R_43022,D,R,43022,chck_90M
36,6867,T,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",6867,0,21,11,35,35,0.028673753142356873,3.839667442662176e-06,0.01915374957025051,D_R_43022,D,R,43022,chck_90M
36,6867,U,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",6867,0,21,11,35,35,0.0037792855873703957,2.1030391508247703e-06,0.02185303159058094,D_R_43022,D,R,43022,chck_90M
57,2707,T,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",2707,21,21,11,35,35,0.000905762892216444,0.0003958036832045764,0.002620409242808819,D_R_43022,D,R,43022,chck_90M
57,2707,U,463,"despite how uninteresting the underlying idea of this narrative poem is, its pre",2707,21,21,11,35,35,0.014019573107361794,0.007936021313071251,0.02572418376803398,D_R_43022,D,R,43022,chck_90M
57,9795,T,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,9795,17,16,18,39,39,0.0008631732780486345,4.621752304956317e-05,6.004270107951015e-05,D_R_43022,D,R,43022,chck_90M
57,9795,U,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,9795,17,16,18,39,39,0.0030348612926900387,1.7057402146747336e-05,1.2620572306332178e-05,D_R_43022,D,R,43022,chck_90M
62,249,T,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,249,22,16,18,39,39,0.0006108413217589259,9.032288289745338e-06,0.08256112784147263,D_R_43022,D,R,43022,chck_90M
62,249,U,465,martha jane served as trustee from 1875 until her death in 1881 and was responsi,249,22,16,18,39,39,0.0008096953970380127,1.832123234635219e-05,0.04180379956960678,D_R_43022,D,R,43022,chck_90M
58,14733,T,466,developing that network is one of the main jobs of the space development agency ,14733,18,22,18,39,39,0.03883391618728638,0.0002568166237324476,4.7596007789252326e-05,D_R_43022,D,R,43022,chck_90M
58,14733,U,466,developing that network is one of the main jobs of the space development agency ,14733,18,22,18,39,39,0.0016805793857201934,5.693396815331653e-05,4.496833753364626e-06,D_R_43022,D,R,43022,chck_90M
58,3626,T,467,"on 17 september 1944, the division became part of the xviii airborne corps under",3626,13,20,20,44,44,0.0030869904439896345,4.112305396120064e-05,0.015652600675821304,D_R_43022,D,R,43022,chck_90M
58,3626,U,467,"on 17 september 1944, the division became part of the xviii airborne corps under",3626,13,20,20,44,44,0.01054531242698431,0.00016916786262299865,0.02940410003066063,D_R_43022,D,R,43022,chck_90M
37,5193,T,468,therefore young people used to jump over the fire (young couples with hand in ha,5193,4,15,16,32,32,0.7670601010322571,2.8837241188739426e-05,0.05111250653862953,D_R_43022,D,R,43022,chck_90M
37,5193,U,468,therefore young people used to jump over the fire (young couples with hand in ha,5193,4,15,16,32,32,0.0002701467601582408,0.0005707750096917152,0.020385617390275,D_R_43022,D,R,43022,chck_90M
47,1053,T,468,therefore young people used to jump over the fire (young couples with hand in ha,1053,14,15,16,32,32,0.0622633621096611,0.002938798861578107,0.0026247594505548477,D_R_43022,D,R,43022,chck_90M
47,1053,U,468,therefore young people used to jump over the fire (young couples with hand in ha,1053,14,15,16,32,32,0.002111113630235195,0.006143909879028797,0.004942357074469328,D_R_43022,D,R,43022,chck_90M
50,8040,T,469,"icesat, for instance, carries lidar capabilities because its main function is to",8040,11,20,14,38,38,0.9747717976570129,2.010020125453593e-06,6.766429123672424e-06,D_R_43022,D,R,43022,chck_90M
50,8040,U,469,"icesat, for instance, carries lidar capabilities because its main function is to",8040,11,20,14,38,38,0.024894488975405693,0.00037489779060706496,9.955634595826268e-06,D_R_43022,D,R,43022,chck_90M
37,2301,T,470,"there is a one good example of it, however, located on the west side of the gran",2301,0,18,15,36,36,0.7515597343444824,1.2083834008080885e-05,0.06411775201559067,D_R_43022,D,R,43022,chck_90M
37,2301,U,470,"there is a one good example of it, however, located on the west side of the gran",2301,0,18,15,36,36,0.004024819936603308,0.00011313124559819698,0.21016187965869904,D_R_43022,D,R,43022,chck_90M
55,11014,T,470,"there is a one good example of it, however, located on the west side of the gran",11014,18,18,15,36,36,0.26772135496139526,0.0003797522804234177,7.638632814632729e-05,D_R_43022,D,R,43022,chck_90M
55,11014,U,470,"there is a one good example of it, however, located on the west side of the gran",11014,18,18,15,36,36,0.0011752330465242267,0.0006255541229620576,4.8458292440045625e-05,D_R_43022,D,R,43022,chck_90M
34,249,T,472,another kind of muscle being developed by the team converted chemical energy int,249,2,22,15,31,31,0.602025032043457,0.00028309435583651066,0.00021675729658454657,D_R_43022,D,R,43022,chck_90M
34,249,U,472,another kind of muscle being developed by the team converted chemical energy int,249,2,22,15,31,31,0.013744892552495003,0.002278478117659688,0.007440060377120972,D_R_43022,D,R,43022,chck_90M
42,5039,T,472,another kind of muscle being developed by the team converted chemical energy int,5039,10,22,15,31,31,0.06256112456321716,0.00017925936845131218,0.3292064070701599,D_R_43022,D,R,43022,chck_90M
42,5039,U,472,another kind of muscle being developed by the team converted chemical energy int,5039,10,22,15,31,31,0.009242064319550991,0.0002581551088951528,0.534374475479126,D_R_43022,D,R,43022,chck_90M
34,4005,T,473,all that is known of the correlations to its development is that is much more li,4005,1,16,16,32,32,0.0005463646957650781,0.003912792541086674,6.552869535880745e-07,D_R_43022,D,R,43022,chck_90M
34,4005,U,473,all that is known of the correlations to its development is that is much more li,4005,1,16,16,32,32,0.0027641397900879383,0.01100551150739193,3.3107724448200315e-05,D_R_43022,D,R,43022,chck_90M
38,876,T,473,all that is known of the correlations to its development is that is much more li,876,5,16,16,32,32,0.0003875383990816772,0.0020489925518631935,0.0006923842593096197,D_R_43022,D,R,43022,chck_90M
38,876,U,473,all that is known of the correlations to its development is that is much more li,876,5,16,16,32,32,0.0007640287512913346,0.003940687980502844,0.0001352047111140564,D_R_43022,D,R,43022,chck_90M
52,1185,T,474,"this latest finding is not anything to be alarmed about, according to jianli che",1185,19,16,16,32,32,0.0013956093462184072,0.00030362873803824186,0.0011798455379903316,D_R_43022,D,R,43022,chck_90M
52,1185,U,474,"this latest finding is not anything to be alarmed about, according to jianli che",1185,19,16,16,32,32,0.0017568699549883604,0.0007600781973451376,0.01106262393295765,D_R_43022,D,R,43022,chck_90M
59,1678,T,474,"this latest finding is not anything to be alarmed about, according to jianli che",1678,26,16,16,32,32,0.0010822700569406152,0.0032189362682402134,7.453473517671227e-05,D_R_43022,D,R,43022,chck_90M
59,1678,U,474,"this latest finding is not anything to be alarmed about, according to jianli che",1678,26,16,16,32,32,0.0030463840812444687,0.012985493056476116,3.2157415262190625e-05,D_R_43022,D,R,43022,chck_90M
45,11589,T,475,bacteria in well water agents may find there are older or rural homes that are s,11589,12,18,16,32,32,0.04583634436130524,0.00017057097284123302,0.0006299639353528619,D_R_43022,D,R,43022,chck_90M
45,11589,U,475,bacteria in well water agents may find there are older or rural homes that are s,11589,12,18,16,32,32,0.1500820815563202,0.00047683302545920014,0.00037187631824053824,D_R_43022,D,R,43022,chck_90M
40,7841,T,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",7841,9,14,18,30,30,0.007323028985410929,0.004933431278914213,0.0008502869168296456,D_R_43022,D,R,43022,chck_90M
40,7841,U,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",7841,9,14,18,30,30,0.000634940923191607,0.0036065031308680773,0.0023417621850967407,D_R_43022,D,R,43022,chck_90M
43,12753,T,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",12753,12,14,18,30,30,0.5156680345535278,6.364554428728297e-05,0.000698111136443913,D_R_43022,D,R,43022,chck_90M
43,12753,U,476,"no time for walk, no wish to stroll or bad weather does not permit… the light of",12753,12,14,18,30,30,0.06429429352283478,0.002236159984022379,0.003695090301334858,D_R_43022,D,R,43022,chck_90M
36,249,T,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",249,3,19,16,32,32,0.47062161564826965,0.0018921931041404605,2.0015640984638594e-06,D_R_43022,D,R,43022,chck_90M
36,249,U,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",249,3,19,16,32,32,0.0066835880279541016,0.005429977085441351,0.00023492715263273567,D_R_43022,D,R,43022,chck_90M
41,11070,T,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",11070,8,19,16,32,32,0.07725656032562256,0.004425089806318283,0.002091800794005394,D_R_43022,D,R,43022,chck_90M
41,11070,U,477,"in the draft guidelines released thursday, the fda encouraged medical device mak",11070,8,19,16,32,32,0.006066023372113705,0.0029819170013070107,0.006880749017000198,D_R_43022,D,R,43022,chck_90M
59,9783,T,478,"suggestions of wide reform were rife, and the principles of the outward unity of",9783,22,18,15,36,36,0.00024481010041199625,0.000846533221192658,2.2790948150941404e-06,D_R_43022,D,R,43022,chck_90M
59,9783,U,478,"suggestions of wide reform were rife, and the principles of the outward unity of",9783,22,18,15,36,36,0.00880733598023653,0.0013423056807368994,0.00014789648412261158,D_R_43022,D,R,43022,chck_90M
41,2291,T,479,the first research into industrial applications was by the general electric comp,2291,5,18,11,35,35,0.02682797983288765,0.004745942074805498,0.0003083387855440378,D_R_43022,D,R,43022,chck_90M
41,2291,U,479,the first research into industrial applications was by the general electric comp,2291,5,18,11,35,35,0.0074026333168148994,0.02379918098449707,0.00026162381982430816,D_R_43022,D,R,43022,chck_90M
42,10989,T,479,the first research into industrial applications was by the general electric comp,10989,6,18,11,35,35,0.07396414875984192,0.014769556000828743,1.1279534191999119e-05,D_R_43022,D,R,43022,chck_90M
42,10989,U,479,the first research into industrial applications was by the general electric comp,10989,6,18,11,35,35,0.0063163843005895615,0.011633268557488918,2.5114395612035878e-05,D_R_43022,D,R,43022,chck_90M
47,987,T,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",987,5,16,12,41,41,0.0021670744754374027,0.0004108534485567361,0.007371190935373306,D_R_43022,D,R,43022,chck_90M
47,987,U,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",987,5,16,12,41,41,0.016358857974410057,0.0005435182247310877,0.00650393171235919,D_R_43022,D,R,43022,chck_90M
48,4796,T,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",4796,6,16,12,41,41,0.01132514514029026,0.00020759037579409778,0.0035517611540853977,D_R_43022,D,R,43022,chck_90M
48,4796,U,480,"the race was close that year, as both sides resorted to dirtier tactics to defea",4796,6,16,12,41,41,0.003981239628046751,0.01717594638466835,4.2509735067142174e-05,D_R_43022,D,R,43022,chck_90M
40,14705,T,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",14705,0,23,18,39,39,0.3692223131656647,0.0001529801229480654,0.0006833348306827247,D_R_43022,D,R,43022,chck_90M
40,14705,U,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",14705,0,23,18,39,39,0.00014481268590316176,3.3629286917857826e-05,2.7229247280047275e-05,D_R_43022,D,R,43022,chck_90M
55,2173,T,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",2173,15,23,18,39,39,0.003805969376116991,0.00018839037511497736,0.0021581246983259916,D_R_43022,D,R,43022,chck_90M
55,2173,U,481,"add ample amounts of leafy veggies like parsley, lettuce, cabbage, etc, in regul",2173,15,23,18,39,39,0.0012000871356576681,7.927246042527258e-05,0.001370105892419815,D_R_43022,D,R,43022,chck_90M
37,6171,T,482,all the organisms including human beings are evolved due to the changes in the g,6171,5,17,15,31,31,0.992865800857544,1.0302844202669803e-05,0.00028080338961444795,D_R_43022,D,R,43022,chck_90M
37,6171,U,482,all the organisms including human beings are evolved due to the changes in the g,6171,5,17,15,31,31,0.008152546361088753,0.0010755376424640417,0.03205535188317299,D_R_43022,D,R,43022,chck_90M
44,2170,T,482,all the organisms including human beings are evolved due to the changes in the g,2170,12,17,15,31,31,0.24401739239692688,0.0018568942323327065,0.000901365710888058,D_R_43022,D,R,43022,chck_90M
44,2170,U,482,all the organisms including human beings are evolved due to the changes in the g,2170,12,17,15,31,31,0.023197002708911896,0.0010325063485652208,0.003943634685128927,D_R_43022,D,R,43022,chck_90M
39,7537,T,483,the union was especially successful in its election propaganda within the *pale ,7537,2,19,15,36,36,0.0009255731129087508,0.009043311700224876,0.005354606546461582,D_R_43022,D,R,43022,chck_90M
39,7537,U,483,the union was especially successful in its election propaganda within the *pale ,7537,2,19,15,36,36,0.0006556999869644642,0.0187031552195549,0.0037458690349012613,D_R_43022,D,R,43022,chck_90M
50,1288,T,483,the union was especially successful in its election propaganda within the *pale ,1288,13,19,15,36,36,0.3598025143146515,0.00019935250747948885,0.0033292663283646107,D_R_43022,D,R,43022,chck_90M
50,1288,U,483,the union was especially successful in its election propaganda within the *pale ,1288,13,19,15,36,36,0.0027044392190873623,0.00010307738557457924,6.806544115534052e-05,D_R_43022,D,R,43022,chck_90M
45,405,T,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",405,4,21,16,40,40,0.9931679964065552,2.1517183995456435e-05,4.4527587306220084e-06,D_R_43022,D,R,43022,chck_90M
45,405,U,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",405,4,21,16,40,40,0.0011568237096071243,0.001443088985979557,0.0017340801423415542,D_R_43022,D,R,43022,chck_90M
61,7207,T,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",7207,20,21,16,40,40,0.0076141804456710815,3.778634709306061e-05,0.06190743297338486,D_R_43022,D,R,43022,chck_90M
61,7207,U,484,"plasma, the fourth state of matter, consists of electrons, ions and neutral spec",7207,20,21,16,40,40,0.007573717273771763,0.00017873795877676457,0.001125300070270896,D_R_43022,D,R,43022,chck_90M
34,3804,T,485,exposure to heat caused by high ambient temperatures will mainly affect employee,3804,0,22,13,33,33,0.00027946356567554176,0.00020978946122340858,3.1368846975965425e-05,D_R_43022,D,R,43022,chck_90M
34,3804,U,485,exposure to heat caused by high ambient temperatures will mainly affect employee,3804,0,22,13,33,33,0.0002346500987187028,0.0014917851658537984,0.0003380059206392616,D_R_43022,D,R,43022,chck_90M
46,214,T,485,exposure to heat caused by high ambient temperatures will mainly affect employee,214,12,22,13,33,33,0.009320701472461224,1.9019573301193304e-05,0.00015858057304285467,D_R_43022,D,R,43022,chck_90M
46,214,U,485,exposure to heat caused by high ambient temperatures will mainly affect employee,214,12,22,13,33,33,0.007967173121869564,3.666426346171647e-05,0.0011053679045289755,D_R_43022,D,R,43022,chck_90M
42,2316,T,486,"three of these were completed in 1872, and two more in 1873, but in that same ye",2316,1,13,16,40,40,0.0007296756375581026,1.460603471059585e-05,0.00040097322198562324,D_R_43022,D,R,43022,chck_90M
42,2316,U,486,"three of these were completed in 1872, and two more in 1873, but in that same ye",2316,1,13,16,40,40,0.10520778596401215,0.000355855212546885,0.0002131403743987903,D_R_43022,D,R,43022,chck_90M
68,4183,T,486,"three of these were completed in 1872, and two more in 1873, but in that same ye",4183,27,13,16,40,40,0.044261056929826736,0.00010582226241240278,0.017245864495635033,D_R_43022,D,R,43022,chck_90M
68,4183,U,486,"three of these were completed in 1872, and two more in 1873, but in that same ye",4183,27,13,16,40,40,0.13599035143852234,0.00031170592410489917,0.020318953320384026,D_R_43022,D,R,43022,chck_90M
38,1125,T,488,this species is one of the world's smallest cetaceans and is a member of the riv,1125,1,20,15,36,36,0.01422177255153656,0.0004658265388570726,0.008428208529949188,D_R_43022,D,R,43022,chck_90M
38,1125,U,488,this species is one of the world's smallest cetaceans and is a member of the riv,1125,1,20,15,36,36,0.05427492782473564,0.0015874933451414108,0.013173309154808521,D_R_43022,D,R,43022,chck_90M
42,15759,T,489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",15759,0,22,12,41,41,0.8478559255599976,1.0261892384733073e-05,8.08207278168993e-06,D_R_43022,D,R,43022,chck_90M
42,15759,U,489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",15759,0,22,12,41,41,0.00031569955172017217,0.00012698830687440932,0.0005180341540835798,D_R_43022,D,R,43022,chck_90M
64,8100,T,489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",8100,22,22,12,41,41,0.453574001789093,8.118235564325005e-05,0.001570188207551837,D_R_43022,D,R,43022,chck_90M
64,8100,U,489,"fortunately, there is a huge market for commercially-grown greenhouse norfolk is",8100,22,22,12,41,41,0.2977864146232605,0.00014598213601857424,0.003121762303635478,D_R_43022,D,R,43022,chck_90M
38,516,T,490,"according to california officials, the only state to track use, over 1 million p",516,2,15,11,35,35,0.0025177861098200083,0.002931691939011216,0.0019560367800295353,D_R_43022,D,R,43022,chck_90M
38,516,U,490,"according to california officials, the only state to track use, over 1 million p",516,2,15,11,35,35,0.0024960951413959265,0.4081147611141205,0.006309191230684519,D_R_43022,D,R,43022,chck_90M
58,214,T,490,"according to california officials, the only state to track use, over 1 million p",214,22,15,11,35,35,0.8644174933433533,0.00024227688845712692,5.53003883396741e-05,D_R_43022,D,R,43022,chck_90M
58,214,U,490,"according to california officials, the only state to track use, over 1 million p",214,22,15,11,35,35,0.1276438683271408,0.02695712074637413,0.00016908715770114213,D_R_43022,D,R,43022,chck_90M
52,1141,T,491,"flexible flatfeet is asymptomatic, and the child is often brought to the doctor ",1141,13,21,14,38,38,0.017267819494009018,1.0082858352689072e-06,0.007751309312880039,D_R_43022,D,R,43022,chck_90M
52,1141,U,491,"flexible flatfeet is asymptomatic, and the child is often brought to the doctor ",1141,13,21,14,38,38,0.06505082547664642,3.208102498319931e-05,0.012538963928818703,D_R_43022,D,R,43022,chck_90M
65,875,T,491,"flexible flatfeet is asymptomatic, and the child is often brought to the doctor ",875,26,21,14,38,38,0.004168678540736437,5.059875547885895e-05,0.012572304345667362,D_R_43022,D,R,43022,chck_90M
65,875,U,491,"flexible flatfeet is asymptomatic, and the child is often brought to the doctor ",875,26,21,14,38,38,0.008037133142352104,7.511440344387665e-06,0.029697109013795853,D_R_43022,D,R,43022,chck_90M
37,576,T,492,nitrogen use efficiency with strip tillage should also be greater because fertil,576,0,21,15,36,36,0.0014130892232060432,0.00021015494712628424,0.0008135666139423847,D_R_43022,D,R,43022,chck_90M
37,576,U,492,nitrogen use efficiency with strip tillage should also be greater because fertil,576,0,21,15,36,36,0.0010782746830955148,0.00035371375270187855,0.0007478850311599672,D_R_43022,D,R,43022,chck_90M
54,14132,T,492,nitrogen use efficiency with strip tillage should also be greater because fertil,14132,17,21,15,36,36,0.0016766947228461504,0.0003215694450773299,0.0016360002337023616,D_R_43022,D,R,43022,chck_90M
54,14132,U,492,nitrogen use efficiency with strip tillage should also be greater because fertil,14132,17,21,15,36,36,0.0027676059398800135,0.0003451301599852741,0.001973198028281331,D_R_43022,D,R,43022,chck_90M
43,3626,T,493,"in america, ambitious people were willing to join the ""best considers community""",3626,6,17,15,36,36,0.0012943551409989595,0.02759752795100212,0.020040443167090416,D_R_43022,D,R,43022,chck_90M
43,3626,U,493,"in america, ambitious people were willing to join the ""best considers community""",3626,6,17,15,36,36,0.0011488274903967977,0.04806353151798248,0.026423122733831406,D_R_43022,D,R,43022,chck_90M
47,249,T,493,"in america, ambitious people were willing to join the ""best considers community""",249,10,17,15,36,36,0.0022476797457784414,0.00039833286427892745,0.009120778180658817,D_R_43022,D,R,43022,chck_90M
47,249,U,493,"in america, ambitious people were willing to join the ""best considers community""",249,10,17,15,36,36,0.0007919996278360486,0.0003543646598700434,0.0077657937072217464,D_R_43022,D,R,43022,chck_90M
44,7650,T,494,"other than fogging, which is well known on the island, ministry vsa is currently",7650,0,18,16,43,43,1.0738132004917134e-05,6.762277735106181e-06,0.014006067998707294,D_R_43022,D,R,43022,chck_90M
44,7650,U,494,"other than fogging, which is well known on the island, ministry vsa is currently",7650,0,18,16,43,43,3.05268622469157e-06,5.982837137707975e-06,0.005668677855283022,D_R_43022,D,R,43022,chck_90M
64,10067,T,494,"other than fogging, which is well known on the island, ministry vsa is currently",10067,20,18,16,43,43,0.014700266532599926,5.292816422297619e-05,1.278923946301802e-06,D_R_43022,D,R,43022,chck_90M
64,10067,U,494,"other than fogging, which is well known on the island, ministry vsa is currently",10067,20,18,16,43,43,0.008713330142199993,0.00112564442679286,3.0662213248433545e-06,D_R_43022,D,R,43022,chck_90M
63,249,T,495,"completed in 1925, it is a symbol of higher education and one of the most famous",249,9,20,33,53,53,7.882311365392525e-06,0.0005299612530507147,2.4078215574263595e-05,D_R_43022,D,R,43022,chck_90M
63,249,U,495,"completed in 1925, it is a symbol of higher education and one of the most famous",249,9,20,33,53,53,0.00016979921201709658,0.0014127797912806273,0.0001201151535497047,D_R_43022,D,R,43022,chck_90M
77,5858,T,495,"completed in 1925, it is a symbol of higher education and one of the most famous",5858,23,20,33,53,53,1.3183331248001195e-05,0.0004099644429516047,2.4391591068706475e-05,D_R_43022,D,R,43022,chck_90M
77,5858,U,495,"completed in 1925, it is a symbol of higher education and one of the most famous",5858,23,20,33,53,53,0.00030409626197069883,0.016002198681235313,0.0025212508626282215,D_R_43022,D,R,43022,chck_90M
45,2011,T,496,"electric power both domestically and in industry, electric light, and a large nu",2011,9,19,15,35,35,0.2716235816478729,5.39839020348154e-05,0.002061862265691161,D_R_43022,D,R,43022,chck_90M
45,2011,U,496,"electric power both domestically and in industry, electric light, and a large nu",2011,9,19,15,35,35,0.3449176549911499,4.003288267995231e-05,0.00011084710422437638,D_R_43022,D,R,43022,chck_90M
48,629,T,496,"electric power both domestically and in industry, electric light, and a large nu",629,12,19,15,35,35,0.0010662797139957547,7.269924026331864e-06,0.00034176575718447566,D_R_43022,D,R,43022,chck_90M
48,629,U,496,"electric power both domestically and in industry, electric light, and a large nu",629,12,19,15,35,35,0.003213729476556182,1.84363525477238e-05,0.00039635482244193554,D_R_43022,D,R,43022,chck_90M
51,6867,T,497,"even though mustard gas was more notorious, phosgene actually accounted for more",6867,0,19,21,50,50,0.2162885218858719,3.3804140002757777e-06,0.03237094730138779,D_R_43022,D,R,43022,chck_90M
51,6867,U,497,"even though mustard gas was more notorious, phosgene actually accounted for more",6867,0,19,21,50,50,0.0008855555206537247,8.665466884849593e-05,0.006220362149178982,D_R_43022,D,R,43022,chck_90M
80,5914,T,497,"even though mustard gas was more notorious, phosgene actually accounted for more",5914,29,19,21,50,50,0.9581862688064575,0.000129234729683958,0.00015505544433835894,D_R_43022,D,R,43022,chck_90M
80,5914,U,497,"even though mustard gas was more notorious, phosgene actually accounted for more",5914,29,19,21,50,50,0.05148981511592865,0.0003236775519326329,0.001219923491589725,D_R_43022,D,R,43022,chck_90M
44,3077,T,498,during world war ii the port facilities were wrecked by the germans and by allie,3077,9,19,14,34,34,0.005982675589621067,0.00044850315316580236,1.7003543689497747e-05,D_R_43022,D,R,43022,chck_90M
44,3077,U,498,during world war ii the port facilities were wrecked by the germans and by allie,3077,9,19,14,34,34,0.004933991469442844,0.0014297040179371834,4.9070054046751466e-06,D_R_43022,D,R,43022,chck_90M
58,14905,T,498,during world war ii the port facilities were wrecked by the germans and by allie,14905,23,19,14,34,34,0.9230663776397705,1.5539484593318775e-05,3.4473447158234194e-05,D_R_43022,D,R,43022,chck_90M
58,14905,U,498,during world war ii the port facilities were wrecked by the germans and by allie,14905,23,19,14,34,34,0.021423209458589554,0.00041537510696798563,0.0066130440682172775,D_R_43022,D,R,43022,chck_90M
54,2617,T,499,the paper was written by braun and former mechanical engineering doctoral studen,2617,18,21,15,35,35,0.0006897696875967085,0.00022284287842921913,0.0036845882423222065,D_R_43022,D,R,43022,chck_90M
54,2617,U,499,the paper was written by braun and former mechanical engineering doctoral studen,2617,18,21,15,35,35,0.0009570899419486523,0.0003684233233798295,0.0023031746968626976,D_R_43022,D,R,43022,chck_90M
59,1410,T,500,"in an astonishing irony, in 1860 the entire palace was destroyed and looted by b",1410,19,19,18,39,39,1.9633016563602723e-06,7.226818752315012e-07,0.00048101472202688456,D_R_43022,D,R,43022,chck_90M
59,1410,U,500,"in an astonishing irony, in 1860 the entire palace was destroyed and looted by b",1410,19,19,18,39,39,0.0001438103790860623,4.8064043767226394e-06,0.0022946957033127546,D_R_43022,D,R,43022,chck_90M
35,3558,T,501,almost every gene that has been studied in higher organisms has been found to ef,3558,0,17,14,34,34,0.001185087370686233,9.659082570578903e-05,0.000276551756542176,D_R_43022,D,R,43022,chck_90M
35,3558,U,501,almost every gene that has been studied in higher organisms has been found to ef,3558,0,17,14,34,34,0.0006861150031909347,0.0001025420060614124,0.018115801736712456,D_R_43022,D,R,43022,chck_90M
50,932,T,501,almost every gene that has been studied in higher organisms has been found to ef,932,15,17,14,34,34,0.000714204681571573,0.011553365737199783,0.151894673705101,D_R_43022,D,R,43022,chck_90M
50,932,U,501,almost every gene that has been studied in higher organisms has been found to ef,932,15,17,14,34,34,0.0020743932109326124,0.002492605708539486,0.0007382331532426178,D_R_43022,D,R,43022,chck_90M
37,9320,T,502,this should supplant more particularistic ways of staffing found in more traditi,9320,2,19,14,34,34,0.000307825073832646,4.406330481288023e-05,0.0028010434471070766,D_R_43022,D,R,43022,chck_90M
37,9320,U,502,this should supplant more particularistic ways of staffing found in more traditi,9320,2,19,14,34,34,0.00011909593013115227,8.694249845575541e-05,0.0053494698368012905,D_R_43022,D,R,43022,chck_90M
