frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00190,BASE_0019,reported_event,empty_full,cup,empty,full,0.4678993225097656,-0.08408021926879883,0.5519795417785645,0.08408021926879883,True,False,False
IF_00191,BASE_0020,no_context,empty_full,cup,empty,full,-0.8933043479919434,-0.8933043479919434,0.0,-0.8933043479919434,False,False,True
IF_00192,BASE_0020,explicit_final,empty_full,cup,empty,full,6.328358873724937,-10.079513827338815,16.407872701063752,6.328358873724937,True,False,False
IF_00193,BASE_0020,last_event,empty_full,cup,empty,full,0.735755443572998,0.2104969024658203,0.5252585411071777,-0.2104969024658203,False,True,False
IF_00194,BASE_0020,consistent_prior,empty_full,cup,empty,full,5.249482363462448,-8.403461895883083,13.652944259345531,5.249482363462448,True,False,False
IF_00195,BASE_0020,distractor_event,empty_full,cup,empty,full,0.3437070846557617,-0.2352895736694336,0.5789966583251953,0.2352895736694336,True,False,False
IF_00196,BASE_0020,contradict_bare,empty_full,cup,empty,full,-8.312900349497795,4.749552816152573,-13.062453165650368,-8.312900349497795,False,False,False
IF_00197,BASE_0020,contradict_temporal,empty_full,cup,empty,full,-8.376170333474874,4.65028303861618,-13.026453372091055,-8.376170333474874,False,False,False
IF_00198,BASE_0020,contradict_reinforced,empty_full,cup,empty,full,-7.674918182194233,5.850888133049011,-13.525806315243244,-7.674918182194233,False,False,False
IF_00199,BASE_0020,explicit_override,empty_full,cup,empty,full,4.285941988229752,-6.678587704896927,10.964529693126678,4.285941988229752,True,False,False
IF_00200,BASE_0020,reported_event,empty_full,cup,empty,full,0.9589033126831055,1.0309038162231445,-0.07200050354003906,-1.0309038162231445,False,True,False
IF_00201,BASE_0021,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00202,BASE_0021,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00203,BASE_0021,last_event,empty_full,bottle,empty,full,2.2532577514648438,1.5614867210388184,0.6917710304260254,-1.5614867210388184,False,True,False
IF_00204,BASE_0021,consistent_prior,empty_full,bottle,empty,full,5.79790660738945,-7.928183425217867,13.726090032607317,5.79790660738945,True,False,False
IF_00205,BASE_0021,distractor_event,empty_full,bottle,empty,full,0.9127874374389648,0.37220001220703125,0.5405874252319336,-0.37220001220703125,False,True,False
IF_00206,BASE_0021,contradict_bare,empty_full,bottle,empty,full,-8.155718050897121,5.134526610374451,-13.290244661271572,-8.155718050897121,False,False,False
IF_00207,BASE_0021,contradict_temporal,empty_full,bottle,empty,full,-8.03792154788971,5.04422402381897,-13.08214557170868,-8.03792154788971,False,False,False
IF_00208,BASE_0021,contradict_reinforced,empty_full,bottle,empty,full,-7.348885893821716,6.255724668502808,-13.604610562324524,-7.348885893821716,False,False,False
IF_00209,BASE_0021,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00210,BASE_0021,reported_event,empty_full,bottle,empty,full,1.990004539489746,1.8445806503295898,0.14542388916015625,-1.8445806503295898,False,True,False
IF_00211,BASE_0022,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00212,BASE_0022,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00213,BASE_0022,last_event,empty_full,bottle,empty,full,1.4782166481018066,0.9947910308837891,0.4834256172180176,-0.9947910308837891,False,True,False
IF_00214,BASE_0022,consistent_prior,empty_full,bottle,empty,full,5.866495221853256,-8.138946153223515,14.00544137507677,5.866495221853256,True,False,False
IF_00215,BASE_0022,distractor_event,empty_full,bottle,empty,full,0.9998989105224609,0.1488208770751953,0.8510780334472656,-0.1488208770751953,False,True,False
IF_00216,BASE_0022,contradict_bare,empty_full,bottle,empty,full,-8.016731455922127,5.132962644100189,-13.149694100022316,-8.016731455922127,False,False,False
IF_00217,BASE_0022,contradict_temporal,empty_full,bottle,empty,full,-8.065701723098755,5.130124747753143,-13.195826470851898,-8.065701723098755,False,False,False
IF_00218,BASE_0022,contradict_reinforced,empty_full,bottle,empty,full,-7.450152799487114,6.303898125886917,-13.754050925374031,-7.450152799487114,False,False,False
IF_00219,BASE_0022,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00220,BASE_0022,reported_event,empty_full,bottle,empty,full,0.9403591156005859,0.6559152603149414,0.28444385528564453,-0.6559152603149414,False,True,False
IF_00221,BASE_0023,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00222,BASE_0023,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00223,BASE_0023,last_event,empty_full,bottle,empty,full,1.108576774597168,0.4617910385131836,0.6467857360839844,-0.4617910385131836,False,True,False
IF_00224,BASE_0023,consistent_prior,empty_full,bottle,empty,full,5.629751622676849,-8.340269263833761,13.97002088651061,5.629751622676849,True,False,False
IF_00225,BASE_0023,distractor_event,empty_full,bottle,empty,full,0.6397485733032227,0.050551414489746094,0.5891971588134766,-0.050551414489746094,False,True,False
IF_00226,BASE_0023,contradict_bare,empty_full,bottle,empty,full,-8.507062040269375,4.76630574464798,-13.273367784917355,-8.507062040269375,False,False,False
IF_00227,BASE_0023,contradict_temporal,empty_full,bottle,empty,full,-8.378084294497967,4.830473780632019,-13.208558075129986,-8.378084294497967,False,False,False
IF_00228,BASE_0023,contradict_reinforced,empty_full,bottle,empty,full,-7.773185573518276,5.970330238342285,-13.743515811860561,-7.773185573518276,False,False,False
IF_00229,BASE_0023,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00230,BASE_0023,reported_event,empty_full,bottle,empty,full,0.15884017944335938,0.5433759689331055,-0.3845357894897461,-0.5433759689331055,False,True,False
IF_00231,BASE_0024,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00232,BASE_0024,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00233,BASE_0024,last_event,empty_full,bottle,empty,full,2.4224777221679688,1.8336067199707031,0.5888710021972656,-1.8336067199707031,False,True,False
IF_00234,BASE_0024,consistent_prior,empty_full,bottle,empty,full,5.931673049926758,-8.043531578034163,13.97520462796092,5.931673049926758,True,False,False
IF_00235,BASE_0024,distractor_event,empty_full,bottle,empty,full,1.3401260375976562,0.7212095260620117,0.6189165115356445,-0.7212095260620117,False,True,False
IF_00236,BASE_0024,contradict_bare,empty_full,bottle,empty,full,-8.210630886256695,5.230795741081238,-13.441426627337933,-8.210630886256695,False,False,False
IF_00237,BASE_0024,contradict_temporal,empty_full,bottle,empty,full,-8.1066450253129,5.268932372331619,-13.37557739764452,-8.1066450253129,False,False,False
IF_00238,BASE_0024,contradict_reinforced,empty_full,bottle,empty,full,-7.387465246021748,6.348277658224106,-13.735742904245853,-7.387465246021748,False,False,False
IF_00239,BASE_0024,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00240,BASE_0024,reported_event,empty_full,bottle,empty,full,1.704279899597168,1.697260856628418,0.00701904296875,-1.697260856628418,False,True,False
IF_00241,BASE_0025,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00242,BASE_0025,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00243,BASE_0025,last_event,empty_full,bottle,empty,full,1.1569795608520508,0.5368919372558594,0.6200876235961914,-0.5368919372558594,False,True,False
IF_00244,BASE_0025,consistent_prior,empty_full,bottle,empty,full,5.628093421459198,-8.287215854972601,13.915309276431799,5.628093421459198,True,False,False
IF_00245,BASE_0025,distractor_event,empty_full,bottle,empty,full,0.8981523513793945,0.12681293487548828,0.7713394165039062,-0.12681293487548828,False,True,False
IF_00246,BASE_0025,contradict_bare,empty_full,bottle,empty,full,-8.43168842792511,4.7546855211257935,-13.186373949050903,-8.43168842792511,False,False,False
IF_00247,BASE_0025,contradict_temporal,empty_full,bottle,empty,full,-8.318507086485624,4.877971529960632,-13.196478616446257,-8.318507086485624,False,False,False
IF_00248,BASE_0025,contradict_reinforced,empty_full,bottle,empty,full,-7.6876658126711845,5.971290409564972,-13.658956222236156,-7.6876658126711845,False,False,False
IF_00249,BASE_0025,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00250,BASE_0025,reported_event,empty_full,bottle,empty,full,0.32091808319091797,0.13274240493774414,0.18817567825317383,-0.13274240493774414,False,True,False
IF_00251,BASE_0026,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00252,BASE_0026,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00253,BASE_0026,last_event,empty_full,bottle,empty,full,1.614126205444336,1.0353984832763672,0.5787277221679688,-1.0353984832763672,False,True,False
IF_00254,BASE_0026,consistent_prior,empty_full,bottle,empty,full,5.667972683906555,-8.259927485138178,13.927900169044733,5.667972683906555,True,False,False
IF_00255,BASE_0026,distractor_event,empty_full,bottle,empty,full,0.6576395034790039,0.16814041137695312,0.4894990921020508,-0.16814041137695312,False,True,False
IF_00256,BASE_0026,contradict_bare,empty_full,bottle,empty,full,-8.537695750594139,4.89950829744339,-13.437204048037529,-8.537695750594139,False,False,False
IF_00257,BASE_0026,contradict_temporal,empty_full,bottle,empty,full,-8.360358662903309,4.911027669906616,-13.271386332809925,-8.360358662903309,False,False,False
IF_00258,BASE_0026,contradict_reinforced,empty_full,bottle,empty,full,-7.703544028103352,5.988164722919464,-13.691708751022816,-7.703544028103352,False,False,False
IF_00259,BASE_0026,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00260,BASE_0026,reported_event,empty_full,bottle,empty,full,0.1700592041015625,0.6268444061279297,-0.4567852020263672,-0.6268444061279297,False,True,False
IF_00261,BASE_0027,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00262,BASE_0027,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00263,BASE_0027,last_event,empty_full,bottle,empty,full,3.0576171875,2.04341983795166,1.0141973495483398,-2.04341983795166,False,True,False
IF_00264,BASE_0027,consistent_prior,empty_full,bottle,empty,full,6.006377846002579,-8.00592416152358,14.01230200752616,6.006377846002579,True,False,False
IF_00265,BASE_0027,distractor_event,empty_full,bottle,empty,full,2.0149765014648438,1.1337432861328125,0.8812332153320312,-1.1337432861328125,False,True,False
IF_00266,BASE_0027,contradict_bare,empty_full,bottle,empty,full,-8.032399743795395,5.331664502620697,-13.364064246416092,-8.032399743795395,False,False,False
IF_00267,BASE_0027,contradict_temporal,empty_full,bottle,empty,full,-8.03096178919077,5.275059282779694,-13.306021071970463,-8.03096178919077,False,False,False
IF_00268,BASE_0027,contradict_reinforced,empty_full,bottle,empty,full,-7.171916879713535,6.368682473897934,-13.54059935361147,-7.171916879713535,False,False,False
IF_00269,BASE_0027,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00270,BASE_0027,reported_event,empty_full,bottle,empty,full,3.1582908630371094,2.626131057739258,0.5321598052978516,-2.626131057739258,False,True,False
IF_00271,BASE_0028,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00272,BASE_0028,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00273,BASE_0028,last_event,empty_full,bottle,empty,full,2.4701385498046875,1.765700340270996,0.7044382095336914,-1.765700340270996,False,True,False
IF_00274,BASE_0028,consistent_prior,empty_full,bottle,empty,full,5.984613239765167,-8.11634911224246,14.100962352007627,5.984613239765167,True,False,False
IF_00275,BASE_0028,distractor_event,empty_full,bottle,empty,full,1.3559246063232422,0.7524604797363281,0.6034641265869141,-0.7524604797363281,False,True,False
IF_00276,BASE_0028,contradict_bare,empty_full,bottle,empty,full,-8.101401761174202,5.368549555540085,-13.469951316714287,-8.101401761174202,False,False,False
IF_00277,BASE_0028,contradict_temporal,empty_full,bottle,empty,full,-8.038275137543678,5.246568709611893,-13.284843847155571,-8.038275137543678,False,False,False
IF_00278,BASE_0028,contradict_reinforced,empty_full,bottle,empty,full,-7.276767149567604,6.319142431020737,-13.59590958058834,-7.276767149567604,False,False,False
IF_00279,BASE_0028,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00280,BASE_0028,reported_event,empty_full,bottle,empty,full,1.990283489227295,2.047607421875,-0.05732393264770508,-2.047607421875,False,True,False
IF_00281,BASE_0029,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00282,BASE_0029,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00283,BASE_0029,last_event,empty_full,bottle,empty,full,1.8940081596374512,0.8246650695800781,1.069343090057373,-0.8246650695800781,False,True,False
IF_00284,BASE_0029,consistent_prior,empty_full,bottle,empty,full,5.771361798048019,-8.06129863858223,13.832660436630249,5.771361798048019,True,False,False
IF_00285,BASE_0029,distractor_event,empty_full,bottle,empty,full,0.9569759368896484,0.05138063430786133,0.9055953025817871,-0.05138063430786133,False,True,False
IF_00286,BASE_0029,contradict_bare,empty_full,bottle,empty,full,-8.177238531410694,5.018459737300873,-13.195698268711567,-8.177238531410694,False,False,False
IF_00287,BASE_0029,contradict_temporal,empty_full,bottle,empty,full,-8.117237612605095,4.9746129512786865,-13.091850563883781,-8.117237612605095,False,False,False
IF_00288,BASE_0029,contradict_reinforced,empty_full,bottle,empty,full,-7.474606089293957,6.104427307844162,-13.579033397138119,-7.474606089293957,False,False,False
IF_00289,BASE_0029,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00290,BASE_0029,reported_event,empty_full,bottle,empty,full,0.8612713813781738,0.5502090454101562,0.3110623359680176,-0.5502090454101562,False,True,False
IF_00291,BASE_0030,no_context,empty_full,bottle,empty,full,0.2570610046386719,0.2570610046386719,0.0,-0.2570610046386719,False,True,False
IF_00292,BASE_0030,explicit_final,empty_full,bottle,empty,full,6.9182355254888535,-9.503323595970869,16.421559121459723,6.9182355254888535,True,False,False
IF_00293,BASE_0030,last_event,empty_full,bottle,empty,full,1.9431829452514648,1.6184396743774414,0.32474327087402344,-1.6184396743774414,False,True,False
IF_00294,BASE_0030,consistent_prior,empty_full,bottle,empty,full,5.818527489900589,-8.138957738876343,13.957485228776932,5.818527489900589,True,False,False
IF_00295,BASE_0030,distractor_event,empty_full,bottle,empty,full,1.2776336669921875,0.5867252349853516,0.6909084320068359,-0.5867252349853516,False,True,False
IF_00296,BASE_0030,contradict_bare,empty_full,bottle,empty,full,-8.137029267847538,5.103503584861755,-13.240532852709293,-8.137029267847538,False,False,False
IF_00297,BASE_0030,contradict_temporal,empty_full,bottle,empty,full,-8.09389941394329,5.1055052280426025,-13.199404641985893,-8.09389941394329,False,False,False
IF_00298,BASE_0030,contradict_reinforced,empty_full,bottle,empty,full,-7.521014340221882,6.24342280626297,-13.764437146484852,-7.521014340221882,False,False,False
IF_00299,BASE_0030,explicit_override,empty_full,bottle,empty,full,4.073012322187424,-6.4609813913702965,10.53399371355772,4.073012322187424,True,False,False
IF_00300,BASE_0030,reported_event,empty_full,bottle,empty,full,1.5012006759643555,1.5807619094848633,-0.07956123352050781,-1.5807619094848633,False,True,False
IF_00301,BASE_0031,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00302,BASE_0031,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00303,BASE_0031,last_event,open_closed,box,open,closed,-0.5085458755493164,-2.6643925309181213,2.155846655368805,-0.5085458755493164,False,False,True
IF_00304,BASE_0031,consistent_prior,open_closed,box,open,closed,4.0229912251234055,-5.690752826631069,9.713744051754475,4.0229912251234055,True,False,False
IF_00305,BASE_0031,distractor_event,open_closed,box,open,closed,-0.8945388793945312,-2.686531126499176,1.7919922471046448,-0.8945388793945312,False,False,True
IF_00306,BASE_0031,contradict_bare,open_closed,box,open,closed,-5.269763134419918,4.052804931998253,-9.322568066418171,-5.269763134419918,False,False,False
IF_00307,BASE_0031,contradict_temporal,open_closed,box,open,closed,-5.078800216317177,3.4696216136217117,-8.548421829938889,-5.078800216317177,False,False,False
IF_00308,BASE_0031,contradict_reinforced,open_closed,box,open,closed,-5.1549558490514755,3.6347894370555878,-8.789745286107063,-5.1549558490514755,False,False,False
IF_00309,BASE_0031,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00310,BASE_0031,reported_event,open_closed,box,open,closed,-0.8566970825195312,-3.215171903371811,2.3584748208522797,-0.8566970825195312,False,False,True
IF_00311,BASE_0032,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00312,BASE_0032,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00313,BASE_0032,last_event,open_closed,box,open,closed,-0.8801374435424805,-2.7846860885620117,1.9045486450195312,-0.8801374435424805,False,False,True
IF_00314,BASE_0032,consistent_prior,open_closed,box,open,closed,3.9994164258241653,-5.7537525072693825,9.753168933093548,3.9994164258241653,True,False,False
IF_00315,BASE_0032,distractor_event,open_closed,box,open,closed,-0.8932322263717651,-2.5842208862304688,1.6909886598587036,-0.8932322263717651,False,False,True
IF_00316,BASE_0032,contradict_bare,open_closed,box,open,closed,-5.441840246319771,3.6559343338012695,-9.09777458012104,-5.441840246319771,False,False,False
IF_00317,BASE_0032,contradict_temporal,open_closed,box,open,closed,-5.2192602306604385,3.382603593170643,-8.601863823831081,-5.2192602306604385,False,False,False
IF_00318,BASE_0032,contradict_reinforced,open_closed,box,open,closed,-5.2105712890625,3.5257425531744957,-8.736313842236996,-5.2105712890625,False,False,False
IF_00319,BASE_0032,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00320,BASE_0032,reported_event,open_closed,box,open,closed,-1.1959419250488281,-2.926236093044281,1.7302941679954529,-1.1959419250488281,False,False,True
IF_00321,BASE_0033,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00322,BASE_0033,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00323,BASE_0033,last_event,open_closed,box,open,closed,0.2720794677734375,-2.7522019743919373,3.0242814421653748,0.2720794677734375,True,False,False
IF_00324,BASE_0033,consistent_prior,open_closed,box,open,closed,4.069900467991829,-5.639321565628052,9.70922203361988,4.069900467991829,True,False,False
IF_00325,BASE_0033,distractor_event,open_closed,box,open,closed,-0.5119152069091797,-2.699936866760254,2.188021659851074,-0.5119152069091797,False,False,True
IF_00326,BASE_0033,contradict_bare,open_closed,box,open,closed,-5.219082780182362,3.6880578324198723,-8.907140612602234,-5.219082780182362,False,False,False
IF_00327,BASE_0033,contradict_temporal,open_closed,box,open,closed,-5.041623316705227,3.415425419807434,-8.457048736512661,-5.041623316705227,False,False,False
IF_00328,BASE_0033,contradict_reinforced,open_closed,box,open,closed,-5.05616307258606,3.649836517870426,-8.705999590456486,-5.05616307258606,False,False,False
IF_00329,BASE_0033,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00330,BASE_0033,reported_event,open_closed,box,open,closed,0.1624011993408203,-2.2940443754196167,2.456445574760437,0.1624011993408203,True,False,False
IF_00331,BASE_0034,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00332,BASE_0034,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00333,BASE_0034,last_event,open_closed,box,open,closed,-0.5819064378738403,-2.40876966714859,1.8268632292747498,-0.5819064378738403,False,False,True
IF_00334,BASE_0034,consistent_prior,open_closed,box,open,closed,3.92133130133152,-5.824481800198555,9.745813101530075,3.92133130133152,True,False,False
IF_00335,BASE_0034,distractor_event,open_closed,box,open,closed,-1.1709022521972656,-2.6318740248680115,1.4609717726707458,-1.1709022521972656,False,False,True
IF_00336,BASE_0034,contradict_bare,open_closed,box,open,closed,-5.4211227633059025,3.910038933157921,-9.331161696463823,-5.4211227633059025,False,False,False
IF_00337,BASE_0034,contradict_temporal,open_closed,box,open,closed,-5.229969069361687,3.4740838780999184,-8.704052947461605,-5.229969069361687,False,False,False
IF_00338,BASE_0034,contradict_reinforced,open_closed,box,open,closed,-5.255827970802784,3.5799541994929314,-8.835782170295715,-5.255827970802784,False,False,False
IF_00339,BASE_0034,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00340,BASE_0034,reported_event,open_closed,box,open,closed,-0.8927116394042969,-2.951262354850769,2.058550715446472,-0.8927116394042969,False,False,True
IF_00341,BASE_0035,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00342,BASE_0035,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00343,BASE_0035,last_event,open_closed,box,open,closed,0.14129161834716797,-2.2946280241012573,2.4359196424484253,0.14129161834716797,True,False,False
IF_00344,BASE_0035,consistent_prior,open_closed,box,open,closed,4.179660640656948,-5.620639003813267,9.800299644470215,4.179660640656948,True,False,False
IF_00345,BASE_0035,distractor_event,open_closed,box,open,closed,-0.7517298460006714,-2.612465023994446,1.8607351779937744,-0.7517298460006714,False,False,True
IF_00346,BASE_0035,contradict_bare,open_closed,box,open,closed,-5.287172220647335,3.8674325197935104,-9.154604740440845,-5.287172220647335,False,False,False
IF_00347,BASE_0035,contradict_temporal,open_closed,box,open,closed,-5.069889232516289,3.6414537131786346,-8.711342945694923,-5.069889232516289,False,False,False
IF_00348,BASE_0035,contradict_reinforced,open_closed,box,open,closed,-5.097390897572041,3.7750978097319603,-8.872488707304,-5.097390897572041,False,False,False
IF_00349,BASE_0035,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00350,BASE_0035,reported_event,open_closed,box,open,closed,-0.524901270866394,-2.364181637763977,1.839280366897583,-0.524901270866394,False,False,True
IF_00351,BASE_0036,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00352,BASE_0036,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00353,BASE_0036,last_event,open_closed,box,open,closed,0.6714534759521484,-2.104270100593567,2.7757235765457153,0.6714534759521484,True,False,False
IF_00354,BASE_0036,consistent_prior,open_closed,box,open,closed,4.157765403389931,-5.726096078753471,9.883861482143402,4.157765403389931,True,False,False
IF_00355,BASE_0036,distractor_event,open_closed,box,open,closed,-0.29062843322753906,-2.2095155715942383,1.9188871383666992,-0.29062843322753906,False,False,True
IF_00356,BASE_0036,contradict_bare,open_closed,box,open,closed,-5.207194313406944,4.27384103089571,-9.481035344302654,-5.207194313406944,False,False,False
IF_00357,BASE_0036,contradict_temporal,open_closed,box,open,closed,-5.039025317877531,3.5851325392723083,-8.62415785714984,-5.039025317877531,False,False,False
IF_00358,BASE_0036,contradict_reinforced,open_closed,box,open,closed,-5.056253395974636,3.7878502830863,-8.844103679060936,-5.056253395974636,False,False,False
IF_00359,BASE_0036,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00360,BASE_0036,reported_event,open_closed,box,open,closed,0.04192638397216797,-2.8456296920776367,2.8875560760498047,0.04192638397216797,True,False,False
IF_00361,BASE_0037,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00362,BASE_0037,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00363,BASE_0037,last_event,open_closed,box,open,closed,0.3807649612426758,-1.8154898881912231,2.196254849433899,0.3807649612426758,True,False,False
IF_00364,BASE_0037,consistent_prior,open_closed,box,open,closed,4.148942857980728,-5.653053496032953,9.801996354013681,4.148942857980728,True,False,False
IF_00365,BASE_0037,distractor_event,open_closed,box,open,closed,-0.5856753587722778,-2.4455586671829224,1.8598833084106445,-0.5856753587722778,False,False,True
IF_00366,BASE_0037,contradict_bare,open_closed,box,open,closed,-5.098687067627907,3.922888770699501,-9.021575838327408,-5.098687067627907,False,False,False
IF_00367,BASE_0037,contradict_temporal,open_closed,box,open,closed,-5.0273754224181175,3.5541418865323067,-8.581517308950424,-5.0273754224181175,False,False,False
IF_00368,BASE_0037,contradict_reinforced,open_closed,box,open,closed,-5.027645140886307,3.7102175280451775,-8.737862668931484,-5.027645140886307,False,False,False
IF_00369,BASE_0037,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00370,BASE_0037,reported_event,open_closed,box,open,closed,0.15421295166015625,-2.0747843980789185,2.2289973497390747,0.15421295166015625,True,False,False
IF_00371,BASE_0038,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00372,BASE_0038,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00373,BASE_0038,last_event,open_closed,box,open,closed,-0.15643298625946045,-2.348096013069153,2.1916630268096924,-0.15643298625946045,False,False,True
IF_00374,BASE_0038,consistent_prior,open_closed,box,open,closed,4.0942171812057495,-5.6537082605063915,9.747925441712141,4.0942171812057495,True,False,False
IF_00375,BASE_0038,distractor_event,open_closed,box,open,closed,-0.9541549682617188,-2.6407042145729065,1.6865492463111877,-0.9541549682617188,False,False,True
IF_00376,BASE_0038,contradict_bare,open_closed,box,open,closed,-5.292797930538654,3.8700341433286667,-9.162832073867321,-5.292797930538654,False,False,False
IF_00377,BASE_0038,contradict_temporal,open_closed,box,open,closed,-5.088388439267874,3.491791792213917,-8.58018023148179,-5.088388439267874,False,False,False
IF_00378,BASE_0038,contradict_reinforced,open_closed,box,open,closed,-5.086228381842375,3.6325807347893715,-8.718809116631746,-5.086228381842375,False,False,False
