arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-0.8020038604736328,-0.4162006378173828,-0.9998292922973633,regular,5,320,2.7723588943481445,1.9703550338745117,2.3561582565307617,1.7725296020507812,119,2,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-3.5199851989746094,-0.9976940155029297,-3.374971389770508,regular,5,327,5.562594413757324,2.042609214782715,4.5649003982543945,2.1876230239868164,113,1,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,-3.2267274856567383,0.30083560943603516,0.14484310150146484,regular,2,45,-0.3249826431274414,-3.5517101287841797,-0.02414703369140625,-0.18013954162597656,78,2,2,2,1,4,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,0.20978832244873047,-0.21238231658935547,-1.236257553100586,regular,5,331,-2.064398765563965,-1.8546104431152344,-2.2767810821533203,-3.300656318664551,97,1,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-5.097442626953125,-0.4726552963256836,-4.069545745849609,regular,5,332,3.1518611907958984,-1.9455814361572266,2.679205894470215,-0.9176845550537109,103,5,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-2.048654556274414,0.45369911193847656,-1.8036861419677734,regular,5,333,-1.131861686706543,-3.180516242980957,-0.6781625747680664,-2.9355478286743164,96,2,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-2.3882246017456055,-0.3788743019104004,-2.1794204711914062,regular,5,334,3.240274429321289,0.8520498275756836,2.8614001274108887,1.0608539581298828,111,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,-0.1720895767211914,-0.6000680923461914,-0.14972972869873047,regular,5,336,-1.0179662704467773,-1.1900558471679688,-1.6180343627929688,-1.1676959991455078,113,0,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-1.699563980102539,0.3911018371582031,0.0585479736328125,regular,5,338,2.657184600830078,0.9576206207275391,3.0482864379882812,2.7157325744628906,134,4,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.551548957824707,-0.48974609375,-0.6495037078857422,regular,5,342,-0.005550384521484375,-0.5570993423461914,-0.4952964782714844,-0.6550540924072266,106,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-1.056786060333252,-0.04590463638305664,-0.5833992958068848,regular,5,343,8.737361431121826,7.680575370788574,8.69145679473877,8.153962135314941,119,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.20330142974853516,-0.5184030532836914,1.4265875816345215,regular,5,344,-0.31695079803466797,-0.5202522277832031,-0.8353538513183594,1.1096367835998535,119,6,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.048224449157714844,0.028493404388427734,0.9977545738220215,regular,5,345,-1.7460699081420898,-1.697845458984375,-1.717576503753662,-0.7483153343200684,99,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.4551515579223633,-0.3780508041381836,0.28590965270996094,regular,3,51,-2.500502586364746,-2.045351028442383,-2.8785533905029297,-2.214592933654785,82,1,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-2.9984493255615234,0.7012176513671875,-3.505282402038574,regular,5,347,0.6409797668457031,-2.3574695587158203,1.3421974182128906,-2.864302635192871,124,4,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,1.1799650192260742,-0.35221385955810547,0.8420295715332031,regular,5,348,-1.1736087799072266,0.006356239318847656,-1.525822639465332,-0.33157920837402344,119,1,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-1.4001946449279785,-0.5076127052307129,-1.0776238441467285,regular,5,349,2.1669516563415527,0.7667570114135742,1.6593389511108398,1.0893278121948242,116,4,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-0.18711471557617188,-0.4013681411743164,-0.2144336700439453,regular,5,350,0.07706260681152344,-0.11005210876464844,-0.32430553436279297,-0.13737106323242188,115,1,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.39182376861572266,-0.39679813385009766,-0.5142321586608887,regular,5,351,-1.1998653411865234,-1.591689109802246,-1.596663475036621,-1.714097499847412,113,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-1.929551124572754,-0.5869841575622559,-1.9941387176513672,regular,5,352,-0.015467166900634766,-1.9450182914733887,-0.6024513244628906,-2.009605884552002,100,5,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-1.1169833540916443,-0.7157435417175293,-0.11950385570526123,regular,5,354,8.03246784210205,6.9154844880104065,7.3167243003845215,7.9129639863967896,112,6,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-0.05490589141845703,-0.7405891418457031,-0.34575843811035156,regular,5,355,-0.6456441879272461,-0.7005500793457031,-1.3862333297729492,-0.9914026260375977,115,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.8958988189697266,0.706693172454834,-0.9545097351074219,regular,10,358,-3.845001697540283,-4.74090051651001,-3.138308525085449,-4.799511432647705,157,6,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.2939119338989258,0.025940895080566406,-0.5153217315673828,regular,10,363,-1.669534683227539,-1.9634466171264648,-1.6435937881469727,-2.184856414794922,157,0,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.7654781341552734,-0.07484722137451172,-0.7976808547973633,regular,3,53,-2.8978071212768555,-3.663285255432129,-2.972654342651367,-3.6954879760742188,88,4,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-0.3107461929321289,0.6873359680175781,0.4673166275024414,regular,10,367,-2.696499824523926,-3.0072460174560547,-2.0091638565063477,-2.2291831970214844,149,2,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-0.09477996826171875,0.038413047790527344,0.19711971282958984,regular,10,368,-3.149643898010254,-3.2444238662719727,-3.1112308502197266,-2.952524185180664,152,0,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-0.045307159423828125,-1.0621724128723145,-0.22561931610107422,regular,10,369,0.1087961196899414,0.06348896026611328,-0.953376293182373,-0.11682319641113281,150,1,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,0.2848391532897949,0.5772595405578613,0.36272764205932617,regular,10,370,0.5010724067687988,0.7859115600585938,1.0783319473266602,0.863800048828125,179,2,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,0.37319374084472656,0.2299346923828125,0.47519588470458984,regular,10,375,-0.8375453948974609,-0.4643516540527344,-0.6076107025146484,-0.3623495101928711,133,1,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-0.3199167251586914,0.00041866302490234375,-0.3055448532104492,regular,10,377,-1.7314062118530273,-2.0513229370117188,-1.730987548828125,-2.0369510650634766,135,4,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,-1.128321647644043,0.5185713768005371,-0.8146018981933594,regular,10,379,4.320669174194336,3.192347526550293,4.839240550994873,3.5060672760009766,151,0,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,2.578975200653076,-0.0615239143371582,0.8033647537231445,regular,10,380,-1.9982218742370605,0.5807533264160156,-2.0597457885742188,-1.194857120513916,149,3,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-8.04310655593872,-2.2068891525268555,3.849987030029297,regular,10,381,1.3170461654663086,-6.726060390472412,-0.8898429870605469,5.1670331954956055,133,4,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-1.0163440704345703,-0.33513832092285156,-1.0848169326782227,regular,10,382,1.615351676940918,0.5990076065063477,1.2802133560180664,0.5305347442626953,150,5,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-6.835706949234009,1.0597801208496094,0.12112188339233398,regular,3,54,1.4987545013427734,-5.336952447891235,2.558534622192383,1.6198763847351074,104,6,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-5.5076494216918945,0.14486312866210938,-5.656174659729004,regular,10,383,3.0590744018554688,-2.448575019836426,3.203937530517578,-2.597100257873535,144,4,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-3.0472984313964844,0.707099437713623,-1.3831820487976074,regular,10,384,3.3053317070007324,0.25803327560424805,4.0124311447143555,1.922149658203125,155,5,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.07672595977783203,0.6762294769287109,-0.05712175369262695,regular,10,386,3.277524948120117,3.354250907897949,3.953754425048828,3.2204031944274902,172,1,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-2.3107757568359375,0.4864177703857422,-2.3979663848876953,regular,10,392,4.346282005310059,2.035506248474121,4.832699775695801,1.9483156204223633,144,5,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-3.8756103515625,0.03253364562988281,-3.6145505905151367,regular,10,393,6.240975379943848,2.3653650283813477,6.2735090255737305,2.626424789428711,149,5,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-1.8304014205932617,0.27654361724853516,-0.4485492706298828,regular,0,400,5.658210754394531,3.8278093338012695,5.934754371643066,5.209661483764648,64,4,2,2,1,2,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,-0.45514869689941406,0.6485185623168945,1.1993980407714844,regular,0,401,4.530698776245117,4.075550079345703,5.179217338562012,5.730096817016602,71,0,2,2,1,2,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-2.93442440032959,0.8452987670898438,-0.8366918563842773,regular,0,402,0.18587970733642578,-2.748544692993164,1.0311784744262695,-0.6508121490478516,58,5,2,2,1,2,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-0.6416559219360352,-1.586029052734375,0.23890972137451172,regular,3,2,-1.3621721267700195,-2.0038280487060547,-2.9482011795043945,-1.1232624053955078,116,5,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-5.0467369556427,-0.9311370849609375,-0.5165805816650391,regular,3,9,-1.276580810546875,-6.323317766189575,-2.2077178955078125,-1.793161392211914,116,5,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-4.707443952560425,1.174147605895996,0.6564617156982422,regular,3,55,0.30159950256347656,-4.405844449996948,1.4757471084594727,0.9580612182617188,93,6,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,0.31613531708717346,-1.5222519040107727,-0.7794468998908997,regular,3,12,-11.63412082195282,-11.317985504865646,-13.156372725963593,-12.41356772184372,119,0,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,0.13310670852661133,-2.014854907989502,2.7752552032470703,regular,3,17,0.053630828857421875,0.1867375373840332,-1.96122407913208,2.828886032104492,94,4,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,0.7643318176269531,0.060521602630615234,0.7247905731201172,regular,3,21,4.22015380859375,4.984485626220703,4.280675411224365,4.944944381713867,106,0,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,-0.47977161407470703,-0.43285560607910156,-0.14208507537841797,regular,3,23,0.4078092575073242,-0.07196235656738281,-0.025046348571777344,0.26572418212890625,113,0,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-1.8458890914916992,-0.7995634078979492,-2.158738136291504,regular,3,24,-1.0701427459716797,-2.916031837463379,-1.869706153869629,-3.2288808822631836,109,2,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-3.0444650650024414,-1.1515283584594727,-4.2338480949401855,regular,3,26,0.25658702850341797,-2.7878780364990234,-0.8949413299560547,-3.9772610664367676,106,2,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-2.423889636993408,-1.89677095413208,0.798898458480835,regular,4,27,-1.774024486541748,-4.197914123535156,-3.670795440673828,-0.9751260280609131,110,1,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-1.2177925109863281,0.09184741973876953,-1.6456408500671387,regular,4,36,-1.8845758438110352,-3.1023683547973633,-1.7927284240722656,-3.530216693878174,118,2,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-3.1530938148498535,-0.507453441619873,-4.181861400604248,regular,4,40,0.13100385665893555,-3.022089958190918,-0.3764495849609375,-4.0508575439453125,118,2,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-0.35898447036743164,-0.505211353302002,-1.3447489738464355,regular,4,49,2.5688624382019043,2.2098779678344727,2.0636510848999023,1.2241134643554688,122,0,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,-8.083992004394531,-0.508781909942627,-1.8723969459533691,regular,3,56,3.349055767059326,-4.734936237335205,2.840273857116699,1.476658821105957,92,4,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-2.702794075012207,-0.2129983901977539,-1.8266868591308594,regular,4,51,3.1627016067504883,0.45990753173828125,2.9497032165527344,1.336014747619629,107,4,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-0.29878807067871094,0.5422492027282715,0.7475137710571289,regular,4,54,3.284783363342285,2.985995292663574,3.8270325660705566,4.032297134399414,112,0,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,0.10741519927978516,-0.6000556945800781,-0.5889110565185547,regular,4,55,1.5754804611206055,1.6828956604003906,0.9754247665405273,0.9865694046020508,102,1,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-1.8585681915283203,-0.1915745735168457,-1.7046294212341309,regular,4,59,7.541306495666504,5.682738304138184,7.349731922149658,5.836677074432373,109,1,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-0.7663469314575195,0.008227348327636719,-0.6620388031005859,regular,5,71,-0.8003082275390625,-1.566655158996582,-0.7920808792114258,-1.4623470306396484,131,4,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-1.3568768501281738,-0.6067385673522949,-0.5215659141540527,regular,5,83,-0.3156552314758301,-1.672532081604004,-0.922393798828125,-0.8372211456298828,112,2,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,0.42366981506347656,-0.05103015899658203,0.057125091552734375,regular,5,89,1.0006961822509766,1.4243659973144531,0.9496660232543945,1.057821273803711,122,1,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-7.835786819458008,-1.816211223602295,-5.627180576324463,regular,5,93,3.597156524658203,-4.238630294799805,1.7809453010559082,-2.0300240516662598,120,5,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-16.25275444984436,-0.7865200042724609,-15.673767805099487,regular,5,94,15.469584226608276,-0.783170223236084,14.683064222335815,-0.20418357849121094,135,3,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.8322954177856445,0.09783363342285156,-1.0403800010681152,regular,5,101,-2.0743980407714844,-2.906693458557129,-1.9765644073486328,-3.1147780418395996,127,2,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,-0.3732423782348633,-0.9307575225830078,0.38401365280151367,regular,3,57,0.8954353332519531,0.5221929550170898,-0.03532218933105469,1.2794489860534668,82,2,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,-1.5747694969177246,-1.4883804321289062,-0.8867306709289551,regular,1,9,3.7041573524475098,2.129387855529785,2.2157769203186035,2.8174266815185547,81,3,2,2,1,3,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-6.645596027374268,0.054811954498291016,-6.282370090484619,regular,6,107,1.90413236618042,-4.741463661193848,1.958944320678711,-4.378237724304199,134,3,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-3.7668297290802,-0.3016057014465332,-0.7257027626037598,regular,6,108,-3.5904765129089355,-7.357306241989136,-3.8920822143554688,-4.316179275512695,123,4,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,-2.333700180053711,0.06380033493041992,0.7239408493041992,regular,6,111,0.9021711349487305,-1.4315290451049805,0.9659714698791504,1.6261119842529297,149,4,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-0.7535266876220703,-0.018198013305664062,-0.7845802307128906,regular,6,112,-2.1011295318603516,-2.854656219482422,-2.1193275451660156,-2.885709762573242,133,2,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-6.260140419006348,-0.11978626251220703,-6.559000015258789,regular,6,115,3.656569480895996,-2.6035709381103516,3.536783218383789,-2.902430534362793,136,1,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,0.13817691802978516,0.021910667419433594,0.04317283630371094,regular,6,119,1.343348503112793,1.4815254211425781,1.3652591705322266,1.386521339416504,134,1,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-0.8630895614624023,0.12902355194091797,-0.41778993606567383,regular,6,126,6.742206573486328,5.879117012023926,6.871230125427246,6.324416637420654,124,1,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,-1.1655807495117188,-0.36583995819091797,-0.2575111389160156,regular,6,128,-0.2738170623779297,-1.4393978118896484,-0.6396570205688477,-0.5313282012939453,118,2,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,-8.115764021873474,-1.4534982442855835,2.0559882521629333,regular,6,129,5.227943301200867,-2.8878207206726074,3.774445056915283,7.2839315533638,117,2,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,7.3051981925964355,-0.7571406364440918,0.8990941047668457,regular,6,133,-4.285205364227295,3.0199928283691406,-5.042346000671387,-3.386111259460449,136,3,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,-2.9189529418945312,-0.017487525939941406,-0.8340730667114258,regular,3,62,0.9549760818481445,-1.9639768600463867,0.9374885559082031,0.12090301513671875,87,2,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,0.47179222106933594,0.2967405319213867,-0.23512935638427734,regular,6,135,0.9244699478149414,1.3962621688842773,1.2212104797363281,0.6893405914306641,149,6,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-2.5197744369506836,-0.8538408279418945,-2.1907949447631836,regular,6,141,2.706756591796875,0.1869821548461914,1.8529157638549805,0.5159616470336914,136,0,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-4.2820634841918945,-0.9093353748321533,-1.8072583675384521,regular,6,148,12.169100761413574,7.88703727722168,11.259765386581421,10.361842393875122,138,2,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,-0.6830906867980957,-0.12577533721923828,-0.21896648406982422,regular,6,152,-1.4893779754638672,-2.172468662261963,-1.6151533126831055,-1.7083444595336914,123,3,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,1.2267489433288574,0.7916646003723145,0.9458637237548828,regular,6,156,-2.391695499420166,-1.1649465560913086,-1.6000308990478516,-1.4458317756652832,149,5,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,-1.7767486572265625,-0.8484878540039062,-1.9359846115112305,regular,6,162,-0.47159767150878906,-2.2483463287353516,-1.3200855255126953,-2.4075822830200195,113,5,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,0.0805807113647461,-0.27968931198120117,0.1742720603942871,regular,6,165,-1.5450754165649414,-1.4644947052001953,-1.8247647285461426,-1.3708033561706543,143,3,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,-0.2458972930908203,0.5277738571166992,0.6189937591552734,regular,6,170,2.6095447540283203,2.3636474609375,3.1373186111450195,3.2285385131835938,127,0,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,1.5327262878417969,-0.14398479461669922,2.52947998046875,regular,7,174,2.3272857666015625,3.8600120544433594,2.1833009719848633,4.8567657470703125,134,4,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:219:regular_3_ops:176,-0.49877071380615234,-0.14392662048339844,-0.1360607147216797,regular,7,176,-1.6852588653564453,-2.1840295791625977,-1.8291854858398438,-1.821319580078125,129,3,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:21:regular_2_ops:65,-6.307768821716309,-1.3977060317993164,-1.336653709411621,regular,3,65,4.693807601928711,-1.6139612197875977,3.2961015701293945,3.35715389251709,94,6,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:220:regular_3_ops:177,-3.645664691925049,-1.6229701042175293,-3.165741443634033,regular,7,177,1.9292502403259277,-1.716414451599121,0.30628013610839844,-1.2364912033081055,149,4,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:221:regular_3_ops:178,-9.550957202911377,-0.08159017562866211,-8.123487949371338,regular,7,178,9.41412878036499,-0.13682842254638672,9.332538604736328,1.2906408309936523,150,3,3,3,1,10,regular_3_ops
