target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_80M_seed43122,original,B_0084,B_transfer_role,passed,1.0,Rose,Amy,5.074766355140187,False,,C_reported_relation,-1.6818760633468628,-1.6818760633468628,1,ok,-9.190046310424805,-9.190046310424805,1,ok,-6.270614147186279,-6.270614147186279,1,ok,-1.401330590248108,-1.401330590248108,1,ok,-12.189573287963867,-12.189573287963867,1,ok,-14.274336814880371,-14.274336814880371,1,ok,-14.896703720092773,-14.896703720092773,1,ok,-14.305298805236816,-14.305298805236816,1,ok,-14.984041213989258,-14.984041213989258,1,ok,-16.20896339416504,-16.20896339416504,1,ok,7.508170247077942,-4.869283556938171,7.508170247077942,4.869283556938171,4.869283556938171,12.377453804016113,True,True,True,False,False,2.084763526916504,5.423406720161438,-6.954047083854675,-0.591404914855957,1.2249221801757812,-0.591404914855957,-1.2249221801757812,-1.2249221801757812,-1.8163270950317383,False,14.193780899047852,6.094205737113953
legal16k_80M_seed43122,original,B_0085,B_transfer_role,passed,1.0,Emma,Seth,1.3661971830985915,True,,C_reported_relation,-0.8696510791778564,-0.8696510791778564,1,ok,-9.17271900177002,-9.17271900177002,1,ok,-11.138100624084473,-11.138100624084473,1,ok,-0.4125915765762329,-0.4125915765762329,1,ok,-11.308633804321289,-11.308633804321289,1,ok,-10.62114429473877,-10.62114429473877,1,ok,-9.286355018615723,-9.286355018615723,1,ok,-9.810073852539062,-9.810073852539062,1,ok,-10.532498359680176,-10.532498359680176,1,ok,-10.839163780212402,-10.839163780212402,1,ok,8.303067922592163,-10.72550904750824,8.303067922592163,10.72550904750824,8.303067922592163,19.028576970100403,True,True,True,False,False,-0.6874895095825195,8.990557432174683,-10.03801953792572,0.5237188339233398,0.30666542053222656,0.5237188339233398,-0.30666542053222656,-0.30666542053222656,0.21705341339111328,False,18.81152355670929,8.60973334312439
legal16k_80M_seed43122,original,B_0086,B_transfer_role,passed,1.0,Kate,John,8.362903225806452,False,,C_reported_relation,-1.4954783916473389,-1.4954783916473389,1,ok,-3.9642388820648193,-3.9642388820648193,1,ok,-7.123581409454346,-7.123581409454346,1,ok,-0.5698273777961731,-0.5698273777961731,1,ok,-10.565241813659668,-10.565241813659668,1,ok,-10.441302299499512,-10.441302299499512,1,ok,-14.058143615722656,-14.058143615722656,1,ok,-12.05205249786377,-12.05205249786377,1,ok,-14.670052528381348,-14.670052528381348,1,ok,-13.02989673614502,-13.02989673614502,1,ok,2.4687604904174805,-6.553754031658173,2.4687604904174805,6.553754031658173,2.4687604904174805,9.022514522075653,True,True,True,False,False,-0.12393951416015625,2.5927000045776367,-6.429814517498016,-2.0060911178588867,-1.6401557922363281,-2.0060911178588867,1.6401557922363281,-2.0060911178588867,-0.3659353256225586,False,9.388449847698212,4.474851608276367
legal16k_80M_seed43122,original,B_0087,B_transfer_role,passed,1.0,Jack,Mary,1.2041564792176038,True,,C_reported_relation,-1.249145746231079,-1.249145746231079,1,ok,-3.644665002822876,-3.644665002822876,1,ok,-7.744733810424805,-7.744733810424805,1,ok,-0.39800840616226196,-0.39800840616226196,1,ok,-11.700906753540039,-11.700906753540039,1,ok,-11.21325969696045,-11.21325969696045,1,ok,-10.68760871887207,-10.68760871887207,1,ok,-10.287434577941895,-10.287434577941895,1,ok,-11.71639633178711,-11.71639633178711,1,ok,-11.151947975158691,-11.151947975158691,1,ok,2.395519256591797,-7.346725404262543,2.395519256591797,7.346725404262543,2.395519256591797,9.74224466085434,True,True,True,False,False,-0.48764705657958984,2.8831663131713867,-6.859078347682953,-0.4001741409301758,-0.564448356628418,-0.4001741409301758,0.564448356628418,-0.4001741409301758,0.1642742156982422,False,9.577970445156097,2.7956933975219727
legal16k_80M_seed43122,original,B_0088,B_transfer_role,sent,1.0,Tom,Amy,2.94392523364486,True,,C_reported_relation,-0.34803274273872375,-0.34803274273872375,1,ok,-9.017250061035156,-9.017250061035156,1,ok,-5.7826104164123535,-5.7826104164123535,1,ok,-0.8911668658256531,-0.8911668658256531,1,ok,-11.359903335571289,-11.359903335571289,1,ok,-12.775959014892578,-12.775959014892578,1,ok,-12.62670612335205,-12.62670612335205,1,ok,-13.23181438446045,-13.23181438446045,1,ok,-13.629512786865234,-13.629512786865234,1,ok,-16.613744735717773,-16.613744735717773,1,ok,8.669217318296432,-4.8914435505867,8.669217318296432,4.8914435505867,4.8914435505867,13.560660868883133,True,True,True,False,False,1.416055679321289,7.253161638975143,-6.3074992299079895,0.6051082611083984,2.984231948852539,0.6051082611083984,-2.984231948852539,-2.984231948852539,-2.3791236877441406,False,15.939784556627274,7.8756754994392395
legal16k_80M_seed43122,original,B_0089,B_transfer_role,gave,1.0,Tom,Alice,2.603305785123967,True,,C_reported_relation,-0.888802170753479,-0.888802170753479,1,ok,-6.481327056884766,-6.481327056884766,1,ok,-7.712871551513672,-7.712871551513672,1,ok,-0.8891185522079468,-0.8891185522079468,1,ok,-12.753819465637207,-12.753819465637207,1,ok,-11.08016300201416,-11.08016300201416,1,ok,-17.124065399169922,-17.124065399169922,1,ok,-11.379331588745117,-11.379331588745117,1,ok,-16.8894100189209,-16.8894100189209,1,ok,-12.084341049194336,-12.084341049194336,1,ok,5.592524886131287,-6.823752999305725,5.592524886131287,6.823752999305725,5.592524886131287,12.416277885437012,True,True,True,False,False,-1.6736564636230469,7.2661813497543335,-5.150096535682678,-5.744733810424805,-4.8050689697265625,-5.744733810424805,4.8050689697265625,-5.744733810424805,-0.9396648406982422,False,13.355942726135254,11.337258696556091
legal16k_80M_seed43122,original,B_0090,B_transfer_role,gave,1.0,Amy,Mary,4.602803738317757,False,,C_reported_relation,-0.19099371135234833,-0.19099371135234833,1,ok,-7.432131767272949,-7.432131767272949,1,ok,-9.769914627075195,-9.769914627075195,1,ok,-0.17293475568294525,-0.17293475568294525,1,ok,-13.837684631347656,-13.837684631347656,1,ok,-10.855830192565918,-10.855830192565918,1,ok,-12.758989334106445,-12.758989334106445,1,ok,-10.947612762451172,-10.947612762451172,1,ok,-16.355255126953125,-16.355255126953125,1,ok,-11.555547714233398,-11.555547714233398,1,ok,7.241138055920601,-9.59697987139225,7.241138055920601,9.59697987139225,7.241138055920601,16.83811792731285,True,True,True,False,False,-2.9818544387817383,10.22299249470234,-6.615125432610512,-1.8113765716552734,-4.799707412719727,-1.8113765716552734,4.799707412719727,-1.8113765716552734,2.988330841064453,False,13.849787086248398,9.052514627575874
legal16k_80M_seed43122,original,B_0091,B_transfer_role,gave,1.0,Jack,Alice,3.3801652892561984,True,,C_reported_relation,-1.0969618558883667,-1.0969618558883667,1,ok,-7.054173946380615,-7.054173946380615,1,ok,-6.963174819946289,-6.963174819946289,1,ok,-1.4047510623931885,-1.4047510623931885,1,ok,-11.535415649414062,-11.535415649414062,1,ok,-11.244943618774414,-11.244943618774414,1,ok,-10.446269035339355,-10.446269035339355,1,ok,-12.933932304382324,-12.933932304382324,1,ok,-11.443138122558594,-11.443138122558594,1,ok,-14.069201469421387,-14.069201469421387,1,ok,5.9572120904922485,-5.558423757553101,5.9572120904922485,5.558423757553101,5.558423757553101,11.51563584804535,True,True,True,False,False,-0.29047203063964844,6.247684121131897,-5.267951726913452,2.4876632690429688,2.626063346862793,2.4876632690429688,-2.626063346862793,-2.626063346862793,-0.13840007781982422,False,11.654035925865173,8.184487104415894
legal16k_80M_seed43122,original,B_0092,B_transfer_role,gave,1.0,John,Jack,2.5354523227383865,True,,C_reported_relation,-0.25995880365371704,-0.25995880365371704,1,ok,-7.41157341003418,-7.41157341003418,1,ok,-3.274688243865967,-3.274688243865967,1,ok,-0.5596431493759155,-0.5596431493759155,1,ok,-11.925493240356445,-11.925493240356445,1,ok,-12.100143432617188,-12.100143432617188,1,ok,-15.761221885681152,-15.761221885681152,1,ok,-13.344871520996094,-13.344871520996094,1,ok,-15.549585342407227,-15.549585342407227,1,ok,-11.345890045166016,-11.345890045166016,1,ok,7.151614606380463,-2.7150450944900513,7.151614606380463,2.7150450944900513,2.7150450944900513,9.866659700870514,True,True,True,False,False,0.1746501922607422,6.9769644141197205,-2.8896952867507935,-2.4163503646850586,-4.203695297241211,-2.4163503646850586,4.203695297241211,-2.4163503646850586,1.7873449325561523,False,8.079314768314362,5.13139545917511
legal16k_80M_seed43122,original,B_0093,B_transfer_role,passed,1.0,Tom,Max,3.197969543147208,True,,C_reported_relation,-0.6830751895904541,-0.6830751895904541,1,ok,-9.034402847290039,-9.034402847290039,1,ok,-9.969539642333984,-9.969539642333984,1,ok,-0.629511296749115,-0.629511296749115,1,ok,-11.899832725524902,-11.899832725524902,1,ok,-9.887953758239746,-9.887953758239746,1,ok,-14.586675643920898,-14.586675643920898,1,ok,-11.090873718261719,-11.090873718261719,1,ok,-13.90629768371582,-13.90629768371582,1,ok,-9.584192276000977,-9.584192276000977,1,ok,8.351327657699585,-9.34002834558487,8.351327657699585,9.34002834558487,8.351327657699585,17.691356003284454,True,True,True,False,False,-2.0118789672851562,10.363206624984741,-7.328149378299713,-3.4958019256591797,-4.322105407714844,-3.4958019256591797,4.322105407714844,-3.4958019256591797,0.8263034820556641,False,16.86505252122879,11.847129583358765
legal16k_80M_seed43122,original,B_0094,B_transfer_role,handed,1.0,John,Lucy,14.303448275862069,False,,C_reported_relation,-0.6242469549179077,-0.6242469549179077,1,ok,-5.969995021820068,-5.969995021820068,1,ok,-3.6914854049682617,-3.6914854049682617,1,ok,-1.936354637145996,-1.936354637145996,1,ok,-10.441302299499512,-10.441302299499512,1,ok,-10.025668144226074,-10.025668144226074,1,ok,-13.92768669128418,-13.92768669128418,1,ok,-11.853816986083984,-11.853816986083984,1,ok,-14.409006118774414,-14.409006118774414,1,ok,-13.632563591003418,-13.632563591003418,1,ok,5.345748066902161,-1.7551307678222656,5.345748066902161,1.7551307678222656,1.7551307678222656,7.100878834724426,True,True,True,False,False,-0.4156341552734375,5.761382222175598,-1.3394966125488281,-2.0738697052001953,-0.7764425277709961,-2.0738697052001953,0.7764425277709961,-2.0738697052001953,-1.2974271774291992,False,8.398306012153625,3.829000473022461
legal16k_80M_seed43122,original,B_0095,B_transfer_role,sent,1.0,Tom,Amy,2.94392523364486,True,,C_reported_relation,-0.8541277050971985,-0.8541277050971985,1,ok,-10.087648391723633,-10.087648391723633,1,ok,-5.185766220092773,-5.185766220092773,1,ok,-2.421776056289673,-2.421776056289673,1,ok,-12.166902542114258,-12.166902542114258,1,ok,-13.550580024719238,-13.550580024719238,1,ok,-11.406484603881836,-11.406484603881836,1,ok,-13.658132553100586,-13.658132553100586,1,ok,-12.576189041137695,-12.576189041137695,1,ok,-15.532564163208008,-15.532564163208008,1,ok,9.233520686626434,-2.7639901638031006,9.233520686626434,2.7639901638031006,2.7639901638031006,11.997510850429535,True,True,True,False,False,1.3836774826049805,7.849843204021454,-4.147667646408081,2.25164794921875,2.9563751220703125,2.25164794921875,-2.9563751220703125,-2.9563751220703125,-0.7047271728515625,False,12.702238023281097,5.720365285873413
legal16k_80M_seed43122,original,B_0096,B_transfer_role,gave,1.0,Seth,John,29.211267605633804,False,,C_reported_relation,-0.3375324606895447,-0.3375324606895447,1,ok,-10.969144821166992,-10.969144821166992,1,ok,-12.114108085632324,-12.114108085632324,1,ok,-0.2646228075027466,-0.2646228075027466,1,ok,-10.89067554473877,-10.89067554473877,1,ok,-11.878456115722656,-11.878456115722656,1,ok,-13.52525520324707,-13.52525520324707,1,ok,-13.665084838867188,-13.665084838867188,1,ok,-13.686236381530762,-13.686236381530762,1,ok,-12.8543062210083,-12.8543062210083,1,ok,10.631612360477448,-11.849485278129578,10.631612360477448,11.849485278129578,10.631612360477448,22.481097638607025,True,True,True,False,False,0.9877805709838867,9.64383178949356,-12.837265849113464,0.1398296356201172,-0.8319301605224609,0.1398296356201172,0.8319301605224609,0.1398296356201172,0.9717597961425781,True,21.509337842464447,10.49178272485733
legal16k_80M_seed43122,original,B_0097,B_transfer_role,gave,1.0,Ben,Kate,4.479838709677419,False,,C_reported_relation,-0.2185046225786209,-0.2185046225786209,1,ok,-9.975008964538574,-9.975008964538574,1,ok,-10.287699699401855,-10.287699699401855,1,ok,-0.7572792172431946,-0.7572792172431946,1,ok,-10.423124313354492,-10.423124313354492,1,ok,-11.261178016662598,-11.261178016662598,1,ok,-15.011613845825195,-15.011613845825195,1,ok,-12.40646743774414,-12.40646743774414,1,ok,-12.927264213562012,-12.927264213562012,1,ok,-12.010356903076172,-12.010356903076172,1,ok,9.756504341959953,-9.530420482158661,9.756504341959953,9.530420482158661,9.530420482158661,19.286924824118614,True,True,True,False,False,0.8380537033081055,8.918450638651848,-10.368474185466766,-2.6051464080810547,-0.9169073104858398,-2.6051464080810547,0.9169073104858398,-2.6051464080810547,-1.6882390975952148,False,20.97516392171383,12.135566890239716
legal16k_80M_seed43122,original,B_0098,B_transfer_role,handed,1.0,Kate,Amy,1.158878504672897,True,,C_reported_relation,-1.254761815071106,-1.254761815071106,1,ok,-7.342814922332764,-7.342814922332764,1,ok,-7.525448799133301,-7.525448799133301,1,ok,-0.6699339747428894,-0.6699339747428894,1,ok,-10.568510055541992,-10.568510055541992,1,ok,-11.688551902770996,-11.688551902770996,1,ok,-12.128375053405762,-12.128375053405762,1,ok,-14.754692077636719,-14.754692077636719,1,ok,-12.126042366027832,-12.126042366027832,1,ok,-13.560934066772461,-13.560934066772461,1,ok,6.088053107261658,-6.855514824390411,6.088053107261658,6.855514824390411,6.088053107261658,12.943567931652069,True,True,True,False,False,1.120041847229004,4.968011260032654,-7.975556671619415,2.626317024230957,1.434891700744629,2.626317024230957,-1.434891700744629,-1.434891700744629,1.1914253234863281,False,11.752142608165741,7.522944808006287
legal16k_80M_seed43122,original,B_0099,B_transfer_role,sent,1.0,Max,Bob,1.7258883248730965,True,,C_reported_relation,-0.264590322971344,-0.264590322971344,1,ok,-6.642533302307129,-6.642533302307129,1,ok,-6.305787086486816,-6.305787086486816,1,ok,-0.5119982361793518,-0.5119982361793518,1,ok,-11.317742347717285,-11.317742347717285,1,ok,-12.354777336120605,-12.354777336120605,1,ok,-12.834997177124023,-12.834997177124023,1,ok,-14.61910629272461,-14.61910629272461,1,ok,-13.92127799987793,-13.92127799987793,1,ok,-15.535794258117676,-15.535794258117676,1,ok,6.377942979335785,-5.793788850307465,6.377942979335785,5.793788850307465,5.793788850307465,12.17173182964325,True,True,True,False,False,1.0370349884033203,5.340907990932465,-6.830823838710785,1.784109115600586,1.614516258239746,1.784109115600586,-1.614516258239746,-1.614516258239746,0.16959285736083984,False,12.00213897228241,7.408305108547211
legal16k_80M_seed43122,original,B_0100,B_transfer_role,passed,1.0,Rose,Ben,1.0230202578268877,True,,C_reported_relation,-1.365411639213562,-1.365411639213562,1,ok,-8.272831916809082,-8.272831916809082,1,ok,-9.854235649108887,-9.854235649108887,1,ok,-0.18724294006824493,-0.18724294006824493,1,ok,-12.706775665283203,-12.706775665283203,1,ok,-10.423124313354492,-10.423124313354492,1,ok,-15.074591636657715,-15.074591636657715,1,ok,-13.898681640625,-13.898681640625,1,ok,-17.049057006835938,-17.049057006835938,1,ok,-11.6597900390625,-11.6597900390625,1,ok,6.90742027759552,-9.666992709040642,6.90742027759552,9.666992709040642,6.90742027759552,16.574412986636162,True,True,True,False,False,-2.283651351928711,9.191071629524231,-7.383341357111931,-1.1759099960327148,-5.3892669677734375,-1.1759099960327148,5.3892669677734375,-1.1759099960327148,4.213356971740723,False,12.36105601489544,8.083330273628235
legal16k_80M_seed43122,original,C_0001,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.02220657654106617,-0.02220657654106617,1,ok,-7.980882167816162,-7.980882167816162,1,ok,-3.1441009044647217,-3.1441009044647217,1,ok,-0.2301899641752243,-0.2301899641752243,1,ok,-0.28693875670433044,-0.28693875670433044,1,ok,-6.220915794372559,-6.220915794372559,1,ok,-0.64603590965271,-0.64603590965271,1,ok,-5.159876823425293,-5.159876823425293,1,ok,-0.6828820109367371,-0.6828820109367371,1,ok,-5.3155131340026855,-5.3155131340026855,1,ok,7.958675591275096,-2.9139109402894974,7.958675591275096,2.9139109402894974,2.9139109402894974,10.872586531564593,True,True,True,False,False,5.933977037668228,2.024698553606868,-8.847887977957726,4.513840913772583,4.6326311230659485,4.513840913772583,-4.6326311230659485,-4.6326311230659485,-0.11879020929336548,False,10.991376740857959,7.546542063355446
legal16k_80M_seed43122,original,C_0002,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.32773375511169434,-0.32773375511169434,1,ok,-4.010947227478027,-4.010947227478027,1,ok,-4.372908115386963,-4.372908115386963,1,ok,-0.2806287407875061,-0.2806287407875061,1,ok,-6.726490497589111,-6.726490497589111,1,ok,-6.961872100830078,-6.961872100830078,1,ok,-6.3158087730407715,-6.3158087730407715,1,ok,-7.8925604820251465,-7.8925604820251465,1,ok,-6.410386085510254,-6.410386085510254,1,ok,-7.969369888305664,-7.969369888305664,1,ok,3.683213472366333,-4.092279374599457,3.683213472366333,4.092279374599457,3.683213472366333,7.77549284696579,True,True,True,False,False,0.2353816032409668,3.447831869125366,-4.327660977840424,1.576751708984375,1.5589838027954102,1.576751708984375,-1.5589838027954102,-1.5589838027954102,0.017767906188964844,False,7.757724940776825,5.242197275161743
legal16k_80M_seed43122,original,C_0003,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.20609846711158752,-0.20609846711158752,1,ok,-4.663308143615723,-4.663308143615723,1,ok,-4.138695240020752,-4.138695240020752,1,ok,-0.22050602734088898,-0.22050602734088898,1,ok,-7.518185138702393,-7.518185138702393,1,ok,-8.196499824523926,-8.196499824523926,1,ok,-5.640234470367432,-5.640234470367432,1,ok,-7.666282653808594,-7.666282653808594,1,ok,-5.654104232788086,-5.654104232788086,1,ok,-7.8489274978637695,-7.8489274978637695,1,ok,4.457209676504135,-3.918189212679863,4.457209676504135,3.918189212679863,3.918189212679863,8.375398889183998,True,True,True,False,False,0.6783146858215332,3.778894990682602,-4.596503898501396,2.026048183441162,2.1948232650756836,2.026048183441162,-2.1948232650756836,-2.1948232650756836,-0.16877508163452148,False,8.54417397081852,6.113012477755547
legal16k_80M_seed43122,original,C_0004,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.09750600904226303,-0.09750600904226303,1,ok,-5.082406520843506,-5.082406520843506,1,ok,-2.9036641120910645,-2.9036641120910645,1,ok,-0.1392768770456314,-0.1392768770456314,1,ok,-3.178636312484741,-3.178636312484741,1,ok,-5.442580699920654,-5.442580699920654,1,ok,-4.546000003814697,-4.546000003814697,1,ok,-5.136376857757568,-5.136376857757568,1,ok,-3.8196592330932617,-3.8196592330932617,1,ok,-4.846644401550293,-4.846644401550293,1,ok,4.984900511801243,-2.764387235045433,4.984900511801243,2.764387235045433,2.764387235045433,7.749287746846676,True,True,True,False,False,2.263944387435913,2.7209561243653297,-5.028331622481346,0.5903768539428711,1.0269851684570312,0.5903768539428711,-1.0269851684570312,-1.0269851684570312,-0.43660831451416016,False,8.185896061360836,3.7913724035024643
legal16k_80M_seed43122,original,C_0005,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.04958022013306618,-0.04958022013306618,1,ok,-5.519174098968506,-5.519174098968506,1,ok,-2.850651502609253,-2.850651502609253,1,ok,-0.10887323319911957,-0.10887323319911957,1,ok,-2.691110134124756,-2.691110134124756,1,ok,-5.3572211265563965,-5.3572211265563965,1,ok,-3.3369228839874268,-3.3369228839874268,1,ok,-4.09442138671875,-4.09442138671875,1,ok,-3.1676197052001953,-3.1676197052001953,1,ok,-4.018498420715332,-4.018498420715332,1,ok,5.46959387883544,-2.7417782694101334,5.46959387883544,2.7417782694101334,2.7417782694101334,8.211372148245573,True,True,True,False,False,2.6661109924316406,2.803482886403799,-5.407889261841774,0.7574985027313232,0.8508787155151367,0.7574985027313232,-0.8508787155151367,-0.8508787155151367,-0.09338021278381348,False,8.304752361029387,3.59265698492527
legal16k_80M_seed43122,original,C_0006,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.019802024587988853,-0.019802024587988853,1,ok,-8.06857681274414,-8.06857681274414,1,ok,-3.5774154663085938,-3.5774154663085938,1,ok,-0.2407894730567932,-0.2407894730567932,1,ok,-0.38574013113975525,-0.38574013113975525,1,ok,-5.458905220031738,-5.458905220031738,1,ok,-0.5598968863487244,-0.5598968863487244,1,ok,-4.963026523590088,-4.963026523590088,1,ok,-0.5554059743881226,-0.5554059743881226,1,ok,-4.976155757904053,-4.976155757904053,1,ok,8.048774788156152,-3.3366259932518005,8.048774788156152,3.3366259932518005,3.3366259932518005,11.385400781407952,True,True,True,False,False,5.073165088891983,2.9756096992641687,-8.409791082143784,4.4031296372413635,4.42074978351593,4.4031296372413635,-4.42074978351593,-4.42074978351593,-0.01762014627456665,False,11.403020927682519,7.757375776767731
legal16k_80M_seed43122,original,C_0007,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.010978061705827713,-0.010978061705827713,1,ok,-8.806936264038086,-8.806936264038086,1,ok,-2.559417724609375,-2.559417724609375,1,ok,-0.25050726532936096,-0.25050726532936096,1,ok,-0.0895930826663971,-0.0895930826663971,1,ok,-6.288530349731445,-6.288530349731445,1,ok,-0.3509531319141388,-0.3509531319141388,1,ok,-5.714942932128906,-5.714942932128906,1,ok,-0.37520116567611694,-0.37520116567611694,1,ok,-5.629535675048828,-5.629535675048828,1,ok,8.795958202332258,-2.308910459280014,8.795958202332258,2.308910459280014,2.308910459280014,11.104868661612272,True,True,True,False,False,6.198937267065048,2.59702093526721,-8.507847726345062,5.3639898002147675,5.254334509372711,5.3639898002147675,-5.254334509372711,-5.254334509372711,0.10965529084205627,False,10.995213370770216,7.563244968652725
legal16k_80M_seed43122,original,C_0008,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.0156008992344141,-0.0156008992344141,1,ok,-8.254737854003906,-8.254737854003906,1,ok,-3.7330825328826904,-3.7330825328826904,1,ok,-0.1735466569662094,-0.1735466569662094,1,ok,-0.3703141510486603,-0.3703141510486603,1,ok,-5.188117504119873,-5.188117504119873,1,ok,-0.8638973832130432,-0.8638973832130432,1,ok,-3.9679527282714844,-3.9679527282714844,1,ok,-0.7806692123413086,-0.7806692123413086,1,ok,-3.851776123046875,-3.851776123046875,1,ok,8.239136954769492,-3.559535875916481,8.239136954769492,3.559535875916481,3.559535875916481,11.798672830685973,True,True,True,False,False,4.817803353071213,3.4213336016982794,-8.377339228987694,3.104055345058441,3.0711069107055664,3.104055345058441,-3.0711069107055664,-3.0711069107055664,0.032948434352874756,False,11.765724396333098,6.630642786622047
legal16k_80M_seed43122,original,C_0009,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.2627237141132355,-0.2627237141132355,1,ok,-3.3374335765838623,-3.3374335765838623,1,ok,-4.853330612182617,-4.853330612182617,1,ok,-0.11191666126251221,-0.11191666126251221,1,ok,-7.266085624694824,-7.266085624694824,1,ok,-6.723909378051758,-6.723909378051758,1,ok,-6.095706939697266,-6.095706939697266,1,ok,-7.385457515716553,-7.385457515716553,1,ok,-6.1357741355896,-6.1357741355896,1,ok,-7.614465236663818,-7.614465236663818,1,ok,3.074709862470627,-4.741413950920105,3.074709862470627,4.741413950920105,3.074709862470627,7.816123813390732,True,True,True,False,False,-0.5421762466430664,3.6168861091136932,-4.199237704277039,1.289750576019287,1.4786911010742188,1.289750576019287,-1.4786911010742188,-1.4786911010742188,-0.18894052505493164,False,8.005064338445663,4.553400963544846
legal16k_80M_seed43122,original,C_0010,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.23544475436210632,-0.23544475436210632,1,ok,-3.598775625228882,-3.598775625228882,1,ok,-4.890641212463379,-4.890641212463379,1,ok,-0.09900189936161041,-0.09900189936161041,1,ok,-6.8977251052856445,-6.8977251052856445,1,ok,-6.458315849304199,-6.458315849304199,1,ok,-6.43075704574585,-6.43075704574585,1,ok,-7.957428455352783,-7.957428455352783,1,ok,-6.720234394073486,-6.720234394073486,1,ok,-7.821259498596191,-7.821259498596191,1,ok,3.3633308708667755,-4.7916393131017685,3.3633308708667755,4.7916393131017685,3.3633308708667755,8.154970183968544,True,True,True,False,False,-0.4394092559814453,3.802740126848221,-4.352230057120323,1.5266714096069336,1.101025104522705,1.5266714096069336,-1.101025104522705,-1.101025104522705,0.4256463050842285,False,7.7293238788843155,4.464355975389481
legal16k_80M_seed43122,original,C_0011,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.11659383773803711,-0.11659383773803711,1,ok,-5.686107158660889,-5.686107158660889,1,ok,-2.4907774925231934,-2.4907774925231934,1,ok,-0.19366788864135742,-0.19366788864135742,1,ok,-3.9357709884643555,-3.9357709884643555,1,ok,-5.7626953125,-5.7626953125,1,ok,-4.279589653015137,-4.279589653015137,1,ok,-5.465436935424805,-5.465436935424805,1,ok,-3.994995594024658,-3.994995594024658,1,ok,-5.402641773223877,-5.402641773223877,1,ok,5.569513320922852,-2.297109603881836,5.569513320922852,2.297109603881836,2.297109603881836,7.8666229248046875,True,True,True,False,False,1.8269243240356445,3.742588996887207,-4.1240339279174805,1.185847282409668,1.4076461791992188,1.185847282409668,-1.4076461791992188,-1.4076461791992188,-0.22179889678955078,False,8.088421821594238,3.7047557830810547
legal16k_80M_seed43122,original,C_0012,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.29846301674842834,-0.29846301674842834,1,ok,-3.282484292984009,-3.282484292984009,1,ok,-4.882132053375244,-4.882132053375244,1,ok,-0.17056900262832642,-0.17056900262832642,1,ok,-9.513526916503906,-9.513526916503906,1,ok,-8.004414558410645,-8.004414558410645,1,ok,-6.7386579513549805,-6.7386579513549805,1,ok,-8.778822898864746,-8.778822898864746,1,ok,-6.927350044250488,-6.927350044250488,1,ok,-9.153286933898926,-9.153286933898926,1,ok,2.9840212762355804,-4.711563050746918,2.9840212762355804,4.711563050746918,2.9840212762355804,7.695584326982498,True,True,True,False,False,-1.5091123580932617,4.493133634328842,-3.202450692653656,2.0401649475097656,2.2259368896484375,2.0401649475097656,-2.2259368896484375,-2.2259368896484375,-0.18577194213867188,False,7.88135626912117,5.209958165884018
