target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_82M,original,B_0056,B_transfer_role,passed,1.0,Mary,Emma,10.154639175257731,False,,C_reported_relation,-1.9766449928283691,-1.9766449928283691,1,ok,-6.699466705322266,-6.699466705322266,1,ok,-6.557486057281494,-6.557486057281494,1,ok,-3.881373882293701,-3.881373882293701,1,ok,-8.413848876953125,-8.413848876953125,1,ok,-12.299942970275879,-12.299942970275879,1,ok,-10.77432918548584,-10.77432918548584,1,ok,-12.618387222290039,-12.618387222290039,1,ok,-9.808305740356445,-9.808305740356445,1,ok,-12.205597877502441,-12.205597877502441,1,ok,4.7228217124938965,-2.676112174987793,4.7228217124938965,2.676112174987793,2.676112174987793,7.3989338874816895,True,True,True,False,False,3.886094093322754,0.8367276191711426,-6.562206268310547,1.8440580368041992,2.397292137145996,1.8440580368041992,-2.397292137145996,-2.397292137145996,-0.5532341003417969,False,7.952167987823486,5.073404312133789
scale1p75_82M,original,B_0057,B_transfer_role,gave,1.0,Lucy,Anna,1.096551724137931,True,,C_reported_relation,-1.3567304611206055,-1.3567304611206055,1,ok,-6.662601470947266,-6.662601470947266,1,ok,-8.555611610412598,-8.555611610412598,1,ok,-1.155424952507019,-1.155424952507019,1,ok,-11.987382888793945,-11.987382888793945,1,ok,-10.05013370513916,-10.05013370513916,1,ok,-16.940227508544922,-16.940227508544922,1,ok,-12.539020538330078,-12.539020538330078,1,ok,-16.073204040527344,-16.073204040527344,1,ok,-10.045000076293945,-10.045000076293945,1,ok,5.30587100982666,-7.400186657905579,5.30587100982666,7.400186657905579,5.30587100982666,12.706057667732239,True,True,True,False,False,-1.9372491836547852,7.243120193481445,-5.4629374742507935,-4.401206970214844,-6.028203964233398,-4.401206970214844,6.028203964233398,-4.401206970214844,1.6269969940185547,False,11.079060673713684,9.707077980041504
scale1p75_82M,original,B_0058,B_transfer_role,sent,1.0,Emma,Amy,2.2061855670103094,True,,C_reported_relation,-3.593906879425049,-3.593906879425049,1,ok,-8.697744369506836,-8.697744369506836,1,ok,-8.11178970336914,-8.11178970336914,1,ok,-4.4800944328308105,-4.4800944328308105,1,ok,-12.080999374389648,-12.080999374389648,1,ok,-13.550361633300781,-13.550361633300781,1,ok,-13.690877914428711,-13.690877914428711,1,ok,-13.845787048339844,-13.845787048339844,1,ok,-13.294673919677734,-13.294673919677734,1,ok,-12.441937446594238,-12.441937446594238,1,ok,5.103837490081787,-3.63169527053833,5.103837490081787,3.63169527053833,3.63169527053833,8.735532760620117,True,True,True,False,False,1.4693622589111328,3.6344752311706543,-5.101057529449463,0.1549091339111328,-0.8527364730834961,0.1549091339111328,0.8527364730834961,0.1549091339111328,1.007645606994629,True,7.727887153625488,3.4767861366271973
scale1p75_82M,original,B_0059,B_transfer_role,passed,1.0,Seth,Ben,15.647887323943662,False,,C_reported_relation,-2.9148895740509033,-2.9148895740509033,1,ok,-11.624405860900879,-11.624405860900879,1,ok,-11.85589599609375,-11.85589599609375,1,ok,-2.09747314453125,-2.09747314453125,1,ok,-12.842936515808105,-12.842936515808105,1,ok,-13.557880401611328,-13.557880401611328,1,ok,-14.826966285705566,-14.826966285705566,1,ok,-14.221774101257324,-14.221774101257324,1,ok,-14.646158218383789,-14.646158218383789,1,ok,-15.10621166229248,-15.10621166229248,1,ok,8.709516286849976,-9.7584228515625,8.709516286849976,9.7584228515625,8.709516286849976,18.467939138412476,True,True,True,False,False,0.7149438858032227,7.994572401046753,-10.473366737365723,-0.6051921844482422,0.4600534439086914,-0.6051921844482422,-0.4600534439086914,-0.6051921844482422,-1.0652456283569336,False,19.53318476676941,9.314708471298218
scale1p75_82M,original,B_0060,B_transfer_role,passed,1.0,Seth,Ben,15.647887323943662,False,,C_reported_relation,-1.9479109048843384,-1.9479109048843384,1,ok,-12.088629722595215,-12.088629722595215,1,ok,-11.955099105834961,-11.955099105834961,1,ok,-1.644303798675537,-1.644303798675537,1,ok,-13.100332260131836,-13.100332260131836,1,ok,-13.829269409179688,-13.829269409179688,1,ok,-14.933304786682129,-14.933304786682129,1,ok,-14.473767280578613,-14.473767280578613,1,ok,-14.537213325500488,-14.537213325500488,1,ok,-15.541362762451172,-15.541362762451172,1,ok,10.140718817710876,-10.310795307159424,10.140718817710876,10.310795307159424,10.140718817710876,20.4515141248703,True,True,True,False,False,0.7289371490478516,9.411781668663025,-11.039732456207275,-0.4595375061035156,1.0041494369506836,-0.4595375061035156,-1.0041494369506836,-1.0041494369506836,-1.4636869430541992,False,21.9152010679245,11.14486825466156
scale1p75_82M,original,B_0061,B_transfer_role,gave,1.0,Tom,Anna,3.9622641509433962,True,,C_reported_relation,-0.504260778427124,-0.504260778427124,1,ok,-8.08405876159668,-8.08405876159668,1,ok,-7.84820556640625,-7.84820556640625,1,ok,-1.4889479875564575,-1.4889479875564575,1,ok,-12.34105110168457,-12.34105110168457,1,ok,-10.489921569824219,-10.489921569824219,1,ok,-14.50947380065918,-14.50947380065918,1,ok,-12.437665939331055,-12.437665939331055,1,ok,-13.56648063659668,-13.56648063659668,1,ok,-10.158007621765137,-10.158007621765137,1,ok,7.579797983169556,-6.3592575788497925,7.579797983169556,6.3592575788497925,6.3592575788497925,13.939055562019348,True,True,True,False,False,-1.8511295318603516,9.430927515029907,-4.508128046989441,-2.071807861328125,-3.408473014831543,-2.071807861328125,3.408473014831543,-2.071807861328125,1.336665153503418,False,12.60239040851593,8.431065440177917
scale1p75_82M,original,B_0062,B_transfer_role,gave,1.0,Kate,Sam,1.0333333333333334,True,,C_reported_relation,-0.882427990436554,-0.882427990436554,1,ok,-8.723936080932617,-8.723936080932617,1,ok,-10.662368774414062,-10.662368774414062,1,ok,-0.7809348106384277,-0.7809348106384277,1,ok,-15.122532844543457,-15.122532844543457,1,ok,-12.985427856445312,-12.985427856445312,1,ok,-17.382844924926758,-17.382844924926758,1,ok,-12.312809944152832,-12.312809944152832,1,ok,-15.371164321899414,-15.371164321899414,1,ok,-12.025487899780273,-12.025487899780273,1,ok,7.841508090496063,-9.881433963775635,7.841508090496063,9.881433963775635,7.841508090496063,17.722942054271698,True,True,True,False,False,-2.1371049880981445,9.978613078594208,-7.74432897567749,-5.070034980773926,-3.3456764221191406,-5.070034980773926,3.3456764221191406,-5.070034980773926,-1.7243585586547852,False,19.447300612926483,12.911543071269989
scale1p75_82M,original,B_0063,B_transfer_role,sent,1.0,Kate,Amy,1.158878504672897,True,,C_reported_relation,-1.456979751586914,-1.456979751586914,1,ok,-5.952884197235107,-5.952884197235107,1,ok,-6.387595176696777,-6.387595176696777,1,ok,-2.603273630142212,-2.603273630142212,1,ok,-12.594827651977539,-12.594827651977539,1,ok,-13.350471496582031,-13.350471496582031,1,ok,-17.58350372314453,-17.58350372314453,1,ok,-15.57662582397461,-15.57662582397461,1,ok,-15.100918769836426,-15.100918769836426,1,ok,-13.454541206359863,-13.454541206359863,1,ok,4.495904445648193,-3.7843215465545654,4.495904445648193,3.7843215465545654,3.7843215465545654,8.280225992202759,True,True,True,False,False,0.7556438446044922,3.740260601043701,-4.539965391159058,-2.006877899169922,-1.6463775634765625,-2.006877899169922,1.6463775634765625,-2.006877899169922,-0.3605003356933594,False,8.640726327896118,5.791199445724487
scale1p75_82M,original,B_0064,B_transfer_role,sent,1.0,Lucy,Amy,1.4758620689655173,True,,C_reported_relation,-2.3843016624450684,-2.3843016624450684,1,ok,-9.016092300415039,-9.016092300415039,1,ok,-7.647292137145996,-7.647292137145996,1,ok,-4.180582046508789,-4.180582046508789,1,ok,-10.59158992767334,-10.59158992767334,1,ok,-11.382944107055664,-11.382944107055664,1,ok,-13.11440372467041,-13.11440372467041,1,ok,-11.752325057983398,-11.752325057983398,1,ok,-13.565251350402832,-13.565251350402832,1,ok,-11.140856742858887,-11.140856742858887,1,ok,6.631790637969971,-3.466710090637207,6.631790637969971,3.466710090637207,3.466710090637207,10.098500728607178,True,True,True,False,False,0.7913541793823242,5.8404364585876465,-4.258064270019531,-1.3620786666870117,-2.4243946075439453,-1.3620786666870117,2.4243946075439453,-1.3620786666870117,1.0623159408569336,False,9.036184787750244,4.828788757324219
scale1p75_82M,original,B_0065,B_transfer_role,passed,1.0,Emma,Ben,11.45360824742268,False,,C_reported_relation,-4.438803672790527,-4.438803672790527,1,ok,-7.892848014831543,-7.892848014831543,1,ok,-8.16869831085205,-8.16869831085205,1,ok,-3.344996690750122,-3.344996690750122,1,ok,-12.978880882263184,-12.978880882263184,1,ok,-10.958769798278809,-10.958769798278809,1,ok,-13.0814208984375,-13.0814208984375,1,ok,-11.818647384643555,-11.818647384643555,1,ok,-12.684599876403809,-12.684599876403809,1,ok,-10.967069625854492,-10.967069625854492,1,ok,3.4540443420410156,-4.823701620101929,3.4540443420410156,4.823701620101929,3.4540443420410156,8.277745962142944,True,True,True,False,False,-2.020111083984375,5.474155426025391,-2.8035905361175537,-1.2627735137939453,-1.7175302505493164,-1.2627735137939453,1.7175302505493164,-1.2627735137939453,0.4547567367553711,False,7.822989225387573,4.716817855834961
scale1p75_82M,original,B_0066,B_transfer_role,sent,1.0,Anna,Amy,1.3459119496855345,True,,C_reported_relation,-1.260880947113037,-1.260880947113037,1,ok,-9.429569244384766,-9.429569244384766,1,ok,-6.342781066894531,-6.342781066894531,1,ok,-2.6715197563171387,-2.6715197563171387,1,ok,-10.437225341796875,-10.437225341796875,1,ok,-14.121350288391113,-14.121350288391113,1,ok,-12.942784309387207,-12.942784309387207,1,ok,-14.660770416259766,-14.660770416259766,1,ok,-10.760053634643555,-10.760053634643555,1,ok,-13.307144165039062,-13.307144165039062,1,ok,8.168688297271729,-3.6712613105773926,8.168688297271729,3.6712613105773926,3.6712613105773926,11.839949607849121,True,True,True,False,False,3.6841249465942383,4.48456335067749,-7.355386257171631,1.7179861068725586,2.547090530395508,1.7179861068725586,-2.547090530395508,-2.547090530395508,-0.8291044235229492,False,12.66905403137207,6.2183518409729
scale1p75_82M,original,B_0067,B_transfer_role,passed,1.0,Lucy,Max,1.3586206896551725,True,,C_reported_relation,-2.196491003036499,-2.196491003036499,1,ok,-8.638371467590332,-8.638371467590332,1,ok,-9.116531372070312,-9.116531372070312,1,ok,-0.6010806560516357,-0.6010806560516357,1,ok,-11.690879821777344,-11.690879821777344,1,ok,-12.301161766052246,-12.301161766052246,1,ok,-16.854564666748047,-16.854564666748047,1,ok,-13.75418758392334,-13.75418758392334,1,ok,-16.68844985961914,-16.68844985961914,1,ok,-12.908459663391113,-12.908459663391113,1,ok,6.441880464553833,-8.515450716018677,6.441880464553833,8.515450716018677,6.441880464553833,14.95733118057251,True,True,True,False,False,0.6102819442749023,5.831598520278931,-9.125732660293579,-3.100377082824707,-3.7799901962280273,-3.100377082824707,3.7799901962280273,-3.100377082824707,0.6796131134033203,False,14.27771806716919,9.54225754737854
scale1p75_82M,original,B_0068,B_transfer_role,handed,1.0,Emma,John,21.38144329896907,False,,C_reported_relation,-2.4311394691467285,-2.4311394691467285,1,ok,-6.1158952713012695,-6.1158952713012695,1,ok,-7.649914741516113,-7.649914741516113,1,ok,-0.3984808623790741,-0.3984808623790741,1,ok,-12.837716102600098,-12.837716102600098,1,ok,-11.504403114318848,-11.504403114318848,1,ok,-11.88239574432373,-11.88239574432373,1,ok,-12.065556526184082,-12.065556526184082,1,ok,-12.402143478393555,-12.402143478393555,1,ok,-13.670647621154785,-13.670647621154785,1,ok,3.684755802154541,-7.251433879137039,3.684755802154541,7.251433879137039,3.684755802154541,10.93618968129158,True,True,True,False,False,-1.33331298828125,5.018068790435791,-5.918120890855789,0.18316078186035156,1.2685041427612305,0.18316078186035156,-1.2685041427612305,-1.2685041427612305,-1.085343360900879,False,12.021533042192459,4.9532599449157715
scale1p75_82M,original,B_0069,B_transfer_role,handed,1.0,Anna,Jack,5.144654088050315,False,,C_reported_relation,-0.7677208185195923,-0.7677208185195923,1,ok,-7.84665584564209,-7.84665584564209,1,ok,-7.0879926681518555,-7.0879926681518555,1,ok,-1.0504860877990723,-1.0504860877990723,1,ok,-10.489921569824219,-10.489921569824219,1,ok,-13.784049987792969,-13.784049987792969,1,ok,-9.80245590209961,-9.80245590209961,1,ok,-13.765317916870117,-13.765317916870117,1,ok,-9.788212776184082,-9.788212776184082,1,ok,-14.656159400939941,-14.656159400939941,1,ok,7.078935027122498,-6.037506580352783,7.078935027122498,6.037506580352783,6.037506580352783,13.11644160747528,True,True,True,False,False,3.29412841796875,3.7848066091537476,-9.331634998321533,3.962862014770508,4.867946624755859,3.962862014770508,-4.867946624755859,-4.867946624755859,-0.9050846099853516,False,14.021526217460632,10.905453205108643
scale1p75_82M,original,B_0070,B_transfer_role,gave,1.0,Mary,Kate,3.971774193548387,True,,C_reported_relation,-0.8309859037399292,-0.8309859037399292,1,ok,-7.974029541015625,-7.974029541015625,1,ok,-8.806918144226074,-8.806918144226074,1,ok,-1.1577727794647217,-1.1577727794647217,1,ok,-11.813532829284668,-11.813532829284668,1,ok,-13.145967483520508,-13.145967483520508,1,ok,-11.8660888671875,-11.8660888671875,1,ok,-13.740777015686035,-13.740777015686035,1,ok,-14.71763801574707,-14.71763801574707,1,ok,-14.064603805541992,-14.064603805541992,1,ok,7.143043637275696,-7.6491453647613525,7.143043637275696,7.6491453647613525,7.143043637275696,14.792189002037048,True,True,True,False,False,1.3324346542358398,5.810608983039856,-8.981580018997192,1.8746881484985352,-0.6530342102050781,1.8746881484985352,0.6530342102050781,0.6530342102050781,2.5277223587036133,True,12.264466643333435,6.490009427070618
scale1p75_82M,original,B_0071,B_transfer_role,sent,1.0,Alice,Rose,4.487603305785124,False,,C_reported_relation,-1.780765414237976,-1.780765414237976,1,ok,-5.890533924102783,-5.890533924102783,1,ok,-8.785079956054688,-8.785079956054688,1,ok,-0.3908497095108032,-0.3908497095108032,1,ok,-11.87549114227295,-11.87549114227295,1,ok,-10.554670333862305,-10.554670333862305,1,ok,-12.824953079223633,-12.824953079223633,1,ok,-13.614240646362305,-13.614240646362305,1,ok,-13.26080322265625,-13.26080322265625,1,ok,-12.637439727783203,-12.637439727783203,1,ok,4.109768509864807,-8.394230246543884,4.109768509864807,8.394230246543884,4.109768509864807,12.503998756408691,True,True,True,False,False,-1.3208208084106445,5.430589318275452,-7.07340943813324,0.7892875671386719,-0.6233634948730469,0.7892875671386719,0.6233634948730469,0.6233634948730469,1.4126510620117188,True,11.091347694396973,3.4864050149917603
scale1p75_82M,original,B_0072,B_transfer_role,gave,1.0,Max,Seth,2.7746478873239435,True,,C_reported_relation,-0.38893017172813416,-0.38893017172813416,1,ok,-7.770516395568848,-7.770516395568848,1,ok,-6.786408424377441,-6.786408424377441,1,ok,-2.126840353012085,-2.126840353012085,1,ok,-12.301161766052246,-12.301161766052246,1,ok,-11.639976501464844,-11.639976501464844,1,ok,-14.192420959472656,-14.192420959472656,1,ok,-13.139324188232422,-13.139324188232422,1,ok,-14.022124290466309,-14.022124290466309,1,ok,-13.108209609985352,-13.108209609985352,1,ok,7.3815862238407135,-4.6595680713653564,7.3815862238407135,4.6595680713653564,4.6595680713653564,12.04115429520607,True,True,True,False,False,-0.6611852645874023,8.042771488428116,-3.998382806777954,-1.0530967712402344,-0.913914680480957,-1.0530967712402344,0.913914680480957,-1.0530967712402344,-0.13918209075927734,False,12.180336385965347,5.712664842605591
scale1p75_82M,original,B_0073,B_transfer_role,handed,1.0,Alice,Anna,1.5220125786163523,True,,C_reported_relation,-2.2825820446014404,-2.2825820446014404,1,ok,-4.835409164428711,-4.835409164428711,1,ok,-7.139742374420166,-7.139742374420166,1,ok,-2.169078826904297,-2.169078826904297,1,ok,-12.486495018005371,-12.486495018005371,1,ok,-10.437225341796875,-10.437225341796875,1,ok,-12.85387897491455,-12.85387897491455,1,ok,-11.535118103027344,-11.535118103027344,1,ok,-14.590221405029297,-14.590221405029297,1,ok,-11.661126136779785,-11.661126136779785,1,ok,2.5528271198272705,-4.970663547515869,2.5528271198272705,4.970663547515869,2.5528271198272705,7.52349066734314,True,True,True,False,False,-2.049269676208496,4.602096796035767,-2.921393871307373,-1.318760871887207,-2.9290952682495117,-1.318760871887207,2.9290952682495117,-1.318760871887207,1.6103343963623047,False,5.913156270980835,3.8715879917144775
scale1p75_82M,original,B_0074,B_transfer_role,handed,1.0,Tom,Sam,2.625,True,,C_reported_relation,-1.0186545848846436,-1.0186545848846436,1,ok,-6.777102470397949,-6.777102470397949,1,ok,-5.271052837371826,-5.271052837371826,1,ok,-2.3807554244995117,-2.3807554244995117,1,ok,-10.78176212310791,-10.78176212310791,1,ok,-11.86906623840332,-11.86906623840332,1,ok,-15.018370628356934,-15.018370628356934,1,ok,-13.817577362060547,-13.817577362060547,1,ok,-17.6389217376709,-17.6389217376709,1,ok,-15.556818008422852,-15.556818008422852,1,ok,5.758447885513306,-2.8902974128723145,5.758447885513306,2.8902974128723145,2.8902974128723145,8.64874529838562,True,True,True,False,False,1.0873041152954102,4.6711437702178955,-3.9776015281677246,-1.2007932662963867,-2.082103729248047,-1.2007932662963867,2.082103729248047,-1.2007932662963867,0.8813104629516602,False,7.76743483543396,4.091090679168701
scale1p75_82M,original,B_0075,B_transfer_role,passed,1.0,Amy,Rose,5.074766355140187,False,,C_reported_relation,-1.2547708749771118,-1.2547708749771118,1,ok,-4.738606929779053,-4.738606929779053,1,ok,-8.133462905883789,-8.133462905883789,1,ok,-0.31188905239105225,-0.31188905239105225,1,ok,-13.291781425476074,-13.291781425476074,1,ok,-10.377354621887207,-10.377354621887207,1,ok,-12.21778392791748,-12.21778392791748,1,ok,-11.399778366088867,-11.399778366088867,1,ok,-12.367021560668945,-12.367021560668945,1,ok,-11.923413276672363,-11.923413276672363,1,ok,3.483836054801941,-7.821573853492737,3.483836054801941,7.821573853492737,3.483836054801941,11.305409908294678,True,True,True,False,False,-2.914426803588867,6.398262858390808,-4.90714704990387,-0.8180055618286133,-0.44360828399658203,-0.8180055618286133,0.44360828399658203,-0.8180055618286133,-0.37439727783203125,False,11.679807186126709,4.301841616630554
scale1p75_82M,original,B_0076,B_transfer_role,sent,1.0,Amy,Mary,4.602803738317757,False,,C_reported_relation,-3.673661231994629,-3.673661231994629,1,ok,-8.284814834594727,-8.284814834594727,1,ok,-9.483516693115234,-9.483516693115234,1,ok,-1.1814064979553223,-1.1814064979553223,1,ok,-13.550361633300781,-13.550361633300781,1,ok,-10.743766784667969,-10.743766784667969,1,ok,-13.319786071777344,-13.319786071777344,1,ok,-11.090276718139648,-11.090276718139648,1,ok,-12.215697288513184,-12.215697288513184,1,ok,-14.44780445098877,-14.44780445098877,1,ok,4.611153602600098,-8.302110195159912,4.611153602600098,8.302110195159912,4.611153602600098,12.91326379776001,True,True,True,False,False,-2.8065948486328125,7.41774845123291,-5.4955153465271,-2.2295093536376953,2.232107162475586,-2.2295093536376953,-2.232107162475586,-2.232107162475586,-4.461616516113281,False,17.37488031387329,6.843260765075684
scale1p75_82M,original,B_0077,B_transfer_role,passed,1.0,Alice,John,8.570247933884298,False,,C_reported_relation,-3.761500835418701,-3.761500835418701,1,ok,-4.901750564575195,-4.901750564575195,1,ok,-6.662652015686035,-6.662652015686035,1,ok,-1.0811342000961304,-1.0811342000961304,1,ok,-12.0276460647583,-12.0276460647583,1,ok,-11.713301658630371,-11.713301658630371,1,ok,-13.840091705322266,-13.840091705322266,1,ok,-13.409344673156738,-13.409344673156738,1,ok,-12.90212631225586,-12.90212631225586,1,ok,-13.405257225036621,-13.405257225036621,1,ok,1.1402497291564941,-5.581517815589905,1.1402497291564941,5.581517815589905,1.1402497291564941,6.721767544746399,True,True,True,False,False,-0.3143444061279297,1.4545941352844238,-5.267173409461975,-0.43074703216552734,0.5031309127807617,-0.43074703216552734,-0.5031309127807617,-0.5031309127807617,-0.9338779449462891,False,7.655645489692688,1.6433806419372559
scale1p75_82M,original,B_0078,B_transfer_role,passed,1.0,Lucy,Jack,5.641379310344828,False,,C_reported_relation,-2.0017001628875732,-2.0017001628875732,1,ok,-6.832941055297852,-6.832941055297852,1,ok,-5.299739837646484,-5.299739837646484,1,ok,-3.3660271167755127,-3.3660271167755127,1,ok,-10.59158992767334,-10.59158992767334,1,ok,-11.560138702392578,-11.560138702392578,1,ok,-13.415103912353516,-13.415103912353516,1,ok,-13.398529052734375,-13.398529052734375,1,ok,-13.629076957702637,-13.629076957702637,1,ok,-13.988374710083008,-13.988374710083008,1,ok,4.831240892410278,-1.9337127208709717,4.831240892410278,1.9337127208709717,1.9337127208709717,6.76495361328125,True,True,True,False,False,0.9685487747192383,3.86269211769104,-2.90226149559021,-0.016574859619140625,0.3592977523803711,-0.016574859619140625,-0.3592977523803711,-0.3592977523803711,-0.3758726119995117,False,7.140826225280762,2.2930104732513428
scale1p75_82M,original,B_0079,B_transfer_role,passed,1.0,Lucy,Jack,5.641379310344828,False,,C_reported_relation,-2.292147159576416,-2.292147159576416,1,ok,-6.417617321014404,-6.417617321014404,1,ok,-5.650683403015137,-5.650683403015137,1,ok,-2.663923501968384,-2.663923501968384,1,ok,-10.898448944091797,-10.898448944091797,1,ok,-11.293288230895996,-11.293288230895996,1,ok,-13.142854690551758,-13.142854690551758,1,ok,-12.563454627990723,-12.563454627990723,1,ok,-13.537960052490234,-13.537960052490234,1,ok,-12.798774719238281,-12.798774719238281,1,ok,4.125470161437988,-2.986759901046753,4.125470161437988,2.986759901046753,2.986759901046753,7.112230062484741,True,True,True,False,False,0.3948392868041992,3.730630874633789,-3.381599187850952,-0.5794000625610352,-0.7391853332519531,-0.5794000625610352,0.7391853332519531,-0.5794000625610352,0.15978527069091797,False,6.952444791793823,3.566159963607788
scale1p75_82M,original,B_0080,B_transfer_role,gave,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-0.6169541478157043,-0.6169541478157043,1,ok,-6.872472763061523,-6.872472763061523,1,ok,-6.561344146728516,-6.561344146728516,1,ok,-1.7596750259399414,-1.7596750259399414,1,ok,-11.722188949584961,-11.722188949584961,1,ok,-10.05013370513916,-10.05013370513916,1,ok,-13.91431713104248,-13.91431713104248,1,ok,-10.667657852172852,-10.667657852172852,1,ok,-14.344277381896973,-14.344277381896973,1,ok,-10.647872924804688,-10.647872924804688,1,ok,6.255518615245819,-4.801669120788574,6.255518615245819,4.801669120788574,4.801669120788574,11.057187736034393,True,True,True,False,False,-1.6720552444458008,7.92757385969162,-3.1296138763427734,-3.246659278869629,-3.696404457092285,-3.246659278869629,3.696404457092285,-3.246659278869629,0.44974517822265625,False,10.607442557811737,8.048328399658203
scale1p75_82M,original,B_0081,B_transfer_role,passed,1.0,Ben,Sam,4.629166666666666,False,,C_reported_relation,-1.1911925077438354,-1.1911925077438354,1,ok,-7.645296573638916,-7.645296573638916,1,ok,-10.832452774047852,-10.832452774047852,1,ok,-0.906873345375061,-0.906873345375061,1,ok,-12.66064739227295,-12.66064739227295,1,ok,-11.86906623840332,-11.86906623840332,1,ok,-14.10226821899414,-14.10226821899414,1,ok,-12.67214584350586,-12.67214584350586,1,ok,-12.754964828491211,-12.754964828491211,1,ok,-12.207258224487305,-12.207258224487305,1,ok,6.454104065895081,-9.92557942867279,6.454104065895081,9.92557942867279,6.454104065895081,16.37968349456787,True,True,True,False,False,-0.7915811538696289,7.2456852197647095,-9.133998274803162,-1.4301223754882812,-0.5477066040039062,-1.4301223754882812,0.5477066040039062,-1.4301223754882812,-0.882415771484375,False,17.262099266052246,7.884226441383362
scale1p75_82M,original,B_0082,B_transfer_role,handed,1.0,Emma,Bob,3.5051546391752577,True,,C_reported_relation,-4.780041694641113,-4.780041694641113,1,ok,-6.950008392333984,-6.950008392333984,1,ok,-6.933915615081787,-6.933915615081787,1,ok,-2.2093324661254883,-2.2093324661254883,1,ok,-12.978880882263184,-12.978880882263184,1,ok,-10.575020790100098,-10.575020790100098,1,ok,-12.550947189331055,-12.550947189331055,1,ok,-11.228078842163086,-11.228078842163086,1,ok,-11.748461723327637,-11.748461723327637,1,ok,-11.005537986755371,-11.005537986755371,1,ok,2.169966697692871,-4.724583148956299,2.169966697692871,4.724583148956299,2.169966697692871,6.89454984664917,True,True,True,False,False,-2.403860092163086,4.573826789855957,-2.320723056793213,-1.3228683471679688,-0.7429237365722656,-1.3228683471679688,0.7429237365722656,-1.3228683471679688,-0.5799446105957031,False,7.474494457244873,3.49283504486084
scale1p75_82M,original,B_0083,B_transfer_role,handed,1.0,Rose,Emma,11.195876288659793,False,,C_reported_relation,-3.5907211303710938,-3.5907211303710938,1,ok,-9.497760772705078,-9.497760772705078,1,ok,-9.113533020019531,-9.113533020019531,1,ok,-4.715220928192139,-4.715220928192139,1,ok,-10.857139587402344,-10.857139587402344,1,ok,-13.426542282104492,-13.426542282104492,1,ok,-14.346054077148438,-14.346054077148438,1,ok,-13.91349983215332,-13.91349983215332,1,ok,-12.845602989196777,-12.845602989196777,1,ok,-12.969584465026855,-12.969584465026855,1,ok,5.907039642333984,-4.398312091827393,5.907039642333984,4.398312091827393,4.398312091827393,10.305351734161377,True,True,True,False,False,2.5694026947021484,3.337636947631836,-6.967714786529541,-0.4325542449951172,0.12398147583007812,-0.4325542449951172,-0.12398147583007812,-0.4325542449951172,-0.5565357208251953,False,10.861887454986572,4.83086633682251
scale1p75_82M,original,B_0084,B_transfer_role,passed,1.0,Rose,Amy,5.074766355140187,False,,C_reported_relation,-1.7295408248901367,-1.7295408248901367,1,ok,-8.859418869018555,-8.859418869018555,1,ok,-6.672485828399658,-6.672485828399658,1,ok,-4.208095073699951,-4.208095073699951,1,ok,-12.147966384887695,-12.147966384887695,1,ok,-15.336196899414062,-15.336196899414062,1,ok,-10.302562713623047,-10.302562713623047,1,ok,-14.06751537322998,-14.06751537322998,1,ok,-11.413702964782715,-11.413702964782715,1,ok,-14.434910774230957,-14.434910774230957,1,ok,7.129878044128418,-2.464390754699707,7.129878044128418,2.464390754699707,2.464390754699707,9.594268798828125,True,True,True,False,False,3.188230514526367,3.941647529602051,-5.652621269226074,3.7649526596069336,3.021207809448242,3.7649526596069336,-3.021207809448242,-3.021207809448242,0.7437448501586914,False,8.850523948669434,5.485598564147949
