arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
SHUF,SHUF,chck_90M,8,2.7835253477096558,heldout_natural_source_repeat,heldoutcopy:4:54:34920,0.7639061212539673,,NA,gutenberg,34920,12,4,3.547431468963623
SHUF,SHUF,chck_90M,8,0.05151849798858166,heldout_natural_source_repeat,heldoutcopy:4:550:11056,0.013495052233338356,,NA,childes,11056,11,4,0.06501355022192001
SHUF,SHUF,chck_90M,9,2.131260871887207,heldout_natural_source_repeat,heldoutcopy:4:551:9109,2.0463171005249023,,NA,childes,9109,14,4,4.177577972412109
SHUF,SHUF,chck_90M,8,6.414543971419334,heldout_natural_source_repeat,heldoutcopy:4:552:2593,0.14166797697544098,,NA,bnc_spoken,2593,11,4,6.556211948394775
SHUF,SHUF,chck_90M,8,0.07596959872171283,heldout_natural_source_repeat,heldoutcopy:4:553:20799,0.0058370609767735004,,NA,childes,20799,13,4,0.08180665969848633
SHUF,SHUF,chck_90M,9,4.598837435245514,heldout_natural_source_repeat,heldoutcopy:4:554:40688,0.45314639806747437,,NA,open_subtitles,40688,15,4,5.051983833312988
SHUF,SHUF,chck_90M,13,2.2851642370224,heldout_natural_source_repeat,heldoutcopy:4:555:60548,1.8042865991592407,,NA,simple_wiki,60548,21,4,4.089450836181641
SHUF,SHUF,chck_90M,24,0.05925336480140686,heldout_natural_source_repeat,heldoutcopy:4:556:33177,0.19133618474006653,,NA,gutenberg,33177,38,4,0.2505895495414734
SHUF,SHUF,chck_90M,8,2.2431947365403175,heldout_natural_source_repeat,heldoutcopy:4:557:4773,0.04949887841939926,,NA,childes,4773,11,4,2.292693614959717
SHUF,SHUF,chck_90M,9,1.7497927844524384,heldout_natural_source_repeat,heldoutcopy:4:558:2881,0.32260778546333313,,NA,bnc_spoken,2881,15,4,2.0724005699157715
SHUF,SHUF,chck_90M,8,0.1038244217634201,heldout_natural_source_repeat,heldoutcopy:4:559:13649,0.047422364354133606,,NA,childes,13649,11,4,0.1512467861175537
SHUF,SHUF,chck_90M,8,1.821301206946373,heldout_natural_source_repeat,heldoutcopy:4:55:22365,0.21870733797550201,,NA,childes,22365,10,4,2.040008544921875
SHUF,SHUF,chck_90M,8,5.9781544506549835,heldout_natural_source_repeat,heldoutcopy:4:560:16569,0.412981241941452,,NA,childes,16569,11,4,6.3911356925964355
SHUF,SHUF,chck_90M,9,0.026360820047557354,heldout_natural_source_repeat,heldoutcopy:4:561:59149,0.010676172561943531,,NA,simple_wiki,59149,15,4,0.037036992609500885
SHUF,SHUF,chck_90M,11,4.801659822463989,heldout_natural_source_repeat,heldoutcopy:4:562:36704,1.9678881168365479,,NA,gutenberg,36704,18,4,6.769547939300537
SHUF,SHUF,chck_90M,10,1.8190021142363548,heldout_natural_source_repeat,heldoutcopy:4:563:23405,0.048663295805454254,,NA,gutenberg,23405,16,4,1.867665410041809
SHUF,SHUF,chck_90M,8,3.8642916679382324,heldout_natural_source_repeat,heldoutcopy:4:564:36114,4.3339362144470215,,NA,gutenberg,36114,13,4,8.198227882385254
SHUF,SHUF,chck_90M,13,1.3904249668121338,heldout_natural_source_repeat,heldoutcopy:4:565:42847,0.9231061935424805,,NA,open_subtitles,42847,21,4,2.3135311603546143
SHUF,SHUF,chck_90M,16,1.0062610805034637,heldout_natural_source_repeat,heldoutcopy:4:566:23755,0.18295589089393616,,NA,gutenberg,23755,26,4,1.1892169713974
SHUF,SHUF,chck_90M,10,0.004142801743000746,heldout_natural_source_repeat,heldoutcopy:4:567:17790,0.0014225849881768227,,NA,childes,17790,16,4,0.0055653867311775684
SHUF,SHUF,chck_90M,8,0.5407839119434357,heldout_natural_source_repeat,heldoutcopy:4:568:52196,0.3095521628856659,,NA,open_subtitles,52196,11,4,0.8503360748291016
SHUF,SHUF,chck_90M,21,0.39432668685913086,heldout_natural_source_repeat,heldoutcopy:4:569:1289,2.560242176055908,,NA,bnc_spoken,1289,34,4,2.954568862915039
SHUF,SHUF,chck_90M,16,1.5206236839294434,heldout_natural_source_repeat,heldoutcopy:4:56:46420,1.0087013244628906,,NA,open_subtitles,46420,25,4,2.529325008392334
SHUF,SHUF,chck_90M,12,0.23567798733711243,heldout_natural_source_repeat,heldoutcopy:4:570:33705,0.13738995790481567,,NA,gutenberg,33705,19,4,0.3730679452419281
SHUF,SHUF,chck_90M,11,2.452085494995117,heldout_natural_source_repeat,heldoutcopy:4:571:45114,2.042583465576172,,NA,open_subtitles,45114,18,4,4.494668960571289
SHUF,SHUF,chck_90M,8,0.0615704245865345,heldout_natural_source_repeat,heldoutcopy:4:572:9819,0.01901048794388771,,NA,childes,9819,11,4,0.08058091253042221
SHUF,SHUF,chck_90M,11,0.5173513889312744,heldout_natural_source_repeat,heldoutcopy:4:573:30529,1.5283725261688232,,NA,gutenberg,30529,17,4,2.0457239151000977
SHUF,SHUF,chck_90M,9,0.1856861189007759,heldout_natural_source_repeat,heldoutcopy:4:574:7455,0.04205281287431717,,NA,childes,7455,14,4,0.22773893177509308
SHUF,SHUF,chck_90M,11,6.001068115234375,heldout_natural_source_repeat,heldoutcopy:4:575:29421,5.715727806091309,,NA,gutenberg,29421,17,4,11.716795921325684
SHUF,SHUF,chck_90M,27,1.9653797149658203,heldout_natural_source_repeat,heldoutcopy:4:576:56249,8.56342887878418,,NA,simple_wiki,56249,43,4,10.52880859375
SHUF,SHUF,chck_90M,19,8.216611385345459,heldout_natural_source_repeat,heldoutcopy:4:577:27768,3.232809543609619,,NA,gutenberg,27768,31,4,11.449420928955078
SHUF,SHUF,chck_90M,12,0.0016841944307088852,heldout_natural_source_repeat,heldoutcopy:4:578:61636,0.015651246532797813,,NA,simple_wiki,61636,20,4,0.0173354409635067
SHUF,SHUF,chck_90M,26,1.744323492050171,heldout_natural_source_repeat,heldoutcopy:4:579:30396,2.158450126647949,,NA,gutenberg,30396,42,4,3.90277361869812
SHUF,SHUF,chck_90M,8,1.179949089884758,heldout_natural_source_repeat,heldoutcopy:4:57:19704,0.14364619553089142,,NA,childes,19704,12,4,1.3235952854156494
SHUF,SHUF,chck_90M,22,2.3841585061745718e-07,heldout_natural_source_repeat,heldoutcopy:4:580:10953,1.156323378381785e-05,,NA,childes,10953,36,4,1.1801649634435307e-05
SHUF,SHUF,chck_90M,8,8.109745621681213,heldout_natural_source_repeat,heldoutcopy:4:581:6068,1.862831473350525,,NA,childes,6068,11,4,9.972577095031738
SHUF,SHUF,chck_90M,8,-0.2906962037086487,heldout_natural_source_repeat,heldoutcopy:4:582:40534,0.9956128597259521,,NA,open_subtitles,40534,13,4,0.7049166560173035
SHUF,SHUF,chck_90M,9,7.498661398887634,heldout_natural_source_repeat,heldoutcopy:4:583:57686,1.7914234399795532,,NA,simple_wiki,57686,14,4,9.290084838867188
SHUF,SHUF,chck_90M,9,0.05429418757557869,heldout_natural_source_repeat,heldoutcopy:4:584:52508,0.023900609463453293,,NA,open_subtitles,52508,15,4,0.07819479703903198
SHUF,SHUF,chck_90M,9,6.005627632141113,heldout_natural_source_repeat,heldoutcopy:4:585:46945,8.277796745300293,,NA,open_subtitles,46945,15,4,14.283424377441406
SHUF,SHUF,chck_90M,12,2.6416710913181305,heldout_natural_source_repeat,heldoutcopy:4:586:32738,0.484992116689682,,NA,gutenberg,32738,19,4,3.1266632080078125
SHUF,SHUF,chck_90M,8,0.2868309020996094,heldout_natural_source_repeat,heldoutcopy:4:587:39615,16.107181549072266,,NA,open_subtitles,39615,10,4,16.394012451171875
SHUF,SHUF,chck_90M,16,7.053928911685944,heldout_natural_source_repeat,heldoutcopy:4:588:23172,0.3202947974205017,,NA,gutenberg,23172,26,4,7.374223709106445
SHUF,SHUF,chck_90M,8,6.958607792854309,heldout_natural_source_repeat,heldoutcopy:4:589:37720,0.8535722494125366,,NA,gutenberg,37720,11,4,7.812180042266846
SHUF,SHUF,chck_90M,8,0.14792053401470184,heldout_natural_source_repeat,heldoutcopy:4:58:20945,0.0397181361913681,,NA,childes,20945,11,4,0.18763867020606995
SHUF,SHUF,chck_90M,9,0.07042547408491373,heldout_natural_source_repeat,heldoutcopy:4:590:8191,0.011264300905168056,,NA,childes,8191,14,4,0.08168977499008179
SHUF,SHUF,chck_90M,10,0.3397597689181566,heldout_natural_source_repeat,heldoutcopy:4:591:25760,0.023870347067713737,,NA,gutenberg,25760,16,4,0.36363011598587036
SHUF,SHUF,chck_90M,27,7.232867419719696,heldout_natural_source_repeat,heldoutcopy:4:592:23433,0.5174654126167297,,NA,gutenberg,23433,44,4,7.750332832336426
SHUF,SHUF,chck_90M,8,0.8158411849290133,heldout_natural_source_repeat,heldoutcopy:4:593:12594,0.026662660762667656,,NA,childes,12594,11,4,0.8425038456916809
SHUF,SHUF,chck_90M,22,4.000997066497803,heldout_natural_source_repeat,heldoutcopy:4:594:49143,2.515213966369629,,NA,open_subtitles,49143,36,4,6.516211032867432
SHUF,SHUF,chck_90M,22,0.21875789761543274,heldout_natural_source_repeat,heldoutcopy:4:595:28904,0.1889277696609497,,NA,gutenberg,28904,36,4,0.40768566727638245
SHUF,SHUF,chck_90M,16,5.765550196170807,heldout_natural_source_repeat,heldoutcopy:4:596:36034,0.4462665915489197,,NA,gutenberg,36034,25,4,6.211816787719727
SHUF,SHUF,chck_90M,14,5.72059440612793,heldout_natural_source_repeat,heldoutcopy:4:597:25494,6.703701019287109,,NA,gutenberg,25494,23,4,12.424295425415039
SHUF,SHUF,chck_90M,10,5.576119899749756,heldout_natural_source_repeat,heldoutcopy:4:598:54936,2.3609890937805176,,NA,simple_wiki,54936,16,4,7.937108993530273
SHUF,SHUF,chck_90M,9,2.2975954711437225,heldout_natural_source_repeat,heldoutcopy:4:599:2877,0.239747554063797,,NA,bnc_spoken,2877,14,4,2.5373430252075195
SHUF,SHUF,chck_90M,8,1.327501356601715,heldout_natural_source_repeat,heldoutcopy:4:59:25709,0.5982845425605774,,NA,gutenberg,25709,12,4,1.9257858991622925
SHUF,SHUF,chck_90M,14,0.09608122706413269,heldout_natural_source_repeat,heldoutcopy:4:5:25862,0.07482163608074188,,NA,gutenberg,25862,22,4,0.17090286314487457
SHUF,SHUF,chck_90M,8,0.15604083240032196,heldout_natural_source_repeat,heldoutcopy:4:600:48239,0.19134996831417084,,NA,open_subtitles,48239,11,4,0.3473908007144928
SHUF,SHUF,chck_90M,8,0.7565593719482422,heldout_natural_source_repeat,heldoutcopy:4:601:41088,10.20478630065918,,NA,open_subtitles,41088,13,4,10.961345672607422
SHUF,SHUF,chck_90M,28,0.2039424180984497,heldout_natural_source_repeat,heldoutcopy:4:602:34708,0.6006453037261963,,NA,gutenberg,34708,49,4,0.804587721824646
SHUF,SHUF,chck_90M,8,1.3713778257369995,heldout_natural_source_repeat,heldoutcopy:4:603:53124,0.30102431774139404,,NA,simple_wiki,53124,12,4,1.6724021434783936
SHUF,SHUF,chck_90M,8,1.1754065975546837,heldout_natural_source_repeat,heldoutcopy:4:604:46029,0.07354686409235,,NA,open_subtitles,46029,10,4,1.2489534616470337
SHUF,SHUF,chck_90M,11,1.5446652621030807,heldout_natural_source_repeat,heldoutcopy:4:605:10491,0.24869270622730255,,NA,childes,10491,18,4,1.7933579683303833
SHUF,SHUF,chck_90M,9,2.369263172149658,heldout_natural_source_repeat,heldoutcopy:4:606:53273,1.555866003036499,,NA,simple_wiki,53273,14,4,3.9251291751861572
SHUF,SHUF,chck_90M,28,0.20754849910736084,heldout_natural_source_repeat,heldoutcopy:4:607:3998,1.7624444961547852,,NA,bnc_spoken,3998,50,4,1.969992995262146
SHUF,SHUF,chck_90M,11,0.6460659466683865,heldout_natural_source_repeat,heldoutcopy:4:608:51912,0.03767836466431618,,NA,open_subtitles,51912,18,4,0.6837443113327026
SHUF,SHUF,chck_90M,10,2.7023900747299194,heldout_natural_source_repeat,heldoutcopy:4:609:50775,1.895046353340149,,NA,open_subtitles,50775,16,4,4.597436428070068
SHUF,SHUF,chck_90M,8,1.1823713779449463,heldout_natural_source_repeat,heldoutcopy:4:60:14021,0.5621469020843506,,NA,childes,14021,10,4,1.7445182800292969
SHUF,SHUF,chck_90M,8,-0.030788421630859375,heldout_natural_source_repeat,heldoutcopy:4:610:28756,2.71329927444458,,NA,gutenberg,28756,12,4,2.6825108528137207
SHUF,SHUF,chck_90M,19,0.09239012282341719,heldout_natural_source_repeat,heldoutcopy:4:611:24556,0.01116540003567934,,NA,gutenberg,24556,30,4,0.10355552285909653
SHUF,SHUF,chck_90M,8,0.05414505489170551,heldout_natural_source_repeat,heldoutcopy:4:612:10798,0.010248890146613121,,NA,childes,10798,10,4,0.06439394503831863
SHUF,SHUF,chck_90M,22,3.25071869418025,heldout_natural_source_repeat,heldoutcopy:4:613:46251,0.049248117953538895,,NA,open_subtitles,46251,36,4,3.299966812133789
SHUF,SHUF,chck_90M,8,0.00031702460546512157,heldout_natural_source_repeat,heldoutcopy:4:614:6877,6.890059739816934e-05,,NA,childes,6877,13,4,0.0003859252028632909
SHUF,SHUF,chck_90M,9,0.022304140962660313,heldout_natural_source_repeat,heldoutcopy:4:615:10734,0.010678059421479702,,NA,childes,10734,15,4,0.032982200384140015
SHUF,SHUF,chck_90M,17,11.808060765266418,heldout_natural_source_repeat,heldoutcopy:4:616:60646,0.29279887676239014,,NA,simple_wiki,60646,27,4,12.100859642028809
SHUF,SHUF,chck_90M,11,0.1789638688787818,heldout_natural_source_repeat,heldoutcopy:4:617:7553,0.013351202942430973,,NA,childes,7553,18,4,0.19231507182121277
SHUF,SHUF,chck_90M,11,0.08502314053475857,heldout_natural_source_repeat,heldoutcopy:4:618:59801,0.028698014095425606,,NA,simple_wiki,59801,18,4,0.11372115463018417
SHUF,SHUF,chck_90M,27,0.3559720516204834,heldout_natural_source_repeat,heldoutcopy:4:619:24541,1.766404390335083,,NA,gutenberg,24541,43,4,2.1223764419555664
SHUF,SHUF,chck_90M,8,1.101956769824028,heldout_natural_source_repeat,heldoutcopy:4:61:15069,0.08620627224445343,,NA,childes,15069,10,4,1.1881630420684814
SHUF,SHUF,chck_90M,8,0.6791704716160893,heldout_natural_source_repeat,heldoutcopy:4:620:42197,0.011810380034148693,,NA,open_subtitles,42197,11,4,0.690980851650238
SHUF,SHUF,chck_90M,9,6.000459849834442,heldout_natural_source_repeat,heldoutcopy:4:621:58634,0.9297454953193665,,NA,simple_wiki,58634,14,4,6.930205345153809
SHUF,SHUF,chck_90M,8,2.6554488837718964,heldout_natural_source_repeat,heldoutcopy:4:622:47340,0.1184556782245636,,NA,open_subtitles,47340,12,4,2.77390456199646
SHUF,SHUF,chck_90M,9,-0.34600162506103516,heldout_natural_source_repeat,heldoutcopy:4:623:42637,5.042899131774902,,NA,open_subtitles,42637,14,4,4.696897506713867
SHUF,SHUF,chck_90M,11,0.016433614771813154,heldout_natural_source_repeat,heldoutcopy:4:624:7889,0.006296203006058931,,NA,childes,7889,17,4,0.022729817777872086
SHUF,SHUF,chck_90M,8,2.0089763551950455,heldout_natural_source_repeat,heldoutcopy:4:625:15068,0.12213312089443207,,NA,childes,15068,12,4,2.1311094760894775
SHUF,SHUF,chck_90M,8,5.532110691070557,heldout_natural_source_repeat,heldoutcopy:4:626:46293,1.568974494934082,,NA,open_subtitles,46293,12,4,7.101085186004639
SHUF,SHUF,chck_90M,8,2.516129657626152,heldout_natural_source_repeat,heldoutcopy:4:627:43161,0.12752993404865265,,NA,open_subtitles,43161,11,4,2.6436595916748047
SHUF,SHUF,chck_90M,8,5.720182776451111,heldout_natural_source_repeat,heldoutcopy:4:628:42466,1.4843155145645142,,NA,open_subtitles,42466,10,4,7.204498291015625
SHUF,SHUF,chck_90M,22,0.13555598258972168,heldout_natural_source_repeat,heldoutcopy:4:629:7055,2.8528828620910645,,NA,childes,7055,36,4,2.988438844680786
SHUF,SHUF,chck_90M,14,1.4711963832378387,heldout_natural_source_repeat,heldoutcopy:4:62:34392,0.32272520661354065,,NA,gutenberg,34392,22,4,1.7939215898513794
SHUF,SHUF,chck_90M,8,1.7583720684051514,heldout_natural_source_repeat,heldoutcopy:4:630:44659,0.7809836864471436,,NA,open_subtitles,44659,11,4,2.539355754852295
SHUF,SHUF,chck_90M,8,0.005527525849174708,heldout_natural_source_repeat,heldoutcopy:4:631:17623,0.0008892634068615735,,NA,childes,17623,10,4,0.006416789256036282
SHUF,SHUF,chck_90M,8,2.419549855403602e-05,heldout_natural_source_repeat,heldoutcopy:4:632:12679,0.00015233787416946143,,NA,childes,12679,10,4,0.00017653337272349745
SHUF,SHUF,chck_90M,11,0.26093942672014236,heldout_natural_source_repeat,heldoutcopy:4:633:8050,0.011404089629650116,,NA,childes,8050,17,4,0.2723435163497925
SHUF,SHUF,chck_90M,9,3.8427514731884003,heldout_natural_source_repeat,heldoutcopy:4:634:4995,0.13236668705940247,,NA,childes,4995,15,4,3.9751181602478027
SHUF,SHUF,chck_90M,13,2.9351113848388195,heldout_natural_source_repeat,heldoutcopy:4:635:56796,0.03162636235356331,,NA,simple_wiki,56796,21,4,2.966737747192383
SHUF,SHUF,chck_90M,15,0.001133692217990756,heldout_natural_source_repeat,heldoutcopy:4:636:33569,0.0006836699321866035,,NA,gutenberg,33569,24,4,0.0018173621501773596
SHUF,SHUF,chck_90M,8,7.000971794128418,heldout_natural_source_repeat,heldoutcopy:4:637:41234,1.2014055252075195,,NA,open_subtitles,41234,10,4,8.202377319335938
SHUF,SHUF,chck_90M,8,3.8458619117736816,heldout_natural_source_repeat,heldoutcopy:4:638:13288,0.6353702545166016,,NA,childes,13288,12,4,4.481232166290283
SHUF,SHUF,chck_90M,15,0.19330798834562302,heldout_natural_source_repeat,heldoutcopy:4:639:55398,0.028440706431865692,,NA,simple_wiki,55398,24,4,0.2217486947774887
SHUF,SHUF,chck_90M,8,11.026843935251236,heldout_natural_source_repeat,heldoutcopy:4:63:5691,0.29856500029563904,,NA,childes,5691,10,4,11.325408935546875
SHUF,SHUF,chck_90M,15,0.030543898232281208,heldout_natural_source_repeat,heldoutcopy:4:640:44475,0.010860736481845379,,NA,open_subtitles,44475,24,4,0.04140463471412659
SHUF,SHUF,chck_90M,8,0.24765655398368835,heldout_natural_source_repeat,heldoutcopy:4:641:3778,0.051145076751708984,,NA,bnc_spoken,3778,13,4,0.29880163073539734
SHUF,SHUF,chck_90M,9,0.0698537565767765,heldout_natural_source_repeat,heldoutcopy:4:642:13892,0.05528056249022484,,NA,childes,13892,14,4,0.12513431906700134
SHUF,SHUF,chck_90M,8,-0.1821049451828003,heldout_natural_source_repeat,heldoutcopy:4:643:49115,1.7477515935897827,,NA,open_subtitles,49115,10,4,1.5656466484069824
SHUF,SHUF,chck_90M,8,0.0713562648743391,heldout_natural_source_repeat,heldoutcopy:4:644:11330,0.016380244866013527,,NA,childes,11330,12,4,0.08773650974035263
SHUF,SHUF,chck_90M,8,5.922818899154663,heldout_natural_source_repeat,heldoutcopy:4:645:48764,1.5584113597869873,,NA,open_subtitles,48764,10,4,7.48123025894165
SHUF,SHUF,chck_90M,9,0.4302566945552826,heldout_natural_source_repeat,heldoutcopy:4:646:13972,0.17046597599983215,,NA,childes,13972,14,4,0.6007226705551147
SHUF,SHUF,chck_90M,8,3.295155882835388,heldout_natural_source_repeat,heldoutcopy:4:647:44204,1.9604412317276,,NA,open_subtitles,44204,10,4,5.255597114562988
SHUF,SHUF,chck_90M,8,2.57878440618515,heldout_natural_source_repeat,heldoutcopy:4:648:40926,0.47057873010635376,,NA,open_subtitles,40926,10,4,3.049363136291504
SHUF,SHUF,chck_90M,10,4.428715705871582,heldout_natural_source_repeat,heldoutcopy:4:649:56016,4.81623649597168,,NA,simple_wiki,56016,16,4,9.244952201843262
SHUF,SHUF,chck_90M,24,0.036916911602020264,heldout_natural_source_repeat,heldoutcopy:4:64:28077,0.35695546865463257,,NA,gutenberg,28077,38,4,0.39387238025665283
SHUF,SHUF,chck_90M,28,0.4498317539691925,heldout_natural_source_repeat,heldoutcopy:4:650:3003,0.12531563639640808,,NA,bnc_spoken,3003,47,4,0.5751473903656006
SHUF,SHUF,chck_90M,8,2.9587950706481934,heldout_natural_source_repeat,heldoutcopy:4:651:17989,7.980355739593506,,NA,childes,17989,10,4,10.9391508102417
SHUF,SHUF,chck_90M,11,2.1003124713897705,heldout_natural_source_repeat,heldoutcopy:4:652:916,0.5404188632965088,,NA,bnc_spoken,916,17,4,2.6407313346862793
SHUF,SHUF,chck_90M,9,4.505525916814804,heldout_natural_source_repeat,heldoutcopy:4:653:47159,0.4099508821964264,,NA,open_subtitles,47159,14,4,4.9154767990112305
SHUF,SHUF,chck_90M,22,0.0030447524040937424,heldout_natural_source_repeat,heldoutcopy:4:654:48979,0.019045459106564522,,NA,open_subtitles,48979,36,4,0.022090211510658264
SHUF,SHUF,chck_90M,10,2.219158351421356,heldout_natural_source_repeat,heldoutcopy:4:655:9527,0.48925524950027466,,NA,childes,9527,16,4,2.708413600921631
SHUF,SHUF,chck_90M,8,0.6336408704519272,heldout_natural_source_repeat,heldoutcopy:4:656:8380,0.03487385809421539,,NA,childes,8380,10,4,0.6685147285461426
SHUF,SHUF,chck_90M,8,3.75893497467041,heldout_natural_source_repeat,heldoutcopy:4:657:13840,0.638702392578125,,NA,childes,13840,11,4,4.397637367248535
SHUF,SHUF,chck_90M,8,4.08242404460907,heldout_natural_source_repeat,heldoutcopy:4:658:3245,0.5889312028884888,,NA,bnc_spoken,3245,11,4,4.671355247497559
SHUF,SHUF,chck_90M,10,1.2136650085449219,heldout_natural_source_repeat,heldoutcopy:4:659:31129,7.944553375244141,,NA,gutenberg,31129,16,4,9.158218383789062
SHUF,SHUF,chck_90M,11,2.2954849004745483,heldout_natural_source_repeat,heldoutcopy:4:65:1678,0.6131678819656372,,NA,bnc_spoken,1678,18,4,2.9086527824401855
SHUF,SHUF,chck_90M,14,2.705069065093994,heldout_natural_source_repeat,heldoutcopy:4:660:12686,3.367623805999756,,NA,childes,12686,22,4,6.07269287109375
SHUF,SHUF,chck_90M,8,1.8727617263793945,heldout_natural_source_repeat,heldoutcopy:4:661:13814,2.3002495765686035,,NA,childes,13814,12,4,4.173011302947998
SHUF,SHUF,chck_90M,8,0.5862208716571331,heldout_natural_source_repeat,heldoutcopy:4:662:8962,0.045249927788972855,,NA,childes,8962,11,4,0.631470799446106
SHUF,SHUF,chck_90M,8,3.0358963012695312,heldout_natural_source_repeat,heldoutcopy:4:663:18937,1.8316035270690918,,NA,childes,18937,10,4,4.867499828338623
SHUF,SHUF,chck_90M,10,2.980079412460327,heldout_natural_source_repeat,heldoutcopy:4:664:42345,1.9211575984954834,,NA,open_subtitles,42345,16,4,4.9012370109558105
SHUF,SHUF,chck_90M,22,1.2395880967378616,heldout_natural_source_repeat,heldoutcopy:4:665:29658,0.06568925082683563,,NA,gutenberg,29658,36,4,1.3052773475646973
SHUF,SHUF,chck_90M,22,7.770702362060547,heldout_natural_source_repeat,heldoutcopy:4:666:55630,5.3855438232421875,,NA,simple_wiki,55630,35,4,13.156246185302734
SHUF,SHUF,chck_90M,28,3.7772926092147827,heldout_natural_source_repeat,heldoutcopy:4:667:55116,1.4378052949905396,,NA,simple_wiki,55116,51,4,5.215097904205322
SHUF,SHUF,chck_90M,24,1.648634910583496,heldout_natural_source_repeat,heldoutcopy:4:668:534,4.344923973083496,,NA,bnc_spoken,534,38,4,5.993558883666992
SHUF,SHUF,chck_90M,16,2.174052983522415,heldout_natural_source_repeat,heldoutcopy:4:669:34343,0.3217637240886688,,NA,gutenberg,34343,26,4,2.495816707611084
SHUF,SHUF,chck_90M,20,2.586092948913574,heldout_natural_source_repeat,heldoutcopy:4:66:60002,4.626777648925781,,NA,simple_wiki,60002,32,4,7.2128705978393555
SHUF,SHUF,chck_90M,20,0.5686539113521576,heldout_natural_source_repeat,heldoutcopy:4:670:29125,0.2054462730884552,,NA,gutenberg,29125,33,4,0.7741001844406128
SHUF,SHUF,chck_90M,12,0.0005193732213228941,heldout_natural_source_repeat,heldoutcopy:4:671:14760,0.0006996329175308347,,NA,childes,14760,19,4,0.0012190061388537288
SHUF,SHUF,chck_90M,12,2.111212730407715,heldout_natural_source_repeat,heldoutcopy:4:672:37703,3.1924080848693848,,NA,gutenberg,37703,19,4,5.3036208152771
SHUF,SHUF,chck_90M,9,8.310183122754097,heldout_natural_source_repeat,heldoutcopy:4:673:57411,0.16722147166728973,,NA,simple_wiki,57411,14,4,8.477404594421387
SHUF,SHUF,chck_90M,9,2.10200697183609,heldout_natural_source_repeat,heldoutcopy:4:674:23569,0.3316804766654968,,NA,gutenberg,23569,15,4,2.433687448501587
SHUF,SHUF,chck_90M,11,5.9620057344436646,heldout_natural_source_repeat,heldoutcopy:4:675:41624,0.1663297414779663,,NA,open_subtitles,41624,17,4,6.128335475921631
SHUF,SHUF,chck_90M,8,0.004290098324418068,heldout_natural_source_repeat,heldoutcopy:4:676:59011,0.0027064383029937744,,NA,simple_wiki,59011,12,4,0.006996536627411842
SHUF,SHUF,chck_90M,11,6.09864741563797,heldout_natural_source_repeat,heldoutcopy:4:677:3622,0.23385637998580933,,NA,bnc_spoken,3622,18,4,6.332503795623779
SHUF,SHUF,chck_90M,12,0.010525583289563656,heldout_natural_source_repeat,heldoutcopy:4:678:45344,0.012613636441528797,,NA,open_subtitles,45344,20,4,0.023139219731092453
SHUF,SHUF,chck_90M,8,0.08286454901099205,heldout_natural_source_repeat,heldoutcopy:4:679:33713,0.010090883821249008,,NA,gutenberg,33713,11,4,0.09295543283224106
SHUF,SHUF,chck_90M,8,1.6623962819576263,heldout_natural_source_repeat,heldoutcopy:4:67:15751,0.28530481457710266,,NA,childes,15751,11,4,1.947701096534729
SHUF,SHUF,chck_90M,19,0.04212921857833862,heldout_natural_source_repeat,heldoutcopy:4:680:53171,0.0020328350365161896,,NA,simple_wiki,53171,31,4,0.04416205361485481
SHUF,SHUF,chck_90M,11,5.381545960903168,heldout_natural_source_repeat,heldoutcopy:4:681:521,0.9546766877174377,,NA,bnc_spoken,521,17,4,6.3362226486206055
SHUF,SHUF,chck_90M,23,0.7366575002670288,heldout_natural_source_repeat,heldoutcopy:4:682:26735,0.9729868173599243,,NA,gutenberg,26735,37,4,1.7096443176269531
SHUF,SHUF,chck_90M,8,0.00034545082598924637,heldout_natural_source_repeat,heldoutcopy:4:683:15635,0.00022349244682118297,,NA,childes,15635,12,4,0.0005689432728104293
SHUF,SHUF,chck_90M,12,4.492720246315002,heldout_natural_source_repeat,heldoutcopy:4:684:37763,0.7139123678207397,,NA,gutenberg,37763,19,4,5.206632614135742
SHUF,SHUF,chck_90M,9,0.006633572280406952,heldout_natural_source_repeat,heldoutcopy:4:685:53683,0.11060360074043274,,NA,simple_wiki,53683,15,4,0.11723717302083969
SHUF,SHUF,chck_90M,24,4.789143919944763,heldout_natural_source_repeat,heldoutcopy:4:686:32341,1.877249836921692,,NA,gutenberg,32341,38,4,6.666393756866455
SHUF,SHUF,chck_90M,10,4.761842310428619,heldout_natural_source_repeat,heldoutcopy:4:687:21483,0.8338274359703064,,NA,childes,21483,16,4,5.595669746398926
SHUF,SHUF,chck_90M,9,3.3691093921661377,heldout_natural_source_repeat,heldoutcopy:4:688:44893,0.7177259922027588,,NA,open_subtitles,44893,14,4,4.0868353843688965
SHUF,SHUF,chck_90M,8,-0.0002089306726702489,heldout_natural_source_repeat,heldoutcopy:4:689:7393,0.00031132620642893016,,NA,childes,7393,10,4,0.00010239553375868127
SHUF,SHUF,chck_90M,8,5.732048392295837,heldout_natural_source_repeat,heldoutcopy:4:68:43270,1.3093491792678833,,NA,open_subtitles,43270,13,4,7.041397571563721
