target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_79M,original,C_0003,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.17419935762882233,-0.17419935762882233,1,ok,-3.7809059619903564,-3.7809059619903564,1,ok,-4.146814823150635,-4.146814823150635,1,ok,-0.17651697993278503,-0.17651697993278503,1,ok,-7.71002197265625,-7.71002197265625,1,ok,-6.902109146118164,-6.902109146118164,1,ok,-6.9826555252075195,-6.9826555252075195,1,ok,-5.733928203582764,-5.733928203582764,1,ok,-6.633481502532959,-6.633481502532959,1,ok,-5.395902156829834,-5.395902156829834,1,ok,3.606706604361534,-3.9702978432178497,3.606706604361534,3.9702978432178497,3.606706604361534,7.577004447579384,True,True,True,False,False,-0.8079128265380859,4.41461943089962,-3.162385016679764,-1.2487273216247559,-1.237579345703125,-1.2487273216247559,1.237579345703125,-1.2487273216247559,-0.01114797592163086,False,7.588152423501015,4.85543392598629
scale1p75_79M,original,C_0004,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.3032115697860718,-0.3032115697860718,1,ok,-4.145389080047607,-4.145389080047607,1,ok,-2.906376361846924,-2.906376361846924,1,ok,-0.13670404255390167,-0.13670404255390167,1,ok,-4.29743766784668,-4.29743766784668,1,ok,-6.3784074783325195,-6.3784074783325195,1,ok,-4.02085018157959,-4.02085018157959,1,ok,-5.796056747436523,-5.796056747436523,1,ok,-3.3749642372131348,-3.3749642372131348,1,ok,-5.256986141204834,-5.256986141204834,1,ok,3.8421775102615356,-2.769672319293022,3.8421775102615356,2.769672319293022,2.769672319293022,6.611849829554558,True,True,True,False,False,2.08096981048584,1.7612076997756958,-4.850642129778862,1.7752065658569336,1.8820219039916992,1.7752065658569336,-1.8820219039916992,-1.8820219039916992,-0.10681533813476562,False,6.718665167689323,4.651694223284721
scale1p75_79M,original,C_0005,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.2338266670703888,-0.2338266670703888,1,ok,-4.705659866333008,-4.705659866333008,1,ok,-2.874410629272461,-2.874410629272461,1,ok,-0.14706140756607056,-0.14706140756607056,1,ok,-3.233717441558838,-3.233717441558838,1,ok,-6.215543270111084,-6.215543270111084,1,ok,-3.5340664386749268,-3.5340664386749268,1,ok,-5.898990631103516,-5.898990631103516,1,ok,-3.4913036823272705,-3.4913036823272705,1,ok,-5.852663040161133,-5.852663040161133,1,ok,4.471833199262619,-2.7273492217063904,4.471833199262619,2.7273492217063904,2.7273492217063904,7.199182420969009,True,True,True,False,False,2.981825828552246,1.490007370710373,-5.7091750502586365,2.364924192428589,2.3613593578338623,2.364924192428589,-2.3613593578338623,-2.3613593578338623,0.0035648345947265625,False,7.195617586374283,5.088708579540253
scale1p75_79M,original,C_0006,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.03160083666443825,-0.03160083666443825,1,ok,-6.307352066040039,-6.307352066040039,1,ok,-5.473825931549072,-5.473825931549072,1,ok,-0.06749501824378967,-0.06749501824378967,1,ok,-0.7849709391593933,-0.7849709391593933,1,ok,-4.052931308746338,-4.052931308746338,1,ok,-1.0049595832824707,-1.0049595832824707,1,ok,-4.2589802742004395,-4.2589802742004395,1,ok,-0.968533992767334,-0.968533992767334,1,ok,-4.3808064460754395,-4.3808064460754395,1,ok,6.275751229375601,-5.406330913305283,6.275751229375601,5.406330913305283,5.406330913305283,11.682082142680883,True,True,True,False,False,3.2679603695869446,3.0077908597886562,-8.674291282892227,3.2540206909179688,3.4122724533081055,3.2540206909179688,-3.4122724533081055,-3.4122724533081055,-0.15825176239013672,False,11.84033390507102,8.818603366613388
scale1p75_79M,original,C_0007,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.011461719870567322,-0.011461719870567322,1,ok,-6.340001583099365,-6.340001583099365,1,ok,-5.500075340270996,-5.500075340270996,1,ok,-0.04556582123041153,-0.04556582123041153,1,ok,-0.2565780580043793,-0.2565780580043793,1,ok,-3.6547999382019043,-3.6547999382019043,1,ok,-0.3405885398387909,-0.3405885398387909,1,ok,-4.61253547668457,-4.61253547668457,1,ok,-0.4127519130706787,-0.4127519130706787,1,ok,-4.925628662109375,-4.925628662109375,1,ok,6.328539863228798,-5.454509519040585,6.328539863228798,5.454509519040585,5.454509519040585,11.783049382269382,True,True,True,False,False,3.398221880197525,2.930317983031273,-8.85273139923811,4.271946936845779,4.512876749038696,4.271946936845779,-4.512876749038696,-4.512876749038696,-0.24092981219291687,False,12.0239791944623,9.96738626807928
scale1p75_79M,original,C_0008,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.02221287228167057,-0.02221287228167057,1,ok,-6.472856521606445,-6.472856521606445,1,ok,-5.784749984741211,-5.784749984741211,1,ok,-0.03371734917163849,-0.03371734917163849,1,ok,-0.6907914876937866,-0.6907914876937866,1,ok,-3.362061023712158,-3.362061023712158,1,ok,-0.7681494355201721,-0.7681494355201721,1,ok,-3.7188587188720703,-3.7188587188720703,1,ok,-0.8035933375358582,-0.8035933375358582,1,ok,-3.9356915950775146,-3.9356915950775146,1,ok,6.450643649324775,-5.7510326355695724,6.450643649324775,5.7510326355695724,5.7510326355695724,12.201676284894347,True,True,True,False,False,2.6712695360183716,3.779374113306403,-8.422302171587944,2.950709283351898,3.1320982575416565,2.950709283351898,-3.1320982575416565,-3.1320982575416565,-0.1813889741897583,False,12.383065259084105,8.883130893111229
scale1p75_79M,original,C_0009,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.18185339868068695,-0.18185339868068695,1,ok,-3.668313980102539,-3.668313980102539,1,ok,-3.9223127365112305,-3.9223127365112305,1,ok,-0.14420311152935028,-0.14420311152935028,1,ok,-6.2210917472839355,-6.2210917472839355,1,ok,-6.263916492462158,-6.263916492462158,1,ok,-5.940011024475098,-5.940011024475098,1,ok,-4.834578514099121,-4.834578514099121,1,ok,-5.767929553985596,-5.767929553985596,1,ok,-4.646531581878662,-4.646531581878662,1,ok,3.486460581421852,-3.77810962498188,3.486460581421852,3.77810962498188,3.486460581421852,7.264570206403732,True,True,True,False,False,0.042824745178222656,3.4436358362436295,-3.820934370160103,-1.1054325103759766,-1.1213979721069336,-1.1054325103759766,1.1213979721069336,-1.1054325103759766,0.01596546173095703,False,7.248604744672775,4.591893091797829
scale1p75_79M,original,C_0010,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.17607372999191284,-0.17607372999191284,1,ok,-3.903507947921753,-3.903507947921753,1,ok,-3.81900954246521,-3.81900954246521,1,ok,-0.15682488679885864,-0.15682488679885864,1,ok,-6.4189772605896,-6.4189772605896,1,ok,-6.672253131866455,-6.672253131866455,1,ok,-6.333645343780518,-6.333645343780518,1,ok,-6.715800762176514,-6.715800762176514,1,ok,-6.325489044189453,-6.325489044189453,1,ok,-6.254491806030273,-6.254491806030273,1,ok,3.72743421792984,-3.6621846556663513,3.72743421792984,3.6621846556663513,3.6621846556663513,7.389618873596191,True,True,True,False,False,0.25327587127685547,3.4741583466529846,-3.915460526943207,0.3821554183959961,-0.07099723815917969,0.3821554183959961,0.07099723815917969,0.07099723815917969,0.4531526565551758,True,6.936466217041016,3.5911874175071716
scale1p75_79M,original,C_0011,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.20613309741020203,-0.20613309741020203,1,ok,-4.100471496582031,-4.100471496582031,1,ok,-2.9913196563720703,-2.9913196563720703,1,ok,-0.10891620814800262,-0.10891620814800262,1,ok,-3.2319538593292236,-3.2319538593292236,1,ok,-5.501406669616699,-5.501406669616699,1,ok,-3.4579830169677734,-3.4579830169677734,1,ok,-5.366150856018066,-5.366150856018066,1,ok,-3.090594530105591,-3.090594530105591,1,ok,-5.0452470779418945,-5.0452470779418945,1,ok,3.8943383991718292,-2.8824034482240677,3.8943383991718292,2.8824034482240677,2.8824034482240677,6.776741847395897,True,True,True,False,False,2.2694528102874756,1.6248855888843536,-5.151856258511543,1.908167839050293,1.9546525478363037,1.908167839050293,-1.9546525478363037,-1.9546525478363037,-0.04648470878601074,False,6.823226556181908,4.837055996060371
scale1p75_79M,original,C_0012,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.2324129045009613,-0.2324129045009613,1,ok,-3.173811435699463,-3.173811435699463,1,ok,-4.704929351806641,-4.704929351806641,1,ok,-0.17543795704841614,-0.17543795704841614,1,ok,-6.946164131164551,-6.946164131164551,1,ok,-6.6071882247924805,-6.6071882247924805,1,ok,-7.547731399536133,-7.547731399536133,1,ok,-6.332063674926758,-6.332063674926758,1,ok,-7.379403114318848,-7.379403114318848,1,ok,-6.1145710945129395,-6.1145710945129395,1,ok,2.9413985311985016,-4.5294913947582245,2.9413985311985016,4.5294913947582245,2.9413985311985016,7.470889925956726,True,True,True,False,False,-0.3389759063720703,3.280374437570572,-4.190515488386154,-1.215667724609375,-1.2648320198059082,-1.215667724609375,1.2648320198059082,-1.215667724609375,0.0491642951965332,False,7.421725630760193,4.157066255807877
scale1p75_79M,original,C_0013,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.2292044460773468,-0.2292044460773468,1,ok,-3.1396677494049072,-3.1396677494049072,1,ok,-4.423353672027588,-4.423353672027588,1,ok,-0.16591781377792358,-0.16591781377792358,1,ok,-7.379670143127441,-7.379670143127441,1,ok,-5.894398212432861,-5.894398212432861,1,ok,-7.159364223480225,-7.159364223480225,1,ok,-5.7950639724731445,-5.7950639724731445,1,ok,-6.864231109619141,-6.864231109619141,1,ok,-5.516111850738525,-5.516111850738525,1,ok,2.9104633033275604,-4.257435858249664,2.9104633033275604,4.257435858249664,2.9104633033275604,7.167899161577225,True,True,True,False,False,-1.48527193069458,4.3957352340221405,-2.7721639275550842,-1.36430025100708,-1.3481192588806152,-1.36430025100708,1.3481192588806152,-1.36430025100708,-0.016180992126464844,False,7.18408015370369,4.2747635543346405
scale1p75_79M,original,C_0014,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.23423607647418976,-0.23423607647418976,1,ok,-2.9082653522491455,-2.9082653522491455,1,ok,-4.906703948974609,-4.906703948974609,1,ok,-0.14892977476119995,-0.14892977476119995,1,ok,-6.897875785827637,-6.897875785827637,1,ok,-5.845431327819824,-5.845431327819824,1,ok,-6.924237251281738,-6.924237251281738,1,ok,-6.1280622482299805,-6.1280622482299805,1,ok,-6.522956371307373,-6.522956371307373,1,ok,-5.612782001495361,-5.612782001495361,1,ok,2.6740292757749557,-4.757774174213409,2.6740292757749557,4.757774174213409,2.6740292757749557,7.431803449988365,True,True,True,False,False,-1.0524444580078125,3.7264737337827682,-3.705329716205597,-0.7961750030517578,-0.9101743698120117,-0.7961750030517578,0.9101743698120117,-0.7961750030517578,0.1139993667602539,False,7.317804083228111,3.4702042788267136
scale1p75_79M,original,C_0015,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.016680650413036346,-0.016680650413036346,1,ok,-5.806727409362793,-5.806727409362793,1,ok,-5.085855484008789,-5.085855484008789,1,ok,-0.05458345264196396,-0.05458345264196396,1,ok,-0.2851080596446991,-0.2851080596446991,1,ok,-3.7522215843200684,-3.7522215843200684,1,ok,-0.265471488237381,-0.265471488237381,1,ok,-4.412240982055664,-4.412240982055664,1,ok,-0.3125596046447754,-0.3125596046447754,1,ok,-4.768125057220459,-4.768125057220459,1,ok,5.790046758949757,-5.031272031366825,5.790046758949757,5.031272031366825,5.031272031366825,10.821318790316582,True,True,True,False,False,3.4671135246753693,2.3229332342743874,-8.498385556042194,4.146769493818283,4.455565452575684,4.146769493818283,-4.455565452575684,-4.455565452575684,-0.3087959587574005,False,11.130114749073982,9.486837483942509
scale1p75_79M,original,C_0016,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.12995363771915436,-0.12995363771915436,1,ok,-4.585129261016846,-4.585129261016846,1,ok,-3.29437518119812,-3.29437518119812,1,ok,-0.08231719583272934,-0.08231719583272934,1,ok,-2.8210501670837402,-2.8210501670837402,1,ok,-5.803645610809326,-5.803645610809326,1,ok,-2.8750360012054443,-2.8750360012054443,1,ok,-5.387845993041992,-5.387845993041992,1,ok,-2.383202075958252,-2.383202075958252,1,ok,-4.852095127105713,-4.852095127105713,1,ok,4.455175623297691,-3.2120579853653908,4.455175623297691,3.2120579853653908,3.2120579853653908,7.667233608663082,True,True,True,False,False,2.982595443725586,1.4725801795721054,-6.194653429090977,2.512809991836548,2.468893051147461,2.512809991836548,-2.468893051147461,-2.468893051147461,0.043916940689086914,False,7.623316667973995,5.680951036512852
scale1p75_79M,original,C_0017,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.1936987340450287,-0.1936987340450287,1,ok,-4.288176536560059,-4.288176536560059,1,ok,-3.9002978801727295,-3.9002978801727295,1,ok,-0.43572115898132324,-0.43572115898132324,1,ok,-6.615196704864502,-6.615196704864502,1,ok,-7.619702339172363,-7.619702339172363,1,ok,-7.185418605804443,-7.185418605804443,1,ok,-7.057245254516602,-7.057245254516602,1,ok,-6.965933799743652,-6.965933799743652,1,ok,-6.808070182800293,-6.808070182800293,1,ok,4.09447780251503,-3.4645767211914062,4.09447780251503,3.4645767211914062,3.4645767211914062,7.559054523706436,True,True,True,False,False,1.0045056343078613,3.0899721682071686,-4.469082355499268,-0.1281733512878418,-0.15786361694335938,-0.1281733512878418,0.15786361694335938,-0.1281733512878418,0.029690265655517578,False,7.529364258050919,3.592750072479248
scale1p75_79M,original,C_0018,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.028222737833857536,-0.028222737833857536,1,ok,-6.3600239753723145,-6.3600239753723145,1,ok,-5.380801200866699,-5.380801200866699,1,ok,-0.05549147352576256,-0.05549147352576256,1,ok,-0.7541176676750183,-0.7541176676750183,1,ok,-4.4589524269104,-4.4589524269104,1,ok,-1.0718865394592285,-1.0718865394592285,1,ok,-4.984341144561768,-4.984341144561768,1,ok,-1.1391502618789673,-1.1391502618789673,1,ok,-5.048702716827393,-5.048702716827393,1,ok,6.331801237538457,-5.325309727340937,6.331801237538457,5.325309727340937,5.325309727340937,11.657110964879394,True,True,True,False,False,3.704834759235382,2.626966478303075,-9.030144486576319,3.912454605102539,3.9095524549484253,3.912454605102539,-3.9095524549484253,-3.9095524549484253,0.0029021501541137695,False,11.65420881472528,9.234862182289362
scale1p75_79M,original,C_0019,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.08488626033067703,-0.08488626033067703,1,ok,-3.5855519771575928,-3.5855519771575928,1,ok,-4.042943477630615,-4.042943477630615,1,ok,-0.07905057817697525,-0.07905057817697525,1,ok,-4.82888126373291,-4.82888126373291,1,ok,-5.067292213439941,-5.067292213439941,1,ok,-5.34588098526001,-5.34588098526001,1,ok,-4.507700443267822,-4.507700443267822,1,ok,-5.131972789764404,-5.131972789764404,1,ok,-4.300857067108154,-4.300857067108154,1,ok,3.5006657168269157,-3.96389289945364,3.5006657168269157,3.96389289945364,3.5006657168269157,7.464558616280556,True,True,True,False,False,0.23841094970703125,3.2622547671198845,-4.202303849160671,-0.8381805419921875,-0.83111572265625,-0.8381805419921875,0.83111572265625,-0.8381805419921875,-0.0070648193359375,False,7.471623435616493,4.338846258819103
scale1p75_79M,original,C_0020,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.20278798043727875,-0.20278798043727875,1,ok,-3.178248882293701,-3.178248882293701,1,ok,-3.886603593826294,-3.886603593826294,1,ok,-0.057684220373630524,-0.057684220373630524,1,ok,-3.2000293731689453,-3.2000293731689453,1,ok,-3.225465774536133,-3.225465774536133,1,ok,-3.2946057319641113,-3.2946057319641113,1,ok,-3.406843662261963,-3.406843662261963,1,ok,-2.9183828830718994,-2.9183828830718994,1,ok,-3.098010301589966,-3.098010301589966,1,ok,2.9754609018564224,-3.8289193734526634,2.9754609018564224,3.8289193734526634,2.9754609018564224,6.804380275309086,True,True,True,False,False,0.0254364013671875,2.950024500489235,-3.854355774819851,0.11223793029785156,0.1796274185180664,0.11223793029785156,-0.1796274185180664,-0.1796274185180664,-0.06738948822021484,False,6.871769763529301,3.155088320374489
scale1p75_79M,original,C_0021,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.033710088580846786,-0.033710088580846786,1,ok,-6.572520732879639,-6.572520732879639,1,ok,-5.336471080780029,-5.336471080780029,1,ok,-0.04371289908885956,-0.04371289908885956,1,ok,-0.6953549981117249,-0.6953549981117249,1,ok,-4.585472583770752,-4.585472583770752,1,ok,-1.419363260269165,-1.419363260269165,1,ok,-4.269559860229492,-4.269559860229492,1,ok,-1.349944829940796,-1.349944829940796,1,ok,-4.618144989013672,-4.618144989013672,1,ok,6.538810644298792,-5.29275818169117,6.538810644298792,5.29275818169117,5.29275818169117,11.831568825989962,True,True,True,False,False,3.890117585659027,2.648693058639765,-9.182875767350197,2.850196599960327,3.268200159072876,2.850196599960327,-3.268200159072876,-3.268200159072876,-0.41800355911254883,False,12.24957238510251,8.560958340764046
scale1p75_79M,original,C_0022,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.15649628639221191,-0.15649628639221191,1,ok,-4.415635108947754,-4.415635108947754,1,ok,-3.185697317123413,-3.185697317123413,1,ok,-0.08300380408763885,-0.08300380408763885,1,ok,-2.8461828231811523,-2.8461828231811523,1,ok,-5.787755966186523,-5.787755966186523,1,ok,-3.025331974029541,-3.025331974029541,1,ok,-5.7041916847229,-5.7041916847229,1,ok,-2.9391226768493652,-2.9391226768493652,1,ok,-5.575998783111572,-5.575998783111572,1,ok,4.259138822555542,-3.1026935130357742,4.259138822555542,3.1026935130357742,3.1026935130357742,7.361832335591316,True,True,True,False,False,2.941573143005371,1.317565679550171,-6.044266656041145,2.6788597106933594,2.636876106262207,2.6788597106933594,-2.636876106262207,-2.636876106262207,0.041983604431152344,False,7.319848731160164,5.739569619297981
scale1p75_79M,original,C_0023,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.16514649987220764,-0.16514649987220764,1,ok,-4.757050037384033,-4.757050037384033,1,ok,-3.204129695892334,-3.204129695892334,1,ok,-0.091375932097435,-0.091375932097435,1,ok,-3.2197067737579346,-3.2197067737579346,1,ok,-5.557825088500977,-5.557825088500977,1,ok,-3.791128158569336,-3.791128158569336,1,ok,-6.2485246658325195,-6.2485246658325195,1,ok,-2.831660747528076,-2.831660747528076,1,ok,-5.296202182769775,-5.296202182769775,1,ok,4.591903537511826,-3.112753763794899,4.591903537511826,3.112753763794899,3.112753763794899,7.7046573013067245,True,True,True,False,False,2.338118314743042,2.2537852227687836,-5.450872078537941,2.4573965072631836,2.464541435241699,2.4573965072631836,-2.464541435241699,-2.464541435241699,-0.007144927978515625,False,7.71180222928524,5.577295199036598
scale1p75_79M,original,C_0024,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.10254080593585968,-0.10254080593585968,1,ok,-3.9314563274383545,-3.9314563274383545,1,ok,-3.392087459564209,-3.392087459564209,1,ok,-0.16459141671657562,-0.16459141671657562,1,ok,-4.202692031860352,-4.202692031860352,1,ok,-5.775873184204102,-5.775873184204102,1,ok,-4.955219745635986,-4.955219745635986,1,ok,-4.9446024894714355,-4.9446024894714355,1,ok,-4.806286811828613,-4.806286811828613,1,ok,-4.770730018615723,-4.770730018615723,1,ok,3.828915521502495,-3.2274960428476334,3.828915521502495,3.2274960428476334,3.2274960428476334,7.056411564350128,True,True,True,False,False,1.57318115234375,2.255734369158745,-4.800677195191383,-0.010617256164550781,-0.035556793212890625,-0.010617256164550781,0.035556793212890625,-0.010617256164550781,0.024939537048339844,False,7.031472027301788,3.238113299012184
scale1p75_79M,original,C_0025,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.017440879717469215,-0.017440879717469215,1,ok,-6.217185974121094,-6.217185974121094,1,ok,-6.164261817932129,-6.164261817932129,1,ok,-0.027929140254855156,-0.027929140254855156,1,ok,-1.10358464717865,-1.10358464717865,1,ok,-3.7510628700256348,-3.7510628700256348,1,ok,-1.749941110610962,-1.749941110610962,1,ok,-3.962376832962036,-3.962376832962036,1,ok,-1.695630669593811,-1.695630669593811,1,ok,-4.371124744415283,-4.371124744415283,1,ok,6.1997450944036245,-6.136332677677274,6.1997450944036245,6.136332677677274,6.136332677677274,12.336077772080898,True,True,True,False,False,2.647478222846985,3.5522668715566397,-8.783810900524259,2.212435722351074,2.675494074821472,2.212435722351074,-2.675494074821472,-2.675494074821472,-0.46305835247039795,False,12.799136124551296,8.811826752498746
scale1p75_79M,original,C_0026,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.18897907435894012,-0.18897907435894012,1,ok,-3.337839126586914,-3.337839126586914,1,ok,-3.7891414165496826,-3.7891414165496826,1,ok,-0.05674823001027107,-0.05674823001027107,1,ok,-3.1187448501586914,-3.1187448501586914,1,ok,-4.247424125671387,-4.247424125671387,1,ok,-3.092164993286133,-3.092164993286133,1,ok,-4.0178327560424805,-4.0178327560424805,1,ok,-2.853729248046875,-2.853729248046875,1,ok,-3.7356557846069336,-3.7356557846069336,1,ok,3.148860052227974,-3.7323931865394115,3.148860052227974,3.7323931865394115,3.148860052227974,6.8812532387673855,True,True,True,False,False,1.1286792755126953,2.0201807767152786,-4.861072462052107,0.9256677627563477,0.8819265365600586,0.9256677627563477,-0.8819265365600586,-0.8819265365600586,0.04374122619628906,False,6.837512012571096,4.0307865887880325
scale1p75_79M,original,C_0027,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.021810203790664673,-0.021810203790664673,1,ok,-5.9573073387146,-5.9573073387146,1,ok,-6.488813400268555,-6.488813400268555,1,ok,-0.028151461854577065,-0.028151461854577065,1,ok,-1.1516273021697998,-1.1516273021697998,1,ok,-3.5101583003997803,-3.5101583003997803,1,ok,-1.4628392457962036,-1.4628392457962036,1,ok,-4.260446548461914,-4.260446548461914,1,ok,-1.5213395357131958,-1.5213395357131958,1,ok,-4.376494407653809,-4.376494407653809,1,ok,5.935497134923935,-6.460661938413978,5.935497134923935,6.460661938413978,5.935497134923935,12.396159073337913,True,True,True,False,False,2.3585309982299805,3.5769661366939545,-8.819192936643958,2.7976073026657104,2.855154871940613,2.7976073026657104,-2.855154871940613,-2.855154871940613,-0.057547569274902344,False,12.453706642612815,8.790652006864548
scale1p75_79M,original,C_0028,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.19567488133907318,-0.19567488133907318,1,ok,-3.1096439361572266,-3.1096439361572266,1,ok,-3.6692404747009277,-3.6692404747009277,1,ok,-0.06205892935395241,-0.06205892935395241,1,ok,-3.148186683654785,-3.148186683654785,1,ok,-3.0907468795776367,-3.0907468795776367,1,ok,-3.140510082244873,-3.140510082244873,1,ok,-3.2068285942077637,-3.2068285942077637,1,ok,-3.0945541858673096,-3.0945541858673096,1,ok,-3.0932505130767822,-3.0932505130767822,1,ok,2.9139690548181534,-3.6071815453469753,2.9139690548181534,3.6071815453469753,2.9139690548181534,6.521150600165129,True,True,True,False,False,-0.05743980407714844,2.971408858895302,-3.549741741269827,0.06631851196289062,-0.0013036727905273438,0.06631851196289062,0.0013036727905273438,0.0013036727905273438,0.06762218475341797,True,6.453528415411711,2.912665382027626
scale1p75_79M,original,C_0029,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,,D_state_update_order,-0.0823904275894165,-0.0823904275894165,1,ok,-4.201467037200928,-4.201467037200928,1,ok,-3.095278263092041,-3.095278263092041,1,ok,-0.19472163915634155,-0.19472163915634155,1,ok,-3.1570067405700684,-3.1570067405700684,1,ok,-5.6341376304626465,-5.6341376304626465,1,ok,-3.9561402797698975,-3.9561402797698975,1,ok,-5.857331275939941,-5.857331275939941,1,ok,-4.101257801055908,-4.101257801055908,1,ok,-5.333495616912842,-5.333495616912842,1,ok,4.119076609611511,-2.9005566239356995,4.119076609611511,2.9005566239356995,2.9005566239356995,7.019633233547211,True,True,True,False,False,2.477130889892578,1.641945719718933,-5.377687513828278,1.901190996170044,1.2322378158569336,1.901190996170044,-1.2322378158569336,-1.2322378158569336,0.6689531803131104,False,6.3506800532341,4.132794439792633
scale1p75_79M,original,C_0030,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,,D_state_update_order,-0.23599332571029663,-0.23599332571029663,1,ok,-4.484192848205566,-4.484192848205566,1,ok,-2.839125633239746,-2.839125633239746,1,ok,-0.13336379826068878,-0.13336379826068878,1,ok,-3.7326464653015137,-3.7326464653015137,1,ok,-6.166358470916748,-6.166358470916748,1,ok,-3.5363292694091797,-3.5363292694091797,1,ok,-6.3624067306518555,-6.3624067306518555,1,ok,-2.5852861404418945,-2.5852861404418945,1,ok,-5.4898271560668945,-5.4898271560668945,1,ok,4.24819952249527,-2.7057618349790573,4.24819952249527,2.7057618349790573,2.7057618349790573,6.953961357474327,True,True,True,False,False,2.4337120056152344,1.8144875168800354,-5.139473840594292,2.826077461242676,2.904541015625,2.826077461242676,-2.904541015625,-2.904541015625,-0.07846355438232422,False,7.032424911856651,5.610302850604057
scale1p75_79M,original,C_0031,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,,D_state_update_order,-0.02186432108283043,-0.02186432108283043,1,ok,-6.436105251312256,-6.436105251312256,1,ok,-5.755584239959717,-5.755584239959717,1,ok,-0.04126669093966484,-0.04126669093966484,1,ok,-0.8047950863838196,-0.8047950863838196,1,ok,-3.594435453414917,-3.594435453414917,1,ok,-1.1897213459014893,-1.1897213459014893,1,ok,-4.4540510177612305,-4.4540510177612305,1,ok,-1.386610507965088,-1.386610507965088,1,ok,-4.670860767364502,-4.670860767364502,1,ok,6.414240930229425,-5.714317549020052,6.414240930229425,5.714317549020052,5.714317549020052,12.128558479249477,True,True,True,False,False,2.7896403670310974,3.624600563198328,-8.50395791605115,3.264329671859741,3.284250259399414,3.264329671859741,-3.284250259399414,-3.284250259399414,-0.01992058753967285,False,12.14847906678915,8.998567808419466
